Freq_kHz,TS,f_bs
16.70,-45.30680514816546,(-0.0048946667135726036+0.0023469389568229883j)
16.85,-45.319877729549404,(-0.004876683887987294+0.002365433966158013j)
17.00,-45.333073012783736,(-0.004858551178148258+0.0023838375799649786j)
17.15,-45.34640863574735,(-0.004840260612010733+0.0024021412864929964j)
17.30,-45.35990556734896,(-0.004821802763141942+0.002420335143104717j)
17.45,-45.373588930902216,(-0.004803166386795904+0.0024384074314111304j)
17.60,-45.387489077383435,(-0.004784337945761331+0.0024563442081734057j)
17.75,-45.401643002000924,(-0.00476530098481622+0.0024741287132359346j)
17.90,-45.41609623967091,(-0.004746035294073898+0.0024917405783791945j)
18.05,-45.43090543979736,(-0.004726515773022405+0.0025091547543309345j)
18.20,-45.446141922653034,(-0.004706710862301231+0.0025263400313715145j)
18.35,-45.46189668376803,(-0.004686580338241086+0.0025432569618220324j)
18.50,-45.47828758436754,(-0.004666072146100579+0.002559854881891904j)
18.65,-45.49546992948346,(-0.004645117744907976+0.0025760675418812413j)
18.80,-45.513652454428836,(-0.004623625078553677+0.002591806521991868j)
18.95,-45.53312224596319,(-0.004601467630149668+0.002606951003851662j)
19.10,-45.554285021829344,(-0.00457846675328955+0.0026213313054487043j)
19.25,-45.577733074359436,(-0.004554361914080359+0.0026347012414805224j)
19.40,-45.604365908342345,(-0.004528757953501852+0.0026466893331692433j)
19.55,-45.635618327465465,(-0.004501025612763001+0.0026567072263694183j)
19.70,-45.67392708131864,(-0.004470098633183002+0.0026637640404084963j)
19.85,-45.72378863282349,(-0.00443401570109497+0.002666050651594095j)
20.00,-45.794515466674085,(-0.004388733716226983+0.0026598747873688502j)
20.15,-45.90903613574475,(-0.004324372622979864+0.0026363486070025187j)
20.30,-46.14310886183166,(-0.004208753971954553+0.002567299279262955j)
20.45,-46.984535171066774,(-0.003843578286916437+0.002291441733308171j)
20.60,-41.490055473592506,(-0.006368660121161274+0.005513350950252392j)
20.75,-44.72161529706189,(-0.0048028732247133365+0.003263218818931803j)
20.90,-45.10389863194861,(-0.004611582843847645+0.0030997627451140077j)
21.05,-45.25805810347336,(-0.004526560425155465+0.0030510221360057076j)
21.20,-45.3446136172482,(-0.0044725009379734185+0.00303433874864201j)
21.35,-45.40205478917147,(-0.004431630287606087+0.003031060203438949j)
21.50,-45.44428195789045,(-0.004397580977014515+0.0030346377458270878j)
21.65,-45.47753589874495,(-0.004367508975807048+0.0030421792554677j)
21.80,-45.50503281631764,(-0.004339954311722735+0.003052209692282289j)
21.95,-45.52859674764635,(-0.004314091825709181+0.0030638978748848407j)
22.10,-45.54933750168119,(-0.004289421257006209+0.0030767397360436186j)
22.25,-45.56796737107457,(-0.004265622907562673+0.0030904118282217034j)
22.40,-45.584962814732094,(-0.004242484148033306+0.0031046971004522433j)
22.55,-45.60065292472118,(-0.0042198593010820485+0.0031194445139637425j)
22.70,-45.615270597298625,(-0.004197646497455586+0.0031345457726767623j)
22.85,-45.628983496277876,(-0.004175773718376724+0.003149921268513321j)
23.00,-45.64191348624992,(-0.004154190078632512+0.0031655112520312155j)
23.15,-45.65414918617471,(-0.0041328602406931845+0.0031812700989042766j)
23.30,-45.66575424970209,(-0.004111760781231034+0.0031971624812236247j)
23.45,-45.67677288723289,(-0.0040908778285185556+0.003213160750448261j)
23.60,-45.687233535115865,(-0.004070205567496003+0.003229243114658822j)
23.75,-45.69715124966994,(-0.004049745357850559+0.003245392343503791j)
23.90,-45.70652899215474,(-0.004029505415857825+0.003261594884872703j)
24.05,-45.7153584074496,(-0.004009500770024823+0.0032778401692825326j)
24.20,-45.72361964417198,(-0.003989753763043204+0.0032941201904495396j)
24.35,-45.731280632087405,(-0.0039702949105335445+0.0033104292026883814j)
24.50,-45.738295592525105,(-0.003951164276922404+0.0033267635560952666j)
24.65,-45.74460265923151,(-0.003932413487523669+0.003343121650939259j)
24.80,-45.75012034995319,(-0.003914108591178104+0.0033595040132678297j)
24.95,-45.75474247005758,(-0.003896334108306656+0.0033759135078212455j)
25.10,-45.75833078546742,(-0.003879198787497096+0.0033923557223401943j)
25.25,-45.760704409669486,(-0.0038628438994742238+0.0034088395832995565j)
25.40,-45.761624193089254,(-0.003847455411616295+0.003425378303791381j)
25.55,-45.76076926339375,(-0.0038332822829734857+0.003441990831943662j)
25.70,-45.75770080676471,(-0.0038206647458450226+0.00345870408621267j)
25.85,-45.75180429474913,(-0.003810079521747875+0.0034755564788014268j)
26.00,-45.742193646896766,(-0.0038022150664867296+0.003492603638450578j)
26.15,-45.72754456508597,(-0.003798102960416264+0.003509928066679421j)
26.30,-45.705787502208224,(-0.003799361211379375+0.0035276562103382612j)
26.45,-45.67349996180574,(-0.003808679019615349+0.0035459904000682994j)
26.60,-45.62458782961214,(-0.003830877894817526+0.0035652727719439974j)
26.75,-45.54705081346236,(-0.003875545905630795+0.0035861235206937096j)
26.90,-45.41354934228782,(-0.003964857751618181+0.003609761869855421j)
27.05,-45.14543393772328,(-0.00416429537315175+0.003638679806616642j)
27.20,-44.38680164625954,(-0.004788720695410783+0.003672392686124419j)
27.35,-33.89247641940159,(-0.01810437043141959-0.008962052972142486j)
27.50,-48.12390297343697,(-0.0019651173310333237+0.0033972738301464105j)
27.65,-47.033324042593975,(-0.002680670090206326+0.0035516358958116614j)
27.80,-46.70194125338631,(-0.00289687464973252+0.0036025246446279987j)
27.95,-46.54563029271348,(-0.0029918114031796898+0.003633495583347797j)
28.10,-46.456867246549194,(-0.0030388170421493848+0.003657355991862939j)
28.25,-46.4011346142305,(-0.0030620185413451555+0.0036778709554817993j)
28.40,-46.363937209417294,(-0.0030716938336559224+0.0036965380788702338j)
28.55,-46.33806686579214,(-0.0030730008075088105+0.0037140779854489122j)
28.70,-46.31934465597461,(-0.003068943443905287+0.00373090983283059j)
28.85,-46.304007031590224,(-0.0030622226644856044+0.003747460657698737j)
29.00,-46.3419824513138,(-0.0030250245815912047+0.003750465827240752j)
29.15,-46.29839255195587,(-0.0030308470616277504+0.0037768945589240687j)
29.30,-46.2924622316211,(-0.003016749933391573+0.0037923911434895176j)
29.45,-46.28945527612723,(-0.003000506814079249+0.003807392064543237j)
29.60,-46.28808528639073,(-0.0029829633250951127+0.0038221223598369075j)
29.75,-46.28788753440773,(-0.0029644425893794965+0.003836644373209062j)
29.90,-46.28859223238398,(-0.002945137621695794+0.003850988208006508j)
