Freq_kHz,TS,f_bs
240.00,-82.88339911417481,(-7.148242635096234e-05+6.206301706876138e-06j)
241.00,-81.06574531840734,(-8.770462189736919e-05+1.148209566542067e-05j)
242.00,-79.75504901162427,(-0.00010153307686846722+1.647009591298528e-05j)
243.00,-78.82123894639616,(-0.00011258864154561551+2.1025077931740843e-05j)
244.00,-78.19236014185873,(-0.00012056784102474347+2.5013143041115823e-05j)
245.00,-77.82788902433987,(-0.00012525119417534317+2.8315639582341172e-05j)
246.00,-77.70698545349,(-0.00012650884819019777+3.083268134238385e-05j)
247.00,-77.82325692872435,(-0.00012430560582468839+3.248615610047057e-05j)
248.00,-78.18345939314254,(-0.00011869986184341651+3.322214510524524e-05j)
249.00,-78.80896030466835,(-0.00010984334899221337+3.301266442033669e-05j)
250.00,-79.74109208583266,(-9.797672169823248e-05+3.185668142514205e-05j)
251.00,-81.05336632626555,(-8.342303052824508e-05+2.9780364707017857e-05j)
252.00,-82.87943454401118,(-6.65789518113683e-05+2.6836551535386628e-05j)
253.00,-85.48541247233763,(-4.7896755720530225e-05+2.3103383138880633e-05j)
254.00,-89.47690896169141,(-2.7908772774690692e-05+1.8684228993368903e-05j)
255.00,-96.22658504869418,(-7.130581560615794e-06+1.3695771396206928e-05j)
256.00,-95.84491770082197,(1.3846289030644391e-05+8.282553728459687e-06j)
257.00,-89.2302533908371,(3.445552172066555e-05+2.5952775851486008e-06j)
258.00,-85.31562924062207,(5.413259481608753e-05-3.2046501495055723e-06j)
259.00,-82.74728266757234,(7.233283978546126e-05-8.951394046866876e-06j)
260.00,-80.93992264722424,(8.856781735986372e-05-1.447997197573523e-05j)
261.00,-79.63846684903277,(0.00010238526650897372-1.963031905806366e-05j)
262.00,-78.71316227703444,(0.00011340470055814047-2.4252448023658453e-05j)
263.00,-78.0925222915936,(0.00012132193183556918-2.821073613985505e-05j)
264.00,-77.73644253000676,(0.00012591794001584307-3.138792853798526e-05j)
265.00,-77.62455262978827,(0.0001270634357708445-3.3688618763516966e-05j)
266.00,-77.75098942648195,(0.00012472476624091305-3.5042097351513265e-05j)
267.00,-78.12315564066458,(0.000118963559979338-3.540448838345865e-05j)
268.00,-78.76341715629864,(0.0001099355031331851-3.476010705665716e-05j)
269.00,-79.7147872981544,(9.788617857748845e-05-3.312200120677262e-05j)
270.00,-81.0539730379254,(8.314441441312844e-05-3.0531662986831975e-05j)
271.00,-82.9227817769345,(6.610338093059086e-05-2.70577927743214e-05j)
272.00,-85.60348680029347,(4.724839884098027e-05-2.2794892469778265e-05j)
273.00,-89.77684411693147,(2.7087775780221496e-05-1.7859982724632664e-05j)
274.00,-97.17541830052654,(6.1742758449540415e-06-1.2389752464269041e-05j)
275.00,-95.76301695762616,(-1.4918055637825017e-05-6.5366525102215376e-06j)
276.00,-88.96782186860015,(-3.560999723506257e-05-4.646416285479418e-07j)
277.00,-85.09516521689854,(-5.5333120030422634e-05+5.655390976671576e-06j)
278.00,-82.56124596566025,(-7.354545770724e-05+1.1650399970117158e-05j)
279.00,-80.78091487362502,(-8.973993714024293e-05+1.7349748985738447e-05j)
280.00,-79.50019812303317,(-0.00010348581738396645+2.2591110988578057e-05j)
281.00,-78.59248709456004,(-0.00011439681657230945+2.722335544597587e-05j)
282.00,-77.98758998762752,(-0.00012217336585026257+3.111195695873519e-05j)
283.00,-77.64635164233688,(-0.00012660097545631613+3.4142561450752344e-05j)
284.00,-77.54905354246984,(-0.00012755731183853192+3.622429840270403e-05j)
285.00,-77.69052333518083,(-0.0001250152210677505+3.729247333470316e-05j)
286.00,-78.07895049195966,(-0.00011904343337646199+3.7310559607563935e-05j)
287.00,-78.73781661505318,(-0.00010980464422157346+3.6271429557592125e-05j)
288.00,-79.7119733782184,(-9.755103240398095e-05+3.4197782455197285e-05j)
289.00,-81.0827741275652,(-8.260466954530333e-05+3.1141451022987965e-05j)
290.00,-82.99655054713797,(-6.539819489174059e-05+2.7183281289147872e-05j)
291.00,-85.75912040611027,(-4.6390278432264435e-05+2.2429563776993865e-05j)
292.00,-90.12952711345598,(-2.610113956173581e-05+1.7010178178734857e-05j)
293.00,-98.28214620626768,(-5.085969430093434e-06+1.107488442483996e-05j)
294.00,-95.50522659601624,(1.6079885300849346e-05+4.789217308595392e-06j)
295.00,-88.6702001805377,(3.681659322022084e-05-1.6701205272140934e-06j)
296.00,-84.86186133016949,(5.655564154020661e-05-8.120241268197963e-06j)
297.00,-82.36941406711729,(7.475534977992499e-05-1.4377288982740503e-05j)
298.00,-80.61762777275293,(9.09056597955195e-05-2.0261210112597935e-05j)
299.00,-79.35787435891166,(0.00010458453411581149-2.5603159452253395e-05j)
300.00,-78.46716984795775,(0.00011540221242437856-3.024713376587214e-05j)
301.00,-77.87716779706048,(0.00012305982508773123-3.405684238354256e-05j)
302.00,-77.54989810615851,(0.00012734449915436687-3.69191972048674e-05j)
303.00,-77.46658806645553,(0.0001281356558116972-3.8747712908637506e-05j)
304.00,-77.62296323291429,(0.00012540848817070354-3.9485136564951424e-05j)
305.00,-78.02825311712895,(0.00011923482110056532-3.910522292026764e-05j)
306.00,-78.70738168185807,(0.00010978131517039996-3.761359972633731e-05j)
307.00,-79.70876075021279,(9.728979538262518e-05-3.50470464743655e-05j)
308.00,-81.1149242260073,(8.212898140388426e-05-3.1474945147785534e-05j)
309.00,-83.08484372371298,(6.470114179143289e-05-2.6993942053168062e-05j)
310.00,-85.95017016510538,(4.548401730926528e-05-2.1727340302264914e-05j)
311.00,-90.57712600294104,(2.500509949837442e-05-1.5821125029320403e-05j)
312.00,-99.83981630101688,(3.827096167215768e-06-9.439839255281159e-06j)
313.00,-95.04808662779993,(-1.7467608769902937e-05-2.7619443636928457e-06j)
314.00,-88.28987442242163,(-3.8293063828057e-05+4.025197621254867e-06j)
315.00,-84.57428041301759,(-5.8075971532400416e-05+1.0730575396075053e-05j)
316.00,-82.13821306048673,(-7.627123896161085e-05+1.7164866546352564e-05j)
317.00,-80.42418041628892,(-9.237828209244007e-05+2.3145713154212384e-05j)
318.00,-79.19522861077047,(-0.00010594096246984916+2.850215412252303e-05j)
319.00,-78.32888393828026,(-0.00011661306361630602+3.3082193731142706e-05j)
320.00,-77.76039105194464,(-0.00012408534024935768+3.675253724460463e-05j)
321.00,-77.45314947913056,(-0.00012815175429744478+3.9405538192374624e-05j)
