Freq_kHz,TS,f_bs
145.00,-74.64174869249958,(0.00018458797350338977-1.6408662533629978e-05j)
146.00,-72.71993569919302,(0.00022878445420130525-3.339013218140976e-05j)
147.00,-71.17220319653009,(0.0002716765616872231-5.036550667726527e-05j)
148.00,-69.89294849510847,(0.00031301332881278793-6.721784795340831e-05j)
149.00,-68.79990666636559,(0.00035327191920309905-8.382993520341405e-05j)
150.00,-67.88456483217952,(0.000390821449888525-0.00010008513190195743j)
151.00,-67.09956347339147,(0.0004261204013999903-0.00011586830081142852j)
152.00,-66.43893729101445,(0.0004581087200588417-0.00013106653150666756j)
153.00,-65.85742474801049,(0.00048824283038430153-0.0001455704242508793j)
154.00,-65.35987530373545,(0.0005154723838422937-0.00015927426277655236j)
155.00,-64.93565675989049,(0.0005397566189315168-0.00017207711611884119j)
156.00,-64.57907251299031,(0.000560890888589051-0.00018388345660686517j)
157.00,-64.28502615367944,(0.000578746746428604-0.0001946038110671951j)
158.00,-64.0496331520759,(0.0005932148886141907-0.000204155371970834j)
159.00,-63.86998996489836,(0.0006042058490396023-0.00021246256804280237j)
160.00,-63.74405621422503,(0.0006116472768076935-0.00021945761370298955j)
161.00,-63.67039278835766,(0.0006154966722179622-0.0002250809332364483j)
162.00,-63.6483151005758,(0.0006157243044450411-0.00022928171190082555j)
163.00,-63.67771970427437,(0.0006123243640854013-0.0002320182433341814j)
164.00,-63.759113115949795,(0.0006053124125263403-0.00023325830762848548j)
165.00,-63.89363633136799,(0.0005947253198689686-0.00023297948201886435j)
166.00,-64.08312087941835,(0.0005806210870106-0.0002311693928699367j)
167.00,-64.33018242936409,(0.0005630785539014363-0.0002278259023703874j)
168.00,-64.63836256646049,(0.0005421969950353326-0.00022295722366059425j)
169.00,-65.01228718414436,(0.0005180990297584027-0.00021658195941219097j)
170.00,-65.45814748627079,(0.0004909171512901128-0.0002087290580851114j)
171.00,-65.98388728876816,(0.0004608111480987471-0.0001994376896261718j)
172.00,-66.60001586856436,(0.00042795577377337214-0.00018875703618769315j)
173.00,-67.32057163650276,(0.0003925425040284187-0.00017674600284635014j)
174.00,-68.15852288244764,(0.00035508475735464875-0.00016347288815353415j)
175.00,-69.15213100182928,(0.0003152039396465039-0.00014901481524054545j)
176.00,-70.33511901539154,(0.0002734280923600097-0.00013345740842996448j)
177.00,-71.76756852054336,(0.00023000072385889983-0.0001168941386203624j)
178.00,-73.54790090819097,(0.00018518348403689968-9.942569951462368e-05j)
179.00,-75.85453288500516,(0.00013923943241898835-8.115942006233573e-05j)
180.00,-79.06044696336673,(9.244102060019431e-05-6.220854426279874e-05j)
181.00,-84.14609250268802,(4.50201386059274e-05-4.2691530804977604e-05j)
182.00,-92.80883101771258,(-2.6511817123015444e-06-2.273131381218852e-05j)
183.00,-85.95186616020642,(-5.033742401255105e-05-2.4545528658288694e-06j)
184.00,-80.05766055060391,(-9.769227077673164e-05+1.8009147395524076e-05j)
185.00,-76.50186947169298,(-0.00014454469203300637+3.8528023905766744e-05j)
186.00,-74.00225245515605,(-0.0001905590041936056+5.89689801672561e-05j)
187.00,-72.09598537061132,(-0.00023546579485165354+7.919838505137223e-05j)
188.00,-70.57222509967498,(-0.00027899413928442413+9.90829495653161e-05j)
189.00,-69.31790989852973,(-0.0003208835037416411+0.00011849056261463573j)
190.00,-68.26565273627,(-0.0003608828107741564+0.00013729116329773327j)
191.00,-67.37218991426553,(-0.0003987519069749253+0.00015535761461099947j)
192.00,-66.60819852024855,(-0.0004342629700650783+0.0001725665777350661j)
193.00,-65.95298343702322,(-0.0004672018510294141+0.0001887993797226261j)
194.00,-65.3914880542593,(-0.0004973693467453279+0.0002039428662342027j)
195.00,-64.91246680468991,(-0.0005245854879374135+0.00021789022632108212j)
196.00,-64.50753641244327,(-0.0005486790362590491+0.00023054180197717438j)
197.00,-64.17021260791739,(-0.000569505003600924+0.00024180581785217628j)
198.00,-63.89558133959504,(-0.0005869351475349092+0.0002515990936551829j)
199.00,-63.679933214292674,(-0.0006008612941537071+0.0002598476781607079j)
200.00,-63.52053819316495,(-0.0006111960622390889+0.0002664874182748442j)
201.00,-63.415492115562074,(-0.0006178734687936444+0.0002714644540931938j)
202.00,-63.3636157856275,(-0.0006208494082610303+0.00027473563585318436j)
203.00,-63.364394922879654,(-0.000620101998634622+0.00027626886031467245j)
204.00,-63.41799303382523,(-0.0006156284953660987+0.00027604333715715296j)
205.00,-63.525112357825755,(-0.0006074577545816391+0.0002740497180069035j)
206.00,-63.68723738090473,(-0.0005956325464815777+0.0002702902552391937j)
207.00,-63.90657903218678,(-0.0005802204862778083+0.0002647787771557175j)
208.00,-64.18622471656349,(-0.000561311004168263+0.0002575406398166716j)
209.00,-64.52895821299978,(-0.0005391169462051447+0.00024861280404233895j)
210.00,-64.94294242304728,(-0.0005135614660415551+0.00023804284513444989j)
211.00,-65.43398136775619,(-0.0004849011606276709+0.00022588981825314922j)
212.00,-66.01148492716315,(-0.00045330625915785755+0.00021222320135745666j)
213.00,-66.68791885759263,(-0.0004189682863585334+0.0001971226704964702j)
214.00,-67.48034743697302,(-0.00038208645286653763+0.00018067763734082767j)
215.00,-68.41232822485607,(-0.00034288419810466533+0.0001629867224132287j)
216.00,-69.51784282678392,(-0.0003015966271691353+0.00014415716587118057j)
217.00,-70.84815488612831,(-0.00025847181219533895+0.00012430417513729754j)
218.00,-72.4856712246811,(-0.00021376933171540064+0.00010355021138846393j)
219.00,-74.57536003897594,(-0.00016775874120230217+8.202421697063337e-05j)
220.00,-77.40976362187277,(-0.00012071798115820617+5.986078708086549e-05j)
221.00,-81.74037239761653,(-7.290051450625621e-05+3.719928349760729e-05j)
222.00,-90.92035659509321,(-2.4655089992276672e-05+1.4182947693590264e-05j)
223.00,-91.89877326672915,(2.375028958964899e-05-9.04214434876899e-06j)
224.00,-82.05334997563787,(7.20238886875965e-05-3.232798207071905e-05j)
225.00,-77.5814806180034,(0.00011987147041565666-5.552568038062343e-05j)
226.00,-74.67890151191652,(0.00016700090240614056-7.848648807919182e-05j)
227.00,-72.54742421377324,(0.00021309556664931303-0.00010106277988757062j)
228.00,-70.8786157428138,(0.00025793100733472325-0.0001231091557958899j)
229.00,-69.52341070681837,(0.00030120296634091216-0.00014448328645099304j)
230.00,-68.39691536417962,(0.0003426458564041264-0.00016504694775670964j)
231.00,-67.4466211140481,(0.00038200161485759087-0.0001846669095313879j)
232.00,-66.63767250194192,(0.00041903455527858536-0.00020321578691047824j)
233.00,-65.95011000045598,(0.0004532507727445878-0.00022057781332158202j)
234.00,-65.35869731768769,(0.0004849382929477565-0.00023663027060860314j)
235.00,-64.85466004815191,(0.0005136650755276496-0.00025127242530845304j)
236.00,-64.42845386144626,(0.0005392546307712932-0.00026440778965716076j)
237.00,-64.072834875526,(0.0005615499095631015-0.00027594917730808363j)
238.00,-63.78228410050145,(0.0005804142833358492-0.0002858192175666141j)
239.00,-63.55261986551959,(0.0005957323824722008-0.00029395081290046554j)
240.00,-63.38069305419857,(0.0006074143039313775-0.00030028753303679173j)
241.00,-63.264359931647185,(0.0006153828786566921-0.00030478399280666613j)
242.00,-63.202142839372144,(0.0006195929969682962-0.00030740609825528805j)
243.00,-63.19329589368779,(0.0006200198451360034-0.000308131311365458j)
244.00,-63.23773413754405,(0.0006166619013839841-0.000306948818892651j)
245.00,-63.33602947423091,(0.0006095409207800158-0.00030385964603975714j)
246.00,-63.482419311942834,(0.0005993136515746396-0.00029886221785978284j)
247.00,-63.69252319521788,(0.0005848462268332769-0.0002920093161297383j)
248.00,-63.962561345498585,(0.0005668169586129258-0.0002833239335701427j)
249.00,-64.29645405264682,(0.000545334110345229-0.0002728541988704231j)
250.00,-64.69925376451316,(0.0005205372112758926-0.0002606595392797243j)
251.00,-65.1777361811195,(0.0004925768403662644-0.0002468103759393638j)
