Freq_kHz,TS,f_bs
81.00,-56.21900205196151,(-0.0011587770928721073-0.0010225437304402327j)
82.00,-58.31055587236786,(-0.0008244498489043705-0.0008920762915339653j)
83.00,-58.76112790003167,(-0.0005728645568682891-0.0010009670983101085j)
84.00,-59.614690683016676,(-0.00045930446487006834-0.0009390499792711544j)
85.00,-57.27116182030098,(-0.0011947200164601395-0.0006686830794543905j)
86.00,-57.961668994211486,(-0.0011072084803386369-0.0006107641258631383j)
87.00,-59.7037413570201,(-0.0007758572402728639-0.0006845744325939284j)
88.00,-60.151852459030486,(-0.0009028432161779177-0.0003879600884304749j)
89.00,-56.4803343237735,(-0.0014912384090435228-0.00015839660873709143j)
90.00,-55.76782634573105,(-0.0016273627181729576-3.894399240845422e-05j)
91.00,-57.53004513146388,(-0.0013287901589575676+1.8335259590867082e-05j)
92.00,-59.19496270903791,(-0.001095425262804149+6.085407673579662e-05j)
93.00,-55.0770482145851,(-0.0017208993103954421+0.00038101962730046853j)
94.00,-53.09674797517534,(-0.002151261268262846+0.0005230028851826668j)
95.00,-55.36566738492059,(-0.0016113128505751977+0.0005573079158193376j)
96.00,-56.675865769366936,(-0.001336390723942274+0.0006032709922957561j)
97.00,-54.541192280296016,(-0.0017071099469665775+0.0007748645161633425j)
98.00,-51.26098613431993,(-0.0025225461036287237+0.0010567674842833213j)
99.00,-54.82525861357978,(-0.0015331359256726958+0.0009703621604880536j)
100.00,-54.71683001053282,(-0.0015013541184142887+0.0010589011823566525j)
101.00,-54.05413846321701,(-0.0016097334256852912+0.001157804230403033j)
102.00,-51.69091158734011,(-0.0022392345709048847+0.0013269594520130198j)
103.00,-60.461927477028155,(-0.0004433723920043852+0.0008381642911196494j)
104.00,-54.21960741991996,(-0.0013855514267587907+0.0013656555932045945j)
105.00,-53.91545001594242,(-0.0014086811531909998+0.0014404698507681118j)
106.00,-52.95436292209839,(-0.0016695521417516978+0.00150910969046238j)
107.00,-54.938480969341796,(-0.0010462607266595219+0.0014535231227867265j)
108.00,-54.833960731241724,(-0.0010386444640864028+0.0014855087520255453j)
109.00,-54.56799749955663,(-0.0010338041909161164+0.0015570042651116846j)
110.00,-54.07393864582187,(-0.0011499566836708339+0.001609803489212047j)
111.00,-58.37556719333908,(-0.00027435108708117033+0.001174021300144709j)
112.00,-56.00247611126386,(-0.00046225335118369425+0.001515511972172159j)
113.00,-54.86240343862698,(-0.0009522869903648205+0.001535324373815894j)
114.00,-54.821996329363344,(-0.0009645728863375819+0.0015375895076123643j)
115.00,-56.78975149741088,(-0.00021184112293417762+0.0014315570623219457j)
116.00,-53.9738101467841,(0.0005147549433042564+0.001933954288013737j)
117.00,-57.14574322232557,(-0.000281512808391938+0.001360207947167493j)
118.00,-57.62418242683402,(0.00013431841778549034+0.001307711681718279j)
119.00,-58.12932546653036,(0.00030153900725811726+0.001203107554473959j)
120.00,-58.46133719990927,(0.00020983064630320013+0.0011752190494125406j)
121.00,-58.57432969090763,(-9.812606798455383e-05+0.0011742822853849286j)
122.00,-59.22187778189742,(0.00045239566465376483+0.0009957717433021398j)
123.00,-47.917676671243036,(0.0023679819858182954-0.003247288941018528j)
124.00,-59.68059561011549,(0.0006181785928386824+0.0008331703427531676j)
125.00,-57.38210157346974,(0.0011519926348202184+0.0007071978310997869j)
126.00,-59.94072969883527,(0.000742342060756282+0.0006801979918607161j)
127.00,-60.446562719249016,(0.0008213421553745057+0.00047716039671023976j)
128.00,-59.72106483813094,(0.0009391548145193526+0.00042932839533389066j)
129.00,-58.599198436866295,(0.0011293532817561365+0.00032434584337600366j)
130.00,-59.42410422595236,(0.00103608797160268+0.00026138190907283327j)
131.00,-59.80049593345435,(0.0010110432259710519+0.00015748198453343666j)
132.00,-60.03531219032006,(0.0009885082429608495+0.00012146393668503142j)
133.00,-57.927759934121866,(0.0012653825941119667-0.00010140760183319295j)
134.00,-68.473816762297,(0.00037211415513500515-6.032403289679825e-05j)
135.00,-58.72200721122007,(0.0011281850047668823-0.0002633307878770352j)
136.00,-58.85566211669505,(0.0010865559283426665-0.0003476565772278364j)
137.00,-57.55198878530659,(0.0012439277731795815-0.0004579983395951739j)
138.00,-56.61687498217607,(0.0013337477981617064-0.0006327670536965754j)
139.00,-58.26601577612113,(0.0010198227802260256-0.0006713341519620462j)
140.00,-58.23848591692327,(0.0007293054000952965-0.0009840332290809196j)
141.00,-53.07200199176513,(0.002057259640628576-0.0008349538450757233j)
142.00,-52.50024613571827,(0.0023682074627680945-0.0001211939278913438j)
143.00,-57.76972305147835,(0.0008923066088290951-0.0009354069160453539j)
144.00,-55.7103144688622,(0.0012531978685657776-0.0010557675461300025j)
145.00,-54.92368761672684,(0.0014738019654316062-0.0010228600553209084j)
146.00,-58.37631923440854,(0.00048203333717422657-0.0011049826721661303j)
147.00,-55.758091483793734,(0.0010646347353959148-0.0012338254619303922j)
148.00,-59.0719830332153,(0.0005571626223808805-0.0009632242109842146j)
149.00,-53.69558668719064,(0.0019190515652670445-0.0007664028929485526j)
150.00,-57.301059390785284,(0.0004626411869399886-0.00128358719934433j)
151.00,-48.77118705801444,(0.002592890257480579-0.0025587569278294245j)
152.00,-57.654292898475944,(0.0004487273826569198-0.001230794398062666j)
153.00,-58.09043427439569,(-6.693469831880786e-05-0.0012440866257455061j)
154.00,-57.468270234373875,(0.000160439482577545-0.001328750674410433j)
155.00,-57.27870747143497,(0.0005116780730760788-0.0012686309617579617j)
156.00,-60.19655608972897,(0.00023121938627757949-0.0009498882992264887j)
157.00,-58.42781141032824,(-0.00014757362783964962-0.001189300232310888j)
158.00,-47.747138062994324,(-0.00041690187669623683-0.004077413362040532j)
159.00,-58.88666390936511,(9.715614346854498e-05-0.0011325953406479444j)
160.00,-59.14139948879295,(-0.00019819942285040026-0.0010859621718358869j)
161.00,-58.86561889875655,(-0.0004462523533681938-0.0010484976606736673j)
162.00,-60.48035429100647,(-0.00015142510041293232-0.0009340033002951602j)
163.00,-57.392017870614666,(-0.0010194051712275876-0.0008853595630866117j)
164.00,-60.363951007451526,(-0.00047043880622914367-0.0008356434049870287j)
165.00,-59.170680704272044,(-0.000738903158200724-0.0008151260789289429j)
166.00,-61.486197448090174,(-0.0005037409278299779-0.0006756066922556836j)
167.00,-62.008802300087524,(-0.0005800455111498014-0.0005415044019982277j)
168.00,-61.322713162540545,(-0.0006792689363383877-0.0005253923260055034j)
169.00,-56.45734423763116,(0.0006665809840942402-0.0013477713664528878j)
170.00,-61.18833903761399,(-0.0008234404469180128-0.0002873376937803021j)
171.00,-60.808636683929876,(-0.0008746660313536838-0.00025508948373231994j)
172.00,-61.59616069525057,(-0.0008281959635250334-8.083494579105639e-05j)
173.00,-62.850100150407144,(-0.000717389479908016-6.434601312045674e-05j)
174.00,-61.40485697807486,(-0.0008499774503553841+3.412574168224402e-05j)
175.00,-60.831590040769484,(-0.0009031336320655426+0.00010042518711207509j)
176.00,-59.64902163813926,(-0.001023131961518937+0.0001933186843559444j)
177.00,-64.95302389839222,(-0.000546770183591363+0.00014390699320037339j)
178.00,-60.7600790194769,(-0.000824615859951849+0.00039931616080228434j)
179.00,-50.53991130180897,(-0.0029686810277627044-0.00013383690585776198j)
180.00,-59.026929052632376,(-0.0009921153583574397+0.0005165757751181617j)
181.00,-59.52356911883511,(-0.000857831918047018+0.0006164983087408873j)
182.00,-61.06581553998261,(-0.000490209516355064+0.0007362580402703589j)
183.00,-58.19371429076775,(-0.0009789799106205547+0.0007465599800849549j)
184.00,-58.31328402061257,(-0.0009216708761569583+0.000790641423567848j)
185.00,-58.252986251468705,(-0.0008327820203718872+0.0008953665673659391j)
186.00,-49.86461708349789,(-0.0025102638963864317+0.0020038002746624027j)
187.00,-58.32589464154901,(-0.0007677282664408423+0.0009385674242382727j)
188.00,-58.201237637806365,(-0.0006927253057689927+0.0010164947766927131j)
189.00,-58.325797628212044,(-0.0006080166167280696+0.001049125416337707j)
190.00,-56.63351738131246,(-0.0009957395565402907+0.0010860225324357579j)
191.00,-61.224431581243124,(0.0008494119698275538+0.00018116683757001993j)
192.00,-58.43944811384513,(-0.0004250713493042809+0.0011187869574857245j)
193.00,-58.77072787062593,(-0.0003026373325595352+0.001111567655214195j)
194.00,-56.755227628026915,(-0.0006474389163828115+0.0013006803607373764j)
195.00,-48.15310811337408,(-0.0030940513176951415+0.0023930665376367265j)
196.00,-74.58627931790252,(8.963786831121387e-05+0.00016354955071749665j)
197.00,-52.38287023498923,(0.0002922527627389601+0.0023857345713926663j)
198.00,-59.06841509867241,(-0.00010163782178646459+0.0011085659677911926j)
199.00,-60.75061854489882,(-1.874452345943267e-05+0.0009170190603937349j)
200.00,-64.1380504975874,(0.0006185127710960341+5.561821369562102e-05j)
201.00,-63.0655199402417,(0.000506871922519231+0.0004865836668434618j)
202.00,-69.4472097919702,(2.0601651379232062e-05+0.00033637716613924283j)
203.00,-61.464649991707134,(0.00013639818281068955+0.0008337429219336468j)
204.00,-57.18275846666907,(0.0003045720808640924+0.001349176155669457j)
205.00,-58.18511174998597,(0.0002845316514188468+0.0011990832335999914j)
206.00,-62.25706845169156,(0.00046220467123457825+0.0006173008111296275j)
207.00,-62.379800197090546,(0.0005602233732301854+0.0005140743294270887j)
208.00,-60.28193413611299,(0.0005499041367517107+0.0007967119905056837j)
209.00,-56.11162441665102,(0.0003138925765422716-0.0015328466414837104j)
210.00,-63.20451910894617,(0.0005837059158815661+0.0003707016458259104j)
211.00,-62.49845247664676,(0.0006471191012501203+0.00037918149877502787j)
212.00,-60.18790302535677,(0.0008404030359455008+0.0005013772009572745j)
213.00,-61.301283684930254,(0.0008556085966095678-9.500045825289192e-05j)
214.00,-61.39858666661765,(0.0008512318326435667-8.724689404412516e-06j)
215.00,-57.09674803277884,(0.0013945339688263745+8.111834900053601e-05j)
216.00,-52.11298563280009,(-0.0019033953510623767+0.0015889075422518034j)
217.00,-58.887380382165475,(0.0010598379155603921-0.0004107821210141031j)
218.00,-60.29428597276241,(0.0009582162424528573-0.00012768957462747297j)
219.00,-60.997514944077345,(0.0008490020689831128-0.00027198965137360657j)
220.00,-58.036816558675575,(0.0010804585244395869-0.0006357072454532381j)
221.00,-58.534738846536456,(0.0009624199756401516-0.0006892253884084029j)
222.00,-57.88914010167589,(0.0011679722730608766-0.0005115773781677191j)
223.00,-60.75195928462151,(0.0007692566398758823-0.0004992593119944743j)
224.00,-57.47358935857746,(0.0010703121865284651-0.0008022209098666506j)
225.00,-48.92620060873182,(0.0027210158854908727-0.002324023032789028j)
226.00,-59.0997451437427,(0.0008290333491793154-0.0007369156495301394j)
227.00,-60.1333729011001,(0.0005000534790214658-0.0008483531351472994j)
228.00,-52.71432923308993,(0.0016833375633934378-0.0015871366777423126j)
229.00,-61.42051345488427,(0.000577567103284805-0.0006224455564905111j)
230.00,-59.00804801572994,(0.0007533106367121772-0.0008301311412466294j)
231.00,-59.05191711768461,(0.0005323797307741804-0.000980069990293248j)
232.00,-58.09955753476535,(0.00031494651500987755-0.001204069398006979j)
233.00,-60.66437208981685,(0.0003790758855437513-0.0008452518272018335j)
234.00,-60.116918460210655,(0.0003582692635579005-0.0009192827731582623j)
235.00,-59.30717269333664,(0.0003196393966564651-0.001034789535447331j)
236.00,-51.54071642754399,(0.001199691631504578-0.0023609608051502855j)
237.00,-61.296513915607555,(0.00010185776064181891-0.000855295578708068j)
238.00,-59.566968827525734,(0.00011957328668950874-0.0010442948401967632j)
239.00,-60.108096458276215,(-0.00018137044731070083-0.0009708356383539973j)
240.00,-63.71272994153183,(-0.00010045181116732124-0.0006443914982064181j)
241.00,-62.17907012380139,(-0.0001324233499705495-0.0007667689063220756j)
242.00,-60.85162885874928,(-0.00014849410998372383-0.0008943622408762242j)
243.00,-60.73537321680056,(-0.00030205710886160273-0.0008677529552937008j)
244.00,-62.42205823094097,(1.833291825945509e-05-0.0007564314489386268j)
245.00,-61.715148051065746,(0.0004221050564241391-0.0007039575619234484j)
246.00,-61.13311802419079,(-0.000536591689158983-0.0006945642918006432j)
247.00,-54.23867772850357,(0.00038783291989534074-0.001902043826821395j)
248.00,-62.5505711437271,(-0.0005305229470276308-0.0005238096575997117j)
249.00,-64.01215141045093,(-0.000607737505495274-0.00016628277613160605j)
250.00,-60.59738123917468,(-0.0008549009813425813-0.0003750109924706644j)
251.00,-65.74406997483209,(-8.383364879708982e-05-0.0005093210963325636j)
252.00,-64.19743390192181,(0.0006138745281116253-5.976761156724062e-05j)
253.00,-52.288395304368706,(-0.001125127978169714-0.0021536664086715235j)
254.00,-64.93428672348546,(-0.0004698872378196243-0.0003166306811851343j)
255.00,-63.170248930045375,(-0.0006849381929808822-0.00011304798009320576j)
256.00,-58.50693513729067,(-0.001126300072441793+0.0003764729026970661j)
257.00,-56.88192177644292,(-0.0012467394751966324-0.0007041984168579219j)
258.00,-59.479008078750404,(0.0005860634342340443-0.0008854290409875882j)
259.00,-48.60148963930945,(-0.0021079608113800034+0.0030586941540878135j)
