Freq_kHz,TS,f_bs
240.00,-62.13235103338113,(0.00047115187512486776-0.0006245277407031573j)
241.00,-66.0320124414376,(0.00031940044209728745-0.00038383233590937336j)
242.00,-60.63517836809004,(0.00046655140925996327-0.000803907308032288j)
243.00,-60.87552910984361,(0.0005068150321983593-0.0007487068629616279j)
244.00,-61.24292108361743,(0.0003513673902678015-0.0007922489988742562j)
245.00,-61.260289442480214,(0.0003187718837313958-0.0008040548024644162j)
246.00,-60.44864927476734,(0.0004758560894774541-0.0008218348777900617j)
247.00,-63.318444362876356,(4.617490818677871e-05-0.0006808970359575546j)
248.00,-62.81627020846485,(0.00010228648307162621-0.0007158089824918528j)
249.00,-62.494719189586874,(7.507617318555614e-05-0.000746584951025026j)
250.00,-63.40173920936091,(-5.557406504806026e-05-0.0006736591871826597j)
251.00,-57.62224870580731,(0.0005625186471162996-0.0011884837786356804j)
252.00,-60.940604606225655,(0.00015494881705432792-0.0008838875447422608j)
253.00,-61.37308763398142,(9.874682097634723e-05-0.0008480496148097591j)
254.00,-61.086374240149695,(-0.00014017809753154027-0.0008712269947767547j)
255.00,-61.666654330319616,(-5.361169747521499e-05-0.0008236624249035289j)
256.00,-62.457424147994224,(-0.00011013528140252264-0.0007454874529269271j)
257.00,-63.10315235149773,(-0.00023375875277850314-0.0006593787114285636j)
258.00,-58.87507567745426,(-0.0001443683618593266-0.0011290801105225288j)
259.00,-61.076541221178516,(-0.000280954325632042-0.0008375655746552542j)
