Freq_kHz,TS,f_bs
212.00,-55.639242427707664,(0.0007806542591337544+0.0014560332372570367j)
213.00,-56.46283034650243,(0.0009444671673483003+0.0011687367196110093j)
214.00,-56.53119229361742,(0.0010429203017573527+0.0010653716912706402j)
215.00,-52.26472485499097,(0.001579231511323431+0.0018553941373600754j)
216.00,-57.30042969265614,(0.001128686332923431+0.0007667920656998407j)
217.00,-56.86352525082849,(0.001363439654069336+0.00044720269364749774j)
218.00,-49.665457053258486,(0.003113293882924751+0.0010526921065912443j)
219.00,-58.93854458104282,(0.0009630749838116945+0.0005910610962868022j)
220.00,-57.05598492673607,(0.0013649131578364875+0.00032667801090094915j)
221.00,-56.9547916627335,(0.0014058900209420108+0.00019903249611260477j)
222.00,-57.7174504130771,(0.0012891076283459138+0.00017214860643767962j)
223.00,-58.719933861559134,(0.0011545949330106424-9.846801940295795e-05j)
224.00,-54.26811120797434,(0.0019346058305898311+5.793342786865395e-06j)
225.00,-56.94186121464405,(0.0014035345348741158-0.00022856768738309193j)
226.00,-53.59418619339663,(0.001996049713983786-0.0006219254924080661j)
227.00,-56.89324662768787,(0.0013348273299111904-0.0005129828068347496j)
228.00,-57.60964334039454,(0.0012645754896275679-0.00036714468727743615j)
229.00,-57.41610009829567,(0.00119484232041534-0.0006207408555344691j)
230.00,-55.77817826849585,(0.0015011314138752838-0.0006245973720236995j)
231.00,-57.955620319394036,(0.0007779278292330756-0.0009979981077203963j)
232.00,-45.03451585993644,(0.004049761309379057-0.0038693515944834026j)
233.00,-55.09649933407928,(0.0013322588208854766-0.0011479868590712182j)
234.00,-56.0418554018277,(0.0009559336291963265-0.0012545856476163764j)
235.00,-55.70779881242471,(0.0003507732901336843-0.001601144570414774j)
236.00,-55.7921305512108,(0.001025391343479234-0.0012584160562978848j)
237.00,-55.433752048639626,(0.0009210058980290703-0.0014189618363985204j)
238.00,-56.77161307742309,(0.0005380359323647861-0.0013466679341454313j)
239.00,-55.5522566272907,(0.0010048534256089754-0.0013322700356488714j)
240.00,-55.53436906468136,(-0.0006731078888139972-0.0015307163977238234j)
241.00,-55.609319385066485,(0.0004280710272660072-0.0016015867211101535j)
242.00,-57.17582231837115,(0.00024392327884149764-0.0013625709732961557j)
243.00,-57.292596593565094,(0.0005487746878317776-0.0012506440264004775j)
244.00,-56.21158224831604,(-2.86098817141551e-05-0.0015464880996642252j)
245.00,-56.40896827953911,(8.47210189514663e-05-0.0015096238568582246j)
246.00,-57.471632831903534,(0.00016835687927223007-0.0013272485530355317j)
247.00,-56.270951624012646,(-0.00027703781147759557-0.0015110298190249166j)
248.00,-55.56650267136962,(-0.00031305843054704437-0.0016363217132474546j)
249.00,-57.20808765942696,(-0.0007395346593355584-0.0011640464160877528j)
250.00,-55.38181579137272,(-0.0005909104672890248-0.001595918944402262j)
251.00,-56.20678384039558,(-0.0007445962096527136-0.001356711193612708j)
252.00,-56.86573492275891,(-0.0006989086821209511-0.0012527718351440125j)
253.00,-54.91684410997833,(-0.0011527952311814805-0.0013763987259037102j)
254.00,-53.19505594466443,(-0.002033336413178727-0.0008107378327401343j)
255.00,-57.14678491724554,(-0.0009197643663534415-0.0010406660842452817j)
256.00,-57.665689748717426,(-0.0008751595252286125-0.0009725271745989815j)
257.00,-57.058495501145146,(-0.0011611357663346973-0.0007876114919928159j)
258.00,-58.475267013842426,(-0.0009729104597209141-0.0006885129669184963j)
259.00,-57.76682205916945,(-0.0010685320645201309-0.0007283907646225446j)
260.00,-57.244559384460565,(-0.0012438042250375759-0.0005822038780690128j)
