Freq_kHz,TS,f_bs
50.00,-57.76761536916172,(0.0009206227579815443-0.0009079989916094057j)
51.00,-56.86963010873234,(0.0010928389803628671-0.0009283149615839444j)
52.00,-61.80429924888797,(-0.0003917838824636095-0.0007117198290772979j)
53.00,-61.53922971771189,(-4.745987468060713e-05-0.0008362579044186788j)
54.00,-61.91145561987835,(7.253063422991983e-05-0.0007991825219005007j)
55.00,-62.58853769104092,(-0.0004676366522873563-0.0005764626189294827j)
56.00,-59.68428185795222,(-0.0009344362073598615-0.00044970366590685513j)
57.00,-64.25784160683595,(-0.0005118873988718204-0.0003363490696697115j)
58.00,-62.22067262110662,(-0.0007566448223257754-0.00016488420971607764j)
59.00,-58.068221881907654,(-0.0012199468248748468+0.0002681807238796323j)
60.00,-61.63526601428372,(-0.0008029916770374237+0.00020356868712766697j)
61.00,-58.052001367457315,(-0.0011855991609337816+0.000400479534040785j)
62.00,-59.72359471435834,(-0.0008952206267097292+0.0005140950106039613j)
63.00,-60.55987712309366,(-0.0007252252644238756+0.0005942185655182427j)
64.00,-54.55224484350154,(-0.0016342026631294222+0.0009138314107793211j)
65.00,-60.20640104703294,(-0.0006009771137414558+0.0007696834233943303j)
66.00,-62.02156440563773,(-0.00030371237489946014+0.00073184079904373j)
67.00,-63.254851208720986,(0.0001369659034108831+0.0006736938252687827j)
68.00,-63.61606492124352,(-3.714927350919475e-05+0.0006584254228264429j)
69.00,-64.14134305794337,(0.00027927522334840254+0.0005544046503573155j)
70.00,-62.773418703997905,(0.0007169012306308378+0.00011866784081025316j)
71.00,-64.75979413417372,(0.0005086577195408508+0.00027473297287749723j)
72.00,-74.59626354537426,(-0.00011285817630128115+0.00014821120553104643j)
73.00,-62.229953940125625,(0.0007722498318236896-4.525636864524997e-05j)
74.00,-62.028197185360966,(0.0007721934249088379-0.000174903827902931j)
75.00,-61.943706644971016,(0.000720345748449462-0.0003468300247042642j)
76.00,-60.278956675676284,(0.0008376487278338588-0.00048593402566255193j)
77.00,-60.674931073735166,(0.0007423252448052896-0.0005522848259989418j)
78.00,-61.66415350016752,(0.0005382346597023614-0.0006260909542225008j)
79.00,-61.141523511225635,(0.0005220932014318384-0.0007044709820648974j)
80.00,-62.436763085434244,(0.00032577357986916236-0.0006815137300469576j)
81.00,-61.696105503137886,(-0.0007804468041382305+0.0002599852006743285j)
82.00,-64.96720304722862,(-0.00011178419232241876-0.0005532894196980593j)
83.00,-66.59669482709779,(-7.8464124576338e-05-0.00046128744319360655j)
84.00,-58.769510351485785,(-0.0011316449605950681-0.00021661903746641737j)
85.00,-65.416747835321,(-0.0004787698030794153-0.0002409825502008495j)
86.00,-62.147852085686836,(-0.0007787917107551009-5.763597057716204e-05j)
87.00,-63.60684098256506,(-0.0006571888947661934+6.270193606605714e-05j)
88.00,-62.246588370463655,(-0.000741915329092298+0.0002137566331902363j)
89.00,-61.31811226308805,(-0.0007934747418986059+0.00032957984888944727j)
90.00,-61.65229242907608,(-0.0006802995562308293+0.00046983321794189973j)
91.00,-66.52400939595621,(3.9351552100412706e-05+0.00047020137879982165j)
92.00,-58.49559698532383,(-0.0009388636111975599+0.0007297297209047292j)
93.00,-63.808503656001264,(-0.00025324706199235717+0.0005932283380684974j)
94.00,-64.21946125890885,(-0.00015746356954850804+0.0005947224206223722j)
95.00,-64.87003266600227,(-4.249118783792013e-05+0.0005692352318206207j)
96.00,-65.61805382415046,(5.482407308748756e-05+0.0005208403038643008j)
97.00,-65.76481520564238,(0.00033610835758315975+0.00039012506197258625j)
98.00,-66.21714657650044,(0.00038728809714705153+0.0002982381511984549j)
99.00,-65.6941751478655,(0.0004891070913669337+0.00017403726689875772j)
100.00,-69.40121048426593,(0.0003263467284300994+9.100097593073175e-05j)
101.00,-63.947694076889725,(0.0006207020740200212-0.00013289037741133678j)
102.00,-64.51138209491656,(0.0005541381643817383-0.00021636912437384318j)
103.00,-62.12714672514022,(0.0007015721761606012-0.00034720212287795083j)
104.00,-60.682203430620056,(0.0008564779410448524-0.0003479634088940431j)
105.00,-61.35793399328713,(0.0008384055012289005-0.0001690064969837667j)
106.00,-63.05030679389538,(0.00011037105137004058-0.0006951499288032284j)
107.00,-63.637742937520315,(0.0005032891558965833-0.00042360204891143044j)
108.00,-67.13258831617155,(0.0002439733711779656-0.00036606531890487375j)
109.00,-65.75457324215702,(3.3721548358071886e-05-0.0005144466239038423j)
110.00,-68.36092216322729,(-6.611699376087759e-05-0.0003761369386057413j)
111.00,-48.37745895164684,(-0.001828082948890202+0.0033448060736063004j)
112.00,-68.13929216721546,(-0.0003014104826317511-0.0002502767131786708j)
113.00,-68.49605972434516,(-0.0003390685272801949-0.00016252539313538664j)
114.00,-58.19997644778673,(-0.0012174663431574351-0.00017704564362778884j)
115.00,-66.79667139769413,(-0.00045713992156006265+1.062536528987304e-05j)
116.00,-64.81090247585104,(-0.0005301163978617057+0.0002219853625585455j)
117.00,-63.08641572186964,(-0.0006174693196310907+0.00033173006216617246j)
118.00,-63.14888864075206,(-0.0005909440149074464+0.00036753429004028024j)
119.00,-64.98698716166521,(-0.00026404170550203566+0.0004974521919525374j)
120.00,-63.91817073413534,(-0.0004865206772308083+0.00041106812559635493j)
121.00,-65.18894061818773,(-0.0001967167738424108+0.000513875178143675j)
122.00,-65.39339259556783,(-2.3302465370636824e-05+0.0005369350604351771j)
123.00,-49.73354720415101,(-0.002365544518765453+0.002244313083710087j)
124.00,-67.41548137370985,(0.00018603109233324616+0.0003830339427436877j)
125.00,-67.28689758772558,(0.0002865852589505405+0.00032348142477642766j)
126.00,-61.89633459914606,(0.000673933514169467+0.0004381928834167025j)
127.00,-67.28318134312077,(0.0004229765790859667+8.956586645062272e-05j)
128.00,-65.25176053344981,(0.0005462473264897684-5.5788829262401815e-06j)
129.00,-64.77411992536486,(0.0005687132977053164-9.83638322879878e-05j)
130.00,-65.45959831719153,(0.00047583387564953064-0.00024094510457417848j)
131.00,-63.981515246970666,(0.000575293932070508-0.0002623778300410363j)
132.00,-62.98810291842737,(0.0005825516625455871-0.0004039747898031153j)
133.00,-65.01740695819774,(0.00033705823127997607-0.0004487255050081674j)
134.00,-66.2511810125534,(0.00040553282782678846-0.00026947359458960536j)
135.00,-66.24965110980082,(0.0001744748981725037-0.000454659137876776j)
136.00,-66.32342250469976,(9.787613091392148e-05-0.00047284484873489697j)
137.00,-66.04741775241106,(-0.0001677577000474127-0.00046938081740414717j)
138.00,-68.08532229895425,(-0.0001857242754082749-0.00034772473189521316j)
139.00,-66.85970756716398,(-0.0003430969925335347-0.00029725632170031924j)
140.00,-68.57981722868021,(-0.00031060033575939415-0.00020544792661339752j)
141.00,-67.05669115050087,(-0.0004382750494009421-6.966777311083855e-05j)
142.00,-59.22576376513565,(-0.0010839240802286868-0.00014234434213704851j)
143.00,-65.47098867303811,(-0.0005162028730953058+0.00013138454502321776j)
144.00,-68.03270140221082,(-0.000314524374139866+0.0002416088366480174j)
145.00,-75.83823269027766,(0.00015679089604441184-3.858442700811281e-05j)
146.00,-66.16531777343752,(-0.00012004438120944651+0.0004768605526615874j)
147.00,-47.95848990955352,(-0.0009399985607755046-0.0038881288302953622j)
148.00,-73.04739451218198,(-9.218276905993298e-06+0.00022246297489037084j)
149.00,-65.46637849955316,(-0.0001918251808252934+0.0004972240443710235j)
150.00,-70.06540566298031,(4.99509416138242e-05+0.00030985507284324976j)
151.00,-68.69697466433946,(0.0002440114676084983+0.00027467925782383065j)
152.00,-66.8666869209005,(4.884247898172096e-05+0.00045095495153070145j)
153.00,-69.05077762199724,(0.0003410070590114736+9.02405969296756e-05j)
154.00,-66.09887639349152,(0.00047691556719647404+0.00013448401306277553j)
155.00,-66.75363383408498,(0.0004434391637904762+0.00012055640111625973j)
156.00,-64.67716432360051,(0.0005559032372488309-0.00017776984769585281j)
157.00,-62.37237953283437,(0.0007024474097602302-0.0002927096624140178j)
158.00,-65.7927769335044,(0.0004742458890973706-0.00019635543994461348j)
159.00,-65.12480913656088,(0.00042465486098664245-0.0003562828779464204j)
160.00,-61.366140124969476,(0.000551943429204551-0.0006522764511113059j)
161.00,-67.96860023577268,(0.00021253490704205207-0.00033833160169282505j)
162.00,-65.97869460138301,(7.204418567321301e-05-0.0004972258787788188j)
163.00,-64.76560220671527,(0.00016689463597052153-0.000553091675601412j)
164.00,-68.89204576904018,(-0.00019877751951289556-0.00029924674734634494j)
165.00,-68.30928594812323,(-9.697854825692821e-05-0.00037173926286266707j)
166.00,-69.26281328960377,(-0.00015403574362742083-0.00030785236264877397j)
167.00,-64.6059187577925,(-0.0004812637355465988-0.0003385998239850436j)
168.00,-67.57845993935673,(-0.0003815048613465816-0.00017058187476838693j)
169.00,-68.5046504969041,(-0.0003454692215153631-0.00014749100160455227j)
170.00,-52.116577444477734,(-0.002346649540549847-0.0007973046981385597j)
171.00,-68.03886039565943,(-0.0003832361926690491+0.00010103223917922233j)
172.00,-70.40997274018021,(-0.0002848077624474677+9.93802638834544e-05j)
173.00,-65.96364109933154,(-0.0003951979182004446+0.00031163923675120843j)
174.00,-65.67639187923055,(-0.00017387276887438743+0.0004902946410037537j)
175.00,-68.81897825971443,(-0.00013787718804828442+0.0003350235005803548j)
176.00,-66.88600999698572,(-0.00012809770272169697+0.00043407780647097913j)
177.00,-68.99711213741935,(-8.49958635424592e-06+0.0003548295913763471j)
178.00,-68.09348929207115,(4.87386639301188e-05+0.0003908178205619685j)
179.00,-67.34553388152621,(0.0001644160947856373+0.00039652735497906636j)
180.00,-63.06360998171877,(0.0006348480063322701-0.00030144316410035395j)
181.00,-67.16803810152878,(0.00038936041040423067+0.0002008781698724887j)
182.00,-68.60749409462383,(0.0003457538045796875+0.00013511011159899616j)
183.00,-72.01200993210394,(0.00018326841807765105+0.00017127223407649585j)
184.00,-60.55475186001779,(-0.0006341265776972357+0.0006913529334350677j)
185.00,-70.74717629134713,(0.0002585832816993247-0.00013163937274075923j)
186.00,-65.98717592910104,(0.0004568850193717087-0.00020781612341355335j)
187.00,-67.29577894770111,(0.00028308109759453507-0.0003259676000213624j)
188.00,-67.92891534962048,(0.0002767986563305063-0.00029066698860812085j)
189.00,-67.24627083170515,(0.00021798847101302151-0.0003755099848577135j)
190.00,-67.65423482057821,(-5.870674411002818e-06-0.0004142329558343946j)
191.00,-64.03079037971226,(0.00019197914445601922-0.0005986974872870912j)
192.00,-68.4529480010993,(-0.0003187957998377316-0.00020288339782542115j)
193.00,-67.94657597530076,(-5.524344487406322e-05-0.00039673562016857817j)
194.00,-63.348167205054125,(-0.0006726044147272135-0.00010089349012936358j)
195.00,-65.73853121162004,(-0.0005068109710005802-9.959274477533306e-05j)
196.00,-69.96116329021574,(-0.0002822002340378729-0.0001458125047598034j)
197.00,-61.478481323411586,(-0.0008434703722615788+4.471156248572885e-06j)
198.00,-52.07975343844411,(-0.0019847534751122166-0.0015018375672555357j)
199.00,-66.11653449803879,(-0.0004071528668905106+0.0002806504095321027j)
200.00,-68.24512215135142,(-0.000314508581737244+0.00022555723034085312j)
201.00,-68.81357380998467,(-0.00025780808931474115+0.0002548514997987114j)
202.00,-67.93005858168516,(-0.00023099599950497077+0.00032818171666976735j)
203.00,-69.65673580361377,(1.8162508980401764e-05+0.00032847348523034925j)
204.00,-69.28986418520377,(0.000292208986111491+0.00017993940234177237j)
205.00,-68.99450587774997,(-9.252307073837368e-06+0.0003549173135398613j)
206.00,-67.99003729193898,(0.00029661200214452+0.00026622289720891967j)
207.00,-67.63595463366909,(0.00038951837348447224+0.00014360625876623143j)
208.00,-72.80146864901637,(0.00017312846148215293+0.00014996512091939202j)
209.00,-65.77252723294136,(0.0004384242637797861+0.0002692212898853534j)
210.00,-66.91461541722475,(0.00045109552605265114-8.152999179038098e-07j)
211.00,-68.38640514482611,(0.000380280320796334+1.9596788645335865e-05j)
212.00,-69.28191355963082,(0.00033140979703080286-9.02641398643341e-05j)
213.00,-66.44164373709458,(0.0004320511362438667-0.00020058017414234614j)
214.00,-73.8058924205693,(0.00020229033932003845+2.66277170253319e-05j)
215.00,-72.04108610832746,(8.013132425191248e-05-0.0002368134443649035j)
216.00,-67.3896829617649,(0.00022732289927637991-0.0003615621450846572j)
217.00,-67.7119547008019,(0.00010292070717193598-0.0003984530905681812j)
218.00,-70.08300551882293,(-0.00012832321995875296-0.0002857271907322824j)
219.00,-47.840467390226465,(-0.0032601231226710987-0.0024111293764675673j)
220.00,-69.38655647917595,(-7.429310566120982e-05-0.00033113721701079726j)
221.00,-70.06088498356534,(-0.00022681651793413315-0.0002171684136633792j)
222.00,-68.89072213724154,(-0.00027712191090929376-0.00022870047108129632j)
223.00,-70.29203442013402,(-0.00024853121091501735-0.0001781263498076155j)
224.00,-70.57894635225315,(-0.0002759962294675015-0.00010651614674822525j)
225.00,-72.54768648502372,(-0.00023559875452454964+1.0643019505925339e-05j)
226.00,-70.0688797364713,(-0.00030821449578195874+5.856894251342579e-05j)
227.00,-68.27902795633047,(-0.0003478341473450797+0.00016624750314004358j)
228.00,-68.19082047527422,(-0.00029980681749826023+0.00024858047249254556j)
229.00,-58.081905063358334,(-0.0009934309201589527+0.0007539086502106599j)
230.00,-67.65932488442078,(-0.00019846102624574314+0.00036336702869053467j)
231.00,-69.70334059757131,(-7.214670950736021e-05+0.00031916201708265913j)
232.00,-66.52895484139107,(3.360465621864701e-05+0.00047037775034356594j)
233.00,-62.203132288182914,(5.719915100401782e-06+0.0007759461564166754j)
234.00,-71.71500613102444,(-0.00024860485455013625+7.463726097795523e-05j)
235.00,-63.97691596787154,(0.00028205603010879386+0.0005662801931264818j)
236.00,-52.26978537910175,(-0.0015054251738254368+0.0019139595901162545j)
237.00,-69.11059460577802,(0.00033947350030400587+8.651509471704452e-05j)
238.00,-67.33632730088273,(0.00042892249020204187+2.6136808710530588e-05j)
239.00,-67.93521085357155,(0.00016506128654928466-0.00036554917431285284j)
240.00,-67.38747288298711,(0.0002674654271872005-0.00033310355308603255j)
241.00,-67.76770967792628,(0.0003930520209285507-0.00011272675449371073j)
242.00,-72.42395234203184,(0.0001628776944893665-0.00017520946193446698j)
243.00,-50.115826690742026,(-0.0027713927081515887-0.0014339479434347198j)
244.00,-69.915689078057,(0.00021888940560712745-0.00023248166635813643j)
245.00,-64.75289715342369,(0.00015725103853092068-0.0005567891621100862j)
246.00,-68.42700295724558,(-1.2654510380489403e-05-0.0003787979715384548j)
247.00,-69.63146519845527,(6.12598461707654e-05-0.00032419671352737847j)
248.00,-67.48863656553657,(-8.58874859030582e-05-0.0004134213126086022j)
249.00,-61.4922158708261,(-0.00021180107064083906-0.0008150804400834215j)
250.00,-67.36393896902979,(-0.00042468035815001337-5.5981538816683015e-05j)
251.00,-67.69133387046972,(-0.00037225647834146166-0.00017773208475150128j)
252.00,-54.2169703413568,(0.0012593557155468598-0.0014836070851634786j)
253.00,-61.13321278905509,(-0.0008401976744811178+0.0002537740233689953j)
254.00,-69.67678295941968,(-0.0003147756013171211+9.296564410648104e-05j)
255.00,-69.79630903156524,(-0.00023832115300984554+0.00021910023664016052j)
256.00,-66.97125855880664,(-0.00027894987253698213+0.00035076778077356704j)
257.00,-67.15762957822724,(-0.00036558838660369136+0.00024240317108088446j)
258.00,-66.08958916272027,(-0.00016564360062216706+0.0004675705656538652j)
259.00,-68.5569340092473,(-6.236817074755742e-05+0.00036813622349927955j)
260.00,-71.68456892261997,(1.2860796896096724e-05+0.00026016061626099726j)
