Freq_kHz,TS,f_bs
89.00,-54.983110633500885,(-0.0017755500020299668-0.0001483969006232004j)
90.00,-55.43535120612809,(-0.0016913038755285669-1.1925443308041033e-05j)
91.00,-54.89416589773353,(-0.001793364256845318+0.00015534198888752458j)
92.00,-55.81613470707726,(-0.0015786124162787956+0.00035846493687762926j)
93.00,-54.221494412487736,(-0.0018774093100588495+0.0005083877735098757j)
94.00,-54.671036468742706,(-0.001737668817314631+0.0006257971062698464j)
95.00,-53.977955963471096,(-0.001837898765116136+0.0007895938430718089j)
96.00,-53.985236860136155,(-0.0017684217421865308+0.000931296024717181j)
97.00,-54.461724070151895,(-0.0016492512322388569+0.0009270994813683322j)
98.00,-50.44028219604427,(-0.0026885370257915472+0.0013444985100498881j)
99.00,-53.24820273806175,(-0.001728891096098672+0.0013207598712424253j)
100.00,-53.42231764357742,(-0.0015901722850640186+0.0014208466760144375j)
101.00,-53.517366451347286,(-0.001454551644670118+0.0015275107973254406j)
102.00,-52.94221805174498,(-0.0015702149503358527+0.001616609043398758j)
103.00,-53.305384011743385,(-0.0013660430465606043+0.0016749575577219963j)
104.00,-59.37799227004906,(0.0006833773723051395+0.000828843764524015j)
105.00,-55.695069911348796,(-0.0005715849030445796+0.0015387925961369404j)
106.00,-52.98795000326432,(-0.0012081352276661313+0.0018884403433233625j)
107.00,-53.96031518372677,(-0.0007462271672169563+0.0018603122155646094j)
108.00,-53.70199625948135,(-0.0006579940181002718+0.0019572630670213406j)
109.00,-53.20425403424917,(0.00017508202399097917+0.0021796699726645144j)
110.00,-53.637965307118655,(-0.0006598079404460625+0.0019727692762366643j)
111.00,-53.96111415417891,(-0.00045466003189069285+0.0019519635570285963j)
112.00,-54.27970007651208,(-0.0001588344544973071+0.0019254949933042794j)
113.00,-54.26699117738113,(-0.00036514153431428176+0.0019000974462015758j)
114.00,-54.59265877252265,(-0.00021596914605226367+0.0018511056047070108j)
115.00,-54.83466529082559,(8.646866596701615e-05+0.001810389122736955j)
116.00,-54.80900137353846,(0.0005623281129884861+0.0017286533053740727j)
117.00,-55.58676411612075,(0.0002565440230021547+0.0016421999468244459j)
118.00,-55.418415794717134,(0.0012149962641342022+0.0011813602520761876j)
119.00,-55.88503768161609,(0.0005909690326658593+0.001493325881286789j)
120.00,-56.59487227469262,(0.0005172117407181885+0.001386664436738253j)
121.00,-56.8457760876694,(0.0007641551936047225+0.00121797239081415j)
122.00,-56.38919715732865,(0.0009690840655757965+0.0011650962322272474j)
123.00,-56.98054647743467,(0.0009317759262851903+0.0010658393131939541j)
124.00,-57.18175462376388,(0.0010271050259453706+0.0009265732323316429j)
125.00,-57.983078469128166,(0.000970423991295481+0.0008058273865661234j)
126.00,-56.921450122642156,(0.0012367149039897664+0.0007086711227409464j)
127.00,-56.65382121752758,(0.0013738493227845225+0.0005228331401298827j)
128.00,-57.39411456781896,(0.0012886814243842908+0.00040183170890746713j)
129.00,-66.62760328885228,(0.0004588755630753864-8.260309896408102e-05j)
130.00,-56.791297838170195,(0.0014407573568955337+0.000133060087667933j)
131.00,-56.71287775983721,(0.001460008814053161+2.495487622240992e-06j)
132.00,-51.97907559690924,(0.0025036090983709715-0.00026830568581041355j)
133.00,-55.539254806258626,(0.0016503819883752406-0.0002631773918371817j)
134.00,-56.12355463931585,(0.0015087896141482782-0.0004061838962619053j)
135.00,-56.04353658633738,(0.0014839522944171464-0.0005335887763415353j)
136.00,-55.97080702814204,(0.0014469003278345417-0.0006597783524638277j)
137.00,-55.59879224840201,(0.001469445400982144-0.0007718322102897891j)
138.00,-55.611976215182466,(0.0014026221361349426-0.0008827769695825102j)
139.00,-55.61660441642143,(0.001323233824808323-0.0009963788374427213j)
140.00,-55.55958686838888,(0.0012629817472281652-0.0010885103639749216j)
141.00,-55.10051275948879,(0.0013113014155756624-0.0011706490460093146j)
142.00,-55.96545427210514,(0.0010991629736503065-0.0011505596625587258j)
143.00,-55.463028188425056,(0.0011120152390701567-0.0012672413189169815j)
144.00,-59.0376538258646,(0.0007469357265604152-0.0008307494125114771j)
145.00,-53.134129075974215,(0.0010821891125785028-0.0019204990078098725j)
146.00,-48.44175817495176,(0.003539832869696835+0.001336287928029566j)
147.00,-55.52515630975761,(0.0006520885412053171-0.001541715052109661j)
148.00,-54.79409707668265,(0.000619756143556592-0.0017122258396833746j)
149.00,-53.8563988713784,(0.0006475644333015361-0.0019223860548976315j)
150.00,-58.276856452446495,(0.0002107197177468159-0.0012010865059901117j)
151.00,-56.202821662305226,(0.0001583881408883084-0.0015401909206625634j)
152.00,-55.53287462811998,(0.00018249494590488353-0.001662475521743929j)
153.00,-62.34636773962421,(-2.8970844348350273e-05-0.0007627260050491251j)
154.00,-56.77238095851976,(5.938049237585702e-06-0.0014500310784418256j)
155.00,-55.89128062377101,(-0.00014164239198068905-0.001598592821930148j)
156.00,-56.116212359438286,(-0.0002514909798491923-0.001543474902347919j)
157.00,-57.28394010514022,(-0.00038976691139196954-0.001310369223540817j)
158.00,-58.1195941526104,(-0.0006133906191035141-0.0010796279357720058j)
159.00,-56.69311634428013,(-0.0005797750116281977-0.0013435826828763595j)
160.00,-59.69459716731228,(-0.0007151685313851776-0.0007492577181005135j)
161.00,-57.668960639995966,(-0.0007859779296221815-0.001045305362856345j)
162.00,-56.62440969185562,(-0.0007553934432103-0.0012668387669141352j)
163.00,-57.572431824629916,(-0.0008501185622544153-0.0010129983066648868j)
164.00,-57.6868488689601,(-0.000995550100903816-0.0008439632671875752j)
165.00,-58.05251285363788,(-0.0010863971558165882-0.0006209557316662308j)
166.00,-57.67558907838402,(-0.001098756579653766-0.0007074956072767727j)
167.00,-57.37399236483533,(-0.0012299397625684973-0.0005638075683903557j)
168.00,-57.9983257044034,(-0.0011868702107894653-0.0004205275523668906j)
169.00,-42.08377859946836,(-0.007854333798019308-0.0004468520730391861j)
170.00,-57.90974652974683,(-0.0012440615687908457-0.00026549066003616554j)
171.00,-59.23013033498922,(-0.001088890166466415-9.094216792959391e-05j)
172.00,-57.339574957212854,(-0.0013566287298827715+6.895279843813188e-05j)
173.00,-58.002659837018875,(-0.0012585307052081593+4.82552446236282e-06j)
174.00,-57.75360816014274,(-0.0012800276910369093+0.0001973295240946055j)
175.00,-56.92661896317547,(-0.0013712978738335975+0.0003857512821913795j)
176.00,-57.003667634958354,(-0.0013122226419033482+0.0005212003041260208j)
177.00,-57.76350160951617,(-0.0011754702025190788+0.0005402432397329853j)
178.00,-57.78312725824955,(-0.0011568374506610976+0.0005725156851094897j)
179.00,-57.937816651720546,(-0.000939512819890522+0.0008515074763140478j)
180.00,-56.378074102292295,(-0.0011726649342018857+0.0009629743403527192j)
181.00,-58.71888640775242,(-0.0008478758556663558+0.0007900733146478614j)
182.00,-51.03725963059591,(0.0028054975250656074-6.789188269439027e-05j)
183.00,-59.573396245541595,(0.00043170525328959774-0.0009575208228937781j)
184.00,-57.09598212285232,(-0.0008355751780827987+0.0011195818218169382j)
185.00,-56.589476676994,(-0.0008418777808335967+0.001218323021810313j)
186.00,-55.09610452770843,(-0.0008578785289321125+0.0015352892217613133j)
187.00,-57.139359870633314,(-0.0005117417672734335+0.0012924292880284846j)
188.00,-56.93381359334043,(-0.00041977440572999456+0.0013600339761080658j)
189.00,-56.05560318993633,(-0.0005126121980997401+0.0014890131669674346j)
190.00,-59.26390758499187,(-5.650739628832674e-05+0.0010869725116873811j)
191.00,-59.66750708364505,(-3.5167631966904044e-05+0.001038426439138164j)
192.00,-56.263882826568555,(-0.00019413523320825274+0.0015251612683178921j)
193.00,-57.256617179823124,(-2.7589460017025902e-05+0.0013711382323082478j)
194.00,-56.69386422009406,(0.00048129569475202676+0.0013817884152467373j)
195.00,-56.667475462180604,(0.0005981516728222828+0.0013402417986700672j)
196.00,-56.66293700148309,(0.00023805906318580548+0.0014490043367692536j)
197.00,-57.63782640392806,(0.0003617986224201406+0.0012616783757194085j)
198.00,-57.8394587204664,(0.0005835518625665532+0.001141947417645326j)
199.00,-56.58143562285011,(0.0004943698692101287+0.001397401835941078j)
200.00,-58.90648826961034,(0.0005964299850015392+0.0009646748900483557j)
201.00,-58.01842740502643,(0.0007310454274945562+0.0010216433890759486j)
202.00,-57.29491021390609,(0.0008362688691735442+0.0010793169591277558j)
203.00,-57.08739059115438,(0.0008011145685009311+0.0011461803956234731j)
204.00,-57.49990107387959,(0.00125289463068244+0.0004567000783763808j)
205.00,-58.281615339448024,(0.000994770301646193+0.0007041413954019268j)
206.00,-58.348004662115144,(0.0009183555119428957+0.0007870656073840042j)
207.00,-63.09978257180305,(0.0006965369563157793-6.811467605887103e-05j)
208.00,-58.18154465864497,(0.001157551744394164+0.00042435924709534947j)
209.00,-58.08980127331115,(0.001204979373987315+0.00031699014932131325j)
210.00,-58.66096137831356,(0.001110527395742052+0.00035759228486278657j)
211.00,-59.08801900464173,(0.001080249173741299+0.0002583198673760179j)
212.00,-58.07373536438781,(0.0012480492211544114-2.41836900792239e-05j)
213.00,-57.662612675144686,(0.0013038601390949766-0.0001134691787519054j)
214.00,-59.64100316962743,(0.0010268907853296784+0.00017796071462180933j)
215.00,-57.6793487241559,(0.0012848738913208172-0.00023545135120525408j)
216.00,-58.49074938940237,(0.0011502390503037546-0.0003041375154754418j)
217.00,-57.4142803569082,(0.0012557934635696122-0.00048652848794239646j)
218.00,-56.414994033115626,(0.0013894565317898887-0.0005936182338657425j)
219.00,-58.03097139751105,(0.0010935398666197835-0.0006146555191320698j)
220.00,-57.87893437436849,(0.0010270957606495058-0.0007581359769107498j)
221.00,-57.67568261851943,(0.0010067103460447418-0.0008332547939045476j)
222.00,-58.249597935820844,(0.0008324114005222589-0.0008963623387542156j)
223.00,-57.10354153382846,(0.0008611947462163167-0.0010984529213955644j)
224.00,-57.23507047674764,(0.0008411610851175469-0.0010874665911862146j)
225.00,-57.058696520534575,(0.0008167238691792587-0.0011408063533402109j)
226.00,-60.61760015855725,(-0.00019253988540542208-0.0009112461082822239j)
227.00,-56.04128551058314,(0.0015493905469414874-0.0002958203157429718j)
228.00,-57.55437220530159,(0.0004481751153605941-0.0012471141899988473j)
229.00,-57.40323604179697,(0.0004247096468575636-0.0012798309157064263j)
230.00,-57.69886989216066,(0.0004779504866434411-0.0012125382278749162j)
231.00,-56.655589151737296,(-0.00011228973171228402-0.0014653764089965038j)
232.00,-53.66476936053465,(-0.0005889362936315447-0.001988389991879895j)
233.00,-57.708863774224916,(0.000135598930272271-0.001294756375069142j)
234.00,-57.114180875773116,(4.269162427180568e-05-0.0013934366309310674j)
235.00,-57.43849139844822,(-0.00021285391169037572-0.0013260231420372222j)
236.00,-59.6532281565422,(0.0002727129935299992-0.0010043650443323472j)
237.00,-58.57495418870181,(-7.739957659009969e-05-0.0011757454063330444j)
238.00,-60.53149865427229,(-0.0003655905519806412-0.0008666912812482638j)
239.00,-53.96853617547958,(-0.0007751225220919187-0.001846402890298435j)
240.00,-58.7060572335088,(-0.0005878313584250311-0.001000768229750354j)
241.00,-56.80559912814519,(-0.0008346241778691746-0.0011789854662521946j)
242.00,-50.51873964157195,(0.0009132397310794458-0.0028355119974250087j)
243.00,-59.07203024598678,(-0.0006767065349632642-0.0008833379155393698j)
244.00,-60.269920657946315,(-0.0006377731735992431-0.0007300588042998633j)
245.00,-58.19080155472945,(-0.0009245403977040349-0.0008136310295313481j)
246.00,-60.502029862843656,(-0.0009315708540082953+0.0001516911823716552j)
247.00,-60.61755759473673,(-0.0006382474263486193-0.0006782991977339285j)
248.00,-57.10598728805891,(-0.0012581951519289919-0.0006034097355064097j)
249.00,-58.37421427413071,(-0.0011170431977824183-0.0004541606791200805j)
250.00,-58.25683585666948,(-0.0011655494777444285-0.00036793590122499985j)
251.00,-57.78813887802954,(-0.0012898717739518379+1.887981385444643e-05j)
252.00,-60.43605006517449,(-0.0009049976684275789-0.0002923199316489102j)
253.00,-55.74947921422407,(-0.001553867007175048-0.0004965294198096921j)
254.00,-59.01665383375753,(-0.0011176787375574654+7.000936291178024e-05j)
255.00,-57.14099446483033,(-0.0013550237494778618+0.00030892817320781515j)
256.00,-58.17404572351875,(-0.0012079887235138156+0.00025178742762635594j)
257.00,-59.333072818481725,(-0.001001440726863991+0.00040385741557969005j)
258.00,-58.741358697155604,(-0.0010589327880358617+0.0004635070402391319j)
259.00,-53.21795761977949,(-0.001748557802349538+0.0013073241926401676j)
