Freq_kHz,TS,f_bs
85.00,-62.48118907308022,(8.428890550694944e-05+0.0007467782133467614j)
86.00,-62.67092486924725,(0.00017852211202983687+0.0007132804723358235j)
87.00,-63.001208919992806,(0.00022273986275217863+0.0006718889000744933j)
88.00,-62.87465168107693,(0.00034768339297337416+0.0006284741805923865j)
89.00,-62.614089401913034,(0.00039126778092809014+0.0006282280343842705j)
90.00,-62.956907398724596,(0.0005297745778063339+0.00047489354975595164j)
91.00,-62.956627079354135,(0.0005770036314150324+0.0004162745121357549j)
92.00,-62.71608185639974,(0.0006435418611246774+0.00034770781760589385j)
93.00,-63.607138579414894,(0.0005993176785013258+0.0002767981803194349j)
94.00,-63.14250842874618,(0.000664463612077919+0.00020855788874742627j)
95.00,-62.761483284142415,(0.0007181499094919399+0.00011723174340809642j)
96.00,-62.56704419552307,(0.0007429721831338167+4.146302085775361e-05j)
97.00,-62.304412282292326,(0.0007657813898776696-4.271506998251333e-05j)
98.00,-62.436006976234,(0.0007473055684404607-0.00011055824506284765j)
99.00,-62.346690888933125,(0.0007457446348485134-0.00016251726216657335j)
100.00,-61.9331313492566,(0.0007509412338918442-0.0002771906954615689j)
101.00,-60.12470747679419,(0.0009195331337005469-0.0003551791304945761j)
102.00,-62.26939910602472,(0.0006591791902324891-0.0003981082304247013j)
103.00,-62.14458046236571,(0.0006296634811825848-0.00046240881299753505j)
104.00,-61.9396442587282,(0.0005871400709827486-0.0005431885279773161j)
105.00,-62.047719669863426,(0.0006406071834434544-0.0004622605970554728j)
106.00,-62.38894516669453,(0.0005286268427205609-0.0005453991465943381j)
107.00,-62.57344155143657,(0.0004856962059176169-0.000563037279504549j)
108.00,-53.61509845783683,(-0.00031230700754554514+0.0020621525938300947j)
109.00,-62.4317613072538,(0.0002456595310818647-0.0007147715102543182j)
110.00,-62.90300014503542,(0.00014661273274523643-0.0007007224298626694j)
111.00,-62.76224674710187,(8.35520545042963e-05-0.0007227783593594599j)
112.00,-63.46873503565586,(7.629029125067244e-05-0.0006664012847193632j)
113.00,-63.54540127492438,(-2.1534051312923966e-05-0.0006645107648696109j)
114.00,-63.736999580157836,(8.327670671071442e-05-0.0006450005544761271j)
115.00,-63.27875937286593,(-0.00023867121772940263-0.0006427008712351983j)
116.00,-63.882547948964685,(-0.00023792335185846884-0.0005936439176059713j)
117.00,-63.755546316124125,(-0.0003220182644039975-0.000563438143588999j)
118.00,-62.43563717305789,(-0.0004501928385805133-0.0006066825715862994j)
119.00,-64.9347506885228,(-0.0003901712642867113-0.00041082976111277034j)
120.00,-64.59121508203155,(-0.000459071154049589-0.000369719644949884j)
121.00,-64.35238726296893,(-0.0005146389249306547-0.0003197299522903901j)
122.00,-64.02258532822077,(-0.0005691337986642418-0.0002685682814654946j)
123.00,-64.5914436404203,(-0.0005510030660484622-0.00020932337944186774j)
124.00,-64.1533368437751,(-0.0006005965053658624-0.00015355857940328017j)
125.00,-63.2566721749344,(-0.0006808945234628141-9.38485527252321e-05j)
126.00,-64.29096775593868,(-0.0006092808136157088+3.2948810462948635e-05j)
127.00,-63.96191306894391,(-0.0006276878483482259+8.730306894303277e-05j)
128.00,-63.80328853118964,(-0.0006267794783052815+0.00015395236245522396j)
129.00,-62.48215489212701,(-0.0007475494319770651+7.633203387690194e-05j)
130.00,-63.747458993946765,(-0.0006002390280713347+0.0002483070971154535j)
131.00,-63.394649100205086,(-0.0005999065693275654+0.00031267206248587157j)
132.00,-63.89961751281696,(-0.0005289990187369901+0.0003571781011186688j)
133.00,-63.78734314485047,(-0.0004925845611406403+0.0004188633528323943j)
134.00,-63.7630792688395,(-0.0004558902291478237+0.0004610775706787802j)
135.00,-63.702962615535824,(-0.00039237760589458956+0.0005218509689263632j)
136.00,-63.354224785933376,(-0.00025374422262790583+0.0006305119416894808j)
137.00,-64.04222248990001,(-0.00033507549494008685+0.000531017800063306j)
138.00,-64.1054041876411,(-0.0002642827880827136+0.0005645493261948111j)
139.00,-64.15648554403178,(-0.0002061565045319904+0.0005843948797844097j)
140.00,-64.65721193444377,(-9.385312267614547e-05+0.0005773999020573609j)
141.00,-64.6502342308455,(-4.5581884370307396e-05+0.000583670790896714j)
142.00,-64.65419393483913,(1.3386802782824947e-05+0.0005850279759867331j)
143.00,-64.54139398010736,(8.962185271940643e-05+0.0005860166719165851j)
144.00,-65.50787644727774,(8.09627913085162e-05+0.0005241875957110241j)
145.00,-63.24065481105144,(-0.00035191819577474884+0.0005918818040036287j)
146.00,-65.73020870655468,(0.00028501037844163234+0.0004313431114935527j)
147.00,-65.7903308407522,(0.00034421717737122785+0.0003809561534717356j)
148.00,-64.07827178213346,(0.0005684777798973723+0.0002604409155790302j)
149.00,-65.04860246282158,(0.0002855965716789219+0.0004807734879982352j)
150.00,-65.69885939224565,(0.0004752198519801646+0.00020830331487497173j)
151.00,-65.4963074094268,(0.0004163138462008253+0.0003297890380418673j)
152.00,-64.08009653666458,(0.0006150025431352622+0.00011226789417662314j)
153.00,-64.92251175629431,(0.000551890709941954+0.0001316711270752385j)
154.00,-64.63015828909195,(0.0005820965604055998+7.416855595731965e-05j)
155.00,-64.65782749009296,(0.0005837256769837313-3.761503365204011e-05j)
156.00,-64.91635355320281,(0.0005677764247493988-2.7153849330409407e-06j)
157.00,-65.10920515872235,(0.0005519596208807494-6.0957405569290106e-05j)
158.00,-66.01171020753837,(0.0004946989916200817-7.606026811770191e-05j)
159.00,-63.51332464877035,(0.0006122304035447246-0.00026549792709080463j)
160.00,-64.33108843668107,(0.000557069500174967-0.00024198906648697596j)
161.00,-64.04591601799885,(0.0005318038315129499-0.0003333241929766373j)
162.00,-68.86719759260856,(0.0002821916351449543-0.00022398557834928242j)
163.00,-63.40228306117189,(0.0006450848518123033-0.00020177586101103033j)
164.00,-64.78741487355629,(0.00040408557861679965-0.0004108611940991902j)
165.00,-64.66961526018908,(0.0003729740252288116-0.00044957036781158305j)
166.00,-64.80103936377388,(0.00029957535849893757-0.0004912295679879795j)
167.00,-64.29994040308274,(0.00023881158585980806-0.0005608113355280663j)
168.00,-64.68491805589797,(0.0001651224486406595-0.0005592472604868543j)
169.00,-69.83379811800172,(-9.687703002919941e-05-0.00030743446664201966j)
170.00,-65.73702251256752,(4.4250682503881574e-05-0.0005146947094038733j)
171.00,-66.21365657513981,(4.8383053232654796e-05-0.00048660993987169175j)
172.00,-65.79079677062664,(-5.781896234535718e-05-0.0005101389454145894j)
173.00,-65.92004520851322,(-9.996613346438063e-05-0.0004958454370744635j)
174.00,-66.00082675975368,(-0.0001512743115414811-0.00047776240117091047j)
175.00,-64.07721686721237,(-0.00024719380113498755-0.0005744446598470539j)
176.00,-60.33339898390388,(-0.0006213425165643034+0.00073487291797661j)
177.00,-65.81057538061175,(-0.0003526058971702043-0.00037155910785021925j)
178.00,-66.0125270590008,(-0.00036880051361370665-0.0003383065535669722j)
179.00,-65.930346029476,(-0.0004113419042030559-0.0002933387631408872j)
180.00,-66.24987061833585,(-0.0003924545753025424-0.00028831205595541493j)
181.00,-66.28635742755694,(-0.0004347224402661141-0.00021488796199736795j)
182.00,-69.81598025738532,(-0.0003026062580080809-0.00011295005544769682j)
183.00,-59.616867058202345,(-0.0003388907476005008+0.0009886258301464927j)
184.00,-65.27006113725209,(-0.0005419842496505625-5.84422194050525e-05j)
185.00,-64.38123880051874,(-0.000603848006018446+4.183704614312296e-06j)
186.00,-65.9096465560394,(-0.0005021588688209239+6.561818062813725e-05j)
187.00,-69.71196820590185,(-0.0003230873277472666-4.971547437106279e-05j)
188.00,-66.78263427246013,(-0.0004376207062492036+0.00013511043766080137j)
189.00,-64.76531309898007,(-0.0005381574418750408+0.00021017375704897423j)
190.00,-65.0093739588548,(-0.0004961178433856069+0.00026346352858049927j)
191.00,-66.36223529886892,(-0.00037531987298960984+0.0003003706067358265j)
192.00,-65.54732192734369,(-0.0004794941040203195+0.00022106419869293494j)
193.00,-66.80879924959162,(-0.00030285746130480156+0.00034173686812924523j)
194.00,-62.9789303832489,(-0.0004924250015650937+0.0005110207904106665j)
195.00,-65.88653954499554,(-0.0002993078278239608+0.0004101856930411579j)
196.00,-64.81838072718726,(-0.0003058685723870252+0.0004859805005772095j)
197.00,-68.469364436052,(0.00035981901096622255-0.00011306623948883532j)
198.00,-50.753992766007634,(0.00018285753085083971+0.0028935760874821575j)
199.00,-66.40007743553025,(-5.8532892208340935e-06+0.000478590032969757j)
200.00,-66.26862256482504,(-8.203177782040667e-06+0.00048585533798673077j)
201.00,-66.47346486088361,(2.6839017918559667e-07+0.0004745988565216905j)
202.00,-66.76004588194272,(8.183211994757669e-05+0.0004518452073951535j)
203.00,-66.7402881908353,(0.0001154713070155933+0.00044552040822331006j)
204.00,-66.0108343239453,(0.0002540151412244981+0.0004313224930886665j)
205.00,-66.52753252726023,(0.00027070353883079765+0.00038623430432642745j)
206.00,-66.13781431327787,(0.00030214170410477835+0.00038994003206615043j)
207.00,-62.81077271409417,(0.0006673280207951763+0.00027960793345854144j)
208.00,-66.42973253336561,(0.0003443980796945755+0.000330020783789439j)
209.00,-66.05600293587996,(0.0004184219876901284+0.0002699877079915026j)
210.00,-66.56703476727985,(0.0004104744029044442+0.0002279339190409355j)
211.00,-66.7355178274555,(0.00043124415115588393+0.00016150336129401179j)
212.00,-67.17973663553724,(0.00042887675602449384+8.661367911181394e-05j)
213.00,-65.46634939861266,(0.0005320208816456234+3.137411354332004e-05j)
214.00,-69.47570456154547,(0.0002477676877124499+0.00022680930410382867j)
215.00,-66.79693018764046,(0.0004572495263865269+4.6679312756499895e-07j)
216.00,-65.41454675909556,(0.0005333072736801644-5.497369811789491e-05j)
217.00,-69.83774155256656,(0.00031476167574101657-6.878878796485685e-05j)
218.00,-66.00755582466454,(0.00047045203975271783-0.00017154266279288303j)
219.00,-66.2781360292704,(0.0004367231276592843-0.00021184649493812213j)
220.00,-66.96113660508775,(0.00037873122034366816-0.00024058759909629333j)
221.00,-68.9909816238428,(0.000344343464396047-8.707361523411754e-05j)
222.00,-66.73986503121766,(0.0003365877311007996-0.00031392896693519857j)
223.00,-66.72365531511856,(0.00030300658073084506-0.0003475944094229664j)
224.00,-67.23168310627392,(0.0002528456847642701-0.00035387864880428044j)
225.00,-65.69423056020078,(0.000416514047879396-0.000309882762112075j)
226.00,-66.71916483671751,(0.0001694242759248561-0.0004291273099086559j)
227.00,-65.70914392827444,(0.00023857872559747265-0.0004600734445653876j)
228.00,-68.2847870978477,(-5.685870753603957e-06-0.00038522400640365233j)
229.00,-66.78285919378746,(4.242729073404553e-05-0.0004560216818932793j)
230.00,-66.99432770755419,(-9.308246436311502e-06-0.00044687846025267766j)
231.00,-68.19385874488651,(-9.112803962000578e-05-0.00037850493489227177j)
232.00,-66.44917774765852,(-9.716883249647887e-05-0.00046590291848834693j)
233.00,-65.84004282982872,(-9.422867207234989e-05-0.0005017307467168042j)
234.00,-64.49432462185305,(-0.00027316637352848454-0.0005297711735257423j)
235.00,-70.51256390892357,(-0.00013746175844283584-0.0002645220164800652j)
236.00,-67.47944386527558,(-0.00018822571951300469-0.0003784741923649043j)
237.00,-68.11029045248051,(-0.0003362385180913983-0.00020361426452969794j)
238.00,-61.61356961928996,(-0.0003870054128175871-0.0007347785482571716j)
239.00,-66.39066370019587,(-0.00037588244021203253-0.000297139980965097j)
240.00,-66.77629523637685,(-0.0003970555565028642-0.00022895414513379538j)
241.00,-66.0787818577194,(-0.00039476265930624686-0.00030138937538376915j)
242.00,-68.07090445401485,(-0.000380050554439875-0.00010716506319472602j)
243.00,-66.52726680629488,(-0.0004679511337214909-5.9098998160127797e-05j)
244.00,-67.58235692264061,(-0.000417251087458592-1.972371624226254e-05j)
245.00,-66.35165047970754,(-0.00048044906795048956+2.8637480068910596e-05j)
246.00,-66.14902856126243,(-0.0004908114938012429+4.2654097581121435e-05j)
247.00,-67.04689967798402,(-0.00043171027790744334+0.00010492552722494221j)
248.00,-62.880694008918006,(-0.00036879042590170347+0.0006157434032404605j)
249.00,-66.29725925627558,(-0.00041075397575429337+0.0002566165215152788j)
250.00,-66.13790562400423,(-0.00039559515634215027+0.00029468999643503306j)
251.00,-66.0768469849651,(-0.00036046914839295155+0.0003418260205855757j)
252.00,-67.30010776643185,(-0.00029966244905116465+0.00031049397698435936j)
253.00,-64.23624537540456,(-0.000414104664728292+0.00045337284854036656j)
254.00,-67.1367943509338,(-0.00023538267702046897+0.00037139531996181594j)
255.00,-66.33461531845568,(-0.0001962423448895056+0.0004405119625977955j)
256.00,-66.4152680775447,(-0.0001486567130285572+0.00045407486437932105j)
257.00,-66.35495419748482,(-2.1809596185673577e-05+0.0004806241788944011j)
258.00,-63.74673690290728,(-8.038021622924644e-05+0.0006446336071543736j)
259.00,-67.93236183519176,(-1.351740799651556e-05+0.0004009916144308161j)
260.00,-67.84652868758853,(3.5664949654306096e-05+0.00040363123432139383j)
