Freq_kHz,TS,f_bs
57.00,-49.693277912380765,(0.0031150412453599236+0.001014055768413522j)
58.00,-50.51039929768201,(0.0028688585582351466+0.0008129232697346024j)
59.00,-48.55138139247504,(0.0037217420061656935+0.00032844972920453364j)
60.00,-49.11697376769315,(0.0034985136178276605+0.00012288511186921632j)
61.00,-49.79409016242265,(0.0032374325743533684-6.763675915279693e-05j)
62.00,-48.40745247698705,(0.0037681413263119983-0.0004803397023060203j)
63.00,-48.62497994392649,(0.0036470028739591484-0.0006511858635770745j)
64.00,-48.97724781882662,(0.003442263293284799-0.0008978887652947447j)
65.00,-46.48333004336184,(0.004341117976359329-0.001904731553018276j)
66.00,-47.99488756927993,(0.0037175467648100334-0.001430889939212591j)
67.00,-48.48120611189949,(0.0034143823732568942-0.0015901659667471267j)
68.00,-47.84313838759212,(0.0035788196655015133-0.001903651341834569j)
69.00,-47.51171095776372,(0.0036402009325935333-0.0021175088460661288j)
70.00,-48.10843137104122,(0.0032421358020580343-0.002224113790152418j)
71.00,-47.531290429093936,(0.003395678321456015-0.00247477276838507j)
72.00,-45.06188550277527,(0.0040631194949798015-0.003829675964738323j)
73.00,-48.267310516815925,(0.002745046667421195-0.002714324167956012j)
74.00,-47.15798867856486,(0.003177664630607315-0.0030236192128157667j)
75.00,-47.12698604766422,(0.003075333695703413-0.0031496008482184614j)
76.00,-46.46319947742487,(0.0033704066121779818-0.0033493398874128466j)
77.00,-47.16541816748116,(0.0027623334888577105-0.003402418823932916j)
78.00,-47.05388095252788,(0.002698359775136079-0.003524977127294058j)
79.00,-47.00362708943712,(0.0026169667226851375-0.0036176582870896664j)
80.00,-47.33739717805767,(0.0022702975800604906-0.003647871158008019j)
81.00,-47.28817758793524,(0.002152408196873796-0.0037468345730929382j)
82.00,-47.19133147036153,(0.002133835929705138-0.0038130594585772497j)
83.00,-44.39101272761681,(0.0053910786749722306-0.0027054184923025366j)
84.00,-47.74617964078583,(0.001471820040480285-0.0038257757887766104j)
85.00,-47.62200206774735,(0.001498101884169057-0.003878902143636784j)
86.00,-47.68516829257948,(0.0013548454397379556-0.003899349520179994j)
87.00,-48.466556564709265,(0.0007414165351548831-0.0036993068579174184j)
88.00,-48.15522965223417,(0.0009351032017951387-0.0037971082140981867j)
89.00,-48.478878086937044,(0.0006255824080785562-0.003715223841553517j)
90.00,-48.67130306544383,(-0.00025285974655373016-0.0036762918159787094j)
91.00,-48.788443124990025,(0.0002496766041317705-0.0036270312121687988j)
92.00,-49.070316814735826,(5.84150309402774e-05-0.0035190410468088507j)
93.00,-48.214226979273114,(0.0016936980388473177-0.0034953537826607184j)
94.00,-49.5457428221936,(-0.000340913550803627-0.003314574503018763j)
95.00,-49.74107172619087,(-0.000429883779631718-0.003229479190496731j)
96.00,-50.116412790120926,(-0.0005538366168899041-0.0030706310932373687j)
97.00,-50.30056702889483,(-0.000898873947625096-0.00291947773186422j)
98.00,-50.47021370236743,(-0.001137650003025826-0.002771208911395533j)
99.00,-50.8654502647001,(-0.0010844524648288697-0.002648997845948949j)
100.00,-51.276344990634925,(-0.001111923474406168-0.002493434620415769j)
101.00,-51.1040178015297,(-0.001592736523949728-0.002284400038130302j)
102.00,-51.55945093038788,(-0.00152861982183855-0.002155580733300562j)
103.00,-51.09864892234945,(-0.0019688425237487546-0.0019719395378927492j)
104.00,-53.18324649675163,(-0.0006232288636034642-0.0021015199680211815j)
105.00,-53.76673494699954,(-0.0014844317681607631-0.001413226495070239j)
106.00,-52.08260143957369,(-0.0020785202875837-0.0013676457149473266j)
107.00,-52.984085535278055,(-0.001925151295614492-0.001150679897507414j)
108.00,-50.40378665408611,(-0.002909101251473187-0.0008057852445570205j)
109.00,-54.60195076352966,(-4.13048348574325e-05-0.0018612107061363975j)
110.00,-52.66914297520351,(-0.002262971475200909-0.0005362560460277985j)
111.00,-52.34931729437017,(-0.002386293102890497-0.00035714497881542297j)
112.00,-51.851656933633016,(-0.002551355614687584-0.00013927916369500522j)
113.00,-52.37360454931768,(-0.0024049543199077678+7.532958927720172e-05j)
114.00,-51.75402137541311,(-0.002570684583875161+0.0002623628026414523j)
115.00,-51.66606615019619,(-0.0025691872780768646+0.0004616703757690177j)
116.00,-51.490732898972425,(-0.002575765921844462+0.0006782405472090502j)
117.00,-50.9757917291917,(-0.002687777851056+0.0008738039446223341j)
118.00,-51.35730463910244,(-0.0024995322016853104+0.0010335708407610087j)
119.00,-51.30916208080067,(-0.002444307386291293+0.0011928291031780046j)
120.00,-52.788239946747765,(-0.001958089309910835+0.0011950695067632778j)
121.00,-50.977851976427075,(-0.002393410810230073+0.0015018253659254035j)
122.00,-51.07516036629051,(-0.00220164045099423+0.0017203997912643941j)
123.00,-50.28751280896209,(-0.002423129968531987+0.001867580378633161j)
124.00,-50.688875182452016,(-0.0021431829008923585+0.001984937782101414j)
125.00,-50.647489341267914,(-0.002017480324984202+0.002131827738972234j)
126.00,-50.12014280094944,(-0.0021387689037398274+0.002269982371981777j)
127.00,-50.234704382736794,(-0.0019351622011032187+0.0023935463130627843j)
128.00,-50.38298348988243,(-0.001731726008853971+0.0024813379247945093j)
129.00,-50.097600801654835,(-0.0017753369788384914+0.0025740922518802892j)
130.00,-50.18280646934475,(-0.00154410308831956+0.002683943776359864j)
131.00,-49.98286017819272,(-0.0015234349657475487+0.002778253009309193j)
132.00,-50.05947423264726,(-0.0014271793894457343+0.0027977040466452617j)
133.00,-50.48130449369587,(-0.0009137628982775147+0.0028488587207903173j)
134.00,-50.0618047857039,(-0.0010592704728224144+0.00295578130424811j)
135.00,-50.47187877863469,(-0.0007522555786234981+0.002899054675117265j)
136.00,-50.48156772533048,(-0.0003873001540228067+0.0029665492955577555j)
137.00,-50.33801803395004,(-0.0006028296451691196+0.0029812412039291894j)
138.00,-50.429509760569324,(-0.0004745786719546295+0.002972057125642643j)
139.00,-50.561976249236395,(-0.0007866113686085735+0.0028578783488576276j)
140.00,-50.5531039238907,(-0.00011128159767595537+0.0029650987313095856j)
141.00,-50.63867971675868,(-1.9575655415642042e-05+0.0029380310040336838j)
142.00,-50.65579619436379,(-0.00019100286768872261+0.002926084768044286j)
143.00,-50.47295456752953,(0.0003275887999289592+0.0029767213949101717j)
144.00,-46.52014297565457,(-0.000636956917297383+0.004677382148072133j)
145.00,-53.105427433323925,(0.0006629573684096726+0.0021100139137602996j)
146.00,-51.3147515600238,(0.0007966422103335977+0.0025987163058339914j)
147.00,-53.522657461725274,(0.0009401947954664231+0.001886697257288835j)
148.00,-53.28121573919604,(0.0011938181581197546+0.001808984267684634j)
149.00,-52.52879803654595,(0.0007157030245547375+0.0022525578742725507j)
150.00,-52.41456637737275,(0.0013060184244560941+0.00200734828511518j)
151.00,-52.02398874806189,(0.0025048619478616665-2.201134371707433e-05j)
152.00,-51.78654809781476,(0.0017172491776936407+0.0019179379253579012j)
153.00,-52.568815759890704,(0.0016195412659989843+0.0017064865274124506j)
154.00,-50.91952293366486,(0.0016996844772220565+0.0022809911220505303j)
155.00,-51.21933999920955,(0.002314896842458722+0.0014809869993734725j)
156.00,-53.57203412036951,(0.0016080253354659633+0.001344474789785323j)
157.00,-52.452029178118174,(0.0018960432549433462+0.001445991708709249j)
158.00,-52.98494588293163,(0.00194700580693738+0.0011128538606847477j)
159.00,-52.7540019443161,(0.00216464094141332+0.0007863105538820903j)
160.00,-53.18829904295923,(0.0020114158352572934+0.0008679977622449973j)
161.00,-58.45299813735796,(0.000395499159931895+0.001127602891657627j)
162.00,-52.74884499565665,(0.0022864531065326797+0.00028703433007145615j)
163.00,-52.7874607814542,(0.0022730213044282813+0.0003108427465108912j)
164.00,-53.04668301664403,(0.002214606477637188-0.00023196027917800701j)
165.00,-52.61014070921174,(0.002333976434778764-0.00018747270474629826j)
166.00,-52.33886644515344,(0.002386989096178164-0.00037182946370088336j)
167.00,-52.55066189916984,(0.002264087392350235-0.0006573459324970036j)
168.00,-53.3880382358704,(0.002033700942621965-0.000668991252955246j)
169.00,-52.7950235814476,(0.00218134289325892-0.0007041553835860674j)
170.00,-52.48546469797997,(0.0021103999244393183-0.0010901732953546863j)
171.00,-52.487738222936564,(0.0020899978592088205-0.0011274846602309454j)
172.00,-52.62314187339786,(0.002028093361754317-0.0011632029173380277j)
173.00,-51.82003743973358,(0.002071479236358504-0.001511785517741827j)
174.00,-52.32713970283777,(0.0018805137407587424-0.0015216509631725522j)
175.00,-52.275976258579675,(0.0018417935207745374-0.0015902503988535818j)
176.00,-51.67737483306561,(0.001780049690274419-0.001904617082094417j)
177.00,-52.12542289528418,(0.001606895942053946-0.0018835727799683276j)
178.00,-52.18150452517877,(0.0015218978436490876-0.0019326507660495937j)
179.00,-51.23375460682729,(0.0015538684283951945-0.0022610922964256415j)
180.00,-51.901966650421016,(0.0012352865704220335-0.002219839244971934j)
181.00,-49.20102382108446,(0.002341446000718999-0.0025568420063597935j)
182.00,-52.12358057662004,(0.0008436360629973678-0.002328269769347383j)
183.00,-51.731291089439026,(0.0010251495309538667-0.002379361513589019j)
184.00,-52.60918960674607,(0.0005929375038537886-0.0022654399011436356j)
185.00,-51.902648780114006,(0.0004064361528403565-0.002507471888700576j)
186.00,-51.72358746566091,(0.0005461271684362609-0.0025349467228148632j)
187.00,-52.102100450494206,(0.0003373095649429659-0.0024595102879003267j)
188.00,-48.408456011423326,(-0.0028425060174742276-0.0025192143468705294j)
189.00,-52.63352881350531,(0.00013514847059856676-0.0023312830813982132j)
190.00,-50.93445099003879,(9.879608315896477e-05-0.002838013512579804j)
191.00,-49.639491519958945,(0.00017867765470825522-0.003291443849381764j)
192.00,-51.94450371392928,(-0.0002205492245831518-0.0025183478045614945j)
193.00,-51.54578041754544,(-0.00038564982792737505-0.0026184913791640354j)
194.00,-53.09413999680107,(-0.0005121017127774011-0.0021545656527631784j)
195.00,-51.68737020513067,(-0.0003325061795771669-0.0025826264344283043j)
196.00,-51.781652107241456,(-0.0007491519632475774-0.00246448322444044j)
197.00,-52.74545529311814,(-0.0008573373840598344-0.0021399475320028494j)
198.00,-52.19155112664691,(-0.0010075338466901105-0.0022410277024424727j)
199.00,-51.69392767677722,(-0.0010242591067820266-0.0023918993849316333j)
200.00,-52.945594851639015,(-0.0011804585386154262-0.0019187417369612545j)
201.00,-52.470121495617335,(-0.0014433014569326355-0.001891855012761244j)
202.00,-54.93958929011808,(-0.0014547060865671571-0.001044223518054873j)
203.00,-53.20668556794925,(-0.0015006058118786486-0.0015896920187969542j)
204.00,-53.007118856768926,(-0.0016134577191451365-0.0015493282114289908j)
205.00,-52.850361772734864,(-0.0017018939152285964-0.0015136463727292069j)
206.00,-53.868920986226314,(-0.0016668285147078494-0.001150974812826211j)
207.00,-53.1677995860466,(-0.0018645668489863955-0.0011598753884721998j)
208.00,-52.983500231500464,(-0.0019474911833006292-0.0011127568511671874j)
209.00,-52.681571666721666,(-0.0023163387063403523-0.0001665206980240109j)
210.00,-53.81515373512778,(-0.0018965245498104685-0.0007465708867468431j)
211.00,-53.60245037892568,(-0.0020065280868982378-0.0005801216608010471j)
212.00,-53.359753429423776,(-0.0020292688670667026-0.0007039215376181293j)
213.00,-52.905940201336776,(-0.002244147189876557-0.0002922451027222344j)
214.00,-53.644236800989404,(-0.0020735292840024584-0.00014627797693597956j)
215.00,-53.593121699766044,(-0.0020894260534859294-7.985016433542426e-05j)
216.00,-52.87883423290019,(-0.002262408019070273+0.00018756226589734017j)
217.00,-54.184668424716726,(-0.0019316855458498265+0.000289707054220324j)
218.00,-48.92933808877375,(-0.0001435667708143378+0.0035742344196200556j)
219.00,-53.21324981041053,(-0.0020998752161740645+0.0006018677719018566j)
220.00,-53.77304589835951,(-0.001918849443491997+0.0007160053985319666j)
221.00,-53.827836392960705,(-0.0019134205787936615+0.0006934561638962896j)
222.00,-53.941236049403194,(-0.001694498742425519+0.0010788787171432035j)
223.00,-53.92651601389565,(-0.0016933940693207611+0.001086932529428788j)
224.00,-53.737191155373,(-0.0017052795869282105+0.0011495399994708865j)
225.00,-53.41562332883186,(-0.0016540027935784299+0.001348607758204936j)
226.00,-55.42927540043575,(-0.0008471398654153167+0.0014652678705919526j)
227.00,-53.380125763654476,(-0.0015200066228556609+0.0015104393471808905j)
228.00,-53.35533542422431,(-0.0013671145120860945+0.0016580504026773343j)
229.00,-53.048212847383084,(-0.0012717829338159698+0.0018273229899370266j)
230.00,-52.805246682658264,(-0.0007923835626383808+0.0021479912840747266j)
231.00,-53.98316628227734,(-0.001573449528212813+0.0012332028590220762j)
232.00,-53.45183481641071,(-0.0006939420758405229+0.002008754647010749j)
233.00,-52.13402503560207,(-0.000986403284929435+0.002268223941847507j)
234.00,-54.942277698808404,(-0.0009120299395881552+0.0015403861841004967j)
235.00,-54.58301859790906,(5.019502436651245e-05+0.001865055845073606j)
236.00,-52.909863323741355,(-0.00043711783434645813+0.0022194385298013037j)
237.00,-54.73422987398385,(-0.000709660364623357+0.0016906276801990122j)
238.00,-51.8435190014517,(-0.0004699305798724907+0.0025140057185763275j)
239.00,-52.892622769585024,(-7.730185754564011e-05+0.0022652499837884387j)
240.00,-50.57218303426978,(0.002620740494934769+0.0013774324758940525j)
241.00,-52.43653029801267,(0.00012432713061219248+0.002385527721881803j)
242.00,-53.28597124112765,(-0.00011823907917021695+0.0021629850519446466j)
243.00,-53.10318783753915,(0.0006550804140860626+0.0021130698181777118j)
244.00,-52.12582052542763,(0.0006676799451081907+0.0023840308843098425j)
245.00,-53.06928405427286,(0.0006563644066605324+0.002121729691090164j)
246.00,-52.70366516528378,(0.0007918632623738665+0.002176864774707781j)
247.00,-45.565468979386566,(0.001208713254784779+0.005128465913856961j)
248.00,-52.984250194190075,(0.0009558725451472927+0.0020288885381603895j)
249.00,-52.97006975213581,(0.0010725208071164518+0.001973887291823506j)
250.00,-54.17709130577418,(0.0009064022939058316+0.0017321768168070601j)
251.00,-53.25385600594824,(0.0012776880425589855+0.0017592119579977043j)
252.00,-53.04645731487472,(0.0014466527188286987+0.0016928499699272698j)
253.00,-52.99093216286803,(0.001072937411842498+0.001967524612536921j)
254.00,-53.443557271636244,(0.0015652942473383278+0.0014405282326310199j)
255.00,-53.33392539277753,(0.001641350568300628+0.0013953223341139776j)
256.00,-53.99815590593319,(0.001517372345971158+0.0012962807042708774j)
257.00,-53.568540424517494,(0.0018945417411975782+0.0008986685726829839j)
258.00,-53.34395814423884,(0.0018795998155961965+0.0010475456153691634j)
259.00,-54.148593968768004,(0.0017272652256561873+0.0009293642884700936j)
260.00,-54.26053970145062,(0.0018144434205264856+0.000676061493484911j)
