Freq_kHz,TS,f_bs
53.00,-70.07662621655686,(-0.0002903421503983802+0.00011812081092140351j)
54.00,-59.06238512222427,(-0.0010023169055584226+0.000486139287436006j)
55.00,-57.78139865772306,(-0.0011222390612041697+0.0006381926408283756j)
56.00,-61.91722808151955,(-0.00046594337073569515+0.0006526827897062699j)
57.00,-56.71268626771004,(-0.0011438464462270785+0.0009073815424000814j)
58.00,-60.926503697197944,(-0.0004359692402553959+0.0007860127103440482j)
59.00,-62.88104686377025,(-1.5864053720400235e-05+0.0007175324353986782j)
60.00,-64.21030934171903,(-4.4387674563681254e-05+0.0006142619166295268j)
61.00,-64.52655991552444,(0.0003257328252788669+0.0004965362264663168j)
62.00,-63.435595868762285,(0.000590329696618842+0.00032383319851716407j)
63.00,-65.40383096829984,(0.0004980536599117054+0.00020022839497017687j)
64.00,-70.34683274263426,(-3.302830969878942e-05-0.0003020489696013497j)
65.00,-60.91630439399531,(0.0008741793237114113-0.00021353032122878692j)
66.00,-62.183694821764426,(0.000697163697605471-0.00034465761298697596j)
67.00,-57.39429686642013,(0.0012285022384008403-0.0005593516789073164j)
68.00,-60.751324043728005,(0.0006753507813389954-0.0006205159021226833j)
69.00,-61.65389023247714,(0.0004920263831949453-0.0006642359066753231j)
70.00,-60.34118068096679,(0.000647240296364105-0.0007110040905106629j)
71.00,-63.51022277310511,(0.00017493760877801824-0.000644228392654289j)
72.00,-64.75362256661705,(-7.674210468704466e-05-0.0005734080583462819j)
73.00,-65.50417042216695,(-4.459137033386649e-06-0.0005306108713610009j)
74.00,-66.1998010477643,(-0.00038376360439666647-0.0003043349754046402j)
75.00,-64.08416373909353,(-0.0006013578467578189-0.00016980901662445622j)
76.00,-64.97361335030166,(-0.0005626887403914272-3.919588081862454e-05j)
77.00,-63.69483133138873,(-0.0006396926959076777+0.00013371896231300384j)
78.00,-61.284983875191834,(-0.0007943723133941204+0.0003359322142042414j)
79.00,-61.59910960695821,(-0.0007169303013756559+0.00042188122500588803j)
80.00,-62.70958503954931,(-0.0005233718125897164+0.0005117907776996622j)
81.00,-61.93668621630637,(-0.0005331765916341163+0.0005966120001957833j)
82.00,-62.70108628116446,(-0.000390386167064407+0.0006200775180539949j)
83.00,-62.41746192847425,(-0.0003513928928513872+0.0006705623855186857j)
84.00,-65.70735514983485,(-2.5286446689288976e-05+0.0005177437853454884j)
85.00,-66.30023378852981,(0.00019166724118003695+0.0004446053656050406j)
86.00,-66.354995122635,(0.0003643405167327771+0.0003142118177682402j)
87.00,-65.50419881809013,(0.0004931512819650923+0.0001958768817603607j)
88.00,-64.55626396175435,(0.0005917910837861462+5.4453321064115364e-06j)
89.00,-63.114024740618916,(0.0006862620914463893-0.00013131664698925801j)
90.00,-62.80125097786645,(0.000677879627542399-0.0002552166191428543j)
91.00,-63.024704776917645,(0.0005996360287061025-0.00037253317189439524j)
92.00,-62.109435351792385,(0.0006005041931037814-0.0005046301360689731j)
93.00,-62.636146219659956,(0.0004978616868544156-0.000545086948138039j)
94.00,-64.65849581471458,(0.00022714907372064241-0.0005389816382915769j)
95.00,-65.92723580780414,(-3.348309671702415e-05-0.0005042931074649242j)
96.00,-65.99311756299882,(9.064829682079758e-06-0.0005015025984070984j)
97.00,-66.22406923212932,(-0.00025329857145558977-0.00041760906928342995j)
98.00,-66.63364647664633,(-0.0003742162337779058-0.0002775787776903473j)
99.00,-66.46432874976746,(-0.00043940911486413094-0.00018066021676143296j)
100.00,-55.227393252993664,(-0.001694663248645087+0.00035927664466906873j)
101.00,-64.30067437245769,(-0.0006028540248933496+8.969150604624091e-05j)
102.00,-63.69295710388519,(-0.0006046816874461734+0.0002482577597055956j)
103.00,-63.630982628583126,(-0.0005694885943028176+0.00033029614723874534j)
104.00,-64.3001897376939,(-0.00037122869472404465+0.0004834338152913666j)
105.00,-50.21821990116482,(-0.0020147243247844227+0.0023347014791738436j)
106.00,-63.81185767990057,(-0.0006013191323429749+0.00023269732543456406j)
107.00,-63.83621289461971,(3.96621324814064e-05+0.0006417435291572615j)
108.00,-67.56155831767026,(-1.5855687727066088e-05+0.00041841812415130343j)
109.00,-64.97588280527805,(0.0003764011138433193+0.0004198939450654849j)
110.00,-63.422006490012066,(0.0005131218571522768+0.000437588686719111j)
111.00,-70.32771004682593,(0.0002826908877370798+0.00011321540182004655j)
112.00,-64.55075995968276,(0.0005915105199791074+2.8386739753062072e-05j)
113.00,-68.22501076113676,(0.00036607223286927665-0.00012836704919385507j)
114.00,-66.621660375832,(0.00035783623613609337-0.0002994010086836177j)
115.00,-65.83789301100258,(0.00044454980990322085-0.00025123154716195006j)
116.00,-64.07216786801902,(0.000475117100078794-0.0004071978896089814j)
117.00,-52.387528505222235,(0.0011421270353388483-0.002113408072609994j)
118.00,-55.21635872233262,(-0.001309863520893517-0.0011370379572559497j)
119.00,-65.99474768776608,(9.636538866532608e-05-0.0004921446166713262j)
120.00,-67.12251559828069,(1.6630250772491116e-05-0.00044011320316965504j)
121.00,-71.28203209702053,(-0.00015446398851220653-0.00022489827748868268j)
122.00,-66.29856591077989,(-0.00037815508369620613-0.0003024880758981996j)
123.00,-67.4856170938933,(-0.0003802357032980221-0.00018395286189349722j)
124.00,-63.16695590319231,(-0.0006862730282043851-0.00010637226181565332j)
125.00,-64.33158298247123,(-0.0006069608315433311-2.1016219742659236e-05j)
126.00,-65.47502266760776,(-0.0004897414382915201+0.0002088473304860527j)
127.00,-65.030602193673,(-0.0004924159652867434+0.00026745811480573814j)
128.00,-64.35352784419008,(-0.000561948047533414+0.00022627077622500372j)
129.00,-64.70037169899317,(-0.0003688005188372498+0.0004503346911792985j)
130.00,-65.9280458076132,(-0.0002286442206019795+0.0004506737625509837j)
131.00,-64.83280772348594,(0.00021220226708134953+0.0005325498043564659j)
132.00,-67.01236478804582,(0.00010234333557005436+0.0004341483737194643j)
133.00,-68.52527667990019,(0.00015028029462691543+0.00034329266575746693j)
134.00,-68.18552589612145,(0.0002683038539317376+0.00028262067483704933j)
135.00,-66.72086339289775,(0.0003982897236217648+0.00023267336912205944j)
136.00,-68.18130504732508,(0.00038935158559482054+2.035707359004427e-05j)
137.00,-66.08174655942904,(0.0004956303872911588-2.9245488135935056e-05j)
138.00,-62.08250866188561,(0.0007787694978779224-0.00011225610527343568j)
139.00,-66.2725927048196,(0.00040707465642210157-0.00026494748673693545j)
140.00,-65.0743545620078,(0.00044981764004241174-0.0003294296234099107j)
141.00,-65.72721419060001,(0.0003363493663624298-0.00039286290395454745j)
142.00,-67.50157810235646,(0.00012406931793704687-0.00040295178307612627j)
143.00,-67.50893393330868,(0.0001558611435821755-0.0003913691461391266j)
144.00,-69.26913472976639,(-7.084413917676349e-05-0.0003366137791180408j)
145.00,-66.8107553153963,(6.088140555961391e-06-0.0004564819525461778j)
146.00,-67.49425804495318,(-0.00042129090910454257-2.402454519774279e-05j)
147.00,-65.45623066968547,(0.0003344537578989195-0.0004157328208284888j)
148.00,-52.991317083807346,(-0.001063309364408065+0.00197263171135295j)
149.00,-65.59744066379731,(-0.0005150136783113157+0.00010171596964108182j)
150.00,-67.17225509257561,(-0.00027565429738090393+0.0003402675132499883j)
151.00,-64.02721644219855,(-0.0005389191072118834+0.00032432437869407563j)
152.00,-69.55765442016101,(0.00011938335944620111-0.0003105958397026564j)
153.00,-68.44324636597969,(-0.00011003537337846684+0.0003619447333561635j)
154.00,-65.93045581355233,(-0.00029947438380678566+0.0004068887234270169j)
155.00,-69.79500759564652,(-2.599571412939165e-05+0.0003227344401444724j)
156.00,-63.08315289158861,(-0.00012800886790084222+0.0006894172786731321j)
157.00,-68.78444311356525,(3.741940481438692e-05+0.00036179900806618216j)
158.00,-68.35309889219646,(0.00028369165081531134+0.00025618834635249076j)
159.00,-70.66188106533376,(6.721229187166306e-05+0.00028521336130009806j)
160.00,-61.732065630703644,(0.0007083744722754852-0.00041147926414765543j)
161.00,-66.62187419296362,(0.00046571896085342667+2.7979781831825427e-05j)
162.00,-71.62970565332175,(0.0002591629188229496-3.9320253427432234e-05j)
163.00,-64.45062616322858,(0.0005208531268371419-0.0002959429159247359j)
164.00,-60.71253441905408,(0.00019559517918823702+0.0009002375174998465j)
165.00,-66.84294744565742,(0.0003302933565102499-0.00031269791490513214j)
166.00,-53.32145754518172,(0.0018829538376765546+0.001052987881670634j)
167.00,-65.19911699136063,(-0.0005468179534636269-5.519697262864554e-05j)
168.00,-69.46744328949399,(5.4401523531743364e-05-0.0003317930030354961j)
169.00,-68.33623053770485,(-8.815619804924111e-05-0.0003727070248832181j)
170.00,-67.9512154240432,(-3.8582087748582256e-05-0.0003984860087246405j)
171.00,-69.00377899860578,(-0.00018405316558649254-0.00030316245826027727j)
172.00,-66.49262465714055,(-0.00044629307059259227-0.00015835125375329555j)
173.00,-67.17163542799759,(-0.0004379030362490169+5.963805134104413e-06j)
174.00,-67.38740624743816,(-0.0004249516327506855-4.375661970932271e-05j)
175.00,-67.84531972781599,(-0.0003830705795424564+0.0001322603703232741j)
176.00,-64.96570928096611,(-0.0004960908810451554+0.0002694964489352048j)
177.00,-69.2004942415877,(-0.00022319139711331958+0.00026532689710070446j)
178.00,-64.21496220249419,(-0.00034116861353843846+0.00051233368848212j)
179.00,-68.07828277059672,(-0.00015401725928812634+0.000363231032660786j)
180.00,-68.38769541629941,(2.2439742343468875e-05+0.00038006649786461556j)
181.00,-67.5155137233005,(4.9852917739589174e-05+0.00041798149451324854j)
182.00,-69.80055835780763,(0.0001207613377822629+0.0003001934249579356j)
183.00,-67.58897724301934,(0.0003614293051209853+0.00020878354547113328j)
184.00,-70.59518952251953,(0.00015253743091435615+0.00025283436710690945j)
185.00,-62.5665056168797,(0.0007435546464660206-3.0364583557677725e-05j)
186.00,-66.35315164435787,(0.0004605566967099818-0.00013949510180089842j)
187.00,-68.4919422047764,(0.0003576246891131642-0.00011670757597909629j)
188.00,-62.957776874259295,(0.0005326631091841066-0.00047154392034833676j)
189.00,-69.86440938322053,(0.000164727340865119-0.0002757466969883467j)
190.00,-69.10558335195195,(0.0001140177957798294-0.00033146456196812764j)
191.00,-66.62613839177286,(9.617730866689178e-05-0.00045630397627907616j)
192.00,-58.2760424199332,(0.00045624331385232944-0.0011309873480092405j)
193.00,-65.08837672191382,(0.0003046681558010911-0.00046587019625155386j)
194.00,-71.1058062023463,(-0.00011694552940525938-0.00025267517793574974j)
195.00,-69.2490821087486,(-0.00013165842530496742-0.0003186556192963293j)
196.00,-69.89503107258058,(-0.0003039210212455471-0.00010039152303470154j)
197.00,-64.88573293415601,(-0.0005682259445235234+4.216304958751912e-05j)
198.00,-70.5308116374084,(-0.00028224378250277433-9.398653179299719e-05j)
199.00,-65.18191932901793,(-0.0005394953534240324+0.00011045284664514472j)
200.00,-67.73395168324438,(-0.00034180764537089693+0.00022730913966558444j)
201.00,-75.80409545333211,(-1.4417713725854708e-05+0.0001614621236475769j)
202.00,-66.14323960018257,(-0.00030945008043146684+0.00038377035726324174j)
203.00,-70.08215327903916,(-4.282568850668355e-05+0.0003103096689527708j)
204.00,-65.84260859418067,(9.526608342132344e-05+0.0005013813284089559j)
205.00,-65.95478495083067,(-0.00026164105021877105+0.00043053620913929326j)
206.00,-70.15213265202817,(0.0002188759202545836+0.00022056969887022444j)
207.00,-69.22153929098448,(0.00027587326222949245+0.0002086278676948442j)
208.00,-72.12010454490472,(0.00019700357296034132+0.0001502142313680732j)
209.00,-78.21359838541909,(4.508995834289481e-05-0.00011425931243151378j)
210.00,-67.35143637118892,(0.00041845827310694263-9.438751399572011e-05j)
211.00,-69.0807834385261,(0.0003213561029150844-0.00014248756015937107j)
212.00,-68.27673218628178,(0.00032614144417972724-0.0002057599881372124j)
213.00,-67.84649460188595,(0.0002677343360414375-0.00030415419759299215j)
214.00,-67.45463616578539,(0.00039821277934692147-0.00014533321671164623j)
215.00,-68.60497863477084,(0.0001408155437324631-0.00034358587899404946j)
216.00,-67.23566410244308,(7.30153453944111e-05-0.00042855160849469446j)
217.00,-69.82688880180302,(-1.3251305990011712e-05-0.0003223211813538923j)
218.00,-70.05821254443599,(-0.0001317635070775759-0.0002851436972847165j)
219.00,-67.82017966449624,(-0.0002795452058885591-0.0002950319029903664j)
220.00,-63.98063751949167,(0.0006218923661467248-0.00011461208223276811j)
221.00,-68.69516721136175,(-0.00036096657609322087-6.891744402548953e-05j)
222.00,-69.17454178568447,(-0.00034723132717127616+1.9070460127979598e-05j)
223.00,-71.66294632566958,(-0.00022824538832502228+0.00012685281563501734j)
224.00,-68.03121691141604,(-0.0003548310758855944+0.00017733893128312953j)
225.00,-71.03908851825781,(-0.0001756331211785229+0.00021880152121033042j)
226.00,-69.63118644607734,(-0.000141460249577712+0.0002980809668199307j)
227.00,-72.5125514782749,(0.00023648261249048464-1.2158113678373394e-05j)
228.00,-71.0452552205605,(1.4519505024912072e-05+0.00027999747023402927j)
229.00,-70.366734501205,(6.0077590548387035e-05+0.0002971414124156183j)
230.00,-68.31962735651679,(0.0002653839671357303+0.00027715561306203285j)
231.00,-73.47127944022787,(0.0002044248611304793+5.6349028281641195e-05j)
232.00,-69.40488942132004,(0.0002481143893278748+0.00023048952691256077j)
233.00,-70.2148346555258,(9.383958063269899e-05-0.00029388389084119415j)
234.00,-73.1871831446996,(5.5038050502432826e-05-0.00021207376947731608j)
235.00,-68.51750692147478,(0.00025977767739866834+0.000270556922709245j)
236.00,-68.51177122961623,(0.0001550991421531963-0.00034178307613576454j)
237.00,-71.85916197105053,(0.00020548154804377267-0.00015150164378372916j)
238.00,-75.99603770166262,(9.188166113113299e-05-0.00012922674796378544j)
239.00,-67.05670805272402,(8.089951611532341e-05-0.00043634060018500875j)
240.00,-76.11096235253501,(-4.5890501238159976e-05-0.0001495970188204687j)
241.00,-68.46071825079791,(-0.0001299582394747521-0.0003544686729814985j)
242.00,-70.74544321321783,(-8.670505248265599e-05-0.00027696584053516084j)
243.00,-82.2278115834201,(-7.437173714172115e-05-2.135361398514896e-05j)
244.00,-68.06755377336381,(-3.2518933113367786e-05-0.000393682153611377j)
245.00,-71.72513562392635,(-0.00025899118735933467-1.1903639061766278e-05j)
246.00,-68.48571158318148,(-0.0003760421462280074-1.765086612358093e-05j)
247.00,-70.9826125998724,(-0.0002806804888684462-3.1143877374477015e-05j)
248.00,-68.58426088959617,(-0.0002591072055227219+0.0002672134917917596j)
249.00,-71.11175136591828,(-0.0002489179968602889+0.00012431727729687812j)
250.00,-70.35484932449235,(-0.00015115921414822467+0.0002632585763517307j)
