Freq_kHz,TS,f_bs
33.00,-54.45409336392777,(0.000194241501165429+0.0018836422764954668j)
34.00,-55.150162577968814,(0.00042157334904439366+0.0016961965292617402j)
35.00,-55.73863032144885,(0.0006482714400737194+0.0014991477617006138j)
36.00,-56.20759645941242,(0.0008657265092340677+0.0012826372365262583j)
37.00,-56.41415674623627,(0.0010573193202692555+0.0010795777408115184j)
38.00,-56.52595026315839,(0.0011699863714202468+0.0009254814716818377j)
39.00,-55.76226382939112,(0.0015325145769255128+0.0005519250297856284j)
40.00,-55.52170540199677,(0.0016292083127164272+0.0003873144471860096j)
41.00,-55.0810331706903,(0.0017513808702145884+0.000191013507495941j)
42.00,-54.81418726177499,(0.0018167267390715978-3.9540181626042676e-06j)
43.00,-54.2908788275399,(0.0019197991651896025-0.00019373884872075003j)
44.00,-53.94019433127325,(0.001975055512241661-0.0003680068482792997j)
45.00,-56.45433762743798,(0.0015002350924836496-0.0001080658711563382j)
46.00,-53.01790747365607,(0.002097106907759316-0.0007703192886108151j)
47.00,-52.85505072573656,(0.002084553641322993-0.0009146619651998885j)
48.00,-52.6328230223766,(0.0020785607652911067-0.001064714678463035j)
49.00,-52.939411725166735,(0.0019287512040818446-0.001167133922823999j)
50.00,-53.60408860843265,(0.0016659749799638076-0.0012591974036316427j)
51.00,-49.698090746865056,(0.0028289216201914788-0.0016483650041904628j)
52.00,-51.019331775752896,(0.0022737209104790146-0.0016547495783754253j)
53.00,-54.39086425718826,(0.0011899932782725255-0.001490752236527326j)
54.00,-52.34743715763063,(0.0017025838209128224-0.001710460934947843j)
55.00,-57.49652446910013,(0.0004999573526608446-0.0012368289007829946j)
56.00,-52.35809574667742,(0.001579988574481288-0.0018203920783472197j)
57.00,-51.858273941503,(0.0017162690504370786-0.0018903160665586683j)
58.00,-53.70484055253483,(0.0010247446848209334-0.00179191004361494j)
59.00,-53.54275306154975,(0.0010003885596235446-0.001849946405884785j)
60.00,-53.76473575492754,(0.0008942234790671027-0.0018447344928860696j)
61.00,-53.906606671986815,(0.0008207148474977556-0.0018422913414580296j)
62.00,-55.46219764383959,(-0.0011370883961860404-0.001245010875051277j)
63.00,-55.40689598599002,(0.00027114933865033275-0.0016750921575886333j)
64.00,-55.748357926599,(0.0001556075669591914-0.0016240435828255542j)
65.00,-56.083723312420794,(5.147451696364349e-05-0.0015688455697547273j)
66.00,-56.56117615699664,(-3.952203710583869e-05-0.0014852086891673371j)
67.00,-57.02509427214531,(-0.0004818351594659867-0.001323480817360857j)
68.00,-57.207836076788894,(-0.00038428725114517044-0.0013245184253581183j)
69.00,-57.48333654726135,(-0.0007514110223292492-0.0011047610943167065j)
70.00,-58.30493277648685,(-0.0006740559358203001-0.001011473156149326j)
71.00,-58.56596487229882,(-0.0007671789885590199-0.0008959246994657131j)
72.00,-58.033653890518124,(-0.0010230261195002931-0.0007253114685638488j)
73.00,-58.15922611160953,(-0.0010764503835905322-0.0006075301291767196j)
74.00,-56.20491855612962,(-0.0014815063411433445-0.0004486163675309988j)
75.00,-57.961728797593125,(-0.0012378680999426113-0.00025807748030454435j)
76.00,-57.92689349537601,(-0.0012564351575040085-0.00018212313340647786j)
77.00,-57.227843197423496,(-0.0013757011388298654-2.701866785437029e-05j)
78.00,-56.82154886733279,(-0.0014380230504782822+0.0001050943521699994j)
79.00,-55.570056343896326,(-0.0016438499976217649+0.0002665357576155215j)
80.00,-57.04585746509578,(-0.001360845357660606+0.00034986418703286985j)
81.00,-56.74009301793234,(-0.0013797946615661265+0.0004631225067173466j)
82.00,-56.12924075440154,(-0.0014248489769090199+0.0006387819921072629j)
83.00,-56.31306477913551,(-0.0013373623716545263+0.0007407085866081677j)
84.00,-54.88708284061257,(-0.0015787773058399464+0.0008677774574258117j)
85.00,-55.90009345340329,(-0.0013159611326998462+0.0009157438340914195j)
86.00,-56.032843610457334,(-0.0012060775539300653+0.0010189891171622045j)
87.00,-55.772389531794545,(-0.0012071756819962618+0.001090765868958043j)
88.00,-57.01721579264745,(-0.00101864612603633+0.0009745402279982237j)
89.00,-55.41486846053174,(-0.0011337398564217052+0.0012604795053845878j)
90.00,-57.02260419857444,(-0.0006238031854993084+0.001263239454885209j)
91.00,-55.983060599948196,(-0.0008475845926688483+0.0013428713217203383j)
92.00,-56.333577330627705,(-0.0007108979736510422+0.001349369647041949j)
93.00,-56.34055758773598,(-0.0006615560297990775+0.0013728737088081575j)
94.00,-56.45537956310917,(-0.0005910234645594359+0.0013829432800836065j)
95.00,-51.260026486241124,(-0.002302516859816392+0.0014765044825635662j)
96.00,-57.176542550814496,(-0.00026472729336348376+0.0013585653994820084j)
97.00,-57.37103022442908,(-0.00019135495483130457+0.0013398742841505351j)
98.00,-58.83202984204114,(5.898810078725234e-05+0.0011424056081321186j)
99.00,-58.077166356449574,(0.00015115376899387602+0.0012386015189449666j)
100.00,-58.36193012326541,(0.00013836626048986574+0.0011995919495353103j)
101.00,-58.67806942442313,(0.00033121506070003695+0.0011162833664240988j)
102.00,-59.081369519774384,(0.00036411030018754063+0.0010502292302622363j)
103.00,-59.37318359171228,(0.0004920035111458767+0.0009556137351165668j)
104.00,-65.28519047345529,(-0.00012512825274506816+0.0005295960054172307j)
105.00,-58.19676057218783,(0.0009183151958311717+0.0008193825997928597j)
106.00,-59.33168516624357,(-0.0009986419417695547-0.00041118271735005594j)
107.00,-60.429432341081466,(0.0007594203105354927+0.0005737000848413839j)
108.00,-59.693983225320494,(0.0009200436057375143+0.00047594600004617876j)
109.00,-60.245132768420824,(0.0008860025679742439+0.0004001486576742266j)
110.00,-58.80571593825903,(0.0011091778992474962+0.000293678825768643j)
111.00,-62.26345359988323,(0.0007529683617806122+0.0001638853232255144j)
112.00,-59.82621915816693,(0.0010201653851478084+9.405918746599463e-06j)
113.00,-58.635729750136804,(0.0011678160867047128-7.266298593015744e-05j)
114.00,-58.48218830181047,(0.0011745193166416-0.00019709654707315738j)
115.00,-55.90827875846596,(0.0015995058385218886-8.415280004885983e-05j)
116.00,-59.20574697004602,(0.0010169664886861558-0.00040798738298296756j)
117.00,-59.35034939550864,(0.0009402466797262339-0.0005265846169654583j)
118.00,-58.094797860021224,(0.0010811170987390301-0.00061794723006827j)
119.00,-57.90614722959511,(0.0010675643054413036-0.0006926922698941016j)
120.00,-57.150823519930086,(0.001126335344853043-0.0008114974656395064j)
121.00,-58.0985968735969,(0.0008881394316942498-0.0008720810994838099j)
122.00,-56.886264820045085,(0.0011339988166770836-0.0008730705221013914j)
123.00,-57.01976395005764,(0.0010034137958856882-0.00098962802292424j)
124.00,-57.91680343954198,(0.0007613489414118464-0.0010177892750613665j)
125.00,-57.85157881737682,(0.0006856153615954581-0.0010816307336024475j)
126.00,-58.73327160099215,(0.00039610297969156524-0.0010870925902473016j)
127.00,-58.03658030140148,(0.0005650729524058473-0.0011190587011007367j)
128.00,-58.551082386387634,(0.00036509188818109416-0.001123711841428391j)
129.00,-58.38094843976666,(0.0003481916547948562-0.001153497768711152j)
130.00,-58.62589696888649,(0.00022803684696634424-0.0011489894367943294j)
131.00,-60.7088102995711,(-0.00026992968610109724-0.0008812213653864j)
132.00,-59.13895263024675,(7.718346316618989e-05-0.0011015109286746294j)
133.00,-59.345095860137704,(-4.714398666804634e-05-0.0010772828459001823j)
134.00,-59.36288589257526,(-0.00015327757471306227-0.0010651354786782158j)
135.00,-59.80120249737402,(-0.00022974821345562326-0.0009970227741369366j)
136.00,-60.42057986012031,(-0.0001387741591993337-0.0009425715149921341j)
137.00,-60.377606180188515,(-0.00037423729437846803-0.0008812900176225318j)
138.00,-60.789600460685364,(-0.00044845223145329046-0.0007953920295632794j)
139.00,-60.429532129718396,(-0.0005926503939562214-0.0007447118182757639j)
140.00,-60.51181565427531,(-0.00067298802272881-0.0006602397811733923j)
141.00,-61.266998699962116,(-0.0007036769889125618-0.0005018002430777989j)
142.00,-61.08949231736838,(-0.0007483810137833987-0.0004669618460566767j)
143.00,-62.23567344858842,(-0.0007010148068237348-0.0003258966173635361j)
144.00,-60.192165353022816,(-0.0009711615225208462-0.00011645702690615025j)
145.00,-60.18502272182262,(-0.0008045011370552732-0.000557736159030752j)
146.00,-60.63457307680993,(-0.0008204753866415193-0.0004368955660308399j)
147.00,-59.52162005416439,(-0.001006940032517554+0.00032018505819357746j)
148.00,-62.243794470778504,(-0.0007411612895994534+0.00021724139104189666j)
149.00,-60.56267075939643,(-0.0009225224306766389+0.00016563357075340045j)
150.00,-60.11118109438351,(-0.0009612798638240605+0.00022509007505384256j)
151.00,-54.00669761100972,(-0.0011093685998430326+0.0016565742392334014j)
152.00,-58.64897882176067,(-0.0010118101672453347+0.0005840755267951425j)
153.00,-57.94042806847017,(-0.0008026533695272902+0.0009810863564326075j)
154.00,-59.67176298134231,(-0.0008727195208905584+0.0005629115914334915j)
155.00,-59.54392376536708,(-0.0008295226690587413+0.0006500922200865787j)
156.00,-58.78171847211517,(-0.0007991640609130897+0.000827740545193468j)
157.00,-58.84709100336807,(-0.0006272116114567003+0.0009542775037079358j)
158.00,-60.47891734472099,(-0.0005459386645124681+0.0007730064514446576j)
159.00,-59.520373793405184,(-0.0005940083496710187+0.0008740258606071671j)
160.00,-59.32200580606417,(-0.0005377523120734264+0.0009379668590740607j)
161.00,-59.08470574989362,(-0.00042830648459792574+0.0010252621697784423j)
162.00,-52.084617301263535,(-0.0009697286312527835-0.0022907323943364352j)
163.00,-60.16548506993219,(-0.0002538350659978686+0.0009477237206197421j)
164.00,-59.62282844980548,(-0.000286111774465217+0.0010044251057073148j)
165.00,-59.95074626985505,(-0.00013135578906791224+0.0009970713621061812j)
166.00,-59.59259141989676,(1.115916049291823e-05+0.0010479626592874761j)
167.00,-61.09671300602545,(0.00011131298302646829+0.0008743250356266492j)
168.00,-60.97808587618588,(9.379020390053698e-05+0.0008885661895702826j)
169.00,-59.87802841101224,(0.00016305035872937632+0.0010009483894979816j)
170.00,-60.73439489451549,(0.0002585379553281165+0.0008818061088062424j)
171.00,-58.724019003087655,(0.0005561254046237291+0.001015995798508679j)
172.00,-61.25142733414431,(0.00048306678058093413+0.0007185362052265965j)
173.00,-61.583382988906294,(0.0005867588448174293+0.0005917746098864611j)
174.00,-61.16861178183215,(0.0005437326828058587+0.0006844229333041832j)
175.00,-61.47918066749319,(0.0006144020455536271+0.0005778043172647164j)
176.00,-62.521116317215345,(0.0005895142979357082+0.0004605286435823939j)
177.00,-61.321130575757564,(0.0007608402004984242+0.00039854027368263457j)
178.00,-53.01354496701937,(0.0019163417918723214-0.001150608350330228j)
179.00,-60.81973682591854,(0.0008661428144842618+0.0002789067260723322j)
180.00,-61.50640320612255,(0.0008215639691634414+0.00017870480677010264j)
181.00,-60.8503479667855,(0.0009056277075074058+4.4891290891330535e-05j)
182.00,-62.244454595001926,(0.0007713803671227193+3.7357002643828036e-05j)
183.00,-63.1943367503471,(0.0006830888992002315+0.00011244640651873857j)
184.00,-58.930735323819555,(0.001105643453310524-0.00023815385521841817j)
185.00,-60.97285448989992,(0.0008729508822969291-0.00019304268258657617j)
186.00,-61.248072839839764,(0.0008024611990896094-0.00032601084177511956j)
187.00,-60.394435639170716,(0.0008539420786544151-0.0004289091053125952j)
188.00,-58.19960785193079,(0.0010841211493349714-0.0005817037526394022j)
189.00,-60.523189055104545,(0.0008036330128678188-0.0004905902433324121j)
190.00,-55.419104191010774,(0.001231410185941772-0.0011640454227396242j)
191.00,-59.31993891921671,(0.0007053119253397124-0.0008197871232102902j)
192.00,-64.40025453046603,(0.0005859177477640881+0.0001405601972132634j)
193.00,-61.373420903978186,(0.0005192716205319967-0.0006776725850856208j)
194.00,-62.43465981448771,(0.0003701416126348716-0.0006586812410275958j)
195.00,-60.34107076756749,(0.00035150864651542604-0.00089493680561225j)
196.00,-59.5943842498329,(0.0003677539692555828-0.0009811493051762419j)
197.00,-61.26759702763232,(0.00025059133848752814-0.0008270827452405966j)
198.00,-62.433409164040945,(0.00010923157048759103-0.0007477290099018007j)
199.00,-61.74289494575818,(-2.7874279331591858e-05-0.0008177170948015063j)
200.00,-60.489963707469016,(8.156027383895871e-05-0.0009416267150785668j)
201.00,-59.55860898978106,(0.0003317535413740483-0.0009984577463318448j)
202.00,-61.47223117939755,(-0.00013053592250527693-0.0008339348117639458j)
203.00,-59.948649257060104,(-0.00013212272387778956-0.0009972149770862745j)
204.00,-61.24886391910192,(-0.00031531028866590744-0.0008066410747045101j)
205.00,-61.5675987888915,(-0.00035173898603580757-0.0007571601353853282j)
206.00,-61.20901000032678,(-0.0003836171431989022-0.0007809246612929267j)
207.00,-62.070101237902776,(-0.00037014667753402884-0.0006955903956355298j)
208.00,-61.452050944295294,(-0.0005126196826988413-0.0006730723245833098j)
209.00,-61.64028528842054,(-0.0005746728806147073-0.0005959817769334751j)
210.00,-60.38777193567954,(-0.0008431886716730446-0.00045123740311492995j)
211.00,-62.57694262132128,(-0.0005821613132342397-0.0004621195051965321j)
212.00,-61.870957444615094,(-0.0007336045738833338-0.00033438108181604734j)
213.00,-61.782456830219374,(-0.0007432547175923728-0.00033307674473820467j)
214.00,-61.92033275922923,(-0.0008006727732638255-3.951691043926607e-05j)
215.00,-62.49898903442425,(-0.0007272295538827528-0.0001833287215022035j)
216.00,-62.126680766306634,(-0.0007772363293091347-9.339307939297182e-05j)
217.00,-60.03556399874438,(-0.0009663133607259356+0.00024100417706416296j)
218.00,-62.50740957733313,(-0.0007485270046846698+3.30158392054278e-05j)
219.00,-59.76140293081241,(-0.00099598884648496+0.0002539338321782308j)
220.00,-62.00859266126085,(-0.0007603925527890037+0.00022696557919046635j)
221.00,-66.54007032101818,(-0.00042903301793779713+0.0001942851508010847j)
222.00,-55.318031886697796,(-0.0009007224567969828+0.0014586570119031052j)
223.00,-60.24105322518814,(-0.0007239308712355477+0.0006495627814490547j)
224.00,-61.37240245267905,(-0.0006672619698286511+0.000532743428291475j)
225.00,-59.94405382449653,(-0.0008058331246129201+0.0006029912020279063j)
226.00,-62.67880994119536,(-0.0004520743130567112+0.0005790399775288331j)
227.00,-64.14952501681404,(-0.00041945889113274333+0.00045682391069564165j)
228.00,-60.69401510770901,(-0.0004929248964927067+0.0007806002965680744j)
229.00,-60.36535933036804,(-0.0005026697613474983+0.000816478731899502j)
230.00,-61.858604655741445,(-0.0002414806467594306+0.0007704056636294485j)
231.00,-56.96398148055823,(-0.001059857171539542+0.0009426461426433976j)
232.00,-62.80423971453467,(-0.0003987935202355093+0.0006043666978699357j)
233.00,-57.05461941062863,(0.000525524444686111+0.0013015951463915196j)
234.00,-59.83169706067266,(-0.00018175433934566808+0.0010032343910434834j)
235.00,-61.697948942108034,(-0.0004624996790025571+0.0006800708741146848j)
236.00,-61.56411423004275,(5.031012671122772e-05+0.0008336906784990094j)
237.00,-64.68267712111597,(1.6366270094141035e-05+0.0005830356436563837j)
238.00,-60.55082597842198,(0.00023505942478280152+0.0009086409578847455j)
239.00,-58.35296181174841,(0.00048237975328858896+0.0011083727301718761j)
240.00,-68.0161641975577,(0.0003967007566275649+2.3000803597900737e-05j)
241.00,-62.55887372016511,(0.0003568468679807288+0.000653781216132648j)
242.00,-72.92019858301566,(-0.00022027018949387415+5.029124541329351e-05j)
243.00,-60.838193084121606,(0.00066517776644923+0.0006180773531125258j)
244.00,-64.85888764862237,(0.0004778327788545349+0.00031360377348956664j)
245.00,-62.89976517675125,(0.0005765247332336647+0.00042486273919022013j)
246.00,-61.70196827162198,(0.0007131261329158248+0.00040893490304785715j)
247.00,-62.69200830103203,(0.0006551326053846299+0.00032988209740129686j)
248.00,-73.45813099813911,(0.00018608703589757935+0.00010233616544816589j)
249.00,-63.054271441803955,(0.0006921622874670075+0.0001259940679512787j)
250.00,-64.34701018749521,(0.0005836099064597434-0.00016411798409679662j)
251.00,-61.3190454520248,(0.00084682858241548-0.0001447334998905591j)
252.00,-61.770410866183255,(0.0008146618439620793-3.919567214447044e-05j)
253.00,-60.62443595371352,(0.0009184362308305625-0.00015017219762632992j)
254.00,-61.909158620790464,(0.0007635140617521094-0.0002476698469041538j)
255.00,-61.266869656004474,(0.0008475000131323011-0.00016950136183469915j)
256.00,-62.38918539061876,(0.0007194787240484263-0.00024336191915341518j)
257.00,-62.28738695659118,(0.000654167004504201-0.0004032639666023451j)
258.00,-61.68827980388891,(0.0006762244448277007-0.0004697131761785472j)
259.00,-61.008852972829864,(0.0003606288850099524-0.0008140377602659318j)
