Freq_kHz,TS,f_bs
113.00,-59.66961462580228,(-9.606459511036425e-05+0.0010343181624258976j)
114.00,-60.24092292330927,(0.00020408276657716843+0.0009509922824940401j)
115.00,-60.52588105372405,(-0.000163284873354843+0.0009269808637022528j)
116.00,-60.39923038647383,(9.808463603438041e-05+0.0009500273024231619j)
117.00,-60.516180243729956,(0.00018888358523440452+0.0009231790877529063j)
118.00,-60.81082064856729,(0.0002757182127060772+0.0008681436746404499j)
119.00,-60.5673399763871,(0.00033246033603095076+0.0008757900819104883j)
120.00,-60.96586267986328,(0.00041244804382961067+0.0007940297184889855j)
121.00,-60.892843192636235,(0.00048798660307126934+0.0007589731035496438j)
122.00,-61.70519030314023,(0.000456144266592379+0.000683526057705136j)
123.00,-61.36376824304083,(0.0005764902547299541+0.0006310023433852587j)
124.00,-61.42794828304347,(0.0006255423517227642+0.000573136729230832j)
125.00,-62.29657664689033,(0.0005997259152929375+0.00047920436613278035j)
126.00,-60.80553048893722,(0.0007844132541809305+0.00046411322849425086j)
127.00,-60.071610344997225,(0.0009196940105713731+0.0003712266602645871j)
128.00,-61.446806629466515,(0.0007827190658249833+0.00032252294279721486j)
129.00,-61.540009290467175,(0.0007985264159128414+0.0002526051483073817j)
130.00,-61.195489622513215,(0.0008597670578678851+0.00014200849740688356j)
131.00,-61.334344290759944,(0.0008533515086857832+8.521873660619822e-05j)
132.00,-61.50778472024463,(0.0008406407090826592+1.0619848559019494e-06j)
133.00,-60.37002871778555,(0.0009578427054682274-2.93917607053624e-05j)
134.00,-60.64956104684838,(0.0009206928929306712-0.00011578158943162954j)
135.00,-60.713728671347305,(0.0009012067848769052-0.00019046797070199653j)
136.00,-58.85263812635753,(0.001101328611236301-0.0002990830969648377j)
137.00,-60.90052804422457,(0.0008421621267976571-0.00032170583612838277j)
138.00,-60.81600823363267,(0.0008235734315478914-0.00038785346413921834j)
139.00,-60.95130092675547,(0.0007748838166252858-0.00045037821123149207j)
140.00,-58.717008792374884,(0.0010597967525690748-0.0004695965860881034j)
141.00,-60.41507577758662,(0.0007747580496404031-0.0005555181414027629j)
142.00,-60.53019221541524,(0.0007209610490280693-0.0006043935819830722j)
143.00,-60.593749674901254,(0.0006796369942502334-0.0006405556423877792j)
144.00,-61.0351563999192,(0.0005846016147256849-0.0006679558428179182j)
145.00,-62.01219258596497,(-0.0007930097133397392-1.8001225929761755e-05j)
146.00,-59.440102773099,(0.0005564133299155018-0.0009099475650768391j)
147.00,-59.56308970159924,(0.00048207171461414475-0.0009345820672779179j)
148.00,-57.67399247050467,(0.0006180508802089314-0.001151719205933534j)
149.00,-62.546935422032284,(0.0002646739203215042-0.0006973122562756391j)
150.00,-60.88460979101776,(0.0002627579817814971-0.0008641031871680291j)
151.00,-61.331326559879614,(0.0002423747092619421-0.0008229439570444655j)
152.00,-60.880049737559794,(0.00013540704891687244-0.0008934416324579457j)
153.00,-61.02114476079202,(7.817842503462128e-05-0.0008856400926013575j)
154.00,-60.84756121164269,(3.8269675216271366e-05-0.0009062228993962509j)
155.00,-55.25721806098459,(0.0005748117792165064-0.0016278870946344309j)
156.00,-62.2070594093828,(-0.00015277549937473702-0.0007604213137807874j)
157.00,-62.10749154468055,(-0.00021277758807950576-0.0007551542857748864j)
158.00,-62.55926209997184,(-0.00030141437715280384-0.0006810795323766537j)
159.00,-65.82509816855554,(0.00028360066160125616-0.0004255370703601173j)
160.00,-61.6760308921351,(-0.0003630777101886391-0.000740269701587772j)
161.00,-61.71675757872522,(-0.00044453137568804146-0.0006898341402008742j)
162.00,-62.48691464109289,(-0.0004911826189670095-0.0005681354223260669j)
163.00,-62.123679109116026,(-0.0005311679851012948-0.0005754153724074143j)
164.00,-62.36427782432004,(-0.0005630603455556885-0.0005129870274322179j)
165.00,-62.37024510127449,(-0.0006462548306603953-0.0004021824090892388j)
166.00,-62.18829466243233,(-0.0006002279007739761-0.0004938747763046315j)
167.00,-60.52333107028328,(-0.0008247645693728761-0.00045413568778248086j)
168.00,-60.994837397324076,(-0.0008346134231169286-0.0003141551757784937j)
169.00,-62.05620039642146,(-0.0007451992724327091-0.0002598519053672585j)
170.00,-62.068125377917426,(-0.0007619186437513079-0.00020153676851807333j)
171.00,-62.27535156184072,(-0.0007611069230101617-0.00011362833459245486j)
172.00,-61.79247274832451,(-0.0008135169546769725-5.45237327089003e-06j)
173.00,-62.465163993913905,(-0.000749297691927502-7.364193377519033e-05j)
174.00,-62.37335438041666,(-0.0007605330709467248+2.3891027268252098e-05j)
175.00,-61.294798170198845,(-0.0008606214951669887+3.910666458890366e-05j)
176.00,-56.62756287590656,(-0.0010125472464350342+0.0010717596961823353j)
177.00,-61.517331922155606,(-0.0008028153691294705+0.0002461983175863903j)
178.00,-61.95634316679598,(-0.0007438435959550095+0.0002898769464786464j)
179.00,-62.45746505587189,(-0.0006319516158844455+0.00041050350643254206j)
180.00,-62.31598811618424,(-0.0006739922264771766+0.00036388782668483313j)
181.00,-62.42609140196197,(-0.0006249794397180444+0.00042590361821046865j)
182.00,-64.74508928015254,(0.00016763219089459318+0.0005542958227407854j)
183.00,-62.08003449912995,(-0.0002234367499311343+0.0007546603031902325j)
184.00,-60.98867649434216,(-0.0006319264946188427+0.000630135637073486j)
185.00,-60.266133405804005,(-0.0006906325511731591+0.0006808722444620466j)
186.00,-62.41841821793419,(-0.0004027187441119543+0.000640954214585909j)
187.00,-62.443158626409875,(-0.0004423644953413288+0.0006116072232096333j)
188.00,-62.166745261553906,(-0.0003191594934086624+0.0007108645615962615j)
189.00,-61.84046885584035,(-0.0003179650241933292+0.0007439514419832656j)
190.00,-61.49599609302666,(-0.0002868517554452953+0.0007914005526784153j)
191.00,-62.2805406753259,(-0.00016896643527873314+0.0007502921670837394j)
192.00,-56.20202686030407,(-0.0015169464794289767+0.00031078452190242735j)
193.00,-63.42582364487812,(1.1383662786098734e-05+0.0006739797977979112j)
194.00,-60.521958687286144,(-0.00011110691147237632+0.0009350995910572812j)
195.00,-62.1779996467345,(6.007078100503825e-05+0.0007758938453549935j)
196.00,-61.78089029810038,(4.907613919098598e-05+0.0008131411626736845j)
197.00,-64.79564283779635,(0.00020334421471512794+0.0005386229048864626j)
198.00,-46.397848521117886,(0.0028951200137828843+0.003812913363700139j)
199.00,-62.24692048153755,(0.000257086780697108+0.00072800484599568j)
200.00,-62.636710396210546,(0.00033772955471432893+0.000656394694932945j)
201.00,-62.481698568808866,(0.0002954644184619241+0.0006909535751278038j)
202.00,-62.25859813733473,(0.0005097403298950929+0.0005784883902931458j)
203.00,-62.709120382853754,(0.0003836381252684292+0.00062347973282372j)
204.00,-62.67687473634147,(0.0005698587047948279+0.000463853490515857j)
205.00,-62.90483443242489,(0.0005463039197842547+0.0004624314298991038j)
206.00,-62.54818124397222,(0.0005865557484485084+0.00046053171858594365j)
207.00,-62.851871879947645,(0.0005961796133426109+0.0004039137834744115j)
208.00,-63.27787127329745,(0.0006032551926010216+0.0003258951668150855j)
209.00,-62.54751956613489,(0.0006770672654162509+0.00031273273857035697j)
210.00,-62.96111145414323,(0.0006638175009200301+0.00025503245380500126j)
211.00,-62.887282005873445,(0.0007092480963319424+0.00010645468452500433j)
212.00,-63.49940946395304,(0.0006631712302605293+8.335618669951573e-05j)
213.00,-62.20902525649602,(0.0007752715407991008+1.6208636037935964e-05j)
214.00,-63.50516905932299,(0.0006541573258726489+0.00013502018266188043j)
215.00,-62.90112579487398,(0.0007144398994498587-4.8000889503518254e-05j)
216.00,-61.722283574354464,(0.0008142339555643812-9.821382497936805e-05j)
217.00,-65.86600364729418,(0.0005057756946714417+5.701327620454867e-05j)
218.00,-62.26891345963171,(0.0007212760938361172-0.0002698786407237333j)
219.00,-62.56381155500069,(0.00068139252228216-0.00029973887588403937j)
220.00,-62.20638797355056,(0.0006894739821619252-0.00035538650717040725j)
221.00,-65.32098092487013,(0.0004990507558658216-0.0002112982824193524j)
222.00,-62.94522703598002,(0.0005781783897826345-0.000416242663410762j)
223.00,-62.889876669312486,(0.00054949920186724-0.0004605527947129137j)
224.00,-62.61463992416749,(0.0005520259439474263-0.0004929085774042008j)
225.00,-60.487369567421005,(0.0007583428586533785-0.0005645908369378235j)
226.00,-62.720289397196574,(0.0004211265693767175-0.0005976463434413444j)
227.00,-60.70362540286958,(0.0005824286856746909-0.0007149857676145552j)
228.00,-67.23127660558573,(0.00027966027571286025+0.00033311991072190777j)
229.00,-63.16659060080872,(0.00028516776216409357-0.0006332500638975229j)
230.00,-63.14980019963626,(0.0002482638558124311-0.0006500459219922428j)
231.00,-64.25543737581509,(0.00027228995913354905-0.0005488399836786361j)
232.00,-62.09407161322854,(8.083835975609487e-05-0.0007816024733154065j)
233.00,-61.408752222138894,(6.895175522491034e-05-0.0008474804711277444j)
234.00,-60.57774824251145,(-0.00010717174348459185-0.00092949006308637j)
235.00,-63.804720572588785,(0.0001972223131920227-0.0006144264576052928j)
236.00,-62.92391764480162,(9.569287867276956e-05-0.0007077341088354334j)
237.00,-64.46293394490107,(-0.00011319450765508863-0.0005874024212905733j)
238.00,-61.06256959620345,(-0.0003907876131880037-0.0007938836743130857j)
239.00,-62.775935037535184,(-0.0002082325523710137-0.0006959617659129476j)
240.00,-63.22711761026713,(-0.0002695086090709975-0.0006348353469941233j)
241.00,-62.30485085925224,(-0.0003573270655478089-0.0006786042151991081j)
242.00,-63.72517922234019,(-0.0003227030173844948-0.0005656644270505191j)
243.00,-63.48357087099455,(-0.0004302157490911244-0.0005131188769070434j)
244.00,-65.21774114718737,(-0.0003284781456115533-0.0004391652659893586j)
245.00,-62.2353993641207,(-0.0005686192427133151-0.0005237749891142638j)
246.00,-62.2601403627241,(-0.000715268219598226-0.0002875140441918649j)
247.00,-63.22533232116229,(-0.0005575822498075423-0.00040613841561375566j)
248.00,-63.689863639428324,(-0.000580841341385125-0.0003003325610012526j)
249.00,-63.158589184235524,(-0.0006258523268439595-0.0003025303543358914j)
250.00,-63.554377470290945,(-0.0006204284334943035-0.00023705305242169427j)
251.00,-64.6331992846511,(-0.0005737382621556544-0.00012215056703752855j)
252.00,-62.82026485528444,(-0.0006941753812005366-0.00020120852784726606j)
253.00,-61.48651955427417,(-0.0008402817392288219+6.382203240538755e-05j)
254.00,-63.00421173506018,(-0.0007007159902791491-9.848108912692681e-05j)
255.00,-63.924242986870965,(-0.000630615499505111+8.623598677404055e-05j)
256.00,-63.550237100131675,(-0.0006599383277054868+7.763854968422846e-05j)
257.00,-64.04397107921206,(-0.0006149521650875841+0.00012621655901513031j)
258.00,-62.8676357818545,(-0.0006931422660119671+0.00019039793148072561j)
259.00,-63.38711627164163,(-0.0006436209294366599+0.00021023390428130806j)
260.00,-63.769475318258316,(-0.0005975342656734899+0.0002505244509140009j)
