Freq_kHz,TS,f_bs
50.00,-59.556499232878664,(0.000721124049445126-0.0007664830577252992j)
51.00,-54.36735185073949,(0.0016379133340522392-0.0009876323976251193j)
52.00,-60.298575575938,(0.00034872969229209386-0.0009010815983226874j)
53.00,-56.947640417891705,(0.0009438538453602394-0.0010623573723811189j)
54.00,-59.44315704915411,(0.000497028036999289-0.0009432728835879158j)
55.00,-61.55119438465717,(-0.00015365392309374024-0.0008222165321715325j)
56.00,-62.02134992666261,(8.719963317943296e-05-0.000787565484531133j)
57.00,-63.15299776387011,(-0.0003389479446272775-0.0006074146595255423j)
58.00,-60.866834094908526,(-0.0008357850616087879-0.00034716707521873424j)
59.00,-63.992413601213855,(-0.0005777567464186927-0.0002549516561342406j)
60.00,-60.84300611431602,(-0.0009070184134411127-2.9756601828311525e-05j)
61.00,-58.71857773990469,(-0.001144681754687496+0.00018140686966512407j)
62.00,-60.41710303087115,(-0.000881653476204287+0.0003620959035994605j)
63.00,-58.097208256470296,(-0.0011222408241448583+0.0005388766891337176j)
64.00,-57.512406664087116,(-0.001159847008966079+0.0006541876590705606j)
65.00,-59.85105866967893,(-0.0007129041376111653+0.0007257117566788232j)
66.00,-58.42486383326323,(-0.0008382922383814712+0.0008570030552270499j)
67.00,-59.86092202297513,(-0.0005365226277144374+0.0008629517019993274j)
68.00,-61.76207295786248,(-0.00022540769162830086+0.0007846527512544403j)
69.00,-61.696422107523645,(-0.00024761626394989404+0.0007844274185934023j)
70.00,-63.10712699179091,(0.00023147063478646214+0.0006598462487268393j)
71.00,-64.07659443772954,(0.00027487184889086596+0.0005617766142807842j)
72.00,-64.93094403169097,(0.00041973735609231606+0.00038094193466973775j)
73.00,-60.24458277177993,(0.0009556400522111708+0.00017886108617386025j)
74.00,-62.545310652356505,(0.0007435792736784487+5.9955730386716546e-05j)
75.00,-62.0391390275866,(0.0007852629571992949-9.30523037770979e-05j)
76.00,-56.14072612633585,(0.0014968040908211768-0.00043746417009870805j)
77.00,-59.75132858916743,(0.000930518764087279-0.0004393911226007895j)
78.00,-60.3400153598091,(0.000793657353427324-0.0005429575571718083j)
79.00,-59.846756769326035,(-0.0008145705269054158-0.0006102379347987589j)
80.00,-59.861520065025175,(0.000697561765605785-0.0007387879110547662j)
81.00,-61.04281449870528,(0.00046923926367054545-0.0007525625646262914j)
82.00,-62.77255053168489,(0.00021291417017743746-0.0006948399476424853j)
83.00,-63.984773618744235,(-0.0003646173197262335-0.0005162940979935845j)
84.00,-63.61407246777488,(-0.00026540235251970416-0.0006038752089871112j)
85.00,-65.22529132941747,(-0.0001672338534183655-0.0005217992326090271j)
86.00,-65.0203621771092,(-0.0004331077032690437-0.00035660384101643633j)
87.00,-60.78041788154009,(-0.0008990998384651291-0.0001647485969491185j)
88.00,-64.1743483653962,(-0.0006130118675039418-8.159707643481784e-05j)
89.00,-62.44394074599143,(-0.0007521960231810401+6.203457194302828e-05j)
90.00,-63.52755643512782,(-0.0006297449441635939+0.00021743876512373743j)
91.00,-60.490314758580226,(-0.00086879267900475+0.00037207529334869546j)
92.00,-61.3176033268195,(-0.0007213851813523982+0.0004668136441112653j)
93.00,-61.52688854199983,(-0.000625423951148438+0.0005589464112093546j)
94.00,-61.06557193156857,(-0.0005945465884577215+0.0006549347396607119j)
95.00,-60.246186047560506,(-0.0007500507696003993+0.0006183155771942439j)
96.00,-63.44445457222223,(-0.00019807779935622168+0.000642805153203565j)
97.00,-63.78340620619224,(-0.00011935757521906315+0.0006357821954123903j)
98.00,-64.66729508250809,(-2.0280083618514433e-07+0.000584299103163725j)
99.00,-64.88063847752728,(0.00029953669114983803+0.0004850951235398918j)
100.00,-66.76017917244125,(0.0003188881857626112+0.00033040042494205616j)
101.00,-65.48411605905136,(0.00047318759299752236+0.00024282603073557527j)
102.00,-66.65869738115846,(0.0004544881601917421+9.633110636433021e-05j)
103.00,-63.69800188757826,(0.0006516644781316269-4.592639352009962e-05j)
104.00,-60.61442245352314,(0.0009230478570325853-0.00012672278534112328j)
105.00,-50.98829068395386,(-0.0002583978538782299+0.002810330626516994j)
106.00,-63.400591141791466,(0.0002420226583108104-0.0006312297600388956j)
107.00,-62.134011810422805,(0.00063360793930369-0.0004586130954860442j)
108.00,-62.3896994772075,(0.0004835941918549139-0.0005856133822094906j)
109.00,-56.73318743453692,(0.001368395828103445-0.0004991788959883612j)
110.00,-61.590793358638116,(0.0006785734275090674-0.00048253212091873627j)
111.00,-64.41351805498623,(5.054153194483724e-05-0.0005994958143827891j)
112.00,-65.51367414472071,(-7.739156842770088e-05-0.0005243689932638832j)
113.00,-57.896930003744025,(-0.0010911436080860992-0.0006575428313141888j)
114.00,-63.86057046528927,(-0.0005105361024351912-0.000387877050624159j)
115.00,-64.68454945831381,(-0.0005316574663471513-0.00023956652475429146j)
116.00,-64.16476833991842,(-0.000600221733407241-0.0001517236162862946j)
117.00,-48.71999584259744,(0.0010098838915746147-0.0035224702966678454j)
118.00,-63.253424196936514,(-0.0006621255800774898+0.0001853862612489157j)
119.00,-63.43231296566514,(-0.0006230342019784659+0.0002559849681995383j)
120.00,-64.56868574968162,(-0.00041024076980072623+0.0004253804158238123j)
121.00,-62.93770369411848,(-0.00045315210631167795+0.0005505282630275382j)
122.00,-62.15554965701875,(-0.0005556285985982561+0.0005477548309953205j)
123.00,-63.759115602887874,(-0.0002739547331027564+0.0005880145560046069j)
124.00,-62.99076178479602,(-0.0005651389492673179+0.00042763588559376834j)
125.00,-65.06264028892556,(-0.00011658557517911738+0.0005459919478502764j)
126.00,-65.68187971646303,(0.00010451353125619887+0.0005092698210189218j)
127.00,-68.08876287003014,(1.6308180190311653e-05+0.0003937219473231346j)
128.00,-68.92316036820895,(0.0002450187160373049+0.0002609705071281083j)
129.00,-67.10590836231574,(0.00035978401279059767+0.0002554894082551222j)
130.00,-67.51203443585578,(0.00041004334237983766+9.591826570709464e-05j)
131.00,-58.39239370414141,(0.001195147950319539+0.0001399818907815042j)
132.00,-64.33355927960775,(0.0005895658669549946-0.00014521506035133696j)
133.00,-64.29914548718006,(0.0005580331645702997-0.0002453718125066975j)
134.00,-62.807623539750864,(0.000677066799876688-0.00025586632790540383j)
135.00,-64.10020973359109,(0.00048346624848202087-0.0003940643905394737j)
136.00,-63.789062833249346,(0.00041376510701632334-0.0004967081401233466j)
137.00,-63.68918591255067,(0.0004388571151005428-0.0004848169480257452j)
138.00,-60.089928124844825,(0.0008471473169803022-0.0005117104838715033j)
139.00,-65.66862175198034,(7.699105468473002e-05-0.0005149539427675009j)
140.00,-66.64842694714167,(2.0800292455298698e-05-0.00046466929096355183j)
141.00,-62.00647002175945,(-0.0006421665305258215-0.0004665192442907065j)
142.00,-66.82638565595875,(-0.00035052965427677504-0.00029119249018727j)
143.00,-67.05069372358365,(-0.0003768662079022194-0.00023490983552203475j)
144.00,-66.75207333853037,(-0.0004447852022942625+0.00011581948500329277j)
145.00,-67.22425022725764,(-0.0003378185185444196-0.0002745245164570074j)
146.00,-63.764456581524946,(-0.0004790561764516594+0.0004368069302829594j)
147.00,-65.36053950013407,(0.0004693680644464407-0.00026594957396723585j)
148.00,-57.1233618566589,(-0.0006466633067831921+0.0012333736637461894j)
149.00,-64.28568915733587,(-0.0004747084573840708+0.00038394453938043425j)
150.00,-66.79758994995797,(-0.0002739923564314608+0.0003660242835322758j)
151.00,-61.69762232218336,(-0.00046016557803759957+0.0006816897093264827j)
152.00,-72.71404715788071,(2.6906224891502715e-05+0.00022979515569368755j)
153.00,-66.48057152854808,(-7.504403899544868e-05+0.00046823525853834953j)
154.00,-64.16697834836675,(-0.00018026720396839373+0.0005921105688110794j)
155.00,-67.76268675849757,(0.0002794443005196376+0.0002988337035556149j)
156.00,-64.81471821656606,(0.0005007103467329812+0.0002816024999778468j)
157.00,-67.28954929792313,(0.00026903123438463305+0.00033805256089401j)
158.00,-65.37609201922642,(0.0005380287925650212+2.280812864595694e-05j)
159.00,-67.5009545820107,(0.0004018111132212723+0.00012781505348547634j)
160.00,-64.2107513693816,(0.0005630716095530209-0.0002493987333285052j)
161.00,-63.12273099773617,(0.0006268551895137702-0.000307041662725865j)
162.00,-69.71588382679255,(0.00031445665963987057-8.875674349610652e-05j)
163.00,-64.71576510343745,(0.00045935767855886543-0.0003558186169161213j)
164.00,-58.191075177113376,(0.0005750749403048919+0.0010890195833055667j)
165.00,-68.00244626073938,(0.00024060240450053528-0.00031703399609642413j)
166.00,-53.205439214773676,(0.0020033463041305363+0.000875736133747817j)
167.00,-64.99099023290047,(-0.0005400348606038525-0.0001588925256572937j)
168.00,-72.78590766441097,(-0.00018675917509707913-0.00013331289084476158j)
169.00,-66.42285345307076,(-7.90803589295628e-05-0.00047077672786986687j)
170.00,-64.81319279576108,(-7.751719233232412e-05-0.0005693134795007881j)
171.00,-66.11879770388447,(-0.00022452284192923206-0.0004404545399367406j)
172.00,-65.98687914588112,(-0.0004023751966179962-0.0003000714581850886j)
173.00,-66.15803735273113,(-0.00048618952350590143-7.636810109985167e-05j)
174.00,-67.16100379835525,(-0.00043448871446078656-5.90278410233703e-05j)
175.00,-70.64152959576165,(-0.00020449818386290456-0.00021082684508929832j)
176.00,-63.540416629442504,(-0.0006053543264714359+0.0002758478842111544j)
177.00,-66.03026030205444,(-0.0003838435458917018+0.00031954444702787956j)
178.00,-59.59182519430169,(-0.0006168944144131235+0.0008473401575409922j)
179.00,-63.9999272947318,(-0.0003809027275834079+0.0005030178400848266j)
180.00,-66.01181468130966,(-0.0001536894691208386+0.00047632528542305844j)
181.00,-65.69550215079146,(2.7295025107380857e-06+0.0005190615842729321j)
182.00,-63.94437595219987,(-0.0002002181975956421+0.0006026205754548965j)
183.00,-67.05734232359146,(0.0002783882660570386+0.00034555616687013393j)
184.00,-66.88783549444818,(-3.4053290623691827e-06+0.000452476393608529j)
185.00,-63.721101909106565,(0.0004540328695178698+0.00046729647426219j)
186.00,-67.48378282389783,(0.0004052734230249768+0.00011935941464038117j)
187.00,-67.6381228200111,(0.00040614984345871153+8.546112401141309e-05j)
188.00,-64.27098559568962,(0.0005713958423867228-0.0002180194667458989j)
189.00,-69.75836197872282,(0.00029931462813023805-0.00012701327346696848j)
190.00,-65.71836526006457,(0.0004611940738323962-0.00023519720458832795j)
191.00,-68.97678278403288,(0.00029410249626506016-0.00020017762543274694j)
192.00,-54.96444317129231,(0.0005470064807231337-0.001699722989987173j)
193.00,-61.76344636584644,(0.0005451101994640283-0.0006075629199227763j)
194.00,-67.2752188144853,(0.00019210723421960452-0.0003877745260030009j)
195.00,-65.98588691519849,(9.043907899622486e-05-0.0004937884375321366j)
196.00,-73.60049868679855,(-5.7683598838032665e-05-0.00020079634847730213j)
197.00,-67.61589121202744,(-0.00038779429666202536-0.00015086733208730173j)
198.00,-67.1989043610061,(-0.0001535133277838999-0.00040869035595987607j)
199.00,-66.36029675997433,(-0.00038206021979963616-0.00029192579419486233j)
200.00,-68.07027348553133,(-0.0002469759982174196-0.00030813679758278983j)
201.00,-69.77111855075994,(-0.00010317904115567556-0.000307840254438688j)
202.00,-67.59465857086427,(-0.0004168069640724773+1.6306527611920214e-05j)
203.00,-67.5804501414182,(-0.00041346858043081545+6.0065414117903206e-05j)
204.00,-65.62987587263068,(-0.00035562526265908647+0.00038349102085624313j)
205.00,-62.37070427793127,(-0.0006227349571517967+0.0004376481618380902j)
206.00,-64.89542256264525,(-0.0004726238450538916+0.0003171144959804131j)
207.00,-69.22635921029374,(-0.00015894703608467834+0.00030697685072369996j)
208.00,-69.5484142215907,(-0.000134817732155909+0.00030460165513805757j)
209.00,-61.41559467513772,(-0.0008034977219944071+0.00027609912382367253j)
210.00,-70.61108163930712,(0.0001716921947478885+0.00023957502759755468j)
211.00,-69.57000944148456,(9.823995267011377e-05+0.00031742169690353496j)
212.00,-67.96956494048172,(9.824420492653554e-05+0.00038723633433172225j)
213.00,-66.93400304474878,(0.0004380643209582258+0.00010334945634991741j)
214.00,-62.726518020634,(0.0006206752558932793+0.00038538928084867454j)
215.00,-69.06562102948432,(0.00032648324042067417+0.00013195954925050477j)
216.00,-71.85136093438767,(0.0002555189194295848-1.6350372036755926e-06j)
217.00,-68.36440720876301,(0.00037696304552818145-6.02687592656969e-05j)
218.00,-68.46258525963108,(0.00034628243317794014-0.00015021450595192637j)
219.00,-65.34530445358108,(0.0004264712795041701-0.00033193455513088796j)
220.00,-67.75155002052645,(0.00031628686978579324-0.0002603518985525188j)
221.00,-67.01657382747301,(0.00023909094661419425-0.0003763000888916577j)
222.00,-66.41861287464833,(0.00020935193199730725-0.0004292770910940446j)
223.00,-63.87559568176726,(0.00042086141562749447-0.00048223602449560404j)
224.00,-66.86434620132582,(-6.074630532247789e-05-0.0004496295846172196j)
225.00,-67.58859130565504,(2.7319127274337124e-05-0.0004165223399868642j)
226.00,-70.03423128071847,(-7.350695912478216e-05-0.0003062868276281715j)
227.00,-66.41037210950317,(-5.733872783464129e-05-0.000474607804551234j)
228.00,-70.75224119877255,(0.00019529953019505-0.00021436930341698024j)
229.00,-68.3958188188414,(-0.00036942452259033774-9.060202136005237e-05j)
230.00,-72.76100036926725,(-0.00022596078017251094+4.3541602668809126e-05j)
231.00,-67.01384800830046,(-0.00043722874885477627-8.787520831197831e-05j)
232.00,-70.64207262191958,(7.384011280486708e-05+0.00028426100270000727j)
233.00,-60.02412921798752,(-0.0009107483679956633-0.0004061980529467103j)
234.00,-62.572270865810324,(-0.0005573077502749248-0.000492411329285796j)
235.00,-63.655081397095685,(-0.00022390930219163142+0.0006171540359479216j)
236.00,-63.396070068690015,(-0.0005276594972909966+0.00042317543748653693j)
237.00,-66.63427881723894,(-0.00010796507637281145+0.0004532104408126825j)
238.00,-53.28370929289048,(-0.00022593084143221964+0.002154967449030048j)
239.00,-75.5222422693056,(-4.3537897891405155e-05+0.0001616920129964368j)
240.00,-68.94370580264733,(1.759883371694349e-05+0.00035668654419653174j)
241.00,-69.22211441050861,(0.0003364695587313673+8.002523807113371e-05j)
242.00,-52.7352135098025,(0.0019193668727835625+0.0012817882658727109j)
243.00,-65.52158091143562,(0.00042364128847145326+0.0003177566964851544j)
244.00,-68.41599921938476,(0.0003792610376521529-1.3173014910888919e-05j)
245.00,-67.99244865634998,(0.0003982280731297333-1.339909714008796e-05j)
246.00,-61.221544118285536,(-0.00021114374957541065-0.0008427586381033381j)
247.00,-66.68934141628968,(0.0003465352939627397-0.0003069769508811552j)
248.00,-67.69402960696581,(0.00030595865975982425-0.0002764910262695961j)
249.00,-62.71720804686426,(0.00032465285994781205-0.0006553690916714347j)
250.00,-64.75972152324658,(0.0005637304141794119+0.00012815806637518764j)
251.00,-68.91994980347654,(9.924175121623636e-05-0.0003440721076025253j)
252.00,-68.88711680448753,(3.305899776593315e-05-0.00035793125037182497j)
253.00,-71.80501617606139,(-2.6621585943022368e-05-0.000255508060117404j)
254.00,-62.37211083884237,(-0.0004235445817726032-0.0006322634952230548j)
255.00,-68.38582573296252,(-0.00024465906863714717-0.0002918191951519676j)
256.00,-71.42527065452268,(-0.00020856294030257652-0.00016889282515426474j)
257.00,-62.23646816930205,(-0.0006109854512073697+0.000473516411449313j)
258.00,-72.68682094399209,(-5.258290999746477e-05-0.00022605625816010986j)
259.00,-69.01785769128327,(-0.0003491545352848832+5.888173557069932e-05j)
