Freq_kHz,TS,f_bs
82.00,-59.827882205508274,(-0.0009976874817814985+0.00021224298591219462j)
83.00,-59.70124661890218,(-0.000992611201896791+0.0002931463412784344j)
84.00,-58.88895954462468,(-0.0011064906565587931+0.0002592432830439311j)
85.00,-59.012221313544444,(-0.0010131539493237309+0.0004784420271200976j)
86.00,-58.96775161252822,(-0.0009855032147152774+0.0005450612131143316j)
87.00,-58.52850683787251,(-0.0010137815339115188+0.0006128157104480491j)
88.00,-58.89890743429058,(-0.0009088875859133657+0.0006800713468907122j)
89.00,-59.24685391193986,(-0.0008063323515541254+0.0007342967011444823j)
90.00,-59.55946045644719,(-0.0007226335163743094+0.0007645665925061687j)
91.00,-59.50390396499307,(-0.0006793251114630702+0.0008121131043767482j)
92.00,-59.566942405574146,(-0.0006176038598492803+0.0008505419908751181j)
93.00,-59.60330516906729,(-0.0005745748869346928+0.000874932994869962j)
94.00,-59.323985205020264,(-0.000617294439256487+0.000887341137256578j)
95.00,-59.939560046590536,(-0.00039722972983187096+0.0009253229949367112j)
96.00,-60.07038400526885,(-0.0003331213372931568+0.0009343202221468694j)
97.00,-61.019593432118455,(-8.176504333071857e-05+0.0008854756513300308j)
98.00,-60.58825961355122,(-0.0001535490499542801+0.0009218155787579208j)
99.00,-60.54969818418456,(-0.00010215426175901663+0.0009330994646943115j)
100.00,-61.19357663866715,(4.003996771502484e-05+0.0008706877556615416j)
101.00,-61.04772321640424,(0.00022917851405018886+0.000856226961774224j)
102.00,-61.58322458189035,(0.00016049776259080537+0.0008177707077855198j)
103.00,-61.83846806731432,(0.00023238657187367364+0.0007751539284084135j)
104.00,-62.42930566170574,(0.00026349001930065386+0.0007086205050424968j)
105.00,-60.206351414535405,(0.0006025328280668837+0.0007684732607744399j)
106.00,-61.191631405128405,(0.0005600723651306285+0.0006681015369663714j)
107.00,-60.989402914192056,(0.0006386240337125786+0.0006232400506618888j)
108.00,-48.44607475534471,(0.0007908952227753037+0.0036981542440986804j)
109.00,-62.74903075823454,(0.0005831439055762174+0.00043697382484097667j)
110.00,-62.914978811763376,(0.0006224750469061693+0.00035159691200169316j)
111.00,-62.43540754681313,(0.0006980095296918419+0.00028905052958691534j)
112.00,-61.458700365301546,(0.0008138413535730679+0.00022885022111172014j)
113.00,-61.94847510136972,(0.0007830543702206037+0.00015910212587649358j)
114.00,-61.53894501947957,(0.0008329659672890786+8.828030779237151e-05j)
115.00,-63.78972255470952,(0.0006430403701022866-6.600108068203022e-05j)
116.00,-61.962015605904526,(0.0007929979943629552-8.748843915143127e-05j)
117.00,-61.79003562515963,(0.0007979316105145623-0.00015973796200730535j)
118.00,-61.668306792393736,(0.00077638524781338-0.00027975126931634555j)
119.00,-61.53522120538827,(0.0007994579289073542-0.0002511863753782957j)
120.00,-61.39243845269439,(0.0007739026787862798-0.00035605199854556337j)
121.00,-61.34317440383839,(0.0007516657617158477-0.000411066620143506j)
122.00,-61.45170155993029,(0.0006974361780383384-0.00047900486293118256j)
123.00,-61.3352005710954,(0.0006749816386910413-0.0005288911252902305j)
124.00,-61.22066494431056,(0.0006395259149267157-0.0005882033909899736j)
125.00,-61.67443712459754,(0.0004864974450218794-0.0006658786808060558j)
126.00,-61.23645669903121,(0.0005916762638922038-0.0006341573727954827j)
127.00,-60.746406024114954,(0.0005882214418745733-0.0007043346195202335j)
128.00,-61.67730438921133,(0.0004207084036301341-0.0007089638747323419j)
129.00,-61.67548616776954,(0.00035204688831657824-0.0007456359146069802j)
130.00,-61.71590901991139,(0.00028984104114148675-0.000767856144325833j)
131.00,-61.89937445650863,(0.00020454229083258037-0.00077711626215491j)
132.00,-61.82563061599601,(0.00016029939176593415-0.000794424221226655j)
133.00,-62.28243188414532,(0.00015750200036866705-0.0007526111843015743j)
134.00,-62.30638320411704,(6.329842473420187e-05-0.0007641806891792053j)
135.00,-62.815607761176686,(-4.727991801402311e-05-0.0007215881035457784j)
136.00,-62.80176134811282,(5.952761419936575e-07-0.000724288827270283j)
137.00,-62.66953169892676,(-0.00018618503910999707-0.000711440627885243j)
138.00,-62.821077170784235,(-0.0002453288372361098-0.0006797649578647401j)
139.00,-62.831052180098474,(-0.00032231348538771517-0.0006458966418178193j)
140.00,-64.05498478833908,(-0.0002742125651410481-0.0005638316157300001j)
141.00,-63.49179780458729,(-0.0003742519050838259-0.0005544939303194496j)
142.00,-63.46670515162106,(-0.00044517142197831667-0.0005019398594437322j)
143.00,-63.73136506130621,(-0.0004834116122091972-0.0004356868622959413j)
144.00,-62.595737059606435,(-0.0006177556914517161-0.00041043691568908226j)
145.00,-55.3762484869549,(-0.0016991838546426916+0.00011234622411845673j)
146.00,-63.275103876973915,(-0.0005698868361108257-0.0003816453166907614j)
147.00,-63.35748315533486,(-0.0005998323142271991-0.0003190394832498642j)
148.00,-63.93679713587082,(-0.0004579200787220806-0.000440740725805186j)
149.00,-61.88233220399434,(-0.0008034173984463724+5.297818300369087e-05j)
150.00,-63.759816543089556,(-0.0006475149286426209+3.832516791302287e-05j)
151.00,-63.16747878875582,(-0.0006840387825600307+0.00011966038662270208j)
152.00,-63.1082410122519,(-0.000698157251038111+3.7772571484109706e-05j)
153.00,-62.80269516616301,(-0.0007091327532376852+0.00014701228508194145j)
154.00,-62.81612034939772,(-0.0006933230484570633+0.0002053441411026828j)
155.00,-67.11901570399603,(-0.000410192221855161-0.00016085683884350772j)
156.00,-62.130746948538174,(-0.0006826017718870171+0.0003824917030268432j)
157.00,-62.04684315523299,(-0.0006586847969999839+0.0004362599286550869j)
158.00,-61.17528847100602,(-0.0006761970387080154+0.0005528686823061035j)
159.00,-62.87577911150634,(-0.0001053242690531044+0.0007103776704991881j)
160.00,-62.42790186338453,(-0.0005600666987809282+0.0005080158319497967j)
161.00,-62.7995923724699,(-0.00047841666280028217+0.0005440351253285453j)
162.00,-62.77634768103627,(-0.00043093746153145373+0.0005847788818221443j)
163.00,-62.517694103599,(-0.0002473482160091016+0.0007063099496785353j)
164.00,-62.6334662096543,(-0.0003270537374117939+0.0006620863275443678j)
165.00,-61.94845326486408,(-0.00031533498246147737+0.0007342034407207896j)
166.00,-63.94578093604963,(-0.00015428144357530247+0.0006158779832666673j)
167.00,-63.63320956390523,(-0.00017124110785351278+0.0006355053913532927j)
168.00,-63.38393820530281,(-8.839903282657074e-05+0.0006715410705159912j)
169.00,-61.89476682793654,(-0.0001287354296685702+0.000793637126835506j)
170.00,-63.315873988761595,(3.589201564585256e-06+0.0006826534633571161j)
171.00,-62.59905020546269,(0.00019696006789578628+0.000714750167748017j)
172.00,-63.36162554452941,(0.00016946275622167946+0.0006575920559517758j)
173.00,-64.07552527237159,(0.0002129578794310432+0.0005881264706916385j)
174.00,-64.00564519804374,(0.0002826622317433328+0.0005636418081798623j)
175.00,-64.12513333978679,(0.0003394211572296984+0.0005211462910704487j)
176.00,-52.138143457801114,(-0.00017780781960476287+0.002465850131285479j)
177.00,-64.01877012334508,(0.00039036647650507385+0.0004939678997386242j)
178.00,-64.21029768021033,(0.00044144362608693834+0.0004294374358537264j)
179.00,-61.39796586097431,(0.0006932710632919268+0.0004941159601627884j)
180.00,-63.85644452723219,(0.0005389816148628567+0.0003478293790620011j)
181.00,-63.57956684137285,(0.0006070737256451614+0.00026464302364491194j)
182.00,-58.32629734980935,(0.0011846174615853253+0.0002585742427440757j)
183.00,-63.44545113356041,(0.0006584873712228899+0.0001368351382101021j)
184.00,-64.78739635135982,(0.0005541996051231702+0.0001579755983825133j)
185.00,-66.24993924194288,(0.00047543568955334174+0.0001053640985073754j)
186.00,-63.249849227822914,(0.0006877349668866178-1.3722272409046692e-05j)
187.00,-63.743319956937455,(0.0006336095083393228-0.00014451512155261173j)
188.00,-63.14604654678284,(0.0006860877487144821-0.00011788519538557342j)
189.00,-64.4720991987122,(0.0005777406240267039-0.0001526956463520841j)
190.00,-64.42505745968047,(0.0005698411627124198-0.00019044759577442708j)
191.00,-63.15342483959296,(0.000636266086665791-0.0002809914010620539j)
192.00,-65.79714004904673,(0.0003019671497788918-0.00041474800446998715j)
193.00,-62.56022081604741,(0.0006046613010973543-0.0004347208584955191j)
194.00,-67.76330109266924,(0.00034372386267970256-0.0002218579027423116j)
195.00,-63.471895903284846,(0.0004952235793841773-0.0004520366729947559j)
196.00,-65.10299660850774,(0.000334904746745224-0.0004434582265408473j)
197.00,-59.14398980503647,(0.0005631221896062212-0.0009490856881143628j)
198.00,-61.46238178488591,(0.000784013302750787-0.00031532162324206047j)
199.00,-63.87297628034375,(0.0003158601718890136-0.0005569160013346985j)
200.00,-63.91559788951362,(0.00022072535424063494-0.0005976621911834499j)
201.00,-64.80676981751203,(0.0001255983668105639-0.0005611064105519554j)
202.00,-62.749683325474486,(0.00020862833937297502-0.0006981385049945768j)
203.00,-64.5470201920308,(2.9084313511553826e-05-0.0005917319657330527j)
204.00,-62.94571082208519,(8.16449988841539e-05-0.0007076904434769044j)
205.00,-63.933966349126116,(-3.9099022471430464e-05-0.0006345690139483118j)
206.00,-64.14426713850344,(-2.6389542185282698e-05-0.0006200027305774534j)
207.00,-63.91507227909155,(-2.8351815586623763e-05-0.0006365257899395467j)
208.00,-62.20143395740372,(-0.00038252944172164586-0.0006753013338275677j)
209.00,-64.73338223067408,(-0.0002778269823111543-0.0005089811080283786j)
210.00,-64.30237864650357,(-0.00028659434294278565-0.0005377689803482872j)
211.00,-64.27211868928039,(-0.000317534020336619-0.0005225899638048986j)
212.00,-64.3474193616524,(-0.00037939054354601176-0.0004728249412659747j)
213.00,-64.87712866949974,(-0.0003230892735833613-0.00047001661742412297j)
214.00,-63.55264549608938,(-0.0006624373477457879-4.978260564107212e-05j)
215.00,-64.40092874516951,(-0.0005173341729077017-0.0003088134903706559j)
216.00,-65.5690469169287,(-0.00046308732748767315-0.000250884448094602j)
217.00,-64.0466619438217,(-0.0006137291028532108-0.0001311078520420139j)
218.00,-64.7439656175381,(-0.0005451111994779164-0.00019566544555898755j)
219.00,-64.76251244331338,(-0.0005603832065223998-0.00014132382010326866j)
220.00,-65.62867016816683,(-0.0005087875143767243-0.00012143272207955529j)
221.00,-57.953007006196344,(-0.0010660519470110411+0.0006823994080303749j)
222.00,-64.22265541350141,(-0.0006121035025540067+5.9502654277529874e-05j)
223.00,-64.64441897143702,(-0.0005779016080342002+9.61159972150081e-05j)
224.00,-64.8155138023517,(-0.0005529813767491158+0.0001554412011402008j)
225.00,-66.3404120417509,(-0.0004261215184398757+0.00022510463117899083j)
226.00,-64.37011029377186,(-0.0005481071356820677+0.0002552725501714417j)
227.00,-64.83623223607566,(-0.0005080781040582416+0.00026502207276577757j)
228.00,-60.93307269833582,(-0.000538961431617206+0.0007184599339068838j)
229.00,-62.96061759304885,(-0.0005419928535480527+0.0004604307575419467j)
230.00,-64.04392086181053,(-0.0004396006810869243+0.0004481657988564188j)
231.00,-63.55920087396814,(-0.0003432137906697356+0.0005681903109060821j)
232.00,-65.32686156845764,(-0.00037180187102088676+0.0003937823903438787j)
233.00,-65.18373989692665,(-0.00033338434078815837+0.00043815847675565954j)
234.00,-65.37597501573474,(-0.0003970944223505099+0.00036375682121373055j)
235.00,-62.540692420558045,(-0.0001214073520238071+0.0007364490312124538j)
236.00,-64.19155462037156,(-0.00014977563186192343+0.000598745939311916j)
237.00,-62.587222409356414,(-0.00012202952123996523+0.0007323038179165217j)
238.00,-66.2435167966729,(-0.00045173148401286644+0.00018283955525194996j)
239.00,-65.80986183241262,(2.804390755486284e-05+0.0005115112339705919j)
240.00,-64.9011043100963,(2.11258226426917e-05+0.0005683881461195166j)
241.00,-64.72555984270778,(3.993435709379445e-05+0.0005790173023974094j)
242.00,-64.86860043878535,(0.00014788631094445002+0.0005514266600193884j)
243.00,-64.85444570710615,(0.00015834193840780737+0.0005494848593676967j)
244.00,-64.05478987357095,(0.000256658355493378+0.0005720513554774592j)
245.00,-66.42422239246393,(0.00020942503477338074+0.0004288983158787504j)
246.00,-64.87262275597791,(0.00015290627353088893+0.0005497814613713225j)
247.00,-65.37161321899951,(0.00036501827615503297+0.0003963030046323827j)
248.00,-61.654152050597126,(0.0005010923855595982+0.000657392219738973j)
249.00,-67.02022600139347,(0.0002793627496209118+0.000347211190402049j)
250.00,-65.16238604906293,(0.00043963091723468457+0.00033368660108907134j)
251.00,-65.15896020452392,(0.00046373337121001935+0.00029968957499806154j)
252.00,-65.50950929340864,(0.0004889038775928214+0.00020541386223772858j)
253.00,-65.30223473970052,(0.0005127361319899309+0.00017908311184927834j)
254.00,-65.73506660248255,(0.0005109915320697306+7.665922219844497e-05j)
255.00,-63.872006666760456,(0.0006040695436048208+0.00021240197172025252j)
256.00,-64.86924227015498,(0.0005656892972997762+7.674095928209053e-05j)
257.00,-58.1278525065964,(0.0009873062313774828-0.0007510937481184788j)
258.00,-65.92073360497233,(0.0005053261755612822-2.1466935289229176e-05j)
259.00,-65.04224351067622,(0.0005485056738439691-0.00011094268066483772j)
260.00,-64.83537620568806,(0.0005627475101722416-0.0001084436788375133j)
