Freq_kHz,TS,f_bs
41.00,-45.256834376338816,(-0.0036300670981814004+0.004077927884208853j)
42.00,-45.28479563642237,(-0.003543591502805616+0.004130200054133199j)
43.00,-47.68660092868808,(-0.002355152237312605+0.003389420369071907j)
44.00,-45.0280106327584,(-0.0035142357798923656+0.004366877924314913j)
45.00,-45.06173064229123,(-0.0034237303233292816+0.004410730139953209j)
46.00,-45.056080596665424,(-0.003351614336810218+0.004470317339087834j)
47.00,-45.03867991886845,(-0.0032857406483357728+0.004532801673932014j)
48.00,-45.01220276323879,(-0.0032263044557488576+0.004596194894643723j)
49.00,-44.969857357329765,(-0.003180286540785087+0.004661415942897457j)
50.00,-44.907723851391054,(-0.003159195795436194+0.004724547406814662j)
51.00,-44.6161481734532,(-0.003361016480410446+0.004821676790884951j)
52.00,-45.82872977105757,(-0.002134478185686602+0.004644702101584453j)
53.00,-45.25997754578435,(-0.0025570276666177865+0.004821506798119064j)
54.00,-45.17058791730527,(-0.0025547621210229156+0.004886504323566192j)
55.00,-45.147767792768086,(-0.0024961404901144967+0.004932970671828638j)
56.00,-45.362700304059935,(-0.002284703603706537+0.004885612381453682j)
57.00,-44.95839777300196,(-0.002433191749850813+0.005099679701451699j)
58.00,-44.979678075719605,(-0.0023435315172507724+0.005126300391598884j)
59.00,-44.957034788270356,(-0.0022821385091078353+0.005170011656445137j)
60.00,-44.8528879208296,(-0.0023099767787030457+0.0052322382290312915j)
61.00,-45.28473944943218,(-0.0017212469859726022+0.005162681976877888j)
62.00,-45.078770527052214,(-0.0018595110924639346+0.005253247045909019j)
63.00,-45.06357860344671,(-0.0017912807622115906+0.005287203408765756j)
64.00,-45.03259700412957,(-0.0017222668719386776+0.005331051461796385j)
65.00,-45.02387253933114,(-0.001632602048359902+0.005365075786895908j)
66.00,-45.00793070219258,(-0.0015574876717911958+0.0053980843571201104j)
67.00,-45.00355181060123,(-0.0014658662053664492+0.005426616002718528j)
68.00,-45.00246143973841,(-0.0013760023018125809+0.00545082347768246j)
69.00,-45.04878302848485,(-0.0012732747210620593+0.005445027660346572j)
70.00,-44.673692325667474,(-0.0015734691054325877+0.005622676462701389j)
71.00,-45.01864641544457,(-0.0009821147144833755+0.005524739458301765j)
72.00,-44.989224016631994,(-0.0009312278582724879+0.005552850897806407j)
73.00,-44.97889274497504,(-0.0008446178992496825+0.005573460499474896j)
74.00,-44.9719038697919,(-0.0007498712985671836+0.00559157512301209j)
75.00,-44.97012206213323,(-0.0006382141713064222+0.005606582109963838j)
76.00,-45.068122099796255,(-0.0004998070904186434+0.005557050862836037j)
77.00,-44.95580225357726,(-0.00045960176177779456+0.005633383355610556j)
78.00,-44.947593209164566,(-0.0003644283772429046+0.005645695327859755j)
79.00,-44.93613504089137,(-0.0002791157154110113+0.005658032717056585j)
80.00,-44.870898361486326,(-0.0003325250786766598+0.0056979257420544105j)
81.00,-44.97811982513396,(5.1899729865991916e-05+0.005637357858452512j)
82.00,-44.98479320866434,(0.00013549205364811064+0.005631637374737881j)
83.00,-44.87427243034533,(0.00018957029364037763+0.00570225344424644j)
84.00,-44.893618624901265,(0.00042626514926046006+0.00567672849572597j)
85.00,-44.907537792920145,(0.0002953249557950227+0.0056759169598545175j)
86.00,-44.90070079421283,(0.0004304563104571868+0.005671759149312443j)
87.00,-44.89565323445382,(0.0005474681054323159+0.005664984414283451j)
88.00,-44.8889047965055,(0.0006518748737207774+0.005658374422866825j)
89.00,-44.866456242697524,(0.0007379065916062546+0.005662663900034767j)
90.00,-44.87669766073745,(0.000831541226788314+0.00564287140523893j)
91.00,-44.892786390330144,(0.0011475520664539819+0.005576404159992521j)
92.00,-44.870637183222335,(0.0011347376370611994+0.005593859166281048j)
93.00,-44.81905941213214,(0.0013699108037363895+0.005575971217083661j)
94.00,-44.874166286395926,(0.0012728530367529108+0.0055616788809579746j)
95.00,-44.87669582462356,(0.001395264743103225+0.005530525161238394j)
96.00,-44.7958371930129,(0.0014806967050604066+0.00556348849822633j)
97.00,-44.83286424118151,(0.0015644018520085347+0.005515081939124586j)
98.00,-44.83089773689602,(0.0016708568222045554+0.0054851256618681805j)
99.00,-44.82935920489535,(0.0017650042161909561+0.0054566267711595295j)
100.00,-44.82751019979836,(0.0018546188248068282+0.005428112977388165j)
101.00,-44.829337907588496,(0.0019176234176599813+0.005404895680791216j)
102.00,-44.78862994074359,(0.002160479442080009+0.005341558404510164j)
103.00,-44.85118299783266,(0.0021252538257622096+0.00531116279839246j)
104.00,-44.88298843742389,(0.0021705268897685725+0.005270216387369907j)
105.00,-45.559732675738346,(0.0016267820649958741+0.0050152192234475205j)
106.00,-44.662798784829185,(0.0026506380446540702+0.005210569128863089j)
107.00,-44.72085516954863,(0.0026652402612233946+0.0051593201434962975j)
108.00,-44.74275357025604,(0.002714382359593606+0.0051170899645208035j)
109.00,-44.69150307853149,(0.0027454420095670506+0.0051393893751121335j)
110.00,-44.73984306238718,(0.002852219703909376+0.005043789987271764j)
111.00,-44.74103291003409,(0.0029399560803192782+0.004992237530362445j)
112.00,-44.8188612953455,(0.0029097739525679664+0.004950033347864922j)
113.00,-44.75842801271577,(0.0031301588998358144+0.004861451233206762j)
114.00,-44.01412408014412,(0.00424070452104547+0.00465809838074528j)
115.00,-44.68562898440398,(0.0033427147640911832+0.00477734073700869j)
116.00,-44.67588169745012,(0.0034446312237921494+0.004712497219389654j)
117.00,-44.68094662767753,(0.0035155526822733536+0.004655565408296713j)
118.00,-44.67663219554105,(0.003600013451726726+0.004594249649352977j)
119.00,-44.703259286633624,(0.003644579067143232+0.004536081905372686j)
120.00,-44.70048900298218,(0.0037268237408398445+0.004471172703728154j)
121.00,-44.70053504880121,(0.003807942536546256+0.004402251124711866j)
122.00,-44.67669787860336,(0.0037179797279675198+0.004499259739547553j)
123.00,-50.101186004381766,(0.0020004805259308473+0.0024016206040110106j)
124.00,-44.850466766030294,(0.0037435019260845274+0.004326285340988457j)
125.00,-44.633811873827334,(0.0041592859954836855+0.004135833916721256j)
126.00,-44.64815583786009,(0.004213255323354129+0.004066917310702978j)
127.00,-44.64341992157539,(0.004285815430536102+0.003995064143768539j)
128.00,-44.66416838417348,(0.004332138168734201+0.003923992290489636j)
129.00,-44.65664890336842,(0.0044134776798642385+0.0038399943972525453j)
130.00,-44.682861348933464,(0.004447988438157918+0.0037727705230015812j)
131.00,-44.67298276244601,(0.004524671425886229+0.0036909638777017474j)
132.00,-44.792509331474115,(0.00448626910884336+0.003611601318532183j)
133.00,-44.50631325429623,(0.004790384054213032+0.0035329900192849965j)
134.00,-44.63237677485027,(0.00474370916999527+0.0034515759028740946j)
135.00,-44.648363113863326,(0.004845958046146922+0.0032873075397801205j)
136.00,-44.59849406669315,(0.004886850633227535+0.003287004906614835j)
137.00,-44.57260361156937,(0.0049593562694985405+0.0032090328949972496j)
138.00,-44.636988433866954,(0.004960739361814548+0.0031258105628479476j)
139.00,-44.63763694291639,(0.005011634446749124+0.003042698394145115j)
140.00,-44.64048576037815,(0.005058699461685068+0.002959985143503491j)
141.00,-44.645909905025576,(0.0051013550961792765+0.0028784112282949025j)
142.00,-47.218633923765324,(0.0038499727769831247+0.002037335482521846j)
143.00,-44.59779997163062,(0.005218514784671718+0.002730999408254611j)
144.00,-44.59662205867123,(0.00524167565456717+0.0026880292133154753j)
145.00,-44.536515364460556,(0.005216075689797637+0.0028243260824178554j)
146.00,-44.805393767369075,(0.005398534847051716+0.0019818763817195874j)
147.00,-44.81753168267528,(0.005316701922810663+0.0021708041389065253j)
148.00,-44.649189645903,(0.005471793061667477+0.002083903951132442j)
149.00,-44.672163596590025,(0.005468566276890588+0.0020486777442186932j)
150.00,-44.66864800866382,(0.005492347484312258+0.0019909880760031456j)
151.00,-44.6910220573851,(0.0055126096656555+0.0018882982339594942j)
152.00,-44.38744294222463,(0.005759801885620839+0.001799338463609449j)
153.00,-44.639614600389436,(0.005596715985529678+0.0017423013197252145j)
154.00,-44.59394595821042,(0.005550112542968973+0.0019794707478594407j)
155.00,-44.683299038368375,(0.005670487076612622+0.0013640185553468326j)
156.00,-44.68247497651885,(0.005678250359733952+0.0013337533569205149j)
157.00,-44.777701779990394,(0.005631069323801873+0.001254839469270357j)
158.00,-44.72425581030216,(0.005687789489138724+0.0011596317374885227j)
159.00,-44.766896115600716,(0.005670497615760507+0.0011008798431529356j)
160.00,-44.690168088978055,(0.005745389718035701+0.0009755561437017956j)
161.00,-44.70840592104377,(0.005749304013861673+0.0008742985373671691j)
162.00,-45.82441461350692,(0.005083608566885214+0.0005587071251404144j)
163.00,-44.756118538994905,(0.005678022308777295+0.0010997492183021716j)
164.00,-44.70104655015624,(0.005799204422649825+0.0004954586708282191j)
165.00,-44.67372001312859,(0.005823328285664595+0.00042299642206459733j)
166.00,-44.72403450007914,(0.005794999197678212+0.00033970055368458084j)
167.00,-44.698662779362984,(0.0058169215104459104+0.00024140130713549458j)
168.00,-44.73756547049908,(0.005793952890900753+0.0001506555007910837j)
169.00,-44.91168343298981,(0.0056806287341974165+5.3725073662507116e-05j)
170.00,-44.7629779007344,(0.0057788068932960145-4.4580581804243085e-05j)
171.00,-44.835939528093114,(0.005729375156174162-0.00012033085435935854j)
172.00,-44.77050470222109,(0.005772830126869422-0.00011488695912401481j)
173.00,-44.693529505460326,(0.005809138915018023-0.0004345598200521563j)
174.00,-44.71747541525361,(0.005786923667357795-0.0005097624793457476j)
175.00,-44.757675893398954,(0.005752474116679539-0.0005885869663485284j)
176.00,-44.75382133502538,(0.005743275999861493-0.0006941644112049618j)
177.00,-44.765263009798765,(0.0057330120254883215-0.0007152636778464627j)
178.00,-44.8030093920569,(0.005684842940746235-0.0008790537511130786j)
179.00,-44.789542772637844,(0.005677148484925888-0.0009812875319935453j)
180.00,-44.81105056569455,(0.005645172334132368-0.001077493709075583j)
181.00,-44.71119450999268,(0.005687795839022278-0.0012025660279887948j)
182.00,-44.5068887115786,(0.005769849940253788-0.0014607995254388927j)
183.00,-45.04696790538702,(0.005443904843038051-0.0012831705116960054j)
184.00,-44.90552727625395,(0.005493638651976045-0.0014622388343463752j)
185.00,-44.88372680974286,(0.005478895361161204-0.0015692516117562132j)
186.00,-44.88531589382312,(0.005444614004683829-0.0016808155068739924j)
187.00,-44.87512486026493,(0.005428107835666387-0.001755245846170307j)
188.00,-44.8821781125107,(0.005398055125450125-0.0018312374559796359j)
189.00,-44.90761996503284,(0.005349519898042485-0.0019197072242045934j)
190.00,-44.96930930058112,(0.005297830633131383-0.0019442300100193611j)
191.00,-44.46519207866092,(0.005356940140415557-0.0026589566501070364j)
192.00,-44.91375472811009,(0.005171647638131221-0.002347573593983579j)
193.00,-44.936025521030544,(0.005131330248829516-0.002400312265217726j)
194.00,-44.972486774914806,(0.005088073336121097-0.002436238373602142j)
195.00,-44.91122430304685,(0.005062242907198208-0.0025786697972926004j)
196.00,-44.970021837710846,(0.005328151641614175-0.001858121414231873j)
197.00,-44.99911169914118,(0.004926899337897162-0.002711993411352905j)
198.00,-44.95157566938553,(0.004916264162798558-0.0027942251038902332j)
199.00,-45.343475817727075,(0.004980957310460681-0.0020995700394369037j)
200.00,-45.77141750904037,(0.004613323517112266+0.0022789480885577248j)
201.00,-44.78985320828344,(0.004734725095362714-0.003282216606230802j)
202.00,-44.98490177080954,(0.004640823809009429-0.003193064161929887j)
203.00,-44.97689641233308,(0.0045938457444886565-0.003269255712098226j)
204.00,-45.030223602640795,(0.004514560470764306-0.003319971957862488j)
205.00,-44.96136932101656,(0.004492119283258871-0.0034243512718553164j)
206.00,-45.05470760527633,(0.004399529526382811-0.0034454413844450488j)
207.00,-45.05318391015331,(0.004328329154082961-0.003536021891290994j)
208.00,-45.07181447036106,(0.0042913747925287-0.003562059490177481j)
209.00,-41.20621632939518,(0.008491650541418915-0.0019081735480078626j)
210.00,-45.14959540171441,(0.004014319791573615-0.003799643918496886j)
211.00,-44.92207548299285,(0.004048765813499455-0.003975272766343382j)
212.00,-45.01515750651298,(0.003962107167608366-0.003976720721830759j)
213.00,-45.06345315567681,(0.0038760324977227855-0.004017521487999135j)
214.00,-45.107842079270775,(0.003765428190452311-0.004082738490765026j)
215.00,-45.06131342269835,(0.003717172018177223-0.004166784983400023j)
216.00,-45.142117272241215,(0.0036369225870874957-0.00416863339573266j)
217.00,-45.2151797930975,(0.0035255296599692116-0.0042029497279137615j)
218.00,-44.68653428508575,(0.0037538404838551517-0.004460753540150332j)
219.00,-45.061412158654136,(0.0034183997967419397-0.004415121616624911j)
220.00,-45.17335686228145,(0.003266515277311911-0.004440183878959278j)
221.00,-44.85467578334976,(0.0033576852479147586-0.004628692629262431j)
222.00,-45.07166963470078,(0.0031741455194838615-0.004585848119243768j)
223.00,-45.03055825051372,(0.003094703071417037-0.004671601783911483j)
224.00,-45.071890655028355,(0.0029856178918444016-0.004710595036267245j)
225.00,-45.086468989931774,(0.002888895833868305-0.0047595869053855926j)
226.00,-45.45983614286644,(0.0027353292790969212-0.004578608743993542j)
227.00,-45.00552932719557,(0.002779677241490027-0.004884253815749189j)
228.00,-45.12645205636016,(0.002617632957392455-0.004885007679207384j)
229.00,-45.11267882324184,(0.0025519953595871574-0.0049295220127698516j)
230.00,-45.12482790446289,(0.0024871071906042595-0.004953896349845691j)
231.00,-45.25893158245711,(0.0024709382779396676-0.004866924772073056j)
232.00,-45.17256733809206,(0.0016219711625321295-0.005268784383640285j)
233.00,-45.105398421331806,(0.0020004465224956838-0.0051829314606155925j)
234.00,-45.10878709189356,(0.001953595626770494-0.005198457043564077j)
235.00,-45.18280722610484,(0.0018006850778526202-0.005203541172090715j)
236.00,-44.76826145291275,(0.0018152008687204212-0.005482794663547758j)
237.00,-44.61349141919256,(0.002171065126105115-0.005463754579757537j)
238.00,-45.12501541139378,(0.001672997523768657-0.005284557115352349j)
239.00,-45.15559197120557,(0.0015375866493303693-0.005305254810914726j)
240.00,-45.22754462897615,(0.0015707485252228171-0.005247983938798454j)
241.00,-45.16374080449815,(0.001177860907478153-0.005391229152591243j)
242.00,-45.06452577528623,(0.0011905282668862528-0.005453352484615504j)
243.00,-45.12426440600049,(0.0010766265221821218-0.005437982495726629j)
244.00,-45.19653260945658,(0.0008239951601293606-0.005435500895677044j)
245.00,-45.19769146099372,(0.0009314286490311021-0.005417380826663592j)
246.00,-45.08915897776979,(0.0008152909262627979-0.005505950645367827j)
247.00,-45.21144897614938,(0.0006648349190628398-0.005447752186288248j)
248.00,-45.17147533629587,(0.0006087294202594529-0.005479778312304804j)
249.00,-45.45586707435176,(0.0008267106494763574-0.005271455446767636j)
250.00,-44.89372490708202,(0.001047866096986549-0.005595367009330951j)
251.00,-45.14839048287967,(0.00026098105152436905-0.005521994550149475j)
252.00,-44.24377465417669,(4.942673728261622e-05-0.0061347542779729165j)
253.00,-45.17470127001335,(-3.214463479682873e-05-0.005511344389845619j)
254.00,-45.17059798067365,(-2.600270423811496e-05-0.0055139810849850115j)
255.00,-45.087847817806704,(-8.359213227448888e-05-0.005566197864682912j)
256.00,-45.12250538564376,(-0.00023385436438925954-0.005539723803423557j)
257.00,-45.13652573290475,(-0.00034106079512276653-0.005525198345128068j)
258.00,-48.93649277454922,(0.0005449376974827953-0.0035323849273749324j)
259.00,-45.11870370625342,(-0.0006145111992132701-0.00551294178453153j)
260.00,-45.16495493231283,(-0.0006931107468940852-0.00547391937437858j)
