Freq_kHz,TS,f_bs
154.00,-50.063912767100696,(-0.0030484053866403665+0.0007490911774631927j)
155.00,-47.00704705241769,(0.0036816414412515325+0.002523051664346685j)
156.00,-49.53646880537126,(-0.003098154538875567+0.0012360415668151118j)
157.00,-49.547987497964044,(-0.0030652054738465983+0.0013043790152455213j)
158.00,-53.003542339054384,(-0.002081314691841053+0.0008221406231644446j)
159.00,-49.52443953043194,(-0.0028451746726524964+0.0017499149620255612j)
160.00,-49.40998983463678,(-0.002847745325867884+0.0018290715639535232j)
161.00,-57.65219039018136,(-0.0012478328637864392+0.0003999441364830869j)
162.00,-49.173005070323505,(-0.0026713055369342385+0.0022274950756538086j)
163.00,-49.33369281867988,(-0.0025474080718635504+0.002273519537331498j)
164.00,-49.49242529186407,(-0.002425443298156801+0.0023145185266832866j)
165.00,-49.037816405632014,(-0.0023141032311052123+0.0026692760609404714j)
166.00,-49.130093804111354,(-0.0022318148177355845+0.0026901180875465954j)
167.00,-49.41137810424234,(-0.002056581324102854+0.002687372007032726j)
168.00,-48.53116951318516,(-0.002055464777194229+0.0031304032426857087j)
169.00,-48.990127606238836,(-0.0018598831990295076+0.003026340873369347j)
170.00,-49.12018294805509,(-0.0017231785835503017+0.0030457021684486894j)
171.00,-51.20941840378059,(-0.0012455310626960248+0.002453160190747093j)
172.00,-48.53865215297176,(-0.0019844687808507388+0.003172081528329142j)
173.00,-49.070352180388504,(-0.0012902026351361286+0.003274498205040399j)
174.00,-49.13188868437199,(-0.001182664761723719+0.003288462921617943j)
175.00,-48.7210004154505,(-0.001093031209978522+0.0034971187607135534j)
176.00,-47.06280377394847,(-0.0013521445637999384+0.004223489971973251j)
177.00,-48.98677943710624,(-0.000721872765416835+0.0034794447488700783j)
178.00,-48.65914417354334,(-0.0005924545522244405+0.003642269563540018j)
179.00,-48.790724988052254,(-0.0004460893905505688+0.003607181043573386j)
180.00,-49.08138325776395,(-0.0001417258015310312+0.0035121862395064707j)
181.00,-51.32636224957952,(0.0009328558196035018+0.0025491214600437536j)
182.00,-48.40797583513671,(-0.00025632656599798597+0.003789745796452101j)
183.00,-49.08289935940529,(0.0001279040282230484+0.0035121028509594817j)
184.00,-55.58688600769759,(0.0016459292622405361-0.00023124625005912572j)
185.00,-48.61379300259428,(0.0002950712265351347+0.0036977026329053017j)
186.00,-48.5052998091609,(0.0006556202129524644+0.0036984200046655774j)
187.00,-49.02143544642406,(0.0005819065157614488+0.0034912254741715732j)
188.00,-48.56904295753153,(0.0007641914599917299+0.00364946585974353j)
189.00,-48.20232714590594,(0.0013035920733360244+0.0036644442987653508j)
190.00,-49.955113256743445,(0.0011600786564193058+0.002959410248708459j)
191.00,-47.80543715906488,(0.0023016413185545626+0.0033582066764721546j)
192.00,-49.212798729939536,(0.0020616544610952323+0.0027815187316928263j)
193.00,-50.57718994162377,(0.0016084728687135454+0.00248360949197308j)
194.00,-49.983701964782,(0.002181316877097555+0.0022977064213867016j)
195.00,-49.2356274162633,(0.001084837006995418+0.003278345391516298j)
196.00,-49.32811092617761,(0.0019260892207157668+0.002821941339278185j)
197.00,-50.14882349105157,(0.0020754919978076022+0.0023141864995799744j)
198.00,-49.497880035474736,(0.001992765040743674+0.0026934272575739326j)
199.00,-49.39016732770029,(0.0023123048201818533+0.00248209728434687j)
200.00,-50.20720478486608,(0.0023891803852191655+0.0019559941481029327j)
201.00,-49.61273112694638,(0.002341003784589412+0.002335034816623846j)
202.00,-49.61190485057994,(0.0025332691853487874+0.0021253973201849513j)
203.00,-48.495243725301656,(0.0024700502645674336+0.002835437415411736j)
204.00,-49.81429001860405,(0.002595495755341412+0.0019236135751340895j)
205.00,-49.755655891218986,(0.002764277714701826+0.0017139195151215391j)
206.00,-49.988607903640556,(0.002750042329865233+0.0015695645540359045j)
207.00,-50.06265583748476,(0.0028872178200231176+0.001233182295124664j)
208.00,-49.64792960163409,(0.0030350872964532236+0.0012777647849147968j)
209.00,-50.013352226977005,(0.0029486661654596503+0.0011290130287650215j)
210.00,-50.05657182245129,(0.002911003621108899+0.0011817957577631968j)
211.00,-50.51383706922431,(0.002820866341272322+0.0009627416487804196j)
212.00,-50.15304661773217,(0.0030173922829048808+0.0007409980008348931j)
213.00,-50.29659611273158,(0.002955315101006362+0.0007784427619431822j)
214.00,-50.551247013868476,(0.002695056789543911+0.0012428307164737867j)
215.00,-49.94340805687699,(0.0031770390044913175+0.00019386498914116156j)
216.00,-51.555112210807614,(0.002639184120610116+0.0001577781160443874j)
217.00,-49.91048151105854,(0.003194919100162033-2.747557152379643e-05j)
218.00,-50.93746417297617,(0.002826311882893435-0.000265423239885143j)
219.00,-50.230235914713404,(0.003046187075585709-0.0004521213925833925j)
220.00,-50.24817857739943,(0.003037222458869255-0.00046888026352648495j)
221.00,-54.71186312388947,(0.0018052960221998924-0.00034656117316982316j)
222.00,-50.394679041942595,(0.002891598895051894-0.0008774650937506406j)
223.00,-50.34279237331673,(0.002862784133821419-0.001022499458561067j)
224.00,-49.54833965221801,(0.003169430318150819-0.0010250370232928211j)
225.00,-50.21553965934055,(0.002748314294864888-0.0014009227309230124j)
226.00,-50.817384374164334,(0.0025869398445025767-0.0012618049881378457j)
227.00,-50.26838172835507,(0.002699282306783679-0.001454170000746484j)
228.00,-50.34480423210769,(0.0025648003293984576-0.0016305083601568036j)
229.00,-50.043001884694306,(0.002572360362755636-0.0018123010939071875j)
230.00,-49.81375820585062,(0.0027998450026111023-0.0016121518182080352j)
231.00,-50.65975832096581,(0.0017755441653313738-0.0023319640166126884j)
232.00,-49.317303340116794,(0.002712407903454976-0.002084490654808714j)
233.00,-50.49803642416113,(0.0020102155201802345-0.0022080700777213722j)
234.00,-50.13626013735753,(0.0017287406531664537-0.002588933388349151j)
235.00,-46.71735980791779,(0.0037913296333337283-0.0026306180889460722j)
236.00,-49.22353736329767,(0.0020651201644656964-0.0027736150491147245j)
237.00,-50.47584343631592,(0.0013879908291286147-0.002652489888802576j)
238.00,-44.31686481218044,(0.0007274178519506446-0.006039899744025187j)
239.00,-50.20591516875704,(0.001365483778100152-0.0027699064236160575j)
240.00,-50.359558374812906,(0.0010550068304597425-0.002844713050409988j)
241.00,-49.16165503188345,(0.00045966255636074947-0.003452242122864388j)
242.00,-50.21283935929201,(0.0009764210242788346-0.0029271720833311766j)
243.00,-50.601787674849746,(0.0005595924318228585-0.002897051574146318j)
244.00,-51.09960161698696,(-0.0003654343489866783-0.002762180478423009j)
245.00,-49.97652327379506,(0.0004762383033285055-0.0031348685156942827j)
246.00,-50.056895076882014,(0.0004081889740196451-0.0031150008661199493j)
247.00,-50.15380025794108,(7.903902677870153e-05-0.003105770753174219j)
248.00,-50.02167863688017,(0.0002021306729328485-0.0031479121116671713j)
249.00,-50.61998217458861,(-0.0002513920320311755-0.002933676258199966j)
250.00,-50.050358892188065,(-0.0002796926892342015-0.003131530945017286j)
251.00,-51.247833736436554,(-0.00023619850413161234-0.002728899736149864j)
252.00,-50.45375034328974,(-0.00030504274449438595-0.002985779321562706j)
253.00,-50.19004224206894,(0.0007533814123049544-0.0030007105922757785j)
254.00,-50.24533830916628,(-0.0007099745407701954-0.002991100775218562j)
255.00,-50.13333641312306,(-0.0008627774032346028-0.002992200171526475j)
256.00,-49.78664405618424,(-0.0009739543205232208-0.0030911083093403974j)
257.00,-50.359788952486454,(-0.0010959666315659969-0.0028290988260991482j)
258.00,-49.76590183171584,(-0.0012096927597489862-0.0030150400799153717j)
259.00,-49.858964814292875,(-0.001366131794695542-0.0029092541937604578j)
260.00,-48.59074119733314,(-0.001771566167791613-0.003270299070911439j)
