Freq_kHz,TS,f_bs
54.00,-46.244820296556135,(-0.001039629553840901+0.004760378871651176j)
55.00,-46.41020211331403,(-0.0008772049259445525+0.004699514432081025j)
56.00,-46.20429897251208,(-0.0010582764880551858+0.004779607344359082j)
57.00,-47.02767006863729,(-0.0002191590523164735+0.004447232065608054j)
58.00,-47.10635741499499,(-0.00020016436055658965+0.004407931298079708j)
59.00,-47.29536226226938,(2.016336746765317e-05+0.004317448350115955j)
60.00,-47.43765785384849,(-2.8826608697107805e-05+0.00424724295464624j)
61.00,-47.565311767524136,(0.00010700873870291004+0.004184007158859107j)
62.00,-47.67086656863548,(1.5697384884873845e-05+0.004134790805799632j)
63.00,-47.983014546955545,(0.0005344155305317258+0.003952902632980921j)
64.00,-48.104425243887604,(0.0006120797586194161+0.0038855824438516207j)
65.00,-48.35894079969005,(0.001040695552963472+0.0036754120453511108j)
66.00,-48.57872299294165,(0.0008330733108399565+0.0036300999143320236j)
67.00,-48.760160690029224,(0.0009747316698682511+0.003514818642437804j)
68.00,-48.97402802414514,(0.0009638553610235508+0.003425748042124705j)
69.00,-49.08928903343352,(0.0013058734807367817+0.0032600247878955906j)
70.00,-49.26462395879518,(0.001418429382372422+0.0031357817746296636j)
71.00,-49.31693435137567,(0.001665533029512244+0.0029881853943693588j)
72.00,-49.670540388351434,(0.00151290205391122+0.0029153476908077664j)
73.00,-49.872070412693446,(0.0017251937144873314+0.0027060408092658625j)
74.00,-50.02245275530388,(0.001770701311130517+0.0026101821580851027j)
75.00,-50.084325354856205,(0.001944121018724454+0.0024552189405221744j)
76.00,-50.21885068161033,(0.0020313378564251706+0.002319963462270789j)
77.00,-50.24942435611159,(0.0021713083427806106+0.0021742309559528556j)
78.00,-50.68243918532784,(0.0020659503915369795+0.0020682637726051668j)
79.00,-50.68166393876997,(0.002210028852397811+0.0019139394345186382j)
80.00,-50.76725112529726,(0.0022852244027184543+0.0017771733413274946j)
81.00,-50.617832848084035,(0.0025595030426197847+0.001457014137390053j)
82.00,-50.7899610619783,(0.002498189843208362+0.0014477341261778542j)
83.00,-50.65500772833414,(0.0026270768777385853+0.0013032583947446773j)
84.00,-46.94323833355245,(-0.0019261369940155946+0.004062648024274086j)
85.00,-51.37437056270883,(0.0024903546710930164+0.0010418116164334873j)
86.00,-51.3635886237784,(0.002552654000463749+0.0008884308640980358j)
87.00,-51.242245091511165,(0.002637571033268413+0.0007453612973102805j)
88.00,-51.20414243572482,(0.0026869506839642585+0.0005990322806384817j)
89.00,-50.40865272507662,(0.0029713046089140842+0.0005227856463178394j)
90.00,-51.12344921279955,(0.0027646486915547373+0.0002781891234855716j)
91.00,-51.65255207502103,(0.002608138944750627+0.0001808590071641818j)
92.00,-51.143688616604244,(0.0027720375562088105+2.413434047131562e-05j)
93.00,-51.26077576982815,(0.0027326677370448096-0.00011351531230231414j)
94.00,-51.19462240403547,(0.0027438463206145695-0.0002578408944934849j)
95.00,-51.30742675043222,(0.0026930121283746736-0.00038486618460414966j)
96.00,-51.2051387418755,(0.0027033978095213815-0.0005181173186422741j)
97.00,-51.03830411194515,(0.002730484739638069-0.0006465175478654674j)
98.00,-51.20341478633819,(0.0026382983948928344-0.0007868895112722112j)
99.00,-51.154219944268746,(0.002615317946993164-0.000908996296897512j)
100.00,-51.098896014526794,(0.0025880462046382006-0.001032696226314774j)
101.00,-51.12563313166013,(0.002527173003395918-0.001153337201599216j)
102.00,-51.13824707779628,(0.002465214157281159-0.0012716637106124878j)
103.00,-51.260937986084784,(0.002353292220657361-0.001393590690521935j)
104.00,-51.30594316679611,(0.0022063339724372705-0.001592185662536229j)
105.00,-50.315270353405566,(0.002612924441113588-0.0015723905596126656j)
106.00,-50.46990102012003,(0.002453899378571845-0.0017183917829811325j)
107.00,-50.202153614896716,(0.002598282935733919-0.0016715612836386462j)
108.00,-50.75724911333563,(0.002185376558257798-0.0019036932825915276j)
109.00,-50.8659531548128,(0.0020484248791902914-0.001999058171514267j)
110.00,-50.021684078854065,(0.00236735702773867-0.0020846620125887063j)
111.00,-50.17851250755975,(0.00219061316652904-0.002190549441239707j)
112.00,-50.55123088054306,(0.0019643941072194897-0.0022246680202625967j)
113.00,-50.77508883298734,(0.0017268899373003286-0.002320201712787177j)
114.00,-50.383261170726506,(0.0017403114650145976-0.002475205744177182j)
115.00,-50.62951076849852,(0.0015905980171730528-0.0024739950635181557j)
116.00,-50.41797952789308,(0.0016367156636893448-0.0025305318773317085j)
117.00,-50.41971163718509,(0.0015432040326609161-0.00258791990022392j)
118.00,-49.84946374051859,(0.0018071293988236668-0.002662138850183883j)
119.00,-50.643588511461736,(0.0011940386845631268-0.002682709335303868j)
120.00,-50.54414955557494,(0.0011726589058749794-0.0027289625421625108j)
121.00,-48.766343150224465,(0.0013354232722120802-0.0033914260872677385j)
122.00,-50.575155037086354,(0.0010180561074927918-0.002779058514507514j)
123.00,-50.50016167912625,(0.0009175867179225855-0.0028408118923565454j)
124.00,-50.70785333633225,(0.00047507561995938904-0.0028758140302879175j)
125.00,-50.54114816439128,(0.0006532167514599638-0.002898581126903102j)
126.00,-50.61248850262945,(0.0005141265412103648-0.0029017754022289044j)
127.00,-50.65534495743421,(0.00041966739379673695-0.0029022796004963517j)
128.00,-50.649559131320586,(0.00037466283505925677-0.0029104019230012414j)
129.00,-50.77173578680684,(0.00012302542305691371-0.0028908149025898564j)
130.00,-50.72081128171714,(-4.711831980056127e-06-0.002910441449121744j)
131.00,-50.71441018707197,(-3.3528078195575925e-05-0.0029123979314361116j)
132.00,-50.75582268346389,(-9.604536495849014e-05-0.0028971457488151248j)
133.00,-50.83402239187834,(-0.00024537532767761046-0.002862258427483633j)
134.00,-50.83534526471883,(-0.0003660424506398983-0.002848900113989447j)
135.00,-50.959871831816876,(-0.00038530380624031006-0.0028050950436678437j)
136.00,-50.883504122955266,(-0.0006416988640521146-0.00278342600228639j)
137.00,-50.985591472768434,(-0.0006335369647564395-0.0027510562230859785j)
138.00,-51.047030423917334,(-0.0007347700534601659-0.0027051507088663848j)
139.00,-51.08936437877789,(-0.0008150750505193464-0.0026678000240320096j)
140.00,-54.97204002062902,(-0.0013272625588264346+0.0011920890290096462j)
141.00,-51.3014334966674,(-0.0009778306699095326-0.0025405714159292395j)
142.00,-51.20365519628328,(-0.0012026663038426798-0.0024764869685100434j)
143.00,-51.4674955479321,(-0.0012748427568687894-0.002346788923528358j)
144.00,-51.82455051261038,(-0.001382337724744344-0.0021584331113471207j)
145.00,-49.29159089158052,(-0.0012761753533017223-0.0031848270329684824j)
146.00,-50.9229340905584,(-0.0014026913595684765-0.002473449320539706j)
147.00,-50.97667163306569,(-0.0014474156973006702-0.002427149094315637j)
148.00,-51.32901902136001,(-0.0017267905793980933-0.0020933056137465906j)
149.00,-51.51898258897971,(-0.0017027216074280086-0.002036988187940284j)
150.00,-51.78516853497787,(-0.0020373899349174864-0.001574350169107057j)
151.00,-51.287375086272206,(-0.0017355807257570933-0.002102960568640743j)
152.00,-51.51139567220138,(-0.0018386816770143814-0.0019183732008376073j)
153.00,-52.4473769159799,(-0.0019823495526418854-0.0013275000555544472j)
154.00,-54.20607501369542,(-0.0013376102174771894-0.0014168198220588146j)
155.00,-51.82814697063474,(-0.0020796428558940085-0.0014964419351365056j)
156.00,-51.7865572610362,(-0.0020942079912735587-0.0014972339596189196j)
157.00,-51.79278314404485,(-0.0021598302697154494-0.001397517741242683j)
158.00,-51.79042488817089,(-0.0021462765197336965-0.0014195119921580296j)
159.00,-52.27948594133682,(-0.0021869836870509864-0.0010646215035732148j)
160.00,-52.276331253047914,(-0.0022207267663991595-0.000994478938624031j)
161.00,-52.171894821870204,(-0.0022936950712317923-0.0008964817955793643j)
162.00,-52.20409194633143,(-0.0023052134325519196-0.0008401858220456219j)
163.00,-52.207826910772056,(-0.00232936892144647-0.0007673243526166363j)
164.00,-52.10064738587483,(-0.002342015308518867+0.0008246182435639852j)
165.00,-52.347598012210916,(-0.0023728531683978966-0.0004402503776130307j)
166.00,-51.95279989462155,(-0.002503099256999823-0.0003361776550581445j)
167.00,-52.38634574105039,(-0.002385018544419099-0.0002901831692509339j)
168.00,-52.45804058711749,(-0.002376012193995179-0.00018048070601230215j)
169.00,-52.53049887109027,(-0.0023592415259429287-0.00013431267847490856j)
170.00,-54.64309614210943,(-0.0018520388021074966+5.552799145845115e-05j)
171.00,-51.78058285898612,(-0.0025679557684539305+0.00020528793718926599j)
172.00,-52.567623726587165,(-0.0023368228687491626+0.000275297104108037j)
173.00,-52.63158389262856,(-0.0023072790051827208+0.0003633898198815395j)
174.00,-52.76806725138044,(-0.0022579279398172738+0.0004342421089946579j)
175.00,-52.851490497575746,(-0.0022300737820130857+0.0004615095894274406j)
176.00,-52.40279198980515,(-0.002273923216449531+0.0007615604920561391j)
177.00,-52.73047097200312,(-0.0021671547939602575+0.000797628176886494j)
178.00,-52.512545991620186,(-0.002193936241586819+0.0008909744247401987j)
179.00,-52.776703746078546,(-0.002093303230545162+0.0009457184268246165j)
180.00,-52.819878016861566,(-0.0020456928976458192+0.0010194357210809404j)
181.00,-53.302965434971135,(-0.0019264744240534832+0.000981251763369564j)
182.00,-51.091661503504014,(-0.002341105758482956+0.0015154581259409685j)
183.00,-51.86917696761229,(-0.0021376926950235527+0.0013902514247327283j)
184.00,-52.67475387777553,(-0.0018617035395740392+0.0013912897574935885j)
185.00,-52.598038989354194,(-0.0018158035848164862+0.0014834918381138424j)
186.00,-52.66729263351807,(-0.0017200628131440793+0.0015659818741537888j)
187.00,-53.72997018125257,(-0.0014568458762132762+0.0014539803440789113j)
188.00,-52.115659565827656,(-0.0016801454963409827+0.001822324971283829j)
189.00,-52.24256119486672,(-0.0015367538401504077+0.0018987418468996294j)
190.00,-48.16745790396535,(-0.002626546162793077+0.0028897588624188426j)
191.00,-53.177910949730474,(-0.001321117435462457+0.0017508157252328527j)
192.00,-52.50473569408491,(-0.0014761957465519097+0.0018542197150224155j)
193.00,-52.49600181216741,(-0.0012200577292154845+0.0020347117195275077j)
194.00,-52.30295158570848,(-0.001168518804867878+0.0021257939154804774j)
195.00,-51.87845908164665,(-0.0011954421744801611+0.00224934749833953j)
196.00,-52.473312873592604,(-0.0009671371075153672+0.00217318222457811j)
197.00,-52.9276608380402,(-0.0007929069806831055+0.0021136109590924683j)
198.00,-54.39896592291688,(-0.0006052656104714743+0.001807013751631928j)
199.00,-52.581370586782576,(-0.0006191109013346953+0.002266215802256059j)
200.00,-52.301753769291246,(-0.0006234984977167288+0.0023446340411077274j)
201.00,-52.91254790259344,(-0.0003560772654041348+0.002233165085937338j)
202.00,-52.33216987050473,(-0.000407504739074252+0.0023830483976317396j)
203.00,-52.815766237931655,(-0.00032560303750808653+0.0022634132775980025j)
204.00,-52.127603260365554,(-0.00022973902575731186+0.0024645697811570833j)
205.00,-52.39909026654917,(-0.00011289897516104956+0.0023964262386590696j)
206.00,-52.23866833138574,(-6.459152469825103e-05+0.0024429514442596673j)
207.00,-52.44556150193246,(0.00010762203575754621+0.002383854749289068j)
208.00,-52.350717471837065,(0.0001826428838952535+0.0024055585996451954j)
209.00,-53.87317592709046,(0.00035835430661995714+0.0019926426070464415j)
210.00,-52.325361665923154,(0.0002754032567320915+0.002403810074665612j)
211.00,-52.30860676460202,(0.00043151718881869936+0.0023854918642770306j)
212.00,-51.941262040914175,(7.827120593118406e-05+0.0025277189720323786j)
213.00,-52.39780299818432,(0.0006652954574180123+0.0023053618133131192j)
214.00,-52.393779752576336,(0.0007126942824131628+0.0022923162876188176j)
215.00,-52.25570681732677,(0.0006616766753731229+0.0023475483583497245j)
216.00,-52.40229827850027,(0.0008052662010772333+0.002258960226898723j)
217.00,-51.40113124560936,(0.0023018750447581083+0.0013942181040964387j)
218.00,-52.303361143598536,(0.0011906845762684947+0.002113327070631051j)
219.00,-52.336338078203546,(0.0011822378299667822+0.002107530871348984j)
220.00,-52.48884820744331,(0.0012258765000388648+0.00203349413246926j)
221.00,-51.32583012778143,(0.001101856475573563+0.0024809384028257053j)
222.00,-52.44989592011031,(0.0013474093568972688+0.001968032942360659j)
223.00,-52.31094316434458,(0.001440507538953551+0.0019489884129787088j)
224.00,-52.88453221733885,(0.0013794699943464703+0.001801103815371401j)
225.00,-50.320317583728624,(0.0024738335188698975+0.0017802056887579413j)
226.00,-52.73424486900845,(0.0017027129144548219+0.0015584952119053668j)
227.00,-52.31654602425705,(0.0016712173778179954+0.0017530195592340445j)
228.00,-52.386668480036846,(0.001808444994619396+0.0015816502365437553j)
229.00,-52.98132132048398,(0.001836438490226563+0.0012887855196428292j)
230.00,-52.002017203066764,(0.002026640790367329+0.001483027502440646j)
231.00,-54.487843412643414,(-0.0007996627007813825+0.0017083966626214625j)
232.00,-53.27435749225104,(0.0017807255070475439+0.00123857448422214j)
233.00,-53.469337523141675,(0.001787927301684851+0.0011409647950508394j)
234.00,-52.437258581522016,(0.00214987603365317+0.001040805445296354j)
235.00,-52.842900646422294,(0.002067924856914474+0.0009592574552653137j)
236.00,-53.46083358123445,(0.0018675460358852905+0.0010097393913522776j)
237.00,-53.23006245731628,(0.002033806101371025+0.0007854404130327631j)
238.00,-53.30277382900417,(0.002043202681503813+0.0007068859563286355j)
239.00,-46.336385521635925,(0.004820734555369358-8.500393116855762e-05j)
240.00,-52.761036746167775,(0.002197793028392777+0.0006819647964332684j)
241.00,-52.88878150297624,(0.002226751405459543+0.00042831897596299007j)
242.00,-53.22409930135643,(0.002149953053490453+0.0003708326174036654j)
243.00,-53.225790943846796,(0.0021642121356023896+0.00027229971684774646j)
244.00,-53.60172269884927,(0.0020844966501481245+0.0001352807122277396j)
245.00,-52.861143774301134,(0.002265628144762037+0.00020404514161316423j)
246.00,-52.98028161388931,(0.0022426978714657477+7.061066407391496e-05j)
247.00,-52.611303688602405,(0.002328929329407004-0.00023919077631250608j)
248.00,-53.214631476288886,(0.0021767549967828662-0.00017871929667284545j)
249.00,-53.44593432580483,(0.0021074872765046077-0.00028511204926881864j)
250.00,-50.98757556865732,(0.0028170956785046166-0.00017323743945416413j)
251.00,-52.76823189959682,(0.002269634651625062-0.0003679169893681362j)
252.00,-53.348174395315255,(0.002100642048386306-0.00046158127850841113j)
253.00,-53.46157481695969,(0.0020316495569240203-0.0006155750893267346j)
254.00,-53.21857826638634,(0.0020648495164042645-0.0007087074659507857j)
255.00,-50.93104849321068,(0.0026799761345761086-0.0009424062780030398j)
256.00,-57.14371810325983,(0.00136931109692417+0.00023516406711887074j)
257.00,-53.5909736223758,(0.0019054843634036091-0.0008621888680142484j)
258.00,-53.38285322345236,(0.001918918270606973-0.00095221686367406j)
259.00,-53.564279486060826,(0.0017630918946058404-0.0011369769431674925j)
260.00,-53.58136098603324,(0.0017584811782175897-0.0011365196335682206j)
