Freq_kHz,TS,f_bs
99.00,-55.90408266535047,(-0.0015303088524711709-0.00047553694523159485j)
100.00,-56.6199542854755,(-0.001449282496171138-0.0002780520485151605j)
101.00,-56.44120807426046,(-0.001505066925258244-6.330152678766978e-05j)
102.00,-56.47731975771237,(-0.0014954951206287911+0.00011805667828609012j)
103.00,-56.50580913505219,(-0.0014603428411672894+0.0003211345622214394j)
104.00,-56.484488002158926,(-0.0013994821159146397+0.0005368253337768947j)
105.00,-48.41045534001548,(-0.002664336775791831+0.002705725621836595j)
106.00,-56.00562566727817,(-0.0013034447068403872+0.0008998147824065063j)
107.00,-56.963003205187015,(-0.0010151264203275044+0.0009908837289880124j)
108.00,-56.179633578163426,(-0.0009907120710741278+0.0011952398744272228j)
109.00,-56.07886925771477,(-0.0008387046647907003+0.001327876489575106j)
110.00,-56.61895491796106,(-0.0006866147436845874+0.0013064432904409083j)
111.00,-55.604128769861696,(-0.000555982077497949+0.0015628485130803078j)
112.00,-55.742038357452515,(-0.0004278935014184356+0.0015755997022770473j)
113.00,-56.245823957084326,(-0.0001483750993415674+0.0015335057458789572j)
114.00,-56.53030375767415,(5.846606291769275e-05+0.0014898778846205141j)
115.00,-55.467198065249974,(0.00017324448290124454+0.0016762269854144372j)
116.00,-56.50724065518305,(0.0004085907487805312+0.0014380700268333108j)
117.00,-56.94722542084222,(0.0006064140202954027+0.0012852697329008116j)
118.00,-56.94570295763903,(0.0007610140073400778+0.0012005090861718366j)
119.00,-56.24626111093713,(0.0011719713403159726+0.0009999496507051703j)
120.00,-56.85801615120717,(0.001025870577126865+0.001004570046854271j)
121.00,-56.97612279329916,(0.0012122484955152046+0.0007326089841403087j)
122.00,-56.936357306545545,(0.0013222438209280147+0.0005257261629735677j)
123.00,-57.36163638185511,(0.001283806750468709+0.0004332282427469909j)
124.00,-57.35863992072625,(0.0013392073220927251+0.0002088955008231587j)
125.00,-57.13210093034057,(0.0013912089965085449+4.791729778580542e-06j)
126.00,-56.792232351943206,(0.0014374464669627024-0.00016365810553361257j)
127.00,-56.02486283184395,(0.001542358367354662-0.0003444966435685568j)
128.00,-57.368065607702654,(0.001256748451511853-0.0005037003727116307j)
129.00,-56.72530034017858,(0.0012565055592365093-0.0007394167471173283j)
130.00,-56.96118628171068,(0.0011474119664707772-0.0008346376773567311j)
131.00,-56.20765839384505,(0.0012254386254449954-0.0009449374027003192j)
132.00,-56.79736869637112,(0.0009163565156106854-0.0011184154476563647j)
133.00,-57.49129686683371,(0.0007368135314518125-0.0011130823969555878j)
134.00,-56.91223229331595,(0.0005178017834593583-0.0013296152116088198j)
135.00,-55.912442034506185,(0.00017109583626143354-0.0015917815959763967j)
136.00,-56.773721506030114,(0.00038087312016058027-0.0013988967555889481j)
137.00,-58.605036422659765,(-8.59183308326007e-05-0.0011710689262363883j)
138.00,-57.23767826368493,(-0.00012872302803203372-0.0013683681230946888j)
139.00,-57.333678098207116,(-0.0002405369782272312-0.0013378509160997855j)
140.00,-58.02829763592631,(-0.000361801227636217-0.0012015406080908913j)
141.00,-57.42955981835986,(-0.000578775707566024-0.0012134150084722524j)
142.00,-57.48031129669503,(-0.0007757751183001217-0.0010883622981974587j)
143.00,-57.615902305094586,(-0.0008726195207694361-0.0009848778774647847j)
144.00,-57.1730877682494,(-0.0010617088264259504-0.0008888641340822544j)
145.00,-57.85165346855021,(-0.0010669539840379907-0.0007082192274696415j)
146.00,-57.711926523120056,(-0.001200224211767761-0.0005030389678503546j)
147.00,-58.076754983758214,(-0.0011942705945482983-0.0003617269952125376j)
148.00,-57.723863291751904,(-0.0012848077342469146-0.00019546596829209548j)
149.00,-57.45572360885614,(-0.0013369548916131741-9.514906791672242e-05j)
150.00,-57.56565868557844,(-0.0013047536561885725+0.00022184375046136696j)
151.00,-57.800558190302084,(-0.0012471163375835446+0.0003226057317840461j)
152.00,-58.08111010282776,(-0.0011543340421265476+0.00047231438711527207j)
153.00,-57.8182730514053,(-0.0010846431475361423+0.0006900493207429211j)
154.00,-59.10349431841684,(-0.0009418622397001165+0.000584957109835843j)
155.00,-57.823465953677704,(-0.000907790857316377+0.0009091532929616698j)
156.00,-57.29986357342242,(-0.0008320519324649925+0.0010815892074694676j)
157.00,-57.06462545312023,(-0.0006840635209563841+0.0012238662539467613j)
158.00,-58.00939875525426,(-0.00044290236965728125+0.001176989573476657j)
159.00,-58.76172475097924,(-0.00033501324285141644+0.0011034909493088667j)
160.00,-57.83994987652923,(-0.00026544724306130354+0.001254563056507922j)
161.00,-57.576349577522656,(6.407764138939475e-05+0.0013202970349516319j)
162.00,-58.20158362223265,(0.00014982643317200555+0.0012208855311708342j)
163.00,-57.779647475037166,(0.00030258984259143735+0.001255317465337909j)
164.00,-57.192823700800744,(0.0005260995061461408+0.0012774314937520604j)
165.00,-57.73753655891724,(0.0006421845380619289+0.0011274873884852881j)
166.00,-58.965595679046494,(0.0008546818728963939+0.0007337962802360432j)
167.00,-58.363934707061176,(0.0009146681806222843+0.0007879564028375007j)
168.00,-57.81496315299301,(0.0009507822824040904+0.0008659629716352454j)
169.00,-57.90813249567432,(0.001094045177074853+0.0006494929763864966j)
170.00,-58.625076243547284,(0.0010529938764768597+0.0005134596018903008j)
171.00,-57.57177431735816,(0.001261071471456015+0.00039853566432022523j)
172.00,-58.139820206779966,(0.001234459724441618+0.0001038735015767034j)
173.00,-57.62303133910622,(0.0013145880126425613-2.162730174487101e-05j)
174.00,-58.5845459964348,(0.0011643172321895213-0.00017225091712531776j)
175.00,-58.69163672160545,(0.0010780366339688836-0.00043520124159054674j)
176.00,-58.131982341154426,(0.0011283665081770148-0.0005140444841052322j)
177.00,-59.006625959950796,(0.0009637568266428746-0.000572869036887549j)
178.00,-58.245206496530024,(0.000885561166417617-0.0008447895897375922j)
179.00,-58.70363929859896,(0.0008892742397454944-0.0007463405920958592j)
180.00,-58.31149916833919,(0.0006901479098269547-0.0009994463844367888j)
181.00,-58.26229495244081,(0.0005841986706444041-0.001072715102139947j)
182.00,-58.10214538588202,(0.00048359641597755187-0.0011463796095515216j)
183.00,-58.75597403086636,(0.0002505676562950496-0.0011264564744574972j)
184.00,-59.618094939624235,(8.03312355383218e-06-0.0010449185028722715j)
185.00,-58.09030161695512,(4.2613947275286606e-05-0.0012451759924294488j)
186.00,-57.510600902384766,(0.00019735320395253937-0.0013171923658989845j)
187.00,-57.766873036960234,(-0.00022633399136938145-0.0012732113625095853j)
188.00,-58.43102766514651,(-0.0004762200429030812-0.0010992562332584467j)
189.00,-58.49887414981994,(-0.0005495030428677077-0.0010540162140014035j)
190.00,-58.32015757134772,(-0.0007846215408749809-0.0009255420694614917j)
191.00,-58.21829965698467,(-0.0008952370221765732-0.0008400879241233952j)
192.00,-58.50223512415493,(-0.0009619399739256582-0.0006974827931923159j)
193.00,-57.7357174726654,(-0.0012109848477239679-0.0004667438733598561j)
194.00,-58.365552515436505,(-0.0011303816899795101-0.0004233055311057618j)
195.00,-58.848586383663424,(-0.0011186147216500513-0.0002286747234103139j)
196.00,-58.75622543954932,(-0.0011435329875118887-0.00015473706033396632j)
197.00,-55.619546140401404,(-0.001207018888818556-0.001133563450909611j)
198.00,-59.994518257753185,(-0.000994847094502921+0.00010743497237567224j)
199.00,-59.131510173079576,(-0.0010377254062388856+0.0003801326855555235j)
200.00,-53.03294688174616,(-0.0010111522125354946+0.0019878545797819614j)
201.00,-58.901896231973,(-0.0009681200812346052+0.0005919718766059843j)
202.00,-59.00027131410884,(-0.0008472074711000943+0.0007355856626480769j)
203.00,-59.257921166603666,(-0.0007238762231942989+0.0008138425451900301j)
204.00,-58.637284890352205,(-0.0006364359830802637+0.0009815973742421354j)
205.00,-58.7935351715267,(-0.0005623110355561258+0.0010020113931813012j)
206.00,-58.65185172452478,(-0.0003661046524580505+0.0011090395932852337j)
207.00,-57.15086704224468,(-2.946201642809663e-06+0.0013882116023840785j)
208.00,-58.79120106798414,(-0.00014401702234840207+0.001140258466131965j)
209.00,-58.19270728069628,(7.413648954157089e-05+0.0012290682457403238j)
210.00,-59.067531215670016,(0.0002640742686787035+0.0010815571052507835j)
211.00,-58.65569179633572,(0.00038325648269867693+0.0011026832613722794j)
212.00,-59.000457379661675,(0.00044553340523989835+0.0010297052098330272j)
213.00,-58.560770458835236,(0.0006325842243441478+0.0009963668357634379j)
214.00,-60.05172701357249,(0.0006903664520379358+0.0007152301916931057j)
215.00,-57.90123652644439,(0.0009074734380768862+0.0008932190992752637j)
216.00,-58.73591937908138,(0.0008971683277415098+0.0007300280545915909j)
217.00,-58.63045612019886,(0.0010351664774335123+0.0005469626679235117j)
218.00,-58.88118728303443,(0.0010855314420398327+0.00033979930587865737j)
219.00,-59.36283865766771,(0.001051161232623975+0.00023039153785207384j)
220.00,-58.02337469077802,(0.0012542941100247716+5.596558391988737e-05j)
221.00,-58.54068214341288,(0.0011477074097665687-0.00028659240947121026j)
222.00,-59.1591370152403,(0.0010782753007049304-0.00022572629954433412j)
223.00,-59.318716859360094,(0.0010313506097193417-0.000325823411119783j)
224.00,-59.06418848863031,(0.0010123729058939227-0.0004642806168080001j)
225.00,-58.59331175343581,(0.0009877721661157588-0.00063782276333289j)
226.00,-59.086133599247,(0.0008049216206990527-0.0007657051030770997j)
227.00,-59.22706505136684,(0.0007159638572334713-0.0008259485612102844j)
228.00,-59.03948523013412,(0.0006425771364610494-0.0009135786770980965j)
229.00,-57.317210144385946,(0.0006483107358656185-0.0011976710241808478j)
230.00,-59.46125464003053,(0.0003364204989685015-0.001009403050060047j)
231.00,-58.66425134546223,(0.00021716455273431974-0.0011458412463643457j)
232.00,-59.3432776907731,(9.67555221377044e-05-0.0010741909257859412j)
233.00,-58.9738789112875,(0.00015479677937498318-0.0011147009115454267j)
234.00,-58.542192713846546,(-0.00020535801015340543-0.0011647784980515158j)
235.00,-57.26324599659883,(-0.0003154846906381289-0.0013335599408046542j)
236.00,-59.6004653536278,(-0.0005449417379142555-0.0008940912790580598j)
237.00,-58.853613226300816,(-0.0006440638345375468-0.0009419473460695519j)
238.00,-60.02165501703354,(-0.0006668578228420238-0.0007418401464543323j)
239.00,-58.808965269845466,(-0.0008718912344216493-0.0007452139990045178j)
240.00,-59.37827111641147,(-0.0009211480958881897-0.0005526289108085626j)
241.00,-58.95506362656118,(-0.0009368610424573938-0.0006279414791890423j)
242.00,-59.319419815930026,(-0.0010223811302559678-0.0003526931557156145j)
243.00,-59.162076238503055,(-0.0010816609868845336-0.00020692610233661j)
244.00,-59.16139135840463,(-0.0010939093638273377-0.00012791591187335597j)
245.00,-59.26476493759989,(-0.0010877152203811213+3.666161629352035e-05j)
246.00,-59.41884116295804,(-0.0010499781603456615+0.00020181475389846517j)
247.00,-59.27135145320496,(-0.0010295472365362125+0.00035029410159070207j)
248.00,-58.883705369452095,(-0.001137139621906497-2.3651680209030102e-06j)
249.00,-58.45261522708278,(-0.0008928563712708498+0.000794255166109788j)
250.00,-59.56089179686735,(-0.000797501189995209+0.0006858486866001864j)
251.00,-59.59451007210386,(-0.0006839912096656167+0.0007937387218900619j)
252.00,-59.89010612870715,(-0.0005275976806133973+0.000864446383573912j)
253.00,-59.39672813660617,(-0.000507709185421947+0.0009440605488944864j)
254.00,-59.38219700585507,(-0.00031885883765598753+0.0010252799319788305j)
255.00,-59.37601289506767,(-0.00015214268093736213+0.00106365656749514j)
256.00,-61.27770134142334,(1.4212697810858649e-05+0.0008630899451640376j)
257.00,-59.40687449104238,(6.085482417459137e-05+0.0010689407493424318j)
258.00,-59.603955702996146,(1.2644605538335752e-05+0.001046575393778464j)
259.00,-59.48569996402724,(0.0003635808235471095+0.0009967587490851894j)
