Freq_kHz,TS,f_bs
140.00,-45.77382365090776,(-0.001213151066047208+0.004998995698936936j)
141.00,-64.40845602750508,(0.00048812257691978876+0.0003522898710393386j)
142.00,-65.1623902324469,(0.00048507838043197933+0.00026328836385684724j)
143.00,-64.8015109421342,(0.0005373148178945473+0.0002056908482705099j)
144.00,-65.80718998402415,(0.0004866468253753523+0.0001605196918434709j)
145.00,-62.16104302513257,(0.0007698640676034543-0.00012368622896494734j)
146.00,-62.987825048991894,(0.0007029128204783649-9.223769833319637e-05j)
147.00,-60.45377197241858,(0.000872850404266053-0.00037272055065010407j)
148.00,-66.5400929449626,(0.0004698794175361735+3.206599075002687e-05j)
149.00,-65.20776069157863,(0.0005338953939923861-0.00012810818597477046j)
150.00,-73.89688896231596,(0.00019454605937793047+5.402824643339718e-05j)
151.00,-60.94678605462648,(0.0008465843668284087-0.0002956617868304258j)
152.00,-63.447112207066766,(0.000547729017646668-0.0003900633590973541j)
153.00,-64.03111874827546,(0.00048211923555279795-0.0004035168260873486j)
154.00,-63.68456199118754,(0.0004702782850957065-0.00045490320725378406j)
155.00,-65.74565503545723,(0.00029626154134183955-0.00042257299316373557j)
156.00,-61.71023940502845,(0.00042332539002091395-0.0007037659124300862j)
157.00,-62.843459822468546,(0.00024179125891247484-0.000679057355419129j)
158.00,-63.0364572612146,(0.00027736024722167324-0.0006481272043814891j)
159.00,-63.98753894751362,(0.00017456084361845825-0.0006072722594206225j)
160.00,-64.48844197937223,(8.345550705030048e-05-0.0005905879288036251j)
161.00,-65.7626838562132,(-4.812325071034969e-05-0.0005128164487507944j)
162.00,-63.972264672655996,(-2.4616966741850705e-05-0.0006324964356022934j)
163.00,-64.08760860744314,(-0.00010293261482249052-0.0006160857405214263j)
164.00,-62.40432387877774,(-0.0006547554588070257+0.0003823121733822097j)
165.00,-65.32779463678297,(-0.000272679275659991-0.0004678506244235247j)
166.00,-64.61418414994154,(-0.00039555566245430535-0.00043490454784031544j)
167.00,-64.61408224423994,(-0.00038905406037231083-0.0004407394871873477j)
168.00,-65.18947714518656,(-0.0004173530850025895-0.0003585305970055731j)
169.00,-65.199165257363,(-0.0004355762306747869-0.0003351515632573741j)
170.00,-65.83515884464671,(-0.0004906553188672343-0.00014199784318664143j)
171.00,-64.30240801195806,(-0.0005931653238182096-0.00013958574943638053j)
172.00,-64.74307780704225,(-0.0005753378771171254-6.69782903262511e-05j)
173.00,-65.65823389861265,(-0.0005210916719516481-1.4760943584523478e-05j)
174.00,-64.89724815431836,(-0.0005689877798467265+7.18810419996307e-06j)
175.00,-64.91797288081577,(-0.0005643726156419456+6.116217790930882e-05j)
176.00,-64.0558553567569,(-0.0005941126273048241+0.0002001250030829746j)
177.00,-64.07379349642112,(-0.0005752161011238053+0.0002460208993758044j)
178.00,-62.9524166132953,(-0.0006189023164800422+0.0003516654611537593j)
179.00,-64.89260885640923,(-0.0004786659615553262+0.00030825920684377764j)
180.00,-64.65189984359452,(-0.0004826158810870279+0.0003312095788570163j)
181.00,-64.28142203893438,(-0.0004468540307157088+0.00041647261288827516j)
182.00,-63.59569720446164,(-0.0004533095575276836+0.000481101831190158j)
183.00,-63.991404652140886,(-0.0004020933715132022+0.0004870490590807796j)
184.00,-62.259422991129426,(-0.0004778167843603795+0.0006050307784033211j)
185.00,-66.05474658922742,(-8.239101643518351e-05+0.0004911759226683656j)
186.00,-65.40632470602328,(-8.741832984606303e-05+0.0005294728369634574j)
187.00,-65.1954644038429,(0.00026158647694274+0.0004836147675882184j)
188.00,-64.64622992330749,(-9.782526153718193e-05+0.0005774908553358491j)
189.00,-65.3966887520124,(2.4089650425099887e-05+0.0005366962025895429j)
190.00,-63.65646000060342,(-0.0002577897839874301+0.0006036738436582481j)
191.00,-66.02958448595164,(0.00021801547470481463+0.0004493913593087476j)
192.00,-66.53078634156678,(0.00024777283588256705+0.000401122623209808j)
193.00,-64.79375135195473,(0.00012626912247452502+0.0005618398401793046j)
194.00,-65.68322274290134,(0.0002116192636363745+0.00047477631268721444j)
195.00,-66.11211336147781,(0.00016479745022807637+0.0004665072104381034j)
196.00,-65.64103408861266,(0.0004446026751918023+0.00027415555468657694j)
197.00,-65.27316654180554,(0.00048793982150300056+0.00024262057141304647j)
198.00,-65.13595147432835,(0.0005246417874633023+0.0001767283503719018j)
199.00,-64.76622115861348,(0.0005725405438769158+7.690242140823095e-05j)
200.00,-66.09863096720277,(0.00047932286213476935+0.00012568960874467962j)
201.00,-62.77420161684365,(0.000716116866576331-0.0001229263348649082j)
202.00,-64.81759332689614,(0.000569907868499782-7.069257199494011e-05j)
203.00,-64.50606705130969,(0.0005745484512329383-0.00015560251173324358j)
204.00,-65.91836076420284,(0.0004918286810864972-0.0001185737268098097j)
205.00,-64.6660622796759,(0.0005304662096320076-0.00024516934919064j)
206.00,-65.85241135580509,(0.0004571951648022096-0.00022548660195350636j)
207.00,-64.9765889245574,(0.0004643799680568124-0.00031982537625663027j)
208.00,-64.55485056882891,(0.000459885672674992-0.00037264663059070977j)
209.00,-61.00936077467034,(0.0006671019964881937-0.0005895701071940047j)
210.00,-66.0202726784788,(0.0002733215190661941-0.00041870536785954785j)
211.00,-65.62997595623466,(0.000268172700594985-0.00044901201499763653j)
212.00,-65.42094415267985,(0.0001436013625548924-0.0005161339972540406j)
213.00,-65.67985739878492,(0.0001772998304163654-0.0004888450523192287j)
214.00,-65.64190994403823,(0.00010578861000974389-0.0005114553347436925j)
215.00,-66.39044191029865,(-0.00022393083317709408-0.000423611241366273j)
216.00,-66.10301348511307,(-3.804197267987909e-05-0.0004938151794708997j)
217.00,-63.20315084515364,(0.00020190022750018598-0.0006614523913317666j)
218.00,-65.98482315774679,(-5.8411120426492895e-05-0.0004986543119545959j)
219.00,-66.24946305732894,(-0.00015240837058852624-0.00046253473337556586j)
220.00,-66.4591977455688,(-0.00022547131473150405-0.0004185068753835869j)
221.00,-64.83111791718989,(-0.0005485968319882057-0.0001667588319158905j)
222.00,-65.68010207553576,(-0.0003592498241325999-0.00037593755469124537j)
223.00,-65.94490021073152,(-0.0004244050470514325-0.0002725365674904048j)
224.00,-66.78559327094038,(-0.00033632147201794637-0.0003106633350190301j)
225.00,-67.32844560378963,(-0.00035304040141826386-0.0002456736380441274j)
226.00,-67.47159573128664,(-0.0003627122232097175-0.00021779496841257409j)
227.00,-66.00087579504563,(-0.0004939290905794172-8.468794023452332e-05j)
228.00,-66.62241562990494,(-0.00045595990898471186-9.874433596556422e-05j)
229.00,-66.65889397394983,(-0.0004352475943043601-0.0001624467028115857j)
230.00,-67.27214677956917,(-0.0004322092200103349+2.4535284704684017e-05j)
231.00,-61.68531554844031,(-0.000810850493681883-0.00014454863051845135j)
232.00,-64.4166481147722,(-0.0005739725630729698+0.00017956726682466314j)
233.00,-65.73475162954169,(-0.0005083321218664618+9.27728419595551e-05j)
234.00,-65.12443998703597,(-0.0003227812687449691+0.0004506746182831696j)
235.00,-64.95300887006638,(-0.0003884686701632564+0.000410804156302207j)
236.00,-62.50445738274087,(-0.00034542227688112655+0.0006651675824303784j)
237.00,-70.54439903165074,(-0.00025584532823012487+0.00015086999340571726j)
238.00,-65.66791983319396,(-0.0003597835434718379+0.0003764369905219015j)
239.00,-62.79692943815103,(0.00016893818815898708+0.0007047258551911317j)
240.00,-65.77266033029565,(-0.00020623291592564535+0.0004713340751828184j)
241.00,-66.01223187375803,(-0.0001333536850686823+0.00048238880804701194j)
242.00,-67.70826447265743,(-0.00012280581259952313+0.00039296340171072656j)
243.00,-67.69793315231185,(-4.235576352003852e-05+0.0004100136519274426j)
244.00,-67.99080247470582,(-6.021925222576092e-05+0.0003939530004980529j)
245.00,-64.96764728246144,(5.423193345009507e-05+0.0005618284389929778j)
246.00,-65.75218435270324,(0.0001374214814353486+0.0004970453205685112j)
247.00,-65.58914208714647,(0.0002430386754348143+0.00046588037754922865j)
248.00,-66.60040104639674,(0.00022991023192023405+0.0004073048561514997j)
249.00,-66.90619797689357,(0.0002737706172291587+0.0003590713960652234j)
250.00,-62.87813070745101,(0.0005281689017376848+0.000486300389194636j)
251.00,-65.93053089790662,(0.00034294291955962403+0.0003709839361975161j)
252.00,-66.03601573899346,(0.0003684616832743889+0.0003366751473072426j)
253.00,-67.85672675790065,(0.0003862556842103812+0.00012087849513478332j)
254.00,-66.1846260026345,(0.0004654769386384726+0.00015512962861433566j)
255.00,-60.46912541164072,(0.0009456233822242265+5.836057888540583e-05j)
256.00,-78.41718790512628,(0.00011980139545130458-6.70304366441065e-06j)
257.00,-66.80619052082187,(0.000454459526994594+4.5809945352392025e-05j)
258.00,-65.91193434260354,(0.0004986973326567181+8.737950368122882e-05j)
259.00,-66.59979301823947,(0.00043549276979706886-0.00017068285449687939j)
260.00,-67.2191595163938,(0.0004130759750484782-0.00013811423234627351j)
