Freq_kHz,TS,f_bs
212.00,-74.98981763459733,(-3.897792284914028e-06-0.0001779938561092606j)
213.00,-64.15047257311709,(0.00013314649141025572-0.0006056582759149249j)
214.00,-66.06580026595593,(-5.276531585345221e-05-0.0004945981938223952j)
215.00,-67.88565237263077,(0.00022950994558866756-0.00033172710482063316j)
216.00,-51.11263611494081,(-0.00273374018458014+0.0005163168777632883j)
217.00,-66.3452599933066,(-9.997864653116286e-05-0.00047116536374241803j)
218.00,-68.05098017592661,(-0.0003904765399620056-6.455867201553079e-05j)
219.00,-67.55961997632305,(-0.00035904046439932556-0.000215623150149362j)
220.00,-70.9965735432746,(-0.0001591157983751875-0.00023276099563398144j)
221.00,-68.1626088166596,(-0.00024239068385261274-0.0003064500424633692j)
222.00,-67.13377873258587,(-0.0004326582621123184+7.925031648410569e-05j)
223.00,-66.67536836675255,(-0.00046081514052704996+5.159104742793769e-05j)
224.00,-72.16585259455093,(-0.00022040791923782032+0.00011023589069851607j)
225.00,-53.8685515158696,(0.0017888384826073456-0.0009505084311520395j)
226.00,-65.89446499006308,(-0.00038611845227343606+0.00032905914444557945j)
227.00,-67.9093407655642,(-0.00036407293298487876+0.00017112412639727482j)
228.00,-63.58785401215124,(0.0006561943034754028-8.454222805362064e-05j)
229.00,-63.208318199838914,(-0.0004213077923413622+0.0005479178553556581j)
230.00,-63.58605948408349,(-0.0001899504978531346+0.0006339069914508077j)
231.00,-68.38251459028224,(-0.00019277084750793475+0.000328582574613577j)
232.00,-66.37222926600946,(-0.0002876296831302695+0.0003844808286285377j)
233.00,-66.32477427222136,(-0.00011152671614758671+0.0004697352635204208j)
234.00,-61.41515239296501,(-0.00024579189734112624+0.000813325994871646j)
235.00,-70.22561715968801,(4.733441784558247e-05+0.00030446191981839887j)
236.00,-69.13072700391106,(0.00013885800762602433+0.0003207459565796824j)
237.00,-65.75785154725645,(0.0003274888416043423+0.0003979233224148249j)
238.00,-68.35184816210672,(0.00032404977644224923-0.00020284784786392656j)
239.00,-72.74159338807789,(0.00014927529215334704+0.00017580726400882312j)
240.00,-68.75964855752642,(0.00023842985696357786+0.00027605689980058403j)
241.00,-68.49346713121196,(0.0003365480588607739+0.00016793391318570966j)
242.00,-68.22454838942073,(0.0003878801405815581+7.210963285672866e-06j)
243.00,-68.84978123882644,(0.00035131928123283634-8.305422871234222e-05j)
244.00,-68.81132669680665,(0.00036173504939828485+2.510110514300065e-05j)
245.00,-65.53085478760501,(0.0005251286350333451-6.389807437586414e-05j)
246.00,-68.7312049299342,(0.00034638755688732816-0.00011809388477988336j)
247.00,-56.168895023491785,(0.0011449543315536297-0.0010512635528633018j)
248.00,-63.67193431521894,(0.0006077800287498982-0.00024484401911470036j)
249.00,-72.00221014357297,(0.00023904047721058123-7.696286882201267e-05j)
250.00,-70.30895430904178,(0.0001477411167481238-0.00026703140604210785j)
251.00,-58.06014092941042,(0.0008817257536525271-0.0008863727288012178j)
252.00,-65.75556731126417,(0.00048387976557646333-0.0001777414220031175j)
253.00,-59.853327184745915,(3.615126466656098e-05-0.0010163869937113445j)
254.00,-62.19663277694204,(0.0005144191332275588-0.0005817215022561743j)
255.00,-74.65001334679344,(3.5161218820433017e-05-0.00018177008006279525j)
256.00,-70.81881206538266,(-2.0020399214671284e-05-0.00028708195686284136j)
257.00,-63.86049771392876,(-0.00018135452798745904-0.0006149903576853236j)
258.00,-59.017684485638,(0.0009966159251951334-0.0005104568386365777j)
259.00,-52.07189201724104,(-0.0016048338623461424+0.0019053856225609421j)
