Freq_kHz,TS,f_bs
60.00,-44.139722842628416,(-0.0019927331208405303+0.005880417552684563j)
61.00,-44.12093937349121,(-0.001923989711500576+0.005917402525937845j)
62.00,-44.12245029283871,(-0.0018239068974604563+0.005947880729944707j)
63.00,-44.09762024861071,(-0.0017629119046778806+0.005984812444661859j)
64.00,-44.14096437099226,(-0.001623776956631218+0.005991879954295423j)
65.00,-44.13176919118566,(-0.001534924966394773+0.006022040084197035j)
66.00,-44.0946556590923,(-0.0015013674576300848+0.006057913406617216j)
67.00,-44.311733711760375,(-0.0010467012524931455+0.005996473461561572j)
68.00,-44.248261032775176,(-0.0010708130936836447+0.006037561738089742j)
69.00,-45.56571517129708,(0.000256829879051694+0.005262567343510305j)
70.00,-44.19943329878911,(-0.0008926643142638523+0.006101397494399566j)
71.00,-44.20382732167526,(-0.0008173974922780368+0.006108789622448653j)
72.00,-44.226298527572254,(-0.0006828505009334981+0.006109265775213043j)
73.00,-44.2358185556379,(-0.0005734035521852878+0.00611374478267569j)
74.00,-44.22708785850013,(-0.0004970151639504147+0.00612662398370791j)
75.00,-44.42461844734352,(3.973281476671315e-05+0.006008410300672583j)
76.00,-44.3193603313724,(-0.00012656646733388708+0.006080480776729213j)
77.00,-44.32421875870301,(-2.821661319435276e-05+0.006078331510085484j)
78.00,-44.337671073739465,(8.87386195368173e-05+0.006068341554270726j)
79.00,-44.37220464888676,(0.00036894815857724966+0.006033639208962003j)
80.00,-40.30245566134707,(0.0016459393913125576+0.009516488789050257j)
81.00,-44.343603242911016,(0.00040372787922825036+0.0060513941372065125j)
82.00,-44.363155280215956,(0.0005240423753009751+0.006028476086789397j)
83.00,-44.3624583863754,(0.0005890300209585467+0.006022961418025024j)
84.00,-43.16935802033237,(0.0029472774563809793+0.006286132364045268j)
85.00,-44.4255195774757,(0.0008376581728567112+0.0059492362176559585j)
86.00,-44.457928253532984,(0.0009969099882859574+0.005901940426227744j)
87.00,-44.4651731031551,(0.0011185125578331585+0.0058750271547096024j)
88.00,-44.47848340143682,(0.0011841319233059477+0.005852810839648373j)
89.00,-44.4950930631004,(0.0013312589260153895+0.005809406194961881j)
90.00,-44.51385199592512,(0.0014555183680249292+0.00576626537226413j)
91.00,-43.975473345883586,(0.0013610684435603358+0.006179294107488111j)
92.00,-44.551475351323056,(0.0014534012626840514+0.005740287337723089j)
93.00,-44.55611731057225,(0.0017965131473427405+0.005639003199251155j)
94.00,-44.574142563680226,(0.0018917892930249518+0.005594808091433094j)
95.00,-44.60635894952182,(0.00196585602823645+0.005546022266849309j)
96.00,-44.5976815503485,(0.0021115334522024526+0.005498511322431042j)
97.00,-44.64600165599359,(0.0021840337346829383+0.005434919212026844j)
98.00,-44.649358493957784,(0.002314771606406094+0.005378073496896534j)
99.00,-44.75060402337179,(0.0022615909210460987+0.005327015298955023j)
100.00,-44.7124125962882,(0.002472433950227215+0.005260682369439082j)
101.00,-44.76248646095824,(0.0024931571795241986+0.005213879853690331j)
102.00,-44.60570665736333,(0.0026087292831636715+0.005274721324265015j)
103.00,-44.77568227502953,(0.002770513196230565+0.005061946382749501j)
104.00,-44.894395854347096,(0.002761414183319313+0.004977523576194924j)
105.00,-44.195916558442576,(0.0038923058719877858+0.004785881177176508j)
106.00,-44.69252995780016,(0.003189131934614884+0.004875672860970359j)
107.00,-44.76710984960494,(0.003217126802274773+0.00479738811412277j)
108.00,-44.78091075663804,(0.0033416167985882293+0.004700274145888362j)
109.00,-44.83586120629867,(0.003387489731105909+0.004622307299469437j)
110.00,-44.879430872542095,(0.003437821115294599+0.0045491071816601844j)
111.00,-44.8773447783244,(0.003573926559414955+0.004444733984249645j)
112.00,-45.76018228796124,(0.0029591651416669327+0.004217615805225348j)
113.00,-44.75559494200927,(0.0037944361925537893+0.004365280363600427j)
114.00,-44.845052986246436,(0.003879055265666351+0.004210024714377668j)
115.00,-44.68051860806039,(0.004144634893936596+0.00410594153162994j)
116.00,-44.98169903646328,(0.003934839840828992+0.00403402405467906j)
117.00,-44.96963100705706,(0.004038009175090664+0.003941974460619722j)
118.00,-45.00404182296313,(0.004088670743582862+0.0038569588614514893j)
119.00,-45.06367350595645,(0.004144808154081911+0.003739397150102831j)
120.00,-44.76429091888989,(0.004510856138651276+0.00361091097196691j)
121.00,-44.968230822227824,(0.004386449736519211+0.003551620472118581j)
122.00,-45.02311383111034,(0.004418547992397897+0.003454179490208506j)
123.00,-45.36170359632067,(0.004202356911551291+0.0033817084453012514j)
124.00,-45.07728461488203,(0.004498141806970702+0.0032911598563420217j)
125.00,-45.15426738752999,(0.004525238866328669+0.0031688201831095385j)
126.00,-45.166614058540006,(0.004591435605836626+0.003057987343050633j)
127.00,-45.333300239733575,(0.004538586337524941+0.0029475248716642945j)
128.00,-45.103462083484025,(0.004769408852166235+0.002851502815231774j)
129.00,-45.178896460901264,(0.004768231758644703+0.002758729383720187j)
130.00,-45.13588260290341,(0.0048774113667111535+0.0026190715697813546j)
131.00,-45.09834907143714,(0.004953908039220645+0.002524579005908517j)
132.00,-45.25944951043836,(0.004895663257295238+0.0024127621557964263j)
133.00,-45.266081972275735,(0.004943518140215841+0.0023032824339683736j)
134.00,-45.26713966499361,(0.004995695114847656+0.0021861539208211907j)
135.00,-45.581400272582336,(0.004820804868006794+0.0021024597532680496j)
136.00,-45.27831358881517,(0.005071936335942718+0.0019837567107099017j)
137.00,-45.34070633285968,(0.005072254305087256+0.001873233731563136j)
138.00,-45.35135403792935,(0.0051041195331224054+0.0017644090885599664j)
139.00,-45.32259946228611,(0.005154215166301364+0.0016712224710891265j)
140.00,-45.32913746766017,(0.005187516145525248+0.0015506225146883197j)
141.00,-45.43333577068276,(0.005155459353479803+0.001428645354039828j)
142.00,-45.4764355129131,(0.005153561730375809+0.0013334053160518494j)
143.00,-45.600309341336065,(0.005098340680742659+0.0012438840827149037j)
144.00,-45.29768335282534,(0.005303511833259006+0.0011834700118260307j)
145.00,-45.758292454780104,(0.0047618695029817935+0.0019700491877353995j)
146.00,-45.536271851241835,(0.005254570684486521+0.0005821579538378483j)
147.00,-45.51056960671313,(0.0052689674828229624+0.0005943923046645209j)
148.00,-45.62060816640368,(0.00521044454840416+0.0005130013833022711j)
149.00,-46.418241825564635,(0.004743963651307729+0.0005544935330841585j)
150.00,-45.664011357398024,(0.005197999695800461+0.0003465733194330169j)
151.00,-45.74137075393612,(0.005156128821536283+0.0002729582439889114j)
152.00,-45.70060975498333,(0.0051788888168025+0.00030113116510575166j)
153.00,-45.5209030571309,(0.005293120304595689-0.00017714656092149422j)
154.00,-46.157608542518545,(0.00492053811377178-0.00010922586263826457j)
155.00,-45.71044471568947,(0.005173643492008357-0.00029001350616218843j)
156.00,-45.596523591767706,(0.005212895228443686-0.0006245526738707901j)
157.00,-45.783915326046234,(0.0051176529696785175-0.00045815291548715893j)
158.00,-45.86149841442239,(0.005060779759318792-0.0005668799571447873j)
159.00,-45.80839125419548,(0.00508106283092756-0.0006593243264637457j)
160.00,-45.61764863371045,(0.005130010887251254-0.0010552618269163564j)
161.00,-45.83843946597409,(0.005011351067621678-0.0009783977990729497j)
162.00,-45.896727515813865,(0.004960408220297217-0.0010572056528495076j)
163.00,-45.81913990292794,(0.00497335240211713-0.001205313922560116j)
164.00,-46.042222572237364,(0.004845671728338746-0.0011812302116367868j)
165.00,-45.99021391601519,(0.004831932072653113-0.0013520213189449745j)
166.00,-46.007189832476016,(0.004793487065506097-0.001449067177943429j)
167.00,-46.135587474493676,(0.004717443683235494-0.0014465439713570206j)
168.00,-45.99447603784217,(0.004702845069574934-0.0017418618099030597j)
169.00,-45.91230681738602,(0.0047181776932185-0.0018357618617067964j)
170.00,-46.00247144468994,(0.0046272935897491915-0.001921647208608835j)
171.00,-45.82249033816549,(0.004622857118226951-0.0021899801881744146j)
172.00,-46.05875227360719,(0.004525025055320204-0.002074966860395274j)
173.00,-46.18775574815727,(0.004400955750241546-0.0021650968649146733j)
174.00,-46.98568073304293,(0.003943405951147867-0.002113780423855679j)
175.00,-45.600132369876036,(0.004346750040763751-0.0029406141637304574j)
176.00,-46.072820954722964,(0.00428246691553166-0.002522234867222456j)
177.00,-46.18571083727437,(0.004154289181757587-0.0026094572234580866j)
178.00,-46.10133505950514,(0.004148555935348528-0.002707217755623867j)
179.00,-46.37731963504936,(0.00401072108887597-0.0026349085128798987j)
180.00,-46.1517527726674,(0.00401636981270447-0.002850453100620138j)
181.00,-46.04786436408009,(0.004010369387350195-0.0029598111761854175j)
182.00,-45.280430989612974,(0.004381216634750366-0.003232694320660627j)
183.00,-46.382028789926025,(0.0036423841975624692-0.0031203696809032812j)
184.00,-46.25972868225677,(0.003686219654462632-0.0031737138727802954j)
185.00,-46.356312986786214,(0.0035395710827590683-0.00325756372678299j)
186.00,-46.20327127312282,(0.003552358129523958-0.003369127302545214j)
187.00,-46.45005948053941,(0.003399139374307003-0.0033304630952260997j)
188.00,-46.369144959341575,(0.003336330215313745-0.0034555628429367917j)
189.00,-46.2538708563948,(0.0033316724742462308-0.0035486009919298684j)
190.00,-46.92638912589872,(0.0029973338375566564-0.0033629872026731504j)
191.00,-46.06104919463789,(0.00301854527433097-0.003956844781054945j)
192.00,-46.28308348366051,(0.002942138256745624-0.003857149263450895j)
193.00,-44.89741872170126,(0.0032925428644488878-0.004640879878861586j)
194.00,-46.03444534641944,(0.0028981827211528566-0.004064598762992772j)
195.00,-46.57257946776269,(0.0026488357093550144-0.0038729644643139783j)
196.00,-46.36939727049736,(0.002609488010667047-0.00403252350498583j)
197.00,-46.65163702793024,(0.0023960084187703893-0.003984743189705351j)
198.00,-46.24599097167939,(0.002362642231495172-0.004260699391600817j)
199.00,-46.256876458974794,(0.00229450789546308-0.004290856887126889j)
200.00,-46.393231467488654,(0.002140937957748779-0.004284949530313848j)
201.00,-46.2823737728207,(0.002096086423295396-0.004375390931234363j)
202.00,-46.36424095926017,(0.0019868028955778755-0.004376150759664141j)
203.00,-46.71869101131776,(0.0018523351625627084-0.004225714165234607j)
204.00,-46.14996466344209,(0.0019939255821429525-0.0045045043197538045j)
205.00,-45.708424559181864,(0.001524157015927845-0.004953799847979757j)
206.00,-46.49558841603054,(0.0015050578781568248-0.004488291964528338j)
207.00,-46.91974003026429,(-9.793681004134084e-05-0.0045072380790097885j)
208.00,-46.23885615784239,(0.0014301396327015558-0.004661476636124998j)
209.00,-46.462209887483105,(0.001174939620817867-0.004604604269568093j)
210.00,-46.38271678801723,(0.0011304713736113364-0.004660693099568486j)
211.00,-46.15967081319634,(0.0010657984482159229-0.00480376928024306j)
212.00,-46.59663786559683,(0.0008552609214926924-0.004600335675779587j)
213.00,-46.38770194962228,(0.0007720412091968752-0.004730495961136806j)
214.00,-46.406431783931374,(0.0006746038183792697-0.0047349428924899975j)
215.00,-46.48149121473072,(0.0004983330218384885-0.004715346129362423j)
216.00,-46.19767148694749,(0.00047635113239794-0.004875888003087286j)
217.00,-46.60439725211573,(0.0002101850815759403-0.004670256790760381j)
218.00,-46.34585230369997,(0.0002977153934172209-0.004807021397584874j)
219.00,-46.31088902642267,(0.00020489509667866472-0.0048313148456879855j)
220.00,-46.2338731728741,(2.0046761330802232e-05-0.0048786838418093045j)
221.00,-46.45639946417013,(-0.00020234709882505878-0.004751016003316603j)
222.00,-46.39096818378573,(-0.00019823689446066406-0.004787177699071056j)
223.00,-46.41559806347385,(-0.00035878418779601866-0.004764222865432071j)
224.00,-46.427612375868215,(-0.0004053745948199381-0.004753857066128751j)
225.00,-46.36840130711129,(-0.00040780228680378826-0.004786403887385337j)
226.00,-46.39188221506722,(-0.0005864890964264033-0.004754741608103008j)
227.00,-46.52257948557828,(-0.0004063846988291392-0.004701698750657003j)
228.00,-44.60162162172638,(-0.0003357110675760284-0.005877757961808526j)
229.00,-46.43782412771151,(-0.0009131389011202368-0.00467720012784287j)
230.00,-46.482775927744925,(-0.0009785175912455017-0.004638822959104375j)
231.00,-46.99027925214849,(-0.0012297511784842056-0.0042994237825358704j)
232.00,-46.07137983290642,(-0.0014629975261777593-0.004750687088918876j)
233.00,-46.202386822595216,(-0.0014638667881962306-0.004672498601790627j)
234.00,-46.234545022437615,(-0.0015356614844934488-0.004630336904572569j)
235.00,-46.92883296953955,(-0.001725119686256274-0.004160076773088045j)
236.00,-46.25480942711383,(-0.001708662376676577-0.004557188125261679j)
237.00,-46.37200161300896,(-0.0018317206021256143-0.004438653223861942j)
238.00,-46.43754138059283,(-0.0018541723891724446-0.004390164805847011j)
239.00,-45.623771647347404,(-0.001630466798175836-0.0049732806845454725j)
240.00,-46.21129230985015,(-0.002151420518484872-0.004392883642667304j)
241.00,-46.15875769544455,(-0.00224447634356163-0.004379445488149811j)
242.00,-46.04783443743217,(-0.0024164103433247696-0.004359435407074227j)
243.00,-46.53803235029144,(-0.0027239651580031983-0.0038434398958624833j)
244.00,-46.23833665623488,(-0.0024900591730359165-0.004192506791930084j)
245.00,-46.231924207218036,(-0.0025398764958122206-0.004166733635810175j)
246.00,-45.76655569911126,(-0.003100658053598352-0.004109979813347417j)
247.00,-45.88266517257733,(-0.0031885316846002715-0.003954747233921584j)
248.00,-46.135587315462544,(-0.002953665174318185-0.003952546937750922j)
249.00,-46.13860818861289,(-0.003001613308432594-0.003914096770230685j)
250.00,-46.26502144164537,(-0.002977053038535787-0.0038430472965669937j)
251.00,-46.26439489083562,(-0.0030892483123930352-0.0037539062008134882j)
252.00,-46.183337243605045,(-0.0032261445264544306-0.0036976390425033302j)
253.00,-46.46509926181615,(-0.0031514564637123905-0.003554738569644007j)
254.00,-45.92381310016519,(-0.003418877988803451-0.0037248728398867905j)
255.00,-46.039823502173896,(-0.003531208834372733-0.00352422315499229j)
256.00,-46.13962036490295,(-0.003553520007324974-0.003420038279488186j)
257.00,-46.47345994420945,(-0.0034507514186606666-0.003258336202903355j)
258.00,-46.33931267919856,(-0.0035522585270547176-0.003257683779724001j)
259.00,-46.168292763198934,(-0.003761712930812707-0.0031644306523985625j)
260.00,-46.192674778533494,(-0.003807717395243009-0.0030870880380587957j)
