Freq_kHz,TS,f_bs
41.00,-56.70298795627603,(0.0005015242408764026+0.001372940314886251j)
42.00,-57.311304544615744,(0.0008139779443217332+0.0010930171055896518j)
43.00,-57.417909069356966,(0.0008578541527554879+0.0010374481351648956j)
44.00,-57.53758025996593,(0.0009472147402174417+0.0009304527223568295j)
45.00,-57.606187387967864,(0.0010345459922295453+0.0008155006676301489j)
46.00,-57.61518424277169,(0.0011152126634768988+0.0006985959334177392j)
47.00,-56.51601066162415,(0.001308507910441021+0.0007199236987382966j)
48.00,-57.66081115765644,(0.0012282792332723896+0.0004527331846740905j)
49.00,-57.656706075456164,(0.0012653808540628929+0.00033774110325094416j)
50.00,-57.87850279010889,(0.0012560298880113974+0.00022857546253173536j)
51.00,-61.20448536010776,(0.0008568677047432306+0.0001535326119344238j)
52.00,-55.41574975112583,(0.001694804911751955-3.503961900226973e-05j)
53.00,-55.48518184160326,(0.0016649183560816852-0.00023677534817444595j)
54.00,-55.483102041968976,(0.0016547378778967658-0.00030201471912778957j)
55.00,-49.98396028165232,(-0.002785066952167851+0.0015101003854022744j)
56.00,-56.40688388748714,(0.0014340494638994336-0.0004803555664218946j)
57.00,-56.06686783323156,(0.0014615784775794118-0.0005807717014654943j)
58.00,-53.44285049768234,(0.0020171052447994563-0.0006762326570001375j)
59.00,-55.64873770071296,(0.0014549629309435655-0.0007788296731888945j)
60.00,-55.76793354297671,(0.00139124774714311-0.0008450978357902363j)
61.00,-55.68275267101369,(0.001361978784194571-0.0009204666531855536j)
62.00,-55.35785509995479,(0.0013860295058940333-0.0009955286189779835j)
63.00,-57.1639527943296,(0.0009690545392217531-0.0009910981259930586j)
64.00,-56.10546890579381,(0.0010862144026304108-0.0011277224883630282j)
65.00,-56.157348192044225,(0.001036017145730551-0.001161540466577915j)
66.00,-56.21550993538261,(0.0009712661246735485-0.0012028812802463182j)
67.00,-56.294709341985325,(0.000905596029153839-0.0012357112007425632j)
68.00,-56.35427809905288,(0.0008373903158074745-0.0012703898771579993j)
69.00,-51.28673124672301,(0.0021798914761737434-0.0016382487695928425j)
70.00,-56.72474159540104,(0.0006786508686119682-0.0012904455919508146j)
71.00,-57.68750869284403,(0.0003622403144316778-0.001253761212221537j)
72.00,-57.468438114010425,(0.0003918325898915815-0.0012797332379951684j)
73.00,-57.63368332591165,(0.0003138812567690939-0.0012750895484151586j)
74.00,-57.8696914447189,(0.00021987780117492918-0.0012588970286685876j)
75.00,-57.94898288867778,(0.00022473390458298818-0.0012462405805129392j)
76.00,-58.27787353311667,(6.576183455937272e-05-0.0012175133554768924j)
77.00,-58.52334552348067,(-2.6543411505330425e-05-0.0011850148777732743j)
78.00,-58.74907941289131,(-0.00010637678570976801-0.0011499948313560984j)
79.00,-58.386809902148514,(0.00016217962158762556-0.0011931195271660429j)
80.00,-47.94965890840747,(0.0008202215251582963+0.003919304757579768j)
81.00,-59.53521958417169,(-0.00042928480127055646-0.0009636756085244066j)
82.00,-59.65247748483485,(-0.0005026362884173335-0.0009114085323530917j)
83.00,-59.58592955384324,(-0.0006184458173918769-0.0008470898074063391j)
84.00,-63.27864342348687,(0.0001803042839082226-0.0006614614685706196j)
85.00,-59.92869558037956,(-0.0007095323847171731-0.0007163223909836608j)
86.00,-60.019721486840226,(-0.0007679377493827112-0.000636977917863531j)
87.00,-59.91867219255993,(-0.0008370046793977973-0.0005642038863794821j)
88.00,-60.31673383449651,(-0.0008401799380305606-0.0004730358992484496j)
89.00,-60.073705294526256,(-0.0009063224652810973-0.0004021834388203715j)
90.00,-59.96531671571781,(-0.0009491189496757443-0.00032740084732568747j)
91.00,-57.23500873883492,(-0.0013204142494335016+0.00038297341645082396j)
92.00,-58.441107257841324,(-0.0011909277643796263-0.0001162491359448952j)
93.00,-59.963102341361,(-0.0010020379011524657-6.67250924536389e-05j)
94.00,-59.64276415037186,(-0.001041859787856387+1.6203384928087252e-05j)
95.00,-58.254614021566795,(-0.0012186848951313265+9.723167854281393e-05j)
96.00,-59.483316826242216,(-0.0010466501306551637+0.0001756713328064393j)
97.00,-59.49575957510004,(-0.0010291707668239071+0.0002528281116079968j)
98.00,-59.326524543583695,(-0.00102959381163582+0.0003281467921472811j)
99.00,-59.050021155977745,(-0.0010412574551033446+0.00040036416113233247j)
100.00,-59.02733165263303,(-0.0010148323877768287+0.00047025808045222164j)
101.00,-58.33501260121139,(-0.0010795395348630827+0.0005493871333977366j)
102.00,-58.25420551469837,(-0.0009590966503006142+0.0007582355073952739j)
103.00,-59.181805313306654,(-0.0008825057965726858+0.0006545955880060557j)
104.00,-58.88517507375052,(-0.0009048826983702437+0.0006883617451379341j)
105.00,-61.16004469991982,(-0.0003025182317669065+0.0008210185420982289j)
106.00,-59.4223026028172,(-0.0006601337177480118+0.0008405331777958996j)
107.00,-59.21200782073715,(-0.0006371173372235561+0.0008905202861457771j)
108.00,-59.603161343643514,(-0.0004223128859648429+0.0009577745860228327j)
109.00,-59.07603606306425,(-0.0006775481575493654+0.0008820456502824477j)
110.00,-59.258959620371826,(-0.0005542980387976856+0.0009374468116688756j)
111.00,-59.76347040576109,(-0.00040570903349793254+0.0009441258040581298j)
112.00,-59.77707497509389,(-0.00034931382309733386+0.000964702272350418j)
113.00,-59.59903746506324,(-0.0002590462722062678+0.0010147000869384051j)
114.00,-59.93029173470677,(-0.00018323178911564122+0.0009912651213101979j)
115.00,-59.9926553367208,(-2.4229686724574895e-05+0.0010005526094792464j)
116.00,-60.40028779286729,(-0.0003142112185959351+0.0009017880657152515j)
117.00,-60.454783382649076,(-5.258370994109235e-05+0.0009475302813800572j)
118.00,-60.474659253882955,(2.0964405867904523e-05+0.0009465870342262357j)
119.00,-60.9569151133648,(0.00010863085029544055+0.0008890708931959884j)
120.00,-60.77147412299701,(0.00029638720958246+0.0008656787339035037j)
121.00,-60.9105809236545,(0.00029350578471680917+0.000851297212009297j)
122.00,-60.997868901204754,(0.00035995056833971665+0.0008155695546515955j)
123.00,-61.6814474459524,(0.00019601575080680885+0.0008003468786733428j)
124.00,-61.47863348659952,(0.00045695587259881844+0.0007089630904677196j)
125.00,-61.779464784420455,(0.0004548548021044967+0.0006759674420965889j)
126.00,-61.82470975585864,(0.0005256643343197394+0.0006169457245547761j)
127.00,-62.75584638259845,(0.0005073421490814565+0.0005222778983864168j)
128.00,-61.199777174588604,(0.0006897713539880492+0.0005318194956222711j)
129.00,-61.440608194486266,(0.0006993565996487612+0.00047811517809097517j)
130.00,-61.42304808273658,(0.000761058024760049+0.00037602158526192474j)
131.00,-61.36772015983774,(0.0007924153568520874+0.00031924668145793584j)
132.00,-61.537631363592446,(0.0007986613568421595+0.0002529387527702621j)
133.00,-61.465768972975724,(0.0008244021889190409+0.00018414364562723475j)
134.00,-61.19095876289366,(0.0008653779543750932+0.00010620470516446751j)
135.00,-63.7977077862282,(0.0006450107751187973-3.2412434434548625e-05j)
136.00,-61.06307235322548,(0.0008847898358535257+4.7496536028927495e-06j)
137.00,-61.23885434744558,(0.0008643343776887996-6.890050085690782e-05j)
138.00,-61.18692057130345,(0.0008616187034661247-0.00013593674430519467j)
139.00,-61.14352310251088,(0.0008546405835252902-0.0001951825529048782j)
140.00,-61.10825046789646,(0.0008431719041913326-0.0002526558695730281j)
141.00,-61.09305832628457,(0.0008145792694636677-0.00033756400864842816j)
142.00,-61.155902624763456,(0.0007833101850156981-0.00039082529107179695j)
143.00,-61.5551948180294,(0.000690784554397057-0.00047097991371818163j)
144.00,-60.183004486392335,(0.000852285665106688-0.0004820231161816142j)
145.00,-66.89403673355352,(0.00040008188653849446-0.00021068654600540503j)
146.00,-59.96815986620716,(0.0007113722400037091-0.0007080310295879857j)
147.00,-60.02279937248855,(0.0006929681750052977-0.0007173277596472567j)
148.00,-59.487496903297696,(0.0006523345158747769-0.000836488503654007j)
149.00,-68.35900656499093,(1.8301028507820243e-05-0.0003815493049643434j)
150.00,-61.909519214403296,(0.0004298674794848228-0.0006778307548985401j)
151.00,-61.637465098323375,(0.0003821247794675822-0.0007347578538308906j)
152.00,-61.526588607810396,(0.00035320490994599754-0.0007608357859637309j)
153.00,-61.11906844846079,(0.0003385244192013382-0.0008113245704776797j)
154.00,-62.32123799715792,(0.0001229520659085668-0.0007555487367689852j)
155.00,-61.24512749867765,(0.00021325671594488407-0.0008397961580357376j)
156.00,-55.90263370736345,(0.0006050255605610516-0.0014841770622792448j)
157.00,-62.43438720569528,(5.484691219229054e-07-0.000755580124486921j)
158.00,-62.17097105954245,(-4.806441321667683e-05-0.0007773612377105792j)
159.00,-62.41212995871605,(-2.5028559790434755e-06-0.0007575148161156714j)
160.00,-60.630651720914486,(-2.4497313439375914e-05-0.0009296440229223931j)
161.00,-61.83058958497437,(-0.00016757685394345242-0.0007924482280165103j)
162.00,-62.032479162294635,(-0.00023446674001884773-0.0007558317360158688j)
163.00,-62.178874183230675,(-0.000279434388686157-0.0007262329098562463j)
164.00,-63.9131954550195,(-0.0002489167708685804-0.0005866726746460366j)
165.00,-62.187610810005545,(-0.00042633279071844463-0.0006500164024106417j)
166.00,-62.362742094147634,(-0.00047699543530622935-0.0005940313113075487j)
167.00,-62.536361842075635,(-0.0006030704055181597-0.0004404075321296869j)
168.00,-62.154597822480426,(-0.0005328550914845101-0.0005700503319380515j)
169.00,-63.4068823484961,(-0.00041225440458938107-0.0005351735351089929j)
170.00,-62.53598417991567,(-0.0005977920025452613-0.00044760018499562443j)
171.00,-62.73451321936928,(-0.0006088439363190387-0.00040260402275571147j)
172.00,-62.69465024214489,(-0.0006588346837617853-0.0003219170605399969j)
173.00,-61.86984635089754,(-0.0007510167792336458-0.0002934731486975353j)
174.00,-62.3664116628873,(-0.000734605121366735-0.00020065632329530325j)
175.00,-60.98584871991611,(-0.0005298667099092666-0.0007184441571064492j)
176.00,-63.03677143309196,(-0.0006912766546199856-0.00013819629046864633j)
177.00,-62.25838559167063,(-0.0007656631764590313-9.095612605178354e-05j)
178.00,-62.63461354591727,(-0.0007382487354575795-1.2930988632536665e-05j)
179.00,-59.13371160646143,(-0.0010814625847760343+0.00022626223409273556j)
180.00,-62.46652280721422,(-0.000739728077677665+0.0001396252233260735j)
181.00,-62.67931763056573,(-0.0007086370241533302+0.00019346567091224493j)
182.00,-64.21196627153576,(-0.0005779347775030865+0.0002124492448843339j)
183.00,-61.99921700894005,(-0.0007487631832771991+0.00026537672397381623j)
184.00,-61.87207621822678,(-0.0007264247477458232+0.0003494653702327303j)
185.00,-61.65211896725079,(-0.0007252540868701198+0.0003969692061796501j)
186.00,-65.78806572876915,(-0.0003250852091634902+0.00039758041838108376j)
187.00,-61.58472184619366,(-0.0006108724622662408+0.0005666603049277494j)
188.00,-62.23235749162002,(-0.0005481845723879377+0.0005455094137964097j)
189.00,-62.15080294336177,(-0.0005159258537884035+0.000585870913341945j)
190.00,-61.53526039635105,(-0.0005129856059501736+0.0006626213145126129j)
191.00,-63.41020912099198,(-0.0003873258453103827+0.0005531669250742713j)
192.00,-62.993540178150624,(-0.0003550692731296229+0.000613073470316882j)
193.00,-67.63968347855271,(0.0003382207679903944-0.00024042903180886117j)
194.00,-59.77710392756845,(0.0009846901355772928+0.0002881821308130438j)
195.00,-60.2965822175228,(-0.000278419179101496+0.000925457614900922j)
196.00,-62.06746239090104,(-0.00016151422375448537+0.0007714564623612972j)
197.00,-61.609845142047774,(-0.00022063922420893954+0.0008009886073781259j)
198.00,-62.60863797375252,(-7.357161295343184e-05+0.0007369098718653914j)
199.00,-62.60514183338648,(-1.2435651477004327e-05+0.000740767159117896j)
200.00,-62.712204046277094,(4.3753662034841444e-05+0.000730486431452183j)
201.00,-63.113304389649265,(0.0001206935717636278+0.0006882686717973516j)
202.00,-62.64782602357927,(0.00014238323966644128+0.0007233597659646286j)
203.00,-61.1608989711706,(0.00012556915408270665+0.0008658351665312337j)
204.00,-60.53316055445823,(0.000578734321218022+0.0007413084995694686j)
205.00,-66.02445413459367,(0.00048356954357508603+0.00012624867576992927j)
206.00,-62.77409621426684,(0.0003017235316986201+0.0006609916594429296j)
207.00,-55.46216164582191,(-0.0015613470914478962-0.0006365853636749443j)
208.00,-62.74828514840249,(0.0004899771776479582+0.0005394594290574805j)
209.00,-63.19667381195042,(0.00046563790325178595+0.0005120333490020351j)
210.00,-63.101572667354944,(0.0005157767352904965+0.00047283808231167484j)
211.00,-63.297761679777345,(0.0005609567540460467+0.00039154027965194977j)
212.00,-63.25393971344624,(0.0005140818791480707+0.00045655454739774206j)
213.00,-64.17180377718635,(0.0005502403672109561+0.000282668204951779j)
214.00,-63.13719868256207,(0.0006312855500757836+0.000295093510052963j)
215.00,-63.894210608516914,(0.0005674121346048626+0.00029320158666551563j)
216.00,-62.17986455412734,(0.0007713702759171668+0.00010172340727434405j)
217.00,-63.5891734010509,(0.0006249776378187389+0.00021681406670973324j)
218.00,-63.058236062778334,(0.0007002499587552708+6.4509635136794e-05j)
219.00,-63.01586151250872,(0.000706233521625087+2.4378780885153824e-05j)
220.00,-62.48679672338524,(0.000745830426018393-8.826388630244304e-05j)
221.00,-79.90717947729208,(7.963220011407165e-05+6.224741103452331e-05j)
222.00,-63.49163625765834,(0.000655417565385032-0.00013406143913160935j)
223.00,-64.13764722833554,(0.0005998998556878876-0.00016064684444329992j)
224.00,-62.78574809798087,(0.0006769755759602867-0.00026122132051236254j)
225.00,-62.5285474851072,(0.0006864195489814457-0.0002957789906229894j)
226.00,-63.038582324132676,(0.000625186898052131-0.00032541633948821903j)
227.00,-62.342781656255966,(0.0007303724175304002-0.0002227726622202564j)
228.00,-60.962342068037934,(0.0005788011712291908-0.0006828140700806913j)
229.00,-63.138184962712984,(0.0005265425632791342-0.00045633790895578436j)
230.00,-63.235118760145866,(0.0004918808588500657-0.00048252308595196885j)
231.00,-67.14117300654821,(0.00023127525776499966-0.00037370631844522957j)
232.00,-63.0924819283959,(0.00037993356568563825-0.0005884538175711942j)
233.00,-62.36906973949114,(0.0003602792975808745-0.0006706352595207666j)
234.00,-62.214149620327404,(0.00028248810402381973-0.0007216647907296994j)
235.00,-57.78335642082639,(0.0011110506227442433+0.0006569061586491428j)
236.00,-63.968873062520274,(0.00030609326348662207-0.0005543263162181858j)
237.00,-63.97459069483999,(0.00019395899349162793-0.0006023480020426255j)
238.00,-64.28841368696565,(0.00016759167483013852-0.0005868907753526022j)
239.00,-61.11614803973439,(0.0001563162332634501-0.0008654082567019207j)
240.00,-63.45702635479807,(2.9804286886826037e-05-0.0006709971625343039j)
241.00,-61.04091185355149,(4.196753059211656e-05-0.0008860695704507702j)
242.00,-62.83537232999266,(-7.366374857022828e-05-0.0007177214161026263j)
243.00,-57.360893040878366,(-0.001325507022356218+0.0002814104973137026j)
244.00,-63.656691528132505,(-0.0001349916122582565-0.0006423643645769394j)
245.00,-64.1836506484495,(-0.00014832935257604317-0.0005996847082226169j)
246.00,-60.0239390281983,(-0.0005077207348867601-0.0008583254945095643j)
247.00,-62.78846487157618,(-0.00032935883122423894-0.0006463172550933265j)
248.00,-63.15534913813419,(-0.00037906772419072813-0.0005829957525836541j)
249.00,-63.268135169387875,(-0.0003999223725729698-0.0005578904015664315j)
250.00,-63.66983697767217,(-0.00042155535036749847-0.0005018402507495676j)
251.00,-64.19691428767788,(-0.0004516249639689069-0.00042011250061606926j)
252.00,-63.650313061742764,(-0.0004899791791104532-0.000437502429568441j)
253.00,-65.07798888405473,(-0.000483815311907854-0.0002766270068989335j)
254.00,-62.975877720646565,(-0.0005082685879960867-0.0004956226344966431j)
255.00,-63.3020885711376,(-0.000601795757567007-0.0003245799168722528j)
256.00,-63.118508307187426,(-0.0006335303731546166-0.0002938285877609998j)
257.00,-65.96520396248145,(-0.0005026991477386442-2.242405777074044e-05j)
258.00,-64.43571720979128,(-0.0005817395360510006-0.00014725280554846065j)
259.00,-63.52154176043558,(-0.0006627005048817986-7.281133617014163e-05j)
260.00,-63.54995366174495,(-0.0006588333360489028-8.668214434102926e-05j)
