Freq_kHz,TS,f_bs
86.00,-51.560911663700566,(0.0010843563611652+0.002409362936304336j)
87.00,-51.8299732741717,(0.0013348174988262389+0.0021862651454414195j)
88.00,-51.64759882553369,(0.001486708286573862+0.002152346922292074j)
89.00,-52.03289901912761,(0.0017324659148521943+0.0018056907541223715j)
90.00,-52.26045014067186,(0.0018934219399225623+0.0015353367706406173j)
91.00,-52.25216403336117,(0.002006466335282415+0.001388433258185153j)
92.00,-52.18240093824547,(0.002223401949724617+0.001051925328768449j)
93.00,-52.44187633252584,(0.0022677973727423194+0.0007458384440349016j)
94.00,-52.520138105685135,(0.002306184010672899+0.0005281224514535403j)
95.00,-52.40331846761957,(0.0023847142320937817+0.00025128095110835515j)
96.00,-52.27946480275496,(0.0024289554516448374-0.00012853327976503645j)
97.00,-52.47827073373875,(0.0023520997091055974-0.0003453210256145718j)
98.00,-52.538672010802415,(0.0022862004306681-0.0005889389677729809j)
99.00,-52.28305147875049,(0.002249938647086729-0.0009215407764731021j)
100.00,-52.01000149135302,(0.0022329628874139733-0.0011440875885615543j)
101.00,-52.322162332711706,(0.0020062066001420614-0.0013541045356616395j)
102.00,-52.02266099406632,(0.0019002745933347205-0.0016326950172609541j)
103.00,-52.0306425302506,(0.0017264693607384279-0.001812323149630897j)
104.00,-52.00508916661435,(0.0015507285817759455-0.0019741896899132523j)
105.00,-52.53497106658804,(0.0011460357165653501-0.002065167141246382j)
106.00,-51.51448798663182,(0.0012424527092853128-0.002347805680360367j)
107.00,-51.96263007550408,(0.0009369078519389451-0.0023422859853737907j)
108.00,-51.894451607517524,(0.0006565902771378416-0.002456356126338984j)
109.00,-52.27076006307921,(0.0003063205821500893-0.002415446822651885j)
110.00,-51.64722657848592,(0.00021085182018464548-0.0026074943651058845j)
111.00,-50.914973486498056,(0.0001733722892033202-0.002840822225724114j)
112.00,-52.29005496320721,(-0.00047976115954126154-0.002381546837170368j)
113.00,-52.17488002338002,(-0.0005289700217599017-0.0024043169810946275j)
114.00,-54.05350889005107,(-0.0019222208381285055-0.0004872262239531898j)
115.00,-52.056229638944586,(-0.0006276414476118253-0.0024154655780377478j)
116.00,-52.55122408987353,(-0.0011921463624661927-0.002033780467082262j)
117.00,-52.83916724214389,(-0.0014157388241949772-0.0017879151917126193j)
118.00,-52.72563570394163,(-0.0015727931776760616-0.0016926407883292903j)
119.00,-53.013143016195095,(-0.001723063235347603-0.00142400174327979j)
120.00,-52.997319256561525,(-0.0018581238681440358-0.0012499370504977128j)
121.00,-53.080078743049,(-0.0019719578026725277-0.0010157207141478712j)
122.00,-53.05317922715018,(-0.002052159043795681-0.000859953243095486j)
123.00,-53.09572349703309,(-0.0021456586876174295-0.0005465914590950147j)
124.00,-53.10359491028548,(-0.0021950784623803814-0.00027452910310696283j)
125.00,-53.14870538323419,(-0.002199100638585727-8.440126400891492e-05j)
126.00,-53.26818045341467,(-0.002160920700806264+0.00020535003646476364j)
127.00,-53.02417776717891,(-0.002184209309522081+0.00046182006559552916j)
128.00,-53.34261541469685,(-0.002052121592755988+0.0006484412303284295j)
129.00,-52.811338625576454,(-0.0020394938291110522+0.0010367524498727542j)
130.00,-53.008573045636886,(-0.0019185605588842177+0.001149397214629601j)
131.00,-53.44466115985014,(-0.001685533143711986+0.0012973417461883579j)
132.00,-53.14050641183297,(-0.0015940983675233873+0.0015202531221938295j)
133.00,-53.01004921671463,(-0.001359736513743537+0.0017752197882327223j)
134.00,-52.978288634571044,(-0.0013646387173121253+0.0017817832995905298j)
135.00,-52.66482869207597,(-0.0010177471024232871+0.002092409344603367j)
136.00,-52.89032518115049,(-0.0008737483083528456+0.0020920362162168762j)
137.00,-53.06827932628761,(-0.0006609887653375255+0.0021205627159373076j)
138.00,-53.13591657380507,(-0.00036162124754457334+0.0021740929407310537j)
139.00,-52.951912249366714,(-0.0009452545839047775+0.002043078316265898j)
140.00,-53.03672854864047,(6.039781279189935e-05+0.0022284562944325775j)
141.00,-55.36076632929173,(0.00043994133384039566+0.0016482278904760153j)
142.00,-53.367705602977836,(0.00033102852632520914+0.0021202400922752237j)
143.00,-53.056187515082335,(0.0007456642889460984+0.002095574595357706j)
144.00,-53.038572063031204,(0.0008702071683679025+0.0020519005180567196j)
145.00,-53.51047964349904,(0.0009821660825046826+0.0018685342131922248j)
146.00,-53.09287537853304,(0.0012819894442860883+0.0018061928737735146j)
147.00,-53.189215278094736,(0.0014539468278533647+0.0016383650422089214j)
148.00,-53.26633352181392,(0.0014215226791213624+0.0016410436874829j)
149.00,-53.51398225586914,(0.0016853179730346862+0.0012697169957517395j)
150.00,-53.39489615324919,(0.001846816819197561+0.0010795945579228105j)
151.00,-53.71398681309071,(0.0018710661881071974+0.0008667123285305557j)
152.00,-53.864167799940574,(0.0019263893083892405+0.0006297441146642229j)
153.00,-53.659605139469306,(0.002031222082726822+0.000424021707153412j)
154.00,-54.304640848088056,(0.001917051940096304+0.0001905152604399331j)
155.00,-53.93480790374089,(0.002009740264127867-4.718649295030742e-05j)
156.00,-53.968321866401084,(0.001994695261467988-0.00017722092611356522j)
157.00,-52.698719553685166,(0.002057027796258211-0.001067959827455136j)
158.00,-53.86877035624675,(0.0018967336848510134-0.0007110583367686106j)
159.00,-54.236316855395124,(0.0017271478042437552-0.0008872398432234872j)
160.00,-53.98738959804984,(0.0015260633551956496-0.0012898754934300167j)
161.00,-53.6374179374944,(0.0015892823579703457-0.0013423457592444568j)
162.00,-53.392397687290554,(0.0015759808480223605-0.0014474717910781332j)
163.00,-52.827668111433,(0.0016592102435750652-0.0015690021409541612j)
164.00,-53.27129749088277,(0.001135489436693176-0.001849061959309207j)
165.00,-53.84076637926438,(0.0009012938316992163-0.0018213773984110898j)
166.00,-53.80662492709865,(0.0007505443824147595-0.001897109036362396j)
167.00,-52.586530675901386,(0.0006198597255921993-0.0022645645767963452j)
168.00,-54.10584593325834,(0.00019955510183409869-0.0019609681005662264j)
169.00,-53.80895435551793,(8.439308680519383e-05-0.002037887488136514j)
170.00,-56.320614138987814,(-0.00020981245913377015-0.0015129794584197943j)
171.00,-53.752195043708255,(-0.0003251765348346693-0.002027090137106124j)
172.00,-53.733646348313144,(-0.0005490076242391636-0.0019827921887853707j)
173.00,-54.07948298086236,(-0.0007862883849370302-0.0018140079519732624j)
174.00,-53.96892285333902,(-0.0008937442764519695-0.0017918936090848033j)
175.00,-53.73955965875788,(-0.00110102860203698-0.0017363325532238098j)
176.00,-53.827377309577706,(-0.00124989650330343-0.0016063176413847917j)
177.00,-53.84503453654866,(-0.0013060224513284015-0.0015556332854502206j)
178.00,-53.99297903497057,(-0.0014860620967567027-0.0013338411835012113j)
179.00,-53.881343628342265,(-0.0017295828298388846-0.0010487534741944388j)
180.00,-53.83391118107823,(-0.0018155651196044447-0.0009165114911926179j)
181.00,-54.173362739003665,(-0.0017896158061919884-0.0007890244847271594j)
182.00,-59.11827159488939,(-0.0008609531444883601+0.0006956028694531781j)
183.00,-53.76738752562033,(-0.002034967506834569-0.00024294625444456878j)
184.00,-55.095212335502225,(-0.0016986369718480308-0.0004564389247997774j)
185.00,-54.42630620000013,(-0.0018985466723852656+6.614448633696747e-05j)
186.00,-54.27412061133661,(-0.001909071731591666+0.0003049641072476342j)
187.00,-54.73795401145385,(-0.001772700957470687+0.0004652843339302543j)
188.00,-54.899172700923074,(-0.0016844500476416574+0.0006318077928859381j)
189.00,-54.4619375304858,(-0.0016645769533513942+0.0008991944771625299j)
190.00,-54.48089343507074,(-0.0015595820605334772+0.0010637113852977893j)
191.00,-55.65135081705457,(-0.00122415783796072+0.001106025391367279j)
192.00,-54.192658724415644,(-0.0013217852891561984+0.0014356913788972775j)
193.00,-54.35246253137076,(-0.0011369598147012376+0.0015420970836321696j)
194.00,-51.49493373080609,(-0.0014286474622953484+0.002246483395003489j)
195.00,-54.23499197286539,(-0.0007668706233913763+0.00178417876565024j)
196.00,-54.308914646033216,(-0.000577992305732626+0.0018367521889630799j)
197.00,-53.884488544259,(-0.0004318691361074311+0.0019753146631143006j)
198.00,-54.04047820575596,(-0.0002210123390289418+0.0019736494749576735j)
199.00,-54.06159306061148,(-0.00013321417396640618+0.0019766798725305117j)
200.00,-54.168168585008985,(0.00018473860766130115+0.001948264301402884j)
201.00,-53.99487064553262,(0.00037553603656886067+0.0019608031830918634j)
202.00,-54.06108872177008,(0.0006591794209973467+0.0018684077865159178j)
203.00,-54.06835544447033,(0.0008089472756208894+0.001806794614113467j)
204.00,-53.991328453286734,(0.0009287758371763867+0.0017681640440206923j)
205.00,-54.02945504651146,(0.00022576854460923412+0.001975649488854652j)
206.00,-53.722100984261154,(0.0013767727362829748+0.0015325269292665558j)
207.00,-54.05638603606753,(0.001281388173082668+0.0015125351045989243j)
208.00,-54.339115518976094,(0.0015160898122956895+0.0011762275386391608j)
209.00,-54.268351299862516,(0.0013474118520686944+0.0013881670212633806j)
210.00,-54.487318755264525,(0.0017201247873008289+0.0007743901950937004j)
211.00,-53.589234126562786,(0.001941206964166616+0.0007795564169477583j)
212.00,-53.964154537913764,(0.001962405037621889+0.000403773219279526j)
213.00,-54.42777978538079,(0.0018913252115754376+0.00017469747453651276j)
214.00,-54.176034635298606,(0.0019533069039493842+8.673993523776978e-05j)
215.00,-54.69668651387494,(0.001840219057969221-6.798239783164817e-05j)
216.00,-54.45132152128775,(0.0018436200770202556-0.0004349624756150482j)
217.00,-50.98976772144895,(0.0026092129993394125-0.0010742564211605975j)
218.00,-55.21982101948698,(0.001612295787592103-0.0006377322982784025j)
219.00,-54.32878415870438,(0.0016104498375982587-0.0010475019964055377j)
220.00,-54.6590266324234,(0.0014881991817949046-0.0010981002557863442j)
221.00,-57.43537690396317,(0.0010668475057557698-0.000816562604839815j)
222.00,-55.68180260223002,(0.00114870274608414-0.0011761455186326299j)
223.00,-54.649024876471124,(0.0010520754454682395-0.001523674777341388j)
224.00,-55.37349007020705,(0.001398602805855894-0.0009724196920288549j)
225.00,-54.519774986090006,(0.0006911305048498285-0.0017476708262588038j)
226.00,-54.53370807027571,(0.0004821905565408351-0.0018133377146074751j)
227.00,-53.998343199382326,(0.00010133364036948666-0.001993068548082917j)
228.00,-54.327408284830284,(0.0002362641470950913-0.0019068712129721034j)
229.00,-54.8312258496238,(-7.888218791220273e-05-0.001811454061238959j)
230.00,-54.29755253735948,(-0.0004097940509907587-0.001884015790875098j)
231.00,-54.16540799960917,(-0.00040813415829870253-0.001914608019746992j)
232.00,-54.888996428311366,(-0.0006245145984084637-0.001689416249313912j)
233.00,-50.579881893595,(-0.0014347165723306349-0.0025868250935208253j)
234.00,-54.14749406582841,(-0.0010626285530668587-0.0016489263665544086j)
235.00,-54.45306169995903,(-0.0012346808744395747-0.001436054678534325j)
236.00,-54.44227627449607,(-0.0011309226043318928-0.0015220454489852076j)
237.00,-53.968257177946946,(-0.0015175859756334908-0.001306602074934628j)
238.00,-54.565156473085274,(-0.0015595295351547827-0.00103109979616778j)
239.00,-54.602824484415144,(-0.0016083853734320838-0.0009371289585564516j)
240.00,-56.1769146571962,(-0.0015176293594569563-0.0003292707469743558j)
241.00,-54.682403718699234,(-0.0017774480125437463-0.0004928254265490933j)
242.00,-54.8844215697271,(-0.0017754710907179638-0.00030865407364322997j)
243.00,-57.45208924118839,(-0.001340869237084913+8.685472854858424e-06j)
244.00,-54.513458369804646,(-0.001876463453247087+0.00012665106869157367j)
245.00,-54.92447444420745,(-0.0017773562708959217+0.00024239758143273314j)
246.00,-54.34377482474816,(-0.0018084329441775322+0.0006384838989991235j)
247.00,-54.8652384973369,(-0.0016661768232561942+0.0006969907888639368j)
248.00,-55.04033110534977,(-0.0015856590619204602+0.0007865953162955106j)
249.00,-54.33147364893176,(-0.001564415369243204+0.0011140595742695743j)
250.00,-53.62174130710174,(-0.0016077975161988968+0.0013260269852888695j)
251.00,-54.981498801959745,(-0.0012459244918971266+0.001274146790304344j)
252.00,-55.04800177643752,(-0.0011017876096478924+0.0013833228456707344j)
253.00,-54.796467380761314,(-0.0009301969343787987+0.0015648448632953975j)
254.00,-54.9439337185361,(-0.0007663518615342083+0.0016174273752379625j)
255.00,-55.070296216082056,(-0.0005272243961700349+0.0016833117779696954j)
256.00,-44.40889884400859,(0.002378770456565937+0.005529460806607595j)
257.00,-54.84888765133073,(-0.00022330424996575726+0.0017956560579520024j)
258.00,-55.28282809614487,(-0.0002378630774426049+0.0017047939747524693j)
259.00,-54.8360390263641,(8.702355493376993e-05+0.0018100755738955955j)
