Freq_kHz,TS,f_bs
154.00,-45.74229065494101,(0.004379965069529356-0.0027332087717573525j)
155.00,-46.044885421316124,(0.003835185445804627-0.003186211562320979j)
156.00,-45.72445727313787,(0.0041811975363510254-0.003046602622538043j)
157.00,-45.842289672946066,(0.003996057004243474-0.003174795657043609j)
158.00,-45.94622979275691,(0.0039273079879519985-0.0031635498022888216j)
159.00,-45.93873716134424,(0.0038335906063867897-0.003283183260441777j)
160.00,-46.69768314931832,(0.00359411799518721-0.002910901107710618j)
161.00,-45.802237157313606,(0.0036625160222802672-0.003588190440819857j)
162.00,-45.23054080484549,(0.003929704040668958-0.0038138323076001967j)
163.00,-46.11895312199429,(0.003346191956651589-0.0036391201654040455j)
164.00,-45.960688055989834,(0.0032969391324978413-0.003804926090808362j)
165.00,-46.02775616381638,(0.003182321743992126-0.0038511904068236295j)
166.00,-45.80958196987096,(0.0031070651095496957-0.004073187683110774j)
167.00,-45.83161826150116,(0.002985815910570118-0.004146900687190015j)
168.00,-44.742173632993534,(0.003145838713507616-0.004864222531283685j)
169.00,-45.90141958771436,(0.002758188436204324-0.004252993515527641j)
170.00,-45.95765936755473,(0.0025861521408671786-0.004321662895365392j)
171.00,-45.767324279016215,(0.002490225378351908-0.00450556340400029j)
172.00,-45.83014302030872,(0.0023729352165046376-0.004526580584588582j)
173.00,-45.75332319849922,(0.002253914812798072-0.004637538859591855j)
174.00,-45.964559433665436,(0.0021094889418133856-0.004568888449938179j)
175.00,-45.85482535244723,(0.002030554374336482-0.004674352446610204j)
176.00,-45.96027181925492,(0.001866314142091003-0.004676170567216427j)
177.00,-45.86684028290143,(0.0016899959251427228-0.004800508344398258j)
178.00,-45.75674760274251,(0.0016113049145133336-0.004895879866850163j)
179.00,-46.56352590355613,(0.001420984753295652-0.004476933193990392j)
180.00,-45.81780566648802,(0.0013676867111678571-0.004931986944435776j)
181.00,-45.58573869795359,(0.001632860672054984-0.004996663356692751j)
182.00,-46.242662623677376,(0.0007034309481383493-0.004822760622472577j)
183.00,-45.89951820166795,(0.0008214029834437466-0.005003209637281875j)
184.00,-45.84255784321448,(0.0006462471436315943-0.005062465339337224j)
185.00,-45.75742942669322,(0.0006578955177326552-0.005111648097499765j)
186.00,-45.827292796791994,(0.0005082726108280396-0.00508719575530219j)
187.00,-46.086618248329565,(0.00017906228008495996-0.0049589090051549625j)
188.00,-45.91308895891781,(8.489874085200187e-05-0.00506156091820636j)
189.00,-46.0074432285639,(-4.386645076982115e-05-0.005007387196373659j)
190.00,-42.78236890306222,(-0.0015937471601709932-0.0070819634063515316j)
191.00,-45.59500706459617,(-0.0002427586504863094-0.005245477853058094j)
192.00,-45.77985871212296,(-0.0005266845718135548-0.005113467570727351j)
193.00,-45.67002781978533,(-0.0005227673828996353-0.005179619385142984j)
194.00,-45.74846380051903,(-0.0007483495592749208-0.0051045701872376665j)
195.00,-44.09788168585594,(-0.0023967466011603697-0.005760130286574903j)
196.00,-45.76145552207766,(-0.0009242552855978016-0.005067831140045603j)
197.00,-46.24883619884404,(-0.0016691759477124347-0.004575362745754391j)
198.00,-45.72317421119993,(-0.0012856104682824388-0.005011917235552665j)
199.00,-45.67782870707357,(-0.001365033177033305-0.005018943127888703j)
200.00,-45.948787397718334,(-0.002381660204979803-0.004443480326795128j)
201.00,-45.438998801393936,(-0.0015810640381993689-0.005107125456878842j)
202.00,-45.60750907299156,(-0.0016686878257011946-0.004970934291981309j)
203.00,-45.69217115755074,(-0.0018782287667327053-0.004841091576656157j)
204.00,-45.622942518412216,(-0.0019968238488217126-0.004838374444830017j)
205.00,-45.65114258631665,(-0.0019475553076534376-0.004840132145478049j)
206.00,-45.50922125169994,(-0.0021921463177794714-0.00482892797555974j)
207.00,-45.38188301303304,(-0.002340578854425527-0.00484588143998958j)
208.00,-45.80094045709991,(-0.0025236567732688686-0.004464094670484422j)
209.00,-45.59514470296754,(-0.0025914883430320384-0.004566977552565577j)
210.00,-45.56631951807982,(-0.0028185976659443777-0.004451092118520354j)
211.00,-45.49438383807864,(-0.0027934190753564126-0.004518529541161983j)
212.00,-45.49062660593147,(-0.0028950591673295237-0.004456832584463404j)
213.00,-45.073602609884546,(-0.00310745031386531-0.004629807118166481j)
214.00,-45.56295055749476,(-0.0032009579773050753-0.004187137685569348j)
215.00,-45.50223333447617,(-0.003344804405276322-0.004120876503410853j)
216.00,-45.47066849122995,(-0.0034765902433182504-0.004035857109866346j)
217.00,-45.854829695334445,(-0.0029549355869522083-0.00415223452695857j)
218.00,-45.50736609804773,(-0.0034794558602258283-0.004003680052462286j)
219.00,-45.38529256840512,(-0.0035354342943203347-0.004054485540441516j)
220.00,-45.524844497545836,(-0.0038151419180626027-0.003669843556717905j)
221.00,-45.481327200517825,(-0.002865137710649016-0.004482884614548676j)
222.00,-45.87783282306638,(-0.003569587532963568-0.003618499098667162j)
223.00,-45.556807382297286,(-0.003967825391475565-0.0034747570111922014j)
224.00,-45.67404163117737,(-0.004048627068639419-0.0032688415877266635j)
225.00,-45.36706307272419,(-0.00407504866231931-0.0035290012909986864j)
226.00,-44.86123201775122,(-0.005002024161403578-0.002762114062159982j)
227.00,-44.397019795490735,(-0.005164838653172339-0.0031075988743465752j)
228.00,-45.6574807336785,(-0.0043339149519732835-0.0028978157356393925j)
229.00,-45.677501033048806,(-0.004342419330318445-0.0028633094980548344j)
230.00,-45.91720776653127,(-0.004360828490421213-0.0025662207802254916j)
231.00,-43.386179358386975,(-0.0060661194096554025-0.0030094361713470727j)
232.00,-44.63212767327435,(-0.005398438153273288-0.0022967351823946426j)
233.00,-45.355763203435615,(-0.004827091607616904-0.002415526318388184j)
234.00,-45.59441487988276,(-0.004746954802737217-0.002245918496019615j)
235.00,-45.619518251124106,(-0.004833164747861501-0.0020147708425232403j)
236.00,-44.46864716717726,(-0.005582701327105852-0.002138190949217757j)
237.00,-45.34434940744296,(-0.005027938732359665-0.0019829486892379185j)
238.00,-45.44732901115993,(-0.005034955250528433-0.0017823994967995542j)
239.00,-45.71563826013963,(-0.004926410170111459-0.0015965861175270637j)
240.00,-45.345084689014286,(-0.00518900208874578-0.0015104851426969044j)
241.00,-43.574780768425214,(-0.006508700950863256-0.001242020451718757j)
242.00,-45.45116166655984,(-0.005191780040536536-0.0012441775190688115j)
243.00,-45.420990886920414,(-0.0052285941479717594-0.0011675015315037879j)
244.00,-45.78111667268718,(-0.005056027724926127-0.0009240551068378284j)
245.00,-45.76724250535031,(-0.005079961915882363-0.0008341522378746025j)
246.00,-45.74724498803537,(-0.005140147612380641-0.00045057428114804405j)
247.00,-45.573775985770794,(-0.005233790094166535-0.0005626189343575121j)
248.00,-45.59065451683836,(-0.005233044479931122-0.00046568651806163486j)
249.00,-41.05522975112834,(-0.008795439643847483-0.0010340716530594122j)
250.00,-45.830735141468125,(-0.005108474205448202-0.0001438177235049742j)
251.00,-49.47281329029349,(-0.003305585184705061+0.0006031164612452585j)
252.00,-45.651200605783124,(-0.005215755722585943+0.00012401396638885056j)
253.00,-45.69372131507283,(-0.005187783757731947+0.00020294811604280367j)
254.00,-46.2969130903037,(-0.00481869142743125+0.0004890495705816096j)
255.00,-45.960195601343756,(-0.005014983985066684+0.00044730321576150883j)
256.00,-45.96699871334076,(-0.004985257347404992+0.0006765164083032571j)
257.00,-45.82266907903703,(-0.005077363221740794+0.000621391148350133j)
258.00,-45.76679716400061,(-0.005070058794955867+0.000893892930430133j)
259.00,-45.5358079364438,(-0.0052152571608270045+0.000868043451536569j)
260.00,-45.88356381417491,(-0.004946723280511274+0.0011538411480126172j)
