Freq_kHz,TS,f_bs
60.00,-40.204032580128185,(-0.0033252962771190085+0.009184390558906219j)
61.00,-40.10341541258686,(-0.003361584976634439+0.009292289604786228j)
62.00,-40.29122179415075,(-0.0027725061509598116+0.00926431136844303j)
63.00,-40.21614712005167,(-0.0027524031337997066+0.009357837756478221j)
64.00,-40.208842593037076,(-0.0026114548581574306+0.009406663361403321j)
65.00,-40.09099591658726,(-0.0025747329743818995+0.00955496152435717j)
66.00,-40.08698989386541,(-0.002438593945333946+0.009595320231435589j)
67.00,-39.376905934519144,(-0.004279059625488794+0.009854804910263923j)
68.00,-40.12326076988533,(-0.0019597145100469266+0.009662361668867702j)
69.00,-40.090861049352995,(-0.0018482306569323652+0.009721811773029873j)
70.00,-40.067078490561144,(-0.0017141499658376391+0.009773894689653864j)
71.00,-40.0515426097532,(-0.0015632018999559647+0.00981715856099791j)
72.00,-40.06115639701874,(-0.0014074071012491573+0.00982959285126461j)
73.00,-40.11193265510024,(-0.000859054805838518+0.009834511183761793j)
74.00,-40.007358421816484,(-0.00101027167568697+0.009940324978375588j)
75.00,-39.98640258881319,(-0.0008699148890921735+0.009977816930249109j)
76.00,-39.96678705623674,(-0.0007199768594019494+0.010012458306712584j)
77.00,-39.9505391756921,(-0.0005619373367599841+0.010041395017491385j)
78.00,-39.92722204413573,(-0.0004335283469618065+0.010074817486969144j)
79.00,-39.986083170064106,(6.479382416612329e-05+0.010015825607090929j)
80.00,-40.063981587616695,(0.00020983024077666395+0.009924391150881178j)
81.00,-39.87998136553954,(0.00016269363955428022+0.010137830225873019j)
82.00,-39.86787027915459,(0.000344282636977695+0.01014744414273523j)
83.00,-39.84973253385486,(0.0005908220606509614+0.010157338294074886j)
84.00,-39.84048886258565,(0.00045813573821107607+0.010175031939492611j)
85.00,-39.87717659558149,(0.0011566593766603752+0.010076240533703287j)
86.00,-39.81821378321598,(0.0010273366703546886+0.010159685072088925j)
87.00,-39.804581756563095,(0.001203369768067189+0.010156492672556808j)
88.00,-39.707253399900516,(0.0012856972007783572+0.010262558260131898j)
89.00,-39.76130048683971,(0.0013943490997284232+0.010183609381805944j)
90.00,-39.74277893574919,(0.0016281559265835688+0.01017107421233141j)
91.00,-39.7163701317973,(0.0014512208003278793+0.010229504119871686j)
92.00,-39.71551199485362,(0.002082560205431206+0.010120910743361036j)
93.00,-39.69726381874652,(0.002246695654405827+0.010108007679873186j)
94.00,-39.72061596842944,(0.002153688121373018+0.010099807568883401j)
95.00,-39.6825565639596,(0.0025405429985598835+0.010056282262364147j)
96.00,-39.63787991891933,(0.0026675903665885643+0.010078669189291546j)
97.00,-39.638207737743684,(0.0028091896634625407+0.010039714142175938j)
98.00,-39.6175432419314,(0.003131962985628079+0.00996978438064464j)
99.00,-39.59452524988364,(0.0033100241868712554+0.009941321318236312j)
100.00,-39.605762197929636,(0.003372905911444882+0.009905853905897823j)
101.00,-39.59361766257102,(0.0035370725813897897+0.009863984625605586j)
102.00,-39.60029455574444,(0.0036562344454349805+0.009811846553858505j)
103.00,-39.60691494180619,(0.0037957539822597083+0.009750160322994366j)
104.00,-39.72194416279302,(0.003952451838616701+0.009538867858782692j)
105.00,-39.443435978712515,(0.004498339799452316+0.009666317723208364j)
106.00,-39.46540684913573,(0.0045392185587168595+0.009617413276539352j)
107.00,-39.467962742041436,(0.004654785155131032+0.009558534266909363j)
108.00,-39.47224584375933,(0.004772884739681887+0.009494248432742885j)
109.00,-39.530976236445014,(0.004771131387977322+0.009414919733503843j)
110.00,-39.37024613264331,(0.005270178664542372+0.009371760191260056j)
111.00,-39.403633628395895,(0.0054308103052222575+0.009231773325959492j)
112.00,-39.3800517121314,(0.005464982585464283+0.009245426853088304j)
113.00,-39.38795725531345,(0.005608391196744649+0.009147684339909708j)
114.00,-39.41736971627821,(0.005674699112363215+0.009063931945180534j)
115.00,-39.26324623096539,(0.006127414637794095+0.00899683638067554j)
116.00,-39.27285890991986,(0.006239716623690221+0.008904618992991761j)
117.00,-39.372132995227474,(0.006093492837102711+0.008855721420268076j)
118.00,-39.30328932450119,(0.006441493054792186+0.008712518020705542j)
119.00,-39.28932139814161,(0.006416666449055507+0.008752450572170466j)
120.00,-39.012976009033714,(0.007269253409749998+0.00852495812820677j)
121.00,-39.23053075998122,(0.00692547807386886+0.008451152159246684j)
122.00,-39.32171652583226,(0.0068561690798758495+0.008360422832765469j)
123.00,-39.247145276855434,(0.00713417858735856+0.00824814327276656j)
124.00,-39.172373003372634,(0.007451474292402898+0.008091304882421109j)
125.00,-39.2695057048204,(0.007357782927069883+0.008011282768932456j)
126.00,-39.1512946788274,(0.007677185878242794+0.007914743624333627j)
127.00,-39.15768399526553,(0.0077466975854817875+0.007835322992598755j)
128.00,-39.194562729353834,(0.007805344155104281+0.0077106200261759855j)
129.00,-39.169655554923665,(0.007970459232154881+0.0075855912616509605j)
130.00,-39.09948745533136,(0.008203527011470892+0.007466159780500269j)
131.00,-38.98202710727725,(0.00852834629184413+0.007326795027776242j)
132.00,-39.092040735269514,(0.008437747438771171+0.00721505176069722j)
133.00,-39.092349834568616,(0.00854336001483438+0.0070890606921289265j)
134.00,-39.13865388461709,(0.008575995858619127+0.006956223394582729j)
135.00,-39.104880724599404,(0.008714522410020369+0.00685169999441456j)
136.00,-39.12606250454092,(0.008789677604656423+0.006710615271520262j)
137.00,-39.0386798329366,(0.009019660630336079+0.006589536950972625j)
138.00,-39.01701332783094,(0.009162656734077214+0.006437860519096448j)
139.00,-39.0240244144712,(0.009240021132105307+0.006310313599214649j)
140.00,-38.64482829155088,(0.009920185257956057+0.006181491206518613j)
141.00,-38.83517207624336,(0.009645924546489597+0.0061415399016496435j)
142.00,-39.189996008476456,(0.009266753149096939+0.005884810180766101j)
143.00,-38.961852323181205,(0.009627104264216283+0.005858506115243914j)
144.00,-38.927994745650814,(0.009634433388812867+0.005930843937036854j)
145.00,-39.22724019201625,(0.009887714584467203+0.004659163994830127j)
146.00,-39.01729385999257,(0.009981956053207218+0.005074719684829605j)
147.00,-39.02028447241796,(0.010010182055352741+0.005010206046852234j)
148.00,-38.84067918865638,(0.010315766924430949+0.004917480665903809j)
149.00,-38.93748445033423,(0.010196602507937282+0.0048731031529037514j)
150.00,-38.73579124182557,(0.010962337263617705+0.003690027906058308j)
151.00,-39.00272733475452,(0.010344136045710656+0.004337321287765565j)
152.00,-38.89732057669389,(0.010544822079918413+0.004208466091297316j)
153.00,-38.97228714502659,(0.010486408765039824+0.004090681659588196j)
154.00,-38.86721281397361,(0.010671741407723867+0.003989378228060747j)
155.00,-39.04904411202649,(0.010714629527137039+0.0031105578633764744j)
156.00,-38.93792522210486,(0.010744724382841894+0.00350082466993896j)
157.00,-38.93604796507107,(0.01078787723879407+0.0033736913078778663j)
158.00,-38.946801439118055,(0.010805698156373139+0.003268183436915765j)
159.00,-38.940679960044605,(0.010861660523067888+0.00310615974484073j)
160.00,-38.873520037583646,(0.010749128744530573+0.0037508748493295272j)
161.00,-38.900051076047355,(0.011039319674026911+0.0026375862529820584j)
162.00,-38.882534332665514,(0.01109435710426357+0.0025018640263219927j)
163.00,-38.904013665061804,(0.011096436048556915+0.0023611564268636973j)
164.00,-38.89945164383876,(0.011133843632695158+0.002208788824415866j)
165.00,-38.907177906025765,(0.01113490943100135+0.002150814836290647j)
166.00,-38.8264655645541,(0.0113147766387848+0.0017322271606561186j)
167.00,-38.86958319086069,(0.01127479002039416+0.0016153907331872572j)
168.00,-38.868967532305504,(0.01130009350795327+0.0014341045634174321j)
169.00,-38.87628919403018,(0.011306946706669969+0.0012973702036898065j)
170.00,-38.88001438999838,(0.01131672922127185+0.0011622370914478096j)
171.00,-38.869761398874815,(0.01136688350432152+0.000720425838241936j)
172.00,-38.8199782172891,(0.011433814229134334+0.000698956530375306j)
173.00,-38.81863102228661,(0.011445370270508369+0.0005146443395791153j)
174.00,-38.85424341590798,(0.011403741939615393+0.00037957824553881594j)
175.00,-38.85552261171932,(0.011406354730292358+0.00021480351463065462j)
176.00,-38.88341266765957,(0.011369046300878096+0.00025042551423927554j)
177.00,-38.84756409349799,(0.011416339148446822-0.00023872972602506437j)
178.00,-38.59991458205397,(0.011741458291757309-0.00042343669954556407j)
179.00,-38.827682621196516,(0.011431909831891244-0.0005472713998108416j)
180.00,-38.75066701450139,(0.011521247667692318-0.0007697505945698577j)
181.00,-38.674499364833686,(0.011605798507299194-0.0009980656040492937j)
182.00,-39.10127673637531,(0.011045126889274975-0.0009979413948049056j)
183.00,-38.918816758201274,(0.011256597187616225-0.0012478061024385478j)
184.00,-38.94678913335557,(0.011197087059841692-0.001438658441953296j)
185.00,-38.86510380382292,(0.011279783452486463-0.0016219548799754652j)
186.00,-38.82597165919755,(0.011304145707464184-0.0018044314633986608j)
187.00,-39.32646359846325,(0.010682066025462457-0.0016338535934887484j)
188.00,-38.89664107427385,(0.011149035459353496-0.002150264632774621j)
189.00,-38.928803786906116,(0.011093602293796266-0.002214805289483718j)
190.00,-39.79697326489376,(0.009354422192137644-0.004156999324135185j)
191.00,-38.79901709692743,(0.011122278528004015-0.002854896250454045j)
192.00,-39.06516803283644,(0.010782135908967004-0.002786235685874548j)
193.00,-38.78416039134583,(0.010963966191192429-0.0034783318235028j)
194.00,-38.91501385007862,(0.010855158908654405-0.0032474440252024646j)
195.00,-40.28036283490244,(0.00874823810060559-0.004149300930985488j)
196.00,-38.83905196764913,(0.010809342708312592-0.0037153350956074063j)
197.00,-40.00963268629829,(0.009603993334130562-0.0027462259621940065j)
198.00,-38.91091900787708,(0.010635785760383988-0.0039219296601572555j)
199.00,-38.86784522306528,(0.010585829840897044-0.004209811152429627j)
200.00,-39.12710780463277,(0.01035406337315372-0.0038800426344921457j)
201.00,-38.85824183454874,(0.01044617280770324-0.004576797704499043j)
202.00,-38.75129973703413,(0.010512647777992953-0.004774565619254002j)
203.00,-38.95457464259414,(0.010197611352783688-0.004819227835353036j)
204.00,-38.913631899529875,(0.01020175697427291-0.0049341037842849335j)
205.00,-38.943958388159515,(0.010079803350615703-0.005091675260281132j)
206.00,-38.847331639891095,(0.010050276376302396-0.005421135989740029j)
207.00,-38.84176883390096,(0.009978665838290358-0.005566877834312206j)
208.00,-38.951466688427494,(0.00977454296320314-0.005636099431093581j)
209.00,-38.90256101252623,(0.009745307268521112-0.005811884064857243j)
210.00,-38.961404473338426,(0.009647122102552587-0.005826608186623604j)
211.00,-38.835698625579845,(0.009569814425591572-0.006258208336934449j)
212.00,-38.850236906774946,(0.009468779544009792-0.006375875095799449j)
213.00,-39.03194637618439,(0.009168624154475072-0.006395796578314913j)
214.00,-38.937989482382584,(0.009180658312097172-0.006589271493973945j)
215.00,-38.961577239988074,(0.009056015309111464-0.0067081936322834915j)
216.00,-39.11409906617627,(0.00873811040608856-0.006802466690886476j)
217.00,-38.49080486006834,(0.009435869341323113-0.007246896706701857j)
218.00,-38.787877019879446,(0.008898783882186661-0.007280509191022449j)
219.00,-38.89921451397019,(0.008643227835670814-0.0073581838630461865j)
220.00,-38.95527442439337,(0.008483725769577354-0.007431159701338956j)
221.00,-39.03780823868076,(0.008370174813348796-0.007398749409265505j)
222.00,-38.83731432729143,(0.008559826021903517-0.007578077971660147j)
223.00,-38.843396133421535,(0.008209966118890404-0.00794427114272453j)
224.00,-38.93827327952117,(0.007978074747177788-0.008002809787592777j)
225.00,-38.882497864711645,(0.007913416903420619-0.00816841491294021j)
226.00,-39.01373250063244,(0.007642415609624004-0.008190761756413768j)
227.00,-39.62464823119347,(0.0060069305619341136-0.008540729773885642j)
228.00,-39.070351444335536,(0.007450747856297005-0.008267768182578909j)
229.00,-38.83681512592949,(0.007438642642507949-0.008682137230326596j)
230.00,-38.89835386921172,(0.0073428926800057-0.008657697197370135j)
231.00,-39.48193046678252,(0.00541565735807114-0.00912909127367292j)
232.00,-38.83485823845282,(0.006532819631652461-0.009385845199589436j)
233.00,-38.925828285802446,(0.006635100547352646-0.00916714372418228j)
234.00,-39.01587282944363,(0.006502237540809488-0.009118890781724086j)
235.00,-38.98732878447574,(0.006334302402913918-0.009281002189416286j)
236.00,-39.15477240142571,(0.005345066809780641-0.009639257714443102j)
237.00,-38.99368834918481,(0.005897803119122562-0.009554661355342612j)
238.00,-38.93927057029814,(0.0058144306267023885-0.009688019297189626j)
239.00,-38.929975999458215,(0.0057284540983587075-0.009753135449120981j)
240.00,-38.97255072956286,(0.005590942616725767-0.009768936301440212j)
241.00,-39.86212433794335,(0.002897781059232884-0.009737992640132096j)
242.00,-38.975453975125724,(0.005081516967881166-0.010039137264857197j)
243.00,-39.13235796391719,(0.0029378586812710576-0.010652822811173447j)
244.00,-38.94271227457783,(0.004860438924640151-0.010195112678279179j)
245.00,-38.955011141373284,(0.004715902742570532-0.010245179842420885j)
246.00,-38.991449224268564,(0.005056192700011961-0.010028737166574504j)
247.00,-38.958729398172416,(0.004236110202093563-0.010447485779142809j)
248.00,-38.940475642504644,(0.004196983162680382-0.01048881472461402j)
249.00,-38.95739202789389,(0.003684517302152406-0.010656362636792331j)
250.00,-38.950490218949376,(0.0038450496586625305-0.01060903045069928j)
251.00,-38.83183872299076,(0.005761701068907932-0.00988258956290466j)
252.00,-39.058839169711035,(0.0032315329731213535-0.010665627880901574j)
253.00,-38.94318903757788,(0.0032169374496190187-0.010825964134486573j)
254.00,-39.00395446586396,(0.0030724735851375543-0.010786003339572418j)
255.00,-38.948207148873536,(0.00290559507690242-0.0109068973067316j)
256.00,-38.9390254862506,(0.0029828493522179437-0.01089840061008472j)
257.00,-38.94823414739336,(0.002428819905096419-0.01102283690634142j)
258.00,-39.0100621259129,(0.002247332288247587-0.010979558152091173j)
259.00,-38.912771639294405,(0.002143961643160332-0.011128795733249368j)
260.00,-38.65532246262458,(0.001876280601312578-0.011522619136391146j)
