Freq_kHz,TS,f_bs
62.00,-57.44068086978993,(0.0011143254416334412-0.0007490086135166416j)
63.00,-57.02009557833642,(0.0010788121946900498-0.0009067609701542561j)
64.00,-57.29217612841676,(0.0010329076970053061-0.0008936142477591234j)
65.00,-56.73924873291473,(0.0011035712352798787-0.0009491354706589746j)
66.00,-58.25032136805638,(0.0007607710183916906-0.0009577851532178546j)
67.00,-58.05895125984229,(0.0007489092692773933-0.001001329149484255j)
68.00,-58.08388937703489,(0.0006943756503489361-0.0010355748392313652j)
69.00,-57.949994085545136,(0.0006621820739959071-0.0010792416202850272j)
70.00,-58.72548956050388,(0.00046851068481499464-0.0010590403639572207j)
71.00,-58.68480211312695,(0.0004513069813800588-0.0010723869539368712j)
72.00,-58.82612745007726,(0.00037362503817569913-0.0010820139350871463j)
73.00,-58.98601016916628,(0.00029688885162788-0.0010839023519275052j)
74.00,-59.13932282633618,(0.00022642099147278854-0.0010807003374274221j)
75.00,-58.92961280751649,(0.00028249814048483883-0.001095303689526989j)
76.00,-59.48423997441591,(-0.00010888927646877281-0.0010555759787167496j)
77.00,-59.79228201835834,(-6.427337931728225e-05-0.0010221839461704548j)
78.00,-59.95676644581224,(-0.00013877867216030503-0.0009953617878332558j)
79.00,-60.102663598552795,(-0.00021937631496097434-0.0009635933175875265j)
80.00,-60.04610711746592,(-0.0003535233581377123-0.0009297638602576958j)
81.00,-60.52584416076512,(-0.0003117475970273861-0.000888130865039123j)
82.00,-60.54273141458868,(-0.0003772264810739238-0.0008603632141649471j)
83.00,-60.90556122050983,(-0.0005059382716699567-0.0007455312221246157j)
84.00,-61.059915306134734,(-0.0005196914042121808-0.0007164954747541284j)
85.00,-60.81058152780283,(-0.000620542453860499-0.000666833352091133j)
86.00,-60.808146860181026,(-0.0006887165678544006-0.0005965521188995918j)
87.00,-60.83063080408301,(-0.0007322164424904783-0.0005383094456446452j)
88.00,-60.72545021777171,(-0.0007876297101207279-0.00047518868365147704j)
89.00,-60.87794501235348,(-0.0007953149167611613-0.00042946831675829506j)
90.00,-60.752439742674284,(-0.0008540601205537927-0.0003339220164147237j)
91.00,-61.949251801628684,(-0.0007486610062958761-0.0002790701573739205j)
92.00,-61.097033494220845,(-0.0008579103027920774-0.00020190947466712294j)
93.00,-60.95023445660878,(-0.0008866063099199545-0.00013195452134475482j)
94.00,-60.854002053322056,(-0.0009040902540253773-6.407893031664728e-05j)
95.00,-60.80954961050145,(-0.0009109981450554684-4.383172176916954e-06j)
96.00,-60.44047351959555,(-0.000942710472512798+0.0001218520310638611j)
97.00,-60.47425519392499,(-0.0009333566926109527+0.0001593587574859439j)
98.00,-60.69212804924565,(-0.0008965524292698861+0.00022107903043048179j)
99.00,-60.48388334246222,(-0.000902026703620736+0.0002844509424455759j)
100.00,-60.37599491127993,(-0.0008928074745013442+0.0003463533414509037j)
101.00,-60.12336755485635,(-0.0008970002292114886+0.00040912568826188123j)
102.00,-60.633617974745505,(-0.0008119838516443889+0.00045269179928511533j)
103.00,-60.62897851338739,(-0.0007840383303834375+0.0005004550777282573j)
104.00,-60.48462073474033,(-0.0007754663465410752+0.0005413543960412439j)
105.00,-59.89697483270451,(-0.0009320831403762483+0.00039398864925831905j)
106.00,-60.81913811687624,(-0.0005872702622338645+0.0006951403665015013j)
107.00,-60.63440931602061,(-0.0005708823282000779+0.0007336099406068866j)
108.00,-60.75317601438524,(-0.0005222044016620623+0.0007537125536633896j)
109.00,-60.44662772927352,(-0.0003984274280512804+0.0008622801509121719j)
110.00,-60.76049792749791,(-0.0005620795263276926+0.0007234848666813972j)
111.00,-60.932167648779824,(-0.0004308460568252482+0.0007881648934664419j)
112.00,-60.833585651158025,(-0.00039879536354403767+0.0008162833393345854j)
113.00,-61.3257425194203,(-0.0002666179723440846+0.0008159926639172787j)
114.00,-61.15276195064467,(-0.00021041124386279988+0.0008500592565973881j)
115.00,-61.160405867556385,(-0.0001808081828569592+0.0008560569273418927j)
116.00,-61.61927580954404,(-6.615252634482012e-05+0.0008272792652101171j)
117.00,-61.58644600713422,(-2.79436620234207e-06+0.0008330580326995948j)
118.00,-61.27617635453142,(0.00012272291061826785+0.0008545917340505433j)
119.00,-62.34452505552685,(2.8547873322420196e-05+0.0007629040105766066j)
120.00,-62.23777802155111,(0.00012440875578700522+0.0007627996375553643j)
121.00,-62.30249418233772,(0.00019501784972393815+0.0007419390904070399j)
122.00,-62.65281454431929,(0.0002527175268873923+0.0006921215438068901j)
123.00,-65.03776094189398,(0.00022692138003772738-0.0005118562705730391j)
124.00,-62.09398494414912,(0.00034633914347842297+0.0007053359385976439j)
125.00,-62.389534942814876,(0.0004336252710539698+0.0006235361682385428j)
126.00,-62.45338347731392,(0.0004794733398623407+0.0005818206261511439j)
127.00,-62.40526014902299,(0.0005310059098118166+0.0005410878981764803j)
128.00,-62.74280776070413,(0.0005396405242678974+0.0004904614778774142j)
129.00,-62.570636437879145,(0.0006199528923614892+0.0004110078291063756j)
130.00,-63.31147923096768,(0.0005680545113868615+0.00037922886587597835j)
131.00,-62.89431689783723,(0.0006431769750746178+0.0003160005119072019j)
132.00,-63.55374762941963,(0.0006245932437395279+0.00022599303095855336j)
133.00,-61.98013696365628,(0.0007562527270505949+0.0002488604709904748j)
134.00,-62.35081307251245,(0.0007424723757565594+0.000175296947123173j)
135.00,-61.92802967155629,(0.0007899056727327709+0.00013247481974400729j)
136.00,-62.46609055177878,(0.0007509129635473264+5.365593251095383e-05j)
137.00,-62.062967539599526,(0.0007885873442827748-2.283044022746107e-06j)
138.00,-62.359040954930805,(0.0007596203621425146-6.220599901455822e-05j)
139.00,-62.34945939231614,(0.0007537409553460061-0.00011853376921294327j)
140.00,-62.33493010495135,(0.000744130307292241-0.00017434647595780922j)
141.00,-62.24477685073442,(0.000736705780753617-0.0002316107830072019j)
142.00,-56.336762557334836,(0.00016696243443364516-0.0015154512425502654j)
143.00,-62.31892190885461,(0.0007013385432971309-0.0003072587395011641j)
144.00,-62.51477477892259,(0.0006617310868811194-0.00035006206409839483j)
145.00,-63.38333169345464,(0.0005829597750545159-0.00034496923701401734j)
146.00,-60.82398591202859,(0.0007037889613922146-0.0005760761520489858j)
147.00,-61.451864216875364,(0.0005538109626241222-0.0006396323068850404j)
148.00,-61.18827174807578,(0.0006244453793536736-0.0006088488097843114j)
149.00,-61.0627428900702,(0.0005799238203445892-0.0006682988612587489j)
150.00,-75.73372611180544,(9.904612039898264e-05-0.0001299884856087689j)
151.00,-63.445402513071436,(0.0003467384934183903-0.000576287215088968j)
152.00,-62.897109507195914,(0.0004132802235644416-0.0005851515143366809j)
153.00,-62.85673730336374,(0.000309340150827125-0.0006498496044057111j)
154.00,-63.659533343457674,(0.0001856885101292116-0.0006293589206275411j)
155.00,-62.7355744465308,(0.00021245088943773601-0.000698223019445388j)
156.00,-62.95378041181099,(0.0001615963109281966-0.0006931350599864778j)
157.00,-61.20674054638635,(-5.583592554267253e-05-0.0008684949473352913j)
158.00,-62.603733849818354,(3.0389490247620162e-05-0.0007403682108499334j)
159.00,-63.785111683683326,(-8.389882535506367e-05-0.0006412970595137055j)
160.00,-63.388760147825565,(-7.159858051851908e-05-0.0006731614531327582j)
161.00,-63.30520864729135,(-0.0001150159575256177-0.0006737550265260751j)
162.00,-63.39293931502067,(-0.0002618200645484332-0.0006239248143317359j)
163.00,-63.954687506805676,(-0.00048204172017099624-0.0004122115729834617j)
164.00,-63.18901993279486,(-0.00023137624861381456-0.0006529217053435958j)
165.00,-63.40039670060926,(-0.00029284105336821513-0.0006093361608025485j)
166.00,-63.61308309871238,(-0.0003418864511032441-0.0005641954128181076j)
167.00,-64.87159498976509,(-0.0003295944493101489-0.000465923336163844j)
168.00,-63.31637637977763,(-0.0004551130828380137-0.0005087698971509077j)
169.00,-62.88617033391458,(-0.0005473182174684021-0.000463616124403077j)
170.00,-63.45744122888371,(-0.0005242523666906044-0.00041981168454180044j)
171.00,-63.12458815013193,(-0.0005966230973419015-0.0003620146228362499j)
172.00,-63.284768281062334,(-0.0006393118838732307-0.0002462900578523834j)
173.00,-63.73042888840711,(-0.0005562933629882947-0.00033784438053988494j)
174.00,-63.74764477307521,(-0.0005871242777989131-0.00027786748377472514j)
175.00,-63.68198555487969,(-0.0006220959482648437-0.00020334519380802403j)
176.00,-63.81410259042448,(-0.000624794337934596-0.00015858732198140182j)
177.00,-62.371509431120735,(-0.000761047674247612-5.8123209777271375e-06j)
178.00,-63.1276546650564,(-0.0006946822404827001-6.392603140431464e-05j)
179.00,-63.39481337805039,(-0.0006764678692001985-5.061772905077846e-06j)
180.00,-63.412863584395865,(-0.0006734103846387377+4.7484463684431496e-05j)
181.00,-64.11141389561132,(-0.0006126293756190873+0.00011273538873544766j)
182.00,-64.13778963134357,(-0.0006128960616376798+0.0001001649480940287j)
183.00,-62.89705691949144,(-0.0006736300168550174+0.00024378607959196368j)
184.00,-63.504424053574475,(-0.0006257436366793825+0.00023382407733809927j)
185.00,-63.54583012876831,(-0.0006062518697608406+0.00027286131000523747j)
186.00,-63.901123415632874,(-0.0005722813541819379+0.0002824339986329779j)
187.00,-65.9597802289374,(-0.00037789905363827243+0.00033274314033271836j)
188.00,-63.86589634080765,(-0.0004837801345116917+0.0004201769513916837j)
189.00,-63.60780459842812,(-0.0004855880922957913+0.0004471423593461761j)
190.00,-63.41970989873513,(-0.0004683345041098379+0.000485470128686992j)
191.00,-67.07876367650144,(-0.00024594479485750984+0.00036803722146952944j)
192.00,-64.08499345798782,(-0.0003708211822542887+0.0005028751548515228j)
193.00,-64.22953108792561,(-0.00033060256803462557+0.0005179912180534086j)
194.00,-63.4544771387925,(-0.00032035093964653073+0.0005905638338799968j)
195.00,-67.35974973490215,(0.0001862639782422192+0.0003859665117909899j)
196.00,-49.29659547798623,(-0.0003701377657941296+0.003408986279462315j)
197.00,-63.088192474028055,(-0.00022218018995903864+0.0006646414047123773j)
198.00,-63.45957511957914,(-0.00014145831053492458+0.0006563919237233328j)
199.00,-63.31680704429343,(5.167729395223548e-05+0.0006806305738073622j)
200.00,-48.27803434478276,(-0.001039236730777364+0.0037129597949053152j)
201.00,-64.05356522136371,(5.595062211086293e-05+0.0006245771864071416j)
202.00,-64.03417771107135,(5.207303531520302e-05+0.0006263185113154704j)
203.00,-64.14123451432567,(0.00010687050881239627+0.0006115124630762744j)
204.00,-64.11567929571997,(0.00012101823377490973+0.0006107353749374853j)
205.00,-63.898829055450776,(0.00022176378467895363+0.0005985908070344917j)
206.00,-63.25594297757387,(0.00021185352168417418+0.0006539283729295131j)
207.00,-63.757765736199175,(0.0002508811155729594+0.0005983325130769888j)
208.00,-63.934010118369,(0.0002574093375155229+0.0005813285872128241j)
209.00,-53.16996693602661,(0.00172906491391179+0.001352719184389337j)
210.00,-64.45282669441195,(0.00040873391734786563+0.0004377499100917881j)
211.00,-64.06501337179503,(0.000498667895060121+0.0003788433307055113j)
212.00,-64.25894070957575,(0.00048147938564836924+0.00037847334714454065j)
213.00,-64.58190495278865,(0.0004699882887171975+0.0003567850406887815j)
214.00,-64.68145002392335,(0.000494219674456378+0.00030990557666536956j)
215.00,-64.53500153316965,(0.0005332115027762668+0.0002600976577732761j)
216.00,-64.01778630671251,(0.0005754689000331797+0.0002555692124617598j)
217.00,-64.52372859163367,(0.0005529234504427041+0.0002171537151602009j)
218.00,-63.94218940436028,(0.0006215842481141735+0.00013067125699941566j)
219.00,-64.21030051953787,(0.0006078795992932142+9.884903194929727e-05j)
220.00,-64.41564687848923,(0.0005973233269904595+7.054887688419773e-05j)
221.00,-62.69320064700602,(0.0007333974095020563-1.21505923090584e-06j)
222.00,-62.9626821279249,(0.0007109877838533187+2.9565279818366036e-06j)
223.00,-63.53503982845881,(0.0006567142450460703-0.00010872235868478968j)
224.00,-64.22977565866765,(0.0005988664077039914-0.00013766161851099182j)
225.00,-64.29001257286954,(0.0005834543017883803-0.0001788063363054422j)
226.00,-64.33170404159804,(0.0005573331010459687-0.00024127301067167366j)
227.00,-64.25128471069995,(0.0005556516835392027-0.00025880001691426697j)
228.00,-64.35670420823217,(0.0005276950687345203-0.0002970752064263537j)
229.00,-64.36308722988917,(0.0005067630199455291-0.0003307089697348584j)
230.00,-64.42025793875868,(0.00048268692194431925-0.0003583318763265273j)
231.00,-63.64294682471319,(0.0005539640663639988-0.00035403992643773165j)
232.00,-63.94973120836185,(0.0003488052684339197-0.0005301668082743358j)
233.00,-63.879497353124236,(0.0003749524798404364-0.0005183808133387785j)
234.00,-63.8931813804046,(0.00033393301656980983-0.0005445265154786563j)
235.00,-63.69860335482892,(0.00026621880050487563-0.0005965268431399894j)
236.00,-50.29108772421853,(0.0018624164942866834-0.002425514180658305j)
237.00,-63.32636909110836,(0.0005054419706080227-0.0004576376392641811j)
238.00,-65.06630711444555,(0.00019614967703934734-0.0005224573144061544j)
239.00,-65.3156340682771,(0.00015780308238201382-0.0005188049929605301j)
240.00,-67.0756684479001,(0.00010446691016514029-0.0004303098884548177j)
241.00,-64.33570112151283,(2.7224855116075126e-05-0.0006064258858365913j)
242.00,-64.31134124680648,(1.3400142955763005e-05-0.0006085940330021787j)
243.00,-64.70951923303419,(-2.6144210715157128e-05-0.0005808775624281498j)
244.00,-64.40699629348491,(-0.000108895298663342-0.0005921447768598791j)
245.00,-64.95050170777203,(-0.00011397169847247071-0.000553952173585479j)
246.00,-64.66344041103206,(-0.00011968577465854353-0.0005721747587245068j)
247.00,-65.02074420781503,(-0.00025327405674532095-0.0005005728202157795j)
248.00,-65.26095655541938,(-0.00024006344050174909-0.0004900567226153936j)
249.00,-70.89269037930167,(-0.00024469565296959264-0.00014677878568085693j)
250.00,-65.47042490200417,(-0.0001852897924604853-0.000499431508395479j)
251.00,-64.41140676919389,(-0.0003622457026352362-0.00048052443265644054j)
252.00,-63.34649478164478,(-0.00047163802641236624-0.0004902162122409869j)
253.00,-64.52694798553901,(-0.0004633243015026485-0.0003714151035582228j)
254.00,-65.1731086577219,(-0.00044812413897938214-0.0003210228520177824j)
255.00,-66.36611328410632,(-0.0003464466531340904-0.0003329504017304371j)
256.00,-64.85009782211604,(-0.0004824745950018624-0.0003074924177849369j)
257.00,-64.90423748592377,(-0.000492777862647745-0.00028363366003358826j)
258.00,-63.47900724171304,(-0.0006321338668792812+0.00022193412351292796j)
259.00,-64.63525891309827,(-0.0005566688662091746-0.00018453449519287982j)
260.00,-64.69064232944119,(-0.0005640084529925633-0.00014652477627351092j)
