Freq_kHz,TS,f_bs
70.00,-51.46396824296312,(-0.002197384886706467+0.0015198478193877544j)
71.00,-56.420596801333915,(-0.0010465318538061643+0.0010884850991710107j)
72.00,-57.28890080421134,(-0.0007166827819187274+0.0011632789518841182j)
73.00,-49.08374812111764,(-0.00294887304340115+0.0019112718354397115j)
74.00,-54.71621510783252,(-0.001230210212495775+0.0013646965494368154j)
75.00,-56.21331846211401,(-0.0008307027246857203+0.001304385179165014j)
76.00,-44.03898499760363,(0.005447916293511992+0.003126524959331427j)
77.00,-56.122391941467534,(-0.0009255805560906426+0.0012591210433010116j)
78.00,-58.5195430490771,(-0.000254955700697867+0.0011580989001245792j)
79.00,-59.80170965556378,(-1.9941735526421075e-05+0.0010228972288878425j)
80.00,-58.08270349099168,(-0.000545678032708725+0.0011212639413721514j)
81.00,-53.1693287662613,(0.0021906388557150604-0.0001460285008370682j)
82.00,-62.168154630041634,(0.000287441784084681+0.0007241349423700832j)
83.00,-63.12621870858141,(0.00017845254593376107+0.0006745261902431976j)
84.00,-63.870927625689006,(-0.00013703438693941138+0.0006255701975987741j)
85.00,-61.281132341365904,(-0.00011352138122730321+0.0008553658400558879j)
86.00,-61.89853802544994,(0.0007639822763567943+0.000249404681112883j)
87.00,-62.90270488402531,(0.0007033961410512421+0.00013332640606626171j)
88.00,-56.816034171052564,(0.0014351933484510848-0.00014770482404732627j)
89.00,-58.89307188077926,(0.001124851604850133-0.00015816178348625591j)
90.00,-58.186268094271526,(0.001171342051725306-0.0003825079496999332j)
91.00,-68.17277756424741,(0.0002452431513610617-0.000303584636090107j)
92.00,-55.97160906695392,(0.0014730821568604588-0.000598656847301608j)
93.00,-58.67374807125244,(0.0010097830355072846-0.0005809302149303832j)
94.00,-57.792437415820686,(0.0010943137260677445-0.0006818774190553377j)
95.00,-55.23125983018688,(0.001470908696391553-0.000913630250771567j)
96.00,-55.45897263751531,(0.0013963862219022623-0.0009461710147055234j)
97.00,-58.011151638098596,(0.0009091141635530659-0.0008685276195226793j)
98.00,-58.18190078601611,(0.000794342464825485-0.0009428161128281924j)
99.00,-56.664641198774,(0.0010536373650051815-0.0010223932782028266j)
100.00,-62.215247015587764,(-0.0005658453664765372-0.0005294023774368734j)
101.00,-57.70074293122696,(0.0007372964360437966-0.0010744054777201213j)
102.00,-58.16167960685089,(0.0006644365484966227-0.0010418730579245332j)
103.00,-58.029409564993635,(0.0006781880453238004-0.0010555841233120442j)
104.00,-59.802422330887346,(0.00019983421996040484-0.0010033000282104942j)
105.00,-60.10430179717112,(0.0002481478589112042-0.0009563955050217828j)
106.00,-60.07444025115341,(0.00025357752298729843-0.000958490480518788j)
107.00,-60.308422851174186,(0.00040642693425267537-0.0008753646198100789j)
108.00,-62.4596944542666,(-0.00023673909843243595-0.0007152196413734835j)
109.00,-62.560309490761114,(-0.00032933783110104147-0.0006679242345846558j)
110.00,-63.69700336586164,(-0.00028537391670097496-0.0005877377715652332j)
111.00,-62.21281478558164,(-0.00037656641506677446-0.0006774820743279151j)
112.00,-63.93963005770444,(-0.000549527975273976-0.0003189024651694402j)
113.00,-60.72168381298919,(-0.0008891488623842956-0.0002373042306156407j)
114.00,-40.65308300761896,(-0.0029167225188204016-0.00880516925897625j)
115.00,-60.68774914078048,(-0.0009238726185845702+1.3257205554292869e-06j)
116.00,-59.3556470754254,(-0.001062583075249399+0.00017566043019337762j)
117.00,-57.16239843024526,(-0.0013733501916514878+0.00018957644512381712j)
118.00,-61.02386467481594,(-0.0008376913514570994+0.00029706655163473303j)
119.00,-58.68771698645972,(-0.0010854026165210034+0.0004179529543544811j)
120.00,-57.78536953136349,(-0.001188033563928763+0.0005037493282617799j)
121.00,-59.65276206808401,(-0.0008562538055033951+0.0005916647593188751j)
122.00,-57.85371228240444,(-0.0010954536751110139+0.0006626984737985525j)
123.00,-58.76258164478259,(-0.0009146000401022379+0.0007022610175460732j)
124.00,-55.86679284499816,(-0.0013685456534293654+0.0008468811872831118j)
125.00,-43.49103905247269,(0.004526529442415855+0.0049265760254864855j)
126.00,-58.93102946016868,(-0.0007329143841225451+0.0008613446340389236j)
127.00,-58.55745422724038,(-0.0007421748335592657+0.0009182321098551384j)
128.00,-58.10955782691135,(0.0012324707080658178+0.00016256607894239836j)
129.00,-59.87975351958027,(-0.0004909185113219077+0.0008871717191618693j)
130.00,-59.982932865135794,(-0.00034817438857617653+0.0009395276367244853j)
131.00,-60.45558108383864,(-0.00033621903118063177+0.0008873387419228672j)
132.00,-62.17786193946096,(8.406290785287699e-05+0.0007736746014790792j)
133.00,-62.07084172109003,(-0.0001870375920315762+0.000765353285935291j)
134.00,-62.70037940915172,(1.0274748985568311e-05+0.000732720486735095j)
135.00,-63.24724398322836,(4.865986708072982e-05+0.0006863554703168896j)
136.00,-63.617279774241666,(0.0003473418092947413+0.0005604784872285671j)
137.00,-61.816267163537255,(-7.268677290966355e-05+0.0008080470170266817j)
138.00,-65.07948733330888,(0.000356349114183531+0.00042837824155734486j)
139.00,-65.84474934165304,(0.0003847184535922497+0.00033514507226212664j)
140.00,-68.02236010688391,(0.0003965060812672407-2.1408991319943914e-05j)
141.00,-56.73149503856325,(0.0014342747424456583+0.00025567485981361273j)
142.00,-56.45128079722685,(-0.0010137381272018184+0.001111895471332839j)
143.00,-67.77075079258394,(0.0004036679335167667-6.428354508394565e-05j)
144.00,-60.54895254011821,(0.0009277520267989566-0.0001433093595865691j)
145.00,-59.53834213048813,(-0.0005238995835639211+0.0009152515640565689j)
146.00,-66.86104955321863,(0.0002742175132741047-0.00036168764674980304j)
147.00,-59.432781854524215,(0.000984998203506019-0.00041145859870938477j)
148.00,-59.233464179155874,(0.0010193992686090125-0.0003922514789249141j)
149.00,-61.791382473300956,(0.0005642345347791847-0.0005862125264115515j)
150.00,-50.60008428950776,(0.002188902025161225-0.0019794379974008704j)
151.00,-59.94243671446175,(0.0007933785302810995-0.000619591134077907j)
152.00,-60.501376307537676,(0.000590805617346087-0.000736150298621401j)
153.00,-56.487929475150985,(0.0012800475834486755-0.0007787362499818841j)
154.00,-60.85278940763538,(0.0005938554343048361-0.0006848725638139374j)
155.00,-60.31594009119192,(0.0005600131467062374-0.0007849971290628619j)
156.00,-52.66192769391197,(0.001029771730543669-0.0020873844525429093j)
157.00,-60.364287296477045,(0.0005706704198845839-0.0007706339186626186j)
158.00,-62.25314851630693,(9.093087969455182e-06-0.0007714582146834748j)
159.00,-48.37785639243695,(0.0012380230132267825+0.003604938883342699j)
160.00,-62.8494166843287,(0.00018505383623502355-0.0006961499860655205j)
161.00,-61.64442986407211,(-0.00046247699649427574-0.000686224746805389j)
162.00,-63.63581408970263,(-0.0003070900449185681-0.0005819163265252738j)
163.00,-62.781484099311974,(-1.2056628151270463e-06-0.000725980902068319j)
164.00,-63.34010669824544,(0.0006807609826738481-1.352709775391649e-07j)
165.00,-63.86904965607398,(-0.00046175494138594336-0.0004439327085662764j)
166.00,-61.02746197198485,(-0.000867651971116275-0.00019105318953976735j)
167.00,-66.04034923279605,(-0.00043651717181660867-0.00024149218929181033j)
168.00,-52.68283916732887,(-0.0022835456996605644-0.00042071297276104436j)
169.00,-56.11980901255706,(-0.0006070221995956931-0.0014405075694834452j)
170.00,-65.33006108675355,(-0.0005405114153542054-3.053869522709883e-05j)
171.00,-60.75883538459393,(-0.00091382771000281+6.785311278868357e-05j)
172.00,-58.960921378914136,(-0.0011188393427030133+0.00013602610023570697j)
173.00,-62.94287987601959,(-0.0006630708163958692+0.0002610740854018758j)
174.00,-59.065727928320825,(-0.0008664898805548868+0.0006994362397368998j)
175.00,-61.691911642248165,(-0.0007378310294612568+0.0003646212644183468j)
176.00,-61.87006142433722,(-0.0006331231124683855+0.0004992750942842815j)
177.00,-62.12390305609664,(-0.0006039597875863483+0.0004984408016275998j)
178.00,-62.346251773221695,(-0.00048472361997480365+0.0005896175349480722j)
179.00,-56.15200367694914,(-0.0015572789711929417+1.9313452561839064e-05j)
180.00,-61.43551632267088,(-0.0005072606838523934+0.0006791335118134121j)
181.00,-61.99261805815161,(-0.0004182757222722949+0.0006760740710004719j)
182.00,-60.276229694115464,(-0.0005429052775527982+0.0008022656416191807j)
183.00,-62.251450804086275,(-0.00019647117709429874+0.0007462320459788805j)
184.00,-61.89969609127998,(-0.0001414237856165891+0.0007910112039602606j)
185.00,-63.15314213530921,(-0.00011817760417730831+0.0006854606099520149j)
186.00,-62.544247830842,(0.00028999454148689104+0.0006874185030552327j)
187.00,-63.13853942428728,(5.552541068008955e-05+0.0006945276551347651j)
188.00,-63.90238106729412,(-3.7257268122909237e-05+0.0006369999091612042j)
189.00,-63.637146192198585,(8.209326594153223e-05+0.0006527318215103559j)
190.00,-63.95980447546676,(0.00033728608214325477+0.0005367001016844034j)
191.00,-59.21217542209817,(0.0005945623217728668+0.0009194532389415695j)
192.00,-65.7289662222022,(0.00029497804115617774+0.0004246789739164515j)
193.00,-65.63947226341695,(0.0003200023448156657+0.00041295210498391404j)
194.00,-63.44144770154251,(0.0005822067465299987+0.0003373157837153621j)
195.00,-53.66403428975037,(-0.0017801687759874149-0.001064080730955454j)
196.00,-57.878324718785954,(0.0009579098922200501-0.0008439983942815402j)
197.00,-59.40870884629074,(0.00044043226677398424+0.0009756397749466786j)
198.00,-62.59388848346419,(-8.89952882440972e-05+0.000736474430371877j)
199.00,-61.99825522995047,(0.0007767904537435361-0.00016675572651329984j)
200.00,-65.14825867051323,(0.0005013075882749012+0.00023303503318882182j)
201.00,-56.36368615385183,(-0.0007189910774093915+0.0013390873929955698j)
202.00,-62.10803579746021,(0.000583912661345161-0.0005239285908189281j)
203.00,-64.15629646138073,(0.0004815424499794247-0.00039006597959682644j)
204.00,-71.9244986540948,(0.00021821014415776067+0.00012878884331183759j)
205.00,-58.75211554038947,(0.000805926530076263-0.0008266525460807008j)
206.00,-64.97652073761523,(0.00042502843930775514-0.0003705304895127187j)
207.00,-60.918981781301476,(0.0007144542308092719-0.0005466633048573261j)
208.00,-59.52520318405134,(7.57226609321139e-05-0.001053466676753025j)
209.00,-63.31049195190051,(0.0002492654699138181+0.0006359821125290394j)
210.00,-63.2127016221464,(0.00019526397388747006-0.0006626494466833694j)
211.00,-61.93900621503269,(0.00029987338394136447-0.0007415909888370724j)
212.00,-50.61460295874643,(0.001818284004223452-0.002318241272431521j)
213.00,-66.21941318698369,(-1.335690188105491e-05-0.0004885028018718187j)
214.00,-62.07910328855406,(-0.00030433287829387755-0.0007259135532831217j)
215.00,-60.33136438628987,(0.00020376855892347812-0.000940753458250255j)
216.00,-68.43245102807536,(-0.00020218525493168312-0.0003202952921182172j)
217.00,-62.502320167034995,(-0.0001475600282756994-0.0007350285839757869j)
218.00,-66.54299692624735,(-0.0001149030729118297-0.0004565784795980931j)
219.00,-68.61007496079681,(-0.00029924253130454823-0.00021948229371648634j)
220.00,-49.41061624823227,(-0.003170010587456394+0.0011851316228878297j)
221.00,-64.76834097132057,(-0.0004977794819606286-0.0002928641240357341j)
222.00,-66.85150030315367,(-0.000439797157468695-0.00011421531449773638j)
223.00,-52.31020211810102,(0.0012979786487139489-0.002046917571630239j)
224.00,-64.54693610962619,(-0.0005599162398362618-0.00019363165148055688j)
225.00,-61.42876494745338,(-0.0008441134916044372-8.441574656022035e-05j)
226.00,-64.21633976468277,(-0.0005758818100602775+0.00021707558945503863j)
227.00,-62.774938476877544,(-0.0007237486835014748-6.350218440115665e-05j)
228.00,-66.36228081839059,(-0.00047955729799445255-3.3314926341306254e-05j)
229.00,-65.00065284701544,(-0.00048276917009746007+0.00028829526791629987j)
230.00,-67.24191414128624,(-0.0004265851507790787+8.210389556558699e-05j)
231.00,-64.62074882641141,(-0.000551904872305309+0.00020120945665486907j)
232.00,-63.07481342002233,(-0.0005240563790349794+0.00046689658230401567j)
233.00,-58.31136663891384,(-0.0008609866505731732+0.0008567054442358159j)
234.00,-73.00695054512718,(-3.472607761654698e-05+0.00022098116646493093j)
235.00,-60.89667023361646,(-0.0004867589135924132+0.0007592889555713756j)
236.00,-48.590208481984824,(-0.0030775202097324556-0.0020889875506455223j)
237.00,-64.85934295701765,(-0.0002055630640174445+0.0005332739183658848j)
238.00,-44.94007557668934,(0.004723666827610805+0.0031223560000444408j)
239.00,-62.88654806536228,(-0.00022045953072667102+0.0006825320434934618j)
240.00,-63.788884853454476,(-0.00019956467989624328+0.0006149078029192137j)
241.00,-66.6816436917241,(2.951027109049738e-05+0.000462418551632513j)
242.00,-60.61312998272578,(0.0005517253539895409+0.0007509550748286544j)
243.00,-60.437274339879544,(-0.0009036890427992437+0.00029591029363485946j)
244.00,-66.03715773432123,(0.00016378266391728238+0.0004714063097431793j)
245.00,-58.13406024099671,(0.0009794977641296016+0.0007598035363462888j)
246.00,-62.45201652152016,(0.00029970621549763493+0.0006919284977867037j)
247.00,-63.11715192111711,(0.0006978846255676869+2.837891488391068e-05j)
248.00,-56.83792990114114,(0.0014217036219867638-0.00022335430242135363j)
249.00,-65.72408406654907,(0.0003713638309652948+0.0003602136995749749j)
250.00,-62.58887925328413,(0.0007398455496014585-5.981989406033532e-05j)
251.00,-59.620320372323654,(0.0010361323842557329-0.00013337731384691428j)
252.00,-69.254473799084,(0.0003022579946016908+0.00016543264268249045j)
253.00,-65.59138534838718,(0.0003680447317791573+0.00037485039133486147j)
254.00,-63.052669336615274,(0.0006749132045436911-0.00019909276343419626j)
255.00,-74.9145045514826,(8.61113097075642e-05-0.00015759541431020237j)
256.00,-63.14221759308377,(0.000662533454290311-0.00021468625364747757j)
257.00,-60.34437237229451,(0.0006852994682615507-0.0006738934020722449j)
258.00,-59.601994324621174,(0.0007179298344569571+0.0007619393352124703j)
259.00,-54.68754396044603,(0.001614357352445646-0.000889957454123557j)
