Freq_kHz,TS,f_bs
38.00,-56.11587985598526,(-0.0014784333106125965+0.0005098869256066655j)
39.00,-55.87133978818279,(-0.0014617305198811818+0.000671385483906114j)
40.00,-55.23467637213861,(-0.0014641488530432807+0.00092314840167803j)
41.00,-55.38425009853735,(-0.0013554496024446524+0.0010282343835772629j)
42.00,-57.11517626633508,(-0.0009633909380990022+0.0010074327415169314j)
43.00,-56.79485395529379,(-0.0009231794376057471+0.0011133341700176444j)
44.00,-57.68030047142549,(-0.000714136088510272+0.0010936059633078418j)
45.00,-58.499403310215484,(-0.00047278592338385+0.001090506809348562j)
46.00,-59.462072404501356,(-0.00025896821885354465+0.0010318893278981243j)
47.00,-61.54823229164027,(0.00012759712721989306+0.0008269497467923006j)
48.00,-62.100489579420696,(0.0003146212391869803+0.0007194018160829031j)
49.00,-62.80227578973658,(0.000486577621476815+0.0005364464008548843j)
50.00,-64.33132178537295,(0.0004570523423015029+0.00039996058913684964j)
51.00,-57.81861420611108,(0.001273515605440846+0.00017506287700937094j)
52.00,-53.60243079411415,(-0.0018523214268508527+0.000965205216726979j)
53.00,-60.25748021608067,(0.0009501689424890756-0.000199035729841412j)
54.00,-58.61948210350391,(0.0011077904840990033-0.00038341372266942927j)
55.00,-54.69234227900303,(0.0017425286788416078-0.0005983438169710839j)
56.00,-50.14718553197818,(-0.00028596453390715947-0.0030959644131249866j)
57.00,-56.70966598147836,(0.001203044470493425-0.000828186558240004j)
58.00,-57.96719644441835,(0.0009028329906460418-0.0008841958372959873j)
59.00,-59.580189987299185,(0.0005849607823339454-0.0008713851075019733j)
60.00,-49.30472726198659,(0.0029449069227601406-0.0017503476951560217j)
61.00,-60.17405006690366,(0.00039753330240967184-0.0008959258933916632j)
62.00,-61.57668570436583,(0.00010269263775451127-0.0008276527933580293j)
63.00,-61.27210994976349,(4.121978302731905e-05-0.000862778723587291j)
64.00,-63.77760592845104,(-0.0001975790319805892-0.000616430869664137j)
65.00,-52.49055232700326,(0.002371603712162071+0.0001056201365439867j)
66.00,-62.988820966295755,(-0.0006316992262172265-0.00032161323492104334j)
67.00,-62.951786761884925,(-0.0006862282452896127-0.0001894015889110777j)
68.00,-62.105926557599595,(-0.0007827696732988252+5.5007125806318525e-05j)
69.00,-59.77640875548964,(-0.0010091374250971138+0.00018567114339622016j)
70.00,-59.547842776084224,(-0.0010029445275219733+0.00032222379679042006j)
71.00,-60.08844852794323,(-0.0008839248991249644+0.00044555216672923924j)
72.00,-49.0650138744304,(-0.0031464399325303806+0.0015818066824792492j)
73.00,-59.181205132426555,(-0.000854410622047464+0.0006909856813747383j)
74.00,-60.21417657128359,(-0.0006340939977178082+0.0007414884429089138j)
75.00,-62.06152440293357,(-0.0003792070318471775+0.0006915807392481533j)
76.00,-60.898767691606395,(-0.0004373753414574272+0.0007885201327941176j)
77.00,-61.58680316117816,(-0.0003229672451315575+0.0007678727647063352j)
78.00,-62.9765738705818,(-1.3628252662607156e-05+0.0007097268809742262j)
79.00,-63.688074603883976,(0.00010895473428623327+0.0006448886332435743j)
80.00,-64.63871685022363,(0.0002876084764077935+0.0005108236814256746j)
81.00,-64.43513529499766,(-0.000364631927213444+0.0004766509080113081j)
82.00,-69.35695234162769,(9.618538653720235e-05+0.0003266610669911436j)
83.00,-62.349635691279786,(0.0007487207908749957+0.00014686465526243732j)
84.00,-63.71883573356104,(0.0006511730689237836+2.6590345699779452e-05j)
85.00,-59.976129232072346,(0.0009855282219163423-0.00018505594944781377j)
86.00,-60.177150392989304,(0.0009361975032617805-0.00028907538828199203j)
87.00,-61.6725516016324,(0.0007241514564677422-0.000394935657052806j)
88.00,-61.12172796487182,(0.0007241974115855354-0.0004979069413248823j)
89.00,-60.82587179512355,(0.0007251273222282167-0.0005486473214771252j)
90.00,-60.97262653201621,(0.0005998109763092139-0.0006630063869319424j)
91.00,-61.6788201140011,(0.0004460263557824922-0.0006931440491373787j)
92.00,-62.67715814172888,(0.0002805402419770832-0.000679088319701271j)
93.00,-63.24401414116993,(0.00014928715694287393-0.000671950292316182j)
94.00,-63.82604717890232,(-3.558793405471737e-05-0.0006427364589577083j)
95.00,-64.6837223541019,(-0.0001629850661415136-0.0005599575142771717j)
96.00,-64.84794462229893,(-0.0002475875024452358-0.0005159419348338972j)
97.00,-65.08177000320697,(-0.0004262894607068295-0.0003586178347221469j)
98.00,-66.34925250032177,(-0.000398879533278782-0.00026958203377012275j)
99.00,-62.93875583183304,(-0.0007035898021553997-0.00011517999562154712j)
100.00,-62.55460172256594,(-0.0007451949375088439+2.146842125510104e-07j)
101.00,-62.52460440126107,(-0.0007189937534656809+0.00020545666697702227j)
102.00,-63.72946984330787,(-0.0006082739057444645+0.0002317272970591451j)
103.00,-61.60531001524822,(-0.0007491879657409849+0.00036014301959030474j)
104.00,-61.87830533276255,(-0.0005917655673571604+0.000546535544019051j)
105.00,-62.49060777177262,(-0.0002582071748624528+0.0007049027153697429j)
106.00,-61.28843423654406,(-0.0007308375838474343+0.0004573439550107721j)
107.00,-61.13553926399643,(0.0003525534538119556+0.0008035091159785927j)
108.00,-50.120404870675124,(-0.0030990084100784836+0.00035030317083709496j)
109.00,-64.52955296807302,(-4.8591129635543487e-05+0.000591646892654263j)
110.00,-52.227573640507444,(-0.0002179012097075199-0.002437207256835134j)
111.00,-63.81900909029412,(0.0002881680337118642+0.0005762012807471424j)
112.00,-66.99534680293246,(-2.2722253678197162e-05+0.0004463449622007628j)
113.00,-65.71299826004159,(0.0004193139985234258+0.00030417904226051964j)
114.00,-64.75158039256692,(0.0005288564345154685+0.00023484982323089345j)
115.00,-68.65290584581783,(0.0003679232348002925+3.16154047441457e-05j)
116.00,-66.9399419009232,(0.00044908872309527235-2.4978851666220132e-05j)
117.00,-64.18361243320382,(0.000607333613263591-0.00011301586781322897j)
118.00,-66.99861454911715,(0.00031395869052992776-0.0003178361740341702j)
119.00,-63.88175415326038,(0.0005189429233046085-0.00037388986548760424j)
120.00,-63.23194397849355,(0.0005783265863036445-0.00037504781657972765j)
121.00,-63.193159858547,(0.0004968714975767519-0.0004821859018550596j)
122.00,-63.0648057861094,(0.0004431848916445628-0.0005452991384590523j)
123.00,-62.822601158469446,(0.0005419036374392127-0.000477937074336775j)
124.00,-64.38811044508627,(0.00024311124683866784-0.0005522411851811199j)
125.00,-65.17970147514787,(6.105263697441242e-05-0.0005474326889963077j)
126.00,-64.77548558560498,(-0.00010445966309103862-0.0005675329995635874j)
127.00,-66.92702336190057,(-0.0001396345191890661-0.0004282633503516186j)
128.00,-64.71786115829184,(-0.00038058696545122643-0.00043887016388085296j)
129.00,-66.52503974566693,(-0.0003430853605062412-0.000323847962518146j)
130.00,-66.79462835392005,(-0.0004138989074885207-0.00019461727964158296j)
131.00,-68.80629583267735,(-0.00036278694981593834-4.50973962261556e-06j)
132.00,-64.26655464135524,(-0.0006118263227375618-8.720517342122681e-06j)
133.00,-65.27774619929573,(-0.0005328605076732407+0.00011267972392410032j)
134.00,-79.54682380120617,(-7.875996274304942e-05-6.997664826843623e-05j)
135.00,-63.35995950216678,(-0.0006160180631638224+0.00028608324349601124j)
136.00,-63.356155209517055,(-0.0005812308926962843+0.0003519897828693427j)
137.00,-64.75366393790999,(-0.0003745213302476633+0.0004409271333925833j)
138.00,-63.18146989391977,(-0.0005075985440636979+0.00047225030575927056j)
139.00,-64.52341635931624,(-0.00030788154483804754+0.0005080496071546813j)
140.00,-64.84088059901936,(-0.00010128193375072975+0.0005637115781797607j)
141.00,-65.83924012176129,(0.0001723283712443485+0.00048058702740841027j)
142.00,-66.38172684420678,(6.56448865061218e-05+0.00047512465600703006j)
143.00,-67.94466964804455,(0.0001111874602109579+0.0003849139959999566j)
144.00,-66.02106394034696,(0.00020613456557360663+0.0004555017351860944j)
145.00,-67.878102491727,(0.0003754116109485122+0.00014854941253866766j)
146.00,-64.29995849888361,(0.00019463188078981656+0.0005776306869267792j)
147.00,-64.10097058361022,(9.904036904553666e-05+0.000615750935201551j)
148.00,-63.206301436747296,(0.0006762753157162136-0.00014348456506228677j)
149.00,-61.71896175766064,(0.0008203424618063422-1.3259164955927674e-05j)
150.00,-65.27588946170034,(0.0005132014249125669-0.00018272434574361057j)
151.00,-62.85805122439878,(0.0006068145121991759-0.00038680136182737854j)
152.00,-58.245083777351,(-0.0012049152531230717+0.0002147314364734267j)
153.00,-68.00474540931268,(0.00023688809061355584-0.0003196877690601189j)
154.00,-65.04272986370596,(0.0003148711358236784-0.0004625882097931976j)
155.00,-53.225462137034526,(0.002042848832734079+0.0007649118850320671j)
156.00,-68.10071943441565,(-3.7222314746049824e-05-0.00039175311899295774j)
157.00,-64.41422389559163,(6.542264818523758e-05-0.000598005630103413j)
158.00,-66.33557414311635,(0.00012737843886968716-0.00046506477147406974j)
159.00,-68.01551726037407,(-0.00015086421715788267-0.00036764662151539135j)
160.00,-64.8504403614516,(-0.00014270231813393248-0.0005540248673170345j)
161.00,-55.68699444068714,(0.0013025071269934412-0.0010015399385219985j)
162.00,-66.65975627698118,(-0.00043178232254870033-0.0001713200989372406j)
163.00,-66.82685854096397,(-0.00040463908261051493-0.0002095440460918493j)
164.00,-66.80225163105452,(-0.00045094545582421454-7.395617599398277e-05j)
165.00,-65.16199155930232,(-0.00051192776695593+0.00020634854989658256j)
166.00,-64.82049505679258,(-0.0005259414589120973+0.00023012545179244547j)
167.00,-66.16700288593445,(-0.00042959194967082413+0.0002390890866760328j)
168.00,-62.90509117779714,(-0.0005323886134918148+0.00047835434537707927j)
169.00,-63.95564235811946,(-0.00040220809765071714+0.0004903292871925711j)
170.00,-65.93927026372157,(-0.00023793247374698684+0.000445099944581948j)
171.00,-68.0817115631765,(-7.567270932150152e-05+0.0003870515410016058j)
172.00,-65.90128125590837,(-0.0002617882176582726+0.00043408603608185824j)
173.00,-68.3746317413702,(0.00010517220127986504+0.00036650999233309677j)
174.00,-68.47271179337773,(-1.3644389120701976e-05+0.0003767730416976137j)
175.00,-67.66441048505888,(0.00016034977644958855+0.0003814573463302135j)
176.00,-55.58278644527676,(-0.001170919417080478+0.0011807263256893622j)
177.00,-67.11868464070461,(0.0003919319143471865+0.00020133741656055105j)
178.00,-68.71590029632672,(0.0003222803136102158+0.000174753286985249j)
179.00,-67.0047999713146,(0.0004453883202892307+3.057898369967766e-05j)
180.00,-66.12209050614729,(0.000491254717226663-5.379842169409746e-05j)
181.00,-55.64501515494,(0.0014229414174154037-0.000837296810928646j)
182.00,-68.42124287901177,(0.0003420339269480332-0.00016386421359382346j)
183.00,-64.06571589264398,(0.0005409166553963701-0.0003154959180576333j)
184.00,-60.19643293213754,(0.000853873633392442-0.00047610619343056986j)
185.00,-68.81162820454973,(0.00020331996347972264-0.0003002235435253583j)
186.00,-64.66417844509762,(0.0003978464826381055-0.0004282157760610089j)
187.00,-66.04045944196636,(8.693853878545803e-05-0.0004912240771461484j)
188.00,-68.83474402763359,(2.8762610970445836e-05-0.0003604829728916851j)
189.00,-67.46979747927232,(0.00017701379187268776-0.00038436317859536596j)
190.00,-66.3461601435374,(4.051563273675567e-05-0.00047989887870858813j)
191.00,-61.309097442077764,(0.0005857458675092339+0.0006298101108345348j)
192.00,-67.41119748460898,(-0.0003972402097469417-0.00015395366036447715j)
193.00,-62.30696515794741,(0.00010025180106493968-0.0007601641986398007j)
194.00,-63.97230681192937,(0.0005434590513324922-0.0003245090262109052j)
195.00,-64.45954868065357,(-0.0005984283576091353+4.141650665746398e-06j)
196.00,-67.1549153302577,(-0.0004360483504389903+4.895195796565352e-05j)
197.00,-70.59287369238206,(-0.00028794650581785773-6.577386946894156e-05j)
198.00,-65.49731733355897,(-0.0004993003612881972+0.00018086345553384173j)
199.00,-69.56785617164348,(-0.0002804114815308399+0.00017841462278676533j)
200.00,-68.03117146623346,(-0.0003093756647922117+0.00024827914447658555j)
201.00,-66.71844676917249,(-0.0003167845467688934+0.0003354662142239706j)
202.00,-69.63945820524062,(-0.00011879178771879255+0.0003074811016101864j)
203.00,-50.30278041585877,(-0.001225455146791852+0.0027972897195008345j)
204.00,-67.15107729623666,(-8.161902848596519e-05+0.0004313270428633976j)
205.00,-70.9605509846089,(9.697690156242572e-05+0.00026599458029495887j)
206.00,-68.15500544875752,(8.118124269949267e-05+0.0003825467142756185j)
207.00,-68.03706417076961,(0.00011377939948672424+0.00037973243349399317j)
208.00,-68.01764911894318,(0.00018938235344158525+0.00034925760124300537j)
209.00,-68.8632753880135,(0.0002530687209760372+0.0002566615675746285j)
210.00,-69.69889119882417,(0.00024567389451125057+0.00021638768132325914j)
211.00,-74.39725440042035,(9.007913494871886e-05+0.0001679777243891684j)
212.00,-67.5901606867173,(0.000416449282472228+2.7280725635453935e-05j)
213.00,-68.61702728672408,(0.000362701087836729-7.711162510336158e-05j)
214.00,-69.84381591351782,(-0.0001430883100778746+0.00028842235534298045j)
215.00,-65.07791137242108,(0.00047769208550294906-0.00028708112437960374j)
216.00,-65.54130611986993,(0.00038295154411972993-0.0003640309426246138j)
217.00,-66.74073928362515,(0.0003053853387495727-0.00034429616812161636j)
218.00,-66.18965041072536,(0.00017211309995311083-0.0004591652379484111j)
219.00,-65.24644119565336,(0.00025094702177982735-0.0004856012665684878j)
220.00,-68.19078933282195,(7.475476241730253e-05-0.0003822161590855153j)
221.00,-63.05718922338683,(-0.0006806334303449365-0.0001771125193103646j)
222.00,-67.42938207689153,(-8.447282410044849e-05-0.0004166622964266604j)
223.00,-66.48894323917186,(-3.058439110155345e-05-0.00047276568616123817j)
224.00,-70.01870815813373,(-0.00024212285961213413-0.0002023528504406334j)
225.00,-68.44249824472537,(-0.00030125011285554493-0.0002288772545377703j)
226.00,-67.10664300161982,(-0.00042754831732101835-0.00010903611601841377j)
227.00,-67.06123024480584,(-0.0004430660761970165+2.0623865323606286e-05j)
228.00,-68.94340494225482,(-0.00035671326227757486+1.7305884925663767e-05j)
229.00,-68.21828099332394,(-0.0003776232245798908+9.011688291070347e-05j)
230.00,-68.1058515509569,(-0.0003597659649383304+0.0001588759581391063j)
231.00,-81.4753123763871,(-4.599541700111272e-05+7.074063533206806e-05j)
232.00,-63.092767705083865,(2.2234539500352562e-05+0.0007000719616918114j)
233.00,-64.38069178876604,(-0.00017907638851035303+0.000576738672956454j)
234.00,-72.62435997129714,(-0.00023029704017383008-4.0124569525329075e-05j)
235.00,-53.11350820581296,(0.001493050661936446+0.001628919151639914j)
236.00,-66.39355507222844,(0.00011840574902649567+0.0004641196622520875j)
237.00,-68.7587566941269,(7.854425766699522e-06+0.00036472159756320295j)
238.00,-67.14868654455246,(0.00041557187506623507-0.00014181259377299204j)
239.00,-66.10769864817503,(0.0003141253398896559+0.00038257209347548096j)
240.00,-74.9068629530239,(0.00015672657677779527+8.800596690927467e-05j)
241.00,-71.24250800983711,(0.00025621288051985475-9.733373655717111e-05j)
242.00,-68.88507994583149,(0.000341419008016707+0.00011270027252001432j)
243.00,-75.86748570572118,(0.00014292155881908967+7.39631371267167e-05j)
244.00,-69.91089176821816,(-0.0003162546690994378-4.53428176026214e-05j)
245.00,-67.62920858040597,(0.00041451982282775555-2.808128701975578e-05j)
246.00,-67.78218424027986,(0.0003654047611666929-0.00018198969843987733j)
247.00,-70.42889764673862,(0.00026758647385957576-0.00013781774879638683j)
248.00,-68.28607255476328,(0.00030722015911761457-0.00023238268266007745j)
249.00,-64.23887265339084,(-6.646531869488193e-05-0.000610232708311038j)
250.00,-67.76652523041328,(0.0001459056930546894-0.0003820397189246533j)
251.00,-73.93479408746524,(-3.5248937519069984e-05-0.0001979152998472979j)
252.00,-75.24588417138253,(0.00016882140520445594+3.716806898397527e-05j)
253.00,-64.63022876134114,(0.0003856335074495585-0.0004422879048769463j)
254.00,-70.41221758728967,(-0.00011658326780632107-0.0002781244666514156j)
255.00,-68.27929162091867,(-0.00025897826843212634-0.0002855662091842904j)
256.00,-68.42847222308195,(-0.00016941303745709015-0.00033896706790980573j)
257.00,-70.79358901349583,(-0.00027815516771759793+7.699970198547936e-05j)
258.00,-69.64520081050905,(-0.00032336527477953695-6.282862783544181e-05j)
259.00,-70.29626594158259,(-0.00029815816417073194-6.713728330290774e-05j)
260.00,-62.43817257691785,(-0.00030308089428675116-0.000691770343279765j)
