Freq_kHz,TS,f_bs
113.00,-62.95412890105912,(0.000698407583369947-0.0001368787103512818j)
114.00,-62.03048324144995,(0.0007655974929059333-0.00020100901421835895j)
115.00,-61.07176885402459,(0.0008423097404399524-0.00026799966137569406j)
116.00,-63.10991425210272,(0.0005794015318129436-0.0003910957330533064j)
117.00,-62.342605100295145,(0.0006502206594948787-0.000400385221599538j)
118.00,-62.31557676352623,(0.0006225701934877988-0.0004462530642972758j)
119.00,-62.09028280649564,(0.0005712111341836266-0.0005400870274958615j)
120.00,-61.79551918992882,(0.0006501384101758365-0.0004885647493672542j)
121.00,-62.11032551648974,(0.000541509750216441-0.0005673605163757031j)
122.00,-62.18061552255128,(0.00048368167536223333-0.0006093497544191544j)
123.00,-62.44464682392618,(0.0003982458787004196-0.000641057532161537j)
124.00,-63.179298776139944,(0.0002903065856477169-0.0006297928855553067j)
125.00,-62.829320320501665,(0.0002566714853309716-0.0006748303743272472j)
126.00,-62.71524269667072,(0.00020401154648267607-0.0007025165735057543j)
127.00,-62.22477678087508,(6.257585595260213e-05-0.0007715024266366435j)
128.00,-63.284485933406145,(0.00013352575677628623-0.0006719969244032668j)
129.00,-63.31651761836601,(4.0134688713815164e-05-0.0006814314193528215j)
130.00,-63.448278695806486,(-2.506276351390629e-06-0.0006723308629428155j)
131.00,-63.91170150006302,(-6.256107541932019e-05-0.0006343265987257709j)
132.00,-63.51860836453798,(-0.00015388634928891363-0.0006489166029812476j)
133.00,-63.6382570546056,(-0.00021482712450184154-0.0006217207993654005j)
134.00,-63.638890946347175,(-0.0002713224777958969-0.0005991731042227447j)
135.00,-62.958880685351126,(-0.0004515053798742425-0.000549634367384766j)
136.00,-64.3029242049076,(-0.00036931023718495497-0.00048465977630763864j)
137.00,-64.16266875231766,(-0.00043056127102962077-0.00044507136572310713j)
138.00,-64.19918339546288,(-0.00047501633151074635-0.000393217973783787j)
139.00,-64.9597492660678,(-0.0005005698065060516-0.00026191998923395863j)
140.00,-63.949735736647995,(-0.0005482430362169508-0.00031964216429211754j)
141.00,-63.94443455230248,(-0.0005844647202481328-0.00024826283342514386j)
142.00,-63.84585163602714,(-0.0006143353713329427-0.00018730561291671946j)
143.00,-63.673137105474815,(-0.0006431670392557617-0.00012474944819983568j)
144.00,-63.568478406584234,(-0.0006612897535598881-4.8902985403602954e-05j)
145.00,-61.364967527568794,(-0.0008428028255764105+0.00014137422173116201j)
146.00,-64.44824612585477,(-0.0005987777965242372+2.3066489477001668e-05j)
147.00,-64.88896272610032,(-0.0005600247387568614+0.00010387196073026525j)
148.00,-64.7943345439595,(-0.0005738236470370919+4.785177586517518e-05j)
149.00,-55.13693050498632,(-0.0016422090364984821+0.0006060344919895605j)
150.00,-62.461549449894335,(-0.0006748690294711651+0.000334505529720475j)
151.00,-62.55131361479727,(-0.0006483612576903102+0.00036791822096124383j)
152.00,-62.16704767489939,(-0.000637030563394694+0.0004487103623102791j)
153.00,-63.99587777068173,(-0.0004887240463391376+0.00039954227710437657j)
154.00,-63.14066449275422,(-0.0005353747708859169+0.00044563225749520794j)
155.00,-63.58226063306915,(-0.00042793120534903513+0.0005051508411149158j)
156.00,-66.03468922178585,(-0.00033053664279883216+0.00037407993282571287j)
157.00,-63.3373055131483,(-0.00035844029316283604+0.0005790121767967819j)
158.00,-63.26009439916659,(-0.0003344820778642032+0.0006001454157957905j)
159.00,-63.64701356598804,(-0.0002406212612841201+0.00061148779414075j)
160.00,-66.2076354756787,(-7.6202168073260425e-06+0.0004892891250917806j)
161.00,-64.45947919239245,(-9.486928414489261e-05+0.0005908800230719098j)
162.00,-64.17759573679562,(-6.441197615920168e-05+0.0006148226344581218j)
163.00,-64.51641878852735,(2.9285093018958623e-05+0.00059381555185969j)
164.00,-64.14229091254077,(-9.678610187221468e-07+0.0006207045463720996j)
165.00,-64.5414417863527,(9.422032974370177e-05+0.0005852916171192711j)
166.00,-64.54807225117149,(0.00015025877366169936+0.0005730007865544007j)
167.00,-64.158776856936,(0.00015496798459037274+0.0005998335197589284j)
168.00,-65.53289561370842,(0.00027046881316942605+0.0004544867391576223j)
169.00,-64.60381350420047,(0.0003550481091448631+0.0004694394076965151j)
170.00,-64.69432115729474,(0.000393277870925393+0.0004296743364863811j)
171.00,-63.058538681879114,(0.0006677769058071885+0.00022034301705307807j)
172.00,-64.79497613675481,(0.0004251647330894011+0.0003882645246749221j)
173.00,-64.72328571247105,(0.0004637845006504713+0.000349193589483282j)
174.00,-68.11866089687521,(0.0002048929968789938+0.00033501708796581937j)
175.00,-65.17557114488015,(0.0005160622785901326+0.00019333492048445334j)
176.00,-64.7098447468513,(0.0005597244859516332+0.00015743386392757874j)
177.00,-66.21346032650206,(0.0004887713486093687+1.5605391335210965e-05j)
178.00,-64.143822862175,(0.0006185223238237839+5.0688518440449384e-05j)
179.00,-66.40769925943948,(0.0004507745067685238+0.00015963501968416715j)
180.00,-64.89532514146234,(0.0005689579156347656-1.51347057608842e-05j)
181.00,-64.62503739029104,(0.0005821972563749682-7.609200472248165e-05j)
182.00,-63.754366168005916,(0.0006320132461916976-0.00014775662979427307j)
183.00,-64.59306937655322,(0.000556318421477737-0.00019442335491752754j)
184.00,-64.24029041566827,(0.000565704785565209-0.0002380266896295386j)
185.00,-65.2761476984389,(0.00046137682480265-0.000289616417318631j)
186.00,-61.89381874858854,(0.0007314952193787964-0.0003338990532928314j)
187.00,-64.99074734602536,(0.0004630097727412465-0.0003201939389565722j)
188.00,-64.5626777670687,(0.00044021346271401593-0.0003948943808910617j)
189.00,-64.27727298881253,(0.0004289065107800656-0.00043534332052035644j)
190.00,-66.49916198336024,(0.00023911434262559593-0.00040833766375660403j)
191.00,-63.2141585848446,(0.0003767777553456107-0.0005788875172677302j)
192.00,-64.17523983014705,(0.0002845230148615823-0.0005490080071142311j)
193.00,-63.97197907534306,(0.0002487360812247812-0.0005820776980804198j)
194.00,-57.46371124248972,(0.0012385101941029362-0.0005092083071872935j)
195.00,-65.91822788072417,(7.036962846826783e-05-0.0005010101070235672j)
196.00,-65.51141383965799,(2.6200669579247984e-05-0.0005295394997647988j)
197.00,-65.84140490244336,(-0.00012605360645325932-0.0004946125253975164j)
198.00,-64.9217690530579,(-2.0153581372625075e-05-0.0005670710115531516j)
199.00,-64.29016680080274,(-2.2059831053198833e-05-0.0006098284740987352j)
200.00,-64.77422805678253,(-0.0001663613889487258-0.0005526534655827999j)
201.00,-65.33014051476732,(-0.00019620975225848747-0.0005045607743114987j)
202.00,-65.37670554887698,(-0.00024774940412102973-0.00047809461434865347j)
203.00,-65.24475717798875,(-0.0003147565388707001-0.0004470203546275439j)
204.00,-65.42537551026268,(-0.00034026770113801044-0.00041344992043970734j)
205.00,-62.44283631855087,(-8.645780878306434e-05-0.0007498780397971966j)
206.00,-65.41657759156826,(-0.0004001545634660602-0.0003566240335577325j)
207.00,-48.50073469638034,(-0.0034424418591006314-0.0015075079117434517j)
208.00,-67.15350069989935,(-0.00031962914141116185-0.0003007231196043839j)
209.00,-64.9199013654553,(-0.00052433403636271-0.00021722802083318847j)
210.00,-65.71873166649857,(-0.0004845997136811805-0.00018209394571930886j)
211.00,-66.43143873133448,(-0.0004485259148669358-0.00016204594964086254j)
212.00,-65.20883916807853,(-0.0005460104922476628-5.704113083044383e-05j)
213.00,-65.44429186783148,(-0.000532027126481876-4.923344645617555e-05j)
214.00,-65.35412175248612,(-0.0005388957965312378+3.251567926604271e-05j)
215.00,-65.30040686984651,(-0.0005361776367230216+8.7217070370955e-05j)
216.00,-69.25116290895977,(-0.00034395744617591846+2.2620294820070873e-05j)
217.00,-64.44408409479438,(-0.0005717362323297502+0.00018035760980648482j)
218.00,-65.36016173900266,(-0.0004972425357267893+0.00020931013507082254j)
219.00,-66.15651403308343,(-0.00042962196732335335+0.00024025460968778007j)
220.00,-67.78947083068012,(-0.0003203808327031445+0.00025242356522839793j)
221.00,-61.79999507188573,(-0.0007055411786402842+0.0004036159597517731j)
222.00,-65.34302058400709,(-0.00040289532398137077+0.00036039878908583736j)
223.00,-65.32676435077366,(-0.00034377884241887455+0.00041847804652570843j)
224.00,-64.63307248753351,(-0.00035037580575206386+0.00047047124849034357j)
225.00,-65.44128444430302,(-0.00024992678032166496+0.0004724522799848041j)
226.00,-65.42748372164503,(-0.00022577753159038657+0.00048539499400073415j)
227.00,-66.3954356878428,(-5.960304875210919e-05+0.00047515800753926586j)
228.00,-63.494724510064664,(0.0006368965294714172-0.00020393462422901046j)
229.00,-65.36427879208964,(-9.835944600190531e-05+0.0005301985480233845j)
230.00,-65.4280821579914,(-5.070876752130231e-05+0.0005328911030949376j)
231.00,-65.18948667428477,(-3.129633907937461e-05+0.0005493156301065306j)
232.00,-66.12458058709963,(6.521734924438958e-05+0.0004897266331183154j)
233.00,-66.35461127039576,(0.00010785079990224476+0.0004688941706052117j)
234.00,-67.07195939255422,(0.00014415421371361794+0.00041888784899113244j)
235.00,-54.296654819919596,(0.0004237850952109436+0.0018811223669764256j)
236.00,-64.74994514159602,(0.00025697787228199374+0.0005185865824490739j)
237.00,-64.64070063622904,(0.0002781991758170188+0.000515856322648332j)
238.00,-64.01319941408983,(0.0003200265399475045+0.0005426620154291045j)
239.00,-64.15951758214558,(0.0006051282021012626+0.00013255085588283753j)
240.00,-66.5669847891187,(0.00036887310074910484+0.0002904793956272975j)
241.00,-64.43963375945513,(0.0005960963925692271+6.669906193522651e-05j)
242.00,-65.9255216942179,(0.0004582186933592163+0.00021346925183132805j)
243.00,-66.41139267802401,(0.0003026780307523052+0.00036996298210441797j)
244.00,-65.80167457459912,(0.0004891630363466798+0.000153769058689423j)
245.00,-65.80289469797668,(0.0004976396911111712+0.0001233137481628094j)
246.00,-67.6254053601163,(0.00040430442272455943-9.645934611508545e-05j)
247.00,-69.87179924636402,(0.00032009046861034143-2.3195360308326504e-05j)
248.00,-66.44637038881544,(0.0004719844859804328-6.232513341444069e-05j)
249.00,-66.02643656543316,(0.0004760319348656985-0.00015184807523414465j)
250.00,-65.30708475289858,(0.0005306905746880583-0.00011404994979410307j)
251.00,-65.81278645445548,(0.0004901486227965948-0.00014835047953106633j)
252.00,-65.78756242809067,(0.000470508713898824-0.00020591915907527814j)
253.00,-65.84468834907304,(0.00044553130777164155-0.0002486684899909497j)
254.00,-65.94636676054185,(0.00041673196548294207-0.0002839795806568113j)
255.00,-65.25196081580324,(0.00042091963295360556-0.0003481812265460617j)
256.00,-65.73035309916696,(0.00034539431963282927-0.000384683861216426j)
257.00,-67.83894892367877,(0.000372751130333263-0.00015979226807598255j)
258.00,-66.6637117846951,(0.00029328211055608714-0.0003599662586746742j)
259.00,-65.92943344772267,(0.0002688413645491294-0.00042781743071459993j)
260.00,-66.63201164887654,(0.00020936624827978185-0.0004163355328478825j)
