Freq_kHz,TS,f_bs
122.00,-41.477876669426344,(0.0052799621998221085+0.006578611656438321j)
123.00,-41.42347389542634,(0.005493244419503517+0.006471271573325928j)
124.00,-41.450007839516836,(0.005534406588233189+0.006401918108299554j)
125.00,-41.50924314715957,(0.005501063664094085+0.006354711967205451j)
126.00,-41.35545487813174,(0.005823662307492014+0.006267010715609048j)
127.00,-41.359471847107756,(0.005909169831373976+0.0061809798818241645j)
128.00,-41.387360787620544,(0.005956012630946701+0.006097593642848508j)
129.00,-41.36444686042758,(0.006075410644481649+0.006010696201400768j)
130.00,-41.36000242045834,(0.006166693902445888+0.0059233228776787656j)
131.00,-41.36803365729623,(0.00623609801805625+0.005838652879877177j)
132.00,-41.343148748889504,(0.006376231602349015+0.005722047053970649j)
133.00,-41.238130382243234,(0.0065875165111685206+0.00563908499690679j)
134.00,-41.26916805146941,(0.006629963597411473+0.005541007049363803j)
135.00,-41.251021579061046,(0.006697719341517572+0.005487471099978774j)
136.00,-41.268410155618,(0.006773101634348568+0.005366311650629391j)
137.00,-41.258447793194705,(0.0068641411690987305+0.005265668151259024j)
138.00,-41.252389799697966,(0.0069467457975012385+0.005166322730151933j)
139.00,-41.257577902199145,(0.007012753149238823+0.0050675419105568695j)
140.00,-40.92867420764719,(0.0075063247724044225+0.004939963366555254j)
141.00,-41.144631128691756,(0.007296145844077466+0.004857707979898736j)
142.00,-41.160379596673984,(0.0073319203312148355+0.004774506625322623j)
143.00,-41.12394104936434,(0.007424332270761211+0.0046986448007577146j)
144.00,-41.11762373916469,(0.007439669030599184+0.00468632823666173j)
145.00,-41.34447715594044,(0.00476674918651561+0.0071171487796885275j)
146.00,-41.25578223734854,(0.0076508487261969715+0.004044027636068499j)
147.00,-41.238514212843654,(0.00766957322846758+0.004045448609355847j)
148.00,-41.124332356330186,(0.007836227245373997+0.003972978709918401j)
149.00,-41.14617208422308,(0.007854370168377884+0.0038875035734340516j)
150.00,-41.071154854592955,(0.007990215965433277+0.0037813287855529318j)
151.00,-41.06746700081699,(0.008001084422706865+0.003767098331274179j)
152.00,-41.202094840070096,(0.008111202090521628+0.0031669506821534587j)
153.00,-41.12773412671409,(0.008137312818144385+0.00330374308264981j)
154.00,-41.11868703379618,(0.008181948977955197+0.003216695939840385j)
155.00,-41.13961480164753,(0.008272701564048166+0.0029124345453756927j)
156.00,-41.06076201655952,(0.00832063217608855+0.003016007220446799j)
157.00,-41.06957715628924,(0.008347757869301364+0.0029129589039269465j)
158.00,-41.051501626381494,(0.008372001852037894+0.0028993107214645565j)
159.00,-40.99723356243611,(0.008574387066606947+0.0024419918913526676j)
160.00,-41.064248295267404,(0.008506585672937205+0.0024298901966462484j)
161.00,-41.0496044164462,(0.008552042478301155+0.0023223448647951552j)
162.00,-41.052732890472015,(0.008580062672802941+0.0022037901242449344j)
163.00,-40.68240664406457,(0.009016650267865264+0.002039440809748128j)
164.00,-41.00272912975917,(0.00868917247946506+0.001970077349688741j)
165.00,-40.982094569849195,(0.00872131963602877+0.0019234279619193392j)
166.00,-41.011716395970566,(0.008759592141423165+0.001577454889583902j)
167.00,-41.008879639195726,(0.008775775513977025+0.0015021132371289105j)
168.00,-41.1226224291272,(0.008671354071279102+0.0014244416030603309j)
169.00,-40.99031353769412,(0.008834843528442753+0.0012472879486472687j)
170.00,-40.999868161825006,(0.008841845639836546+0.0011211603460541354j)
171.00,-40.83290644423893,(0.009031073735646688+0.0009941023109547179j)
172.00,-40.969488088053055,(0.008893366365919295+0.0009491514898956197j)
173.00,-40.94809664521015,(0.008945591077067347+0.0006035195493821127j)
174.00,-40.95170992038982,(0.008947155120194795+0.0005190346535531928j)
175.00,-40.94045360049395,(0.008965779020820594+0.0003797884987428468j)
176.00,-40.95382730433247,(0.00895586349247727+0.0002726540267309522j)
177.00,-40.987574233800885,(0.008924133681478052+0.0001423209136951194j)
178.00,-40.93562457492945,(0.008978808882402572-4.029311586254632e-06j)
179.00,-40.679596691473314,(0.009246672517888826-0.00011687429124781813j)
180.00,-40.86326374495522,(0.009044037323532287-0.0004229854017991765j)
181.00,-40.8290684863354,(0.00907505467760329-0.0005146815107852766j)
182.00,-38.72731510146669,(0.011549304950474066-0.0008149055775527422j)
183.00,-41.03893558203975,(0.008848391088899342-0.000655626630393014j)
184.00,-40.98284230517912,(0.008892147860704636-0.00082277960650086j)
185.00,-40.947745049550505,(0.00891349704231567-0.0009715525381653783j)
186.00,-40.99172620087219,(0.008856895617088344-0.0010675655567714594j)
187.00,-40.93145272107062,(0.008845925856808342-0.0015640016472292545j)
188.00,-40.8488491939472,(0.00895215227214114-0.0014508706355639443j)
189.00,-41.09722338831139,(0.008699727363390777-0.0014103544936902006j)
190.00,-41.07661356409848,(0.00872741669404875-0.001369686208775528j)
191.00,-40.91339891458233,(0.008774596759712972-0.002009754749907782j)
192.00,-40.92440246552937,(0.008755376783164688-0.002042300269769445j)
193.00,-40.926249687848696,(0.00872884678155519-0.002144871808091468j)
194.00,-41.004248722512386,(0.008640487650962486-0.002167285199450731j)
195.00,-40.84507629807967,(0.00871832074930972-0.0025116569857112467j)
196.00,-41.0457667076253,(0.008514887939092176-0.0024691749898524324j)
197.00,-40.901117141514604,(0.008254420716415627-0.0036230766474754754j)
198.00,-40.903891664753694,(0.00853649017513635-0.0028876604523861505j)
199.00,-40.91077771676727,(0.00849232986671203-0.0029936462987711935j)
200.00,-40.91262495844195,(0.00844735439640262-0.003112765373181816j)
201.00,-40.91548620334329,(0.00840337299514182-0.0032213426577005233j)
202.00,-40.71015345122031,(0.008494153707171385-0.003572730035710042j)
203.00,-40.991995517553846,(0.008220005893303458-0.00346566937824173j)
204.00,-40.84171535949611,(0.008252337574844535-0.0037789139964084454j)
205.00,-40.90361347018284,(0.00816431068864207-0.003815688745456761j)
206.00,-40.89234876470887,(0.008125886521483976-0.003923817970815366j)
207.00,-40.9030028893349,(0.00805327979827619-0.004046177592854904j)
208.00,-40.902318741299595,(0.007993526857849296-0.004164516027735769j)
209.00,-40.78678577556363,(0.008057022557728784-0.004302816491500757j)
210.00,-40.951846107969374,(0.007810134167685697-0.004395482602089981j)
211.00,-40.883381007627065,(0.007754817735300581-0.004632223262946389j)
212.00,-40.95112430140914,(0.0076251748017255585-0.0047104694535121845j)
213.00,-40.90006820200456,(0.007621783282721833-0.004815619870914058j)
214.00,-40.91215851033983,(0.007533639977163417-0.004929510978107782j)
215.00,-40.95295746431711,(0.00741424754621486-0.005032578418726253j)
216.00,-40.84540678421817,(0.007450770202253921-0.0051766105701887034j)
217.00,-41.356725192813826,(0.007017150141254858-0.0048916934429415766j)
218.00,-40.81162511464454,(0.007271517384082554-0.005484438418869689j)
219.00,-40.86949645044075,(0.007145234325030805-0.005549918523961781j)
220.00,-40.886729072862835,(0.007042897525988003-0.0056506111283582145j)
221.00,-40.86245086754176,(0.006994062896336069-0.0057508222492099114j)
222.00,-40.890288485336555,(0.006867434650105497-0.005856906874544929j)
223.00,-40.86802495970041,(0.006796720654412948-0.005973968273591997j)
224.00,-40.83338144863664,(0.0068102295421330955-0.006013341637849439j)
225.00,-40.67031309224597,(0.006649051003435384-0.0064410967178767055j)
226.00,-40.897351111629604,(0.006470467385277323-0.0062821728289057365j)
227.00,-40.87710331595729,(0.006388135957344106-0.00639565784006822j)
228.00,-40.88144812618602,(0.006291660474593012-0.006484290381300279j)
229.00,-40.88901351418865,(0.006191635882587717-0.006569062440309168j)
230.00,-40.85987713381604,(0.006171915537797831-0.0066290975189216145j)
231.00,-40.83082948098227,(0.00652516754705828-0.006325362284547714j)
232.00,-40.96180985565498,(0.005577002416791016-0.007002245970990968j)
233.00,-40.834738130478236,(0.005621825502124967-0.007135040420917233j)
234.00,-40.91361117299481,(0.005514506348460667-0.007114697594753915j)
235.00,-40.8916913152008,(0.005450500077782117-0.007192409586560262j)
236.00,-40.75552947351142,(0.00544263842435715-0.0073763230802839485j)
237.00,-40.917626440264094,(0.005260009805042261-0.007299734143177036j)
238.00,-41.25895395705761,(0.00424283847264385-0.0075387859996637425j)
239.00,-40.87352464546114,(0.004886858332240211-0.0076091192964779855j)
240.00,-40.929755476149,(0.004798774843440566-0.007596038980053229j)
241.00,-40.831791349554116,(0.004714402191909168-0.007768149205695451j)
242.00,-40.898700767270924,(0.004587329073858015-0.007762975190636162j)
243.00,-40.91091812677524,(0.004473745167801698-0.007814382095017492j)
244.00,-40.878558257639966,(0.00445794707141912-0.007862064481472936j)
245.00,-40.87860884465389,(0.004128783187777619-0.00803974800089757j)
246.00,-41.19972833247868,(0.003955812656900899-0.007759771199119259j)
247.00,-40.90029837062623,(0.003952056752078632-0.008103006534480933j)
248.00,-40.93262604142083,(0.00379106748404308-0.00814263557827087j)
249.00,-40.80791853160093,(0.0036992341448920324-0.008327095878229338j)
250.00,-40.90325576961261,(0.003565920363051117-0.008276856351269565j)
251.00,-40.94035974516486,(0.0035335560933523863-0.00824894868625813j)
252.00,-40.91079195081488,(0.0031860679398290977-0.008422012233704732j)
253.00,-41.01424393004027,(0.003006387466682605-0.008374626079121731j)
254.00,-40.89577782999182,(0.0029653600289861735-0.008518729515387008j)
255.00,-40.915995352617756,(0.0028359553820451553-0.008540584784705993j)
256.00,-40.9198603267222,(0.0027311587836585482-0.008570470453147334j)
257.00,-40.09562414628018,(0.0026140992777251566-0.009538800811031515j)
258.00,-41.06451851455701,(0.002417809857723725-0.008509741010518684j)
259.00,-40.90324165145523,(0.0022373448192603497-0.008730217139015692j)
260.00,-40.90526006887671,(0.002142259677228064-0.00875187903460197j)
