Freq_kHz,TS,f_bs
69.00,-49.762616300559685,(0.0027920274844623863+0.0016632477258748497j)
70.00,-51.80752648377502,(0.0018511899680851095+0.0017800533802729544j)
71.00,-39.30463751611117,(0.007296439038414224-0.008007892420333866j)
72.00,-49.73932296041441,(0.003072449136027143+0.0010856643719577709j)
73.00,-51.723458827742206,(0.002352971300137087+0.0010899243121533658j)
74.00,-44.87554567293786,(0.005590340255144848-0.0011358631724703826j)
75.00,-51.37226373281337,(0.002522812203503103+0.0009623889169918827j)
76.00,-51.19848950164875,(0.0027211544446096017+0.00042864095608002156j)
77.00,-45.63524478724461,(0.005102564024429489-0.0011329231732099263j)
78.00,-49.103813619019775,(0.003504603339036089-9.820728914679763e-05j)
79.00,-50.974958661594066,(0.002825220373821575-8.570473242811983e-05j)
80.00,-47.690891863271894,(0.0004915578224060176-0.004095907812995283j)
81.00,-48.64508505622382,(0.003630009817718178-0.0006959252276104525j)
82.00,-50.28893718352564,(0.00297816205672757-0.0006977800039891732j)
83.00,-50.207695403989554,(0.002952789586626564-0.0009022486791381176j)
84.00,-47.770767834621005,(0.0038328047192995656-0.0014204083540205919j)
85.00,-49.91964133963263,(0.0029479461151240122-0.001223261548991687j)
86.00,-48.663315127638285,(0.0033636315225839546-0.001513288263437677j)
87.00,-48.139198829722254,(0.003532972763142236-0.0016932526534036135j)
88.00,-51.341439375696766,(0.00230020891530079-0.0014323908833129542j)
89.00,-48.28126516444094,(0.003302456862246312-0.001987160530686859j)
90.00,-47.809030550632734,(0.003445633410165228-0.0021654113986464933j)
91.00,-44.46004788684167,(0.005468525448306044-0.0024299132255916492j)
92.00,-48.201837970321606,(0.003101469464359803-0.0023473592576175703j)
93.00,-47.53247246009198,(0.003300108851665815-0.0025999247093400324j)
94.00,-46.939364995916364,(0.0035582201681180568-0.002751766559435584j)
95.00,-48.255345920849734,(0.00280851155948963-0.0026563533071918373j)
96.00,-47.68855794999404,(0.00297682276936883-0.0028575801199980898j)
97.00,-47.750112738171076,(0.0029205193967442255-0.002873703332057221j)
98.00,-48.120059724157414,(0.002536546345251619-0.0029971194762250996j)
99.00,-47.554385670883434,(0.0027440297634806054-0.0031673006765621414j)
100.00,-47.49893077139603,(0.002709822562490579-0.0032317231355797234j)
101.00,-55.38259532162865,(-0.00040267946977920395-0.00165331845445608j)
102.00,-47.685356709571025,(0.002389875337704419-0.0033657524322814624j)
103.00,-47.55395343880929,(0.0023945335366866716-0.0034393967431582922j)
104.00,-47.402021113975394,(0.002454331037885547-0.0034878075079851916j)
105.00,-48.03954057391073,(0.001949236664710418-0.003450473270754009j)
106.00,-47.71073164665745,(0.0019018744048425226-0.003650122953863697j)
107.00,-47.74263031941332,(0.0019800540616871044-0.00359109153822621j)
108.00,-48.28883461799657,(0.00150120469627128-0.0035462013509072743j)
109.00,-48.25340986014902,(0.0015363076250911438-0.0035482914717741665j)
110.00,-48.20358358624353,(0.0015426335956796322-0.003569791318263408j)
111.00,-47.80426788493464,(0.0017877573050853245-0.0036583455090681274j)
112.00,-48.265803055759086,(0.001516898237356209-0.003550638025849738j)
113.00,-48.4941336798861,(0.0010244857463972555-0.0036186872521743216j)
114.00,-48.66534672677631,(0.0010724594605853327-0.0035281052561539996j)
115.00,-49.1221001089738,(0.0006914309360979559-0.0034296012644682446j)
116.00,-49.298527323631866,(0.000359735948974688-0.00340933282413161j)
117.00,-50.1448747784828,(0.0003191718793185864-0.0030935490051692853j)
118.00,-49.33058505419539,(0.0006438315097811457-0.003354400901950355j)
119.00,-49.883602791028245,(-4.610187070465973e-05-0.0032046080862603373j)
120.00,-47.49716921168655,(0.0013997821413358244-0.003979321411209275j)
121.00,-50.02336428567042,(8.244331634363192e-05-0.003152705076145416j)
122.00,-50.4728792664309,(-0.0005306501688126598-0.0029473293981626286j)
123.00,-50.65012400846992,(-0.00037330481330649575-0.002910384028528787j)
124.00,-50.787319295527794,(-0.0003666879277663074-0.0028648733544885474j)
125.00,-50.943738349083986,(-0.0005880655074108367-0.0027750736500973708j)
126.00,-51.42683561362525,(-0.0008021076102998435-0.0025605384532314626j)
127.00,-51.2613920457816,(-0.0011886913167231455-0.002462988069877544j)
128.00,-51.434561651662236,(-0.0009965107441585132-0.002488755368895431j)
129.00,-51.809244362797536,(-0.0013756635422386655-0.002168048841686423j)
130.00,-51.943037438302056,(-0.001202517607534782-0.0022241463627037045j)
131.00,-52.36705237968117,(-0.0012199399775046683-0.002076046102076396j)
132.00,-52.666522592416584,(-0.0012949251631752983-0.0019326260940853424j)
133.00,-52.47290177774219,(-0.0015784913618923293-0.001779599897621061j)
134.00,-52.31937056392863,(-0.001773811654672271-0.0016479755544747234j)
135.00,-53.197220639492365,(-0.0015837009778673617-0.0015103828031402778j)
136.00,-52.940693668895726,(-0.001774573754944414-0.0013898456138488175j)
137.00,-52.5343568548064,(-0.0020143874962092988-0.0012334282235547161j)
138.00,-50.94645791249061,(-0.0026420921490779192-0.0010301293589153498j)
139.00,-53.92829478452293,(-0.001442985266090504-0.0014018349685375009j)
140.00,-48.82642875558812,(-0.0033771277951367908-0.0013029186617077241j)
141.00,-59.24857633910614,(-0.0007865637368544906-0.0007551220974944052j)
142.00,-53.78101822315149,(-0.00198747203886983-0.0004867327608004158j)
143.00,-51.17918579590139,(-0.00263314397114149-0.0008299227599676628j)
144.00,-54.24652556561411,(-0.0019329237623040116-0.00015870646569807144j)
145.00,-52.20578118596836,(-0.0024530222515689237-1.6185006327450782e-05j)
146.00,-51.41636444108642,(-0.00260119514708313-0.0006714891281218964j)
147.00,-54.29916188503894,(-0.0019133930890866389+0.0002345127864416139j)
148.00,-51.80154607331915,(-0.0025304794655036642+0.0004486162363877394j)
149.00,-52.68686546140653,(-0.0023069296701305215+0.00025428273486324295j)
150.00,-53.65807394487547,(-0.0019640524452676287+0.0006705772629428303j)
151.00,-51.85475603695583,(-0.00243739484075845+0.0007637167548379585j)
152.00,-52.75205742367085,(-0.0021392848621054777+0.0008542776530039111j)
153.00,-68.37932672121978,(0.0002495269843990031-0.0002880450648440413j)
154.00,-51.35602313987344,(-0.002448434639578592+0.0011503289966163057j)
155.00,-52.00188352793079,(-0.002165003118900569+0.001272634700837464j)
156.00,-52.09870248774662,(-0.0020267499131255804+0.0014352969179444207j)
157.00,-50.681145925734576,(-0.002521210597014673+0.0014805095002075263j)
158.00,-51.51331489401745,(-0.0021042236101015245+0.0016217365382907613j)
159.00,-51.67258764354847,(-0.0019374503430024412+0.0017464033772918264j)
160.00,-50.49884839817687,(-0.002352679200034407+0.001838416049741641j)
161.00,-51.83457163660829,(-0.0017982130005872506+0.0018223554358195472j)
162.00,-50.07621385793156,(-0.00232538799453804+0.0021020496262702327j)
163.00,-50.62599316357944,(-0.002044712144854429+0.002115848619274629j)
164.00,-50.94737311637719,(-0.0018120323265936684+0.0021809772502382496j)
165.00,-51.268712760778826,(-0.0015461431409707705+0.002253029462130007j)
166.00,-50.44299432062444,(-0.001873402958482697+0.0023496016401768688j)
167.00,-52.172697201292884,(-0.0012070241069237597+0.002146319900097301j)
168.00,-50.58405710208553,(-0.0015880263483611008+0.00249396069387773j)
169.00,-50.516519656977536,(-0.0016113135176826063+0.002506459893148372j)
170.00,-50.35181755450057,(-0.0018403738920191991+0.002415549210292406j)
171.00,-50.698776621022,(-0.0012623862172753428+0.0026306195768354013j)
172.00,-50.51657391531702,(-0.0011068359291378017+0.0027664915958105366j)
173.00,-50.675261248108505,(-0.0012930895997223084+0.00262448499048783j)
174.00,-51.13955885157616,(-0.0004608299949605839+0.0027349079375699574j)
175.00,-50.64683968580469,(-0.0010408894355555091+0.002744586370260245j)
176.00,-51.85101919190798,(-0.0004170050032911839+0.0025210870239590322j)
177.00,-51.06794283639339,(-0.0006063008329062597+0.002729904876183518j)
178.00,-50.69250214842533,(-0.0008591132802016645+0.002790700963615922j)
179.00,-50.901037619461924,(-0.0007216977530668219+0.00275780995110082j)
180.00,-51.352387676040905,(-0.0001827265603074374+0.002700153421598804j)
181.00,-51.029580324010986,(0.0003075126884822926+0.0027919168086230836j)
182.00,-51.35321486570149,(-0.000250293678033089+0.002694471317068668j)
183.00,-51.50747336191596,(3.3764483803531665e-05+0.002658222321687446j)
184.00,-51.63981933449936,(0.00017065182434828168+0.002612670164184985j)
185.00,-51.692168313193925,(0.00013829510705606294+0.002598828025436004j)
186.00,-51.766482411947905,(0.00044265990255473617+0.0025420807158441977j)
187.00,-51.94252182485811,(0.0003269968327897635+0.0025073308010267765j)
188.00,-52.06037428672005,(0.0004928412500273+0.0024453167610498636j)
189.00,-55.03229066776334,(-0.0005050827728868011+0.001698159025306377j)
190.00,-52.307047142238886,(0.0006702388311354804+0.0023301650701370723j)
191.00,-52.28259960346398,(0.0008006552960970145+0.0022958718439154485j)
192.00,-52.56125236740595,(0.0008747126534251117+0.0021862149413139527j)
193.00,-52.13362396388136,(0.000973284588999161+0.0022740082252699083j)
194.00,-51.52781430387722,(0.0008161245875857392+0.0025235298958118414j)
195.00,-48.47722266785296,(-0.003080181847303358-0.002170744766550137j)
196.00,-54.7969236745234,(0.00166450894460937+0.0007369311954110979j)
197.00,-53.21788038252092,(0.0013754649471700378+0.00169550343071809j)
198.00,-59.1323229641299,(0.0009327711190318733+0.0005925237172053928j)
199.00,-52.853418932967536,(0.0022574637141790786+0.00029626910483501214j)
200.00,-53.479127444778555,(0.0015719739214707395+0.0014203005207125783j)
201.00,-54.38175015461663,(0.0016880210563543962+0.0008925551882595827j)
202.00,-51.38205469273802,(0.002576096115403221-0.0007988018911938535j)
203.00,-53.735136438203924,(0.0016173449572478933+0.00127106941185017j)
204.00,-54.12845032437818,(0.0018173219451176515+0.0007499264111619737j)
205.00,-42.53620771101513,(0.006837530814897069+0.003002569289141905j)
206.00,-51.30334940636872,(0.002608564231438074+0.0007763891199822036j)
207.00,-54.07060528442392,(0.001907631095669939+0.000527082947837855j)
208.00,-50.141949575162315,(0.0021256838857320595+0.0022715415241665845j)
209.00,-53.04985049859343,(0.0021698195409599287+0.0004965436781210949j)
210.00,-53.87811187923569,(0.0020134004711673276+0.00020150635619970225j)
211.00,-53.093276177528075,(0.0019122497149582844+0.00111744258684939j)
212.00,-54.9813971254164,(0.0017780514179487454+0.00011993910835513433j)
213.00,-53.30591983916388,(0.0021558860483995084-0.0001521033726246394j)
214.00,-53.91376879371043,(0.0019649728055612997+0.00044697829111264143j)
215.00,-54.422228392547865,(0.0018992921206327693-7.024333158798782e-05j)
216.00,-52.98642316422008,(0.0021957356845262142-0.0004542132549607208j)
217.00,-53.48819390306413,(0.0021144876920841447-8.909057570163175e-05j)
218.00,-54.55221178059132,(0.0018401655585163976-0.0003457218504182982j)
219.00,-53.02097092158759,(0.002080171724774593-0.0008127824270966704j)
220.00,-53.81403476319295,(0.001973417009178444-0.0005107535973629351j)
221.00,-54.11506236477785,(0.00185250762492472-0.0006672310774840196j)
222.00,-53.56591439563892,(0.0017802289122915709-0.0011092060612531457j)
223.00,-53.95127169967806,(0.0017951062680933252-0.0008964288970363296j)
224.00,-52.56041859104987,(0.002305976120535469-0.0004776993987593844j)
225.00,-53.05199553863212,(0.0017432418761598387-0.0013832330423135869j)
226.00,-53.50665458121226,(0.0016993987812785952-0.0012538104037135727j)
227.00,-53.62309206295719,(0.0016855099999180218-0.001225179898596873j)
228.00,-52.75954211099993,(0.001561925619210478-0.0016904381880489773j)
229.00,-53.14749206159626,(0.0015388220648050704-0.0015737048981527642j)
230.00,-53.81618889277167,(0.0013744606547501966-0.0015046731606062592j)
231.00,-53.05207946072828,(0.0011342044388809851-0.0019146045242255934j)
232.00,-53.021627473831344,(0.0012842231801019623-0.001826950062347957j)
233.00,-53.32537676490968,(0.0012376795788539268-0.001765856617220849j)
234.00,-51.69002124083463,(0.0013087467666725687-0.0022502363951947676j)
235.00,-52.7629596974601,(0.0010479563933417113-0.002048124369660515j)
236.00,-53.0900119482265,(0.000955884786699975-0.0019988370444678086j)
237.00,-51.890636600042505,(0.0009847269226219686-0.0023453764125504714j)
238.00,-52.606204049876254,(0.0007581797902006732-0.002216467316175616j)
239.00,-52.91875178799677,(0.0006921057698988399-0.002151164118249964j)
240.00,-51.653684286949996,(0.0007319062357441464-0.002509507981638892j)
241.00,-52.28152368615515,(0.0006523123683501869-0.0023426544420754526j)
242.00,-52.7990303404096,(0.00040758240315425296-0.0022545782461516214j)
243.00,-51.314935297226555,(0.00046807866868721-0.002677415741527006j)
244.00,-51.83348696632016,(0.0005485101837965688-0.002501064401662994j)
245.00,-46.11395978888952,(0.004934072248685703-0.0003510608089050207j)
246.00,-51.773192505928556,(-0.00047829414060874067-0.002533589872124341j)
247.00,-52.36704203898003,(8.013774573313613e-06-0.00240793906730589j)
248.00,-54.48915349928262,(-0.0004883965498430324-0.001821668256998212j)
249.00,-46.27012798129108,(-0.004657001748779559-0.0013843487457107237j)
250.00,-52.51251704108118,(-0.0003467863541683051-0.0023424278559907416j)
251.00,-53.30015179940487,(-0.0004747750907508317-0.00210992334955044j)
252.00,-52.88003485375495,(-0.0017302164219487107-0.0014692161958604188j)
253.00,-52.69996312869155,(-0.00040693714536867306-0.0022813955635207998j)
254.00,-54.30032949034627,(-0.00010972671555506541-0.0019243259789790414j)
255.00,-51.194063895213574,(-0.0023365842213632078-0.0014616858579928071j)
256.00,-54.20260836111453,(-0.001477177610057951-0.0012718323591210368j)
257.00,-53.03914222472213,(-0.0008438522495636181-0.0020627209001833446j)
258.00,-49.38915245598045,(0.0005596232597854561-0.003346202586703248j)
259.00,-53.38898179002156,(-0.0010716289117381132-0.0018531337213423921j)
