Freq_kHz,TS,f_bs
100.00,-48.163745139585856,(0.0021879591771206126+0.003236561127186128j)
101.00,-48.22034350506131,(0.0022365252006584313+0.0031721970439280434j)
102.00,-48.19192374953473,(0.0023489764895896787+0.0031058162682775178j)
103.00,-48.36627052011157,(0.0023673909098260253+0.0029937526832589318j)
104.00,-48.48558189150185,(0.002378371893400039+0.0029181664166351732j)
105.00,-49.89067197243136,(0.0018308165677285515+0.0026273642907593733j)
106.00,-48.09598425160913,(0.0027823978807136347+0.00278581337084315j)
107.00,-48.246458815058936,(0.0028009096063599816+0.002670106184909632j)
108.00,-48.38834148226049,(0.002752247050114808+0.0026302829601453294j)
109.00,-48.39157128248249,(0.002806163523802278+0.002570588276607952j)
110.00,-48.551181644584545,(0.0028080492876601647+0.0024646995830033486j)
111.00,-48.571251280927314,(0.00286778151042728+0.0023814599288241455j)
112.00,-48.72314237737859,(0.0028495523416976177+0.002301736057612963j)
113.00,-48.71269315598841,(0.002934747146386425+0.002199436140764086j)
114.00,-47.29356123456099,(0.0038227015330731273+0.0020088433915850692j)
115.00,-48.663191510959166,(0.0030622244664410634+0.0020560221141104496j)
116.00,-48.65865288221457,(0.00314452313764206+0.0019314876955966243j)
117.00,-48.6551266301121,(0.0031954481787450618+0.0018490115148688026j)
118.00,-48.60767259259008,(0.0032710204958423853+0.001754964991696292j)
119.00,-48.95042127529332,(0.0031480250565419855+0.0016803969135860558j)
120.00,-48.9354460751826,(0.0032031980338911715+0.0015866007515712161j)
121.00,-48.96298802387351,(0.003235007637332709+0.0014938968731065731j)
122.00,-49.05266108354044,(0.003222051475905207+0.001433843484134505j)
123.00,-53.88558775099746,(0.0020215049841578055+2.9358530525375285e-05j)
124.00,-48.92570933843531,(0.003349481214046805+0.001259934393853565j)
125.00,-49.0260168535018,(0.003352865812477206+0.0011279863468156256j)
126.00,-49.08120218748098,(0.003358681895448077+0.001036971291242015j)
127.00,-49.023084497623664,(0.00340998466678645+0.0009457902907722159j)
128.00,-49.28471798732431,(0.0033239135701896095+0.0008613880682748013j)
129.00,-49.17110553257451,(0.0034006884746847293+0.0007336333880307682j)
130.00,-49.4658647494829,(0.0032933964908654326+0.0006798981368198149j)
131.00,-49.34316992910973,(0.0033626252217177945+0.0005705418652771455j)
132.00,-49.48004477447717,(0.003323427498809903+0.00047611764489769267j)
133.00,-49.17503416205548,(0.0034557645328636127+0.0003868439037534784j)
134.00,-49.36321782741186,(0.0033899741461290234+0.0002954086596143623j)
135.00,-49.40674443691477,(0.0033801051354580332+0.00019649151064774157j)
136.00,-49.41205810446618,(0.003381858201075216+0.00011285950374400696j)
137.00,-48.97504107932522,(0.0035582254896213837+2.9056379385466132e-05j)
138.00,-49.561428898816374,(0.003325397001048574-6.58198568462626e-05j)
139.00,-49.567405579766756,(0.003320267127702162-0.0001523482721706788j)
140.00,-49.59093489507917,(0.0033062706879495468-0.0002372066273059039j)
141.00,-49.58431853575914,(0.003301844808951401-0.0003197904234352277j)
142.00,-51.02493939676403,(0.002710663680976704-0.0007416880145930841j)
143.00,-49.70773191242066,(0.0032366097370314564-0.0004695644384176295j)
144.00,-49.79308352660524,(0.0031979330631886575-0.00051107652751285j)
145.00,-50.0871769687629,(0.00310701787349227-0.0003843290344192654j)
146.00,-49.26273804707574,(0.0032368978525857267-0.0011716255153365795j)
147.00,-50.31012618737124,(0.0028845125460162523-0.000995186208919502j)
148.00,-49.69198380258657,(0.0031052732137152425-0.0010451161003896985j)
149.00,-49.71531884375983,(0.003070932550844444-0.0011166186738822146j)
150.00,-49.95152104942186,(0.003005992299058096-0.0010374307494847876j)
151.00,-49.85714743124064,(0.0029768197676778908-0.0012136489711256893j)
152.00,-49.71422247332589,(0.0030030869161382675-0.0012890418225001816j)
153.00,-49.77634214197279,(0.0029485499986050445-0.0013544502781705717j)
154.00,-50.441072747221554,(0.0027735773413789908-0.0011582450721431142j)
155.00,-49.670454390778744,(0.002838328362825357-0.001652946010262045j)
156.00,-49.796307457404545,(0.002777884834852548-0.001662392315236854j)
157.00,-50.44246889437916,(0.0024603398003263982-0.0017257135225552296j)
158.00,-49.9685872252045,(0.0026037854226141706-0.0018146333727440777j)
159.00,-50.11332071403983,(0.002573981041081866-0.0017655214059814843j)
160.00,-50.02317386609255,(0.002528597379931717-0.0018849343760771787j)
161.00,-50.03419524022398,(0.0024707516792124126-0.001953703625582856j)
162.00,-50.23992348313201,(0.0022881934165018647-0.0020558962080105036j)
163.00,-50.62213279877798,(0.002290575412185758-0.0018489528054926605j)
164.00,-49.897316737506955,(0.002315142782888437-0.0022089291807890253j)
165.00,-49.78691378538021,(0.0023130233885331163-0.002269979752120489j)
166.00,-50.00683575275534,(0.0021661888378062097-0.0023004126580463214j)
167.00,-49.835316804080215,(0.00218713206365662-0.0023670512609557486j)
168.00,-50.20203288767072,(0.002006870317215104-0.002349027078256073j)
169.00,-50.71638396654688,(0.0016119265122860934-0.002425082308664758j)
170.00,-50.105813284199144,(0.001884917293394087-0.0024912621036291393j)
171.00,-50.12043175420422,(0.0018123331036503686-0.0025381004609403863j)
172.00,-50.23765637943199,(0.0017466780868621184-0.002533099862483632j)
173.00,-50.00077551982141,(0.0016814241156017323-0.0026778774061781904j)
174.00,-50.030178112705826,(0.0016067325687956827-0.0027109340915107173j)
175.00,-50.018027223670686,(0.001537502722972585-0.0027558414671447077j)
176.00,-49.96286936449355,(0.0014734333137828147-0.002813335608061334j)
177.00,-50.94321444710181,(0.0013774667786962335-0.0024800021878937347j)
178.00,-50.21821854645048,(0.0012382517882969983-0.0028243017857506546j)
179.00,-50.139497829859145,(0.001197596002440574-0.0028722224934329766j)
180.00,-50.16753204320642,(0.0010850694131069873-0.0029058928474560083j)
181.00,-49.7312611979669,(0.001146688465079804-0.00305343182452122j)
182.00,-49.69585074869518,(0.0011237381588043447-0.003076141705885069j)
183.00,-50.48719858537103,(0.0007094092140232664-0.0029044031273781894j)
184.00,-50.21299028208291,(0.0007414364732720156-0.002995275528511503j)
185.00,-50.142255344312304,(0.0006832107527465496-0.003034958739446801j)
186.00,-49.962051701035634,(0.0006204676718883166-0.003114928879784086j)
187.00,-50.17303822092701,(0.0005912767166907864-0.0030429902677863467j)
188.00,-50.21625356878255,(0.0005168635169691728-0.00304090512010805j)
189.00,-50.20738055541447,(0.00037839081180449146-0.0030643972574733625j)
190.00,-50.3986513214101,(0.000265627067854684-0.0030087178823732406j)
191.00,-48.63063371026822,(0.0002870821386399701-0.0036911246661716435j)
192.00,-49.90037169027286,(8.717096537910528e-05-0.003197570233681298j)
193.00,-49.96209802954438,(1.7874392832724187e-05-0.003176056509744116j)
194.00,-50.17312387268085,(-0.00011322358739468354-0.003097803872050252j)
195.00,-49.68585665371644,(-0.0001129619872501009-0.0032767949125051413j)
196.00,-60.67343283109949,(0.0009154782549157223-0.00013513046252328523j)
197.00,-50.11088751781108,(-0.0002862286966832736-0.0031090154775219882j)
198.00,-50.09209759954784,(-0.00036604514909672754-0.003107439638206942j)
199.00,-59.577296885691176,(-0.00014091460613875015-0.0010403692668464872j)
200.00,-62.071379849038806,(-0.000609624935513582-0.0004990282956143331j)
201.00,-49.895011850253745,(-0.0006370104064408299-0.0031367032998465276j)
202.00,-49.937157807124215,(-0.0007412641012662564-0.003097786143966645j)
203.00,-49.909268993188775,(-0.0007957848584361895-0.00309480853876812j)
204.00,-50.264792097434714,(-0.0009090769333591435-0.0029295200659303915j)
205.00,-49.91235133862659,(-0.0009075664139008502-0.003062709912901127j)
206.00,-50.33415030015525,(-0.001053638578669276-0.002854696312350211j)
207.00,-50.085968534175855,(-0.0011142766315445978-0.0029261551679326484j)
208.00,-50.09696557609579,(-0.0011728632733199584-0.0028988953607957343j)
209.00,-52.43600674856954,(0.0001790815731344285-0.0023821875390202365j)
210.00,-49.63425312953538,(-0.0015316745555668033-0.0029210640367912442j)
211.00,-49.88225773161708,(-0.0014192991802545183-0.002874092890263471j)
212.00,-49.85516323845006,(-0.0014878143865723918-0.0028505316585856815j)
213.00,-50.076980600577976,(-0.0015865029545340905-0.0027032047104799213j)
214.00,-49.89309284524484,(-0.001654974842492926-0.0027404882617736146j)
215.00,-49.87745780560144,(-0.0016814195844740902-0.0027311189171208587j)
216.00,-50.15950208095483,(-0.0018005321681698568-0.002529323870500776j)
217.00,-49.96227078722072,(-0.0018696559669695145-0.002567418887543199j)
218.00,-50.101060794332426,(-0.0017187486281755799-0.002610725700766484j)
219.00,-49.96243856981284,(-0.001923687836917272-0.002527110719375534j)
220.00,-49.91785546824225,(-0.0020265585690335624-0.002466577641060408j)
221.00,-50.35415920879146,(-0.001876656363948133-0.002386429129197264j)
222.00,-50.3516596903801,(-0.0020315846366069264-0.0022571781344136762j)
223.00,-50.022021328840715,(-0.0020895179022662374-0.002362908650460788j)
224.00,-49.946186461968125,(-0.002228884793891705-0.0022708486726770068j)
225.00,-49.92183378386093,(-0.0022883940756591756-0.002223705555702167j)
226.00,-50.63288173895397,(-0.002443124417100401-0.001635568623888207j)
227.00,-50.03119939016859,(-0.0023822520455205856-0.002062351417189356j)
228.00,-50.02229776349537,(-0.002433070970216653-0.002007225630909918j)
229.00,-50.05536001153388,(-0.0024677401464747112-0.0019451468930594517j)
230.00,-50.133226513892666,(-0.002485519734552604-0.001876188627904761j)
231.00,-50.104024994692494,(-0.0024069328374284257-0.001992484326543252j)
232.00,-48.495656824678576,(-0.003237593791276119-0.0019124578635522855j)
233.00,-49.60496218113082,(-0.002798738511835829-0.0017661607144262086j)
234.00,-49.71217742782477,(-0.0028013109035623816-0.0016845911738630822j)
235.00,-49.66646357528093,(-0.002863253500479757-0.001612462702807475j)
236.00,-48.54510105773834,(-0.0028971750515034544-0.002363434064462064j)
237.00,-49.970446548736916,(-0.00284251916705555-0.001410094387955977j)
238.00,-50.02760320497774,(-0.002851327719343491-0.0013440881916554211j)
239.00,-50.00354492482412,(-0.0028920613672784876-0.00127586123353846j)
240.00,-50.17601525342097,(-0.002872749127093798-0.001161949016750959j)
241.00,-49.67196818925372,(-0.0030842334727694065-0.0011278663537171135j)
242.00,-50.010685674147396,(-0.002952740546428519-0.001121048097168594j)
243.00,-49.8888521938509,(-0.0030409932828320677-0.0010057784009800982j)
244.00,-49.672914731430645,(-0.0031452651963249333-0.0009431517560663293j)
245.00,-50.33027825540792,(-0.0029369673040805684-0.0008012037702421755j)
246.00,-50.03395983134674,(-0.003054730259589969-0.0007685912895956553j)
247.00,-50.01202953755828,(-0.0030958984620145426-0.0006226973626630636j)
248.00,-50.059985362667575,(-0.003084801790894633-0.0005889193565613963j)
249.00,-50.37583943270115,(-0.002998213095739016-0.00042626844477975447j)
250.00,-58.22975552350415,(-0.0010509969107472623-0.0006313731686821201j)
251.00,-49.95148165746791,(-0.003160796245196838-0.0003488711513295612j)
252.00,-49.89060873186473,(-0.003166510899416143-0.0004777975251326119j)
253.00,-49.764391970961704,(-0.003242906596485347-0.00020260756387899506j)
254.00,-50.24212165168226,(-0.00307408441563646-8.806310994985585e-05j)
255.00,-50.28231036223907,(-0.003061080127264459-2.0547566602412607e-05j)
256.00,-50.05096011450793,(-0.0031436491653388573+2.8560010988059432e-05j)
257.00,-50.1385859745962,(-0.0031114169670503197+7.082487065922669e-05j)
258.00,-50.513833653338665,(-0.0029050457710223737+0.0006669890955662346j)
259.00,-50.040051463309624,(-0.0031372581301644035+0.00025654134577734685j)
260.00,-50.01841947233319,(-0.003130682460651381+0.00039560680192586773j)
