Freq_kHz,TS,f_bs
116.00,-59.89437013575112,(-0.0009617066211781194+0.00031581758445668924j)
117.00,-59.94664025236976,(-0.0009309854380216034+0.0003816129448792583j)
118.00,-60.23846741874906,(-0.0008502481465335431+0.00047291566597006693j)
119.00,-59.249814963407374,(-0.0009922802025275307+0.00045158926671335563j)
120.00,-59.47582198884461,(-0.0009237117181486781+0.0005244416356009579j)
121.00,-59.59253233660199,(-0.0008750108847954869+0.0005768198645553197j)
122.00,-58.70614394457398,(-0.0008829470266057144+0.00075329968027397j)
123.00,-60.08135532565242,(-0.0009626044794401862+0.0002341670936202559j)
124.00,-57.24314742688464,(-0.0011006963680697563+0.0008216392648663259j)
125.00,-59.75166183865247,(-0.0006863188114514264+0.0007666909192683024j)
126.00,-59.733757842155256,(-0.0006426087991937625+0.0008063972787523704j)
127.00,-59.766710300186936,(-0.0005799814474298986+0.0008478250987278271j)
128.00,-59.613968266219004,(-0.0006147472059369835+0.0008456022221218637j)
129.00,-59.96261299209757,(-0.0004949769698819859+0.0008738670592317258j)
130.00,-59.82190265120917,(-0.0004815650035515053+0.0008999755751100857j)
131.00,-59.98131411904174,(-0.0004015242759695165+0.0009181993837405608j)
132.00,-60.0146043148672,(-0.00039919256960234677+0.0009150345197721602j)
133.00,-60.028240641297245,(-0.0002414788192105938+0.000967060715968131j)
134.00,-60.11330223209184,(-0.0002080075783016758+0.0009648737828754414j)
135.00,-60.38451211806445,(-0.0001694223303364164+0.0009415758853496447j)
136.00,-60.33003897619505,(-7.10567510728355e-05+0.0009600898101824565j)
137.00,-60.28179889205951,(5.2428167318263525e-06+0.0009680631448754407j)
138.00,-60.46072769870535,(2.5584102831659337e-05+0.000947993844434763j)
139.00,-60.529872551214716,(8.565519828192459e-05+0.0009369123608801568j)
140.00,-60.60630970425783,(0.00014215622258558806+0.0009216782118792034j)
141.00,-60.67864107237217,(0.00019943841236583435+0.0009030828471252905j)
142.00,-63.88361760387551,(-0.0005057345945185689-0.0003913469227817068j)
143.00,-60.59144869329768,(0.0003249716954756796+0.0008758273880024789j)
144.00,-60.6189507636242,(0.0003589861727109904+0.000859244018333566j)
145.00,-60.212869109739636,(0.00034823526866034095+0.0009115366790340137j)
146.00,-61.8991250178243,(0.0005678172785250472+0.000568654430788762j)
147.00,-61.40851003722392,(0.0005622746274444836+0.0006378597454669482j)
148.00,-61.33621956341451,(0.0006126014861768002+0.0005998941103154471j)
149.00,-61.37973095741124,(0.0006850082625970821+0.0005085160485074123j)
150.00,-58.64397004750888,(0.00038223915008653086+0.0011047046379933357j)
151.00,-61.29142017766385,(0.0006318930988341888+0.0005860779095555633j)
152.00,-59.43821233355858,(0.0008861553261298277+0.0005939902326498957j)
153.00,-60.79350623293129,(0.0007905752813145675+0.0004560692016303994j)
154.00,-61.382698397798805,(0.0007466094154604262+0.00041219186672622585j)
155.00,-61.22640449943873,(0.000809811112067473+0.000313345629869321j)
156.00,-61.25674143967366,(0.00082113711022537+0.0002728826072874132j)
157.00,-61.66345144743585,(0.000807162174369677+0.00017402833710244533j)
158.00,-61.28732131198152,(0.0008556245552432072+0.00010669670578756843j)
159.00,-61.72980218058376,(0.0007817249104920618+0.00024569412133171515j)
160.00,-61.54155735211038,(0.0008316238187908554+9.800831684453703e-05j)
161.00,-61.53322133520662,(0.0008376442786230989+3.005127254480123e-05j)
162.00,-64.80918249953751,(0.0004175800218161901-0.00039504260511460563j)
163.00,-62.88689549250275,(0.0007144094144111168+6.348566877052601e-05j)
164.00,-61.00843168094066,(0.0008724451476890242-0.00017783990994912135j)
165.00,-60.69321213848623,(0.000893697153084683-0.00023189388536353978j)
166.00,-61.338554135045385,(0.0008160810639180152-0.0002622406191435294j)
167.00,-61.08333308314375,(0.000834369859234293-0.00028819920424204146j)
168.00,-61.48778062942799,(0.0007593250149292987-0.0003651930956679858j)
169.00,-63.28440703443733,(0.0005498109498340225-0.0004088097864264141j)
170.00,-61.49046690067945,(0.0007131744860040131-0.00044820044555242145j)
171.00,-61.71673800312213,(0.0006636355653707899-0.0004827734013108748j)
172.00,-62.897151342921035,(0.000577777405481404-0.00042352232994231415j)
173.00,-60.71276977712854,(0.0006703458770532531-0.0006318824854679263j)
174.00,-60.99608727484943,(0.0006170398079531462-0.0006436661194239891j)
175.00,-61.24084823951462,(0.0005570384151482148-0.0006642170651629177j)
176.00,-61.258524502812776,(0.0005200394159363367-0.0006913629560518964j)
177.00,-61.13034779740241,(0.0005021104547776232-0.0007202269269034715j)
178.00,-61.404926764224214,(0.0003870171846597027-0.0007575171967584j)
179.00,-61.47058928859478,(0.00035842766671751694-0.00076438597469439j)
180.00,-61.67898677005515,(0.00028764006217715576-0.0007724152427375137j)
181.00,-61.55739025348475,(0.00024338399457206775-0.000799635129679085j)
182.00,-60.3245828414734,(0.00031319534152198376-0.0009109858950616704j)
183.00,-61.62254003437067,(9.681518657199807e-05-0.0008239396006095955j)
184.00,-61.526735909295724,(0.00010005816209550132-0.0008328200892615267j)
185.00,-61.58698300020425,(4.5231083956512886e-05-0.000831782326277665j)
186.00,-61.62046984832208,(-2.3242236035222033e-05-0.0008294803167679984j)
187.00,-60.57870257480788,(0.00021763022565016055-0.0009098803737880219j)
188.00,-62.11084009876583,(-1.8215634219748334e-05-0.0007840446895059477j)
189.00,-61.69801985798637,(-0.0001433348277784791-0.0008098434596692612j)
190.00,-62.06316627768811,(-0.0002132734041376675-0.0007591845690446179j)
191.00,-60.74597768768108,(-0.0001689925484800208-0.0009020068167722595j)
192.00,-61.2672037740062,(-0.000248568565206513-0.0008277337652844442j)
193.00,-61.47517445270735,(-0.0003001608665703657-0.0007886112178703447j)
194.00,-61.53469813602847,(-0.00032445399852429644-0.0007726847742223942j)
195.00,-59.89706539146983,(-4.654855533522666e-05-0.0010108500957305483j)
196.00,-55.98160594965627,(-0.0006782655886534718+0.001436141913078053j)
197.00,-62.040934539558364,(-0.0005263017059601822-0.0005899531280854559j)
198.00,-62.2314625201288,(-0.0005286801804555736-0.0005645417398797247j)
199.00,-56.813067951032174,(-0.0007952520437652032+0.0012044056875109906j)
200.00,-50.35713273382545,(-0.0015427732950737232+0.0026135082181891465j)
201.00,-61.69102784974384,(-0.0006602586148410572-0.0004914668960581513j)
202.00,-62.01313259597698,(-0.0006693987350886282-0.00042539112931491615j)
203.00,-62.092580811616074,(-0.0006804065774243316-0.0003933143018258398j)
204.00,-61.99118276988437,(-0.0007648015534832172-0.00021752752879426987j)
205.00,-62.27241100410397,(-0.0007188038750549906-0.0002755308333871204j)
206.00,-61.59409523026532,(-0.0008261340315561564-0.00010136469895757036j)
207.00,-61.971264296672366,(-0.0007838100303224129-0.00014417989017115196j)
208.00,-62.06369340513351,(-0.0007862813472241787-5.943841657721896e-05j)
209.00,-50.07380281289568,(0.0023728196333058942+0.002049689127630535j)
210.00,-61.0020206532435,(-0.0008897354139678444-4.826628900192254e-05j)
211.00,-62.091653993488634,(-0.0007857181916683179+2.0688139441897877e-05j)
212.00,-62.149992892691245,(-0.0007778303463547796+6.721493174055552e-05j)
213.00,-62.1486831445418,(-0.0007722188922012887+0.00011575720213846314j)
214.00,-62.177542962215384,(-0.0007593555876059498+0.00017047738019111436j)
215.00,-62.2830889808598,(-0.0007440924397668429+0.0001935651525622572j)
216.00,-61.184948090789526,(-0.0007815478149738315+0.00038780697552619496j)
217.00,-61.24978181969429,(-0.0007684925829665337+0.00039918796737059727j)
218.00,-63.582256505779085,(-0.0005844870919821201+0.0003109304498357432j)
219.00,-62.22676800868229,(-0.000664339449082422+0.00039687553618576016j)
220.00,-61.415337681722136,(-0.0007137572662395652+0.000460904107559013j)
221.00,-63.20002562468156,(-0.0005231966548030914+0.00045265055912063426j)
222.00,-64.34006235919666,(-0.0002979280981507527+0.0005285475722639663j)
223.00,-62.70339474800601,(-0.0005021990472447851+0.0005332994429975167j)
224.00,-62.35185373088825,(-0.0005036221199617252+0.0005729045013814465j)
225.00,-62.38063042030045,(-0.0004697795858515961+0.0005977618907222382j)
226.00,-59.329097273324194,(-0.0005264826794983322+0.0009433282377234387j)
227.00,-62.34455701623113,(-0.0003570518023875235+0.0006747942142763526j)
228.00,-62.245771209924925,(-0.00034185602202121095+0.0006923704870314343j)
229.00,-62.26796480280191,(-0.00029717599590928456+0.0007105558913199314j)
230.00,-62.227541959989246,(-0.00024863568142029175+0.000732755539463649j)
231.00,-62.39016187867448,(-0.0001718464910435776+0.0007397389735231324j)
232.00,-63.23587510645295,(-0.0003649928482041937+0.0005843567841337049j)
233.00,-63.07507143681435,(-0.00014780451674880338+0.0006861137408589439j)
234.00,-63.15933271121352,(-0.00010034142366458298+0.0006877969379859764j)
235.00,-63.511404534408705,(-0.00011663182148845395+0.0006571979625751092j)
236.00,-52.80701181684796,(0.0011682369067361079-0.0019684589892028223j)
237.00,-61.510210640336176,(0.00012119470744754935+0.0008316219936709548j)
238.00,-61.16787079960414,(0.0002462485357763617+0.0008387919987232436j)
239.00,-62.04925512497415,(0.00018251161624518783+0.0007684603657526444j)
240.00,-61.755187608779984,(0.000257995970018774+0.0007752316704023846j)
241.00,-62.3114985632084,(0.00019818035367205486+0.0007402777976179031j)
242.00,-62.59547153567737,(0.00037250499954335207+0.0006413690153718538j)
243.00,-62.60018307609381,(0.00034878847448923777+0.0006541133759587097j)
244.00,-63.186870741343796,(0.0003050384070778224+0.0006221180031107559j)
245.00,-61.797353461580045,(0.0004747443729506377+0.0006600863350448272j)
246.00,-62.24112599336543,(0.00047731400372541213+0.0006074963830541935j)
247.00,-62.344840433141385,(0.0005099155114301272+0.0005681385028752592j)
248.00,-62.15001672485379,(0.0005520472251288778+0.0005520673972634881j)
249.00,-59.05807863429905,(0.0007047320505304608+0.000863454970726012j)
250.00,-52.63989199749535,(0.002137542140272853+0.0009359890695326655j)
251.00,-62.73005191136402,(0.0006035561187773674+0.000411155119197558j)
252.00,-58.738748563232846,(0.0009323002406277132-0.00068395685438839j)
253.00,-62.97611915910199,(0.0006446109474729165+0.0002973675549290831j)
254.00,-62.739880302961936,(0.0006744614941872415+0.0002778931771427977j)
255.00,-62.28075126953223,(0.0007216386687912438+0.00026588896692133097j)
256.00,-62.78350293689408,(0.0007011321775900162+0.00018766579022838682j)
257.00,-62.61353061659796,(0.0007216525873956005+0.00016446569526742884j)
258.00,-53.60627192696684,(0.0005707419093143496+0.0020082610732307755j)
259.00,-63.220805163332095,(0.0006899724907030116+1.6751979149920455e-05j)
260.00,-63.21600912428445,(0.0006905460560731613+3.891101053243519e-06j)
