Freq_kHz,TS,f_bs
94.00,-53.3401230298854,(-0.0021306223584096526-0.0003078737999273846j)
95.00,-53.79393189438907,(-0.002037523006226759-0.00015173180706926418j)
96.00,-53.51243797438557,(-0.002107888850292466+0.00010424023005795228j)
97.00,-52.789903074665276,(-0.002272739543311232+0.0003081315131645487j)
98.00,-52.11395171168762,(-0.0024234490325655764+0.0005225595386331153j)
99.00,-52.80927312424214,(-0.00218753940907479+0.0006719762789545149j)
100.00,-52.086797632985025,(-0.002316724655799047+0.0009041623928306672j)
101.00,-51.711200547107,(-0.002365009046861763+0.0010724495808116306j)
102.00,-52.412885766651556,(-0.0020851983651435347+0.001178685209123516j)
103.00,-51.25168479574523,(-0.002373366798450097+0.001364977497534283j)
104.00,-55.847015432744634,(-0.0010033834514768252+0.0012629998865701585j)
105.00,-52.36980667135698,(-0.0014811911209359314+0.0018975293856036489j)
106.00,-51.37340470498189,(-0.0019724188236331145+0.0018434811243731586j)
107.00,-51.677572876455415,(-0.0016954516942023524+0.001980221395911923j)
108.00,-48.99568811275414,(-0.002730409144756489+0.002268617520011252j)
109.00,-58.50186157319097,(0.000579617234331822+0.0010372926595755385j)
110.00,-51.255405338776725,(-0.0014960688478310679+0.0022915917020862615j)
111.00,-50.820198336434515,(-0.0016658850277132967+0.00234603295163864j)
112.00,-51.07449468183309,(-0.0013920261686545827+0.0024229023932629294j)
113.00,-51.30889721993554,(-0.0011236568657197491+0.0024769590784091996j)
114.00,-51.26489783831752,(-0.0010879684082823352+0.0025079048786645305j)
115.00,-51.4371642758411,(-0.0010225952545679672+0.00247728283076347j)
116.00,-51.3850255029623,(-0.0008172050397104248+0.002569349572807935j)
117.00,-51.4990099371886,(-0.000750471252056378+0.002553010935033108j)
118.00,-51.92039386180731,(-0.0002689363431184127+0.00252070775562113j)
119.00,-52.77264274757485,(-0.00015125894048113924+0.0022931111093070153j)
120.00,-52.5950033155349,(6.65811944815816e-05+0.0023446325830408297j)
121.00,-52.39148916522298,(4.555563819672818e-05+0.0024007523748102067j)
122.00,-52.470400091702665,(0.00021174830170183067+0.002370028254243967j)
123.00,-52.76559141023891,(0.00014450884987715008+0.0022954164681651588j)
124.00,-52.97298705392832,(0.0005464661569488217+0.0021781914230099807j)
125.00,-53.21002196988154,(0.0006446272581209986+0.002087995277222366j)
126.00,-53.642891973419815,(0.0005990703507261124+0.00199082240993911j)
127.00,-53.511638728273255,(0.0009456535491125547+0.001886960669036545j)
128.00,-53.96347381752661,(0.0010077226642020939+0.0017318171373110894j)
129.00,-54.290009574209215,(0.0010854688449994764+0.0015955144122051733j)
130.00,-53.97959257799072,(0.00134369282484742+0.0014813211351258923j)
131.00,-54.47223542107754,(0.0013341441217224294+0.0013382635560905375j)
132.00,-54.98919259660872,(0.0013640973209618236+0.0011442881087436617j)
133.00,-52.156867563520244,(0.002281312571867972+0.000938802876390508j)
134.00,-54.748109216340374,(0.0016169202137010002+0.0008583018509705076j)
135.00,-54.80960561710539,(0.0016837971603269508+0.0006847061818788207j)
136.00,-52.72101088837704,(0.0022440258982346314+0.0005556502718562399j)
137.00,-54.8500579304676,(0.0017699088473942515+0.00037521454805902526j)
138.00,-54.76109786002471,(0.0018175630213349593+0.0001938307340901584j)
139.00,-57.88883100259818,(0.0012708259488743367-0.00010482258282290775j)
140.00,-54.31182259004339,(0.0019210903516023437-0.00012109409982648325j)
141.00,-54.531895799650734,(0.0018554972459203839-0.0002816040359413581j)
142.00,-55.25113619880595,(0.0016734574779415743-0.0004291174157016414j)
143.00,-54.17629443166898,(0.0018941265640587417-0.000484755149052739j)
144.00,-57.576365562804824,(0.0009115240011593885+0.0009572918931113481j)
145.00,-52.265280626566806,(0.0018990123223971479-0.0015262542788905353j)
146.00,-53.524129532910855,(0.0018464138546920466-0.0010162887089843456j)
147.00,-52.82137601938417,(0.001639928457161007-0.0015915218021073916j)
148.00,-51.37040130317422,(0.0018784700801999928-0.0019404255325633135j)
149.00,-54.73847461179902,(0.0011509345847324065-0.0014261504670144934j)
150.00,-52.76696655741542,(0.0016198758141246245-0.0016322215587998205j)
151.00,-46.77693521134483,(0.0026626108316912026-0.00373024392079891j)
152.00,-52.928781355283824,(0.0014921503281811925-0.0016935836290336065j)
153.00,-52.95057152963377,(0.0012704775781597775-0.001858797098257617j)
154.00,-54.65156077567383,(0.0012814970045815033-0.001335743863441909j)
155.00,-53.069485585573524,(0.0012066353963239478-0.0018644981229454017j)
156.00,-53.63693468548749,(0.0006672680104688986-0.0019705191033230897j)
157.00,-54.15624711991499,(0.0006762260944526329-0.001839322673277574j)
158.00,-54.49824329841954,(0.0005869846551732657-0.0017902565183180452j)
159.00,-53.05617289117157,(0.0005696523066314521-0.002150107212568291j)
160.00,-54.00936531397054,(0.0001741859429113563-0.0019854861514293624j)
161.00,-47.75900153112098,(-0.004023190312682822-0.0007531398969112883j)
162.00,-53.35880594217308,(0.00017557221135682953-0.002140938736683699j)
163.00,-54.013307462548816,(0.00012098740632480799-0.0019885305621292703j)
164.00,-51.82649950019109,(-0.00014233956241172413-0.0025586095648154872j)
165.00,-53.8145628716715,(-0.000270400724908046-0.0020203024833547346j)
166.00,-54.18854618879007,(-0.000340854941460751-0.0019224338696948624j)
167.00,-52.9429381308864,(-0.0005042097724580658-0.0021963447462471086j)
168.00,-54.03243512891673,(-0.0007240944925190353-0.0018512528544590704j)
169.00,-54.67456412513327,(-0.000778803119066929-0.0016738611075555964j)
170.00,-53.620927495775206,(-0.0009181009179339415-0.0018711667720339347j)
171.00,-54.60636041754463,(-0.00099353412818758-0.001573271768195011j)
172.00,-55.02553177899805,(-0.0010879680154571366-0.0014000239474581905j)
173.00,-54.797919239760056,(-0.0010600641130915109-0.0014795817525577988j)
174.00,-54.96876016454883,(-0.0012707322595748984-0.0012531345534929673j)
175.00,-55.29645293549944,(-0.0013649998012339015-0.0010442203454169906j)
176.00,-55.14845471503405,(-0.0013608217627070049-0.0010973479045222017j)
177.00,-54.46719268035569,(-0.0016822856144070148-0.0008631069946927682j)
178.00,-55.47406079960078,(-0.0015517560601398307-0.0006536970618184425j)
179.00,-55.564824161984994,(-0.0015277588017532737-0.0006652670953330778j)
180.00,-55.04890373621975,(-0.0016936410400834093-0.0005083783942388563j)
181.00,-61.42492659350938,(-0.000702366579889188-0.00047641485416434134j)
182.00,-54.253938333007255,(-0.0019373925736489688-3.84366932094164e-05j)
183.00,-55.928433306499564,(-0.0015965028552569493-6.928906781028254e-05j)
184.00,-54.6999684801385,(-0.0018174550221074456+0.0002921016885355431j)
185.00,-53.206589106378175,(-0.0021571180607482736+0.0003548046447170344j)
186.00,-55.89229463313334,(-0.0015612106876589007+0.0003709197801664336j)
187.00,-54.75529981015585,(-0.0016975486765745094+0.0006811003624523543j)
188.00,-46.760694768289525,(-0.004501320274591141+0.0009061038843190397j)
189.00,-54.7077952818678,(-0.0015383734085621227+0.0010078552758209756j)
190.00,-55.777626327632895,(-0.0014552023016871718+0.0007254237682699632j)
191.00,-55.376306346055166,(-0.0012365806713663199+0.0011707591793573668j)
192.00,-56.05685988860011,(-0.001096692017092513+0.0011298144067681743j)
193.00,-54.816114228307214,(-0.0013094149234768124+0.0012587613448321144j)
194.00,-54.30011443916155,(-0.0011523104140718666+0.0015451327127970046j)
195.00,-57.39637728400078,(-0.0005225944576290987+0.0012442324736815131j)
196.00,-54.62900397909102,(-0.0010034769236010046+0.0015611928779035843j)
197.00,-53.99292062124809,(-0.0009091619780065109+0.0017779175991592482j)
198.00,-53.81002253953159,(-0.0010016525919561454+0.0017764505635114662j)
199.00,-54.90545760449849,(-0.0005542977892704476+0.0017101539733233504j)
200.00,-53.77561395798651,(-0.000595439974667302+0.0019589840527202765j)
201.00,-53.89153115089886,(-0.000627785183954797+0.0019203229694263178j)
202.00,-51.73564545168987,(-0.00044474684004109825+0.0025510324292328653j)
203.00,-53.676011905807286,(-0.0002259534978235173+0.002058729549429204j)
204.00,-54.187116491291036,(-0.00021489810673553508+0.0019408781449439438j)
205.00,-54.98153362354171,(-2.8987308293038347e-05+0.0017818283181985598j)
206.00,-53.35346198164729,(0.0003401717428591082+0.002122359299072172j)
207.00,-54.55414160755737,(0.00019695105896644832+0.0018615546467403501j)
208.00,-68.64274173455608,(9.069322288098946e-06+0.00036960020485240537j)
209.00,-51.38149904987944,(-5.390483206926046e-05+0.0026967351886563085j)
210.00,-55.09125274083303,(0.0007000881725779056+0.0016144356645473859j)
211.00,-54.96839932279038,(0.0008173180541666997+0.001586619845647962j)
212.00,-56.347243848685,(0.0007875780636953825+0.0013032983511899545j)
213.00,-55.688395459215826,(0.0006832245356376001+0.001493968056907609j)
214.00,-55.21707250122549,(0.0010775310933487476+0.0013590548440156006j)
215.00,-55.77893320255308,(0.0010698580087064363+0.0012241167253988566j)
216.00,-55.949820408239084,(0.0009917041576869028+0.0012480387201530962j)
217.00,-54.92084443771564,(0.0014636038314045905+0.0010384153194022126j)
218.00,-52.227572557276446,(0.0017458727450039302+0.0017144649315823503j)
219.00,-55.99096240615735,(0.0013543551771021338+0.0008263420121628564j)
220.00,-55.51868472315819,(0.0015429461545700956+0.0006523806914944436j)
221.00,-56.20535569557831,(0.0014391397159085456+0.0005698713827567068j)
222.00,-54.54191451817944,(0.0018011566083303541+0.000519509211459801j)
223.00,-55.186612942932385,(0.0017376863021486273+9.859690712910674e-05j)
224.00,-56.08397385090476,(0.0015579809406512893+0.0001909955492013285j)
225.00,-55.55566401147644,(0.0016593786706180016-0.0001701538774134439j)
226.00,-53.80748663866993,(0.0020399462496840906+1.1535580920189215e-05j)
227.00,-55.80277571144453,(0.0016072799400092825-0.00021269376379685442j)
228.00,-54.2412631537626,(0.0017732139917504097-0.0007884507837870756j)
229.00,-55.15515453009829,(0.0017012554831425234-0.00039626662415259874j)
230.00,-54.67600573430863,(0.001825625425711404-0.0002725911275003576j)
231.00,-53.49379661819442,(0.0013271791613951955-0.0016467593326226482j)
232.00,-53.93972669326034,(0.0018657352764971243-0.0007454796003934154j)
233.00,-56.569063727982616,(0.0011204273304907552-0.0009736755251915825j)
234.00,-53.11086317365216,(0.0013329977625923773-0.0017631419237413562j)
235.00,-52.75759320532177,(0.0018897903508820933-0.001314634168600012j)
236.00,-55.28673335369607,(0.001300490322273269-0.001126482650836449j)
237.00,-53.73604503096118,(0.0009457645939296027-0.0018264901655842053j)
238.00,-56.09911652066371,(0.001029121408638488-0.0011815741410703968j)
239.00,-55.01901144375229,(0.0009910611002612296-0.0014718229488132214j)
240.00,-50.243622198761024,(0.002314041666374094-0.0020247701237412125j)
241.00,-55.40157191175333,(0.0008708622055513775-0.001457596256556039j)
242.00,-55.03618296738647,(0.0006255098311603307-0.0016567372284365283j)
243.00,-54.250370864211135,(0.0007160436070158332-0.0018014812417672809j)
244.00,-55.791403050432685,(0.000633714080806831-0.0014946191095455562j)
245.00,-54.69408545338947,(0.00035504485749215177-0.0018074851277533797j)
246.00,-55.70349678459066,(-0.0002198975322045156-0.001625119572045553j)
247.00,-53.52309005668346,(0.00047934355076304804+0.0020526519325252826j)
248.00,-55.54279617907662,(-0.00012351685672108218-0.0016659802049704406j)
249.00,-55.89907582688156,(-0.0005368299287527836-0.0015108793616667505j)
250.00,-54.252163033224754,(-0.0005594839369432345-0.0018556617012512337j)
251.00,-54.52178974289779,(-0.0004259463700661845-0.0018300126249002002j)
252.00,-55.31784596783868,(-0.0003890578516443507-0.001669652966738988j)
253.00,-55.22995066541091,(-0.0008051661782271452-0.0015332658002556296j)
254.00,-53.69629693394373,(-0.0008393091829988167-0.001888119201199833j)
255.00,-55.44101448248775,(-0.0009055663228759471-0.0014271905066995897j)
256.00,-55.13203223527769,(-0.0010392718048707849-0.0014097873326988175j)
257.00,-48.68430009520669,(6.383592635591812e-05-0.003678913909593047j)
258.00,-55.59832453554033,(-0.0010070824994392576-0.0013194985037504276j)
259.00,-55.38770670131589,(-0.0012651907388078697-0.001136441422969351j)
260.00,-57.62885254766002,(-0.0010040359681208488-0.0008474701833874713j)
