Freq_kHz,TS,f_bs
30.00,-45.39323927377293,(-0.004158240778089049+0.0034050374109082914j)
31.00,-46.243660228403954,(-0.00375244583316531+0.0031092651213123607j)
32.00,-46.34332346391636,(-0.0036451385280042293+0.0031500103167313802j)
33.00,-46.39959634590294,(-0.003554031999051626+0.0032061912635544822j)
34.00,-46.442615936178136,(-0.003467540555483804+0.003265140547101787j)
35.00,-46.47547780312756,(-0.0033851730657071446+0.003324842913335273j)
36.00,-46.45905380859708,(-0.00332895481361656+0.0033937207735705716j)
37.00,-46.65631550344948,(-0.0031572368960493162+0.0034099286000536526j)
38.00,-46.6557499145187,(-0.0030905023104616965+0.003470931572200472j)
39.00,-46.69238005577385,(-0.003004374703291451+0.0035200707703438184j)
40.00,-46.73837529543168,(-0.002913698214977688+0.0035639725559449137j)
41.00,-46.7944866036062,(-0.002818985460905843+0.003601780514096745j)
42.00,-46.880045536910814,(-0.0027139296655513765+0.003625740267877888j)
43.00,-48.914466698965114,(-0.0019160455955023138+0.0030279404809551353j)
44.00,-46.79515901027653,(-0.0025913566476445547+0.0037684391947803023j)
45.00,-46.88971436800073,(-0.0024840782946579003+0.003780892403619819j)
46.00,-46.95190003495718,(-0.0023888352691046762+0.003803722030881581j)
47.00,-47.00360856076625,(-0.0022991121376845502+0.0038275494435491306j)
48.00,-47.0434576112786,(-0.0022174073352742535+0.0038518914627685137j)
49.00,-47.04266495523032,(-0.00216090163163435+0.00388433688154163j)
50.00,-47.21597937927683,(-0.002036011868919872+0.0038521789128838687j)
51.00,-46.91083609365869,(-0.002229081766048048+0.003923989547471039j)
52.00,-48.23527152208022,(-0.0010660096692819594+0.0037251588938997304j)
53.00,-47.73871050241329,(-0.0014319988127754364+0.0038446218164315906j)
54.00,-47.72882039447013,(-0.001402352341799852+0.00386050770018714j)
55.00,-47.79032883453961,(-0.0013178532384805167+0.003859550480026065j)
56.00,-48.20232875770823,(-0.000722030584055045+0.00382180200086554j)
57.00,-47.77970176126543,(-0.0012167284155398487+0.003897844155396025j)
58.00,-47.88692175110753,(-0.001108459806586744+0.0038779286061943995j)
59.00,-47.956540356205906,(-0.0010244320603643672+0.0038676694008776802j)
60.00,-47.95766678559376,(-0.001010293168428124+0.003870850528483949j)
61.00,-48.39485659467047,(-0.0005279548489544032+0.0037673319543982705j)
62.00,-48.30041100926037,(-0.0006088033954177572+0.00379724144207796j)
63.00,-48.61688451426766,(-0.0004129050598919585+0.0036850766102048188j)
64.00,-48.52727674875591,(-0.00039333574176775445+0.003725885554673458j)
65.00,-48.62281842963024,(-0.00024270284123274307+0.003697648021276981j)
66.00,-48.651990456897714,(-0.0002774193708959038+0.0036827458694606383j)
67.00,-48.75400668673737,(-0.00015619521578261482+0.0036467136343995028j)
68.00,-48.850106644660436,(-5.67006983406737e-05+0.003609450486667408j)
69.00,-48.97219656821163,(3.581037031771525e-05+0.0035593294854809466j)
70.00,-48.87444795673724,(-7.092677785850449e-05+0.0035990948103437987j)
71.00,-49.137037143906255,(0.00031156394118743734+0.0034786697116157292j)
72.00,-49.21820106869237,(0.00037945262439291705+0.0034392410754806035j)
73.00,-49.30620836047477,(0.00046922377362770444+0.0033929369447792883j)
74.00,-49.391843387324954,(0.0005685721339535265+0.003343627673283594j)
75.00,-49.430928180382736,(0.0008035470402685247+0.0032793861211997677j)
76.00,-50.710101141588055,(0.0011703221404424317+0.002668698761019497j)
77.00,-49.70995701187104,(0.0008133665977062033+0.0031668737565029516j)
78.00,-49.78647676544736,(0.00089690618276316+0.003114402270602893j)
79.00,-49.871347303852176,(0.0009763810280715992+0.003057342839810946j)
80.00,-49.96748918374435,(0.0009964276683559956+0.0030136807588035447j)
81.00,-50.030031157403585,(0.0011974093050925642+0.0029150128973714742j)
82.00,-50.11973223931564,(0.0012686690441912757+0.002849307082757966j)
83.00,-50.14811535204111,(0.0013554132570822329+0.002797777124817044j)
84.00,-50.09950713001825,(0.001540592006283472+0.0027203046860286425j)
85.00,-50.40436568632646,(0.0014541732309471377+0.0026450567761743078j)
86.00,-50.560239831697594,(0.001434732441028303+0.0025944715414177506j)
87.00,-50.59462466015035,(0.0015490665352742635+0.002514123209752927j)
88.00,-50.66579680858642,(0.0016171438480208154+0.0024420325204565743j)
89.00,-50.634151250815414,(0.0016101017961395007+0.00245946893750713j)
90.00,-50.81050454662832,(0.0017853116436836838+0.0022605764701424526j)
91.00,-50.817296954695706,(0.001893470017505238+0.002167797877839676j)
92.00,-50.90924021623691,(0.0019237421449357216+0.002100058478201591j)
93.00,-50.78235634875203,(0.0020700697855762255+0.0020165090550234564j)
94.00,-51.11153934694685,(0.001997829563960836+0.001936633789732826j)
95.00,-51.14094117288181,(0.0020670206498678667+0.0018485300674679506j)
96.00,-50.716421214140055,(0.0023434640899397635+0.0017284196888085889j)
97.00,-51.41340466591241,(0.002087291612123834+0.0016927042874343035j)
98.00,-51.351987690768965,(0.0021823328080699993+0.0016007234621951236j)
99.00,-51.45806192122565,(0.0022046397884660685+0.0015125197124361623j)
100.00,-51.53098187263911,(0.002235904678732481+0.0014247329954698673j)
101.00,-51.612164019482734,(0.0022588478886091303+0.001340360308819335j)
102.00,-51.658177218112364,(0.002278507792267608+0.001278535738218737j)
103.00,-51.80662144593033,(0.002308355616788918+0.001126216354375692j)
104.00,-52.0167052562923,(0.0022825860623524566+0.0010368948757055174j)
105.00,-54.52062230323297,(0.0017300807034348461+0.0007335846341378418j)
106.00,-51.23354484264538,(0.002598630495824365+0.0008800730520103256j)
107.00,-51.446546243814936,(0.002574488460914454+0.0007342620177610843j)
108.00,-51.74985547750748,(0.002486583859114825+0.000707504275145197j)
109.00,-51.699893359655036,(0.0025255341284436484+0.0006186057978742875j)
110.00,-52.0599320448435,(0.0024416313516924196+0.0005114064604463991j)
111.00,-52.01214014798656,(0.0024724134977818072+0.0004232398402196704j)
112.00,-52.14173963356228,(0.002448383496433405+0.0003352488194838654j)
113.00,-52.189388498722344,(0.0024459378113922815+0.0002402601849567009j)
114.00,-50.14963586984388,(0.0031070540212157598+8.67992479665694e-05j)
115.00,-52.10453208895538,(0.0024801395448301373+9.179718523256997e-05j)
116.00,-51.96206346220777,(0.00252250735849317-4.3439028982507985e-05j)
117.00,-51.864209925827566,(0.0025484748423325663-0.00012347583144844203j)
118.00,-51.669552694911836,(0.0026004173556989445-0.00021499851881594625j)
119.00,-52.46066658381224,(0.0023650731974261346-0.0002846116421731343j)
120.00,-52.33039556522955,(0.0023892039778617338-0.0003729243594153627j)
121.00,-52.315430112457676,(0.0023786285239130343-0.0004579070948593735j)
122.00,-52.382680802621195,(0.0023410929057526243-0.0005446807545106903j)
123.00,-53.403915450735425,(0.0016128489616484725-0.001401956143798518j)
124.00,-51.96877855345101,(0.0024208120384435487-0.0007033956943392734j)
125.00,-52.29101407752459,(0.002299857875893887-0.000781848191077524j)
126.00,-52.31950580197829,(0.00226372087475299-0.0008588460107942601j)
127.00,-52.13869122977791,(0.0022891748171928426-0.0009332418175914668j)
128.00,-52.63021693543081,(0.002109035825738372-0.0010046262442893002j)
129.00,-52.28787476891063,(0.002158713293371666-0.0011157314145937552j)
130.00,-52.76920772399357,(0.0019963797924094067-0.0011401247141422884j)
131.00,-52.48517940480155,(0.002031366838506563-0.001231334674923162j)
132.00,-52.5074019867801,(0.0019795665215590432-0.001301980576785025j)
133.00,-52.335548837335935,(0.001992992665521873-0.0013668994760916134j)
134.00,-52.428764203935216,(0.0019149293946518332-0.0014315928781225486j)
135.00,-52.38980005816658,(0.0018787401584889575-0.0014960834169389212j)
136.00,-52.4285202693122,(0.0018183955031742106-0.0015524727494700854j)
137.00,-51.77777578437407,(0.0020213026795683473-0.0015984887789200041j)
138.00,-52.54852494650198,(0.001663190962617909-0.0016717436432021314j)
139.00,-52.5181886991031,(0.0016218836447947679-0.001723196016512739j)
140.00,-52.516629784070254,(0.0015688261794808557-0.001772203700303935j)
141.00,-52.48563161881437,(0.00152816804675859-0.0018184474751434135j)
142.00,-52.6150553279787,(0.0013054981612976798-0.0019421806796057525j)
143.00,-52.64476437498392,(0.0013668396388657686-0.0018896575893550757j)
144.00,-52.793752291723706,(0.001293577548489054-0.0018926930492824112j)
145.00,-53.58064969407417,(0.0011665591452817124-0.001738905045143749j)
146.00,-51.238846726393334,(0.0012700705578661934-0.0024300506014963423j)
147.00,-52.506800382974674,(0.0007768539861188482-0.0022385514573268015j)
148.00,-52.10475555823679,(0.001065608842310389-0.0022413566753225044j)
149.00,-52.12118260973792,(0.000990414861012561-0.0022704685357377236j)
150.00,-53.13037300173378,(0.000868895794709283-0.0020269865350055817j)
151.00,-52.44701570234088,(0.0008284364356679064-0.0022374388602231904j)
152.00,-52.41511010887212,(0.0007659134377332905-0.0022688741441609086j)
153.00,-52.381937395195024,(0.000727540133637203-0.002291084351716033j)
154.00,-53.21009875273356,(0.0005507112781060323-0.002114687031745734j)
155.00,-52.0426059722013,(0.0005644629176316297-0.0024350273788883324j)
156.00,-52.196779266782265,(0.0004901850489481502-0.0024061971501096522j)
157.00,-52.280022615038106,(9.177300018340252e-05-0.0024304656454790605j)
158.00,-52.097499870913396,(0.00027286491647638436-0.0024688145672155126j)
159.00,-52.794783569733205,(0.0001852738584342793-0.0022847440980587165j)
160.00,-52.44211748903876,(0.00015460645609798412-0.0023822175162947407j)
161.00,-52.38651385826381,(8.826966126714944e-05-0.0024009383048106798j)
162.00,-52.40881152521854,(9.82411863083687e-07-0.0023964004211639543j)
163.00,-52.79467824317634,(-9.838335375295585e-05-0.0022901594146522543j)
164.00,-52.26482462666493,(-0.00012952320659002245-0.002433011905416528j)
165.00,-52.24188951018564,(-0.00015843246385339492-0.002437756146372995j)
166.00,-52.28878356927201,(-0.0002808581883922121-0.0024134586854311383j)
167.00,-52.25739983681994,(-0.0002557786062408294-0.00242508928513457j)
168.00,-52.716835972357956,(-0.0004916860140522169-0.0022600407993394376j)
169.00,-52.22353007256865,(-0.0007988109172968042-0.002314074023128651j)
170.00,-52.41337245963577,(-0.0005930232265641977-0.002320567080604712j)
171.00,-52.3920439765265,(-0.0006828736867480735-0.0023018762541967513j)
172.00,-52.44247662552258,(-0.0007190637191854467-0.002276255604125277j)
173.00,-52.360809451607665,(-0.0007844178428847398-0.0022784315826904922j)
174.00,-52.35749761649657,(-0.0008447601328494468-0.0022577359884419844j)
175.00,-52.3624625177569,(-0.0009199511823689707-0.0022266660965336842j)
176.00,-52.30550619661603,(-0.000968875231552464-0.0022231186256493492j)
177.00,-53.93475453144539,(-0.0011102074160834244-0.001675939036179767j)
178.00,-52.459638452921226,(-0.0011697344553201427-0.0020754854503590176j)
179.00,-52.467923139465846,(-0.001196595430981535-0.002057488943505703j)
180.00,-52.42236678964172,(-0.0012738935616475398-0.0020253480608450904j)
181.00,-52.367749642963915,(-0.0012629542841128569-0.0020499357571856637j)
182.00,-52.53853638072548,(-0.0012366809053604418-0.0020110584079519847j)
183.00,-52.3764316290974,(-0.001594203900641165-0.0018011735791980585j)
184.00,-52.45386715530435,(-0.001530051666294249-0.0018282254063962608j)
185.00,-52.44991071738892,(-0.0015660085957659496-0.001798961737467915j)
186.00,-52.290217271849116,(-0.0016083558643871748-0.0018206885930094068j)
187.00,-52.80365472098572,(-0.0015484316153367378-0.0016870149902936916j)
188.00,-52.78860209186451,(-0.0016521142334594697-0.0015913468011999954j)
189.00,-52.62860550091557,(-0.0017514081892187445-0.0015465770752726316j)
190.00,-52.728043456861755,(-0.0018085569571876065-0.0014369669305863907j)
191.00,-51.4562274318355,(-0.0017717726102014632-0.002002996345752466j)
192.00,-52.395665751891315,(-0.001888338193007896-0.0014813250774485896j)
193.00,-52.46226123671743,(-0.0019260621191439992-0.0014009912589481586j)
194.00,-52.55800646783031,(-0.0019554938459483175-0.0013133344655303148j)
195.00,-52.33367472791709,(-0.0019477190456370366-0.0014315534660164636j)
196.00,-53.365009524394296,(-0.0007995318556091069+0.0019921361382673176j)
197.00,-52.66209937657554,(-0.002064012163760006-0.0010757524326732225j)
198.00,-52.770170775634114,(-0.002059333061620051-0.0010214656455529425j)
199.00,-54.42025452743229,(-0.0018676162196725901+0.0003548189351673931j)
200.00,-53.543953673913464,(-0.002102794340561807-1.059903894593975e-05j)
201.00,-52.715995789659225,(-0.002144640927698419-0.0008666544064239649j)
202.00,-52.7157983441404,(-0.0021754359953589262-0.0007863180402766542j)
203.00,-52.73739715272104,(-0.002187327670739717-0.0007347586554099022j)
204.00,-52.72372643699014,(-0.00227056956109835-0.0004307814213417235j)
205.00,-53.05270995333649,(-0.0021468217936351707-0.0005852926618703829j)
206.00,-52.91504843910101,(-0.0022329612021187288-0.00035321106392650404j)
207.00,-52.92271691109291,(-0.00222563992977329-0.0003852067283868917j)
208.00,-53.05794037685652,(-0.0022001362175316304-0.00032380904493973817j)
209.00,-53.54540867528124,(-0.0020869260998832013-0.0002551757066365826j)
210.00,-52.60967482375758,(-0.002332503931253709-0.00020641122893565333j)
211.00,-53.016504225458675,(-0.0022283785141907673-0.0001648980556564046j)
212.00,-53.008077490373715,(-0.0022346752346874923-9.373344724368743e-05j)
213.00,-52.8222371035876,(-0.002280953045802275+0.00013610606014412036j)
214.00,-53.18386393538184,(-0.002190027581281417+8.886244052257311e-05j)
215.00,-53.10712834229186,(-0.002206814096802071+0.00014045386747641095j)
216.00,-53.009078551328315,(-0.0022116483368569543+0.0003316896541440032j)
217.00,-53.007422096032066,(-0.002212769649852862+0.0003270547877175123j)
218.00,-53.732700692869386,(-0.002026070522883538+0.00035893489679662095j)
219.00,-53.30647271461076,(-0.0021151008976042778+0.00044354671085428495j)
220.00,-52.82432701784246,(-0.002219292677350026+0.0005417561170016784j)
221.00,-53.77241822522832,(-0.001983748730761988+0.0005098962390491081j)
222.00,-53.828319190558815,(-0.0018766021113127253+0.0007873778244592563j)
223.00,-53.756375472113504,(-0.0019394054336051955+0.0006704368777841311j)
224.00,-53.40084717519437,(-0.0019922803991714593+0.0007751188008725666j)
225.00,-53.39301060288595,(-0.001970634466527382+0.0008335729421538526j)
226.00,-52.69683900078717,(-0.0019896372705997985+0.0011897779993010227j)
227.00,-53.420042802169185,(-0.0018788089124805872+0.0010099073375646921j)
228.00,-53.43140824260089,(-0.0018518698351070583+0.0010528639838910908j)
229.00,-53.478721532537975,(-0.0018022891388491816+0.0011137903579813786j)
230.00,-53.564095613142015,(-0.0017339113349815252+0.0011810789237969464j)
231.00,-53.955632723412144,(-0.0016468181611433341+0.0011445263228316467j)
232.00,-51.97610556248537,(-0.002265665353866802+0.0011005199904539124j)
233.00,-53.339836165350775,(-0.0017554324246212424+0.001246234743319975j)
234.00,-53.36827454578053,(-0.0016890310914206895+0.0013234684254155437j)
235.00,-53.368163167556084,(-0.0016501883619833362+0.0013716381285376366j)
236.00,-55.772302421444344,(-0.0016257414118806554+6.372805068449223e-05j)
237.00,-53.97890792558768,(-0.0013135348999780035+0.0015083366299936294j)
238.00,-53.634468031351474,(-0.0013262556272983467+0.0016036511836246064j)
239.00,-53.56638051627138,(-0.0013388334565588782+0.0016144986438895194j)
240.00,-53.37673209909866,(-0.0013021580398204886+0.0017028861261161495j)
241.00,-53.15639447854795,(-0.001345217517587919+0.001739249803722768j)
242.00,-53.804772874192395,(-0.0011675252701394833+0.0016736187503640532j)
243.00,-53.55121117165575,(-0.001163961753974086+0.0017491901604638686j)
244.00,-53.50127434317264,(-0.0011565684275912727+0.001768579907652478j)
245.00,-53.58776066518353,(-0.0008169640486305957+0.0019261483208272358j)
246.00,-53.5999250206516,(-0.000909292539888316+0.0018810690478587068j)
247.00,-53.42558784474722,(-0.0008930853849851711+0.0019355693639527076j)
248.00,-53.53329581820908,(-0.000812932486370967+0.0019421282106302942j)
249.00,-53.45482528096228,(-0.0007712775255187021+0.0019795637930198973j)
250.00,-54.08087694497673,(0.0007210383275855798+0.0018405769655224595j)
251.00,-53.38075019651562,(-0.0006549207312058419+0.002040163184172413j)
252.00,-59.005259654858804,(-0.0005012060420736427+0.0010030923079676313j)
253.00,-53.361035229211105,(-0.0006055666448157438+0.0020604284193083936j)
254.00,-53.33217738157185,(-0.000338819623073093+0.0021279158118276214j)
255.00,-53.635451163538036,(-0.00030968880713970356+0.002057611166417269j)
256.00,-53.51079961764328,(-0.00028775661105022996+0.0020911571331484833j)
257.00,-53.46504998455194,(-0.00023819350366128324+0.002108599497661673j)
258.00,-53.46627897902324,(-0.00017797116621393015+0.002114232760002451j)
259.00,-53.504846734092844,(-9.882355332798045e-05+0.0021099970641290573j)
260.00,-53.378219830869575,(-3.760890992740018e-05+0.002142999844274052j)
