Freq_kHz,TS,f_bs
181.00,-65.43687056702582,(-0.00046108420399654633-0.00027086232152002027j)
182.00,-64.17412816684919,(-0.0005799396711622311-0.00021478128798430366j)
183.00,-61.92565334585303,(-0.0008007116472054671-2.6692941220044742e-05j)
184.00,-62.20794502309382,(-0.0007755283571662746-3.746059350172172e-06j)
185.00,-62.2341463402206,(-0.000770429707838645+6.541109545981231e-05j)
186.00,-60.40771110561895,(-0.0009409497421113803+0.00015813456352233493j)
187.00,-63.55187500485057,(-0.0006550609041168108+0.00011079286357216372j)
188.00,-63.06270623501664,(-0.0006781554074105861+0.00018468352584342953j)
189.00,-63.153537211033424,(-0.0006515124881357016+0.00024353574818495254j)
190.00,-63.17972289388194,(-0.0006298551208348212+0.0002900906007477697j)
191.00,-60.593986710939745,(-0.0007813415492405708+0.0005115425245277497j)
192.00,-61.61176805896537,(-0.0007251712783058155+0.00040507465262215814j)
193.00,-63.19071849792216,(-0.0005698205318755229+0.00039364787491866584j)
194.00,-63.52846083929673,(-0.0005484246470544564+0.0003781485096515355j)
195.00,-61.37465032844767,(-0.0005785146995964167+0.0006276922684000104j)
196.00,-62.28638199705812,(-0.000505264903675388+0.0005791375868313478j)
197.00,-62.61649875702442,(-0.00044135377919415393+0.0005938551857459467j)
198.00,-63.48625119211961,(-0.0003036287521319795+0.0005965815248121045j)
199.00,-63.071702783704595,(-0.0003579875768338218+0.0006040077589641585j)
200.00,-61.474840307009686,(-0.00039025431444744896+0.0007481714726309518j)
201.00,-62.57665270962253,(-0.00028046319996185193+0.0006883629174278653j)
202.00,-62.86503325199378,(-0.00022768872772587195+0.0006820301626214926j)
203.00,-62.29877992796757,(-0.00021415785934465205+0.0007369840669118109j)
204.00,-62.804288394823054,(-0.00019676819694368483+0.0006968298049933537j)
205.00,-62.61589063143336,(-6.40858159670387e-05+0.0007371748855525244j)
206.00,-62.47240237778879,(-6.793941422410314e-06+0.000752249953539945j)
207.00,-63.39215688865369,(4.4999259220648684e-05+0.000675195880754973j)
208.00,-63.283832601336144,(9.149410928098639e-05+0.0006790496617162066j)
209.00,-62.510273335159845,(7.747105994248678e-05+0.0007449905374699575j)
210.00,-62.97785810397326,(0.00014890563702567132+0.0006939568449495441j)
211.00,-63.02844038649526,(0.00022354355914792627+0.0006692862905635734j)
212.00,-63.05046938790465,(0.00025662819165168504+0.0006553919563241282j)
213.00,-63.05134435030051,(0.00027823880956622443+0.0006464363957321903j)
214.00,-63.70755979690181,(0.0003212074745629662+0.0005680346580953212j)
215.00,-63.427446766504744,(0.00043542326443630136+0.0005144075717510504j)
216.00,-63.36498507090715,(0.00045290407183358445+0.0005056345067214228j)
217.00,-63.49352119093236,(0.00047464662036039316+0.0004712335283189644j)
218.00,-63.047936072885165,(0.0005269832058798012+0.00046687728969903964j)
219.00,-62.69396821943856,(0.0005987654732166077+0.0004233888158137541j)
220.00,-61.53643264314909,(0.0007682316493771536+0.00033444260107800167j)
221.00,-63.16716553561069,(0.0006125208501270068+0.0003272318081784803j)
222.00,-63.74930388831831,(0.0005703255590570355+0.0003106329947467055j)
223.00,-63.38996122895737,(0.000658793619481588+0.00015536068892042473j)
224.00,-63.70215230271916,(0.0006333385854992628+0.00015890374587082355j)
225.00,-63.42512746424323,(0.0006647722364469323+0.00011193334018359737j)
226.00,-63.254298130170426,(0.0006845819881485301+6.348797739145554e-05j)
227.00,-59.73979416062454,(0.0010029631877181285-0.00023624293191634415j)
228.00,-63.287717998885995,(0.0006848328792414828-7.982008467713914e-06j)
229.00,-63.26324470673154,(0.0006850527875115192-4.912395479128738e-05j)
230.00,-63.429215328920094,(0.0006656508531200469-0.00010455899147201697j)
231.00,-63.315920664275325,(0.0006760051034571487-9.508272669661381e-05j)
232.00,-63.01999915704958,(0.000593157456195773-0.0003834694465679331j)
233.00,-63.54457526986468,(0.0005765253954078684-0.0003312715227313645j)
234.00,-63.151294301607486,(0.0005778178287507888-0.00038749793663408577j)
235.00,-62.21243205197116,(0.0005096575611255531-0.0005840259792396947j)
236.00,-62.619718636235106,(0.0007012756746195059-0.00023508260553369245j)
237.00,-63.195203773848675,(0.0006006580138603561-0.0003440478459600181j)
238.00,-63.71490264884984,(0.0005172754862985126-0.0003969185148029442j)
239.00,-64.11214017508857,(0.0005078055177214084-0.0003606836443444339j)
240.00,-62.85656822582341,(0.0004243876953078458-0.0005813012025626296j)
241.00,-64.36548038047016,(0.00033643391272337666-0.0005027799513948395j)
242.00,-63.13253448413003,(0.00035674136454060223-0.0005990484342961398j)
243.00,-63.387006852197004,(0.0002823740882304408-0.0006154044362862914j)
244.00,-62.66526192699543,(0.0003161012842809707-0.0006643979048609123j)
245.00,-63.678460957804774,(0.00023249999797978973-0.0006120818296837551j)
246.00,-66.2609989145817,(3.970884802307811e-05-0.00048472751645796614j)
247.00,-65.8123712571309,(0.0001759944791779182-0.00048094132059391136j)
248.00,-63.111418707441985,(1.6656550160860104e-05-0.0006987240635234986j)
249.00,-62.719915760118155,(0.00013661906250244995-0.0007182687242087275j)
250.00,-64.41533923625707,(3.766007153681986e-05-0.0006003162898573232j)
251.00,-62.90078023203277,(-8.946335843351919e-05-0.0007104685507607265j)
252.00,-63.62299564714419,(-0.0001243471455104337-0.0006471077200827844j)
253.00,-63.76393453969203,(-0.00016358470817575722-0.0006273640746987583j)
254.00,-63.34510180686543,(-0.00017548852695992764-0.000657348149184107j)
255.00,-64.3200112875673,(-0.0002222341693985364-0.0005660734868620983j)
256.00,-63.392394821549274,(-0.00034884107466445796-0.0005798268954613256j)
257.00,-63.68954987916969,(-0.0003916734772908828-0.0005236402295732245j)
258.00,-63.30727076930355,(0.00019847443895854112-0.0006538812060749295j)
259.00,-62.89956209030211,(-0.00044600283147211856-0.0005603521874493397j)
260.00,-64.61595116829946,(-0.00041260765290112634-0.0004185935785911754j)
