Freq_kHz,TS,f_bs
106.00,-56.65314034777402,(-0.00039133014495842987-0.0014170447990853963j)
107.00,-56.7944690467406,(-0.0004974603173860626-0.0013581207161554784j)
108.00,-62.39300175727454,(-0.00014843027895931012+0.0007445377115258512j)
109.00,-56.62393149611472,(-0.0007549382815833933-0.0012672045852590015j)
110.00,-56.76456099271136,(-0.0008357361153941656-0.001186574886360888j)
111.00,-56.820506922260094,(-0.0009072103806769504-0.0011209028850373151j)
112.00,-57.24979676460442,(-0.0008887000128331159-0.0010459204210956925j)
113.00,-57.20068591385632,(-0.0009826676776541051-0.0009692904793275128j)
114.00,-58.844511522097925,(-0.0005647827203220471-0.000992892340490856j)
115.00,-55.964687057934555,(-0.0013567421224394392-0.0008316519224287901j)
116.00,-57.340487566400775,(-0.0011390034934724818-0.0007399184682015342j)
117.00,-57.33040729727697,(-0.001192331717475191-0.0006537891643538353j)
118.00,-57.512187140494405,(-0.0012032573981399137-0.000570497891458181j)
119.00,-57.44035460901053,(-0.0012534461518441302-0.0004813972078826866j)
120.00,-57.42070470710875,(-0.0012872289414594456-0.0003925402552359296j)
121.00,-57.6576648463886,(-0.0012744735944365696-0.0003009920071533393j)
122.00,-56.108641502093654,(-0.0015465025045156898-0.00024116269643076213j)
123.00,-57.56657307523646,(-0.0013131961645463375-0.0001635354197379936j)
124.00,-57.4319645492941,(-0.0013420973144460313-7.163537285644758e-05j)
125.00,-57.01843120783428,(-0.0014086767395651094+4.941986390888093e-05j)
126.00,-57.31927225419284,(-0.001355821129884051+0.0001248651627639365j)
127.00,-57.3720441148084,(-0.0013373470805713274+0.0002072558494004242j)
128.00,-57.2749321823587,(-0.0013371887983954294+0.00029119142526148726j)
129.00,-55.47345903767615,(-0.0016463989216661755+0.0003535960882151531j)
130.00,-56.9251360183486,(-0.0013542741389583252+0.00044260196393386945j)
131.00,-56.79565086607064,(-0.0013469847178242758+0.000526328435823404j)
132.00,-57.13364332974814,(-0.001264730681800772+0.0005790116306353813j)
133.00,-57.21590998271126,(-0.0012047839964616051+0.0006685720070842303j)
134.00,-57.11389698467155,(-0.0011858630144010883+0.0007330376368466501j)
135.00,-56.95703641010091,(-0.0011473493253975951+0.0008358758240509438j)
136.00,-57.19966281772543,(-0.001050632809703586+0.0008954213316159145j)
137.00,-56.745851700570704,(-0.0011141976452974868+0.0009349183796396589j)
138.00,-56.756820061845836,(-0.0010587038150227518+0.000994645113291157j)
139.00,-56.64784823469098,(-0.0010293431236696236+0.0010508297047640298j)
140.00,-57.57745909717742,(-0.0006990827737410184+0.0011216626702327103j)
141.00,-56.99189042777988,(-0.0008265075274703086+0.0011471167560729075j)
142.00,-56.805166141477585,(-0.0007977506907610773+0.001204328080613001j)
143.00,-56.736200446499595,(-0.0007259721685907624+0.001262212211718865j)
144.00,-56.25069011494651,(-0.0007381914266930044+0.001351321697598317j)
145.00,-48.36359625304561,(-0.002603052466980517+0.0027928812156863786j)
146.00,-58.188569993558836,(-0.0005068782232982256+0.001122775328093108j)
147.00,-57.874658409248326,(-0.00048151246656652735+0.001182982230372781j)
148.00,-59.312037444108,(-0.00025082147622595817+0.0010529644624625756j)
149.00,-56.37012098665998,(-0.0003719170346711363+0.001472535448501556j)
150.00,-57.75516969831642,(-0.0001223843990091617+0.001289119417661156j)
151.00,-57.158175073675636,(-0.00016518348136174577+0.0013771762445691355j)
152.00,-57.436342695679826,(-0.00011203534588632384+0.0013386503758445712j)
153.00,-57.49292991332068,(-3.346109214870157e-05+0.0013341877936679557j)
154.00,-57.801976357746,(6.800600385215812e-05+0.0012861597992432196j)
155.00,-64.46649307962139,(0.0005879647724243798+0.00010889847678632734j)
156.00,-56.83984402753232,(0.0001642216485379996+0.0014294218926926086j)
157.00,-57.18925417874018,(0.00023077726557159351+0.0013626896648746627j)
158.00,-57.320324969750246,(0.00030232649023147716+0.0013274003268057828j)
159.00,-57.516537846587646,(0.0004077707137485455+0.0012669821149493858j)
160.00,-57.495685004550836,(0.0003899824769424927+0.001275915667624613j)
161.00,-57.912071321368295,(0.0005242876761885615+0.0011586332155471982j)
162.00,-55.04810705425383,(0.00043917078529573947+0.001713059029885327j)
163.00,-56.21561194428072,(0.0009699508178577772+0.0012039188207596321j)
164.00,-57.574063774746705,(0.0006933437880381116+0.0011258261329954483j)
165.00,-57.62460592838938,(0.0007262661965876737+0.0010956825176022538j)
166.00,-57.9753596275152,(0.0008116444576956249+0.0009670285218592616j)
167.00,-58.125500591302774,(0.0008342765723801523+0.0009185486578339453j)
168.00,-58.095599691292904,(0.000896392166401219+0.0008642151192822129j)
169.00,-57.34199578342153,(0.0008819932813891177+0.0010325965310239663j)
170.00,-58.15468039619991,(0.0009388169190772573+0.0008050224148318661j)
171.00,-57.44234391697279,(0.0011271625595342014+0.0007290743904468063j)
172.00,-58.042924020700724,(0.001039789382607236+0.0006986729600557063j)
173.00,-58.44577816063878,(0.0010777056660264185+0.0005184922176356047j)
174.00,-58.31398374603581,(0.0011172662754559816+0.00047546773887948313j)
175.00,-58.71753884038271,(0.0010884471254499675+0.00039850844501929767j)
176.00,-56.70167611559777,(0.0012293288440431546+0.0007911306574008634j)
177.00,-58.47478372650599,(0.0011560996013502713+0.0002901666334443832j)
178.00,-58.52362876617697,(0.0011641259013650035+0.00022289924077852067j)
179.00,-57.582745971225286,(0.0013052782797211794+0.00020240370604412758j)
180.00,-58.16766602587825,(0.0012347118116089167-1.8941189723997337e-05j)
181.00,-57.75749995013584,(0.0012929740074610731-6.423054949304225e-05j)
182.00,-51.09511745658789,(0.0027847871235894507-0.0001271364867204741j)
183.00,-55.76269728826175,(0.0015894677580479228+0.00035573812645625587j)
184.00,-59.18596878042807,(0.0010814584518424562-0.00019131810735954966j)
185.00,-60.14906423470907,(0.0009600783333251349-0.00021097072846871687j)
186.00,-58.30204088205596,(0.001164029377717234-0.0003513532142844334j)
187.00,-57.41004534294869,(0.0011587716939251125-0.000687564447275742j)
188.00,-58.36916284043129,(0.0010928196419826525-0.0005113559391915489j)
189.00,-58.63150686596853,(0.001041178889304674-0.0005351193474915309j)
190.00,-59.54195667475802,(0.0009525922864487268-0.00045144090992967995j)
191.00,-57.64214075512296,(0.0010448463640901637-0.0007932944623101082j)
192.00,-48.82025198012809,(-0.0031064212340316914-0.0018631652592274311j)
193.00,-57.50629713506452,(0.0009701880075777447-0.0009134758116807399j)
194.00,-59.80041615550129,(0.0008160067382603515-0.0006173825528887055j)
195.00,-58.08251003576863,(0.0008416907865715687-0.0009201213125741574j)
196.00,-58.345120673682615,(0.00075292471895635-0.0009470613658233924j)
197.00,-58.2159650634931,(0.0007152224731526168-0.0009982305779267563j)
198.00,-57.47213562760352,(0.0013324142998669135-0.00011999033283494936j)
199.00,-57.52280413900637,(0.0007243045063816267-0.001115504097188343j)
200.00,-57.32480688070236,(0.0005978720444231216-0.0012223052979338355j)
201.00,-59.10049486667084,(0.00042312773072809574-0.0010252275437823497j)
202.00,-57.558987543810645,(0.0005115847515328574-0.0012217080124954074j)
203.00,-58.434485658798025,(0.00034077037866657033-0.0011479908913394558j)
204.00,-58.13917898328263,(0.0003030370783332287-0.0012012808384020543j)
205.00,-58.14971171541412,(0.00024088806025964512-0.0012137388685517234j)
206.00,-58.389688903648114,(0.00018742452838321286-0.0011890112205909188j)
207.00,-56.694854798747905,(0.00023447221371973093-0.0014441327056580692j)
208.00,-58.27017675052204,(-0.00016911631062397882-0.0012085942817769235j)
209.00,-58.32846987839261,(9.291945288180402e-05-0.0012086396821957715j)
210.00,-58.63780154805012,(-0.00011857791791869591-0.0011637700113682988j)
211.00,-58.16738131751038,(-0.00015361474072718323-0.001225305882795383j)
212.00,-58.31091969309722,(-0.00021658089269499276-0.0011951931965579448j)
213.00,-57.9591722911769,(-0.00023918539860360454-0.0012420359325428685j)
214.00,-59.41694189500468,(-0.00035186548877804785-0.0010098881419000145j)
215.00,-58.63849449099828,(-0.0004203091612239245-0.0010915783290878593j)
216.00,-58.93491985828383,(-0.00026819563584783916-0.0010981820852452111j)
217.00,-58.821955867504286,(-0.0006531726512019572-0.0009407308668408715j)
218.00,-58.48411920259463,(-0.0005333802472868243-0.0010645269944259063j)
219.00,-58.64168701640263,(-0.0005969913693289265-0.0010053849708538873j)
220.00,-58.77944301264705,(-0.0006337624445798493-0.0009606542344443692j)
221.00,-60.46230790253874,(-0.0009454857298641525-7.12491217789317e-05j)
222.00,-58.849463002306386,(-0.0007796070846138846-0.0008339908371056801j)
223.00,-59.00360187882893,(-0.0007796630859248389-0.000806230246655138j)
224.00,-58.92111273812667,(-0.0008963608584362147-0.0006917653364908677j)
225.00,-60.3895343892672,(-0.0006697557876867669-0.0006823770471127386j)
226.00,-58.8640278661493,(-0.0009465640949779234-0.0006348076151653063j)
227.00,-59.64750127917199,(-0.0008251393403003665-0.0006353706019156765j)
228.00,-59.09501989466784,(-0.0009942129509218855-0.000493174362388946j)
229.00,-59.11008059828099,(-0.0010506702951784247-0.0003514375945201324j)
230.00,-59.461967497927084,(-0.001000210557855411-0.0003625828243132228j)
231.00,-61.46856089366341,(-0.0008437675421887412-3.384700305460645e-05j)
232.00,-57.790498935622175,(-0.0012137988441104368-0.0004357911513524105j)
233.00,-58.224418397252755,(-0.001182835142061396-0.0003255396905619772j)
234.00,-56.71449302469877,(-0.0014256576068166578-0.0003135915902561828j)
235.00,-60.84467786547046,(-0.0009063697597166519-4.177029229473929e-05j)
236.00,-60.153664632826874,(-0.0009712913586779202-0.00014774692277234335j)
237.00,-58.86199943745726,(-0.0011341776482971483+0.00011494431738294793j)
238.00,-58.26101947495572,(-0.0012190892573150692+7.915434725502964e-05j)
239.00,-59.24034214618496,(-0.0010854438708227082+0.00011384097024187044j)
240.00,-59.0186916561646,(-0.0011036322641233812+0.00018845311174511503j)
241.00,-57.61180937654536,(-0.0013163630475565681+1.643564045764889e-05j)
242.00,-60.142397117464995,(-0.0009173365261988612+0.0003552988235090656j)
243.00,-59.38188064982886,(-0.0009788612929829128+0.0004413439120451419j)
244.00,-59.80106524640273,(-0.0009072864686915914+0.00047297251658131705j)
245.00,-59.004881705040894,(-0.0009771607562534825+0.0005501526724066245j)
246.00,-58.92305114334554,(-0.0009421623511835214+0.0006275030673275857j)
247.00,-59.413832029519746,(-0.0008652767016272407+0.0006291254763808933j)
248.00,-59.73858379662719,(-0.0006490803745029808+0.0008004601754289371j)
249.00,-57.71363462170634,(-0.0010306413713890704+0.0007941654497366705j)
250.00,-59.08768566745387,(-0.0007314209158734188+0.0008359339491109603j)
251.00,-59.024147385658516,(-0.0006352221736046347+0.000921106846709011j)
252.00,-59.35430663592007,(-0.0007088807597001461+0.0008110397738907016j)
253.00,-58.681888275496455,(-0.0006567486426321196+0.0009608754008661246j)
254.00,-59.26983805946673,(-0.0005805903447098735+0.0009197828665780985j)
255.00,-59.31881356395245,(-0.0005013519884323634+0.0009583658541415096j)
256.00,-59.21462174837002,(-0.0004480110370659186+0.0009987540184515382j)
257.00,-67.96517993886185,(-0.00014986325296943763+0.0003705484296506981j)
258.00,-58.08786880624173,(-0.0001571291436467569+0.0012363087903149766j)
259.00,-59.436403391517274,(-0.00032796699427976536+0.0010153853713783276j)
260.00,-59.35977829015643,(-0.00025092221402001617+0.0010468402726444561j)
