Freq_kHz,TS,f_bs
99.00,-49.72564358878192,(-0.0013415231025295854+0.0029753026282723426j)
100.00,-49.838339431589446,(-0.0009871511303138497+0.0030667221354969865j)
101.00,-49.87362538597268,(-0.0007560222058864164+0.0031182837911298243j)
102.00,-49.93416459168632,(-0.0005174365360027666+0.0031440429211653425j)
103.00,-49.98094098508155,(-0.0002446630465452146+0.003159766040862605j)
104.00,-49.929285850926426,(9.669957040991668e-06+0.0031881130259490305j)
105.00,-42.458271199697876,(-0.0019465768160466614+0.007279278538502519j)
106.00,-49.964093335267336,(0.0004112336792481071+0.003148635853782115j)
107.00,-49.99020913180359,(0.0008217059892635931+0.0030573467264544333j)
108.00,-49.99281298958284,(0.0009442951223998947+0.003020739830802489j)
109.00,-49.23144117168194,(0.0010025937101873757+0.003306164756896864j)
110.00,-50.57546573806154,(0.0012903125927996358+0.002663469771691812j)
111.00,-50.31720980987874,(0.0015675159746082953+0.0026150578844126113j)
112.00,-50.24750669247182,(0.0017441700354150947+0.0025305930351997427j)
113.00,-50.49130204780851,(0.001938230433409571+0.002274563656649481j)
114.00,-50.45665383575422,(0.002126786063038056+0.00211629156829367j)
115.00,-49.902553216170624,(0.0022193190951347442+0.002302507004957499j)
116.00,-50.52953021833765,(0.0023834736175235294+0.0017807771070696861j)
117.00,-50.73457182021489,(0.0024760884705380764+0.0015208158221607178j)
118.00,-50.72943279068354,(0.002603732484311764+0.0012940130016130423j)
119.00,-50.430496151035726,(0.0028150438881652316+0.0010638699355245546j)
120.00,-50.80356041321994,(0.0027402543739727774+0.0008954482360768578j)
121.00,-50.73272520396709,(0.002851284516367649+0.0005636156363523905j)
122.00,-50.12686985800029,(0.0031014635084409587-0.0003049937227606652j)
123.00,-51.09829553744846,(0.0027820815758379117+0.00015981358952347468j)
124.00,-51.109750919146094,(0.0027809808236491616-0.00010586702142718421j)
125.00,-51.135900676368266,(0.002749264628068661-0.00037431495993608114j)
126.00,-50.802322713626644,(0.0028197302153649055-0.0006019235299256748j)
127.00,-50.681010118364675,(0.0028106763802901065-0.0008054668583145945j)
128.00,-51.21571141156869,(0.002547813215070501-0.0010329715365391076j)
129.00,-51.09927500905776,(0.002471354586158785-0.0012869240904725744j)
130.00,-50.75951072811434,(0.0024739829661467386-0.001508295040446838j)
131.00,-50.669487658667556,(0.0024653442036101105-0.0015790717290136201j)
132.00,-51.21563930054252,(0.002052178471781668-0.001829500313174978j)
133.00,-51.079312949695435,(0.0019666961062807724-0.0019828366834395953j)
134.00,-51.59715748352957,(0.001459373477026361-0.0021893077384768423j)
135.00,-51.226855925691694,(0.0012745929577204396-0.002431958947165523j)
136.00,-50.587471559399546,(0.0015461879669875264-0.0025187497552800683j)
137.00,-51.58656583929322,(0.0010549073601066477-0.0024139001466982786j)
138.00,-51.12745411275013,(0.0008433905262969141-0.002646176026996207j)
139.00,-50.96017645085795,(0.0007463598867137131-0.0027311905542675855j)
140.00,-51.08419964824193,(0.0005255433877320463-0.0027412712203638678j)
141.00,-50.928205179059916,(0.00033847075832201445-0.002821546494471614j)
142.00,-50.310598429811805,(-0.0003166740474402282-0.0030347180073429696j)
143.00,-50.99051191242337,(-0.00014821389097048035-0.002817567701321277j)
144.00,-50.9903512820178,(-0.00042284222620084884-0.002789651233237505j)
145.00,-51.098377546005935,(-0.0004487698564701551-0.0027502685791997885j)
146.00,-51.119273755176394,(-0.0008100170228449077-0.002659317673665908j)
147.00,-51.08391976993346,(-0.0010007601447392653-0.002605713909020744j)
148.00,-50.995553425978535,(-0.0012444011046594406-0.002530392306313722j)
149.00,-50.985309785480304,(-0.0014382693775422926-0.0024293162748440815j)
150.00,-51.148149798797526,(-0.001630086383308526-0.0022404693975882463j)
151.00,-50.64572318111424,(-0.0018956599211048123-0.0022416275345631662j)
152.00,-50.99147553035606,(-0.001905575480827487-0.002080305523686298j)
153.00,-51.18284108179762,(-0.0020666912687949106-0.0018288229921886942j)
154.00,-51.03655063884016,(-0.002162264993386647-0.0017892237278652329j)
155.00,-51.113210721357746,(-0.0023305668192322225-0.0015189973109314859j)
156.00,-51.40135329897137,(-0.002433143364089491-0.0011497460230127036j)
157.00,-51.394532399191704,(-0.0025105888987247077-0.0009748995314883201j)
158.00,-51.60630928208259,(-0.0024853607543051646-0.000855130541448968j)
159.00,-50.89017493106737,(-0.002765986287796338-0.0007042971992085526j)
160.00,-51.27110083573375,(-0.0027031086492167213-0.0003947143017667696j)
161.00,-51.68625987592478,(-0.0025884632463734135-0.0002865509192870544j)
162.00,-51.34911671952378,(-0.0027067877607895403-5.509936836297044e-05j)
163.00,-51.55704124056267,(-0.002634528020899061+0.00021527815291914225j)
164.00,-53.407849862992485,(-0.002050863362410001+0.0005971490335547043j)
165.00,-51.748097392267226,(-0.002498490515511942+0.0006662679038732339j)
166.00,-52.177104707972354,(-0.002369558137796533+0.0006653118999175109j)
167.00,-51.89546247239264,(-0.0023373649823656703+0.0010000082890866426j)
168.00,-51.600236432699745,(-0.0022299658798890856+0.0013946989842818032j)
169.00,-51.99545513272771,(-0.002070504040605702+0.001424497403245243j)
170.00,-51.74228400745574,(-0.0020089073755994833+0.0016308326621990153j)
171.00,-52.00778239445546,(-0.001756954130545907+0.001792034941915432j)
172.00,-52.10979277729337,(-0.0016359344501458968+0.001864344587057286j)
173.00,-52.152675143768086,(-0.0014783179739741544+0.001976408739049876j)
174.00,-51.78761469991037,(-0.0013346554967799238+0.002201022005798081j)
175.00,-51.68104453489629,(-0.0014447074204866092+0.0021686916374706344j)
176.00,-51.93070503755625,(-0.0009002292460953752+0.002366567600859782j)
177.00,-50.94939582692965,(-0.0009961846442808992+0.002654052615800422j)
178.00,-51.831391480553314,(-0.0005250030868227772+0.0025067354203450634j)
179.00,-51.401925688041004,(-0.00021255187452842277+0.0026825304882705245j)
180.00,-51.844812191043104,(-0.00011395973242408355+0.002554628202825866j)
181.00,-51.672031559174975,(9.927858630935852e-05+0.0026066556284382995j)
182.00,-51.7826999291058,(0.00039228095680132475+0.0025454707361211265j)
183.00,-51.28361044212174,(0.000439528085827214+0.002692200987276649j)
184.00,-51.01171267488488,(0.0005740425001726115+0.0027554244386000758j)
185.00,-51.654856455190725,(0.0009330580863614516+0.002441490442375003j)
186.00,-51.712072706765504,(0.0011003272447409403+0.002351880472743535j)
187.00,-51.448262652438245,(0.001294413633552401+0.002342817294171717j)
188.00,-51.624760800199795,(0.0015263461335653398+0.002132896029370802j)
189.00,-51.441066557155,(0.001685315242829648+0.002082280690614582j)
190.00,-51.63053964100193,(0.0017752221965094594+0.0019283197027547988j)
191.00,-51.60725319647418,(0.0019301861250656856+0.0017835768935676518j)
192.00,-51.6358613974548,(0.0020638432181733506+0.001613061963552101j)
193.00,-51.702483982490826,(0.001978255997080729+0.0016862583308026615j)
194.00,-51.757729960264996,(0.0022538468965883724+0.0012616370880759562j)
195.00,-51.593124149566364,(0.0022975408315148104+0.0012847481229932138j)
196.00,-51.70983706473283,(0.002445212550215815+0.0008754821130307173j)
197.00,-52.92804303689727,(0.0021542737788431366-0.0006743209889653454j)
198.00,-51.20588425797948,(0.002735747412973381+0.000301978196625316j)
199.00,-51.68856807581412,(0.002586649586862313+0.00029646859794915084j)
200.00,-43.11584268947364,(0.0049716915521712205+0.0049073234484710996j)
201.00,-52.01820644553243,(0.002502690767812859-0.00014041654926639604j)
202.00,-52.01630045140049,(0.0024848982900218695-0.0003334913595666337j)
203.00,-51.65750211780243,(0.00254248961729367-0.0006025438955745071j)
204.00,-52.026555707981416,(0.002404050272233401-0.0007011793210665253j)
205.00,-52.23303196022128,(0.002241552779562597-0.000977435842582223j)
206.00,-51.995702442673384,(0.00227356642633421-0.0010708482026211819j)
207.00,-51.24464957918535,(0.0024879836248851666-0.0011480957342069522j)
208.00,-52.41461665566242,(0.0019530697698607218-0.0013858511253292678j)
209.00,-52.01051442571959,(0.0018819878419726703-0.001659047310857679j)
210.00,-52.09403213317185,(0.001737394716363642-0.0017764820279655134j)
211.00,-52.28589867482412,(0.0015032263797427406-0.0019099469987749625j)
212.00,-52.30373899949862,(0.001346404707238709-0.0020175637610436352j)
213.00,-51.77192324838692,(0.0012142251162344454-0.002274960100104678j)
214.00,-51.83393584762425,(0.0008999226486981085-0.002397008173784864j)
215.00,-52.11630462219378,(0.0008269350615926868-0.0023364552490889607j)
216.00,-52.40526925328635,(0.0006729022711909804-0.002301005081041344j)
217.00,-52.216489124677274,(0.0005685213929475449-0.0023831795805787015j)
218.00,-51.66131983309117,(0.0002772941532659465-0.0025970024186829574j)
219.00,-51.92270670527083,(-7.131107677757075e-06-0.0025343287216021827j)
220.00,-51.872209783307085,(-8.681685134252846e-05-0.0025476366656458724j)
221.00,-51.83588065222405,(-0.00034054185406630285-0.002537046561172853j)
222.00,-51.95861344506368,(-0.0006119441671396386-0.0024485736546025435j)
223.00,-52.13199330670682,(-0.0007490943950098172-0.0023578701425652385j)
224.00,-52.043682673003666,(-0.0009605559702414458-0.0023073274899648114j)
225.00,-51.89147155509048,(-0.0010663899759920598-0.0023091223835951386j)
226.00,-51.807449174770795,(-0.0013433118842022744-0.0021888638432142125j)
227.00,-52.10064993927524,(-0.0014951747247982524-0.0019822915705312158j)
228.00,-52.570737481663706,(-0.0014755267271822916-0.0018317702906151159j)
229.00,-51.56250739395945,(-0.0016521573388101445-0.0020612302384024834j)
230.00,-51.97385022747483,(-0.0019127505902927877-0.0016398367243369637j)
231.00,-51.90738733522692,(-0.002066999345963196-0.0014741379758124089j)
232.00,-52.36859709105762,(-0.002037375022253703-0.0012826776772860552j)
233.00,-52.634317376899354,(-0.0020636054299172776-0.0010925605190581194j)
234.00,-51.95017222286761,(-0.002287341451587166-0.0010725907152340885j)
235.00,-52.28655694602588,(-0.0023022087482045313-0.0007787981808009567j)
236.00,-52.25439742896704,(-0.0023907969882173336-0.00048444081066133796j)
237.00,-51.937065900557116,(-0.002489581343023733-0.0004512832911719015j)
238.00,-52.16628265974692,(-0.0024551648892280867-0.0002114810647725927j)
239.00,-51.799725469794424,(-0.0025701929271278907+3.821588952054663e-05j)
240.00,-52.193860164555765,(-0.0024467407403974055+0.0002181291286708214j)
241.00,-52.46521284229863,(-0.0023694265083260817+0.0002333579165276236j)
242.00,-52.76088705355772,(-0.0021050704312318208+0.0009296403512810694j)
243.00,-52.381104019408156,(-0.0022798937203315967+0.0007626111116770935j)
244.00,-52.322432584237916,(-0.002218368793110201+0.000967956283222387j)
245.00,-52.4084975491666,(-0.002128310950851142+0.0011015641742789636j)
246.00,-52.43485955459118,(-0.0019793645994544695+0.001338099825698158j)
247.00,-52.445678097997245,(-0.0018831392144252673+0.0014655987827451725j)
248.00,-52.41342769467876,(-0.001890494665430205+0.0014706002454365707j)
249.00,-52.045325747106304,(-0.0015353073763771142+0.0019715213421779374j)
250.00,-52.23615468305911,(-0.0015101094538209174+0.0019222931347437238j)
251.00,-52.54758663395204,(-0.0012806123544633933+0.001980445550374159j)
252.00,-52.49206399258629,(-0.0011132498526122785+0.002096276046212552j)
253.00,-52.45149310012016,(-0.0010008309038592312+0.0021644656235970234j)
254.00,-52.56470175976696,(-0.0007066879005929974+0.0022451833109743435j)
255.00,-52.73620968222092,(-0.0004581162248703738+0.002261826283045396j)
256.00,-53.14478160916767,(-0.00031757686534876516+0.002178689932054719j)
257.00,-52.434294882950425,(-0.00014761019294207492+0.0023848163133530476j)
258.00,-52.37053837915364,(-7.528015274957975e-06+0.002406971549683922j)
259.00,-52.66846592751102,(0.0002718736662505997+0.002309878438466879j)
