Freq_kHz,TS,f_bs
104.00,-62.25806069175073,(8.997157744654064e-08-0.0007710756035073038j)
105.00,-63.63615380296247,(0.0001384165085175611-0.0006432246214149611j)
106.00,-63.997888998851636,(7.319241135249548e-06-0.0006310682662222696j)
107.00,-66.08640163690214,(7.138546201138635e-05-0.0004910649808096506j)
108.00,-62.0847943989589,(-0.0003264499195898267-0.0007156731584354514j)
109.00,-63.10577914327368,(-0.00040561762785126814-0.0005697384010468021j)
110.00,-62.50907709172572,(-0.0005063544598788929-0.0005520619318119219j)
111.00,-63.67436688377915,(-0.000498276919004957-0.0004252350546765807j)
112.00,-61.86558918086796,(0.000523620919734731-0.0006136867674226708j)
113.00,-64.84111511964383,(-0.0005106948704028065-0.00025923311830433697j)
114.00,-63.29941302894841,(-0.0006393187594846475-0.00024304297173662206j)
115.00,-63.07722152632576,(-0.0006796870361658602-0.00017429847970237768j)
116.00,-60.92516217104519,(-0.0008698473157284441-0.00022693699367166116j)
117.00,-65.69648142837711,(-0.0003270537708673928-0.0004029980927553129j)
118.00,-63.25534735567367,(-0.0006791167588193983+0.00010662770019922161j)
119.00,-62.80819988772174,(-0.000701078280009808+0.00017974079844583883j)
120.00,-63.26191575274897,(-0.0006470600784555984+0.00023058210332513763j)
121.00,-62.65999373404466,(-0.0006736556139464568+0.00029696765176332477j)
122.00,-62.48570574111818,(-0.000686878823483607+0.00030396172848225477j)
123.00,-63.06814552644249,(-0.0005388261764372687+0.00045061157311478747j)
124.00,-62.90212448109855,(-0.0005188816610547628+0.0004933278683697003j)
125.00,-62.98156324371863,(-0.00043017881902196746+0.0005641503256560083j)
126.00,-62.87481815150035,(-0.0004416268324460531+0.0005664004810897398j)
127.00,-62.76988952089375,(-0.00040564476427255625+0.0006032503793230133j)
128.00,-63.39023438617047,(-0.0002935201610014069+0.0006098877575587368j)
129.00,-63.44000409784239,(-0.00020824683058214783+0.000639945630595973j)
130.00,-63.260482390275286,(-0.00016288828656165237+0.0006674413952748662j)
131.00,-63.51528540727198,(4.099540145205172e-05+0.0006659080921917961j)
132.00,-64.6570769339556,(-4.857636913075071e-05+0.0005829665765039859j)
133.00,-64.50533438294306,(6.147426022736349e-05+0.0005921138061291627j)
134.00,-64.57604637298243,(0.00014148037909402696+0.0005732694591636352j)
135.00,-64.78121631749718,(0.00028594959432990953+0.0005007985909802789j)
136.00,-64.73750970891581,(0.00028642571507058996+0.0005038754754299231j)
137.00,-64.61670983451329,(0.00035761162901458735+0.000466389577673839j)
138.00,-69.82789331303857,(0.00017588449717787484+0.0002703832783106387j)
139.00,-56.55981098180709,(-0.0012037133076665944+0.000871306551766393j)
140.00,-65.20663786853805,(0.00047837788205041273+0.00026960814042260894j)
141.00,-65.65956192307983,(0.0004919954688118581+0.00017208075985537872j)
142.00,-64.68886323159681,(0.000559619498609816+0.00016291162671747516j)
143.00,-64.553358237098,(0.0005841328339085001+9.627869862605897e-05j)
144.00,-64.6694182153948,(0.0005823873649857435+4.542662526476779e-05j)
145.00,-61.963011615447144,(0.0007402727553878913-0.0002972378436618275j)
146.00,-63.2778406947008,(0.000658455220288859-0.00019121851421246284j)
147.00,-62.917914490875106,(0.0006460521669895645-0.0003055598207407251j)
148.00,-68.12618893694,(0.00038830337567534906+5.6311538320854415e-05j)
149.00,-65.67987515228153,(0.00047349407473816615-0.00021495806764819711j)
150.00,-66.30802999784342,(0.00041159211276514104-0.0002541294406028076j)
151.00,-62.60291705395809,(0.000559378783036525-0.0004860733084550312j)
152.00,-64.0436915798727,(0.0004137058884246429-0.000472196555198318j)
153.00,-64.1949174054478,(0.00037330269505162053-0.0004912022947277456j)
154.00,-64.26937568014077,(0.00029175556529580104-0.0005376272523872369j)
155.00,-65.0930376795178,(0.00025402583316232695-0.0004949709408468148j)
156.00,-66.43632916839204,(0.00013060489940004005-0.00045838933741125797j)
157.00,-63.40578943779566,(0.00020965973522498396-0.0006422788036919958j)
158.00,-64.07776618902943,(0.00010179761486105903-0.0006169920774874019j)
159.00,-64.00469217274434,(8.166258219785571e-05-0.0006253067290926743j)
160.00,-65.22151404522496,(-6.836423038136393e-05-0.0005439018129777244j)
161.00,-65.50810672982543,(-0.0005092540533014608-0.0001482329295566143j)
162.00,-65.81146134521902,(-0.00017976880376294947-0.00047960060967333314j)
163.00,-65.46308873731925,(-0.00022341941970164172-0.00048407400798099j)
164.00,-65.73287124698189,(-0.0002692081854077462-0.00044119262455489286j)
165.00,-64.96651644054647,(-0.00028416720462930573-0.0004877748097709602j)
166.00,-65.29544373261542,(-0.00046013065058967203-0.0002893276457416608j)
167.00,-65.81129046762035,(-0.00043501678683697934-0.0002703780404555538j)
168.00,-66.15705031233924,(-0.00044507083003306435-0.00021018884560869915j)
169.00,-65.68244109053757,(-0.0004920183198526102-0.00016781497981197926j)
170.00,-65.59154991459592,(-0.0005186373965409854-8.351367746499302e-05j)
171.00,-66.1407329305885,(-0.0004905096845335736-5.078983187880228e-05j)
172.00,-64.33855238250798,(-0.0006043217702363762+5.5198724284636006e-05j)
173.00,-64.57137010394234,(-0.0005815140996678346+0.00010426667069716443j)
174.00,-64.08522510552896,(-0.0005989138291163989+0.00017796958557142784j)
175.00,-65.98241350231397,(-0.00047132738908920287+0.00017337350214281322j)
176.00,-65.16722186604234,(-0.0004903405979692737+0.00025268396238386934j)
177.00,-65.09147113339384,(-0.00046399605177936367+0.0003071558062905014j)
178.00,-64.77418812532639,(-0.00042759441546477294+0.0003876442226529864j)
179.00,-64.56122839266422,(-0.000433988895768836+0.00040187042455472555j)
180.00,-64.4051752252313,(-0.00039007078778862064+0.00045879236563286293j)
181.00,-67.55712408673739,(-0.0002165113459578121+0.0003586461603029252j)
182.00,-64.3784642409773,(-0.00029246689767023937+0.000528531993704784j)
183.00,-67.49530446160139,(-6.665094247747274e-05+0.0004166268861022512j)
184.00,-65.01618497635802,(-0.00019461285758282337+0.000526476305148757j)
185.00,-65.62879974041527,(0.00015056783810080495+0.0005009309371803618j)
186.00,-65.79990875964324,(1.2591133545807766e-05+0.0005127121887560916j)
187.00,-63.49591395892119,(-9.419335912129353e-05+0.0006619906807197749j)
188.00,-66.43868699833138,(5.316450302402476e-05+0.00047352788298212807j)
189.00,-55.447465411471384,(0.0016704078874660295-0.00024984020299788687j)
190.00,-66.55703095357867,(0.00014913826252318016+0.00044576816105494854j)
191.00,-67.51646575341076,(-8.80226783468698e-05+0.0004115908311861601j)
192.00,-66.01663501495786,(0.00037992384737020303+0.0003254016169450931j)
193.00,-55.894435662011645,(0.00026114952457980306+0.0015828746328337131j)
194.00,-67.06874815218738,(0.0003191446004152126+0.0003074725247140354j)
195.00,-66.51788171781492,(0.00040090450733629477+0.0002494550258411609j)
196.00,-64.36851913971587,(0.0006004650809319388-7.184121527086585e-05j)
197.00,-65.94602228686833,(0.0004769345161201409+0.00016390110668461775j)
198.00,-65.81279612959152,(0.0005077509653059023+6.664765708002413e-05j)
199.00,-66.11016912753827,(0.0004947403030764379+1.1349867030061522e-05j)
200.00,-65.82225254281894,(0.0005105518733931152-3.1926854760010634e-05j)
201.00,-66.13233116040534,(0.0004820104658334259-0.00010637750477742842j)
202.00,-65.56743046028134,(0.00048424948539990426-0.0002073609913063124j)
203.00,-63.795251222859015,(0.0005646666468633677-0.0003138105081014349j)
204.00,-64.6099880596547,(0.0005241982913063586-0.00026675172039356183j)
205.00,-67.3385593736795,(0.00034811463406124834-0.00025175177421892127j)
206.00,-66.47308233493662,(0.00034395802101528755-0.00032704260696369387j)
207.00,-66.16317487486518,(0.00035529756708176303-0.00034013176975374563j)
208.00,-65.88094848919461,(0.00028889974961628746-0.0004179791429273879j)
209.00,-65.627247154482,(0.000259887845130381-0.0004540469303484915j)
210.00,-66.5846802588345,(0.00019407250892479987-0.0004264799168787503j)
211.00,-66.61022057006173,(0.00015962944281086092-0.0004390675879359122j)
212.00,-66.96201663601595,(3.6076855131217516e-05-0.0004471883276805551j)
213.00,-67.7306314675013,(-7.73052309090074e-05-0.00040330470240947824j)
214.00,-66.53320475341684,(-8.524929839781328e-06-0.000471268832284682j)
215.00,-66.27652534750162,(-9.398154489997445e-05-0.0004762991633743979j)
216.00,-66.49980703443283,(-0.00013604540208052974-0.0004531817623517484j)
217.00,-66.62309785699,(-0.000206075624280802-0.0004185075052322407j)
218.00,-66.69008125469942,(-0.0002687679098323836-0.0003768937005765046j)
219.00,-66.68494310271926,(-0.00033650844805184146-0.0003182778450387606j)
220.00,-65.23729916865182,(-0.00025513054934030833-0.00048406715452971116j)
221.00,-67.04779869534259,(-0.0003331804574792854-0.0002938248759490139j)
222.00,-65.77224888145018,(-0.0004280138825124387-0.000285511856185259j)
223.00,-67.23101674520478,(-0.00039282002468686155-0.00018676855409068387j)
224.00,-70.32227862478965,(-0.0002430824967654789-0.0001837357093592578j)
225.00,-66.45882348029778,(-0.0004701968765814869-7.014051262703749e-05j)
226.00,-66.5905708643105,(-0.0004670925985008494-3.280512507587114e-05j)
227.00,-68.32638908720142,(-0.0003828167383687921-2.1590652654348366e-05j)
228.00,-67.38412898648858,(-0.0004233261365286763+5.857715072667697e-05j)
229.00,-66.45507589612835,(-0.0004512104516756366+0.00015036299156652734j)
230.00,-67.87070527848643,(-0.00037868545868571324+0.0001409822689255068j)
231.00,-62.447540558540446,(-0.0005889477587027983+0.0004715036640131612j)
232.00,-66.34764242486291,(-0.0004230047788768383+0.00023007011185033048j)
233.00,-75.86191705321627,(-0.00013617753125106343+8.594198601776792e-05j)
234.00,-61.367967632235136,(-5.9030455461563974e-05+0.0008522407873832941j)
235.00,-63.560540106421186,(-0.0003541084792407493+0.0005613441570322811j)
236.00,-64.9624460945653,(-0.0001710965328616015+0.0005382379160510065j)
237.00,-49.31088671755223,(0.001931262709169032+0.002826620761038036j)
238.00,-67.01227418879364,(-0.0002980420334384358+0.0003318645290153395j)
239.00,-67.80551253164555,(-0.00011969759771595604+0.000389128072617266j)
240.00,-66.38227630196398,(-5.327521665580335e-05+0.0004766396304870805j)
241.00,-67.18053507507621,(7.795265428542357e-05+0.00043049435878050424j)
242.00,-66.64990184641874,(7.636087779732789e-05+0.0004587436720703942j)
243.00,-67.82834557680413,(9.051686510800148e-05+0.0003958354887695266j)
244.00,-64.02677696603978,(-3.591480855431756e-05+0.000627989067835182j)
245.00,-69.78375357919933,(0.0001776852876281666+0.00027117014001565694j)
246.00,-65.75669797632865,(0.0002578460665415679+0.00044629348374457327j)
247.00,-66.68822950448865,(0.00029332581132085977+0.00035824070945475315j)
248.00,-66.87581665317987,(0.0003223539152482877+0.00031843656328948755j)
249.00,-63.95876850775853,(0.0006033659386019733+0.00019456182454706338j)
250.00,-67.4384162754196,(0.0003723496125608148+0.00020426282588704729j)
251.00,-66.59263954113412,(0.0003575278658698479+0.00030219378808232485j)
252.00,-66.85950520579541,(0.0004240464065464825+0.00016208366553949376j)
253.00,-66.55773874285353,(0.0004606451845117184+9.338887633012283e-05j)
254.00,-67.94439260183003,(0.00037140190749685017+0.00015030734873063332j)
255.00,-66.56232081984776,(0.0004568145613944808-0.00010955805804936288j)
256.00,-66.53942917354341,(0.0004606334554911068-9.831388015293524e-05j)
257.00,-68.348182704601,(0.0003614420412091566-0.0001250542504961341j)
258.00,-66.42826640181569,(0.00040423384993378453-0.00025336845135450213j)
259.00,-66.2581371616628,(0.00042659401729963766-0.00023390386561580997j)
260.00,-67.32231627316688,(0.00038041115365576193-0.000201349661832008j)
