Freq_kHz,TS,f_bs
81.00,-52.06025983891454,(-0.0017456693751739924+0.0017819284419961245j)
82.00,-51.88320152859046,(-0.001690257075544628+0.001903837051308547j)
83.00,-38.14881205206731,(-0.0025269566716418926+0.012114665595696497j)
84.00,-52.05989003924365,(-0.001515953425603099+0.0019811727909967718j)
85.00,-52.34881254101129,(-0.001271462803604968+0.002050855025532281j)
86.00,-52.24112402712066,(-0.001253027942140359+0.002097314667455372j)
87.00,-51.799579708674585,(-0.0015879834938368421+0.00202135655556437j)
88.00,-53.396562383010355,(-0.0006928992233662165+0.0020234604105663495j)
89.00,-53.53167085611368,(-0.0006288360195995731+0.00200971275003466j)
90.00,-54.45292138493805,(-6.279582603328757e-05+0.0018928450726192255j)
91.00,-54.67904796418991,(-0.00011675653695709835+0.0018415200551374616j)
92.00,-55.02184351087928,(-5.921724776299558e-05+0.0017728242287981407j)
93.00,-55.418539116660924,(0.00010892196181865509+0.0016911186907546793j)
94.00,-56.05301845094318,(6.438397471962783e-05+0.0015739322004347973j)
95.00,-56.67450254203733,(0.00036220966167852767+0.0014210401678982226j)
96.00,-56.84521870219601,(0.0006821107088364571+0.0012658515857393506j)
97.00,-57.26039114263421,(0.0008180334454172819+0.0010999858398927716j)
98.00,-57.16485282395975,(0.0010181681414002657+0.0009403604066886805j)
99.00,-57.407561990682716,(0.0011193319083289811+0.000750753760071668j)
100.00,-63.070697961914696,(0.0003286784554205239+0.0006205360783066794j)
101.00,-57.18174932071642,(0.0013209741120944227+0.00041050264417331536j)
102.00,-57.657194236935176,(0.001284018998138581+0.0002576046995244649j)
103.00,-57.582098297520076,(0.0013208368031632797-1.920938812059832e-05j)
104.00,-52.41943325525951,(0.002387554492655564-0.00016820044425345086j)
105.00,-50.45931305530221,(0.002974244574864538+0.0003876440580972664j)
106.00,-55.927757121268684,(0.0015317758937927809-0.00045572203839417736j)
107.00,-66.37275647432959,(0.0004789096644351088-3.426206366727369e-05j)
108.00,-56.63698743319806,(0.0012284777967563295-0.0008124349812667174j)
109.00,-55.24951900253501,(0.0014438063144758511-0.000949282152921947j)
110.00,-54.54618628766976,(0.0015420225989985952-0.0010643150323022671j)
111.00,-55.137091678745726,(0.0012806461265284204-0.0011932979975516306j)
112.00,-53.59637046053141,(0.0015884032639668824-0.0013585959746285669j)
113.00,-54.222746453076105,(0.0013352749169230538-0.001413886222814015j)
114.00,-54.169509534167794,(0.00122930087674181-0.0015223334559342724j)
115.00,-54.10301593727109,(0.001189646316667108-0.0015724160784110293j)
116.00,-54.38459593425087,(0.0011910769435139624-0.0014916491565141144j)
117.00,-54.6394507476677,(0.0007417287183682995-0.001698779712805558j)
118.00,-54.757289865536904,(0.0006937581368237589-0.0016919622280310161j)
119.00,-54.88441740581451,(0.0005499381640434803-0.0017161398720879622j)
120.00,-55.18112131861859,(0.0002692538829133972-0.0017206424096582117j)
121.00,-55.44134571605022,(0.000268524751099654-0.0016687119818107087j)
122.00,-55.74622057134861,(7.911400918770213e-05-0.0016299639644657346j)
123.00,-55.703795402588824,(-0.00037406162457730553-0.0015966407035704175j)
124.00,-56.44461449388017,(-0.0001039652615133731-0.001502213555260718j)
125.00,-56.715543054858486,(-0.00023655208833805828-0.0014402663914223097j)
126.00,-52.67002854467247,(-0.0014609369422769172-0.0018091906860123938j)
127.00,-57.662277044403,(-0.0005012122788234999-0.0012090678854483176j)
128.00,-57.64343315033084,(-0.0007157822515748088-0.0010991650118505674j)
129.00,-59.64566384048169,(-0.0002397582858421384-0.001013669399882431j)
130.00,-58.7672176292964,(-0.0008073036132971424-0.0008224998606125173j)
131.00,-58.1949107140545,(-0.0010155678342250608-0.0006956708496326186j)
132.00,-61.53958455522943,(-0.0005667682521316394-0.0006166815636972204j)
133.00,-58.97358770544468,(-0.001052464922049302-0.00039865107463489205j)
134.00,-57.70003044467121,(-0.0012890199261946383-0.00019146638724083624j)
135.00,-57.53399663775089,(-0.001326134776732084-7.602570951185143e-05j)
136.00,-58.73344433922856,(-0.0011555591723100597+5.742495854071108e-05j)
137.00,-57.30047943071944,(-0.0013485247854352679+0.00020823661946220795j)
138.00,-57.83827546226139,(-0.0012505237070107589+0.0002849829359902961j)
139.00,-57.52609562916335,(-0.0012158610783239076+0.0005378736530052407j)
140.00,-56.24724947520973,(-0.0013948932085130694+0.0006535663580895332j)
141.00,-56.359160952052044,(-0.0012986588908785747+0.0007911994720679983j)
142.00,-56.440380006868374,(-0.0011880515618893316+0.0009263907027331834j)
143.00,-57.704930771444715,(-0.0008460793671539313+0.0009901850062464272j)
144.00,-48.96732776358604,(-0.0023311816564482927+0.00269256626118765j)
145.00,-60.19643358526875,(-0.0008190647389376882+0.0005337697058810075j)
146.00,-54.95179103108989,(-0.0010622480843814617+0.0014384732058980898j)
147.00,-58.384550936349754,(-0.000698698283445307+0.0009810257220887587j)
148.00,-69.33651810207168,(-0.0002529091680084463+0.00022922243640148055j)
149.00,-54.80646322494498,(-0.0007837792388714269+0.0016407550242956849j)
150.00,-55.81548733205882,(-0.0007002700101285338+0.001459632432203025j)
151.00,-53.959346265358946,(-0.0005056713983428228+0.0019397962260084781j)
152.00,-54.04514169305885,(-0.0005040502700481451+0.0019198539153077317j)
153.00,-56.635126304743046,(-0.00023775670929680292+0.0014538259305257673j)
154.00,-55.80032552360627,(-0.00016001863922344823+0.0016138354574588701j)
155.00,-63.198229780711834,(0.00010651264518595411+0.0006837252971662604j)
156.00,-48.61401029621811,(-0.0017742282207856336+0.0032575293644922683j)
157.00,-57.07948683573977,(0.0002831991253782111+0.0013707203947231237j)
158.00,-59.53413731126026,(0.00041396035642183616+0.0009705000404116187j)
159.00,-58.638592676630275,(0.0005369028051750423+0.0010391859724071578j)
160.00,-58.240278169848224,(0.0005064664348358416+0.0011149352145698637j)
161.00,-59.26321748961888,(0.0008085850628485007+0.0007287528989223406j)
162.00,-58.85893812282635,(0.0008148561386634155+0.0007978076145147391j)
163.00,-58.35580249364817,(0.0009361743858046981+0.0007640696447769013j)
164.00,-59.32900930876758,(0.0010039367333712567+0.0003989822673829202j)
165.00,-58.932303903868814,(0.001081177991306652+0.00033129583733525236j)
166.00,-57.56372775310086,(0.001213826883509887+0.0005282045122647688j)
167.00,-58.145750420827625,(0.0012376953292903476-2.6393911042080415e-05j)
168.00,-58.81643474003019,(0.0011459444270968365+9.430666507236038e-06j)
169.00,-59.175782329765916,(0.0010597920556292364-0.0002929644645337202j)
170.00,-57.28616228254658,(0.001287683606217266-0.0004581491114856603j)
171.00,-57.23637828096913,(0.0013092677498267515-0.00041878923187044264j)
172.00,-57.247142723529535,(0.0012403068944861816-0.0005886659328449081j)
173.00,-56.30435775743195,(0.0012603482457130431-0.000867986215460632j)
174.00,-57.12588171847261,(0.0013362653294920225-0.00039070967952678645j)
175.00,-57.77478033998881,(0.0009492284374680018-0.000876480237653354j)
176.00,-55.1969532994464,(0.0011315800855257307-0.0013196960091737312j)
177.00,-57.226404023240285,(0.0009456739716469996-0.0009998059188740492j)
178.00,-56.87598578433772,(0.0008500770714158321-0.001153441776663497j)
179.00,-51.883436854019976,(0.0013658812080046831-0.002148390520017695j)
180.00,-57.19692602260403,(0.000693402504367661-0.001194153618858598j)
181.00,-53.28338718394577,(0.0015485645308289577-0.0015156601114091847j)
182.00,-69.35742025834143,(7.072878339984072e-05-0.0003330826136293832j)
183.00,-57.232816866487106,(0.0004365988463429638-0.0013040314703852455j)
184.00,-57.41284562613677,(0.00011413635282846574-0.0013421249441519438j)
185.00,-59.673610321874015,(-0.0005805615376062621-0.0008608126739725516j)
186.00,-57.7687068347106,(0.0002064032732711257-0.0012763173449370044j)
187.00,-57.963026592195675,(-5.8555347760105825e-05-0.00126293901611979j)
188.00,-58.64072126849739,(-0.00016084190472218955-0.0011582882094663227j)
189.00,-59.60992850895352,(-6.652495810858787e-05-0.0010438145450443429j)
190.00,-56.651474428561286,(-0.00033442002578375804-0.0014318336678421824j)
191.00,-61.1624261232345,(-0.000540146071274481-0.0006880488780449411j)
192.00,-58.446817864285876,(-0.0010202004313888977-0.0006238047710002823j)
193.00,-58.257947964453145,(-0.000754394670721925-0.0009614512990088696j)
194.00,-59.04901536840217,(-0.0009488674780970131-0.0005868963357165968j)
195.00,-58.78289562746362,(-0.0010180556992749363-0.0005357438076183055j)
196.00,-58.76099596842093,(0.0005243975894678424+0.0010272081131584862j)
197.00,-60.12231726400454,(-0.0009606828273687668-0.0002220739492192854j)
198.00,-58.73186537498363,(-0.001137979000726915-0.00021001235443888946j)
199.00,-60.63017723192806,(-0.0009084710365040033-0.00019903014021869248j)
200.00,-58.36890371764622,(-0.0010794571640674385+0.0005390721259912993j)
201.00,-58.313438164908305,(-0.0012071420899878854+0.00013170688065712374j)
202.00,-58.59058817993984,(-0.0011630532829813136+0.00017517440297483078j)
203.00,-59.759937746876005,(-0.0010230279385817637-0.00010122497199203816j)
204.00,-58.98725611014349,(-0.0010355670094098104+0.0004361490378071745j)
205.00,-58.9098132756571,(-0.001009246198752828+0.0005164920446298641j)
206.00,-59.559244777754195,(-0.0009366067951900198+0.0004791491936232816j)
207.00,-55.30469616893488,(0.00023945227892728846+0.0017002006699353282j)
208.00,-58.71398474748628,(-0.0008380502999813808+0.0008014348124347882j)
209.00,-58.97953505756728,(-0.0007934114299470783+0.0007971010327218291j)
210.00,-59.57637826609808,(-0.0004374493037223303+0.0009545137042445637j)
211.00,-58.03610943968308,(-0.0006990879402415673+0.0010406950907054626j)
212.00,-58.85571649546529,(-0.0005337904962184882+0.0010082263096329838j)
213.00,-57.80844828989199,(-0.0003850354645526207+0.0012280510403216212j)
214.00,-58.531629213545784,(-0.0002974498109317905+0.0011462160186047597j)
215.00,-58.79787929715498,(-0.0002592275841450465+0.0011187947412959252j)
216.00,-57.58634930624601,(-0.00026639951842957635+0.0012931755310652j)
217.00,-58.78767221178044,(0.00026679761625738414+0.0011184020123583733j)
218.00,-59.03765418176539,(-4.2579922390921e-05+0.0011163531761644201j)
219.00,-57.99994165718601,(0.00021100893385730818+0.0012411243748229864j)
220.00,-54.841917507847946,(-0.00045783127306484316+0.0017521116293632226j)
221.00,-60.82763908109911,(0.0004767162084367363+0.0007740986890553022j)
222.00,-57.95946506955586,(0.0004516428121720097+0.001181428724969184j)
223.00,-54.17985064343955,(-0.00011118677167720974+0.0019512077197115607j)
224.00,-59.179286231036166,(0.0005655215002070455+0.0009424424598304566j)
225.00,-55.37278867402478,(0.0007154905298637649+0.0015460374625166225j)
226.00,-59.91072690853955,(0.0006693482395022018+0.0007567969018309386j)
227.00,-61.42792370034192,(0.0004942736238312107+0.0006895553663519525j)
228.00,-59.31153713758124,(0.0009497943535282376+0.0005192987957838353j)
229.00,-58.960479737835705,(0.0010489425774933623+0.0004124963390636976j)
230.00,-57.715361851039276,(0.0012113703947463355+0.0004741613738709743j)
231.00,-64.79726218008479,(0.000572435431405745+6.047818880672967e-05j)
232.00,-58.48834405955954,(0.0011656652903202563+0.00023991279256921366j)
233.00,-57.2596476150742,(0.0006164660983889646-0.0012245157653512548j)
234.00,-61.01072645275348,(-0.0008264345920382016+0.000330718374790383j)
235.00,-58.194852965954205,(0.0012212941559424186-0.00015426176177306687j)
236.00,-60.98485447659413,(0.0008198843708535966-0.00035340177971937326j)
237.00,-57.25914421901011,(0.0011834688649705078-0.000692162278604316j)
238.00,-58.15863193580305,(0.0011476523378044644-0.0004592836179778782j)
239.00,-60.96391493131625,(0.0005705288098733001-0.0006895307073910937j)
240.00,-58.215238770135294,(0.0008132151993802093-0.0009202938255615728j)
241.00,-51.39326450357097,(0.0004572518023633936+0.0026545290397984958j)
242.00,-59.38262590728147,(0.0004787542634398993-0.000961015297885737j)
243.00,-57.938815033297296,(0.0005865462548822125-0.001123985433844916j)
244.00,-58.081804542537945,(0.00020428983827910913-0.0012302783858207634j)
245.00,-57.876703275160686,(-0.0010675817578465181-0.0007005729722165421j)
246.00,-46.17748268915658,(-0.0038554908326925187-0.003041088187453113j)
247.00,-57.81325866812435,(0.00015034663503208-0.001277467782322488j)
248.00,-59.73845935945833,(0.0003248720149134727-0.0009780237368073076j)
249.00,-59.122769549113514,(-4.7488852727157745e-06-0.0011062607936468518j)
250.00,-58.00929967741246,(-0.00015188119438334466-0.0012483730000072875j)
251.00,-60.32583343966583,(-0.00014581791347988274-0.0009520801298691488j)
252.00,-58.86048485527063,(-0.00039054763480485494-0.0010712128534910855j)
253.00,-58.409637011652094,(-0.0003799673859065627-0.0011392368831272567j)
254.00,-60.20469655261912,(-0.0004322129714574383-0.0008758723321977452j)
255.00,-59.738810579879654,(-0.00043186793424274973-0.000935668988110568j)
256.00,-57.8829451205225,(-0.0007609586443569686-0.0010242721608467774j)
257.00,-60.59507509539621,(-0.0006418223994728127-0.0006782446693222395j)
258.00,-59.99884914651656,(-0.0007230935110961855-0.0006909419679915743j)
259.00,-61.44302535997273,(-0.0007405340261802934-0.0004109790691516393j)
260.00,-61.709173284876215,(-0.0007346567218175699-0.00036733628046240884j)
