Freq_kHz,TS,f_bs
44.00,-57.729220189601136,(0.0011096688729426254-0.000674900643839604j)
45.00,-56.70297157072568,(0.0010386697829827243-0.0010284283228093032j)
46.00,-58.24737734911889,(0.0008240889762767821-0.0009044428375717455j)
47.00,-48.320356623322745,(0.003634275412165793-0.0012304301300414342j)
48.00,-61.03279446272397,(0.0002674997729457885-0.0008466383887169482j)
49.00,-62.24302699934541,(2.1351086631521668e-05-0.0007721162047500474j)
50.00,-62.0908472392254,(-0.00045896451982357814-0.0006381593972544399j)
51.00,-63.804074863543676,(7.013667953754386e-05-0.0006415288584471278j)
52.00,-57.66613976462088,(-0.001298174039578378-0.0001621113949382398j)
53.00,-47.37822192337777,(-0.004072789210351612-0.0013041764834087325j)
54.00,-60.542240408449544,(-0.0009297462440361921+0.00013489396735717467j)
55.00,-58.862582004869665,(-0.0010977522950366937+0.00030714283081685595j)
56.00,-63.73079811413255,(-0.00048026040073076616+0.00043922097711280894j)
57.00,-59.90733985304031,(-0.0007832769815124242+0.0006387818037920199j)
58.00,-59.99377257168871,(-0.0007081794310274701+0.0007070479760114067j)
59.00,-61.97630481102944,(-0.00034742830570366496+0.0007167306609760175j)
60.00,-61.36314093549991,(0.0004336322587126847+0.0007365959267039713j)
61.00,-62.58740726923203,(-0.0001534597209590811+0.0007263516640679383j)
62.00,-64.27490499976496,(0.00020597460897015055+0.0005755543067678811j)
63.00,-40.01617144196045,(0.0070623506608408606+0.007053476755196384j)
64.00,-65.22258172563664,(0.00043673291933633314+0.00033119984908261505j)
65.00,-63.396927334569746,(0.0006537480799694762+0.00017327765360446078j)
66.00,-58.90310701770333,(-0.0008440308036530156+0.0007582481439515349j)
67.00,-62.53505014854425,(0.0007228853277298848-0.0001877710409619689j)
68.00,-60.966079581768795,(0.0008234839975261142-0.00034990099302012863j)
69.00,-59.62378037503264,(0.000914962603990107-0.0005033230812585391j)
70.00,-61.48896889401538,(0.0005925414718105485-0.0005988663129279847j)
71.00,-60.719232374677176,(0.0006328419422502707-0.0006684970103649532j)
72.00,-63.13103049029326,(0.0003178329963955223-0.0006207044316683567j)
73.00,-63.68272589618661,(0.000138642046830651-0.0006395764258800926j)
74.00,-64.34055955664505,(6.855562768544089e-05-0.0006028114729228701j)
75.00,-65.71243580244135,(-9.551861353193759e-05-0.0005091758732464015j)
76.00,-62.99631894929013,(-0.0007076868691822003-2.813381970241273e-05j)
77.00,-65.47072247763984,(-0.0004786927733376822-0.00023366198848367322j)
78.00,-63.42191823845869,(-0.0006629630479414694-0.00012356025891091535j)
79.00,-62.59649137316575,(-0.0007361302963799878+8.998449435535659e-05j)
80.00,-63.08857939334307,(-0.0006817936814486797+0.00016194399539871224j)
81.00,-62.26758920839168,(-0.0006716662537902399+0.000376986731130333j)
82.00,-60.71845992953258,(-0.0007651519777362083+0.0005119280783128691j)
83.00,-56.826131286052316,(-0.0006348329658679007+0.001293734821475873j)
84.00,-62.80054217707707,(-0.00042086976266353046+0.0005895850996986748j)
85.00,-62.94738458714869,(-0.0003135136804473561+0.0006395352162974905j)
86.00,-64.11788112360584,(-0.00017628708831447218+0.0005969669106260067j)
87.00,-65.96687532984512,(0.00013841395093511433+0.0004836873181330113j)
88.00,-66.11196499187963,(0.0002973413744341142+0.0003954537228778659j)
89.00,-66.65239010939959,(0.0003711182070871542+0.0002800430998633335j)
90.00,-62.742807994054544,(0.0007178642486863264+0.0001282000335400038j)
91.00,-63.841502348111746,(0.000642151184469578-2.33772990093251e-05j)
92.00,-63.54104877635723,(0.0006471720548354277-0.00015378503237399065j)
93.00,-63.98050879109499,(0.0005735422610684338-0.0002663591041343124j)
94.00,-64.88401188762008,(0.00042661814302647876-0.00037786782052364273j)
95.00,-63.75479528040287,(0.00042935639187844374-0.00048670754176775914j)
96.00,-63.373785943407114,(0.00041104722364358385-0.0005393474776682975j)
97.00,-64.56469691917039,(0.00022777022850044664-0.0005456075759745289j)
98.00,-64.92080054059451,(0.0001634501044016921-0.0005434441770750424j)
99.00,-66.11713967135714,(-6.716078184611973e-05-0.0004898912794297291j)
100.00,-66.80926005256362,(-0.00021093599539207555-0.00040495754415862214j)
101.00,-66.50978259507762,(-0.00038073053268350356-0.000280022615442213j)
102.00,-65.17594982523208,(-0.0005218004016634293-0.0001771906544538093j)
103.00,-65.28356704652163,(-0.0005410922712159248-5.8812232264742e-05j)
104.00,-65.45887570688276,(-0.0005162791188308328+0.00013407322101329928j)
105.00,-58.53892911892721,(-8.862415587224513e-05+0.0011798636504418496j)
106.00,-61.10022894511387,(-0.0008754016339589336+9.938901292961874e-05j)
107.00,-56.565799909087914,(-0.0014342894026402506+0.00038454111345083224j)
108.00,-64.15650020387082,(-0.00045767453077592287+0.00041779254120642755j)
109.00,-64.62849494854117,(-0.00035667643546586297+0.00046610214181779674j)
110.00,-64.44418777089741,(-9.521008066611333e-05+0.0005918932736923455j)
111.00,-66.82377935813548,(-0.0001616744082236421+0.0004262043545610878j)
112.00,-65.51855757305557,(0.0002272335306729629+0.0004785409898620428j)
113.00,-67.09602350091005,(0.00026604805502421144+0.0003526776238445519j)
114.00,-63.523364151152045,(0.0006602839129436117+9.117089941236827e-05j)
115.00,-64.3360061035522,(0.0005703517037413654+0.00020776574632086316j)
116.00,-65.13411722080538,(0.0005476766352219821+8.161917021417279e-05j)
117.00,-65.3085196172996,(0.0005242908832994303-0.00014021988763138877j)
118.00,-63.798739911214625,(0.0006172514184767604-0.0001897130476813331j)
119.00,-65.1709882467142,(0.0003460877057405009-0.00042923491745520265j)
120.00,-64.69184913231396,(0.00040951599278520604-0.0004144603116124356j)
121.00,-64.97620009921975,(0.0003562219245025989-0.00043711718430983594j)
122.00,-65.274455118623,(6.019322580216629e-05-0.0005415151825521658j)
123.00,-65.74216351768384,(-0.00011024884138205319-0.0005043790618698011j)
124.00,-67.3313315357378,(-7.661961846294383e-05-0.0004230834510518117j)
125.00,-66.58889930635,(-0.00024063011513195695-0.00040178753541216086j)
126.00,-57.538407874106454,(-0.0008726964807696805-0.0010005113485815993j)
127.00,-68.16254689986603,(-0.0003581760343073486-0.00015613128171745253j)
128.00,-66.04259871497908,(-0.000494940712805912-6.140472193660159e-05j)
129.00,-71.5179966167415,(-3.2375271256621956e-05+0.00026354062954135236j)
130.00,-66.29528130769762,(-0.0004379172618864025+0.00020713811002014606j)
131.00,-64.92693062442628,(-0.00049580281831968+0.00027526864132714466j)
132.00,-68.12130008528918,(-8.805138673155115e-05+0.0003825844401107734j)
133.00,-65.66704674056885,(-0.00026100063893996214+0.0004506464123050738j)
134.00,-65.91233669596546,(-0.0002443849941522945+0.00044338068839312175j)
135.00,-66.37934560485174,(-0.0001492600316439744+0.00045596085955308934j)
136.00,-68.04255160315797,(0.000304252763029571+0.00025372091056016707j)
137.00,-68.85408128194624,(0.00010357620337179743+0.00034563888725227295j)
138.00,-67.84175021662759,(0.000243384228875653+0.00032424533034957964j)
139.00,-67.53422030433717,(0.00035425546058086743+0.00022568854071516422j)
140.00,-68.50968133144826,(0.00035788761094735096+0.00011338288658345843j)
141.00,-64.36930981187584,(0.0006023472615918245+5.320407526288172e-05j)
142.00,-66.05099535317659,(0.00048613901560950546-0.00010920285705114322j)
143.00,-65.49302294044003,(0.0004737998333073123-0.0002404270282295043j)
144.00,-64.52589115567595,(0.000581996713375862-0.00011825494161705441j)
145.00,-64.53050900720362,(0.00041150452841628727-0.00042777750939913665j)
146.00,-71.63717578855075,(0.00010946491496268412-0.00023793034011318614j)
147.00,-50.31871506027472,(0.0020772429939409694-0.0022310254000506365j)
148.00,-56.94901868052522,(0.0009912373426366864-0.0010179739731956256j)
149.00,-68.92402377880276,(-0.0001546477346787161-0.0003227977421297115j)
150.00,-67.64497671272377,(-0.00022369574990768827-0.00034921321254959486j)
151.00,-67.88394531543798,(-0.0004024260802398387-2.88947789138578e-05j)
152.00,-62.57266442713592,(-0.0007305059414374242+0.00013918260911571228j)
153.00,-68.68044787012253,(-0.0003505321638427089-0.00011239292038979005j)
154.00,-66.30448353967569,(-0.000480617342939561+5.646205970865714e-05j)
155.00,-69.33728875367058,(-0.0003072608882545736-0.0001485801033688913j)
156.00,-68.68501845884336,(-0.00029339615804364866+0.00022199353184139812j)
157.00,-65.503168512385,(-0.00039797983701250186+0.00035106238011137615j)
158.00,-66.96434901665394,(-0.0003342908275601072+0.0002990326312755452j)
159.00,-69.64996359957094,(0.00032809735078894375-2.730802639284512e-05j)
160.00,-65.48374944172286,(-0.0001724038952564936+0.0005031617596055398j)
161.00,-69.06255793600316,(5.677379682727097e-05+0.00034766198618352723j)
162.00,-68.79975226941485,(0.00011749045086075601+0.00034355376236719495j)
163.00,-67.1403346853752,(0.00015944825866682995+0.00040958295439725645j)
164.00,-68.17035193004378,(0.00036242206906911007+0.0001450626402195594j)
165.00,-68.22042548602538,(0.0003868351245191824+3.169437304385862e-05j)
166.00,-67.32296994099721,(0.0003913314037614186+0.00017912616661571587j)
167.00,-63.997269945130796,(0.0006143973952445478-0.00014447611367753913j)
168.00,-68.29675948559257,(0.00035295104862547236-0.0001531234855865343j)
169.00,-67.28073195171997,(0.00034897656100417955-0.0002554448050741654j)
170.00,-65.54588413231791,(0.000379123302507109-0.00036761638700983393j)
171.00,-67.49922106230356,(0.00022128950722928486-0.0003590136383849547j)
172.00,-67.1744356554239,(0.0001475769614221599-0.00041217963538889486j)
173.00,-67.57774094339962,(0.0001826721060508761-0.0003759041799366654j)
174.00,-58.32309198469757,(0.00016375457789379044+0.001201852358777868j)
175.00,-68.08069959925034,(-0.00015577490198745122-0.0003623612565451526j)
176.00,-69.41357788695151,(-0.00025365882725711316-0.00022386192295258733j)
177.00,-69.65860871445314,(-0.00030881104095208047-0.00011319799459094052j)
178.00,-69.01072071955022,(-0.00033328086382420003-0.00012044093931485629j)
179.00,-75.87448677842579,(8.940911031045303e-05-0.0001336466035318881j)
180.00,-67.36471132904515,(-0.0004035889811378085+0.00014342470028375914j)
181.00,-68.65522823998546,(-0.00032230725868921293+0.00018003379849239676j)
182.00,-57.890776182525585,(-0.0008409955621589217+0.0009581151933815083j)
183.00,-68.11803192174462,(-0.00019619741189619982+0.0003402153750692307j)
184.00,-65.73057680982741,(-0.00033146321336446514+0.00039673326023428304j)
185.00,-59.776377276201615,(-0.0008044396626699395+0.000636958850078788j)
186.00,-67.9239674958131,(0.0001265810987416677+0.0003811373358719344j)
187.00,-68.99167757560717,(0.0001359463412952542+0.0003281045775106474j)
188.00,-68.82490739794562,(0.00015591049282254695+0.00032674717627151855j)
189.00,-66.49943966035286,(0.0004150010398202569+0.00022732166045903997j)
190.00,-68.6926215691153,(0.0003596418138016002+7.604886846563743e-05j)
191.00,-70.21377606758944,(0.0003051171167279844+4.582962531845819e-05j)
192.00,-62.87896977235195,(-0.0006610880473096584-0.0002798454477816348j)
193.00,-63.89902164669593,(0.0005657479766982958-0.00029563708708306473j)
194.00,-70.27176449810729,(0.00019497054147859375-0.0002364754674010332j)
195.00,-66.65966093980852,(0.0003028965936913989-0.0003522001432936181j)
196.00,-57.043991520857176,(0.0002467430828062447+0.0013835719458790779j)
197.00,-76.73136462951203,(-6.749120842114384e-05-0.00012911510696673957j)
198.00,-68.17149040853232,(1.5827882118683535e-05-0.0003900031540555126j)
199.00,-69.05010569654488,(0.0003306049417955793-0.00012308048112234842j)
200.00,-59.307472383375824,(-0.000693851251059466+0.0008315336609898047j)
201.00,-69.18094504383417,(-0.000285556314568271-0.00019802195590802984j)
202.00,-68.22268722475242,(-0.00037261867836029867-0.00010827203572213273j)
203.00,-70.03280354765009,(-3.1132552375708283e-05-0.0003134936682450668j)
204.00,-68.48807191918229,(-0.00037096676958959455+6.345000369230548e-05j)
205.00,-68.99702450143872,(-0.0003347737775996407+0.00011792091336323792j)
206.00,-69.94803000762029,(-0.000259832611074932+0.0001835506907104216j)
207.00,-55.45036259995389,(-9.63431525955587e-05+0.0016856744163556232j)
208.00,-70.30188206619557,(-0.0001561143522811973+0.0002625134361919628j)
209.00,-69.12963851204177,(-0.00014584947724997506+0.000317676039634732j)
210.00,-67.74293203574636,(-7.136038015031985e-05+0.00040380878997347186j)
211.00,-73.43154905048077,(-7.649006884775872e-05+0.00019881459362196163j)
212.00,-70.5491896760056,(0.00014125905241488675+0.00026108850588875106j)
213.00,-69.5132505447039,(0.00022643324359318087+0.00024614633821777614j)
214.00,-62.12178059976044,(0.0007260323486510377-0.0002939174103559939j)
215.00,-69.07717526688745,(0.00034994806692072584+3.480672780764334e-05j)
216.00,-68.94450852333263,(0.0003570359282166407+6.065079326167343e-06j)
217.00,-65.6025408572813,(0.0005068188753710654-0.00013563335789736937j)
218.00,-67.11237454913336,(0.0003679060087019319-0.00024305316591261822j)
219.00,-64.86100195189385,(0.0004986904940896649-0.0002789628748753126j)
220.00,-73.22220902911387,(-0.00019712245734958603-9.36034619880375e-05j)
221.00,-61.500218880274396,(0.000723454372240569-0.0004295624247735161j)
222.00,-71.09093613333302,(3.5164245160067964e-05-0.00027667736081653477j)
223.00,-70.64973289325678,(-0.00025729462013602405-0.000141082065663728j)
224.00,-70.57545627993265,(-0.00017655665224902237-0.00023752414070923755j)
225.00,-70.553993045835,(-0.0002852231448286134-8.16803260393526e-05j)
226.00,-69.62683060977338,(-0.00027978258178930766-0.000175197640120121j)
227.00,-68.03433121271006,(-0.0003746370822769918-0.0001299555623673512j)
228.00,-68.89818011714374,(-0.00035890128487585013-8.295628841518382e-06j)
229.00,-70.03652585900623,(-0.0003145997500157945+1.3765360293632905e-05j)
230.00,-69.6068268488372,(-0.0003255755505792528+5.8958935543730627e-05j)
231.00,-52.92993048206719,(-0.002060761337750479-0.0009201374620874139j)
232.00,-68.16085468456515,(-0.0002744006230093394+0.00027826398369016215j)
233.00,-58.99621603170588,(-0.0007126077858168936-0.0008673020947943896j)
234.00,-76.34820310163836,(-0.00012254504641537081-9.036729679107269e-05j)
235.00,-64.41925341944888,(-1.0351409397306854e-05+0.0006011362948758622j)
236.00,-81.39003193052673,(-2.835124680473511e-05+8.035678561176083e-05j)
237.00,-63.44469871064633,(0.00035940596223279077+0.0005685377745543695j)
238.00,-70.90520164891305,(-2.645446211329833e-05+0.0002837003994954001j)
239.00,-83.09093801646935,(6.665460207168837e-05+2.15680922906263e-05j)
240.00,-66.72284133440458,(0.0003934572313612861+0.00024055378930986417j)
241.00,-55.17922740540446,(-0.0013807111714907554+0.0010621052733541573j)
242.00,-71.53986373419588,(0.0002608636815615881-4.580251554359975e-05j)
243.00,-67.3424151703406,(0.000393695768476499-0.00017147188843564948j)
244.00,-66.16614635141778,(0.00024106954725635685-0.0004285393614778353j)
245.00,-65.8332827000796,(-0.0004051019334058244-0.00031130561872642757j)
246.00,-49.2752224894397,(-0.0016535153844144006-0.0030136497206228754j)
247.00,-68.28637722030453,(0.00011761368832642933-0.00036680042053733306j)
248.00,-84.48660188184587,(5.471664369856604e-05-2.377363663053452e-05j)
249.00,-77.10251806541184,(-8.902903599616405e-05-0.0001075219731414871j)
250.00,-70.61169736419373,(-0.00012391339264521646-0.00026740897308365j)
251.00,-70.55438235525682,(-0.00027804317863128674-0.00010347955621765715j)
252.00,-58.84406951328152,(-0.0006030920185299146-0.0009701688224872964j)
253.00,-70.2711253216509,(-0.00028061353941962093-0.0001233046068702558j)
254.00,-69.6572828920433,(-0.0003261829309803728+4.2611857153086846e-05j)
255.00,-69.68167936026808,(-0.00032592255678923237-3.714015180909577e-05j)
256.00,-68.17853603315312,(-0.00037834620483204314-9.4658159523436e-05j)
257.00,-68.7258781642292,(-0.0002769361390165603+0.0002395855819531167j)
258.00,-70.62309604342323,(-0.00015218996478888957+0.00025193772909841135j)
259.00,-64.59884881137316,(-4.889175479812387e-05+0.0005868887192845403j)
260.00,-67.55112403594775,(-4.447128250074454e-05+0.00041685629890965745j)
