Freq_kHz,TS,f_bs
44.00,-53.59706048307486,(0.002081862195593755-0.00018429235791332448j)
45.00,-54.32898290567897,(0.0019078548211635307-0.0002252336430291092j)
46.00,-52.74724370712938,(0.0022424547585627344-0.0005325518548794621j)
47.00,-53.05239020721607,(0.0021490724454302406-0.0005772897845948638j)
48.00,-51.058239978766416,(0.00259668872283698-0.0010462694077972953j)
49.00,-50.8562018720336,(0.002615070748269366-0.001171365851435214j)
50.00,-51.02341776961998,(0.0025124737489820416-0.0012601753769245026j)
51.00,-50.6888870872273,(0.002558747812264826-0.0014092541246069376j)
52.00,-53.03287519699914,(-0.0014541850103970027-0.001690982756966922j)
53.00,-49.943655195670885,(0.0026525779014648122-0.0017590947789253104j)
54.00,-49.73843968883621,(0.002663494810528989-0.0018779153488526065j)
55.00,-50.260935202030296,(0.0024283213690436093-0.0018761991535805387j)
56.00,-50.26769616885949,(0.002365790717558674-0.0019507059548388224j)
57.00,-49.77739167048594,(0.0024185053765832945-0.002162584185139663j)
58.00,-50.134951651619616,(0.0022603889909707433-0.002141187105796366j)
59.00,-48.86742771797877,(0.0026883145548626092-0.002398425087535427j)
60.00,-50.90827373140483,(0.0018979591812325791-0.0021238139369550595j)
61.00,-51.20079865183099,(0.0017574443998679514-0.002120323103497155j)
62.00,-51.233014321105905,(0.001663299049762668-0.002182146852156447j)
63.00,-51.57255517266306,(0.0015132154256390761-0.0021615611993094997j)
64.00,-53.265463157190126,(0.0010285458739114398-0.0019122733248417318j)
65.00,-53.02993310551112,(0.0010050301970242624-0.0019918237422066904j)
66.00,-53.8444727749627,(0.0007366172167307685-0.0018930447253673371j)
67.00,-54.55708158252552,(0.00031694705485625266-0.0018442745519938462j)
68.00,-44.558474867416464,(-0.004629264648104126-0.003684659668078434j)
69.00,-51.724145496907255,(0.0016805789689088298-0.001974588603472992j)
70.00,-56.84527145121879,(-0.00010066946209291128-0.001434397365525044j)
71.00,-56.51983975697786,(-0.0002072089351094838-0.0014783713441762524j)
72.00,-55.48777571772476,(0.0006506666208728465-0.0015501484071725354j)
73.00,-55.247118455161505,(-0.0015240420547862797-0.0008152667621452804j)
74.00,-58.77159025783897,(-0.0005012872707008578-0.001037120806069592j)
75.00,-59.61117807932978,(-0.00030468375263409153-0.0010004136483182532j)
76.00,-42.628492974411614,(0.007206187231637258+0.0016326644094755995j)
77.00,-58.36037105934534,(-0.0010363823891176187-0.000620162211571337j)
78.00,-55.43077566557305,(-0.0016620277389477645+0.0003183241399301088j)
79.00,-63.871889912505864,(-0.0004761398961777445-0.0004281546837432162j)
80.00,-55.7787386720108,(-0.0016237695807871625-8.092376679876562e-05j)
81.00,-58.98910841805606,(-0.0011142316734610842-0.00014343773937282268j)
82.00,-57.99435861852665,(-0.0012580805607175659+6.470371913990478e-05j)
83.00,-53.21360734453128,(-0.0021266429808891566+0.0004987159042431114j)
84.00,-53.90531524910649,(-0.0019524700755364957+0.0005066365371650345j)
85.00,-54.25475146642161,(-0.0018433824848753445+0.0005968294548766178j)
86.00,-45.18896015021344,(-0.004648708094671849+0.0029437893380948907j)
87.00,-53.558032176955734,(-0.0019261088271641483+0.0008352544897413351j)
88.00,-54.68072458671739,(-0.0015890972365475624+0.0009371680598882865j)
89.00,-54.16809816597066,(-0.0016509984049548267+0.0010507751939584193j)
90.00,-53.154460490061524,(-0.0018574273363449034+0.0011775895507699996j)
91.00,-50.70255742761171,(-0.0025803500978955622+0.001359471639170193j)
92.00,-54.4988584957596,(-0.0014490936346853512+0.0012038248411264869j)
93.00,-52.51110514553461,(-0.0018304733466279282+0.0015028039044251474j)
94.00,-52.62847957806648,(-0.0017610806164724015+0.0015356056303170544j)
95.00,-54.79867189803016,(-0.0011307311596901154+0.0014261034449156303j)
96.00,-53.982807615874506,(-0.0012885586732344794+0.0015285546526736821j)
97.00,-53.32706036478739,(-0.0013713491768242972+0.0016636404191776044j)
98.00,-51.797377557874654,(-0.0019001445093578162+0.0017321593625192393j)
99.00,-54.30016414742852,(-0.001016382687310743+0.0016377356623808155j)
100.00,-54.876615499365265,(-0.0008806465557588705+0.0015741248499262768j)
101.00,-54.810545575466264,(-0.000888414206743364+0.0015855600311129932j)
102.00,-56.689367267195806,(-0.0002423583935802513+0.0014437677220325734j)
103.00,-56.03525263779959,(-0.00047754253610077436+0.0015045040887569287j)
104.00,-58.81754125502709,(-7.748963449060005e-05+0.0011432140498933879j)
105.00,-56.49767013123032,(-0.00045991269174733605+0.0014242200631231965j)
106.00,-57.87093294940888,(3.9805394163013416e-05+0.0012771517939145951j)
107.00,-58.11444966759083,(0.0001012818768796695+0.0012383109482234367j)
108.00,-58.43974229670884,(6.95262492623936e-05+0.0011947547807655272j)
109.00,-55.65542191888771,(-0.0012143504212499307+0.0011156421227875273j)
110.00,-59.39953562362887,(0.0005219758704220526+0.0009358512632536596j)
111.00,-60.19613382251912,(0.00031882855586233186+0.0009242247942270566j)
112.00,-59.224050978623914,(0.0007670024901680966+0.0007793150488890879j)
113.00,-61.290404984167914,(0.0005808470168375949+0.0006368411080031321j)
114.00,-43.85244198754946,(-0.0008859204793154649-0.006356235643952591j)
115.00,-60.63088514483634,(0.0008291754404214924+0.00042102224975296663j)
116.00,-60.995926960698334,(0.0008370251333024648+0.00030734747872049177j)
117.00,-66.59744166970464,(0.00044603067375407704+0.0001412859317388936j)
118.00,-58.44198520099332,(0.0011883356552943578+0.0001392542733709158j)
119.00,-58.983954024519356,(0.0011215948713795476-7.490220004995384e-05j)
120.00,-59.93148502271647,(0.0009917663192154263-0.00017972430320979224j)
121.00,-56.81224577338574,(0.0014069135582889716-0.00032250192780416276j)
122.00,-55.78796570066456,(0.0015576629370812486-0.00045962239501197286j)
123.00,-56.968698522208896,(0.0012818550403034402-0.0006054276472490379j)
124.00,-56.523839355273005,(0.0013519103207998385-0.0006315096745975577j)
125.00,-46.62751798426524,(0.004387193320687088+0.0015785965936889394j)
126.00,-49.927702636073334,(0.0030710831332852566-0.0008580865741765861j)
127.00,-56.22444645950605,(0.001267042989328124-0.0008831590298950324j)
128.00,-55.063329657728545,(0.0014286652203933132-0.00103702217524975j)
129.00,-55.685922874788744,(0.0012391335958564713-0.001079268813374278j)
130.00,-60.83096817104991,(0.00038855905158498023-0.0008215081771988992j)
131.00,-55.967919666329124,(0.0010914782298977398-0.0011572316668768034j)
132.00,-56.367825822299054,(0.0009398238602736812-0.0011935800769097308j)
133.00,-55.816609112893794,(0.0009931842042277543-0.001278207013543739j)
134.00,-57.350172659052035,(0.000599634808802114-0.0012170196863105073j)
135.00,-57.26620280196833,(0.0005430388942609147-0.0012576737898399896j)
136.00,-56.75712567893322,(0.0006469541402485374-0.001300566999486784j)
137.00,-57.49844010507004,(0.000535029199601652-0.0012217454731238097j)
138.00,-57.36656386587909,(0.00048646924991980984-0.0012637691207159191j)
139.00,-57.511014734564164,(0.00020415316384221122-0.0013160913620971287j)
140.00,-55.952883718656054,(-0.00035080405763077507-0.0015544203327683688j)
141.00,-55.84365597838672,(0.0010929317679775298-0.0011872071054353569j)
142.00,-58.36724599798521,(-0.0011887457915941144-0.00020800425477930472j)
143.00,-59.116998784203716,(-0.00015803978104913312-0.0010956670101269271j)
144.00,-58.91953731491433,(0.00023961410057169504-0.0011068208023987003j)
145.00,-52.92593851241388,(-0.0020753713494897795+0.0008893300412105503j)
146.00,-59.08187807888896,(-0.000663700998298319-0.0008915795288351181j)
147.00,-60.62563970711928,(-0.0004481875286903781-0.0008154536878699822j)
148.00,-63.23577932403052,(0.0006871320032393188+5.052434913062232e-05j)
149.00,-58.850323698697835,(-0.000968739524804011-0.0006038322485816054j)
150.00,-44.974495220986626,(0.00295097954139796-0.0048063243302944965j)
151.00,-62.364576578564396,(-0.0006495416810390082-0.0003978043955950227j)
152.00,-59.47881376459189,(-0.0009782682031660903-0.00041291246592054995j)
153.00,-64.43911170778688,(-0.0005103612178169127-0.0003152052537987041j)
154.00,-60.00976697767424,(-0.0009916243727699375-0.00012014449865380521j)
155.00,-58.90379338548981,(-0.0011332345243536238-5.389176420984589e-05j)
156.00,-51.52693640556832,(0.000426904171486097-0.0026179070610782094j)
157.00,-66.96144514382974,(-0.0004391194692447228+9.208430836774526e-05j)
158.00,-59.20890488758267,(-0.001072938905476895+0.00022046294674905016j)
159.00,-40.43180903223355,(0.0010011736189725917+0.009462198026173992j)
160.00,-61.097806962432045,(-0.0007847541046094274+0.0004009989887426469j)
161.00,-59.007127808537234,(-0.0009956333646733149+0.00051533980307829j)
162.00,-57.94693914825739,(-0.0011217690890394357+0.0005882260166041711j)
163.00,-60.537642034063815,(-0.0007498859584705535+0.0005667720360178311j)
164.00,-59.91453387573311,(-0.0006380891002357577+0.000782762107214693j)
165.00,-57.946301280318536,(-0.0009520341756932588+0.0008356089535598805j)
166.00,-58.9211047990538,(-0.0006927999022759249+0.0008955627885666821j)
167.00,-58.36181507836072,(-0.0007086685302960584+0.000977749256726988j)
168.00,-49.768998984864865,(-0.0031499408819720756+0.0007900455456530347j)
169.00,-61.54063857452905,(-0.000774084086897635-0.00031960286666070213j)
170.00,-58.628791648840476,(-0.00034551672893051873+0.0011188750752408774j)
171.00,-57.46186421092143,(-0.0007634999287709082+0.0011004686550482759j)
172.00,-57.233861387461474,(-0.0007495295471619132+0.001152765070967787j)
173.00,-58.74483862364728,(-0.0002028786484530257+0.0011375181110327638j)
174.00,-48.160490344692604,(-0.0010200509982376343+0.0037727220844402513j)
175.00,-59.19774366264128,(-0.00024501021057442475+0.0010690459387404357j)
176.00,-58.80300477091264,(-0.000236924165125092+0.001123036921176197j)
177.00,-59.18694831599191,(6.0679340570681004e-05+0.0010964492718102067j)
178.00,-59.573991402485305,(3.8409317791972165e-06+0.0010502616935744937j)
179.00,-59.72132215511505,(-3.4291331582774983e-06+0.0010325985182431797j)
180.00,-60.095984931447795,(0.0002023968760860417+0.0009680788204929744j)
181.00,-60.89904797177314,(-1.0765890473225999e-05+0.0009016056865331228j)
182.00,-60.88195793453199,(0.0002674382796016301+0.0008629548541011118j)
183.00,-61.09892488709693,(0.0003403867803258328+0.0008127583547353714j)
184.00,-58.477786410729955,(0.0008610806031872194+0.0008236025687871918j)
185.00,-62.28910843112995,(0.000442441337903664+0.0006281464146851288j)
186.00,-61.26994299885595,(0.0006515691779247455+0.0005673765610171383j)
187.00,-62.134265405512735,(0.0005815107910753121+0.0005230625864991496j)
188.00,-64.32689088917559,(0.00043938022285972553+0.0004197461895973492j)
189.00,-63.518561157104834,(0.0005213555979165869+0.00041589294454430297j)
190.00,-61.38034182584319,(0.0008206960211452874+0.00023276719130829035j)
191.00,-61.939856074918254,(0.0005914113909177381+0.0005385058990605445j)
192.00,-62.99815080007613,(0.0007032094932855535+8.304872151613786e-05j)
193.00,-60.613481891343504,(0.000930530441492356+4.875581869832665e-05j)
194.00,-61.08189617250906,(0.0008821695468580152+3.558923890498066e-05j)
195.00,-49.06464307384705,(-0.0029749176009979837-0.001884972371589246j)
196.00,-54.712006350431736,(0.0011106882167837054-0.0014647384129707894j)
197.00,-60.75137964534214,(0.0008955646151381187+0.0001977167517944285j)
198.00,-59.74501492078293,(0.0009580703776108629-0.0003775863431315028j)
199.00,-57.09677723181475,(0.00109204562446502-0.0008710501774434993j)
200.00,-60.54604718160199,(0.0009324748623747729+0.00011109353450410355j)
201.00,-63.70955152937252,(0.0006500578291120809+5.538215672439749e-05j)
202.00,-59.23273411522342,(0.0007942792535861791-0.0007499047467526672j)
203.00,-64.4439734584854,(0.000513441095092312-0.0003095134645590382j)
204.00,-68.61923136579448,(0.0003706703984893456-5.654534413370957e-06j)
205.00,-58.54015653403823,(0.0007091505313262568-0.0009469120348076939j)
206.00,-60.6583475659211,(0.0005625087676347564-0.0007368339796124711j)
207.00,-59.63603342557156,(0.0009225001375318013-0.0004862220135167521j)
208.00,-57.33131344696338,(0.00019663326934451039-0.00134537904781255j)
209.00,-59.251393972036496,(0.00043323459418241996-0.001000214275459892j)
210.00,-61.43268061576783,(0.0002795144718103032-0.000800547753901011j)
211.00,-57.07820662124704,(0.00045258402693748194-0.0013246967297565178j)
212.00,-56.24901558258803,(0.0006218346064045463-0.0014089829698381263j)
213.00,-60.4023657822414,(0.00011635143040194452-0.0009476162246108659j)
214.00,-57.03756538104372,(-9.080555806483003e-05-0.0014035072405486852j)
215.00,-57.022349661210505,(0.0002794174869032978-0.0013809223512130473j)
216.00,-60.62151444663864,(-0.00024924530321047045-0.000896959522694648j)
217.00,-58.047264216659684,(-3.636622323660167e-05-0.001251565353438081j)
218.00,-58.933147187488274,(-4.135455842929807e-05-0.0011299311109420325j)
219.00,-62.583486305331284,(-0.000195121385300967-0.000716632458892532j)
220.00,-60.39158976093272,(-0.0008372370069835161-0.0004613164642883862j)
221.00,-60.50175022455444,(-0.00041428670505915324-0.0008480910085190909j)
222.00,-64.401310276178,(-0.0004921271225772876-0.00034753334380235775j)
223.00,-49.988757149270654,(0.0014343819110234962-0.0028228477980931465j)
224.00,-61.44424719613515,(-0.0006349167041500848-0.0005603333330082429j)
225.00,-61.05379231786057,(-0.0007973195930616708+0.00038578714609399444j)
226.00,-63.0868701251078,(-0.0006702405522790396-0.00020503510283978045j)
227.00,-59.08131441209019,(-0.0010918568740526386-0.0002083794411450302j)
228.00,-60.57347262546028,(-0.0005038163706160568-0.0007889669922770238j)
229.00,-62.35490235199474,(-0.0007590067436094441+7.317970159339723e-05j)
230.00,-62.73441159846715,(-0.0007294080972792361+2.7517853900840855e-05j)
231.00,-60.903936515640815,(-0.0009009664994381867+1.8800374825096426e-05j)
232.00,-60.41766822102087,(-0.000880237254085463+0.0003653634591268231j)
233.00,-53.79441000236868,(-0.0017502217542831422+0.0010539387134335502j)
234.00,-72.87676726773127,(-0.00021263537587049876+7.967074391067826e-05j)
235.00,-59.01547628800805,(-0.0009217062689815916+0.0006363212314615331j)
236.00,-46.18870810334937,(-0.004143409591582839-0.0026235354548972776j)
237.00,-60.91400902687428,(-0.0007294545522357917+0.000527360266955488j)
238.00,-55.573401490415925,(0.0010647296558693909+0.0012796482287485405j)
239.00,-58.65696942458947,(-0.0008102014378920375+0.0008402194246947619j)
240.00,-60.29091153073295,(-0.000771671714416881+0.0005828654473940808j)
241.00,-60.09507861562312,(-0.0006069275205667045+0.0007810148714841695j)
242.00,-60.367584569142764,(-5.772339316398477e-06+0.0009585458627026313j)
243.00,-45.47703139244688,(-0.0053216425858332505+0.00011576122877565161j)
244.00,-60.47671189578765,(-0.0004832207026252288+0.0008139660115545932j)
245.00,-56.220343183304934,(0.0011459611977840643+0.001036530528542982j)
246.00,-57.03093382467863,(-0.00042676355557641564+0.0013412583155986587j)
247.00,-65.64603552695536,(4.394545011194758e-05+0.0005201803384231222j)
248.00,-61.911485950582716,(-4.79445156029601e-05+0.0008010307249690445j)
249.00,-59.45040912075375,(-0.00031032061896386107+0.0010191197241361267j)
250.00,-63.77499133202883,(0.0005056687483313988+0.00040444523791053255j)
251.00,-62.69718348305265,(0.00042730806946386396+0.0005956408336544189j)
252.00,-61.141121873814484,(3.919194786935874e-05+0.0008760112868166236j)
253.00,-59.297406870473665,(0.0001747631275078518+0.0010700734243147651j)
254.00,-61.53531690908209,(0.0006458015050257972+0.0005339967386083606j)
255.00,-60.756539721364774,(-0.00015456663914232923+0.0009034590494721286j)
256.00,-59.41661428254049,(5.2607729762879174e-05+0.0010681769917762988j)
257.00,-63.64224241378601,(0.0006272939720499776+0.00019695897883268622j)
258.00,-55.60950056517305,(0.0007852418326511222+0.0014600018633323683j)
259.00,-59.648824357857045,(0.0008965737007184258+0.0005295054047669561j)
