Freq_kHz,TS,f_bs
132.00,-62.919947130242534,(0.00023773406338613025-0.0006737905682478524j)
133.00,-62.48900828058022,(0.0002754079251854849-0.0006985104530073534j)
134.00,-62.53812174408738,(0.00024106371180685458-0.0007066222909348921j)
135.00,-62.4552050387296,(0.00019125900021528896-0.0007291032583229904j)
136.00,-63.4114772302532,(0.00011970476865670425-0.0006644942378144164j)
137.00,-55.77382517432675,(0.0015906867884930914-0.0003404173370938455j)
138.00,-63.59824891953927,(-2.02757841081515e-06-0.0006608235470610248j)
139.00,-63.46846397108309,(-0.000402329788415804-0.0005367212537230286j)
140.00,-63.133402801832474,(-0.00028428254574692374-0.0006365608198626176j)
141.00,-54.18839006900835,(0.00018761295122536186-0.0019434177339213315j)
142.00,-66.83615244467303,(-2.715004560205013e-06-0.00045518155214529236j)
143.00,-68.09748410144529,(0.00011775429922675817-0.00037563990328176426j)
144.00,-55.53981439367229,(-0.0016559603222964859-0.0002246299199394287j)
145.00,-62.91190628109678,(-0.0005715985875627431-0.000429805006025273j)
146.00,-63.73232030848051,(-0.0005180020159681772-0.00039381543634126677j)
147.00,-65.82574577579238,(-0.0004337404558617595-0.0002708160955181101j)
148.00,-64.81962359588982,(-0.0005229769533910762-0.00023692485516124763j)
149.00,-65.53028243168983,(-0.0005038360034593471-0.00016133571134177186j)
150.00,-56.495790978826506,(-0.0014879455001166758-0.00016404287409944879j)
151.00,-63.10713834857196,(-0.0006887552375209431-0.00012079184925796295j)
152.00,-62.00171253145542,(-0.0007877939090340956-0.00010044574754536028j)
153.00,-76.02134025034117,(-7.435300259060492e-05-0.00013952551611186472j)
154.00,-64.06942454463032,(-0.0006130238402698899+0.0001264735504985864j)
155.00,-62.06715737978109,(-0.0007744352191803656+0.00014671619068844534j)
156.00,-62.984751454848436,(-0.0006787085792350554+0.00020568109574730872j)
157.00,-62.10873726636641,(-0.0007421806874767335+0.0002540149438608284j)
158.00,-62.464698599693584,(-0.0007158260424159894+0.00023350373049303968j)
159.00,-65.51525218582222,(-0.00035399126658330654+0.00039438611993097454j)
160.00,-64.14999913857625,(-0.00046950942473131935+0.0004051576957403922j)
161.00,-63.75856940975947,(-0.00047624614265528835+0.00044051657462173464j)
162.00,-62.474569063229985,(-0.0005416716453758453+0.0005217621200946466j)
163.00,-62.89291182068475,(-0.0005075571004149931+0.000506048323089169j)
164.00,-62.56388185814021,(-0.0005299014937397601+0.0005228141159112348j)
165.00,-62.831333221178,(-0.0003697525477065884+0.0006199336979837761j)
166.00,-62.92913986035077,(-0.00037442472136034363+0.0006076494748939935j)
167.00,-64.02139006862244,(-0.000178385727740681+0.0006035973392484432j)
168.00,-63.407760757067834,(-0.00037913869445564897+0.0005590402147804308j)
169.00,-64.13945439349439,(-8.366962957566862e-05+0.0006152448144024121j)
170.00,-64.00497473552501,(-0.00019229100841680095+0.0006005627176502308j)
171.00,-64.1560044287384,(-2.9204175201403665e-05+0.0006190375919352516j)
172.00,-64.19719260786782,(-4.911005828648703e-05+0.0006148361100570416j)
173.00,-64.43605121802918,(0.00027722264042837167+0.0005321881154816016j)
174.00,-58.2691921541585,(-0.0010055323579310747+0.0006917678958434565j)
175.00,-63.82068993080089,(-7.591678943973512e-05+0.000639628617512259j)
176.00,-65.35507983870664,(0.00019709032351908+0.0005025505554752858j)
177.00,-65.93417073009921,(0.00010069682897582905+0.000494858817141933j)
178.00,-65.76199497046485,(0.00022582458279746663+0.00046297073377191123j)
179.00,-65.50009601366453,(0.00030116317542261623+0.000437187378699403j)
180.00,-63.28836798991563,(0.0005042414332162428+0.00046338986279909186j)
181.00,-67.1029753775307,(0.0003055326113905622+0.0003185918142070562j)
182.00,-66.59268539507488,(0.0003646515582560543+0.00029355440328647j)
183.00,-65.19938702869524,(0.0004889759808202028+0.0002508790333791253j)
184.00,-64.75270931608509,(0.00057045104964741+9.665473816190885e-05j)
185.00,-66.69158079526424,(0.00043272360218996395+0.00016419914434637737j)
186.00,-65.44229209213567,(0.0005203500540321425+0.00012183636271235363j)
187.00,-67.58638212884028,(0.0004152302315303035+4.370014960590143e-05j)
188.00,-66.25304375451286,(0.0004867619152047196+5.8368555901777185e-06j)
189.00,-66.1464798004371,(0.0004900855070829401-5.171049511622168e-05j)
190.00,-60.85581538927913,(0.0009051801696045249-4.23229154626797e-05j)
191.00,-64.88987367892872,(0.0005561437953151263-0.00012269119904795766j)
192.00,-64.28070977022786,(0.0005867041105349875-0.000170198263655412j)
193.00,-64.34116464527379,(0.0005724731592363497-0.00020076042407592652j)
194.00,-65.01915757054823,(0.0005056859324104613-0.00024314118127216595j)
195.00,-67.6530778726156,(0.0003675341101508958-0.00019127940417974833j)
196.00,-59.908757427900895,(0.0005162231376314734-0.0008687607849842458j)
197.00,-60.068886788269005,(0.0007573347008684756-0.0006408646635972039j)
198.00,-58.147865527739086,(0.0008065584493052759-0.0009387777234071502j)
199.00,-72.56631113516917,(0.00020694081758507288+0.00011206038572957199j)
200.00,-67.91993342191417,(0.00030344838969826606-0.0002633579414606443j)
201.00,-73.43387256406484,(0.00010070551613624818-0.00018764887734406505j)
202.00,-63.75519377550062,(0.0002792795435838612-0.0005858288401153155j)
203.00,-57.09828892703498,(0.0012297776291489357-0.0006620120478483459j)
204.00,-63.5882755413064,(0.00028116661280065886-0.0005988665986394635j)
205.00,-66.85133759377038,(0.00015681869051797245-0.00042647662486003775j)
206.00,-70.60589506583882,(-4.0693222350213665e-05-0.000292099772690564j)
207.00,-66.10005373694175,(-0.00045976866481426635+0.0001846093961194611j)
208.00,-62.78448694528286,(0.00016519924502345675-0.0007066785979204813j)
209.00,-64.5297150908997,(-1.8338170387771634e-05-0.0005933445034749087j)
210.00,-62.258122478976034,(0.00047303210032346196-0.000608925092069164j)
211.00,-66.29161242829296,(-8.195297062547038e-05-0.00047766072981929157j)
212.00,-66.72488550125556,(-0.00018548365865910568-0.00042210241790587613j)
213.00,-54.23343187262049,(-0.0015397614518104137+0.0011840076504767891j)
214.00,-64.70637872128668,(-0.0001560738879136269-0.0005603461287068567j)
215.00,-66.10981437983362,(-0.00013543825599031126-0.0004759971330494524j)
216.00,-54.00186846630092,(0.001671406728454821-0.0010889255458786432j)
217.00,-67.53141694666535,(-0.0003228347253431965-0.000268931054582116j)
218.00,-67.22343601308427,(-0.0003482769780150382-0.00026119673836577715j)
219.00,-61.07273743438556,(-0.0008695759673558752-0.00015802823510980234j)
220.00,-64.16886376393091,(-0.0005586323058912781-0.0002661857639234692j)
221.00,-66.8335225248469,(-0.000380081199286954-0.0002507217730718443j)
222.00,-49.475441175061675,(0.0033021997242230817-0.0006158652774827816j)
223.00,-65.8370359263175,(-0.0005106329983159034+6.872230629907864e-06j)
224.00,-66.05694733197626,(-0.0004961412535083522+4.195547918190957e-05j)
225.00,-65.03257358202521,(-0.0005546934319247228+7.861309023663736e-05j)
226.00,-66.44360444145961,(-0.0004672479208487908+9.207364237156292e-05j)
227.00,-64.88982086977478,(-0.000565515597519628+6.741738932207438e-05j)
228.00,-65.18622981080111,(0.00011326304792604256-0.0005386331875433332j)
229.00,-64.65120263500047,(-0.0005069402978539817+0.0002927190050061089j)
230.00,-64.77562504223873,(-0.00048782268098359894+0.0003082594130442952j)
231.00,-61.96288210414771,(-0.0006158317601643055+0.0005070742630972056j)
232.00,-66.06730280611,(-0.0003975780140433513+0.00029876025808766053j)
233.00,-65.90285236421525,(-0.0003470449936522291+0.00036936511386285813j)
234.00,-66.29795184631844,(-0.0004016449759462145+0.0002705822903697008j)
235.00,-64.03031217556621,(-0.00041652774552758626+0.00047100195213541015j)
236.00,-63.74321919423728,(-0.0004091642801854641+0.0005049158547604124j)
237.00,-63.20509590077958,(-0.0004540491321605508+0.0005214481708812914j)
238.00,-66.92938963534115,(-0.0002022431202791833+0.0004023611457923317j)
239.00,-65.99467822526054,(-0.00018881666888133787+0.00046459111043204956j)
240.00,-65.84228491393377,(-0.00013659693505108187+0.000491751515726036j)
241.00,-65.47335708556626,(-0.00021033345040871943+0.0004892161657297604j)
242.00,-65.30511236749875,(-0.00013666284209783682+0.0005254493203939054j)
243.00,-64.26373828195617,(-0.00013615767323064577+0.0005967507546432679j)
244.00,-71.97718980684901,(-0.0001703999881865408+0.00018545038228114148j)
245.00,-67.04712644569778,(0.00010819944043728846+0.0004308894350917635j)
246.00,-65.33813084482597,(-8.472091096888156e-05+0.0005341942384408427j)
247.00,-66.35099283257154,(3.110497677138455e-05+0.00048033214960285184j)
248.00,-66.34581181781338,(-2.6244044894829138e-05+0.00048090987121418165j)
249.00,-65.57009905309421,(0.0004331496014898331+0.00029951144874369463j)
250.00,-67.1664004313537,(0.0004381004881800438+9.691620963874434e-06j)
251.00,-68.75861507315112,(0.0003282885029676979+0.00015910541914731884j)
252.00,-67.93550516758998,(0.0002572204828739035+0.00030773064314971673j)
253.00,-54.17297423304837,(0.001045413522573384+0.001653099256277533j)
254.00,-67.27142141848798,(0.00033715263182097045+0.00027159933047601084j)
255.00,-66.98697989954621,(0.00040103998519670146+0.00019822269487439968j)
256.00,-66.77652404724101,(0.00037969405246430674+0.00025669919068865236j)
257.00,-65.55331292024262,(0.0003259173736157019-0.00041494280369195767j)
258.00,-69.5356884856257,(0.0003280229123858854-6.07006184434502e-05j)
259.00,-64.23229849190058,(0.0005807194638011386-0.00020034300359248107j)
