Freq_kHz,TS,f_bs
95.00,-63.47776709898203,(0.0005543737059648618-0.0003763588225960394j)
96.00,-61.859160077048244,(0.0004615814222263944-0.0006623420728358476j)
97.00,-61.98578975084203,(0.00039033275033063114-0.0006933004987857257j)
98.00,-62.150086635514626,(0.0003283394895390731-0.0007083204907276022j)
99.00,-62.1960309158332,(0.00026556573078628624-0.0007297844674365062j)
100.00,-62.904800454102485,(0.00014015689914846454-0.0007018909116284424j)
101.00,-63.44878146711501,(-4.2094985002600745e-05-0.0006709774623942348j)
102.00,-63.36389641341374,(-6.711250677593127e-05-0.0006755736714983214j)
103.00,-63.4687895849563,(-0.00014753911409778238-0.0006543221221864407j)
104.00,-62.993310677419494,(-0.0002889532321187135-0.0006468893440820517j)
105.00,-65.60778349664574,(-0.0001571559285331578-0.0005002316554996612j)
106.00,-65.38438754311024,(-0.0002793487059624813-0.0004597891879708564j)
107.00,-68.81245537911292,(-0.00021652236305185388-0.00029080270186716264j)
108.00,-62.35290363483379,(-0.0005758212268754449-0.0005001440553442806j)
109.00,-63.065249676630266,(-0.0006187927262281377-0.0003328800019925841j)
110.00,-62.27952735127545,(-0.0007055790674450953-0.0003062420574277376j)
111.00,-63.35196385137985,(-0.00066355054670196-0.00014789406664542955j)
112.00,-64.22909247445834,(0.0004749604273301749-0.00038995344746965206j)
113.00,-64.14033191872727,(-0.0006204299577196151+2.2706064349105314e-05j)
114.00,-63.08057429394914,(-0.0006992663970396689+5.478120645447036e-05j)
115.00,-62.873561066185815,(-0.0007078446589898009+0.00012226625786367426j)
116.00,-61.38502687050345,(-0.0008508993957042315+5.3926986822625004e-05j)
117.00,-66.52863324132232,(-0.00046986764561583847-4.031581550206899e-05j)
118.00,-63.00953866169915,(-0.0005976361515012184+0.0003780458774016732j)
119.00,-62.769655973981635,(-0.0005763928049470062+0.0004430106641898248j)
120.00,-63.27675084749269,(-0.0005038787486315932+0.00046513653452956487j)
121.00,-62.85890341892579,(-0.0005031518543720277+0.0005143692779803858j)
122.00,-63.436907239665636,(-0.0004572294762420598+0.0004941269318360073j)
123.00,-63.38663747748615,(-0.00030143703946699884+0.0006063270168790768j)
124.00,-63.44050133598415,(-0.0002601272453596636+0.000620628002962114j)
125.00,-63.28717892562856,(-0.00014699969682030817+0.0006689612098683946j)
126.00,-64.08160945761138,(-0.00014300730644675567+0.0006084776008127563j)
127.00,-64.05430760894168,(-8.054767665290073e-05+0.0006218295528226688j)
128.00,-64.44407845455947,(2.3244556883485082e-05+0.0005990587150864009j)
129.00,-64.45904700595831,(0.00010791233533844882+0.0005886679475678238j)
130.00,-64.29998386069067,(0.00015993513781010037+0.000588181401863034j)
131.00,-63.502426494171935,(0.000393158045959708+0.0005402414657198423j)
132.00,-66.057995881622,(0.0002567463269933439+0.0004265417683592312j)
133.00,-65.37643697319018,(0.00035403841543177604+0.0004057449442281322j)
134.00,-65.1858996765828,(0.0004188344444622426+0.00035714838259341794j)
135.00,-64.99656303732726,(0.00048532997357995087+0.0002844871548503873j)
136.00,-64.95081752342692,(0.000511765150676194+0.00024067764880903383j)
137.00,-64.68426751656283,(0.0005543015338212696+0.00018117303224486958j)
138.00,-68.01767621884713,(0.00039716329005635547-1.0338466807222942e-05j)
139.00,-60.31920824626024,(-0.0006182424799670102+0.0007395349864746938j)
140.00,-64.7771722518958,(0.0005746814452842784-5.1161110730975435e-05j)
141.00,-64.9400647876564,(0.0005395507072285186-0.00017177655175246788j)
142.00,-64.31838750897039,(0.0005872979947440653-0.0001582611262070948j)
143.00,-64.19294818266033,(0.0005755778212303507-0.00022252505158275798j)
144.00,-64.64476536022592,(0.0005206703438792027-0.0002684838423929577j)
145.00,-61.39450088387634,(0.0006483847630960051-0.0005522237174447555j)
146.00,-63.13853609506131,(0.0005241479125186405-0.0004590436503422517j)
147.00,-62.700308034376704,(0.0004845639903149223-0.0005497194254061308j)
148.00,-71.64105232211581,(0.00018458064211850656-0.0001856399779497664j)
149.00,-66.29556213845456,(0.00024108623436863464-0.00042016660724774794j)
150.00,-66.95078861718791,(0.0001420320678467813-0.0004261770532630849j)
151.00,-63.735366428666254,(0.0002505488485515037-0.0006002875000178691j)
152.00,-64.47549096122893,(0.00011487637442283142-0.0005861952129247552j)
153.00,-65.07528664274511,(5.6475965113203355e-05-0.0005546201781564187j)
154.00,-64.93251092277634,(-3.544875117844413e-05-0.0005656179737051335j)
155.00,-66.05127223026243,(-7.682303531639008e-05-0.000492279190164263j)
156.00,-66.5412263951239,(-0.00020126777236129082-0.0004257326572467954j)
157.00,-65.14717424188801,(-0.0001318350328741323-0.0005369455000574875j)
158.00,-65.15893825571206,(-0.00024007949360300618-0.0004972181195775681j)
159.00,-65.64088784160373,(-0.0002243221897323243-0.00047172189883683296j)
160.00,-65.77660846369247,(-0.0003848722245361775-0.00034105817796919584j)
161.00,-63.64916682290624,(-0.0006443590619282244+0.0001280752487366689j)
162.00,-66.01137750776788,(-0.00044380287827250385-0.00023145291886024732j)
163.00,-65.92259110860772,(-0.0004667875541261942-0.0001944617236156147j)
164.00,-66.14572687365168,(-0.0004759911933297321-0.00012779777306016186j)
165.00,-66.07705361910716,(-0.0004692231542159375-0.00016309790116042285j)
166.00,-64.47926704584822,(-0.0005954298607743543+4.4436215834290544e-05j)
167.00,-65.32129968657878,(-0.0005367981931455949+7.432876251919896e-05j)
168.00,-65.0200936772674,(-0.000545180796309322+0.00013246109288984748j)
169.00,-65.3777521243676,(-0.0005079804665415109+0.00017843824569900026j)
170.00,-65.24525160293422,(-0.00048325156795045573+0.00025560276194968646j)
171.00,-65.60888878870816,(-0.0004360594417889115+0.0002910530823775388j)
172.00,-64.33199008656543,(-0.000487913000750093+0.0003615929517925853j)
173.00,-64.58859115291649,(-0.0004323518133008518+0.0004009000245204497j)
174.00,-64.0037397865139,(-0.0004269839532044305+0.0004641650619141396j)
175.00,-66.20470814872517,(-0.000241779918645331+0.00042563581658658107j)
176.00,-65.60333671719727,(-0.0002340548705558679+0.0004694993713606495j)
177.00,-65.57706012728873,(-0.0001815789089041724+0.0004938730915618288j)
178.00,-65.42684193853785,(-0.00011665430845637746+0.0005225111669934218j)
179.00,-65.70697302248671,(-0.00010559321877138763+0.0005075152678115813j)
180.00,-65.5829727432395,(-4.0578573623328176e-05+0.0005242692168276571j)
181.00,-67.68434784877651,(0.0001372621536140308+0.0003893541121754618j)
182.00,-65.21420545432099,(0.00011054898680806418+0.0005373898987057716j)
183.00,-67.38556649773587,(0.0002803950290465792+0.0003224197352466165j)
184.00,-66.45541141567253,(0.00013152594011142207+0.00045703758416065196j)
185.00,-64.64331323032258,(0.0004586667899730881+0.0003645829445409962j)
186.00,-66.08382218905079,(0.00036113296379641823+0.00034054365009631186j)
187.00,-66.13911003781081,(0.00027227988358867754+0.00041125893554360093j)
188.00,-67.56441438730297,(0.00034801497395541063+0.0002325842759808912j)
189.00,-52.330512205956964,(0.002307417761722971-0.0007232112104086835j)
190.00,-67.18089693289832,(0.00041936362180878026+0.0001245801542906011j)
191.00,-64.89477746158032,(0.0005626922860346215+8.579285855434979e-05j)
192.00,-65.40388075107043,(0.0005367590585078994-5.9387211577183525e-06j)
193.00,-58.7364106617003,(0.0003117600165493463+0.0011137801977675005j)
194.00,-67.62960959151648,(0.0004116596132150583-5.599702797679576e-05j)
195.00,-66.79602815039671,(0.0004396641353780459-0.0001257625762301931j)
196.00,-62.19992116676678,(0.0006451350851756686-0.00043170736121166174j)
197.00,-66.31418804774643,(0.0004421253256934694-0.00019540595441186115j)
198.00,-65.74575930440344,(0.000430371635005907-0.0002848029087099452j)
199.00,-66.4179470241726,(0.00035552671394603955-0.0003189714463369705j)
200.00,-63.91889956342888,(0.00046452328561338645-0.00043569417637080894j)
201.00,-66.20047957502305,(0.00028119370299979076-0.00040098242523854065j)
202.00,-65.69453965039317,(0.0002443553592761984-0.0004580202573234157j)
203.00,-64.6893412768535,(0.0002641534878970243-0.0005195187432028329j)
204.00,-65.69648343007734,(0.00022129905892140036-0.00046946590309398926j)
205.00,-68.34568723911566,(7.694137548595506e-06-0.000382496786001704j)
206.00,-67.21994388872993,(-2.3175406285961523e-05-0.0004348976238644569j)
207.00,-68.2399559740652,(8.79913673102255e-06-0.00038715962991143186j)
208.00,-66.66113340207956,(-8.235894518736818e-05-0.0004570942359879602j)
209.00,-66.73419635554121,(-0.0001348121181176739-0.00044039196214856166j)
210.00,-67.28343170725955,(-0.00017627447057359073-0.00039477558931986145j)
211.00,-67.44316564860931,(-0.0002323459634702162-0.0003552263364513962j)
212.00,-66.79817346298248,(-0.0003345487909926302-0.00031160007818976416j)
213.00,-66.05942772548762,(-0.00045044273367134217-0.00021184002656254j)
214.00,-67.54176782059596,(-0.0003341166054647591-0.0002539527336806563j)
215.00,-66.74956697232092,(-0.00040150581578790763-0.00022397111011101742j)
216.00,-66.95264930523079,(-0.0004176322559419115-0.00016521757564897432j)
217.00,-66.61753814283176,(-0.000453352351964799-0.00011120298390932875j)
218.00,-66.34664334001441,(-0.0004789148365723308-5.0588782011577256e-05j)
219.00,-65.9964447648976,(-0.0005002765090441722+3.343307753215227e-05j)
220.00,-67.68874236261604,(-0.00040208045216781954-9.271709313109543e-05j)
221.00,-67.46041304182708,(-0.00041442648991106773+8.778940078571964e-05j)
222.00,-66.58533006337005,(-0.00045513316873816817+0.00011122144473602653j)
223.00,-67.41879295247114,(-0.000378111450175605+0.00019548936190214432j)
224.00,-69.84598853118415,(-0.00025790224388175335+0.0001926040158372007j)
225.00,-66.55140678049523,(-0.00036873744483283116+0.00029201111636461424j)
226.00,-66.63535012050812,(-0.00032568823045895317+0.0003330612583675897j)
227.00,-68.53194645131394,(-0.00020059259721512312+0.000316197916189151j)
228.00,-67.64218471721668,(-0.0001877893059727846+0.0003699127428081249j)
229.00,-66.5031461058013,(-0.0002061031835459719+0.0004257129002158647j)
230.00,-68.69192357088642,(-6.411887843970528e-05+0.0003619891617209645j)
231.00,-63.29785580745009,(-0.00025792358352757095+0.0006335941547188076j)
232.00,-67.69668838788155,(-6.477654870792162e-05+0.00040713377286809765j)
233.00,-72.00941848651289,(0.00010147137491382952+0.00022948334996689644j)
234.00,-60.546031454306615,(0.00025293053108186024+0.0009043674487219658j)
235.00,-64.66688756955375,(5.7088671415639435e-05+0.0005815310854949422j)
236.00,-64.98384185862184,(0.00022855044079558712+0.0005149477590077398j)
237.00,-48.62827133280258,(0.0025964898784167456+0.002640552162217326j)
238.00,-73.2176725088718,(-0.00013108304711205803+0.00017460204292586972j)
239.00,-68.81612009151044,(0.0002802501781487855+0.00022977621613275555j)
240.00,-67.01298228245011,(0.0003155306609526353+0.0003152317942367823j)
241.00,-66.6931607829943,(0.0004065633497490307+0.00022099638123412692j)
242.00,-67.17063291328736,(0.0003978532060208697+0.0001831713435545733j)
243.00,-67.8902201534733,(0.00038755304467480623+0.00011112728324407264j)
244.00,-68.40421606522548,(0.0002918320974944561+0.00024338806652319373j)
245.00,-67.58302932045204,(0.00041036132748274707-7.787209309974885e-05j)
246.00,-67.12921884835927,(0.0004349862689943717+6.681298614914461e-05j)
247.00,-67.63523781451798,(0.0004145587874079011-2.2732829432732954e-05j)
248.00,-67.48045458942815,(0.0004170939844087256-6.828372366451844e-05j)
249.00,-65.46842754774183,(0.00045747439187530806-0.00027315170676091055j)
250.00,-67.57332476531738,(0.00036384713393309697-0.00020607285793736792j)
251.00,-67.14586882655026,(0.0003842280273827518-0.00021284913669127755j)
252.00,-68.19757002344657,(0.00033388714482047055-0.00019990050090844526j)
253.00,-67.36899262483088,(0.00030602467158671724-0.0002993707556001018j)
254.00,-72.17440839581072,(0.00015621599719683367-0.00019028567576741793j)
255.00,-66.0345523738771,(0.00022155270279480488-0.00044733937951799623j)
256.00,-66.76424092004096,(0.00016958085618281663-0.00042649658791439057j)
257.00,-67.20247010764707,(7.546030127413736e-05-0.0004298179497515856j)
258.00,-67.81077427507081,(5.648494225643696e-05-0.0004029353926409756j)
259.00,-67.43492820556082,(6.069817431927963e-05-0.00042050944035167505j)
260.00,-68.3314039847433,(-1.961708115318179e-05-0.00038270134334864844j)
