Freq_kHz,TS,f_bs
95.00,-54.52080155569285,(0.0012082994006795038-0.0014391638071476554j)
96.00,-52.25822366619589,(0.0015150673431385995-0.0019104773693885272j)
97.00,-52.2853047591935,(0.0014231611580533567-0.001970534787121209j)
98.00,-52.25691358748222,(0.0013529979741048418-0.002028926573765633j)
99.00,-52.10085328961304,(0.0013397295800922694-0.002090421804633205j)
100.00,-52.21702505800934,(0.0012181961335786357-0.0021255632084996607j)
101.00,-52.76578309097377,(0.0009093915848351529-0.0021124850410090693j)
102.00,-52.41129179563268,(0.0009577344455768311-0.002195951255366943j)
103.00,-52.45821471847195,(0.0008330971038039667-0.0022324266595949312j)
104.00,-52.37522312656567,(0.000551010013284084-0.002341732373064121j)
105.00,-51.91724441967966,(0.0011276189269252238-0.0022714382777102747j)
106.00,-52.32477143880136,(0.0008038502960588176-0.0022822730317902332j)
107.00,-52.40814393935424,(0.0007537435750171798-0.0022749701959964446j)
108.00,-52.355476679998304,(0.000534710964162646-0.002351123213221906j)
109.00,-52.7251306892515,(0.00031584958016094505-0.002289010944313923j)
110.00,-52.75080019473413,(0.0001333454116651652-0.0023000185586807983j)
111.00,-52.85739909670433,(0.00013311399594371278-0.0022718824257400537j)
112.00,-51.10362419533864,(0.0010614422797867356-0.002574749766248589j)
113.00,-53.0685645770567,(0.0002522609835518856-0.0022067470935835j)
114.00,-53.00070182332256,(-0.00017281617404087043-0.002231859549604761j)
115.00,-53.11822828344209,(-0.0002036352146082628-0.0021990468144945097j)
116.00,-53.22652529814348,(-0.00039205006190957503-0.0021455660303687143j)
117.00,-52.233862549617655,(0.00015130683703842282-0.002440471752598903j)
118.00,-53.53044457808533,(-0.00046332904719081886-0.002054497151078545j)
119.00,-53.98711070196018,(-0.00036832522540485404-0.001963986020789048j)
120.00,-53.56401394974513,(-0.000711106497009055-0.00197377968755335j)
121.00,-53.6728324555881,(-0.0008118080079235761-0.0019061824455089184j)
122.00,-53.81870997925266,(-0.0008560304199565306-0.0018487793545405905j)
123.00,-53.95991362111502,(-0.0009103633970134895-0.0017858405608391224j)
124.00,-54.023947187925515,(-0.0010257312240244038-0.0017050090229625068j)
125.00,-54.48838276449878,(-0.0009573165349647015-0.0016251716192553093j)
126.00,-54.03820626385137,(-0.0012724150868038836-0.0015255039834592842j)
127.00,-54.06367577796114,(-0.0013354880854746034-0.0014627368418973687j)
128.00,-54.37141870812586,(-0.001299316467571664-0.001402330396577736j)
129.00,-54.51794634788746,(-0.0013442968211978524-0.001313913334170894j)
130.00,-54.58405848131083,(-0.0014064446389575695-0.0012255745333196654j)
131.00,-54.629125566554116,(-0.001461572707299544-0.00114367737261752j)
132.00,-54.37120459309328,(-0.001596472752067665-0.0010517645964702458j)
133.00,-54.62669639282829,(-0.001590888446519119-0.0009566575503054095j)
134.00,-54.70949917128102,(-0.0016215815368935565-0.0008668976642983157j)
135.00,-56.43714103816362,(-0.0012457006665348043-0.0008482861816106587j)
136.00,-54.94579604693901,(-0.0016632940204876316-0.0006598834198947852j)
137.00,-55.02071918843477,(-0.00168333868522818-0.0005599981815077794j)
138.00,-53.68713336739827,(-0.0020175598052992036-0.00045596537672455586j)
139.00,-54.86755984989529,(-0.0017624142021681695-0.0003925486821714541j)
140.00,-54.90379420388102,(-0.0017795219932367926-0.0002577056670260964j)
141.00,-54.710177288962726,(-0.0018315239896282848-0.00016133888086017134j)
142.00,-54.88423753636895,(-0.0018018092653058905-3.4437216650191225e-05j)
143.00,-55.383056814030255,(-0.001700564635311127+5.817997516827316e-05j)
144.00,-54.813921974141564,(-0.0017902432786946287+0.00030942252478632166j)
145.00,-54.29895289426028,(-0.0017008607650308987-0.0009073702921011205j)
146.00,-55.32114294096612,(-0.0017106949725923695+0.00010197724078959444j)
147.00,-55.3523226090731,(-0.0016955252049042182+0.0002026362979234696j)
148.00,-54.78809367353602,(-0.0016942867573802032+0.0006706669238870472j)
149.00,-54.92245258793241,(-0.0016927763346158717+0.0005947760536932574j)
150.00,-54.84335251288584,(-0.0016719951878311095+0.0006948764540152032j)
151.00,-56.49321951920154,(-0.001030317354170271+0.0010865842128215699j)
152.00,-55.32104648913962,(-0.0015531933089414978+0.0007242461027437848j)
153.00,-55.543127721860515,(-0.0014995576802422225+0.000736111528162969j)
154.00,-54.26812863737428,(-0.0015712122623884701+0.0011287206423790887j)
155.00,-54.85796568576015,(-0.00142775257304606+0.001108571633662113j)
156.00,-54.77959616687859,(-0.0014067605005887954+0.001161003776117518j)
157.00,-54.90423875681117,(-0.001336300855646181+0.0012029463110960336j)
158.00,-54.87667279195446,(-0.0013013740622795774+0.0012489155417155175j)
159.00,-55.7523913555849,(-0.0011432974661510823+0.0011628118042094058j)
160.00,-54.30928015370473,(-0.0011872488699780962+0.001515869979748864j)
161.00,-52.653268074301145,(-0.0014103376746347157+0.0018545523791440933j)
162.00,-54.68436125476073,(-0.001001181692829783+0.0015486446968969371j)
163.00,-54.62931722605931,(-0.0009781896731117735+0.0015770813807993883j)
164.00,-54.727939006173,(-0.0008968577158748915+0.0016007371002504304j)
165.00,-55.25618377320324,(-0.000780785952307206+0.001539970179723116j)
166.00,-54.20448929615601,(-0.0007627498122252471+0.001793370766199451j)
167.00,-54.54147929402638,(-0.0006432302077444342+0.001760869678239947j)
168.00,-54.80890763701639,(-0.00027470920635821116+0.0017969589120770614j)
169.00,-54.738694918039464,(-0.0004554252291999301+0.001775098044357406j)
170.00,-54.686644107089045,(-0.00036743471081592894+0.0018066183425553854j)
171.00,-54.939179846661965,(-0.000314910400611039+0.0017628687746188254j)
172.00,-54.2785313068272,(-0.0002613870280741601+0.001914534112257175j)
173.00,-54.47334812992799,(-0.00017451406744593321+0.0018813611935017342j)
174.00,-54.38754751151269,(-0.00011933564345225331+0.0019044592400800087j)
175.00,-54.81678128715794,(0.00018387468857487322+0.0018068566579696906j)
176.00,-54.76761755062383,(0.00012620593296813263+0.0018221322125467003j)
177.00,-54.86043970389987,(0.0002065859057718819+0.0017952353456590548j)
178.00,-54.46692048914643,(0.00026188793467106644+0.001872612440579799j)
179.00,-54.64493009473724,(0.00032019239813661944+0.00182459816480495j)
180.00,-54.65737335465452,(0.0004263556198240536+0.0018000234035400434j)
181.00,-55.35879034049566,(0.000585485036062861+0.0016027274373272514j)
182.00,-53.88720084737102,(0.00025372562424369564+0.0020053552689999993j)
183.00,-55.1529073004349,(0.0006812937696963742+0.0016089485818626844j)
184.00,-54.308174534677384,(0.0006123172309524907+0.0018257692166022005j)
185.00,-54.455069507130446,(0.0010739825178154127+0.0015593568086550592j)
186.00,-54.88576505703735,(0.0008633147884312854+0.0015815334427028598j)
187.00,-54.054100324599546,(0.0007263299381867734+0.0018450560117200712j)
188.00,-55.18432249222727,(0.0009411729840224863+0.0014646045531493466j)
189.00,-54.93564221904869,(0.0017031434276250997-0.0005556893255201482j)
190.00,-53.73272037461905,(0.0007093363826961517+0.001931480968832906j)
191.00,-63.68859275856147,(0.00018856234334298553+0.0006262153736395179j)
192.00,-55.46294130126143,(0.0012840756501674064+0.0010925589437558155j)
193.00,-51.05608151773596,(0.001960665125064963+0.001999289995867942j)
194.00,-55.5064435933608,(0.0013340216429432578+0.0010171483054236285j)
195.00,-55.29611338564763,(0.0014238318669149337+0.0009625769255105828j)
196.00,-56.35117736110698,(0.0012392431880191047+0.0008837662679524918j)
197.00,-55.407197334347345,(0.0015076224999317988+0.0007786721422759599j)
198.00,-55.59738937638136,(0.0015115991726711577+0.0006862599795356586j)
199.00,-55.181645311954654,(0.0015084805859826248+0.000870188682292492j)
200.00,-54.90986008851447,(0.0014890357618152494-0.0010056692458143472j)
201.00,-55.75774803356288,(0.001553139578849555+0.0004937001842469065j)
202.00,-56.18667190080929,(0.0014798551685865416+0.0004650104354446495j)
203.00,-55.57879017200066,(0.0016352572496956769+0.0003060167901700216j)
204.00,-55.406268113776505,(0.0016846048111587035+0.0002048869246643805j)
205.00,-55.56856892876654,(0.0016449290996604531+0.00026161492041429526j)
206.00,-55.93729214096488,(0.0015862592095043974+0.00017944479927043316j)
207.00,-55.448725324289505,(0.0016887424487134115+2.0298137977876394e-06j)
208.00,-56.23012100855641,(0.0015423178800356592-5.923384204364647e-05j)
209.00,-55.85736027128575,(0.0016023829160379133-0.00016770696439251528j)
210.00,-55.82051316904693,(0.001595209676814817-0.00027051755018246297j)
211.00,-55.599585751877584,(0.0016347881894974586-0.00028628482517469885j)
212.00,-56.22697744240237,(0.0015061229032116738-0.0003399586281069633j)
213.00,-56.47496063340067,(0.001465330483731496-0.0003232219056805811j)
214.00,-55.930947599147885,(0.0014895646634801346-0.0005773573380253095j)
215.00,-55.9906347396785,(0.0014472990917999036-0.0006501033182771586j)
216.00,-56.10297547912873,(0.0013820331389151701-0.000736893548213081j)
217.00,-58.52053778943951,(0.0009207615017782012-0.0007470419533411532j)
218.00,-56.2401763939083,(0.001327627994542519-0.0007836757355410344j)
219.00,-56.055758255394466,(0.0013195663875061544-0.0008594111247151239j)
220.00,-56.27585784598702,(0.0010489690604908886-0.0011211424672869254j)
221.00,-55.88870796611636,(0.001205406832266226-0.0010602273812360915j)
222.00,-56.03629933906169,(0.0011030048474875973-0.0011288752390880635j)
223.00,-55.68207386973376,(0.001135062808560743-0.001189243407439765j)
224.00,-56.22301528745411,(0.0010197238538883027-0.0011603091283168233j)
225.00,-56.15547744912068,(0.000975947770415281-0.0012128798217544469j)
226.00,-56.03050006715145,(0.000859123500351917-0.0013252223644426497j)
227.00,-55.59031013663571,(0.0008539934418280092-0.0014251582113203592j)
228.00,-55.65979397641616,(0.0008395549541166304-0.0014183496096576806j)
229.00,-55.79713557122501,(0.0007765593394730638-0.0014244153093793737j)
230.00,-55.85740277610368,(0.0006553244744001928-0.0014718291558373634j)
231.00,-56.66771466487863,(0.0010477942034488375+0.0010276391254948251j)
232.00,-55.238814434084354,(0.0002793106581706535-0.0017073567736754132j)
233.00,-55.45352379377273,(0.0002665379401513813-0.00166663237188061j)
234.00,-55.44852494597735,(0.0009580649059278591-0.001390718662600013j)
235.00,-55.572947826382446,(0.00045234831977291365-0.0016021296190893613j)
236.00,-55.415687469936714,(0.00030119115580736714-0.0016682075893851946j)
237.00,-48.742717932734664,(0.0036507944781725235-0.00017115105323418396j)
238.00,-57.860803716234656,(-0.0010668596611970317-0.0007059207458381326j)
239.00,-55.321458814350365,(-0.0001889050392579451-0.0017032257437933507j)
240.00,-56.342711400216956,(4.201344870923223e-05-0.001522997695706612j)
241.00,-55.89547587581222,(-0.00013659571103000174-0.0015982541779820292j)
242.00,-55.84728651754715,(-0.00023001644536732883-0.0015965203073101289j)
243.00,-55.82739192669596,(-0.0003424811369402365-0.0015800117659092023j)
244.00,-57.84463594410755,(-0.0005238503564658967-0.0011697000271713096j)
245.00,-55.27031075637956,(-0.0006244692829108976-0.00160670206278614j)
246.00,-56.21712163722306,(-0.0004789728403359713-0.0014696868338027122j)
247.00,-56.03634421248174,(-0.0005737851304419382-0.0014702802063607874j)
248.00,-56.17854708392003,(-0.0006340256492498748-0.0014172943464844626j)
249.00,-55.01891985083208,(-0.0008805851885216749-0.00154048726863954j)
250.00,-55.857516805298644,(-0.0008314323145134726-0.0013799939796896108j)
251.00,-57.26202237773637,(-0.0009972860770724407-0.0009401395429117936j)
252.00,-56.533479435597876,(-0.0008584360270963098-0.001218448580355083j)
253.00,-56.18347269918868,(-0.0009453952875254247-0.0012305311634346558j)
254.00,-54.805831148423025,(-0.0014501094383835593-0.0010972924913727688j)
255.00,-55.86735875752635,(-0.001120373121284554-0.0011552279137516156j)
256.00,-56.03225054291525,(-0.0011548466032018873-0.0010768619546216737j)
257.00,-55.85957171520619,(-0.0012589057812805887-0.001004784273737359j)
258.00,-55.21480638114201,(-0.0010607704711759305-0.00137274883055608j)
259.00,-56.58884860407162,(-0.0011751105211833149-0.0009013887224950837j)
260.00,-57.25562840895421,(-0.0011457940169742017-0.0007539002273147363j)
