Freq_kHz,TS,f_bs
208.00,-60.408714263270504,(-0.00044212527621035594-0.0008454040064551333j)
209.00,-61.25153960378074,(-0.000509416731606715-0.0007000878568847363j)
210.00,-60.45987586807691,(-0.0005756529639282418-0.0007537552366956822j)
211.00,-60.66229361018014,(-0.0006175412837682798-0.0006907986241296695j)
212.00,-60.675058379946094,(-0.0006462248144018582-0.000662143257604618j)
213.00,-60.74702283561255,(-0.0006812195715535339-0.0006147454967393111j)
214.00,-60.66916470080027,(-0.0007271755964656743-0.0005730779625379854j)
215.00,-60.42326795418225,(-0.0007502481363965657-0.0005867413479369676j)
216.00,-60.64921626946749,(-0.0007708686901115108-0.0005166339170831288j)
217.00,-60.555003264729386,(-0.0008081968423328226-0.00047629015755158824j)
218.00,-60.99463740026225,(-0.0008453071304096863-0.000284192751097067j)
219.00,-61.25103378024713,(-0.0008053136367432969-0.0003180969580319586j)
220.00,-60.87180295238173,(-0.0008571430633811862-0.0002888439819052261j)
221.00,-61.20881422178038,(-0.0008380302645091637-0.00023397615533975034j)
222.00,-60.57089885651324,(-0.0009213833987809553-0.00016694897447289413j)
223.00,-64.55931357982368,(-0.0004189762463715154-0.00041768335691016924j)
224.00,-60.65795235808032,(-0.0009212593323452894-0.00010344019167642117j)
225.00,-60.85842293014374,(-0.000905439831410945-2.8778593697394352e-05j)
226.00,-61.17434902780101,(-0.0008734932738570208+8.98672957106817e-06j)
227.00,-62.571785116859225,(-0.0007228301296532157-0.0001750408852400786j)
228.00,-61.00375892174891,(-0.0008758811141082764+0.0001627061651799649j)
229.00,-61.239475528036394,(-0.0008412618556335476+0.00020974307817427936j)
230.00,-60.895073424019785,(-0.0008600071274061215+0.00027228816307724103j)
231.00,-60.77177153308611,(-0.0008034928788059523+0.00043770641811535554j)
232.00,-60.12443818433798,(-0.000967213701493402+0.00019039776232673703j)
233.00,-60.51668885130664,(-0.0008883487069639696+0.0003141165872961208j)
234.00,-60.787414766376116,(-0.0008456439136952972+0.00034505647463255293j)
235.00,-60.61688664535386,(-0.0008931420417390185+0.00026434995057476445j)
236.00,-62.32312188452425,(-0.0004764620597403676+0.0005989164229724834j)
237.00,-62.351914329799136,(-0.0005010686769484865+0.0005751320453548652j)
238.00,-60.85071489851696,(-0.000634032764995962+0.0006481587486329846j)
239.00,-60.817994340476346,(-0.0005927100938067242+0.0006906658795024844j)
240.00,-61.11843163907413,(-0.0005764929785314867+0.0006637887601721578j)
241.00,-60.49598116021099,(-0.00058157164711461+0.0007442113126220298j)
242.00,-61.34171626537114,(-0.00047373506417453177+0.0007140019228468467j)
243.00,-61.41970684647585,(-0.0005123252605707975+0.0006772584320258991j)
244.00,-62.18863110359934,(-0.00028172097195316314+0.0007244117047492287j)
245.00,-60.8595631973511,(-0.00023407018746299078+0.0008750115454950868j)
246.00,-59.58187191394423,(-0.00026255625467459435+0.001015937416859737j)
247.00,-60.02496176256749,(-0.00015475922208524424+0.0009850474156750662j)
248.00,-61.107439745734666,(-0.00023365864025205973+0.000848717935014669j)
249.00,-61.044752574032664,(-0.00015291286969470197+0.0008733857307244671j)
250.00,-60.96264557687068,(-9.069702751017533e-05+0.0008904852080825896j)
251.00,-61.59541576714738,(-8.25419780821023e-06+0.0008321619390722618j)
252.00,-61.17962124467584,(2.3305694780747154e-05+0.0008726982981946832j)
253.00,-60.244532685636955,(3.256828851186774e-05+0.000971694090442627j)
254.00,-60.38836746219544,(0.00035070281472847955+0.0008896428846462183j)
255.00,-60.178915231728645,(0.0002158261825533311+0.0009555413945519442j)
256.00,-61.54996359307928,(0.000185323872201082+0.0008157836264580323j)
257.00,-61.25927039291605,(0.0002468684057385663+0.0008290664584197957j)
258.00,-60.12506857911375,(0.0005380575642864318+0.000825897491404818j)
259.00,-61.18619315424438,(0.00034538142271660826+0.0008010647367890013j)
260.00,-60.92161607165351,(0.00037526484226964237+0.0008172950368328102j)
