Freq_kHz,TS,f_bs
91.00,-58.944016105493716,(-0.0003590126930332229-0.001070686164796765j)
92.00,-59.094821563559485,(-0.00046999919484320046-0.0010054040726493044j)
93.00,-59.19427186302776,(-0.0005275108184085487-0.0009620725267398195j)
94.00,-59.28810382609481,(-0.0006034923911245182-0.0009021735832902843j)
95.00,-59.323252675857105,(-0.0006764880652201094-0.0008432008732382762j)
96.00,-58.96318776708146,(-0.0008159580002395052-0.0007770806743929969j)
97.00,-59.91578144687391,(-0.0007002549188972336-0.0007274780642410484j)
98.00,-59.76648158021759,(-0.0007853095177453858-0.0006622162873755898j)
99.00,-59.80668391347148,(-0.0007473413965256365-0.0006978531826015119j)
100.00,-59.683560453516904,(-0.000910203508769849-0.0004971042497458917j)
101.00,-59.61589987250312,(-0.0009503220581066383-0.0004351542553673046j)
102.00,-59.51960757788002,(-0.0009934308636771656-0.00036063733799714153j)
103.00,-59.361203875995955,(-0.0010358052545162788-0.00029251266500047464j)
104.00,-58.92736359135086,(-0.001107270102511292-0.0002326179604334586j)
105.00,-54.7878327934866,(0.00017186768754750268-0.0018141286335418845j)
106.00,-60.03652059461467,(-0.0009955572369367124-2.217810953800043e-05j)
107.00,-60.58015738577552,(-0.0009350085925118823+2.6664561342943954e-05j)
108.00,-60.469575476194706,(-0.0009404973972589888+0.0001139349305449462j)
109.00,-55.65001600207345,(-0.001645129487785917+0.00012743721752860886j)
110.00,-59.106816406369234,(-0.0010887580215802766+0.0002072324907360266j)
111.00,-60.156904245298804,(-0.0009713382717981314+0.00014497679338194402j)
112.00,-59.14998820115963,(-0.0010379544259558418+0.000372612284289536j)
113.00,-59.18626207900934,(-0.0010076747965985025+0.0004366520940611512j)
114.00,-59.19553204617315,(-0.0009766516373086764+0.0004996534011642354j)
115.00,-59.00934018831777,(-0.0009688189557831915+0.0005635695469862944j)
116.00,-59.119061773565434,(-0.0009064992671852878+0.000634932961762228j)
117.00,-46.22766318845827,(-0.002562754763132398+0.004155514977826831j)
118.00,-58.84415745702563,(-0.0009086983757312481+0.0006922343275447651j)
119.00,-59.96024309862905,(-0.0006669381145250137+0.000751258907160826j)
120.00,-59.14007106950592,(-0.0007666251939965797+0.0007945158670756657j)
121.00,-59.114909362582814,(-0.0007564133555913677+0.000808635471429635j)
122.00,-59.171624471548974,(-0.0006657305469339929+0.0008757558077546664j)
123.00,-63.30344728406443,(-0.0004430959859574298+0.0005206053815964635j)
124.00,-59.28083384569569,(-0.0005289512965890946+0.0009488438025311423j)
125.00,-59.351980866909614,(-0.0004241672168635836+0.000990455025100951j)
126.00,-59.36787865778793,(-0.00045529072709068205+0.0009743651498212838j)
127.00,-48.29455216467734,(-0.0036658441257102544-0.0011709980614039918j)
128.00,-59.588839992133664,(-0.00031152454753379725+0.0010011253074573418j)
129.00,-64.24797001374328,(0.00013072413323563702+0.0005991029301097114j)
130.00,-59.72223249937762,(-0.00010906808682426263+0.0010267191089678458j)
131.00,-59.853350771679175,(-7.632621311577401e-05+0.0010141588270493936j)
132.00,-59.95401272368727,(1.691189702795409e-05+0.0010051662603233374j)
133.00,-60.02180433931006,(3.0462698931827847e-05+0.0009970275681385817j)
134.00,-60.262395509856006,(5.164785929333775e-05+0.0009688667115749478j)
135.00,-60.07981022720937,(0.00017918264394623613+0.0009745175336078403j)
136.00,-60.33197209168304,(0.00022550932777752622+0.0009357107443143201j)
137.00,-60.50359446012742,(0.00025579017796846634+0.0009083418848875346j)
138.00,-61.166230427184786,(0.00025804711986666387+0.0008354105257977961j)
139.00,-60.32825019837801,(0.0004275746917817958+0.000862776452809627j)
140.00,-60.49503089235308,(0.0004638106634293163+0.0008228918161740664j)
141.00,-62.075124653465316,(0.0004373910074986663+0.000654848036163193j)
142.00,-60.647218210650436,(0.0005779120574167101+0.0007263353740819j)
143.00,-61.25113043982726,(0.0004955610617813542+0.0007100128704992264j)
144.00,-60.82705471337211,(0.000616558698024627+0.0006681719177435642j)
145.00,-60.40715882115527,(0.0005460778957699185+0.0007825009070309396j)
146.00,-61.36694696341862,(0.0007766125887799925+0.0003561507786227186j)
147.00,-62.76118650178674,(0.0006651555386519664+0.0002951048421745566j)
148.00,-60.782239786316914,(0.0008589302454535143+0.00031210738113137434j)
149.00,-59.37858084024728,(0.001073932172547119-2.2359030915408248e-05j)
150.00,-61.08228917822486,(0.0007888819957134407+0.0003963386999378508j)
151.00,-60.97032008713889,(0.00085307688144866+0.0002683936316366409j)
152.00,-61.08613483916006,(0.000862836362011926+0.00018504786793080384j)
153.00,-60.73209396611624,(0.0009171788980264979+6.04504610707263e-05j)
154.00,-61.29698195365559,(0.0008602511141100972+4.235091938280112e-05j)
155.00,-61.068517704393884,(0.0008836711615763174-3.193597696535806e-05j)
156.00,-61.35142483115007,(0.0008457878090850367-0.00013125216140312098j)
157.00,-59.423451463280884,(0.0010161947739871244-0.0003306336320110585j)
158.00,-61.3654133772892,(0.0008463724068048321-0.00011782212346559124j)
159.00,-61.44695756261215,(0.000818155870641648-0.00021740802539354124j)
160.00,-61.25225224445263,(0.0008239961934921728-0.00026558555926582103j)
161.00,-62.15377262088061,(0.0007230761294030443-0.00029354479540674364j)
162.00,-60.660632232103005,(0.0008141546023637154-0.0004427649055640687j)
163.00,-60.80224281762388,(0.0007779455399580542-0.0004755366157171808j)
164.00,-60.73985525370972,(0.0007542752926601716-0.0005238622420771254j)
165.00,-60.6989604925577,(0.0006935990018832073-0.0006084917515355581j)
166.00,-61.11672041571091,(0.0006668057124389667-0.0005732664640095301j)
167.00,-61.10536492062835,(0.000622226362039381-0.0006229953053816004j)
168.00,-61.20934813056274,(0.0005749169842889491-0.0006530060981291877j)
169.00,-61.76848585166317,(0.0005037752611745099-0.000641650705124107j)
170.00,-59.57518368384713,(0.0006903635897324415-0.0007913025374585546j)
171.00,-60.82661673880609,(0.0004373385482608594-0.0007971302895064706j)
172.00,-60.85730898159326,(0.0003986854325952693-0.0008135784793224477j)
173.00,-60.936812182963976,(0.0003462636606634535-0.000828294211626165j)
174.00,-61.00257681393347,(0.00029349062121893294-0.0008412611534784756j)
175.00,-60.9663693052451,(0.0002648141076181126-0.0008546207832236383j)
176.00,-61.281226440432455,(0.00017217970931036574-0.0008455033058618431j)
177.00,-61.41421089603456,(0.00010943592932001337-0.0008426702361416095j)
178.00,-54.82557161791534,(0.0003929340741247768-0.0017712916311225105j)
179.00,-60.928283903153556,(5.059337082703352e-05-0.0008972147901814499j)
180.00,-60.80734673204564,(-7.651647772860823e-05-0.0009080215515194582j)
181.00,-60.81499964065454,(0.00010267169338919013-0.0009046294867151418j)
182.00,-60.8986820466001,(-2.397702635288815e-05-0.0009013891088027844j)
183.00,-61.52952233422819,(-0.0002899068096611926-0.0007868314269197995j)
184.00,-61.479860365970126,(-0.00030490296432085376-0.0007863018270688588j)
185.00,-61.52568098892654,(-0.0003654701126043824-0.0007551181776310103j)
186.00,-60.98195482606437,(-0.0006002305868193293-0.0006613310979338212j)
187.00,-61.37088098922176,(-0.0003279785264879753-0.0007885046842781152j)
188.00,-61.678341244132255,(-0.00041765201027334583-0.0007106545555450572j)
189.00,-61.95016419694535,(-0.0004618245380088287-0.0006518876064455007j)
190.00,-61.751338496309394,(-0.0005440198793781853-0.0006100658459897561j)
191.00,-61.49722353203774,(-0.0006455902683672299-0.000540010859170238j)
192.00,-60.64245319270232,(-0.0007467941110292153-0.0005520776863431309j)
193.00,-61.71950165246977,(-0.0006189644663146636-0.0005384578659387883j)
194.00,-61.16015848347403,(-0.0007016741267351365-0.0005227065037008163j)
195.00,-62.07478701651185,(-0.0007427370953650416-0.0002617759819648652j)
196.00,-61.93469851523217,(-0.0007287693966742568-0.00033077395721507654j)
197.00,-62.09399535207407,(-0.0007298865334767202-0.00029105627824830687j)
198.00,-63.1433515529147,(-0.0006436700106459174-0.0002657123509566178j)
199.00,-62.24729021785288,(-0.0007451691004972764-0.0002018834683633305j)
200.00,-61.29966401231143,(-0.0008593269117381119-5.408191033597352e-05j)
201.00,-61.82683747713607,(-0.0008073364195915153-6.950647058814036e-05j)
202.00,-61.966433429048266,(-0.00079588170202751-4.924649687019902e-05j)
203.00,-61.318560910286294,(-0.0008552584189348397+8.174240875351302e-05j)
204.00,-61.73017550971849,(-0.0008154286032321912+8.048547890915071e-05j)
205.00,-61.99811385005883,(-0.0007786305291388842+0.00015800610485018068j)
206.00,-62.387019291326325,(-0.000728920103908272+0.00021409795784141928j)
207.00,-61.95558756342683,(-0.0007677359892913878+0.00021914443950024555j)
208.00,-62.18132880565477,(-0.0007314433920172429+0.0002648513770660568j)
209.00,-61.20580321480125,(-0.0007603796330204059+0.00042354152601837175j)
210.00,-61.584706035135675,(-0.0007270919217375687+0.0004069507725288617j)
211.00,-61.71196457805739,(-0.0006866311016275129+0.00045028957008958403j)
212.00,-61.68386929791115,(-0.0006616501790766921+0.0004907319164094797j)
213.00,-61.68050060732331,(-0.0006287960054332008+0.0005326733797476644j)
214.00,-61.500300905777635,(-0.0006261313422379945+0.0005620109229694934j)
215.00,-62.38567655040179,(-0.0005240965405419368+0.0005501488370178782j)
216.00,-62.10435545123309,(-0.0004944612021312222+0.0006094957430572342j)
217.00,-62.06017959101917,(-0.00046888045281089785+0.0006343702965046746j)
218.00,-61.03748191844262,(-0.0004355202140212746+0.0007731910514106299j)
219.00,-62.04088409679894,(-0.0003242473759786125+0.000721047209264152j)
220.00,-62.17441980888579,(-0.0002185257222685916+0.0007472387019380281j)
221.00,-61.9746142616604,(-0.00024826841424357055+0.0007569802261893278j)
222.00,-61.52546683917763,(-0.0002772320296832757+0.0007918010929649184j)
223.00,-64.34099115482725,(-9.612619586657125e-06+0.0006065909377037985j)
224.00,-62.272589719418164,(-0.0001557532715708002+0.0007538652293840859j)
225.00,-62.13770723558406,(-6.779311781051572e-05+0.000778889425369474j)
226.00,-62.28470011182574,(-7.008032658811146e-06+0.0007686824154736277j)
227.00,-64.92269959039032,(0.00025745733995168177+0.0005055911753931422j)
228.00,-61.92747982985939,(9.308043410495051e-05+0.0007955613145792299j)
229.00,-61.95613577595979,(0.00014504649992656254+0.0007850629833093824j)
230.00,-61.8895327819758,(0.00018094585392078817+0.0007838819028681577j)
231.00,-61.069324102150546,(0.0002624197824448666+0.0008443253623656909j)
232.00,-64.71388507267403,(0.00020149047253300128+0.0005451276345045994j)
233.00,-63.45558355694556,(0.00025561827161569954+0.0006212364148072138j)
234.00,-63.59627049930933,(0.00031609172685808523+0.0005804970896606944j)
235.00,-65.8377239603075,(0.00030291123585042686+0.0004110921510283458j)
236.00,-59.97137367781049,(0.0006767558264244713+0.0007406853428536351j)
237.00,-61.5738784623861,(0.0005454955875409355+0.0006312204323411085j)
238.00,-61.7889218082357,(0.0005528044783453752+0.000597317450418646j)
239.00,-61.48796478063438,(0.0005979037897427297+0.000593650933716957j)
240.00,-62.59502721921545,(0.000578450704477266+0.00046429005462151626j)
241.00,-62.514640227903925,(0.0005517361684640851+0.0005060000432417512j)
242.00,-62.37736008821156,(0.0006697493217047974+0.0003603934003468941j)
243.00,-63.19766030954476,(0.0006297045730029778+0.00028698461049635806j)
244.00,-61.7144258854415,(0.0007942786917609895+0.00020727355751300525j)
245.00,-61.57948924515775,(0.0007804612401077306+0.0002932342303869357j)
246.00,-62.12936745811156,(0.0007442084338821756+0.00024206072143546166j)
247.00,-61.08944710980189,(0.0008247214479929958+0.0003130018220202676j)
248.00,-63.092759350499186,(0.0006971606169784545+6.755104879837381e-05j)
249.00,-61.90792869549065,(0.0008022910409946156+2.8384001017888337e-05j)
250.00,-62.26552615396333,(0.0007677663017628779+6.380706799662377e-05j)
251.00,-62.21798261598732,(0.0007664057708467734-0.00011265855600618897j)
252.00,-62.51543928965167,(0.0007394756236256274-0.0001162821460450199j)
253.00,-62.83371464268809,(0.0007149799481579561-9.773833923543613e-05j)
254.00,-59.67930378197279,(0.0010061873215100943-0.000253426261007403j)
255.00,-62.428546588391654,(0.0007391496639573143-0.00015914676940784994j)
256.00,-62.852562470168785,(0.000640903162774629-0.0003282333884373554j)
257.00,-63.034461736958946,(0.0006250331577974008-0.0003264345992291518j)
258.00,-57.49064648952822,(0.0012552449787637714-0.00045439355858999813j)
259.00,-62.705054420403656,(0.0005799804123663835-0.0004472469911354333j)
260.00,-62.99053129952243,(0.0005855906778282317-0.0003992050809050111j)
