Freq_kHz,TS,f_bs
251.00,-64.18065404144322,(0.00044827802182162885-0.00042536286867488976j)
252.00,-64.23681131366762,(0.0003889691895684233-0.00047506152695197623j)
253.00,-64.54312249001813,(0.00032036543607341726-0.0004986719902432594j)
254.00,-63.07529574540495,(0.0003686123335887629-0.0005972417823314186j)
255.00,-60.53897524874186,(0.0005480888904265742-0.0007634702762349795j)
256.00,-59.930251611889496,(-0.0009541203775986143+0.000325336936833214j)
257.00,-64.75018758969371,(0.00013933360404213437-0.0005617269067050935j)
258.00,-65.15388443331156,(0.00012631210652103603-0.0005378329162527377j)
259.00,-64.09133408279567,(6.464553726591804e-05-0.0006210017517509099j)
260.00,-65.03453316792805,(-3.555956422467107e-05-0.0005589800992444459j)
