Freq_kHz,TS,f_bs
32.00,-54.90851347490903,(0.0013880754269729107+0.0011414227898410457j)
33.00,-54.64990623094781,(0.0016463624416288018+0.0008469017560904468j)
34.00,-53.277054424488135,(0.0021404765033318646+0.0003471160231880462j)
35.00,-52.74731383539888,(0.002303224421311004+8.535987594709731e-05j)
36.00,-52.15738206423037,(0.002457436694586051-0.000214527060945603j)
37.00,-51.48941900883032,(0.002616213412320401-0.0005021497629323666j)
38.00,-49.9630508859147,(0.0030052535751735163-0.0010265926037854635j)
39.00,-50.08494847481585,(0.0029192770879344866-0.0011331905265340979j)
40.00,-51.22832809016795,(0.002506051943090994-0.0011207854648154227j)
41.00,-49.53076462936133,(0.0029377073148202427-0.0015845691487517586j)
42.00,-49.94720262822365,(0.0027355188673907605-0.0016245765416380911j)
43.00,-48.972607438681514,(0.0029274130427243967-0.00202463898736711j)
44.00,-48.78634518645217,(0.0028953321801522074-0.0022002572525261785j)
45.00,-49.11133460759181,(0.0026674814104849266-0.0022704985876891813j)
46.00,-49.26000499145084,(0.0025125020745621106-0.002354783892138589j)
47.00,-49.25845759702418,(0.002386154706929037-0.0024835791146263983j)
48.00,-49.520973153764245,(0.0021836705839309556-0.002529370061125075j)
49.00,-50.323671506130864,(0.0017811925812181513-0.002471672861608784j)
50.00,-52.06052345730449,(0.0007458060488111365-0.00238034160842778j)
51.00,-48.9642423505243,(0.0023263907200311465-0.002698377639983644j)
52.00,-51.56851685005179,(0.0011097807728865604-0.0023952100571906203j)
53.00,-52.720282659425585,(0.0006036507778274923-0.0022317933201592053j)
54.00,-51.63725689137628,(0.0011927510215875852-0.0023316428417639212j)
55.00,-53.480872125919305,(0.00031097513684684734-0.002095196245854849j)
56.00,-50.785406518113696,(1.5405113878597137e-06-0.0028888807324220474j)
57.00,-52.4891236141951,(0.0008384388461993924-0.0022213811848595505j)
58.00,-55.67608594685382,(-0.00048425662919847676-0.001572225144823842j)
59.00,-56.35187746314183,(-0.0004960284097556511-0.0014388706923028508j)
60.00,-57.15115067790151,(-0.0005217845936267818-0.0012863728520369285j)
61.00,-56.51287404881152,(-0.0010867127399326812-0.001025256071536243j)
62.00,-57.66967192008387,(-0.0010239392134955571-0.0008134451346291476j)
63.00,-57.296640526311236,(-0.0012293178069651112-0.0005935535663009927j)
64.00,-55.44521663721754,(-0.0016610665365036986-0.00030825005875256085j)
65.00,-53.04964399344432,(0.0007676568363674471-0.0020894044712136085j)
66.00,-55.208596841606806,(-0.0017313533342129242+0.0001280440672456069j)
67.00,-53.8675350565027,(-0.0019923248805672833+0.0003674390748118951j)
68.00,-52.3318238735864,(-0.002341361689117923+0.0006028854777209029j)
69.00,-53.833935054656365,(-0.0019022483533255566+0.0007195126697132656j)
70.00,-52.47780034526839,(-0.0021419437919557144+0.0010316533380172637j)
71.00,-52.129620184525905,(-0.002188122675611722+0.0011559232815097939j)
72.00,-56.047279364654045,(-0.001363667170894279+0.0007906332885747829j)
73.00,-52.34349010155944,(-0.0019474946739179411+0.0014272451461337494j)
74.00,-52.390709813082665,(-0.001873358681239808+0.001502414487540687j)
75.00,-52.741506927666975,(-0.0016279976430253293+0.0016336646725966589j)
76.00,-52.435483220281526,(-0.0016265126620706924+0.0017498663462631055j)
77.00,-52.55194234621024,(-0.001517477780953387+0.0018038342709403837j)
78.00,-53.58675227196704,(-0.0010943721727521064+0.001783491992558501j)
79.00,-53.14364484492521,(-0.0011504311954637168+0.0018775840751208733j)
80.00,-53.289158317495676,(-0.0010412373490648684+0.0018986488022067081j)
81.00,-52.447907535085776,(-0.0013680713609039103+0.001954392872062786j)
82.00,-54.43913832366605,(-0.0005557355817727484+0.0018136607064422195j)
83.00,-49.42783982337027,(0.0022036992858233987+0.0025596641060199278j)
84.00,-54.8389754071878,(-0.0005168418799873447+0.0017362607926039496j)
85.00,-56.16934973767043,(6.35415248007624e-05+0.0015529922727810473j)
86.00,-56.47020285775064,(0.0001620466813571286+0.0014926067106853405j)
87.00,-57.03677850119897,(8.31123351945798e-05+0.0014041114612105856j)
88.00,-57.22320802717817,(0.0006482429771503403+0.0012145313626330193j)
89.00,-57.56838960300915,(0.0005271740268100666+0.0012135003959068916j)
90.00,-60.478848493704305,(9.423491579756579e-05+0.0009416591625292641j)
91.00,-58.33117433998254,(0.0009116194307330409+0.0007984229108560082j)
92.00,-58.09009417743808,(0.0010869029296957744+0.0006090938909450341j)
93.00,-49.7080520174537,(0.003230361826661303+0.0005100073241263561j)
94.00,-57.505519953368406,(0.0013087372912618878+0.0002514504449821378j)
95.00,-57.125341925323525,(0.0013907105936454486+6.651356406624862e-05j)
96.00,-56.344355741674256,(0.0015194136713104615-0.0001085839706716706j)
97.00,-56.59122309419302,(0.0014590747351995496-0.00025157182766594074j)
98.00,-56.1540762626725,(0.0014889555566757922-0.0004553514157052801j)
99.00,-55.559152467466475,(0.0015499853840889573-0.0006146552653599657j)
100.00,-51.791485662225014,(0.002421415165527506-0.0008698555444473628j)
101.00,-55.518218882746424,(0.0014184860409541561-0.0008913370757989207j)
102.00,-54.83720793031915,(0.0014468011471954238-0.001090792999252404j)
103.00,-54.91093001827035,(0.0013418683006002656-0.001194651537030305j)
104.00,-51.68702513829498,(0.0022238773914649243-0.0013547796026322945j)
105.00,-52.50193986024726,(0.0021495812582486553-0.0010001012052571483j)
106.00,-54.93134639685743,(0.0011164802747468216-0.0014021897846809375j)
107.00,-54.25408973604159,(0.0012253431342630027-0.001501123134306844j)
108.00,-57.16732651589471,(-0.00035355301066736363-0.0013397203032557462j)
109.00,-54.30691765858676,(0.0009849214811061345-0.0016551038274935906j)
110.00,-55.53911628639039,(0.0006326814940231565-0.0015468762911738773j)
111.00,-56.07959590338361,(0.000272926577345535-0.0015465380331800436j)
112.00,-56.082312990478094,(5.1552049040927064e-05-0.0015690980516751944j)
113.00,-56.65629253705259,(0.00016312035187171479-0.0014604721697608508j)
114.00,-56.897460306326394,(-2.8755708393381394e-05-0.0014290225271182942j)
115.00,-51.831297185349776,(-0.0014555707358571237-0.002107322225399276j)
116.00,-57.81212820193137,(-0.0003174627101084135-0.0012466660346870438j)
117.00,-58.14140842476115,(-0.0005280619185550756-0.0011203883231421634j)
118.00,-59.16560668357427,(0.00024163277362833404-0.0010739818411569534j)
119.00,-58.92973413097802,(-0.0006825449269213103-0.0009019933764874427j)
120.00,-60.21926139965817,(-0.0004029303143699298-0.0008879265947058114j)
121.00,-61.45144747301003,(-0.0005073400550353051-0.0006771342798676157j)
122.00,-59.33244979247392,(-0.0009700013306175452-0.00047460408847942523j)
123.00,-58.69926513749235,(-0.0011101687261031094-0.0003416380500826982j)
124.00,-61.3597011901522,(-0.0008334080351579449-0.0001913646704162927j)
125.00,-59.22948866388583,(-0.0010918332369530008-4.5043034726479534e-05j)
126.00,-58.06604547790548,(-0.0012436551367375466+0.00011956220235504696j)
127.00,-59.96083304935681,(-0.0009667422193645529+0.0002728897110179695j)
128.00,-58.13430075277878,(-0.0011694517850964026+0.0004111139808434787j)
129.00,-57.34018295118295,(-0.0012491513688555626+0.0005334403014961238j)
130.00,-57.28644424979555,(-0.0011757584216049227+0.0006967786833289226j)
131.00,-56.86220083012307,(-0.0011629771687096942+0.0008408745675441855j)
132.00,-56.65947953559161,(-0.0011637903077906704+0.0008964346775769401j)
133.00,-56.82944053726676,(-0.0010231728597565883+0.0010140503568747978j)
134.00,-56.456731344690205,(-0.0009520928275530467+0.001163896984300812j)
135.00,-57.33256773616443,(-0.0007622005002797297+0.0011257113183213861j)
136.00,-56.237392763626495,(-0.0008754469234545163+0.0012695906063137018j)
137.00,-56.725028611910886,(-0.0006680806790777225+0.0012958952685959263j)
138.00,-56.579299362454655,(-0.0006879437722721083+0.0013133726978214416j)
139.00,-56.9135267442047,(-0.0005096133415614472+0.0013325474794783296j)
140.00,-56.99343070600378,(-0.0003663995372418755+0.0013652963352948566j)
141.00,-57.183535349703966,(-0.0003524722161664755+0.0013373337678801885j)
142.00,-57.1263875283358,(-0.00037744841236637776+0.0013399873321626396j)
143.00,-57.402264976494024,(-1.8215757672122824e-05+0.0013484881398892477j)
144.00,-52.027707387705426,(-0.0007780146853075326+0.0023799454874460974j)
145.00,-63.78634564513785,(0.00037655572251959395+0.0005257260543874303j)
146.00,-57.30493190373203,(0.00028028999706545865+0.0013346951878436535j)
147.00,-59.87824081305634,(0.00027791166452358464+0.0009752937534201867j)
148.00,-61.28657731497437,(0.0007092081092161672+0.0004905392967499531j)
149.00,-58.84348095532008,(0.0005650532769796257+0.0009928943449395364j)
150.00,-59.75371327578287,(0.000810816504997056+0.0006331864112578975j)
151.00,-57.890626774264405,(0.0012649863340382143-0.00015850472549197643j)
152.00,-58.2738705490525,(0.0010341854453102828+0.0006469117212906048j)
153.00,-60.06910865652047,(0.0009637750839851126+0.0002352672349613829j)
154.00,-59.413968507124004,(0.0010452125933481814+0.0002280291747520817j)
155.00,-56.47658041399481,(0.0014718827102391955+0.0002904952165812224j)
156.00,-62.08188029775917,(0.0007760182178331042-0.0001302638433296709j)
157.00,-59.21758131852429,(0.0010664114062917535-0.00024530373128799516j)
158.00,-61.2772081779131,(0.0008627183112248737+3.046288539004182e-05j)
159.00,-57.51645572753649,(0.0011713317670204615-0.0006320886199508409j)
160.00,-58.814521254856025,(0.0009734466833072499-0.0006051924279724529j)
161.00,-51.3061969314728,(-0.0027096981340264015+0.00024508825114205395j)
162.00,-56.73372495721946,(0.0010724943529737839-0.000985484648411026j)
163.00,-57.65617307380186,(0.00094137881014375-0.0009106449460818017j)
164.00,-56.66078844033565,(0.0008115925983297178-0.001224201850647349j)
165.00,-56.35285971592734,(0.0008962380305656814-0.0012298888571203625j)
166.00,-57.19452799636553,(0.0007335649710459327-0.001170361268146955j)
167.00,-57.29592735602105,(0.0005929915778421466-0.001229713436882973j)
168.00,-56.808904082339566,(0.00036222645884969766-0.001397787162450657j)
169.00,-58.36788188356876,(0.0003694253403306623-0.0011487793608376154j)
170.00,-58.107820096907886,(0.00023414336126088424-0.0012211499283593147j)
171.00,-57.14571333091426,(0.000186108420568824-0.0013765144591869765j)
172.00,-59.15173643190238,(3.944706588090681e-05-0.0011018819180623086j)
173.00,-59.095746029642044,(-1.090974121778466e-05-0.0011096645451838716j)
174.00,-58.2203399359576,(-0.00015518159385362963-0.001217541710519512j)
175.00,-60.093123832940485,(-0.0003079756038344392-0.0009401790944748644j)
176.00,-59.75393950114637,(-0.0003674043754142981-0.0009608888243892631j)
177.00,-59.26453435950421,(-0.0005673834535761274-0.0009287665904355092j)
178.00,-60.69136483725985,(-0.000616697753764612-0.0006873979464615857j)
179.00,-60.37004370317632,(-0.0006267185863198297-0.0007249463213814575j)
180.00,-59.2961082046311,(-0.0008940990494847762-0.0006136267306365084j)
181.00,-65.06243034412572,(-0.0002604361229945509-0.0004938496711566863j)
182.00,-58.54528936300565,(-0.001145585445552766-0.0002924341986602177j)
183.00,-62.01541787453648,(-0.000737124461530528-0.0002921795413357944j)
184.00,-59.91156881966779,(-0.0010097228229770212-3.210253785987184e-05j)
185.00,-58.94447374490064,(-0.0011256747311494519-8.93364600495798e-05j)
186.00,-61.24309707761722,(-0.0008624031697686079+8.571962539089391e-05j)
187.00,-58.6721467207417,(-0.0011180229423585276+0.00032812634388082376j)
188.00,-57.10228584702388,(-0.0013901646665281844+0.00012751782954548927j)
189.00,-59.4538024924088,(-0.0009137643981432718+0.0005468565712188244j)
190.00,-60.349269703871485,(-0.0008886777249238446+0.0003646621424998925j)
191.00,-61.46559621299245,(-0.0008190286905609284+0.00020680483666375788j)
192.00,-59.83096809635785,(-0.0006598051894179599+0.0007773966121330234j)
193.00,-58.264700284632234,(-0.000858452686931423+0.0008684691390679238j)
194.00,-55.77331442659207,(-0.000856956633456429+0.0013827888375230728j)
195.00,-66.57973135746875,(-0.0002655058037215186+0.0003864016708572376j)
196.00,-58.15372001185639,(-0.0006048751446275308+0.0010788431802748126j)
197.00,-57.743193508649775,(-0.0004655182937960511+0.0012102602649965992j)
198.00,-60.48167447366174,(-0.00037139265019821814+0.0008701075295688468j)
199.00,-58.21222314577875,(-0.0002679909857356517+0.0011989529499454158j)
200.00,-58.61845626123646,(-0.00015433477239527638+0.001162201039160659j)
201.00,-60.46715500010868,(-4.873305444516194e-05+0.0009463836267806162j)
202.00,-55.9381121836233,(-0.00016511334277904884+0.001587663424084949j)
203.00,-59.47098064482237,(0.00021522351287681077+0.0010407783976474946j)
204.00,-60.77459214464733,(0.00028024936482287947+0.0008706919413018789j)
205.00,-61.20401088584029,(0.0001782668484248743+0.0008521139900291247j)
206.00,-58.938623318111034,(0.0007340989536006208+0.0008590356343487736j)
207.00,-60.85119023072519,(0.0005911717451687965+0.0006874105789831708j)
208.00,-50.36022767007854,(-0.00018913364171173808-0.003027910445954863j)
209.00,-60.575322339407165,(0.0007275575670604231+0.0005887161364655215j)
210.00,-60.134139389763774,(0.0008854270136430803+0.00043081827904538556j)
211.00,-59.89085598705379,(0.0009529787930679795+0.0003424634460505365j)
212.00,-60.42312496606006,(0.0009067146839722786+0.00029160937007801697j)
213.00,-62.37640019602706,(0.0007598479376881786+3.4735184924323906e-05j)
214.00,-60.4200630728006,(0.000948979131168746+8.512317286175676e-05j)
215.00,-60.158643619141465,(0.0009813776375143886-3.206282273633215e-05j)
216.00,-61.39415135942863,(0.0008399993329232714-0.00014075984991280508j)
217.00,-59.466182075110524,(0.001037765754295669-0.00023201682077948077j)
218.00,-52.607699634229945,(0.0018485089300116864+0.0014382938715518773j)
219.00,-60.97193231511409,(0.0007757939784637212-0.00044454714630871747j)
220.00,-60.09956089022107,(0.0008211384964344636-0.0005505157607836026j)
221.00,-59.26550644227237,(0.0007986656441046781-0.0007391883707510151j)
222.00,-57.6089501340271,(0.0012355899488140439-0.0004555663042651484j)
223.00,-58.53236654552685,(0.0007170378709212503-0.0009422877411287594j)
224.00,-59.003360222373765,(0.0006146960207606678-0.0009381367358066j)
225.00,-59.57596565916348,(0.0005410172552996496-0.0008999240966877852j)
226.00,-59.90697719689243,(0.0005303449703573327-0.0008604560093609958j)
227.00,-58.76621950789282,(0.0004072822728218221-0.0010782725051092143j)
228.00,-59.2211137515723,(0.00028251124083026203-0.001056702921554871j)
229.00,-59.91015003379347,(0.0002341696411623634-0.000982887986257885j)
230.00,-60.405473735252116,(0.0002580672549020159-0.0009188380600109086j)
231.00,-56.26016461454367,(-0.0002249718264125417-0.0015215839440936609j)
232.00,-60.61225260887192,(0.0005251634835974303-0.0007698786574543722j)
233.00,-64.42258775648695,(-7.5687701481623855e-06-0.0006009469971384443j)
234.00,-57.56834517208248,(-0.0001322350145128071-0.0013164450140650886j)
235.00,-58.82204582901937,(0.0003602373446640915-0.0010871112926905738j)
236.00,-58.22362174056147,(-0.0008556042237008882-0.000879370563279853j)
237.00,-58.90572347007529,(-0.00045989441439182394-0.0010368461998723894j)
238.00,-60.80380979022771,(-0.0008071473934417203-0.0004237304835278826j)
239.00,-59.30186249886838,(-0.0008605287559945603-0.0006586987634394496j)
240.00,-62.13709290624192,(-1.3630917749198404e-05-0.0007817706275771149j)
241.00,-60.85237770272359,(-0.0008557757550718798-0.00029906598538151754j)
242.00,-59.453614995754506,(-0.001001489651486857-0.00036205651826438305j)
243.00,-62.987629684726365,(-0.0006675651616949142-0.00023869141255628042j)
244.00,-60.648147380114004,(-0.0009280592778040275-8.190935011939655e-06j)
245.00,-61.1160125295917,(-0.0008748671430028102-8.94305813122262e-05j)
246.00,-61.504416383748925,(-0.0008075322088205451+0.00023477215533120006j)
247.00,-60.59658501132033,(-0.0008818299447301155+0.0003066344286689893j)
248.00,-59.089448128095356,(-0.0009787560056034336+0.0005246886879474836j)
249.00,-58.48546299686721,(-0.0009838725453098207+0.0006702748868162955j)
250.00,-60.27027160986811,(-0.0007762618109044976+0.000580587756143372j)
251.00,-60.898346690686516,(-0.0007433941059635777+0.0005103971135794179j)
252.00,-61.342291200412774,(-0.00041521078318245195+0.000749484135646778j)
253.00,-59.53032160505941,(-0.0006918133683883097+0.00079724919811267j)
254.00,-62.04184460790476,(-0.0005150674310791878+0.0005996772105347208j)
255.00,-59.526754109947746,(-0.00033223720208004165+0.0010023702426127208j)
256.00,-59.26821072031735,(-0.0005467371284077839+0.0009405357930381376j)
257.00,-61.17851905337388,(-0.00012549265274735527+0.0008640546960787586j)
258.00,-60.57785449065725,(-3.24019194890671e-05+0.0009350755363479039j)
259.00,-60.02797081307296,(-0.00018293250281738234+0.0009798550287522258j)
260.00,-60.04546799830426,(-2.9332542681615154e-05+0.0009943464294570607j)
