Freq_kHz,TS,f_bs
46.50,-55.57061272810828,(5.914818632888959e-05-0.0016641605535680825j)
46.75,-54.49010505710153,(0.0003656613385671449-0.0018500051199806732j)
47.00,-57.03216886556285,(-0.000375325630292788-0.0013563437506774582j)
47.25,-56.97023511081931,(-0.00036537989546470866-0.001369482231632982j)
47.50,-57.11155474650403,(-0.0004246661666315093-0.001328277993005023j)
47.75,-57.26878423596276,(-0.0004983246892823494-0.0012756143506501864j)
48.00,-57.404258225333024,(-0.0005781866450245285-0.001218038477750476j)
48.25,-57.498547923921265,(-0.0006625008949957014-0.0011575692836321744j)
48.50,-57.53106250702923,(-0.0007518768353938927-0.0010955761199071233j)
48.75,-57.588279742652446,(-0.0008412201734395396-0.0010172735946311264j)
49.00,-57.38838106676515,(-0.0009524667874044998-0.0009578009956682632j)
49.25,-57.09397473787597,(-0.0010799378637325165-0.0008867276015676499j)
49.50,-56.53687462591566,(-0.0012508233524938794-0.0008094654080792051j)
49.75,-55.40165418122171,(-0.0015369312194852109-0.0007216478657404653j)
50.00,-52.420396122532146,(-0.0023092045408977147-0.0006285000170070688j)
50.25,-36.95700931778829,(-0.0008396288435677578-0.014170609275801044j)
50.50,-56.883734595888626,(0.0006553839599342005-0.0012727415140475788j)
50.75,-62.46242730683758,(-0.0004086978427557972-0.0006326085378115687j)
51.00,-62.45166313187308,(-0.0004559012403490006-0.0006006572976473809j)
51.25,-64.59056238606786,(-0.00016866181612800948-0.0005648401120918456j)
51.50,-42.85209398782433,(-0.005774856070677031+0.004301863886701912j)
51.75,-54.660912135656105,(-0.0018443890278828725-0.0001315498583478444j)
52.00,-55.808983344422984,(-0.001612983202064652-0.00015204643340261794j)
52.25,-55.963881004432,(-0.0015878405511091265-0.00010782647549460564j)
52.50,-57.039561342296956,(-0.0014006319053784498-0.00012409512075950787j)
52.75,-60.847975018458,(-0.0003311560208753312-0.000844370662462819j)
53.00,-57.50169926680797,(-0.0013332430104459631-6.843443019480001e-06j)
53.25,-57.32703904407741,(-0.0013590165899303023+6.003133617680511e-05j)
53.50,-57.82738203863752,(-0.0012801870159466905+0.0001013776134950846j)
53.75,-60.66344034355141,(-0.0009215072424857991+9.56959229093045e-05j)
54.00,-37.074632878757896,(-0.010338255968920565+0.009447071477699083j)
54.25,-52.60223757469663,(-0.0023037097784449536+0.0004306963857144841j)
54.50,-52.48420053838876,(-0.0022803414135366845+0.0006662967073277518j)
54.75,-53.24771017017339,(-0.002090141649271185+0.0006044136304341346j)
55.00,-53.4651018074197,(-0.0020260441817335664+0.0006308876515020077j)
55.25,-53.5644967240509,(-0.0019886555582586387+0.0006680108695117492j)
55.50,-53.624221736021966,(-0.001956526628457533+0.0007161592092050941j)
55.75,-53.71364914563647,(-0.0019169725440886715+0.0007600169875251443j)
56.00,-53.90580390845961,(-0.0018514892411996226+0.0008002185806092018j)
56.25,-53.0605113773035,(-0.0020436207242683275+0.0008752937756579079j)
56.50,-58.21759464478877,(0.0010040323247362203+0.0007066546736543381j)
56.75,-50.61492324005201,(-0.002710002520979596+0.001155701310631224j)
57.00,-51.692586874589416,(-0.0023546561621378107+0.0011081400025421534j)
57.25,-51.976647752427,(-0.0022511901752563057+0.001129484188509114j)
57.50,-52.05533628421655,(-0.002208716663057278+0.001162436999918263j)
57.75,-51.75856802833964,(-0.0022867708899132273+0.001200393923415863j)
58.00,-52.974937619005416,(-0.0019243985222466469+0.0011565331486930455j)
58.25,-51.84815598586116,(-0.0021305785016565155+0.0014123436393329962j)
58.50,-52.3252086217495,(-0.0020082514437066226+0.0013495489135217798j)
58.75,-52.62010725243077,(-0.0019032714760325116+0.001359257970086483j)
59.00,-53.84425489630172,(-0.0015341420278010794+0.001331479818110614j)
59.25,-49.305478005235486,(-0.0029547549959161117+0.0017330863076347948j)
59.50,-51.03158337458291,(-0.0023247824853968274+0.001575154604038667j)
59.75,-51.246224400782964,(-0.0022297259493642223+0.001591787180452678j)
60.00,-50.64307857769752,(-0.0023928767319946393+0.0017022958632201197j)
60.25,-51.457935637825905,(-0.0021394489644536263+0.001603470754850164j)
60.50,-59.67118792031716,(-0.00038161319255097277+0.0009659311626088929j)
60.75,-52.494728036103226,(-0.0017452937267217166+0.0016075427047206633j)
61.00,-52.327231875222125,(-0.001773440398214732+0.0016451560848909153j)
61.25,-52.35930988581454,(-0.0017413011882427235+0.0016662644694372265j)
61.50,-52.57160991512826,(-0.0016544556772443123+0.0016715940398257499j)
61.75,-54.52925893482139,(-0.0010006231899120277+0.001588415332047061j)
62.00,-50.91402656723071,(-0.0020742836414621895+0.0019492158939508578j)
62.25,-51.66754013786027,(-0.0018596317929783553+0.0018312073011693827j)
62.50,-51.79383481588425,(-0.0018059624044194492+0.0018316167848810058j)
62.75,-51.75039787379457,(-0.0018079339209795542+0.0018477558945014633j)
63.00,-51.16880101850833,(-0.0020122471204053337+0.001895080055889652j)
63.25,-54.426023178842456,(-0.0009052816481732135+0.0016701960625578765j)
63.50,-52.92953566663893,(-0.001344623072626067+0.0018126891879314863j)
63.75,-52.28552396503129,(-0.0015049818483362923+0.0019086975801222365j)
64.00,-53.42854071196583,(-0.001210872017610994+0.0017534909993540766j)
64.25,-53.33707106278078,(-0.0012047431842478725+0.0017849900998407075j)
64.50,-54.27041314816407,(5.148650954750136e-05+0.0019334164435751262j)
64.75,-52.99163456440177,(-0.0012871555065249586+0.0018343299251577547j)
65.00,-53.15748962619569,(-0.0012267876133744502+0.0018243829718129182j)
65.25,-53.226536668149166,(-0.0012009221887446932+0.0018206950002355837j)
65.50,-53.188163090320785,(-0.001219961850476244+0.0018196310337859928j)
65.75,-51.862753542402174,(-0.0015786048359230456+0.002005033796454119j)
66.00,-55.55555235551545,(-0.0003287294944985966+0.0016353893640187968j)
66.25,-54.63795893836198,(-0.0006825330522456247+0.0017237584275563045j)
66.50,-54.579643726867374,(-0.0007097515675863584+0.0017262420550517854j)
66.75,-54.64360240218436,(-0.0006930943703426807+0.0017182406982177375j)
67.00,-54.74464638722061,(-0.0006629815473867034+0.001707114985689181j)
67.25,-55.07127101809785,(-0.0004268124935225474+0.0017113260596162373j)
67.50,-54.45120764172901,(-0.0007168454999643311+0.0017533835749581135j)
67.75,-55.87610800160509,(-0.0004230297699223536+0.0015510065037787955j)
68.00,-55.60696241626171,(-0.0004742209903911487+0.0015890032208626126j)
68.25,-55.56859211912345,(-0.0005041838792967971+0.0015874564282519353j)
68.50,-54.971953746293345,(-0.0007542136127285073+0.00161676442495553j)
68.75,-57.05815571037167,(0.00048512262183302376+0.0013165782157568255j)
69.00,-56.924087848102644,(2.9623719442514153e-05+0.0014246288520763312j)
69.25,-56.99923780930191,(-3.254162620180679e-06+0.0014126577527638648j)
69.50,-57.549649832022,(1.0674036801680149e-05+0.0013258776054032222j)
69.75,-57.30160763394295,(4.7974694909912584e-05+0.0013634868541647321j)
70.00,-57.48314047616985,(9.22420774751755e-05+0.0013329244515862735j)
70.25,-57.70362292926737,(0.00011661237356665118+0.0012973931960683274j)
70.50,-57.896131004701736,(0.00015110046512032877+0.001265078737094585j)
70.75,-58.07929498777702,(0.00017358834412320635+0.0012353482612900248j)
71.00,-58.2264319065457,(0.00016411160396988134+0.0012155018766708337j)
71.25,-58.04777967950103,(-3.862884338347257e-06+0.0012520133189724682j)
71.50,-53.086004733391796,(0.002177131702483936+0.00041676668254521685j)
71.75,-58.40778990317547,(0.0007433407115679098+0.0009435539243147083j)
72.00,-58.73585420603543,(0.0006779587981415157+0.0009371466873657252j)
72.25,-58.891644471605616,(0.0006859009593162392+0.0009056877582126847j)
72.50,-58.97873453990374,(0.0007172831089586433+0.0008663774381782161j)
72.75,-58.900816029334884,(0.000782743928735804+0.000821778228803039j)
73.00,-59.501464535101164,(0.0007027811910782769+0.0007922996570884331j)
73.25,-59.3172108016923,(0.0007817365073678398+0.0007477558162093605j)
73.50,-59.45117667959498,(0.0008089643461088983+0.0006930223832366983j)
73.75,-59.546074252710454,(0.0008285540519901299+0.0006509040446387023j)
74.00,-59.875848403506716,(0.0008055090958945646+0.0006165667739595194j)
74.25,-62.87852855569773,(0.0002785531678656362+0.0006616731615924098j)
74.50,-57.40853760196538,(0.0012788476521321719+0.0004250597442664943j)
74.75,-58.126008546400215,(0.0011674521794736725+0.0004202670158873082j)
75.00,-58.380577873898574,(0.001132606840131674+0.00041124221281598427j)
75.25,-57.00785484129767,(0.001405208559028413+0.00013055942237082124j)
75.50,-57.444272740313636,(0.0013248977530224768+0.00021422111376296097j)
75.75,-48.46249560458332,(0.003622235717361166+0.0010617413378452816j)
76.00,-58.275077700233396,(0.0012093927823750778+0.00015808180334670404j)
76.25,-57.927119682545964,(0.0012652269494109064+0.00010447470749520522j)
76.50,-57.75864606873887,(0.0012932223525412253+5.5145940767825656e-05j)
76.75,-57.68871785218897,(0.0013048305046144352+8.857613061416647e-06j)
77.00,-57.87398422623681,(0.0012770442042974507-2.6694007774270603e-05j)
77.25,-53.54968013202398,(0.002075160810408698-0.0003312662423909379j)
77.50,-56.16945951462945,(0.0015431702711090332-0.00018543725324763043j)
77.75,-56.23876107455118,(0.0015255787045356905-0.00022389293931856266j)
78.00,-56.1238105876913,(0.0015389414097510396-0.00027008686547950973j)
78.25,-55.899181717294454,(0.001571349196286325-0.0003189699622981061j)
78.50,-55.27907721830344,(0.0016804619684943267-0.00037617680862278195j)
78.75,-58.44198510832857,(0.0011581261619695573-0.0003004616544619321j)
79.00,-54.61176813529705,(0.0017039032651710887-0.0007447813847771014j)
79.25,-55.77989901554308,(0.0015354338301205564-0.000533772567717631j)
79.50,-55.69864197507587,(0.0015398000308949585-0.0005669148390106657j)
79.75,-55.64015378631062,(0.001536875895080129-0.0006057174530107578j)
80.00,-55.90035083401156,(0.001473348159890796-0.000632007395417362j)
80.25,-54.473501560458935,(0.001735302528691524-0.0007473781598150086j)
80.50,-54.75712536938603,(0.0016609620737068167-0.0007650935801992044j)
80.75,-54.54475652064647,(0.0016871490713270664-0.0008156495148195924j)
81.00,-54.797388517291914,(0.0016214284251458903-0.0008272078460249442j)
81.25,-54.42792248408466,(0.0016814111858109637-0.0008833844868959535j)
81.50,-53.38143608370271,(0.0019156414537434333-0.0009595727006121111j)
81.75,-55.99396287569658,(0.0013154568814930446-0.0008859761982961961j)
82.00,-55.04221205421962,(0.0014864061477948948-0.0009603577319075627j)
82.25,-54.764936732045165,(0.0015286057010094657-0.0010007588582269375j)
82.50,-54.56409970736932,(0.0015625522743676471-0.0010269275352835937j)
82.75,-54.30227858165069,(-0.0010777022208253658-0.001597485968103048j)
83.00,-59.18429308630992,(0.00047335026853685994-0.0009912416459140806j)
83.25,-55.095568482253405,(0.001308900755148078-0.0011748315521974099j)
83.50,-54.908885278279115,(0.0013372847543012178-0.0012004134225369382j)
83.75,-54.889717584596895,(0.0013153844982220593-0.0012301913328981705j)
84.00,-55.28145122171682,(0.0011695635141306209-0.001263313905886926j)
84.25,-52.235545276054424,(0.0020399467296145527-0.0013472554941221324j)
84.50,-52.3104622290606,(0.001975043878107259-0.0014048024631349082j)
84.75,-55.787709523828596,(0.0010667555420544965-0.0012246447531851408j)
85.00,-54.93789167382736,(0.0012220280891980313-0.0013093790769790246j)
85.25,-54.794612253333305,(0.0012305492981881047-0.0013420767925166573j)
85.50,-54.78699292723395,(0.001207222996539183-0.0013652311374757612j)
85.75,-54.79612526049464,(0.0011817622294618192-0.001384812222169426j)
86.00,-54.8732217382718,(0.0011402991168573107-0.0013984522399490317j)
86.25,-54.96960825482141,(0.0010885908434606223-0.0014140207683423433j)
86.50,-56.00681136556892,(0.0008461050366941005-0.0013386770359421006j)
86.75,-53.63852918236453,(0.0014495441292396195-0.001491785897151257j)
87.00,-54.31736296904501,(0.0012230709720108554-0.0014847981241424516j)
87.25,-54.3341368241628,(0.0011992939950661984-0.0014993188176945726j)
87.50,-53.490277695217074,(0.0014346684960733535-0.0015551762221215147j)
87.75,-55.859566643584074,(0.0007501110936346234-0.0014254022519415133j)
88.00,-55.519936831469025,(0.0007980174761106855-0.0014726311660969774j)
88.25,-55.24829190106292,(0.0008520854102024186-0.0015034984095223312j)
88.50,-56.27177558510046,(0.0006579499091364782-0.0013880256774044494j)
88.75,-55.81871352122349,(0.0007046984128382172-0.0014568317800092755j)
89.00,-56.006403808674335,(0.0006059976460735109-0.0014631992886589371j)
89.25,-55.35569064292198,(0.0008621084954035593-0.0014732195015198304j)
89.50,-55.74150985222225,(0.000721506368399296-0.0014647048288827346j)
89.75,-55.87241809583746,(0.0006759679708582711-0.001459396976482628j)
90.00,-55.953350327871476,(0.0006541433388428919-0.0014529658433348998j)
90.25,-55.95761927892135,(0.0006915653289615314-0.0014346623704993488j)
90.50,-56.00351848842258,(0.0005736729968917225-0.0014767367787104806j)
90.75,-57.510268607119784,(5.954262304352157e-05-0.0013306143048781478j)
91.00,-57.06682065223415,(0.0002615452547455992-0.0013770955680848381j)
91.25,-57.09940644723059,(0.00026115458221338323-0.0013718270257370518j)
91.50,-57.213596363649714,(0.00022208523159035606-0.0013602142519564084j)
91.75,-57.158324661192914,(0.00029816589888526036-0.0013545961843218857j)
92.00,-57.28643594877906,(0.0002172080426301694-0.0013493452619766492j)
92.25,-59.1943473073999,(-1.164733900775863e-05-0.0010971301823251337j)
92.50,-58.016491439173905,(0.00011472505802879126-0.0012512891192615891j)
92.75,-58.07430527365455,(0.0001333495965560908-0.001241058068424073j)
93.00,-57.989671758954785,(-0.00040292640118719947-0.0011942851967563404j)
93.25,-58.41344807508192,(-7.248752216952692e-05-0.0011982138371555422j)
93.50,-58.50387531809683,(-1.949069861601807e-05-0.0011878121808458564j)
93.75,-57.73239038382567,(-0.0009582989019466471-0.000875949887875123j)
94.00,-59.007174282497516,(-0.0003108314468644151-0.0010771403211744656j)
94.25,-59.13212051166731,(-0.0002471195702435488-0.0010770957063920643j)
94.50,-59.29869546521842,(-0.0003282617919379236-0.0010331963607686943j)
94.75,-59.44713025686432,(-0.00036179073829507884-0.0010024313047790473j)
95.00,-59.57196397588721,(-0.00040549985321898963-0.0009690971638596256j)
95.25,-55.96034893602899,(-0.0012324252720904367-0.0010079944946483654j)
95.50,-60.71712318414303,(5.995430183716219e-05-0.000918800465165672j)
95.75,-59.632951103574655,(-0.0005412917438886809-0.0008917363099498818j)
96.00,-52.614780908331895,(-0.0012381065236516534+0.0019859077339230854j)
96.25,-60.13980968767902,(-0.0006259113835258456-0.0007593123389607111j)
96.50,-60.307553340197366,(-0.0006176122644429132-0.0007417463629449478j)
96.75,-61.23606237715841,(-0.00042926713181173416-0.0007536805738507371j)
97.00,-59.659244277140544,(-0.0008295451190428457-0.0006272774866171945j)
97.25,-59.927133401813315,(-0.0008078057979794764-0.0006036302599800196j)
97.50,-59.99163314874532,(-0.000824802345070815-0.0005671238729158816j)
97.75,-60.02013469440877,(-0.0008464408962130665-0.0005281215343207925j)
