Freq_kHz,TS,f_bs
31.00,-35.38880906375105,(-0.007408497554468286+0.01530560133552414j)
32.00,-35.600665210890966,(-0.0066826945865423246+0.015189545087906455j)
33.00,-35.32054534762758,(-0.0065207540515865615+0.015849537714722854j)
34.00,-35.269364960515176,(-0.006140282933258784+0.01610922048130949j)
35.00,-35.201172940533915,(-0.005822063072193426+0.016371230922567398j)
36.00,-35.22207109633845,(-0.005174519821636024+0.016543538104567535j)
37.00,-35.160942048327925,(-0.0047831196479178745+0.0167882446747982j)
38.00,-35.12018118643504,(-0.004361833171045449+0.016987385312061353j)
39.00,-35.11470499346891,(-0.003768027264209389+0.017140213671514963j)
40.00,-35.07780655337828,(-0.0033137809439964068+0.017309871550067406j)
41.00,-35.018739197119835,(-0.0028883700810325512+0.017507813838929787j)
42.00,-35.02334132071048,(-0.002250840032273521+0.017591658994076453j)
43.00,-34.983989293058016,(-0.0017976765167207532+0.01772467439736589j)
44.00,-34.95216745129738,(-0.0012957892151563208+0.017833979716802915j)
45.00,-34.87216372998764,(-0.0012151610241364905+0.018005493263391268j)
46.00,-34.889665100033355,(-0.00022187154358797507+0.018008759044329067j)
47.00,-34.858677709375286,(0.0003057610679358966+0.018071906187312553j)
48.00,-34.824322825951334,(0.0009497702784927814+0.01812125075818469j)
49.00,-34.80155355175646,(0.0013696808612764912+0.018142124056256422j)
50.00,-34.75988582520799,(0.0018839163042304674+0.01818391281857183j)
51.00,-34.71372145780989,(0.002754925786000139+0.01817101145631062j)
52.00,-35.1639258659429,(-0.008322030703344337+0.015338119496230627j)
53.00,-34.67175899549673,(0.003518844936416004+0.018129326482470048j)
54.00,-34.72353934378178,(0.0030846582024256107+0.018096889992153233j)
55.00,-34.60877128366076,(0.004547946595921402+0.018037556581475368j)
56.00,-34.57775381949605,(0.005140998746811858+0.01794680067131431j)
57.00,-34.518692730428555,(0.005885136251985079+0.017850901062279517j)
58.00,-34.523520151885386,(0.006161229527343538+0.017746443746948153j)
59.00,-34.49594826721318,(0.006622200321438647+0.01764344150986642j)
60.00,-34.5089672882023,(0.0070022662375509494+0.017465674790831696j)
61.00,-34.41257878420646,(0.007841689892213444+0.017335970313567046j)
62.00,-34.39436601849223,(0.008303352722513927+0.01716402356801594j)
63.00,-34.41936925048359,(0.008647885073557232+0.016931522073566185j)
64.00,-34.32552168490932,(0.009365821447550573+0.016782123289606748j)
65.00,-34.30393050481029,(0.009837361785018497+0.01656579134793541j)
66.00,-34.62033523249214,(0.009300075805338443+0.016081843448049384j)
67.00,-34.23594050027858,(0.010890018462778994+0.016076802526194162j)
68.00,-34.21468551279013,(0.011319338139756451+0.015835989223470525j)
69.00,-34.629906869443936,(0.01053786273611049+0.015274513546191708j)
70.00,-34.16116184784588,(0.012253747281552662+0.015279079990808167j)
71.00,-34.12997705182105,(0.012742656415323154+0.014966419949633925j)
72.00,-34.16996543078863,(0.01297432363850246+0.014645638145257574j)
73.00,-34.069558027711096,(0.013650659464671503+0.01433322162169058j)
74.00,-34.05967102780571,(0.014029502727153947+0.013994560803308872j)
75.00,-34.04796826017201,(0.014423592449755405+0.013626966356726543j)
76.00,-33.998279142011135,(0.014930609714496767+0.013241670673415001j)
77.00,-33.984702578174854,(0.015272927377818993+0.012893781827693365j)
78.00,-33.9754214753337,(0.015619347797612024+0.01250610194786845j)
79.00,-33.92790626803055,(0.016075045187210688+0.012098095173469815j)
80.00,-33.88677893028842,(0.01649668023021849+0.011682546034311894j)
81.00,-33.89804480320454,(0.01674424859156799+0.011278025584479292j)
82.00,-33.87243830097583,(0.017081557879154566+0.01087171758465884j)
83.00,-33.829997771920674,(0.01741461497001655+0.010522883286526667j)
84.00,-33.846897225073384,(0.01782020225859751+0.00973819463990821j)
85.00,-33.811844098665496,(0.01808384531427665+0.0094185233935469j)
86.00,-33.814449121173155,(0.01826731424752227+0.00904378129173403j)
87.00,-33.79080251242756,(0.018642371230632126+0.008379448655072206j)
88.00,-33.803493966918424,(0.01880170333680245+0.007939149327815316j)
89.00,-33.752755994726805,(0.019095192999932797+0.007536749147336353j)
90.00,-33.77758629403321,(0.01926812544719097+0.006911275360969523j)
91.00,-33.74311618767664,(0.019526341601793347+0.006409947723730676j)
92.00,-33.7129016693723,(0.019734759232327766+0.005987773321645948j)
93.00,-33.7137623482891,(0.01992223056652805+0.005323025524363578j)
94.00,-33.72522431400095,(0.020017863999940714+0.004836754997183284j)
95.00,-33.66220584107866,(0.020279824039229646+0.004363110427044949j)
96.00,-33.679076144464005,(0.020370514525555484+0.0036988959567872044j)
97.00,-33.664113842415226,(0.020495610315783105+0.003170007291692682j)
98.00,-33.69282400481499,(0.02049673916204278+0.0026774310437344675j)
99.00,-33.64844171622816,(0.020677293532914386+0.0020306327343307196j)
100.00,-33.64496030200554,(0.020731742503382996+0.0014882773207443125j)
101.00,-33.64110368005856,(0.020771862067108366+0.0009662689994905353j)
102.00,-33.626069007413555,(0.02082766484639239+0.0003343995462400221j)
103.00,-33.61700717421271,(0.020850923505884907-0.00022078852189824145j)
104.00,-33.60425756050569,(0.02086827648254633-0.0007766240092166168j)
105.00,-33.73483907664091,(0.02053548940359055-0.0012103158905314077j)
106.00,-33.627923169650046,(0.020739076702496344-0.0018997194006670146j)
107.00,-33.611825624979154,(0.020719611455994456-0.0024549010212673457j)
108.00,-33.63775368346657,(0.02058119818522388-0.003025207563442449j)
109.00,-33.596476238292,(0.02059606249253682-0.0035598264409888547j)
110.00,-33.58889784690574,(0.020470204464855715-0.004313221862097994j)
111.00,-33.60231754927702,(0.020324382607554144-0.004816889627601788j)
112.00,-33.607038671826416,(0.02019240074886893-0.005298668688679162j)
113.00,-33.58462610388714,(0.020070930077746515-0.005934777964295658j)
114.00,-35.022325322719034,(0.01750299352121449-0.0028725521572675627j)
115.00,-33.596019141330004,(0.019705967916951624-0.006970722067999108j)
116.00,-33.604907232378245,(0.019460945129182023-0.007569312535595541j)
117.00,-33.60738109992811,(0.019267581400314638-0.008033360691002783j)
118.00,-33.596583683650884,(0.019055666935056084-0.008587252414002362j)
119.00,-33.57672394524354,(0.01883511513690075-0.009170608560762739j)
120.00,-33.58893592836746,(0.01856082199123092-0.00965014006477405j)
121.00,-33.59391889679877,(0.01827491769182418-0.010156518322367762j)
122.00,-33.581027737339326,(0.0179957741683552-0.010704160215555446j)
123.00,-33.59928878968238,(0.017661106588788538-0.011165690169364j)
124.00,-33.575621755039876,(0.01737173577203006-0.011713061602563973j)
125.00,-33.61467188960525,(0.016949389592133664-0.012155731959893147j)
126.00,-33.59144190136654,(0.016684929617289773-0.012609123331770845j)
127.00,-33.614854072071424,(0.0162927134910971-0.013022014622704848j)
128.00,-33.66091247483956,(0.015733966097069788-0.013523256819825209j)
129.00,-33.599823991476384,(0.015555486030257725-0.013948490163424865j)
130.00,-33.603074027446816,(0.015165800283808505-0.014359856136203875j)
131.00,-33.53006522227248,(0.014917843176490005-0.014868084504600152j)
132.00,-33.594493629539066,(0.014360409696941804-0.015193691784887109j)
133.00,-33.574840372301026,(0.014117028204823958-0.015484234486864002j)
134.00,-33.63601679402809,(0.013364908192023423-0.015946470752696496j)
135.00,-33.63264811689793,(0.012894049440117392-0.016339832132232304j)
136.00,-33.586665003598014,(0.012754444713928824-0.01658862117235475j)
137.00,-33.60058415311134,(0.012002924932920487-0.01709932499096934j)
138.00,-33.58265933856665,(0.011574584953850272-0.01744394551922033j)
139.00,-34.159121148298695,(0.007918525701803377-0.017918756994844243j)
140.00,-33.59694323871417,(0.010538679504532304-0.018048806451021596j)
141.00,-33.29187026144321,(0.010103285586811547-0.01914510784701385j)
142.00,-33.623018434113526,(0.009266431818717346-0.0186639110875905j)
143.00,-33.60464706076086,(0.008943195678944806-0.018869770801929437j)
144.00,-33.639007121293965,(0.0083324227299638-0.019057372708966073j)
145.00,-33.62981665843368,(0.007706383145500413-0.019342720560061883j)
146.00,-33.74617940024787,(0.007313485716421191-0.01919845229549033j)
147.00,-33.62918754156379,(0.00676297198937937-0.019694014194555125j)
148.00,-33.735330445063674,(0.006012276689125296-0.0196717015783655j)
149.00,-33.63955949589211,(0.005614617768788145-0.020025827582650327j)
150.00,-33.63475282984599,(0.005068720481440332-0.020182784375542707j)
151.00,-33.63304462281717,(0.004428169344700729-0.020337118483457622j)
152.00,-33.637695123904635,(0.003896441089782677-0.020434313822049646j)
153.00,-33.640378991438126,(0.00331829197727021-0.02052961342261199j)
154.00,-33.633054960429476,(0.0026780542141593366-0.020640592685529827j)
155.00,-33.62657653267047,(0.002204989471391826-0.02071209220661956j)
156.00,-33.704521397353794,(0.001514871750919547-0.020587394340105036j)
157.00,-33.66643867610544,(0.0009018937975042652-0.020714135016120273j)
158.00,-33.6662981180828,(0.00036990242594650465-0.020730795631675687j)
159.00,-33.711280353275455,(-0.00034566439562718165-0.020624099401737355j)
160.00,-33.67171835868979,(-0.0009692822192269206-0.02069847818312771j)
161.00,-33.66373282962131,(-0.0013858192814032468-0.02069386938148051j)
162.00,-33.71759851592929,(-0.002051123397473699-0.020509688447845346j)
163.00,-33.63193308334755,(-0.002898834593041078-0.02061345967520947j)
164.00,-33.6656226871576,(-0.003118192030770681-0.02049991363529001j)
165.00,-33.72634987813877,(-0.003787178935761904-0.020239971623459856j)
166.00,-33.808510937728556,(-0.00426701033398914-0.019946073817077675j)
167.00,-33.62005073365574,(-0.004824754395720087-0.020278730072081804j)
168.00,-33.754181167440336,(-0.005590447479495457-0.019749369805875095j)
169.00,-33.764027176780765,(-0.006015249998733548-0.01959983266118748j)
170.00,-34.027384479630854,(-0.006604925571674116-0.018761123576953108j)
171.00,-33.75707406863831,(-0.0071420308104701204-0.01923542492345356j)
172.00,-33.76954729472243,(-0.007683535251682228-0.018993841835348205j)
173.00,-33.84652087026253,(-0.00829686115289591-0.018536177528823524j)
174.00,-33.771888579747376,(-0.008791190837028699-0.018501120244349818j)
175.00,-33.785700839056844,(-0.009310900129901671-0.01820855096302425j)
176.00,-33.82241640317592,(-0.009794462025748267-0.01785474001858779j)
177.00,-33.776844332716465,(-0.01006007507638817-0.017829550432425942j)
178.00,-33.80115598059687,(-0.01076467073919253-0.017345901595709517j)
179.00,-33.866493546687465,(-0.011268508745054508-0.016839125344570473j)
180.00,-33.80969625989363,(-0.01171444176996605-0.016694656444356016j)
181.00,-33.81016779117881,(-0.012201124666808172-0.016340963827718387j)
182.00,-34.658265990035666,(-0.011323049126873097-0.014625476763728025j)
183.00,-33.83975110034831,(-0.013200091357950904-0.015454085643744453j)
184.00,-33.789138075400025,(-0.01382072158695162-0.015063231877441442j)
185.00,-33.781064404364095,(-0.013826567174462795-0.015083665884653027j)
186.00,-33.86360750902183,(-0.014431904078348996-0.014231250194590121j)
187.00,-33.86361292971693,(-0.014821912107781323-0.013824570378214177j)
188.00,-33.87263238742249,(-0.015088466914648163-0.013501618704422414j)
189.00,-33.86599137474728,(-0.015645420653389974-0.012876479215249922j)
190.00,-33.8798613541813,(-0.015941543871191018-0.012455557166746387j)
191.00,-33.903416559928324,(-0.0161010951534419-0.012157905078080358j)
192.00,-33.89567854291365,(-0.016645694457705053-0.011432703102945809j)
193.00,-33.905605038237844,(-0.016927430963711822-0.010968907409755122j)
194.00,-33.91949713215964,(-0.017608274164225276-0.00977262363928794j)
195.00,-33.94498014456405,(-0.017467499099665-0.009902992726798792j)
196.00,-33.93528970113302,(-0.01773602092019372-0.009461341378648822j)
197.00,-33.92098124324398,(-0.018110656584037075-0.008798922857602632j)
198.00,-33.932151850706134,(-0.018309965382646204-0.008313882907023465j)
199.00,-33.94485804069514,(-0.018501423973788553-0.007803296515756703j)
200.00,-33.94093130943131,(-0.018765663290800882-0.007169987797095794j)
201.00,-33.95371061413319,(-0.0189169300817432-0.006672544936589856j)
202.00,-33.94930881304386,(-0.019105882543092548-0.006143808653220132j)
203.00,-33.965910805441474,(-0.019259375351192883-0.005506432717729562j)
204.00,-33.95610599247654,(-0.019435163450946112-0.004942231386671391j)
205.00,-33.909051865230026,(-0.019648909869414637-0.004522434401675514j)
206.00,-34.010543400605776,(-0.019571840280443478-0.0037529885385602767j)
207.00,-33.971764539339816,(-0.019805481624551927-0.00290633379072821j)
208.00,-33.898814722440854,(-0.01999657772764996-0.0027619475889793035j)
209.00,-34.01300303964686,(-0.01982324919231949-0.0019889162035054923j)
210.00,-34.038260751100616,(-0.01980851146251149-0.0014960542678045352j)
211.00,-34.132711348661545,(-0.01963912867470661-0.000656097584145849j)
212.00,-34.18067436532584,(-0.01954168408814289-8.689514190047683e-05j)
213.00,-34.03630626773126,(-0.019867471474171224+0.000276610167444581j)
214.00,-34.07185116040617,(-0.01976413078028244+0.000976764558332378j)
215.00,-33.9804923332731,(-0.01993264624407345+0.0016090452860975557j)
216.00,-34.05649320941705,(-0.019719856435406767+0.0020222200599967857j)
217.00,-34.06256236060563,(-0.019621839926561982+0.0027196946552197083j)
218.00,-34.0297453301991,(-0.019595457443868078+0.0033775512680137396j)
219.00,-34.078597897854074,(-0.019431731336040228+0.003657173067743277j)
220.00,-33.93227776197578,(-0.019563487523877134+0.004651205614394559j)
221.00,-33.91010137532738,(-0.019419792271066782+0.005413456382777677j)
222.00,-34.00219575430217,(-0.01897373425243898+0.0061565697022026656j)
223.00,-34.130618446062485,(-0.01868622118887627+0.006094021581885528j)
224.00,-34.110335035575496,(-0.01856538592123517+0.006591423894873361j)
225.00,-34.06270478689388,(-0.018424807530125813+0.007275090354601521j)
226.00,-34.0911008900514,(-0.018161832201878173+0.007745385991185097j)
227.00,-34.06162817726183,(-0.017939252435831023+0.008407198212922937j)
228.00,-34.135034357555945,(-0.017601601333862658+0.008723702712278182j)
229.00,-34.12501750604207,(-0.0173287722540066+0.00930183571121283j)
230.00,-34.00909918195293,(-0.01718305473961729+0.01010032542575833j)
231.00,-34.08339801618494,(-0.016889738892245418+0.010260211156488426j)
232.00,-34.1303795079765,(-0.016353165944949625+0.010904456861791452j)
233.00,-34.13537797078416,(-0.016203599042295867+0.011105503316981073j)
234.00,-34.10435265094628,(-0.01583159794338015+0.01174801822658044j)
235.00,-34.131721372116516,(-0.01534954046272726+0.012272142206822033j)
236.00,-34.287344506881475,(-0.014666837704733331+0.012550033724722683j)
237.00,-34.09209328264426,(-0.014736825169594903+0.01313697321885461j)
238.00,-34.132527156085175,(-0.014197736735913877+0.01358552492177452j)
239.00,-34.16666845998162,(-0.013771145445536934+0.013909496032349701j)
240.00,-34.04375089919481,(-0.013621851044955292+0.014441673717993726j)
241.00,-34.13982504503653,(-0.012933799648083288+0.014771956999225929j)
242.00,-34.160654699624374,(-0.012489779093342639+0.01508823462579617j)
243.00,-34.28708369305146,(-0.01118262898922772+0.015735013880667087j)
244.00,-34.06316918633768,(-0.011712984555872497+0.01597386950897361j)
245.00,-34.16734065626543,(-0.011075833258794465+0.01613645408070544j)
246.00,-34.142840909491945,(-0.010510000308733117+0.016576072376692796j)
247.00,-34.14929874296821,(-0.01002754558837578+0.01685533199675262j)
248.00,-34.1515556348407,(-0.009630750387470327+0.017079306005247638j)
249.00,-34.08464864082275,(-0.009105128678303811+0.017536231052498432j)
250.00,-34.136780103091155,(-0.008584425632842927+0.01766555680373097j)
251.00,-34.176015830052336,(-0.00802221176300033+0.01783084242336023j)
252.00,-34.171129300203354,(-0.007472996823381732+0.01807980996698494j)
253.00,-34.13161509609051,(-0.006962887506219887+0.01837774511403815j)
254.00,-34.14941527996029,(-0.006437430027319101+0.018525740480960656j)
255.00,-34.21257586072041,(-0.005741310671586747+0.018604500167441487j)
256.00,-34.0102492622817,(-0.005468992967633367+0.019163999304148274j)
257.00,-34.18140608661696,(-0.004678826463427641+0.01897180049974976j)
258.00,-34.195822701358416,(-0.004014311919150665+0.019090326358853882j)
259.00,-34.212845430890695,(-0.0037073259958385458+0.019113405739557474j)
