Freq_kHz,TS,f_bs
56.00,-35.25473933308092,(-0.00573897925287943+0.01628731931121131j)
57.00,-35.08962553587769,(-0.005969926486209192+0.016556829885920245j)
58.00,-35.016945744306256,(-0.005953723929807245+0.016719732408687512j)
59.00,-35.17472520042403,(-0.00511996678037477+0.016659644924577936j)
60.00,-35.13073542074401,(-0.005019510836271354+0.016782572637754806j)
61.00,-34.99465237031695,(-0.005321198276008756+0.016979465179383903j)
62.00,-35.1408868784249,(-0.004339664454931441+0.016949959687775164j)
63.00,-35.12506554021927,(-0.004160599699478214+0.0170276395852965j)
64.00,-34.32516951539022,(-0.009574149513045457+0.016665049867436305j)
65.00,-35.176717001316916,(-0.00339744781783963+0.01709022811230549j)
66.00,-35.12187811424792,(-0.003284240055816587+0.017224704674768148j)
67.00,-35.37106165013323,(-0.0019101562725416768+0.01693170361033881j)
68.00,-35.1819907295897,(-0.0024982054083225055+0.01723395055653094j)
69.00,-35.17045241195896,(-0.002295175785697514+0.017285514019346065j)
70.00,-35.2633592642193,(-0.0014301677863905408+0.0171923228252073j)
71.00,-35.189975416164984,(-0.0015870437111025518+0.017325540352321093j)
72.00,-35.190155611547496,(-0.0013550014552191389+0.017344868646453095j)
73.00,-35.2877993001755,(-0.0004817308203135106+0.017196485436859997j)
74.00,-35.2001762755483,(-0.000664864311040691+0.017364932193113903j)
75.00,-35.208203980000754,(-0.00041395721753383167+0.017356666446579752j)
76.00,-35.33199613128904,(0.0007047272442237846+0.01710140355213959j)
77.00,-35.24646858845732,(0.0003422405836511011+0.017281897600385777j)
78.00,-35.2264056723988,(0.0005330827774817323+0.0173170550451791j)
79.00,-35.15347688778491,(-0.001662931968010996+0.0173920181311644j)
80.00,-35.27035454689419,(0.0013119834721719906+0.017187816720347113j)
81.00,-35.273824596047604,(0.0015690738334734667+0.017159342270627192j)
82.00,-35.25072106368684,(0.0016454180322750672+0.01719829348756588j)
83.00,-34.540292757358415,(-0.002108304805252471+0.01863039971472877j)
84.00,-35.30933683532082,(0.0023859797591553778+0.016993946819883622j)
85.00,-35.31251036016339,(0.0027216641822205394+0.016937076480572803j)
86.00,-35.32624558089538,(0.0029955255475801264+0.016863262811920382j)
87.00,-35.33369641784513,(0.003290968205468712+0.01679313851911023j)
88.00,-35.34202284017752,(0.003778957582642278+0.01667328848906742j)
89.00,-35.37109198626822,(0.004041352705871041+0.016552846415019314j)
90.00,-35.364316269465114,(0.004361499159176492+0.016485141695292048j)
91.00,-35.41758631011124,(0.004279547693569898+0.016398875699724064j)
92.00,-35.40508556134419,(0.0050214799221312174+0.01621266076456014j)
93.00,-35.4130175727108,(0.005271032698066327+0.016116953722637852j)
94.00,-35.432123161037545,(0.005381602396606303+0.01604107739834843j)
95.00,-35.54729647096505,(0.004743750625408018+0.016008823812145846j)
96.00,-35.450658407217816,(0.006163357797127467+0.015718512275417738j)
97.00,-35.48290814956679,(0.0063002773595513635+0.015596671786519708j)
98.00,-35.488459994902755,(0.006539917785688115+0.015486047289420827j)
99.00,-35.47886508108728,(0.007044736525032633+0.015283484151802453j)
100.00,-35.541451358538275,(0.006584627516628074+0.01535590299577544j)
101.00,-35.551435784560425,(0.0073919733068885775+0.014962578424263186j)
102.00,-35.64365840562026,(0.007290310568562886+0.014816185863025584j)
103.00,-35.65769816636499,(0.007691663664836542+0.014581709466050861j)
104.00,-35.38791858058878,(0.009201970263629924+0.014301409187263745j)
105.00,-36.07258552250754,(0.006553006286542044+0.01428577668994453j)
106.00,-35.6936334888269,(0.008542790346789135+0.014020309076108422j)
107.00,-35.54788060566389,(0.009301108624786517+0.013864973620530662j)
108.00,-35.63901480987707,(0.00930866296579851+0.013649486639395593j)
109.00,-35.32189485316187,(0.011156870780043779+0.013006192990827808j)
110.00,-35.581196153773746,(0.010076012753734645+0.013232230864302488j)
111.00,-35.69327639252951,(0.010003849429329343+0.01301896672058842j)
112.00,-35.60131730051131,(0.010615639619079208+0.012753334360512123j)
113.00,-35.69404453716702,(0.0105648332036417+0.012566110060089996j)
114.00,-35.72935202042337,(0.010728154057325296+0.012338850690851484j)
115.00,-35.748258727225725,(0.010926578747336439+0.012115654506559418j)
116.00,-35.72859123564165,(0.011288987710390991+0.011829882433157619j)
117.00,-37.262834762148536,(0.011521985816715756+0.007419763894814798j)
118.00,-36.55789593216754,(0.010248948460919735+0.010764131547531482j)
119.00,-35.79190645984808,(0.011848581290303814+0.011096330748515001j)
120.00,-35.71731533718817,(0.012284266522435678+0.010824938655106996j)
121.00,-35.881812925699585,(0.012081027202169586+0.010590893683967569j)
122.00,-35.872965497894114,(0.012303617978413717+0.01035691098967807j)
123.00,-35.8075450559183,(0.012706741043587377+0.010055295519692996j)
124.00,-35.95418270330545,(0.012567245448792778+0.009793722905127318j)
125.00,-35.93091408592274,(0.012843200883503774+0.009500978830320679j)
126.00,-35.873321989135405,(0.013161364003562982+0.009241314201106047j)
127.00,-35.947537823867066,(0.013198321862447128+0.008946824495840066j)
128.00,-36.055767108591105,(0.013176517110659206+0.008623409102155453j)
129.00,-35.9725839768306,(0.013505510595298014+0.008389311004005078j)
130.00,-35.98677575664903,(0.013649009695985185+0.008103037159876888j)
131.00,-35.67667665569772,(0.014598673267679756+0.007581660040558823j)
132.00,-36.01212110093393,(0.013944687193635577+0.00748560321538853j)
133.00,-36.03938096984126,(0.014041423081274994+0.007194417810029311j)
134.00,-35.98451660994237,(0.01429000262442016+0.0069196531503767245j)
135.00,-36.08898699773214,(0.014220712728251352+0.006623102390252566j)
136.00,-36.12688977345388,(0.014294771080097765+0.006294064620755365j)
137.00,-36.062016757319114,(0.014545988121374986+0.006003450393321785j)
138.00,-35.855552530637496,(0.015082066679952077+0.005675825796114194j)
139.00,-36.1895898400164,(0.014527307211608425+0.005423682672724135j)
140.00,-36.114117985291365,(0.014792868876584818+0.005083821809069374j)
141.00,-37.20193100139854,(0.01303462798247842+0.004534296150635841j)
142.00,-36.26232013159677,(0.014667729318167138+0.0046177186591743885j)
143.00,-36.21865644388603,(0.014801364099231358+0.0044468675603352775j)
144.00,-36.84824651354019,(0.012449849911848478+0.0071848911184378495j)
145.00,-36.30969634581242,(0.014965597025447537+0.0031513462228739213j)
146.00,-35.982737139813494,(0.015566141626961013+0.003143933825122434j)
147.00,-36.08090290233365,(0.015556887541587886+0.0021297699124438107j)
148.00,-36.328758200160074,(0.01505965638503143+0.002466262987194659j)
149.00,-36.42209752036289,(0.014891134360494546+0.002485601965772624j)
150.00,-36.34254445205644,(0.015147290888430316+0.0016423194960277672j)
151.00,-36.45224619491004,(0.014971756527069707+0.0014811613317878526j)
152.00,-36.39556892931532,(0.015142898931056529+0.000115029789313363j)
153.00,-36.41057617257057,(0.015101287490607433+0.0006933078299517028j)
154.00,-36.61291882932544,(0.014756445046062024+0.0006112871716084801j)
155.00,-36.48450047407931,(0.014989019336457809-4.262978388520751e-05j)
156.00,-36.284849501538304,(0.01533602736260269-0.00021992249863259336j)
157.00,-36.6239380665362,(0.014748685601112001-0.00022331785273032472j)
158.00,-36.55815482000633,(0.01483653524824122-0.0008783656435397913j)
159.00,-36.782061598253286,(0.014443120063803444-0.0010911727820326184j)
160.00,-36.50100942492199,(0.014787064349374135-0.002272182548024842j)
161.00,-36.61759579424072,(0.014644598758827936-0.0018512950561505417j)
162.00,-36.697795128042834,(0.014497703497666556-0.0019290858229302165j)
163.00,-36.657704246552996,(0.014471105065524384-0.0025447300913667473j)
164.00,-36.26395528215727,(0.015216149398383892-0.0022012251532924783j)
165.00,-36.75411074945839,(0.014240653516816918-0.0028901101883389534j)
166.00,-36.403723478024,(0.01479358915297627-0.0031686209968224757j)
167.00,-37.218064509945165,(0.013390899055714884-0.0032309383489663173j)
168.00,-37.14347607118295,(0.013491494983533836-0.0033199130871801484j)
169.00,-36.7410406286601,(0.01390318094128174-0.004299641904272362j)
170.00,-36.835791574249065,(0.013662038567559327-0.004534703554724935j)
171.00,-36.75952668084303,(0.013585611725832772-0.005130005002481009j)
172.00,-36.9900194754926,(0.013202560980815218-0.00506731424874212j)
173.00,-36.89602170234157,(0.013256733521689714-0.005349759547766517j)
174.00,-37.116117089553796,(0.012715542797066316-0.005707641030364171j)
175.00,-36.85218295742354,(0.0129785582680232-0.006163704385280041j)
176.00,-37.008073481279,(0.012719945182644347-0.0061121725904794534j)
177.00,-36.87864540928406,(0.01271605015275501-0.0065941089891405616j)
178.00,-37.3555985673231,(0.012717257994453033-0.004702276570629746j)
179.00,-36.998259523340515,(0.012275079100567958-0.006994901188834968j)
180.00,-36.879174651739575,(0.01226531935606171-0.007397103735680587j)
181.00,-35.558688491114566,(0.014598209644916529-0.00805900478264682j)
182.00,-37.21870289080976,(0.01149868318388662-0.007583372245596345j)
183.00,-36.985580748388756,(0.011589306728328306-0.008116511571778454j)
184.00,-37.27550039418909,(0.011070309628240519-0.008044275942999795j)
185.00,-37.386228451884165,(0.010894754410018522-0.007990767055751134j)
186.00,-37.032050536365645,(0.010868675071327662-0.008940417684671952j)
187.00,-37.2301819953984,(0.010539939857555735-0.008839462640718016j)
188.00,-37.103140233521316,(0.010371191111451177-0.009342479292486265j)
189.00,-37.604758634299436,(0.009779093976324113-0.008829444746666974j)
190.00,-37.10712559374839,(0.00986600243983109-0.009865434686762294j)
191.00,-37.114337545274864,(0.009667987205090035-0.010043497120783252j)
192.00,-36.93340699193288,(0.00874720643703921-0.011229231693327903j)
193.00,-37.167479107751234,(0.00915791141808206-0.010397640852808091j)
194.00,-37.024108734166425,(0.009216805630272782-0.010652331945772687j)
195.00,-37.095587177605054,(0.008657633044218994-0.010964856245204558j)
196.00,-37.21433802476519,(0.008455221008639623-0.0108824293260586j)
197.00,-37.423348147745074,(0.008026364850671243-0.010796846159699803j)
198.00,-37.14385504693451,(0.007843108402083758-0.011467827422663788j)
199.00,-37.226012557733924,(0.007630636442516009-0.011453452459602168j)
200.00,-37.11381320920853,(0.007347848582996441-0.011847970166646852j)
201.00,-37.041595414893735,(0.007152305844172013-0.012102432521112759j)
202.00,-37.211906163071276,(0.0068942094172405165-0.01193709690564191j)
203.00,-37.17907821340172,(0.0065086326678804275-0.01221081191154995j)
204.00,-37.041838671521155,(0.0068057954520147615-0.012300180123677378j)
205.00,-37.56996356499244,(0.005671688077821274-0.011950652335552467j)
206.00,-37.20304724154312,(0.005636207932339451-0.012595458767119067j)
207.00,-37.10684707537554,(0.0054282532328190575-0.012853457007153951j)
208.00,-37.25236742955411,(0.004916502589015867-0.01280977195711084j)
209.00,-37.3055775953804,(0.003978497237987957-0.013043821569194909j)
210.00,-37.118971888821235,(0.004559419013708934-0.013166101864582584j)
211.00,-37.22919632534214,(0.004146454326561102-0.013117785636129154j)
212.00,-37.23555201530205,(0.00389635885196546-0.013183739498094748j)
213.00,-37.15684393718271,(0.0036940943145016315-0.01337171058389196j)
214.00,-37.229762211469726,(0.003701261720600034-0.013249354132979242j)
215.00,-37.21219526999632,(0.0029796405639370494-0.013458584574795183j)
216.00,-37.18138146902248,(0.0022668159918978327-0.013646474120489301j)
217.00,-37.189515336255994,(0.0024588468063460956-0.013600026213207871j)
218.00,-37.19417316600828,(0.002105174632825058-0.01365174474683094j)
219.00,-37.06853346339849,(0.002067391755744988-0.01386103277011071j)
220.00,-36.94495849434473,(0.001718059414867954-0.014110965460816763j)
221.00,-37.193129078324034,(0.0011433577486219472-0.013767370995870285j)
222.00,-37.131624638779,(0.0009242225033941568-0.013882203848698382j)
223.00,-37.11177897136659,(0.0009840906774054668-0.013909992938127246j)
224.00,-37.229949218112445,(0.00010735437077913542-0.013755909625563105j)
225.00,-37.13651365009368,(-5.441297133815013e-06-0.01390510537121184j)
226.00,-37.201839859183835,(-0.00026969209927402106-0.013798283643649434j)
227.00,-36.981666112913125,(-0.000522936511796678-0.014145559585656813j)
228.00,-37.16620477098663,(-0.0006779239707327138-0.013841063390804266j)
229.00,-37.25491637761089,(-0.0010940111128548713-0.013673146422487648j)
230.00,-37.57212622199382,(-0.0005726686911004991-0.013212534627481618j)
231.00,-36.95501420598921,(-0.0024604563006747596-0.01398391548894451j)
232.00,-37.083124702537354,(-0.001429420727173218-0.013917626867992994j)
233.00,-36.881268232346486,(-0.0035111858916460252-0.013882647512608964j)
234.00,-37.40078304846999,(-0.0028051099144124018-0.013193507393033092j)
235.00,-37.20726231996216,(-0.0029808741961261874-0.013466331863372401j)
236.00,-37.0052306068266,(-0.004054563009141943-0.013522077769809586j)
237.00,-37.10987623979128,(-0.0038271838929979465-0.013412464924545342j)
238.00,-38.22140047354096,(-0.0030546116549726244-0.011886188555941075j)
239.00,-36.99202414528713,(-0.004550056077350052-0.01338618651733072j)
240.00,-37.015923277742814,(-0.005120396824517689-0.013136877496330353j)
241.00,-36.57439555277675,(-0.0047738572941414086-0.014045642900473037j)
242.00,-37.08557131904393,(-0.004726740340394765-0.013164014018517764j)
243.00,-37.110115602611394,(-0.005521932656811717-0.012807774580738493j)
244.00,-36.81050366877233,(-0.005884176560162236-0.013183375183974994j)
245.00,-36.99697040483892,(-0.006143961763704833-0.01272466901019981j)
246.00,-36.601755452458534,(-0.007912016766611674-0.012493507910265954j)
247.00,-36.87997037600899,(-0.006782439211880928-0.012614124438830188j)
248.00,-37.001714494166976,(-0.0069005989360848155-0.012321899732782117j)
249.00,-36.88176764336446,(-0.007058495190881285-0.012458346405048856j)
250.00,-37.05213028423465,(-0.007209589000605584-0.012048542371318508j)
251.00,-37.00297855690791,(-0.007633787994997874-0.011879171544065347j)
252.00,-36.91103107286359,(-0.007974285536098502-0.011834974508273633j)
253.00,-36.770860826622204,(-0.0087971646300445-0.011530223026030038j)
254.00,-36.60627066449686,(-0.009177874069059594-0.01158564338847716j)
255.00,-36.95153316177955,(-0.008582661443513068-0.011318273649486515j)
256.00,-36.90580213299092,(-0.009008736317676656-0.011078983360757091j)
257.00,-37.26299709244236,(-0.009307633381788862-0.010058329605996763j)
258.00,-36.046517056965946,(-0.009427904241851139-0.012634363998320413j)
259.00,-36.894872221363364,(-0.009699464056936141-0.010504066109965581j)
