Freq_kHz,TS,f_bs
114.00,-67.11634067482663,(-0.000433566685757944-7.919673558648702e-05j)
115.00,-64.1728222736761,(-0.0006165239944944915-4.9741418547407545e-05j)
116.00,-57.77863604563983,(-0.0012800821667136493+0.00017076463452022811j)
117.00,-64.59818986873917,(-0.0005050038810229519+0.000303071740674633j)
118.00,-64.8912620877881,(-0.00045546875199690225+0.0003417507744136422j)
119.00,-64.65796991213335,(-0.00042548987490780184+0.00040136978313655555j)
120.00,-64.2963122434166,(-0.0002936245405881086+0.0005344487596375142j)
121.00,-64.7469902578981,(-8.610493207659039e-05+0.0005725238838768326j)
122.00,-65.87764906386298,(-0.00010988455709231551+0.0004962773667147288j)
123.00,-66.5277202873879,(9.315507902680699e-05+0.000462352525302323j)
124.00,-66.4317000384341,(0.0001832311382428368+0.0004402806516056798j)
125.00,-68.45917598674635,(0.00025216661862897716+0.00028106904364046744j)
126.00,-67.84321952780024,(0.0003461571007221438+0.00021092789750455713j)
127.00,-66.4156897947781,(0.0004721799536324417+7.284727918445058e-05j)
128.00,-68.38577714328021,(0.00037935288071694133-3.3309411556484844e-05j)
129.00,-66.10709001328969,(0.0004809321167067797-0.00011736599840274919j)
130.00,-65.09852614565352,(0.0005306172001391095-0.00016607173916835728j)
131.00,-65.56644789336788,(0.0004590506768541487-0.00025851771690680957j)
132.00,-65.48705011846101,(0.00038432301492434973-0.0003673904717017161j)
133.00,-64.79405919972771,(0.0004824200350567629-0.00031441263019975997j)
134.00,-57.931721177960746,(0.001160675825736051-0.0005126783248529211j)
135.00,-66.78881414971033,(0.00011456567385305299-0.00044310624002774906j)
136.00,-66.58681416742195,(-2.905894349482049e-06-0.0004684367244733529j)
137.00,-68.3192894769441,(-2.9147920924775014e-05-0.0003826300282753947j)
138.00,-62.63126551160974,(-0.0005067382366539762-0.0005374153075232568j)
139.00,-67.49226196583326,(-0.00033354856374483984-0.0002586318303689276j)
140.00,-68.11565914848123,(-0.00034583069657784487-0.00018634738359079732j)
141.00,-72.26015750468744,(-0.0002262898051853034-9.066413106998863e-05j)
142.00,-66.43776761566878,(-0.0004754865929322993-3.186992252067584e-05j)
143.00,-66.59888291732662,(-0.00046344367015637453+6.36585213937101e-05j)
144.00,-65.24245254421817,(-0.0005028601031214766+0.00021491684236331788j)
145.00,-64.59692394087608,(-0.0005767718635866341+0.00011965259982895545j)
146.00,-62.423219864351005,(-0.0005530597990910631+0.0005162328693112073j)
147.00,-59.904391069414174,(-0.0007114476740862668+0.0007184017608473345j)
148.00,-72.08755600497206,(-4.441600047525955e-05+0.0002446704878333135j)
149.00,-62.86381995425213,(-0.000348476620907238+0.000629059458038668j)
150.00,-68.17794391690057,(-9.592748233551378e-05+0.00037805379977807064j)
151.00,-68.00413788762937,(0.00014724832624950202+0.0003696705499716104j)
152.00,-64.25318925277948,(-4.859982807417389e-05+0.0006109006180573643j)
153.00,-68.38461002846248,(0.00012104139015037304+0.0003611178256636453j)
154.00,-65.98271972477866,(0.00047497681123971023+0.00016305558899367835j)
155.00,-64.61805637296435,(0.0005183210113242501+0.0002768421348038157j)
156.00,-68.47937149297555,(0.00037657246611447393+1.0930136817517899e-05j)
157.00,-65.14003970520741,(0.0005186085241764993-0.0001929734247116503j)
158.00,-62.32109432447257,(0.0006719478672312139-0.00036671044872151396j)
159.00,-66.50928704463992,(0.00043165581068046273-0.00019252831901397653j)
160.00,-66.5832842074874,(0.00039319857345280996-0.00025497985430749965j)
161.00,-64.42664239213066,(0.0003804544502410793-0.00046487840546010104j)
162.00,-69.00037489514135,(0.00012835710104417612-0.00033076597295337277j)
163.00,-62.69986635595533,(0.00023744862580053598-0.0006933011413785357j)
164.00,-68.0178161716175,(-1.4788497501798053e-05-0.00039701609119118127j)
165.00,-69.15331080532762,(-0.00015445911583847214-0.0003125192827218153j)
166.00,-67.96694068525693,(-0.0003725181191999796-0.00014467420029265295j)
167.00,-68.28271056902797,(-0.00023023243828561863-0.0003090208335836769j)
168.00,-67.78495605341648,(-0.0003694744167243077-0.00017327210777260318j)
169.00,-67.62376939348977,(-0.0004136030022584213-4.200143779221828e-05j)
170.00,-68.84582097068748,(-0.00036031612952619306-2.4787560262013234e-05j)
171.00,-76.50491522145526,(4.782302268607586e-06-0.00014946243037627994j)
172.00,-63.84892954158972,(-0.0006348174145766024-9.594767559742721e-05j)
173.00,-67.45830883132713,(-0.0003406834655846763+0.0002519484879293449j)
174.00,-68.55249124890064,(-0.00026328910190010467+0.0002650200140400817j)
175.00,-66.29307059089484,(-0.0002886968523651913+0.00038916749892404167j)
176.00,-63.31761035520543,(-0.0004955841710917435+0.0004692959360912121j)
177.00,-68.1560069399883,(-3.5023102974627665e-05+0.00038944897303578387j)
178.00,-67.67681483672104,(-1.9117013743939906e-05+0.0004127565269401909j)
179.00,-69.03675672910414,(0.00010306373146845932+0.0003379488229233882j)
180.00,-68.64312247956705,(0.0002511121704315361+0.0002713250064762295j)
181.00,-68.29106263400034,(0.0003204587133860389+0.0002133582706090504j)
182.00,-70.18508304090112,(0.0002701674763834229+0.0001511203957302966j)
183.00,-66.12138640667345,(0.0004936706678661624-2.3544368773853668e-05j)
184.00,-65.1529836839222,(0.000500165684224595-0.00023476923341476006j)
185.00,-68.90144674436867,(0.0003520681842226257-6.949849736173917e-05j)
186.00,-65.04442842383268,(0.0005370133689562561-0.0001569263561049543j)
187.00,-65.92141929275273,(0.0004008000459686227-0.0003084385025149125j)
188.00,-69.67767796537072,(0.00020673431491437269-0.000254882355145195j)
189.00,-63.73605400574054,(0.00040524177740970516+0.000508755272016663j)
190.00,-67.05382295281456,(0.00018373585826680474-0.0004041161447506171j)
191.00,-71.17576231762985,(0.00024221097460305126+0.00013272581467726644j)
192.00,-69.60273723903533,(1.4627972734263803e-05-0.00033070342572723196j)
193.00,-67.51294833738433,(4.686859926240821e-05-0.0004184517621331204j)
194.00,-59.7844289360599,(0.0010229519000547265-6.677604273192706e-05j)
195.00,-64.10495000808048,(-0.0006221326210638747-3.9407777904091014e-05j)
196.00,-69.68938793497121,(-0.00031574722579449216-8.785082685030075e-05j)
197.00,-68.22447793918093,(-0.00038603687824038604-3.848339293705696e-05j)
198.00,-67.80410816465286,(-0.00040367015572568513+5.340583680352899e-05j)
199.00,-72.20865551184306,(-0.00022571177324304573+9.586544307409803e-05j)
200.00,-75.83121261668651,(-0.0001550176518871062+4.564919069493524e-05j)
201.00,-67.62258017288549,(-0.0003282855084987395+0.0002551617561343615j)
202.00,-68.41026740578543,(-0.00023423111929937347+0.00029889536416442624j)
203.00,-58.90987416802845,(-0.00044955422003384305+0.001040780910411571j)
204.00,-68.1068085314256,(-0.00014573299776212762+0.0003652409260349412j)
205.00,-69.59596059098178,(0.0002960116041800137+0.00014875140871613277j)
206.00,-69.13825087718176,(-2.9119839105335237e-06+0.0003491984893816284j)
207.00,-70.28849551849811,(0.00015832553922767994+0.00026173651053819043j)
208.00,-70.6293732630559,(5.380005197180732e-05+0.0002891622895004798j)
209.00,-69.391011716393,(0.00029273344066025323+0.0001713486682614973j)
210.00,-70.39561376349906,(0.00028508068480127255+0.00010011115732219714j)
211.00,-69.48165828568632,(0.00033478227797334356+2.444462953881933e-05j)
212.00,-67.16299620413345,(0.0004355402425072689-4.981206095921405e-05j)
213.00,-78.48483689328445,(0.0001129925089289018-3.7516294972363536e-05j)
214.00,-77.80083553737394,(6.387153106042862e-05-0.00011186198652375305j)
215.00,-68.39606251260793,(0.00028658796043341014-0.0002500848391697289j)
216.00,-69.75604233608345,(0.000190545282959597-0.00026357275321263463j)
217.00,-70.2085181451255,(8.525964396099076e-05-0.0002967202813928568j)
218.00,-67.85008881080186,(0.00010432143333012246-0.00039137279030040603j)
219.00,-69.42015218009226,(1.947319923559787e-07-0.000338058857147557j)
220.00,-70.37373564648252,(-9.228978558022497e-05-0.0002885080542884401j)
221.00,-67.74076721680592,(-0.0002975834736817815-0.00028227957614265916j)
222.00,-69.7299897994041,(-0.00019941097231084037-0.00025816625629217395j)
223.00,-71.5093320157107,(-0.00020372471928523417-0.0001707010803080877j)
224.00,-69.89221848393426,(-0.00031722698456169984-4.3357276507593615e-05j)
225.00,-71.62093476374208,(-0.0002503462540745456-7.859492307922643e-05j)
226.00,-65.95889386550324,(-0.0004939697821393151+9.783299311488126e-05j)
227.00,-68.7940762334623,(-0.00032535487328411714+0.00016170903772363756j)
228.00,-68.76687356673625,(-0.0002922717289116093+0.00021774359731462556j)
229.00,-72.44941939201468,(-0.0001305733262486442+0.0001996083792227461j)
230.00,-69.15956427911547,(-0.0002047385506846714+0.00028183893496455664j)
231.00,-70.96159684110317,(-3.194298563374342e-05+0.0002812791866202201j)
232.00,-65.69236895420548,(3.59020515234589e-05+0.0005180133897614469j)
233.00,-67.11315581711665,(-9.940700493845583e-06+0.00044079006529715797j)
234.00,-74.46030214453778,(0.00018196594404519-5.191866407545585e-05j)
235.00,-53.11961108355036,(0.0012678487341758907+0.0018078387914964276j)
236.00,-66.1606487444754,(0.00027886970771255176+0.0004053374253886384j)
237.00,-72.25488989980265,(0.00024330389633797641+1.738959681928179e-05j)
238.00,-63.34102528936543,(0.0006682258465720459-0.00012966009151856898j)
239.00,-68.25601547278907,(0.0003865442572812287+2.388331909735882e-08j)
240.00,-68.5437606415314,(0.00032921261588907314-0.00017736021320475338j)
241.00,-61.807877698376544,(0.0003884916939679106-0.0007131411511535505j)
242.00,-69.44025637080802,(0.00030805013107709864-0.00013733582901992398j)
243.00,-71.63992448161959,(0.00011739698530903696-0.00023402555944660963j)
244.00,-73.33331127976714,(-0.00014720244677022092-0.00015731358397307908j)
245.00,-70.50825470684603,(0.00013839477751669165-0.00026420207933306855j)
246.00,-66.4202339590267,(-6.834430208596129e-05-0.00047260023218317947j)
247.00,-69.9727194912167,(-0.00010559408157529935-0.0002991321178140479j)
248.00,-70.58059060823142,(-9.805075524853321e-05-0.0002790564971429315j)
249.00,-68.33891099818527,(-0.0002999672402086126-0.00023793106648912685j)
250.00,-68.52545950552764,(-0.0002815288283340564-0.00024732494492942604j)
251.00,-64.50271957530545,(-0.0005945908184947814+3.245044380552314e-05j)
252.00,-69.71545806620236,(-0.0003128639791412707+9.427273023980673e-05j)
253.00,-68.72822346521284,(-0.00036402691527250784+3.881862988417027e-05j)
254.00,-68.29388147927136,(-0.00034699335107145774+0.00016647817547548897j)
255.00,-66.62713906277271,(-0.0003492652296236314+0.00030891275827156544j)
256.00,-71.7631890746716,(-0.00020502857706608445+0.00015682797291159223j)
257.00,-68.85199229195845,(-0.00023694735317207703+0.0002722367749288578j)
258.00,-69.98794426637136,(-0.00013055273506911713+0.00028850296798983753j)
259.00,-72.6141306497772,(-5.7514765362321174e-05+0.00022686477355530812j)
260.00,-62.46003990407939,(0.0004519105283357117-0.0006027572190094j)
