Freq_kHz,TS,f_bs
85.00,-63.03483457575269,(0.00036957381868636766+0.0006004985460330507j)
86.00,-62.85684435913386,(0.0004967073058605129+0.0005208309906915425j)
87.00,-61.77257267965203,(0.0006758781303584413+0.00045614463756342964j)
88.00,-62.69297777718477,(0.0006306508777915336+0.00037440661063215436j)
89.00,-62.1790217126527,(0.0007180754911749871+0.0002997412843747749j)
90.00,-62.21762962508538,(0.0007412416699544906+0.0002251206736372974j)
91.00,-62.614678057771194,(0.0007266775481009506+0.00014009439861745323j)
92.00,-62.54515831087633,(0.0007412011355902688+8.45294257959835e-05j)
93.00,-62.261260990324374,(0.0007693290093907193-4.7460552207047446e-05j)
94.00,-61.799671389058595,(0.0008025115513021028-0.00012930062491325572j)
95.00,-61.64836216060816,(0.0008008546029349576-0.0002068852871912704j)
96.00,-61.342245760059214,(0.0008083602210217043-0.00028405615352058696j)
97.00,-52.783685627079954,(0.00229162755883247+0.00012755125817664263j)
98.00,-61.99603261247405,(0.0006771357124975345-0.0004159582068416977j)
99.00,-61.82485304002781,(0.0006536029112954901-0.000479298007437437j)
100.00,-61.811545221158894,(0.0006105874242839152-0.0005349041035420688j)
101.00,-61.78293765460253,(0.0005900418592651021-0.0005613776424662531j)
102.00,-61.813757454659935,(0.0004960497111834933-0.0006422916144194787j)
103.00,-61.588152082632675,(0.0004954780395720937-0.0006694941619440566j)
104.00,-62.02508070170937,(0.00032227590281659526-0.0007235069324091062j)
105.00,-63.79315429297197,(0.0002541901115865596-0.0005940659834003143j)
106.00,-62.81355711423948,(0.00027096301815929534-0.0006706346225561604j)
107.00,-63.91508071499917,(0.0002069572193884531-0.0006026083533099598j)
108.00,-61.6071887863429,(-0.00018352001358934417-0.0008105597753185859j)
109.00,-63.075527928936175,(-3.095020303691333e-05-0.0007011337608687266j)
110.00,-63.14373741061344,(-0.00017066237774678814-0.0006750891849350327j)
111.00,-64.47169252644474,(-0.00013414969948540126-0.0005823551214952325j)
112.00,-64.02338394966148,(-0.0002691187588121801-0.0005688097001514584j)
113.00,-63.95350678021774,(-0.0003908573446161824-0.0004996223788310386j)
114.00,-61.350394062631544,(-0.0006407998464258868-0.0005675681449908528j)
115.00,-63.664231883539074,(-0.0004887903558414294-0.00043725425786207917j)
116.00,-63.32063032056611,(-0.0006043020498900073-0.0003167610413357653j)
117.00,-62.555444494818516,(-0.0005594765223075298-0.0004921319034514493j)
118.00,-64.56686228923235,(-0.000562837092720381-0.00018057425670342105j)
119.00,-64.02415848096544,(-0.000616378529815554-0.00012639730009405257j)
120.00,-63.63055478429548,(-0.0006557031628818654-5.9235679975520014e-05j)
121.00,-63.72225329710561,(-0.0006514098135605088-8.035292049616663e-06j)
122.00,-63.45277660270768,(-0.0006678060319079401+7.484819635727938e-05j)
123.00,-63.132079193253034,(-0.000685073152572163+0.0001298043476068474j)
124.00,-63.70770957652147,(-0.0005972387217845909+0.0002629236346654487j)
125.00,-62.27918527000037,(-0.0007098776935878826+0.00029621998719898203j)
126.00,-63.412999145035265,(-0.0005672505168166838+0.00036599036390951473j)
127.00,-58.668054335686826,(-0.0011570764909946392+0.00014176074619544246j)
128.00,-63.28296908801666,(-0.0005239302425253283+0.00044166737778051973j)
129.00,-63.29787257808004,(-0.0004722772141781842+0.0004948924668211959j)
130.00,-67.42706324294087,(-0.0001687722176214006+0.0003903275496372228j)
131.00,-63.63646210977916,(-0.000336806206338216+0.0005651795222850232j)
132.00,-63.59272913208257,(-0.0002913850543055632+0.0005935840295941394j)
133.00,-63.50398381586493,(-0.00022434556639219685+0.0006292400977806828j)
134.00,-64.59902381642345,(-0.00021904425289339237+0.0005466574906785855j)
135.00,-64.34068672649208,(-9.799329320184676e-05+0.0005987220410829363j)
136.00,-64.44013930337492,(-2.6429777788205072e-05+0.0005991988509198442j)
137.00,-64.63911312797815,(4.211499602302316e-05+0.0005846831963412666j)
138.00,-64.6744131464633,(9.616580596406376e-05+0.0005758459145887134j)
139.00,-64.66043636869318,(0.00015699296159441182+0.000563292369000737j)
140.00,-64.68481547099725,(0.0002647838865188517+0.0005195386863739262j)
141.00,-65.77530416957357,(0.00026507067221502156+0.00044075421804937203j)
142.00,-65.36616182850737,(0.0003483329885522024+0.0004114889515698648j)
143.00,-65.32526702712306,(0.0003957473711851091+0.0003698552794213225j)
144.00,-67.07039312408773,(0.00037740841916068574+0.00023212311660990068j)
145.00,-62.95088016433948,(0.0006686193428227548-0.0002446142752387488j)
146.00,-69.17427777549058,(0.00027708954852231893+0.00021014759324693977j)
147.00,-64.12190977933153,(0.0006174670364308643+7.63010318677886e-05j)
148.00,-46.69596125928897,(0.002512012422864913+0.003884495566071131j)
149.00,-66.01897714662411,(0.0004955758517032814+6.706717990817683e-05j)
150.00,-65.85331610872242,(0.0005097217200434784+1.1233176003842313e-06j)
151.00,-76.95261445009774,(-4.3662575340398936e-05+0.00013514842305776173j)
152.00,-63.827483883461454,(0.0006176197731919908-0.00018106742883877198j)
153.00,-64.10753828257248,(0.0005795388514702777-0.00022914005281593258j)
154.00,-64.31492385032398,(0.0005379259100309201-0.00028442294712760366j)
155.00,-64.80162822606589,(0.00047819462642708494-0.0003199013889881111j)
156.00,-64.92382049476682,(0.0004379627093812604-0.0003605721994778319j)
157.00,-66.60761318468238,(0.0003229531172006783-0.0003377784298995995j)
158.00,-63.28092569290504,(0.0004088261735057503-0.0005501410017729732j)
159.00,-63.906198613362804,(0.0003871915071228806-0.0005068352614272561j)
160.00,-63.86349951069242,(0.00033108685369971673-0.0005488169536852601j)
161.00,-65.31953445915828,(0.00019262340966000574-0.0005066484767509768j)
162.00,-64.01735809703891,(0.00012063811314400668-0.0006180336700827371j)
163.00,-64.42442238984889,(0.0002035001749804071-0.0005653580349129253j)
164.00,-64.66522114003843,(3.891028541730947e-05-0.0005831419616819734j)
165.00,-64.98207907072002,(-3.63153605640387e-05-0.0005623313556531369j)
166.00,-65.31701048682514,(-4.9523986982228185e-05-0.0005399209440508063j)
167.00,-47.194534626897216,(0.0023265141353952237+0.0036967463392869404j)
168.00,-66.15572193342682,(-0.00022532151276476964-0.0004376890725673262j)
169.00,-66.45812006681221,(-0.00025853887098352776-0.0003989975622968222j)
170.00,-65.49146832448014,(-0.00034252912595875325-0.0004062835265547359j)
171.00,-65.75158068543286,(-0.00036418721400728-0.0003651620946058465j)
172.00,-65.73411916489059,(-0.00039864719124629573-0.00032882769134174266j)
173.00,-64.66823333923304,(-0.0005005844947073883-0.00030124225620987093j)
174.00,-65.41413508371001,(-0.0005138629293857613-0.0001530061879962685j)
175.00,-65.41444033221703,(-0.0005220342252188829-0.00012217228539100126j)
176.00,-68.4924869377307,(-0.0003652158265462748-9.00873322459297e-05j)
177.00,-65.8682314092738,(-0.0004701310012382888-0.0001946883541504902j)
178.00,-65.58863382135469,(-0.0005253974910369316+1.010526435311387e-05j)
179.00,-65.43856330953254,(-0.0005293606396433961+7.50394241920867e-05j)
180.00,-65.47829566683517,(-0.0005177027842430418+0.00012342675127832538j)
181.00,-65.21837333838734,(-0.0005114394651468666+0.00019786338275381795j)
182.00,-63.14832647222683,(-0.0006143789819120356+0.00032695174421103646j)
183.00,-64.27838359557968,(-0.0005103350314307984+0.00033607627058107636j)
184.00,-66.00773009541814,(-0.00038870525856653677+0.0003156741469033498j)
185.00,-60.89509307697061,(0.0006380683503347577-0.0006376662142587104j)
186.00,-66.04341099317635,(-0.0003066508870248105+0.00039326271710727923j)
187.00,-64.06196418859979,(-0.00039052517886051865+0.0004898545480598946j)
188.00,-67.03001271039477,(0.00017737699481322705+0.0004082762843510728j)
189.00,-65.47400076396103,(-0.00012563373456290393+0.0005174425147206148j)
190.00,-64.52407224185887,(-0.0002307944720245966+0.0005473445605950689j)
191.00,-66.79852246367648,(-4.974652950926656e-05+0.0004544513054589503j)
192.00,-66.98112917815013,(-5.788317925388202e-05+0.00044389709417965573j)
193.00,-66.71018521485026,(0.00021470199626816644+0.00040889906755513987j)
194.00,-64.86383273412515,(-4.126402148091417e-05+0.0005697341657896577j)
195.00,-66.01714027566997,(4.486329491893976e-05+0.0004981832161598759j)
196.00,-65.51470485766468,(8.471628373943386e-05+0.000523171842336119j)
197.00,-66.32850077286481,(0.00026719969789371534+0.0004018629481284383j)
198.00,-66.34887939614731,(0.0003188270744687423+0.00036076109089126004j)
199.00,-66.23284936946497,(0.00036188371950392147+0.0003272856088890286j)
200.00,-66.33844942500969,(0.0003894009376401373+0.00028411887229700083j)
201.00,-66.76022135296746,(0.0003178334939533789+0.000331412036666427j)
202.00,-66.7999457638914,(0.00039732512870773026+0.00022597558359278537j)
203.00,-66.29781442995298,(0.00046849506571148024+0.0001226917153953715j)
204.00,-64.72424434909313,(0.0005730318700626989+9.269474381145563e-05j)
205.00,-65.28705263321412,(0.0005424224753518385+4.218910282752537e-05j)
206.00,-67.1882877941244,(0.0004354954498700283+3.747465547891492e-05j)
207.00,-62.92631267661102,(0.0007122942514723708-4.8993826770337966e-05j)
208.00,-68.06153891076379,(0.00039516104180725134-1.0350623165917517e-05j)
209.00,-66.3411684231873,(0.00045926022706618326-0.00014591518464246008j)
210.00,-70.0913842214435,(0.00026575549855341026-0.00016520229823081944j)
211.00,-66.84917790306214,(0.0003562492375522393-0.00028224740317788426j)
212.00,-62.91732730948837,(0.0006034299251229305-0.0003830033836386799j)
213.00,-66.2322643577175,(0.00036772073790240984-0.0003207635063984484j)
214.00,-66.79550307912184,(0.0002919604179055632-0.0003520016712600506j)
215.00,-63.56046310252944,(0.0004611720605800449+0.0004773135434213426j)
216.00,-66.29187607366876,(0.00023202443993555367-0.0004254720477142067j)
217.00,-66.53179198891713,(0.0001778998403028839-0.0004365671957920169j)
218.00,-66.78053324811493,(0.00012016054235059499-0.00044207427225609623j)
219.00,-65.96592703310695,(0.00011708677272957867-0.0004893442602629205j)
220.00,-66.16987225069855,(0.0001294229449500528-0.00047413383135497733j)
221.00,-66.9178513560019,(-5.03133902871772e-05-0.00044811252859494133j)
222.00,-66.03269101116902,(6.966352466540073e-06-0.0004992558646398107j)
223.00,-67.04667837981997,(-0.00013039130866608783-0.00042472496395594433j)
224.00,-66.68853064519655,(-0.00014692333911736318-0.00043906161928406563j)
225.00,-67.33937958569693,(-0.00017340993879048656-0.00039301004315565316j)
226.00,-66.20704163718594,(-0.00017927416559364437-0.00045536297014451107j)
227.00,-66.87550997686941,(-0.0002976314909587522-0.00034167804410388996j)
228.00,-66.7851215759501,(-0.00035403874886116735-0.00029035008769807356j)
229.00,-67.38767342270731,(-0.000343404608260593-0.0002540877409876312j)
230.00,-66.41028542576959,(-0.0004347415060591439-0.00019885844813307172j)
231.00,-68.06752985927707,(-0.0003899087633033226-6.336508994565279e-05j)
232.00,-66.14021681093045,(-0.0004722762640241968-0.00014199785021031262j)
233.00,-66.04375281768596,(-0.0004927043317489037-7.689733094699234e-05j)
234.00,-65.00602229189012,(-0.0004256656328199328-0.0003668764519285114j)
235.00,-65.50616168858095,(-0.0005176106497422789+0.00011626661192308687j)
236.00,-66.66245094208713,(-0.0004331309268285742+0.00016748224720928927j)
237.00,-64.09162993976501,(-0.00040394427200436634+0.0004760511433642138j)
238.00,-68.09360490696209,(-0.0003910438997043558+4.684618928490607e-05j)
239.00,-66.53189283702524,(-0.00043125190277243543+0.00019040983532495902j)
240.00,-67.45631748525624,(-0.00038060977754351044+0.00018644518060647043j)
241.00,-66.3631667962247,(-0.0003665539197961462+0.00031092792219451976j)
242.00,-66.65950363766767,(-0.00032555794988051607+0.0003313776166418539j)
243.00,-67.35710768582477,(-0.0002523861182133018+0.00034652190721007814j)
244.00,-68.20196492037442,(-0.0001957044154534227+0.0003361360477465398j)
245.00,-68.02668259553514,(-0.00015708513354987142+0.0003644760946154735j)
246.00,-68.08967721553017,(-0.0001609600537119679+0.00035964162783915177j)
247.00,-65.14291162108138,(-7.225696611237307e-05+0.0005484250734323549j)
248.00,-66.15681896021337,(-8.02280872637401e-05+0.0004856374725031619j)
249.00,-66.56954428862348,(1.8820431199071352e-05+0.00046900059115989373j)
250.00,-67.83011166906388,(5.8937930428896263e-05+0.00040166941840857087j)
251.00,-67.3930963635474,(0.00012550511658127885+0.0004080539732452967j)
252.00,-65.50404427197968,(8.575732951370327e-05+0.0005236617610688548j)
253.00,-65.29498910500737,(0.00021643862709554704+0.0004986140298489187j)
254.00,-66.6962577289562,(0.0002433696480084197+0.00039338496257021444j)
255.00,-66.8644164680139,(0.00023289009892657567+0.00038937866937002426j)
256.00,-60.79922396229617,(0.0002605033227710606+0.0008740997829087747j)
257.00,-67.12415907546112,(0.00036317656405824943+0.00024900921405744664j)
258.00,-67.11561493245152,(0.000395047251320928+0.0001955053120197364j)
259.00,-67.58891997390084,(0.00039084088686833717+0.0001465176099880838j)
260.00,-66.06761501335366,(0.0004702110249149267+0.00016189435409825315j)
