Freq_kHz,TS,f_bs
34.00,-59.71682767521702,(-0.0009330835567125868-0.00044354321353303665j)
35.00,-58.80068512586557,(-0.001126107927996764-0.00022344960611355588j)
36.00,-40.58624443600689,(0.00722338998384054+0.0059325624209306095j)
37.00,-56.553453391015154,(-0.0014510311017041035+0.00032533729966615076j)
38.00,-55.91184064900743,(-0.0015120547985608512+0.0005263911665919124j)
39.00,-56.19330068907773,(-0.0013871228445000814+0.000691683717118713j)
40.00,-56.01385000083105,(-0.0013403338709476699+0.000841066999364191j)
41.00,-55.27919095870309,(-0.0012907206873626989+0.0011399227441378193j)
42.00,-56.28908177234206,(-0.0010905900575966653+0.001077377826891531j)
43.00,-56.49049279391315,(-0.0009675829940897451+0.0011434205151703626j)
44.00,-58.35278945114464,(-0.0005840471480384091+0.0010583606455167548j)
45.00,-59.20246150784176,(-0.00037829316904544196+0.0010288233486606035j)
46.00,-60.303860904001425,(-0.00012821713575861333+0.0009570712444238124j)
47.00,-61.38178405574151,(9.28709618668962e-05+0.0008478536918531652j)
48.00,-61.825435045185976,(0.00022080756805435876+0.0007797944177800958j)
49.00,-62.443609920099874,(0.0005700734826477891+0.0004946784456421634j)
50.00,-63.77718226074232,(0.0005460899461479382+0.0003476365067125668j)
51.00,-57.80977024513839,(0.001284573051742013+7.569435740496627e-05j)
52.00,-40.35755425510633,(0.00881573979096349+0.003792036281245252j)
53.00,-61.901744370203986,(0.0007981560150390877-9.133414376361945e-05j)
54.00,-58.33445970287098,(0.001137167203903921-0.0004174558474282149j)
55.00,-57.35519741957879,(0.0012256088929084577-0.0005800458746561001j)
56.00,-59.929413674670464,(0.0007844819531171105-0.0006332250527576543j)
57.00,-49.163306955588354,(0.00314805593191543-0.0014880848312472245j)
58.00,-59.56701829827554,(0.0007837354689935448-0.0007004253089776785j)
59.00,-59.49515392700349,(0.0005991812663427985-0.0008742156295390488j)
60.00,-60.75514179617052,(0.0002965768545052826-0.0008674339958562149j)
61.00,-60.94597752718501,(0.00033553967208939156-0.0008316753141722645j)
62.00,-61.79575265040336,(0.00026648013675485937-0.0007683282184775192j)
63.00,-63.32837220160758,(-0.0001763055722595065-0.0006584874790568846j)
64.00,-63.97984118858632,(-9.835543931533262e-05-0.0006247284070994106j)
65.00,-64.5033257669584,(-0.0003518505117121797-0.00048035715824240084j)
66.00,-61.92548129699409,(-0.0007613243574413775-0.0002495241586762135j)
67.00,-62.08694638849106,(-0.000777286539536163-0.00011948526314658182j)
68.00,-62.30056885637947,(-0.0007666839613581962+3.1019908003389676e-05j)
69.00,-63.60315452750103,(-0.0006432238977848126+0.00014987294098465308j)
70.00,-60.06530641176141,(-0.0009437927374850722+0.0003071325578875763j)
71.00,-58.982954887504,(-0.0010329626298006564+0.00044369396452652505j)
72.00,-60.00790382721581,(-0.0008168669141330586+0.0005752479258361632j)
73.00,-58.658478834443216,(-0.0009369054366286047+0.0006957943878814033j)
74.00,-60.18492009946027,(-0.0006649825255251995+0.0007184097631199409j)
75.00,-61.5247711605036,(-0.00041445089002501714+0.0007294859682017941j)
76.00,-61.77806401024162,(-0.00031279436611385183+0.0007524617618346605j)
77.00,-62.17757872171348,(-0.00021855655315994644+0.0007469347304298127j)
78.00,-63.72806303690471,(-2.6708584754672034e-05+0.0006504756762562041j)
79.00,-64.07526526777048,(0.00023895758133724541+0.0005780713641523906j)
80.00,-64.37539838077473,(0.0003386673694812782+0.000500444846123323j)
81.00,-64.63831053980549,(0.000449090118991403+0.00037684172710662447j)
82.00,-65.22330765170116,(0.00047482591608329376+0.00027371357214412074j)
83.00,-61.81109989369624,(0.0008081526578091817+7.67870806508315e-05j)
84.00,-62.539775107716764,(0.0007454062448237607-3.980116591271337e-05j)
85.00,-56.65336640925196,(0.001469673298499898+3.3213700010425305e-05j)
86.00,-62.11932487348531,(0.0007327207073978906-0.0002774487142879773j)
87.00,-61.223775336484756,(0.0007675281531641953-0.00040661608771227743j)
88.00,-60.13203850395975,(0.000830862588961254-0.0005288874092266763j)
89.00,-61.37899737470691,(0.0006153506249796794-0.0005910088406300398j)
90.00,-63.67879434659706,(0.00032435307416160697-0.0005687377166913959j)
91.00,-62.44658731124507,(0.00035897457509234914-0.000663654553170809j)
92.00,-61.53502457098461,(0.00048210695005136114-0.000685443111628606j)
93.00,-63.86259339912529,(4.9125713395204315e-05-0.000639132959337983j)
94.00,-64.3880183431605,(-6.358070899706406e-05-0.0006000321820298428j)
95.00,-65.62606417387723,(-0.00021397150456490912-0.00047748410024911887j)
96.00,-66.52709269263019,(-0.00012740374901739374-0.00045414552641960223j)
97.00,-64.85758460333132,(-0.00047271005291784566-0.00032142608091395683j)
98.00,-65.0059658198324,(-0.0005208622367964622-0.00021094122052284282j)
99.00,-64.611368425044,(-0.0005807962133618987-9.2228796915672e-05j)
100.00,-64.2322838831445,(-0.000612180221895413+5.1078958973941836e-05j)
101.00,-62.698282419310274,(-0.0007123515426610317+0.00017262533835639822j)
102.00,-61.58568182265718,(-0.0007825639683646184+0.00028584830867065854j)
103.00,-63.76757825625846,(-0.0005346331000825257+0.00036627935588488114j)
104.00,-64.57648415051287,(-0.0002614037720370186+0.0005294218498852353j)
105.00,-62.4600607644771,(-0.0003124383140934458+0.0006855063563007126j)
106.00,-61.34019777333809,(-0.0007261313414824515+0.00045520730970951667j)
107.00,-55.59981245519631,(-0.0012456284938766123-0.0010967029220233036j)
108.00,-63.92202156913859,(-0.00012884637116113604+0.0006234728819131379j)
109.00,-64.79504500890089,(-5.49969147632255e-05+0.0005731356501781933j)
110.00,-66.54144334156153,(-5.6738094344249004e-05+0.00046746841921918174j)
111.00,-64.11428409533212,(0.000335849222698533+0.0005243786453460666j)
112.00,-73.51495337631061,(0.00019912705926178724-6.973692313364538e-05j)
113.00,-66.2358458139864,(0.00040548926737202077+0.00027109028933297434j)
114.00,-65.438872878265,(0.0005002956781495133+0.00018851382244931985j)
115.00,-61.907813513512544,(0.000782694853738525+0.00017855650282556915j)
116.00,-65.19422187025936,(0.000543154075743445-8.591206558889686e-05j)
117.00,-63.38344604542945,(0.0006583475023481071-0.0001594125417915126j)
118.00,-63.598026040774386,(0.0006065119668020046-0.0002624071588875526j)
119.00,-63.73935118335933,(0.0005201148800727974-0.0003901439161650764j)
120.00,-63.92158962238461,(0.0003452029980212988-0.0005349719870021487j)
121.00,-64.81591979659049,(0.0005328897519123578-0.00021435493657489044j)
122.00,-63.84216375344329,(0.0003547549169411975-0.0005357151412218641j)
123.00,-64.30346049573657,(0.00021555174941171692-0.0005698918738445511j)
124.00,-64.69543841727256,(0.0002563857324807992-0.0005229403426427867j)
125.00,-66.01392301293497,(0.00010830990950919018-0.0004885218648008444j)
126.00,-66.13252260855047,(-0.00012315705971930558-0.0004779873019707085j)
127.00,-61.84514074743846,(-0.0004677051995254298-0.000659631401203635j)
128.00,-67.84882452817848,(-0.00024668866861110995-0.0003213224061647373j)
129.00,-64.90188941436773,(-0.00045436443128521285-0.00034206120870730903j)
130.00,-65.60844072623618,(-0.0005018876135352988-0.00015164733993793973j)
131.00,-65.47316855946761,(-0.0005304253793552183-4.726356089383592e-05j)
132.00,-67.13772907092374,(-0.000429137253899805+9.55986307489397e-05j)
133.00,-64.30282160350296,(-0.0005961790727239008+0.00012595409864126587j)
134.00,-61.71413727185184,(-0.0006112650971793269-0.0005479422696641739j)
135.00,-64.18699733875802,(-0.0005176482647184256+0.00033670410300334767j)
136.00,-58.02106720551698,(-0.0011910949252149391+0.0003981413380515106j)
137.00,-64.55446483051806,(-0.0004128157147869716+0.00042423419130210404j)
138.00,-63.57908754399115,(-0.00043247298229114045+0.0005015874427014844j)
139.00,-65.05027633923086,(-0.0001920581961908675+0.0005250730382976415j)
140.00,-65.61227544143748,(-0.00013871456723522075+0.0005053748596423464j)
141.00,-67.46228637269057,(-0.00013119973189825335+0.0004026978183867917j)
142.00,-66.28930917674668,(0.00017932449251112178+0.00045038137901860716j)
143.00,-67.51871427762286,(0.00018859168833394244+0.00037616018196277113j)
144.00,-69.1463589271632,(5.231439755917302e-05+0.00034494029947577763j)
145.00,-64.95233206462004,(0.0005401909509548754+0.00016706741167990966j)
146.00,-63.26440934187317,(0.0001871269080027746+0.0006607325666376802j)
147.00,-68.6271435289847,(3.774282198630189e-05+0.000368447896215899j)
148.00,-63.310011239827574,(0.0006394846623053958-0.0002402447486351311j)
149.00,-59.7158773780731,(0.0003640931373609504+0.0009669773914977935j)
150.00,-64.4017367339991,(0.0005700925867355287-0.0001947494088261807j)
151.00,-63.84158125242767,(0.0005160238212756112-0.00038290541385084146j)
152.00,-60.448724130036155,(0.0006568953477767372-0.0006858021158306892j)
153.00,-67.40336724056382,(0.00026905084605446006-0.0003308182202641463j)
154.00,-63.94614226530494,(2.9868478527252673e-05-0.0006341788322034485j)
155.00,-65.68385562732216,(0.00015722412995155806-0.0004954154427445352j)
156.00,-68.24472317287143,(-9.0964738554799e-06-0.0003869402124804389j)
157.00,-63.661717629384505,(-0.000643847580715963+0.00012576432011865603j)
158.00,-63.67028392194479,(-0.0003898000570612755-0.0005268436789630197j)
159.00,-67.08870039386923,(-0.00025006213481396365-0.00036463867837142205j)
160.00,-68.15460174569783,(-0.0003101678015382135-0.000238206914911133j)
161.00,-65.59519457312905,(-0.0003713920245280171-0.0003712085072915855j)
162.00,-58.095385595232685,(0.0008894944036710685-0.0008713568879612227j)
163.00,-66.13402566890281,(-0.0004901021424367489-5.7923268010034603e-05j)
164.00,-66.87573220250255,(-0.0004499809983250449+5.32445784034078e-05j)
165.00,-67.61764706334387,(-0.000410756736830062+6.598699183100753e-05j)
166.00,-65.06986667991333,(-0.00047956695552889056+0.00028495038409353537j)
167.00,-63.58746316429126,(-0.0005499818694983407+0.0003678283457734032j)
168.00,-66.02242726691674,(-0.0003418859549968198+0.0003647037495995367j)
169.00,-63.979420612456444,(-0.00028396279499066517+0.000565122323550752j)
170.00,-64.57446355760683,(-0.000283730861652445+0.0005179560418414761j)
171.00,-66.35084905672544,(8.618396427782595e-05+0.00047356782837680735j)
172.00,-66.90567857127458,(-2.511489886538078e-05+0.00045086167003619937j)
173.00,-65.80579981013031,(-0.00036669780092203223+0.0003580621395924322j)
174.00,-69.30154200766373,(0.00027663901198953037+0.0002022842158608547j)
175.00,-67.99282233690383,(0.00025418103775453314+0.0003068280854450393j)
176.00,-66.71934590082509,(0.00039021778119200604+0.0002461220074687129j)
177.00,-69.0757684987873,(0.00029314508568040605+0.00019437382532129066j)
178.00,-66.51313497044625,(0.0004690471988636648+5.64869407920688e-05j)
179.00,-51.461182782313074,(0.0026337204087516154-0.0004544605970486355j)
180.00,-66.70528845190556,(0.00045914513976979675-5.217054739766973e-05j)
181.00,-66.27484235323946,(0.00044555007844134897-0.0001930541527995671j)
182.00,-65.83949070020711,(0.0004284763251054643-0.0002775859472993201j)
183.00,-64.53834381209455,(0.0005157318191187354-0.00029277162583665663j)
184.00,-64.7217743234991,(0.0004594575213707676-0.00035503284790284995j)
185.00,-62.35264616718436,(-4.9368398809278406e-05-0.0007611250948749058j)
186.00,-48.463071732421746,(0.0036824063060580127+0.0008281787742893035j)
187.00,-67.77289462364047,(0.00012646261046953978-0.0003885935235505589j)
188.00,-69.05528579226488,(-7.297656397911441e-05-0.00034492681067333647j)
189.00,-67.55441610725407,(-0.0001900007824075846-0.0003735149275793438j)
190.00,-68.16825214137138,(-8.957733812438912e-05-0.00038005595001602745j)
191.00,-70.29840707568789,(7.839101912524094e-05-0.0002953210368198042j)
192.00,-67.36084859930422,(-0.0003905038162508328-0.00017642199944202476j)
193.00,-68.55285931258283,(-0.00017065567944623172-0.00033229741375520334j)
194.00,-51.541501621213044,(0.000225903494984527+0.0026383888369823287j)
195.00,-68.5292073292218,(-0.0003497432271669033-0.00013411432394112881j)
196.00,-69.07894291070653,(-0.00034919914508899167+4.104616310781291e-05j)
197.00,-67.35948257247101,(-0.00040861984575188176+0.00012924990598834867j)
198.00,-64.86035743195995,(-0.0004903941876881816+0.0002933845517573005j)
199.00,-60.17196893104942,(-0.0008648392106858584+0.000461767860837235j)
200.00,-69.6964527059265,(-0.00018953881654284246+0.0002670477942682217j)
201.00,-66.51904919318793,(-0.00029693335291364133+0.0003670461709772215j)
202.00,-66.1322977184927,(-0.00023217020700739587+0.00043560203610342184j)
203.00,-69.13726689803654,(-1.2076312868176034e-05+0.0003490413444782556j)
204.00,-59.599244240085795,(-0.0004873285026578772+0.0009269196041433302j)
205.00,-67.85730913976138,(9.403772260261559e-06+0.0004045919780683986j)
206.00,-68.92568761364181,(0.00014710500576496963+0.0003262289820065762j)
207.00,-67.34889767874131,(0.00038275013597056397+0.0001939748998056763j)
208.00,-68.7698931103855,(0.00019521875409575994+0.00030762371637767466j)
209.00,-67.81392444400747,(0.00038410190893669216+0.00013376533946058043j)
210.00,-68.39967266753857,(0.00035791515330335926+0.00012826384898842553j)
211.00,-68.79715493885323,(0.00036198167080380886+2.968722096896144e-05j)
212.00,-75.03565708913403,(0.00015994463904641553+7.603892402683072e-05j)
213.00,-69.56344213188639,(0.00032557928423945114-6.762273297937709e-05j)
214.00,-66.29184357739048,(0.00042604785297314143-0.00023096923704468087j)
215.00,-67.63324226240675,(0.0003135993626782955-0.00027223231460154085j)
216.00,-66.21594400468499,(0.0003404556706607228-0.00035084779181328003j)
217.00,-62.9340730544514,(0.00044752639796777214-0.0005554939598002845j)
218.00,-65.99171923132894,(0.0003915088603140915-0.0003136699828054044j)
219.00,-68.83468646300122,(9.109741198608853e-05-0.0003499689364336799j)
220.00,-67.75577778184163,(7.508031392700754e-05-0.0004025172685351694j)
221.00,-68.46855078695629,(-8.751514242568606e-05-0.0003669079566929847j)
222.00,-68.46230898186315,(-0.00015936327118687695-0.00034218172519935694j)
223.00,-64.0211348295357,(-0.00043244689153254566-0.00045734471101046724j)
224.00,-69.91796661074295,(-0.000265582482333882-0.00017712364614991887j)
225.00,-69.01913504359499,(-0.00034034538773414257-9.748894827149124e-05j)
226.00,-74.44051950457492,(6.569853428735424e-06-0.00018954542322295685j)
227.00,-67.99258021745561,(-0.0003984467504187511-7.153348846053077e-07j)
228.00,-67.37801929062626,(-0.0004156164215333393+0.0001007789953143911j)
229.00,-64.6329460412897,(2.8450046971499454e-06-0.0005866074716331294j)
230.00,-77.83733141803401,(-0.00012759543233703828-1.3161688767876126e-05j)
231.00,-69.48136692773146,(-0.0002476904220582157+0.0002265694768680063j)
232.00,-60.78711542271533,(0.0008402646534670547+0.00035803688420474084j)
233.00,-66.50816264465654,(1.5072086825210008e-05+0.00047246647444760317j)
234.00,-75.21962340401855,(-0.00015546705212203394+7.676825871217684e-05j)
235.00,-67.49990710197102,(-0.00014661063587811495-0.0003953948233494328j)
236.00,-66.71375092008775,(0.00010736051253464442+0.0004489922762178581j)
237.00,-70.97194527969745,(7.612893283817239e-05+0.00027230863584487233j)
238.00,-69.45821693690837,(9.593033073345999e-05+0.000322620380572489j)
239.00,-66.88857477348103,(0.00030580966317586664+0.0003334547688734977j)
240.00,-63.73286566882861,(-0.00013413855924624999-0.0006366870240874287j)
241.00,-68.22265887751473,(0.0003844405979505025-5.266804169731046e-05j)
242.00,-70.26433860294533,(0.00028343560663325+0.00011729948309995582j)
243.00,-68.46730914970567,(0.00037701548132944426-1.3429783831906065e-05j)
244.00,-67.9246150534585,(0.00038933452933177337-9.84023393906398e-05j)
245.00,-67.02916399554847,(0.0004402883204652703+6.585624451935581e-05j)
246.00,-70.00507522768785,(0.0003045427552643294-8.448027601884339e-05j)
247.00,-68.26985543040263,(0.00027408532575431233-0.0002716952334906014j)
248.00,-60.45187283848038,(0.0005815133901761605-0.0007503496569204145j)
249.00,-69.13344845774756,(0.00022881672483337096-0.00026405661434200607j)
250.00,-64.33887400115862,(0.0001878907286317176-0.0005769935053445706j)
251.00,-67.09700469245898,(8.088507002342878e-05-0.0004342540634531109j)
252.00,-69.1702175210626,(-6.786643950655188e-05-0.0003412446285066329j)
253.00,-64.43174991020754,(-0.0001507458282014151-0.0005811274206204307j)
254.00,-66.80061890010025,(-0.0002952549588563374-0.0003488901697413447j)
255.00,-71.12304605543399,(-0.00017622842502321498-0.00021484279238389534j)
256.00,-70.10144534503435,(-0.00025084981259527843-0.00018645529298071584j)
257.00,-69.47874606253647,(-0.00028908409065427727-0.0001708294014313065j)
258.00,-68.43511612384071,(-0.0003237467790531251+0.0001963872726075548j)
259.00,-67.6815567128995,(-0.0003907872609810298+0.00013353805677231848j)
260.00,-68.24070988388794,(-0.0003785039180944546+8.172365735464557e-05j)
