Freq_kHz,TS,f_bs
66.00,-46.29386197997586,(-0.0007863814717770743+0.004780904462408311j)
67.00,-46.3325306766974,(-0.0006978272445408896+0.004772880435151529j)
68.00,-46.244205828629525,(-0.0008058936446192665+0.00480582266204413j)
69.00,-46.43836562142351,(-0.0003986101442590323+0.004748505265029415j)
70.00,-46.58024610275848,(-0.00025627941803704686+0.004680990723787377j)
71.00,-46.61544743680082,(-0.00016293125338649384+0.0046661966631912286j)
72.00,-46.667585900098494,(-4.5013085169043304e-05+0.00464087934557127j)
73.00,-46.68759742455143,(-4.3900359966492896e-05+0.004630209153822666j)
74.00,-46.764998847434704,(0.00011877820495859517+0.0045878008149380705j)
75.00,-46.90706744249467,(0.0002614065406700661+0.004507310405805243j)
76.00,-46.82856962128368,(0.0003080950770591828+0.004545442508028425j)
77.00,-46.86461437275938,(0.00031519502772273713+0.004526043381421106j)
78.00,-46.97346754343389,(0.0006115440450236326+0.004438570398425531j)
79.00,-47.01763930464082,(0.0006857124339210229+0.004404718650063374j)
80.00,-47.06357751277992,(0.000781825274548324+0.004364791895889531j)
81.00,-47.043864627377786,(0.0008359676020505277+0.004365005162248094j)
82.00,-47.12466338132113,(0.000510550565074423+0.004373484557494418j)
83.00,-47.233220968433415,(0.0010861386844117258+0.00421066615624973j)
84.00,-47.12300008629483,(0.0014521305083541238+0.004157736504660037j)
85.00,-47.390536649680904,(0.0011744939893642025+0.004105760255678087j)
86.00,-47.43509744286647,(0.0012851085602443068+0.004049572613776947j)
87.00,-47.52333338145967,(0.0015255353351535865+0.003919215540456239j)
88.00,-47.529246817120345,(0.0015016453860589483+0.003925366529292168j)
89.00,-47.559290106371115,(0.0016275241440757344+0.003859123901816817j)
90.00,-47.61026631106283,(0.0017195934929380768+0.003792093755939914j)
91.00,-47.64016824355315,(0.00183901305717763+0.0037196840853580752j)
92.00,-47.6371046432558,(0.001943511497687737+0.0036678238777378275j)
93.00,-47.7668647945847,(0.0018240591701449975+0.0036600249144858057j)
94.00,-47.87925531498816,(0.0020125975530977613+0.0034993149915512065j)
95.00,-47.92934296742174,(0.0020847249959253427+0.0034296960405330768j)
96.00,-48.01540595861714,(0.002121186857264861+0.0033605618704813348j)
97.00,-47.997404860409,(0.00228364466087323+0.0032624181819666j)
98.00,-48.06680060146007,(0.002337130395517975+0.0031850965170995373j)
99.00,-48.15228343901336,(0.0024206971218372416+0.0030729549306969576j)
100.00,-48.14266091466381,(0.0024875648835419608+0.0030246968586520296j)
101.00,-48.2244618123718,(0.0025415883693847624+0.0029310286142885484j)
102.00,-48.39129834333559,(0.0025082504003644595+0.002862178880110728j)
103.00,-48.460096015956246,(0.0025681630770481457+0.0027677245471445814j)
104.00,-48.64814630438985,(0.0025526788760629857+0.0026712333488312515j)
105.00,-47.76168261697353,(0.0040727207358201645-0.0003948246178673353j)
106.00,-48.23320787832717,(0.0029624194296760152+0.0024988781594925814j)
107.00,-48.35380896271478,(0.0029768263822034036+0.0023973856780259172j)
108.00,-48.43441305125414,(0.0030022909455530143+0.002307935051214159j)
109.00,-48.17930004831396,(0.0032072439137377532+0.0022184482496805063j)
110.00,-48.65154949574813,(0.00303102950564466+0.0021104084315587027j)
111.00,-48.673469873427855,(0.0031066937687593563+0.0019800858918429735j)
112.00,-48.922326632620965,(0.0030140094479411427+0.0019318863640195136j)
113.00,-47.46109432159429,(0.003861773448089542+0.0017405517401809644j)
114.00,-48.703411564507945,(0.0032365515042509564+0.0017331389674453501j)
115.00,-48.96753555596714,(0.0031643471666344416+0.0016342035112598089j)
116.00,-48.829241218975916,(0.00327417436866317+0.001540742996388152j)
117.00,-47.4369710273441,(0.0029042429192134987+0.003099698364242526j)
118.00,-49.06555847114073,(0.003266147817660875+0.0013164041740548512j)
119.00,-48.924838433030914,(0.0033647650610305+0.0012195833485980176j)
120.00,-49.10997609034976,(0.0033204110159889334+0.0011177345714050559j)
121.00,-49.633667051526885,(0.0031479346056883365+0.000985199439364216j)
122.00,-49.31293104004376,(0.003289244661116142+0.0009459993517316752j)
123.00,-48.0489683896802,(0.003889519091922734+0.0007367998310516007j)
124.00,-49.17348865860327,(0.003401862335623618+0.0007235974265752305j)
125.00,-49.1030580087978,(0.0034499709100293966+0.000625882380626094j)
126.00,-49.37486301724965,(0.003358231436638848+0.0005200631745483316j)
127.00,-51.589435741980914,(0.0026332645620577165+3.2814628495096374e-05j)
128.00,-49.42691306896936,(0.0033624719158028187+0.00032309159380073684j)
129.00,-48.67062968503429,(0.003666380586726756-0.00037258365324224904j)
130.00,-49.31978969139615,(0.0034181491416349643+0.0001087046621521294j)
131.00,-49.45509562659298,(0.0033669930671120425+1.2507645832354646e-05j)
132.00,-49.244293531409376,(0.0034482971753746357-9.947666986178524e-05j)
133.00,-49.53213752170751,(0.003332945827094273-0.00017010125108740155j)
134.00,-50.06889790409146,(0.003125943211631987-0.00026662240567743343j)
135.00,-49.656453485758796,(0.0032696374604784333-0.0003642048181667595j)
136.00,-49.67917253023346,(0.0032486036762070275-0.0004618197666321188j)
137.00,-49.725837151907456,(0.0032163695203616797-0.0005537168262510864j)
138.00,-49.82396982249122,(0.003161147785505994-0.000648687639632643j)
139.00,-49.7252831044879,(0.00318046849381809-0.0007332218864876793j)
140.00,-49.77728269422158,(0.0031400365883167813-0.0008163167069662969j)
141.00,-51.623692003421446,(0.0024060280104797687-0.001044844642078617j)
142.00,-49.702175045341725,(0.0031176731242208494-0.000994958428568072j)
143.00,-50.479570104736595,(0.0028153916086568836-0.001013954675697452j)
144.00,-50.13265785489766,(0.0029214323255560485-0.0010790714512089886j)
145.00,-50.85029740577063,(0.002759938814310717-0.0007775610500292816j)
146.00,-49.45061482371053,(0.0029272428328034174-0.0016672584837708344j)
147.00,-49.787958904414054,(0.002824449971111377-0.0015883451898450252j)
148.00,-49.774560611561334,(0.0028062384442804752-0.001630284713075297j)
149.00,-49.65350706413079,(0.002781326459396032-0.0017591880939707982j)
150.00,-49.95051140833767,(0.0026849408680235747-0.0017046102050666638j)
151.00,-49.86733893832476,(0.0026706058511636152-0.00178270609839175j)
152.00,-50.13676217790281,(0.002514725510349408-0.0018347086206547199j)
153.00,-50.39300366784224,(0.0024834542960197373-0.0017225757368913401j)
154.00,-49.85044985356339,(0.0024220840929959978-0.002117512252974339j)
155.00,-49.881457905142824,(0.002379044097983567-0.0021486883767341093j)
156.00,-49.900751756684805,(0.0023088026455074405-0.0022137274260113004j)
157.00,-49.633010604805804,(0.0022870027380854944-0.0023772617383331714j)
158.00,-50.0629894518291,(0.0021734825020652848-0.002265387821783668j)
159.00,-50.02914256632004,(0.0021070180268300317-0.0023438422377193304j)
160.00,-50.04551695049189,(0.0020391965362130905-0.0023952908263941103j)
161.00,-50.453582757760486,(0.0018418168451975639-0.0023698074914249435j)
162.00,-49.880183048661834,(0.0018863644666026508-0.0025925583495771207j)
163.00,-49.92445220191964,(0.0018161162509229855-0.0026224413872420202j)
164.00,-49.88937819151678,(0.001756642967211825-0.0026780950968768144j)
165.00,-49.715306876128764,(0.0016696710991570595-0.002808859526341683j)
166.00,-50.1427008331013,(0.0015605711556097384-0.0026909805799439444j)
167.00,-50.05620542956879,(0.0014892096015271205-0.002766526852492547j)
168.00,-50.0425058887035,(0.0014119379094212957-0.0028123007157577467j)
169.00,-50.08352846413506,(0.0013322445756533382-0.0028345424254566033j)
170.00,-49.815846804116774,(0.0013381986814089927-0.002939790999858059j)
171.00,-49.9501794293561,(0.0011505590035779233-0.002965061651144929j)
172.00,-49.926204625586706,(0.0010781976983443126-0.003001476587698918j)
173.00,-49.844943331948514,(0.001004207296033721-0.0030586024546914352j)
174.00,-50.332715173314675,(0.0008836724096877004-0.0029123235832259377j)
175.00,-50.014578398943534,(0.000839960620801872-0.003043181629310267j)
176.00,-50.05648851520421,(0.0007107113188058043-0.003060336919007665j)
177.00,-49.94601890257005,(0.0006561351562673705-0.0031136085837983225j)
178.00,-49.33807632488887,(0.0005730883631782429-0.003364221689178125j)
179.00,-49.89306322684638,(0.0005030555538859436-0.0031616803523862947j)
180.00,-49.879487543374864,(0.00034422310774870747-0.0031879282517716222j)
181.00,-49.76939039988445,(0.0003738244756130309-0.003225771896129692j)
182.00,-49.186554814604484,(0.0005028985832336249-0.0034361338099164083j)
183.00,-50.302168087781354,(-4.1438267064005085e-05-0.0030538775421499902j)
184.00,-50.09505267533535,(-4.55171326592705e-05-0.0031275292283371634j)
185.00,-50.046596137814774,(-0.00011391830320867327-0.003143295176877272j)
186.00,-50.073685363027764,(-0.0002285212683507611-0.003127225998712772j)
187.00,-49.96326941341962,(-0.0002630833423763233-0.0031647624106037426j)
188.00,-49.99240978037587,(-0.0003411250478487228-0.0031466054899984062j)
189.00,-49.980745113113805,(-0.0003935478325763371-0.0031447662152394524j)
190.00,-50.01037464521887,(-0.00040429325856979965-0.0031325208647305014j)
191.00,-50.152396637715306,(-0.0007195604879166283-0.003022815219212343j)
192.00,-49.76653835464099,(-0.0007550650843024912-0.0031594545841168416j)
193.00,-49.80096943641538,(-0.0008021309202850695-0.0031345708346509687j)
194.00,-49.80445545264888,(-0.0009791209531795286-0.0030825104370779295j)
195.00,-49.91500121466423,(-0.0009321671739189217-0.003054293553044371j)
196.00,-49.848317107349175,(-0.0010199580772454265-0.003052068011082527j)
197.00,-49.85331232145068,(-0.0010895879434851938-0.0030259424750439684j)
198.00,-49.92273560528186,(-0.0011319045668305868-0.0029830004830722913j)
199.00,-49.65689870271967,(-0.0012396952986708668-0.003047165955149247j)
200.00,-49.986017303174926,(-0.0014168073971503772-0.002832826333286985j)
201.00,-49.821047064201885,(-0.0014139187253115965-0.0029019812982236273j)
202.00,-49.69655610741566,(-0.0015985822577033832-0.0028580112283051163j)
203.00,-49.873261221113204,(-0.0015783587864007277-0.0027937269434254747j)
204.00,-49.82520917455865,(-0.001650939924791393-0.0027721971442524833j)
205.00,-49.82305625195862,(-0.0017215183686543414-0.002729874777504577j)
206.00,-49.86151373790538,(-0.0017768730259890317-0.00267707624729654j)
207.00,-49.71497379536529,(-0.0018778256234051455-0.0026743379151687695j)
208.00,-49.745049691894714,(-0.0019107579981469662-0.002636972111665572j)
209.00,-50.011422055755126,(-0.002016633044067562-0.0024304167266403394j)
210.00,-49.687259328997875,(-0.0021395542239484493-0.0024837434515347684j)
211.00,-49.8946679969474,(-0.0021277096942755942-0.0023913076889082664j)
212.00,-49.839102426017305,(-0.0021997743131068107-0.002353385147642622j)
213.00,-49.8102821313551,(-0.002261819081969589-0.0023088304336994886j)
214.00,-49.794484494930956,(-0.0023339215355135333-0.0022444158801664033j)
215.00,-49.766277767364464,(-0.0023834522391810156-0.0022072755051163093j)
216.00,-49.761585850286814,(-0.002446460602478903-0.0021398942239369994j)
217.00,-49.65876519836386,(-0.0025418399123761184-0.0020872145509642174j)
218.00,-50.1132508468405,(-0.0024891437127665308-0.0018832855718191454j)
219.00,-50.23731056389654,(-0.002438777243900088-0.0018763258522368261j)
220.00,-50.143124235026875,(-0.002467960145446488-0.0018934065000057634j)
221.00,-49.920911312723476,(-0.0026533405342243476-0.0017730089473608833j)
222.00,-49.901335632472126,(-0.002708597544374418-0.0017009652278713449j)
223.00,-49.893374820556204,(-0.0027307083900126156-0.001670863219825235j)
224.00,-49.86707850961373,(-0.0028041616966523624-0.0015644398685713849j)
225.00,-49.84233476826134,(-0.002852807055157175-0.0014937201236521426j)
226.00,-49.978264447655995,(-0.002823434706181371-0.001441662189228106j)
227.00,-49.52453518164184,(-0.0026550810666709458-0.0020267017767938884j)
228.00,-50.12129269828506,(-0.002872873201890114-0.0012129207747820269j)
229.00,-50.210521723313086,(-0.002867502441377993-0.0011420362743376211j)
230.00,-50.14690610795098,(-0.0029262329098985345-0.0010509777812939948j)
231.00,-50.69032698591741,(-0.002789411327157834-0.0008657616890340055j)
232.00,-49.02793429384716,(-0.003366014710786818-0.0010855797970525667j)
233.00,-49.608306265044604,(-0.0031791783605168733-0.0009146889321257259j)
234.00,-49.75097280768953,(-0.0031471036284010335-0.0008281929548111963j)
235.00,-49.68872634965675,(-0.0031821381504960554-0.0007855196067849434j)
236.00,-50.46818213400465,(-0.002914354067110759-0.0006961217941684983j)
237.00,-50.48344554369896,(-0.0029428142831089982-0.0005351551646807779j)
238.00,-50.030134800612714,(-0.003123343941134196-0.00041901654048626965j)
239.00,-50.32946137341221,(-0.003030743423497739-0.00028990014047403133j)
240.00,-49.753798941443605,(-0.003237846623885873-0.00031563403203078614j)
241.00,-49.87486200386327,(-0.0032018829215761714-0.00020069394587468624j)
242.00,-49.95302513515054,(-0.0031758951911241367-0.00014980134114148856j)
243.00,-49.711929019357086,(-0.003267201090186197-0.00010582262752427719j)
244.00,-50.25471771055439,(-0.0030696165621995754-8.839244772455185e-05j)
245.00,-50.375244758049085,(-0.0030252802371191377+0.00014114496251281698j)
246.00,-49.8870687912844,(-0.003159299359527133+0.0005312924313062731j)
247.00,-50.251362703944,(-0.0030507393412101858+0.00036143668916623485j)
248.00,-50.02276326936612,(-0.0031293504732183893+0.0003935586038438378j)
249.00,-50.140325183150864,(-0.003076465963217019+0.0004662732647044528j)
250.00,-50.234004222808366,(-0.0030269120828843583+0.0005596851139708169j)
251.00,-49.977034293563335,(-0.0031234020267362395+0.0005453258996044848j)
252.00,-50.24163254442526,(-0.0029874629689613207+0.0007306711415909621j)
253.00,-50.12645408606873,(-0.0029835443055416635+0.0009008275497281546j)
254.00,-50.51582328323765,(-0.0028592490508649727+0.0008395183660463688j)
255.00,-50.24083352659153,(-0.0029231131237658593+0.0009570607989414822j)
256.00,-50.20594808581151,(-0.002898263227199988+0.001066267098566595j)
257.00,-50.233557642358086,(-0.0028648495970341895+0.0011265235775370418j)
258.00,-50.59687140504853,(-0.002711347446450157+0.0011681213468883254j)
259.00,-50.153511026985676,(-0.002853208752099124+0.0012295941542380246j)
260.00,-50.430262085222296,(-0.0026698726903667787+0.0013887257674075157j)
