Freq_kHz,TS,f_bs
192.00,-46.666228952357926,(0.0035772952952710223-0.002957951449878937j)
193.00,-46.70196946478251,(0.0035215914596656447-0.0029947155666207492j)
194.00,-46.856152430604496,(0.0034214009144953373-0.002986398978365936j)
195.00,-46.64024682222866,(0.0034160065441774827-0.003163338174118497j)
196.00,-47.420201130805665,(0.0039457117908242075-0.0015949672536161954j)
197.00,-46.78323621795159,(0.0032591221343453813-0.0032174348438038414j)
198.00,-46.77095369358443,(0.0032057166233174167-0.0032797173691083365j)
199.00,-48.25424866342277,(0.003347003096178539-0.0019352768420323465j)
200.00,-50.1999235638045,(0.0028925551362509972+0.00108775857842764j)
201.00,-46.572254911683764,(0.0029647169685650143-0.003637070665224707j)
202.00,-46.79768008849052,(0.002849946606976388-0.003575182403200748j)
203.00,-46.774478924995215,(0.002795248791963391-0.0036335496808026935j)
204.00,-46.896615365530565,(0.0026974376794090603-0.003627275522083025j)
205.00,-46.75366335400268,(0.0026636643689121305-0.0037445910825378292j)
206.00,-46.97684708257728,(0.002541481647896893-0.0036878379544505067j)
207.00,-46.917892684831095,(0.0024599668723991426-0.003779152952583009j)
208.00,-46.95036384717543,(0.002399485612717065-0.0037979522820472023j)
209.00,-44.08755615754582,(0.005723378832647909-0.002501815784853265j)
210.00,-46.96960915538617,(0.0020499845226300884-0.003986263884076583j)
211.00,-46.74627041979995,(0.0021204785865297114-0.004081252101572028j)
212.00,-46.81680342090538,(0.002029243501938425-0.004085884323564815j)
213.00,-46.922360251601525,(0.0019287948690862632-0.004073362033118641j)
214.00,-46.92629986746962,(0.0017959756587039178-0.004131413993189443j)
215.00,-46.842358296369326,(0.0017630403256662073-0.0041930733493924415j)
216.00,-47.05724241677919,(0.001645889029999839-0.004120972142296489j)
217.00,-47.04742879302355,(0.0015378421255583187-0.004167847165161562j)
218.00,-46.57258879772428,(0.0017287553189385373-0.0043620570957805796j)
219.00,-46.86648203122637,(0.001421137734144971-0.004307659901809254j)
220.00,-46.92229522283314,(0.0013042933003837003-0.004314122278850742j)
221.00,-46.75193737158146,(0.0013923842731984742-0.004380266012527096j)
222.00,-46.94573075502865,(0.001164589074321968-0.004341341592955264j)
223.00,-46.8035236899849,(0.0010874922099308318-0.004437722070182946j)
224.00,-46.867288680903485,(0.0009495085458006979-0.004435107496088679j)
225.00,-46.86673077715193,(0.0008504425241783674-0.004455461295141711j)
226.00,-47.674793902704295,(0.0006731711303857204-0.004077760220304432j)
227.00,-46.85077666713907,(0.000707408087695386-0.004488839725293936j)
228.00,-46.92472095208362,(0.0005695582107556954-0.004469574144821251j)
229.00,-46.92262827410281,(0.0004974906821276243-0.0044792608076578925j)
230.00,-46.94591476978967,(0.00043116433078295517-0.004474008922024051j)
231.00,-46.9168272166486,(0.00044557319025103557-0.004487748618309462j)
232.00,-46.54705240876754,(-0.00043029689142915227-0.0046862370010183185j)
233.00,-46.77920742162666,(-6.0049491085236936e-05-0.00458144341511793j)
234.00,-46.801006220285785,(-0.00010215954247890036-0.004569210499701859j)
235.00,-46.83353978596222,(-0.00024415020276448353-0.004546715389383869j)
236.00,-46.113701105300905,(-0.0002590977179792391-0.004939902680792772j)
237.00,-46.690833574142516,(-7.257340578902284e-05-0.004628123431281337j)
238.00,-46.88505639359721,(-0.00040045654448795173-0.004508590580011541j)
239.00,-46.9072125468215,(-0.0005085910696438148-0.004486071170063342j)
240.00,-47.044365067862266,(-0.00048119168947473735-0.004417950943362422j)
241.00,-46.795731396321074,(-0.0008429814990524659-0.004494762387299907j)
242.00,-46.76356985972744,(-0.0008027003860373923-0.004519361457834641j)
243.00,-46.817964400659264,(-0.0009306970193063407-0.004465480942194369j)
244.00,-46.76626321906951,(-0.001155599690080862-0.004440775044072963j)
245.00,-46.933529584829714,(-0.0010573797289826275-0.004375191730389571j)
246.00,-46.80494290280955,(-0.0011735775087160563-0.00441496448887966j)
247.00,-46.93236889158022,(-0.001298791222750623-0.004310326138989555j)
248.00,-46.88554129415964,(-0.0013499447749791217-0.004320082891078352j)
249.00,-47.37177949681922,(-0.0011848467194863195-0.004112393002782852j)
250.00,-47.09593073623718,(-0.0002325016614734654-0.00441165130553702j)
251.00,-46.821303197495624,(-0.0016542075671469624-0.004249038072094239j)
252.00,-46.42497612633367,(-0.00185721969476083-0.004396366981167168j)
253.00,-46.73856206138629,(-0.0019048769732645848-0.004190712358703004j)
254.00,-46.87555435511964,(-0.001880878740645193-0.004122490069504789j)
255.00,-46.88760671536271,(-0.0019153573923740169-0.0040996503463212415j)
256.00,-46.789151085851444,(-0.002081106472032199-0.004076053749171211j)
257.00,-46.770537372231686,(-0.002139844200312359-0.0040566301602131j)
258.00,-50.747087359470214,(-0.0015156192195981666-0.002474367513768812j)
259.00,-46.73295715448927,(-0.002384776429942282-0.003940917854590339j)
260.00,-46.81464725104719,(-0.0024487801886425714-0.0038504663166735757j)
