Freq_kHz,TS,f_bs
84.00,-40.110114432703476,(-0.0014588957731009268+0.009765655017381242j)
85.00,-40.10201413705025,(-0.0011662786514430698+0.009814183876691382j)
86.00,-39.37467189917271,(-0.001979658651183528+0.0105625695060949j)
87.00,-40.527437778887986,(-0.0005150406621280399+0.00939672969477113j)
88.00,-40.720194462239945,(0.00015771107054784913+0.009202938396085445j)
89.00,-40.75002622324678,(0.00015407796579650638+0.00917143751554496j)
90.00,-40.868756967791114,(0.00014632811865627826+0.009047015875098766j)
91.00,-40.816911931501416,(-0.00039931742919858867+0.009093605118984193j)
92.00,-41.0997492184643,(0.0007623100220860179+0.00877770343706646j)
93.00,-41.00074164714351,(0.0003037719594113158+0.008906569622423215j)
94.00,-41.166428373104964,(0.0007174238865754873+0.008713881157387589j)
95.00,-41.36991820134157,(0.0013341685507633346+0.008436060646883197j)
96.00,-41.43467540954695,(0.0014427447869830349+0.008353800001937469j)
97.00,-41.46317522192784,(0.001261300443669702+0.00835503049073823j)
98.00,-41.59008562224716,(0.001152589229480664+0.008246984392906132j)
99.00,-41.661737838874146,(0.0017677643945325763+0.008067315537993123j)
100.00,-41.5667354235498,(0.0009191546604666084+0.008298806599700852j)
101.00,-41.923884159113804,(0.0019913119744867044+0.007761829332388514j)
102.00,-41.99766063074115,(0.002437129435234271+0.007562415675387189j)
103.00,-42.08923271351868,(0.0024968072757223536+0.007455099809137114j)
104.00,-42.4280622059145,(0.002691343341999616+0.007066119117449701j)
105.00,-42.34007368884565,(0.0025833609004352184+0.007188168538253878j)
106.00,-42.402931821034,(0.0029558472369297303+0.006983418027239876j)
107.00,-42.418903782871375,(0.003284697159228663+0.006819444818348496j)
108.00,-42.61105839290578,(0.003026282711756899+0.0067569186276864555j)
109.00,-43.03497798182352,(0.0025684096820173664+0.0065665791044105274j)
110.00,-42.75362930967968,(0.0035440652631714598+0.006362680209189898j)
111.00,-42.991959838288366,(0.0031660948224161256+0.006339356312422464j)
112.00,-42.7735341073986,(0.003955667379730357+0.006095427432064019j)
113.00,-43.24730856514084,(0.003491450605567707+0.005929100273739996j)
114.00,-44.04358705237453,(0.003749686790657362+0.005035177499954128j)
115.00,-43.31511320825395,(0.0039078700651367865+0.005598176428183108j)
116.00,-43.589258112636564,(0.00377291898703876+0.005433669798697122j)
117.00,-43.5884939620088,(0.004065922527298216+0.005218779498662097j)
118.00,-43.473923319241685,(0.004314968072502965+0.005130148366642443j)
119.00,-43.911654067945705,(0.004086106721751517+0.004892094417627806j)
120.00,-43.915000190181345,(0.004291729806140477+0.004709418203816628j)
121.00,-43.800389733440134,(0.004621408168149856+0.004508412591555936j)
122.00,-43.94936269998077,(0.004659147367077747+0.004309287562799334j)
123.00,-44.14871863684027,(0.004674579289194611+0.004076620601322021j)
124.00,-44.21011233438581,(0.004693140572523179+0.003988100919287003j)
125.00,-38.479221768806994,(0.009442097012736085+0.007264845983165144j)
126.00,-42.6047235761756,(0.0065033812376631885+0.003549701662696718j)
127.00,-44.383856111741565,(0.004948414410179753+0.003457776351336114j)
128.00,-44.03375135917638,(0.005490133691519857+0.0030595682260199744j)
129.00,-44.49712234689555,(0.005128820404062706+0.00303315974818856j)
130.00,-45.057934886912676,(0.004680444878857751+0.0030491254042846693j)
131.00,-44.65126569322923,(0.005195370372849424+0.002697205459360842j)
132.00,-44.755083165410966,(0.005206150267662668+0.0025205873276913267j)
133.00,-44.88440018017655,(0.005224625198452915+0.0022757637826163624j)
134.00,-45.16422540638722,(0.005065801148251711+0.0021879142997284825j)
135.00,-45.09311245048805,(0.005211340262479404+0.0019478027091749358j)
136.00,-45.052790793792624,(0.005309289534432177+0.0017470422010380758j)
137.00,-45.54657900652923,(0.004949105866842804+0.0018410643893756829j)
138.00,-45.33889038546913,(0.0052242638553959475+0.001398593242685224j)
139.00,-45.65824870836626,(0.005083031924682156+0.0011567780192846893j)
140.00,-47.09219639162779,(0.004382728612926182+0.0005702658393281279j)
141.00,-43.89746246253357,(0.006344431985016749+0.0007141570757564672j)
142.00,-45.17966850808679,(0.005463531463031466+0.0007007507520851336j)
143.00,-45.856056453379196,(0.005084431597452426+0.00033751401600980115j)
144.00,-44.274188675258344,(0.006108833905422785+0.0002390447449143671j)
145.00,-45.24363918028357,(0.005452463685629349+0.0004101498228425149j)
146.00,-45.64712765952254,(0.005219431268095219-5.0632986212135556e-05j)
147.00,-44.383024497344266,(0.006030221733498592-0.0002939852427717107j)
148.00,-44.21235725874399,(0.0061541554207801465-0.0001930977065624604j)
149.00,-45.096393607236436,(0.005525163696976707-0.0006333979782396236j)
150.00,-38.959081643760605,(0.009803544720970322-0.005565500134011585j)
151.00,-44.69664703763406,(0.005759714349969183-0.0008580656857506102j)
152.00,-45.11543791483015,(0.005430143081368117-0.0011431729417427131j)
153.00,-44.32287463394356,(0.005924519308305103-0.001363237978464304j)
154.00,-45.02231510004981,(0.005430594186260644-0.001403336968817183j)
155.00,-45.05018551422374,(0.005353935187218745-0.0016108495794491405j)
156.00,-42.757170805007625,(0.006315095867828136-0.003622212657430529j)
157.00,-43.980668153085496,(0.0059955075440538425-0.002010525222739766j)
158.00,-45.36039655876331,(0.004987862224760964-0.0020556614320059096j)
159.00,-45.1800845667504,(0.005499728764010396-0.00030216651738854795j)
160.00,-44.84519180266119,(0.005196910831017598-0.0024005099849311383j)
161.00,-45.098718723438495,(0.004924191985151486-0.002581551103969869j)
162.00,-45.40418309075159,(0.0046664293381290375-0.0026527319634122417j)
163.00,-44.79691785388248,(0.004994175534784312-0.00286266157163288j)
164.00,-44.636053830512246,(0.005195575588612214-0.0027190109044259825j)
165.00,-44.89675781300933,(0.004745034467117934-0.003141365979355567j)
166.00,-46.15685514232286,(0.00391386590152469-0.0029848755291887333j)
167.00,-44.66488009169482,(0.004749704152109987-0.003405855056326995j)
168.00,-44.85870596332815,(0.0044672280025087165-0.0035654438360868566j)
169.00,-43.980931534128764,(0.004330902564537591-0.0046075134629469895j)
170.00,-44.03026828364791,(0.0049794742723682775-0.003839147781978964j)
171.00,-45.03748576702804,(0.003980444528192656-0.0039379008597608955j)
172.00,-44.79516803662371,(0.004072250112709206-0.004070227676882746j)
173.00,-44.64806920884599,(0.0041007104743830056-0.004180453857608114j)
174.00,-47.970931034684384,(0.003564927566886583-0.0018018496212515423j)
175.00,-44.54337271545476,(0.0038896875810941977-0.004472033442909583j)
176.00,-44.62042782038105,(0.0037549375809653833-0.004517899719766156j)
177.00,-44.50508853641112,(0.0037684543575170143-0.004608529298072129j)
178.00,-44.449128528727925,(0.0036857934085648093-0.004723803911682352j)
179.00,-44.74258026667373,(0.003160175409680318-0.004854596955979639j)
180.00,-44.53538941189005,(0.003320024881281561-0.00491638294577895j)
181.00,-44.76278383267207,(0.002916713550119349-0.004989075164052611j)
182.00,-44.70248714162701,(0.0028963369998630576-0.00504740012663007j)
183.00,-44.623909966480426,(0.0028537942251009927-0.005132170402634184j)
184.00,-44.459375100386524,(0.0030457525128609916-0.00515152291129858j)
185.00,-44.59272788565612,(0.0025501049268984196-0.005313074294399749j)
186.00,-44.372246124065384,(0.0027307805696845863-0.005392903982386526j)
187.00,-44.642957088998536,(0.0023117976186294675-0.005384050690422709j)
188.00,-44.69526270517126,(0.0020197051128161-0.005462800402780044j)
189.00,-44.78511939825044,(0.0019359747858171007-0.005429435205582406j)
190.00,-44.542810751755304,(0.002034611804458528-0.005567194378212481j)
191.00,-45.31476676743952,(0.001977951896377412-0.0050497151129362166j)
192.00,-44.78319294087342,(0.0015510246517758844-0.005553001859970575j)
193.00,-44.95610428255883,(0.0013893867857006606-0.0054784691798433005j)
194.00,-45.32211465634311,(0.0013785921214754888-0.0052403892823325825j)
195.00,-40.32004754225958,(-0.0057417129508894466-0.00774134059015184j)
196.00,-43.49756379165722,(0.0011452667737088397-0.006586485202407503j)
197.00,-44.37912654829703,(0.0009106455900297356-0.005971051495309258j)
198.00,-45.49436982508571,(-0.0018619781507570967-0.00497528167716091j)
199.00,-43.576612908218664,(0.0008097215873823507-0.006575076833918796j)
200.00,-44.31713492143827,(0.0005314965091552912-0.006060093677144135j)
201.00,-45.88288893782884,(0.0003804578027493282-0.005065637395113991j)
202.00,-43.68742404032771,(0.00026314708106135287-0.006535473209535845j)
203.00,-44.38349058211004,(0.0001395004338406837-0.006035447746723708j)
204.00,-44.8497298370928,(-0.00020769290634719124-0.005717776622624073j)
205.00,-43.78832216864704,(0.00026655209947990736-0.006459731574044325j)
206.00,-44.56360756825749,(-0.0002638548005580381-0.005907270131528501j)
207.00,-44.44091793021098,(-0.00045114011879995625-0.005980284542198787j)
208.00,-43.28827802632443,(-0.0006594614475384296-0.006816527041491303j)
209.00,-45.36282875591902,(-0.0007254118642323-0.0053443424447713935j)
210.00,-44.30240585582042,(-0.0009319992980899529-0.006021986717547742j)
211.00,-43.87594376879914,(-0.0009015129640074192-0.006336527629809827j)
212.00,-42.62894202078237,(6.245113700307168e-07-0.007388442493239799j)
213.00,-44.2686891792265,(-0.001294339426778623-0.005978882644042183j)
214.00,-43.91317029526551,(-0.0013660306563189654-0.006224840089172461j)
215.00,-43.62668589613773,(-0.0012819796650321872-0.0064607050578366675j)
216.00,-44.23789403318746,(-0.0021590822337155245-0.005746913539929759j)
217.00,-43.92055718412792,(-0.001783917854408152-0.006112551712606874j)
218.00,-43.925299265496,(-0.0018259934744464176-0.006096486804772079j)
219.00,-44.4565949056722,(-0.0019638679159134586-0.005655170567676455j)
220.00,-44.44509805976693,(-0.0028910740826794358-0.005251135018862566j)
221.00,-44.07328556458188,(-0.002336852689813568-0.005803764468641888j)
222.00,-44.639107721620405,(-0.0024170703622794273-0.005340470479095256j)
223.00,-43.23382191580622,(-0.0014218599598562053-0.006743146475389297j)
224.00,-44.16808642489216,(-0.002672427957235669-0.00558188810071487j)
225.00,-45.24955024751129,(-0.002749552426059822-0.0047219571628809845j)
226.00,-44.47539653094332,(-0.0028698742573820602-0.005238963495876696j)
227.00,-44.096616057758965,(-0.0033110808396147654-0.005288816849141994j)
228.00,-43.651677517197136,(-0.002889973195615726-0.005897736672795799j)
229.00,-44.583208687098086,(-0.003143020357634296-0.004992937804638798j)
230.00,-44.476452228280905,(-0.0032609572967481322-0.005004038509670452j)
231.00,-44.21393848449548,(-0.003465436040740701-0.005088012206763066j)
232.00,-44.598673791487926,(-0.0036026160379871424-0.004658908957653853j)
233.00,-44.27618756185264,(-0.00404666008458436-0.004580648202287969j)
234.00,-44.69489580266587,(-0.003227538048343656-0.004848428715856403j)
235.00,-44.8445549109368,(-0.0038942106578864683-0.004196458011001912j)
236.00,-41.190011605891186,(-0.005975434472322103-0.006350323407125507j)
237.00,-44.67041662360919,(-0.00391874613045919-0.0043312177250743825j)
238.00,-51.7172582905244,(0.0013144965910993098-0.0022374349444903917j)
239.00,-44.76347535530519,(-0.004201537298829221-0.003967348703177579j)
240.00,-44.39782135968392,(-0.004524514305085086-0.00398180790308601j)
241.00,-44.71048371541025,(-0.004171429031816995-0.004049925716668811j)
242.00,-45.37593517674964,(-0.00402792522444505-0.003574406935295805j)
243.00,-44.913699090353916,(-0.004375227834128669-0.0036214411111293748j)
244.00,-44.42151707859219,(-0.004745708289537246-0.003688714751891932j)
245.00,-49.52401593775973,(-0.001310340832623447-0.0030726725299571457j)
246.00,-45.07358499875047,(-0.0047549994553290325-0.002912295943691429j)
247.00,-44.85799998915442,(-0.004835018987694015-0.00304900280035106j)
248.00,-45.10290992789283,(-0.00339025487866212-0.004403229160155274j)
249.00,-44.76462319526114,(-0.0052090535054870775-0.002499941687825555j)
250.00,-45.242487378918355,(-0.004786420459353469-0.0026449371557540798j)
251.00,-45.37077432960839,(-0.004641285784586993-0.002737428632184659j)
252.00,-44.89856982796687,(-0.005302444324820968-0.0020625488768412103j)
253.00,-45.343081061350496,(-0.004983101941470946-0.00209510884021108j)
254.00,-45.45308012048845,(-0.0049171937354192535-0.0020763370409344153j)
255.00,-44.920870054514126,(-0.005546640255609254-0.0011995905246297422j)
256.00,-45.20016485129824,(-0.005408964779353883-0.0009702942418169155j)
257.00,-45.19684602436189,(-0.005401990647259176-0.0010197813509863856j)
258.00,-45.341559769300694,(-0.0051336868200549226-0.001695960848589364j)
259.00,-46.137256239795725,(-0.004594996094715771-0.001795389058412462j)
