Freq_kHz,TS,f_bs
84.00,-59.495496167603974,(-0.0009622969838470802+0.00044403508553451525j)
85.00,-72.8170804701056,(-0.00022745806149192393-2.3185747240513985e-05j)
86.00,-58.396477050524986,(-0.000979905539809547+0.0006974223286313421j)
87.00,-59.35345273483574,(-0.000768500469319694+0.0007549388271528734j)
88.00,-60.48868119521746,(-0.000532428295784194+0.0007810869998257821j)
89.00,-60.088558078739105,(-0.0005313527300100299+0.0008351523937144194j)
90.00,-58.759371870032346,(-0.000710644777184579+0.000908642316424453j)
91.00,-61.20942977526682,(-0.0002526600230217965+0.000832523384528804j)
92.00,-61.603865233237904,(-0.00013773064821345936+0.0008199059591504784j)
93.00,-62.64017240758249,(-6.542440126989007e-05+0.0007349834591017962j)
94.00,-62.87067123315077,(-0.0001093976703417933+0.0007101892067076845j)
95.00,-63.592017284950735,(0.0003427050834414428+0.000565572409526135j)
96.00,-63.108542538015264,(0.0005157590883184826+0.000472026416636196j)
97.00,-64.1446994113767,(0.0004884342568555667+0.00038274461691768254j)
98.00,-63.452043839942824,(0.0006275887339250667+0.00024036581877151023j)
99.00,-62.350686796441856,(0.0007579093686876404+8.708937753784997e-05j)
100.00,-61.17978693284147,(0.0008718324553951455-4.4995207073117725e-05j)
101.00,-62.19435066931447,(0.0007605717955638525-0.00015771636974786543j)
102.00,-61.73255769761223,(0.0007820382507804262-0.000243823128442781j)
103.00,-60.64339407690887,(0.0008260703705393264-0.00042416049249933426j)
104.00,-56.442923366181354,(0.0014269572338281664-0.00048179923707581974j)
105.00,-59.060126829744405,(0.0010258613655869588-0.0004349994321444459j)
106.00,-61.6311481838744,(0.00037547965977268637-0.00073885170540511j)
107.00,-56.18314254925187,(-8.647120591297837e-05-0.001549414400842984j)
108.00,-60.903344011954026,(0.0004978019726695521-0.0007512643236336769j)
109.00,-61.82744121134647,(0.00022335948443307846-0.0007788725893689208j)
110.00,-61.46766377387701,(-3.2271618771635435e-05-0.0008439165510735361j)
111.00,-63.20232874492313,(0.00017257299926094332-0.0006697701644650987j)
112.00,-63.138279313309155,(-0.00011226399845203777-0.000687660967008934j)
113.00,-63.824283164174254,(-0.00023313441066617717-0.0006001611023187991j)
114.00,-65.2314163721066,(-0.0002453126303047698-0.0004895305598772845j)
115.00,-69.38575846900976,(-0.00015459708126135544-0.0003021460392279137j)
116.00,-64.21644200910632,(-0.0005219382735294527-0.000326087706564838j)
117.00,-64.452874209928,(-0.0005689488233233519-0.00018703398375614281j)
118.00,-64.56406706278167,(-0.0005882705503504871-5.962688013437753e-05j)
119.00,-62.99621305801701,(-0.0007073437057447054-3.590723060066242e-05j)
120.00,-62.23704448609533,(-0.0007629149614435895+0.0001241067613950567j)
121.00,-65.91567081462233,(-0.0003566388102931057+0.0003590578265624095j)
122.00,-59.769661733515484,(-0.000984678252940598+0.00029133788397426983j)
123.00,-60.18803041758651,(-0.0008746272007665617+0.00043892542588076235j)
124.00,-62.27740304732134,(-0.0005647225650540484+0.0005224977520098626j)
125.00,-61.90289659519302,(-0.0005388037286129965+0.0005957468299737616j)
126.00,-61.66609499867921,(-0.0005337260031086469+0.0006296969969816744j)
127.00,-57.28294566552194,(-0.0013585069982232313-0.00015450724565578376j)
128.00,-62.95448414024033,(-0.00021121043086499438+0.000679601102568196j)
129.00,-63.33102049433194,(-0.00015051136488558955+0.0006646446166533128j)
130.00,-63.84863511133897,(-0.0001029576241719291+0.0006337403095448159j)
131.00,-63.736693629765284,(0.0001325535908739691+0.0006367260544013082j)
132.00,-64.32903617707568,(0.0002633724647195627+0.0005474435487828178j)
133.00,-65.07257801918252,(0.0003047395513911124+0.0004670340239028324j)
134.00,-59.294826888283964,(-0.000289920031859602-0.0010451048974309642j)
135.00,-64.3909979815162,(0.0005160832479797659+0.0003122330884028803j)
136.00,-68.08958055726586,(0.00031628818781269293+0.00023497973734752122j)
137.00,-64.41378523188108,(0.0005971316838392661+7.321996789838636e-05j)
138.00,-63.01044053932608,(0.0007066883359441773-2.3987724413102454e-05j)
139.00,-63.26746588828389,(0.0006799357729859639-9.454928262188311e-05j)
140.00,-64.70613033286794,(0.0005325785464830335-0.0002339365001035435j)
141.00,-63.072020927237915,(0.0006260270688467076-0.00031785920631497236j)
142.00,-62.43045863120607,(0.0006346516692515963-0.00041065258832059424j)
143.00,-65.06724146411995,(0.000140517525876162-0.00054002237942699j)
144.00,-67.53721445762426,(0.00012516539638960636-0.000400804536740589j)
145.00,-60.593824538997396,(0.0005219316903234762-0.0007744612645817186j)
146.00,-74.96895289347239,(2.1914249430699057e-05+0.00017711414138956832j)
147.00,-69.64708784186098,(-0.00025014041613075625-0.00021423158176555492j)
148.00,-62.49546860153642,(0.00010678163624958736-0.0007426480031562022j)
149.00,-64.91447186508115,(-3.0471479882607695e-05-0.0005670878582584335j)
150.00,-66.08422925742798,(-0.00011368066202978094-0.00048315691988735075j)
151.00,-62.63189024300253,(-8.986588912102177e-05-0.0007331060609644693j)
152.00,-60.91001145524892,(-0.00029893322841520573-0.0008494691540953417j)
153.00,-65.78076826649153,(-0.0003857613087033014-0.0003396797733016574j)
154.00,-65.81347451211086,(-0.00040707120171213-0.00031065258426423033j)
155.00,-65.31513284120811,(-0.0004395345498207913-0.0003176535109921645j)
156.00,-65.27183205483733,(-0.0005399192773673609+7.435351324052073e-05j)
157.00,-62.32818010757771,(-0.0007327938151291144+0.00021919948399620046j)
158.00,-57.53738555044546,(-0.001321197170271975+0.00013219346158088835j)
159.00,-62.454110855680895,(-0.0006654478604604561+0.00035425115026580894j)
160.00,-62.19231020460004,(-0.0006247785485170856+0.00046182162477627353j)
161.00,-60.75946189997719,(-0.0008297164714445029+0.000388760312840406j)
162.00,-63.98520474125058,(-0.0004764694725518983+0.0004152620502909j)
163.00,-63.04362877238829,(-0.0004422328928918508+0.0005482769670890069j)
164.00,-66.63382944430103,(-0.0002477849095116412+0.0003945646466433931j)
165.00,-64.87125731369923,(-0.00018084335402307271+0.0005413299030142813j)
166.00,-64.92223775909481,(-0.00014926932466509618+0.0005474117470548031j)
167.00,-59.34943355502378,(-0.0003433995797131924+0.0010216050306716136j)
168.00,-66.34972756104793,(5.8438165791073915e-05+0.0004778482850967058j)
169.00,-61.58570549037939,(0.0003872830645064311+0.0007376473855381295j)
170.00,-66.04915383440611,(0.0001695115616391409+0.00046864434947145443j)
171.00,-66.24943330508816,(0.0003280909655926314+0.000359895309869041j)
172.00,-65.81526817446871,(0.0005094829750899562+5.030722309911252e-05j)
173.00,-68.89527966063116,(0.00025336814263739074+0.0002544987921631809j)
174.00,-66.73509409174443,(0.00043002065165242845+0.00016479618838095744j)
175.00,-65.33566406519377,(0.0005380016803932735+5.710970765817587e-05j)
176.00,-64.9274569833803,(0.0005646106582466462+5.2622142165775095e-05j)
177.00,-66.49048903900582,(0.0004712951688080764-4.73686640991678e-05j)
178.00,-64.29744605763563,(0.0005711457659334519-0.00021341577964632626j)
179.00,-54.769746111468265,(0.001620368183399941-0.0008419418059574476j)
180.00,-65.14516548661491,(0.0004693390428010847-0.000292494843852778j)
181.00,-62.49349034141042,(0.000541648327561143-0.0005194246261847397j)
182.00,-65.20132324382851,(0.0003019693966506807-0.0004590399276668038j)
183.00,-61.00935065688368,(0.0006485548387249649-0.0006099151193003186j)
184.00,-64.3363380295015,(0.00038094467613469535-0.0004725681586535883j)
185.00,-55.65316064130527,(-0.0007693810141164309-0.0014590316646806382j)
186.00,-63.22815779591177,(0.0005660200734702395-0.00039390122409440107j)
187.00,-65.86160634830128,(2.887906750728299e-05-0.0005084171526521182j)
188.00,-66.02877314403779,(-0.00023713201448200604-0.00043965709498112516j)
189.00,-64.42812624970072,(-0.00044588566739038507-0.00040239311470071656j)
190.00,-66.05837765646758,(-0.00019358373724181734-0.0004586503089604327j)
191.00,-62.136667731773095,(0.00039544106458046496-0.0006745645519389729j)
192.00,-65.62751353790317,(-0.0005121992953732502-0.00010646784195300652j)
193.00,-64.50705837531622,(-0.00015292968491442568-0.0005751953652917047j)
194.00,-48.4146350166555,(0.00034760957568971733+0.0037795420758281804j)
195.00,-66.3226053170962,(-0.00048290996337311214+1.957591920297508e-06j)
196.00,-68.00503983172219,(-0.0003942768851866176-5.339702761268046e-05j)
197.00,-67.33320701921397,(-0.0004130412336967182+0.00011911042582196973j)
198.00,-62.90130790921399,(-0.0006096931162882608+0.0003754747119117527j)
199.00,-63.7771497477928,(-0.0005150527644484932+0.0003921596068093544j)
200.00,-65.99075175298537,(-0.00036366473483083375+0.00034564733012744625j)
201.00,-62.297085497632935,(-0.0005193398700395688+0.0005652654720136962j)
202.00,-60.943119380135265,(-0.0005546526366552558+0.0007050961830513781j)
203.00,-65.54456470399812,(-0.0002047703675432633+0.0004868573931268227j)
204.00,-62.963021099340736,(-0.0001873404509727324+0.0006858399748065971j)
205.00,-64.12630567373236,(-0.00016254040244776392+0.0006002302870952086j)
206.00,-68.66403261454772,(0.00013608482272506025+0.000342781317810527j)
207.00,-67.2238638187096,(0.00020756515593941104+0.0003826468706444865j)
208.00,-66.4820859504595,(0.00019881175531088498+0.0004304315841283818j)
209.00,-66.68958933381637,(0.00034617139900533267+0.00030736734800905735j)
210.00,-66.79287286934982,(0.0003826536660628218+0.0002506969029625612j)
211.00,-67.00672198270763,(0.000361210205040261+0.0002621923582025205j)
212.00,-66.8278405703502,(0.0004264276279179017+0.0001604806089867365j)
213.00,-66.98005087903023,(0.0004191051648957675+0.00015746655264818897j)
214.00,-69.75259370485061,(0.0002920181289131756+0.0001434835975391386j)
215.00,-60.59896810693552,(0.0004882330392518893+0.0007954866791814414j)
216.00,-65.92447732619121,(0.00047500775014752944-0.00017309704339153766j)
217.00,-63.17594797781548,(0.000573755328231962-0.00038999103873478417j)
218.00,-58.801297973574606,(0.001146665827028024-5.495718216806444e-05j)
219.00,-66.97106950629899,(0.00027773877841632367-0.00035173993490761536j)
220.00,-64.83564174694854,(0.0003813527753544696-0.00042777888082989093j)
221.00,-65.39411736613172,(0.00027105159757888445-0.00046403135256799916j)
222.00,-67.2598220871703,(0.00012096224816891582-0.00041630219210868287j)
223.00,-63.45760117930216,(-0.00011941938256603398-0.0006609120913497216j)
224.00,-64.55585083001908,(0.00027340510379742134-0.0005249088560982884j)
225.00,-67.10976235950837,(-2.9179411426395732e-05-0.0004401081857550565j)
226.00,-62.756545143689436,(0.0003174777130732346-0.0006552044458282601j)
227.00,-66.57822908464166,(-0.00015081044454542125-0.00044399531206369637j)
228.00,-67.49218379694096,(-0.0002855884644385241-0.0003107853013049081j)
229.00,-65.47334185996478,(-0.0003446786334789507-0.00040591902019092866j)
230.00,-66.47792820995365,(-0.00019280691011012567-0.00043340312889123743j)
231.00,-68.91659059954516,(-0.00030202115755043757-0.00019265769309057367j)
232.00,-53.39526934608668,(0.0020241904217902177-0.0006917490042414677j)
233.00,-69.1446236037681,(-0.00023212565801827118+0.00026055120661275114j)
234.00,-65.01383988762113,(-0.0005053705564965127-0.0002445858360880449j)
235.00,-62.689509848247354,(-0.0006992456120269721-0.00022222985848193886j)
236.00,-67.94559983189777,(-0.0003648387444529536+0.00016546827167268765j)
237.00,-70.14928517056804,(-0.00030223142033031756+7.264405372261733e-05j)
238.00,-65.92804594104679,(-0.0004658014276406474+0.00019599500510976352j)
239.00,-63.89888232020311,(-0.00023687797437238196+0.0005927680474016058j)
240.00,-62.08472438688774,(-0.0007865334281528005-1.1522200228807534e-05j)
241.00,-66.54903112847316,(-0.00017219753225613217+0.0004378434177707199j)
242.00,-64.97575410150719,(-0.00016605867779315874+0.0005389087704929399j)
243.00,-62.225895322724284,(0.00016614361356043176+0.0007558926795224386j)
244.00,-68.75704046910235,(7.653687528370339e-05+0.00035676076604543284j)
245.00,-66.99165557483144,(0.0001652307976905713+0.0004154620899844041j)
246.00,-66.30273577900536,(0.0002157521545137695+0.0004332738906877451j)
247.00,-70.20463508604318,(0.00017432644579864654+0.0002549660368848288j)
248.00,-49.477631173529986,(0.001971180141347006-0.002718928704951421j)
249.00,-66.33265248601924,(0.000437217409068697+0.00020373491716562002j)
250.00,-67.1610266527521,(0.00043438035464714325+5.9811576900476995e-05j)
251.00,-67.52339564214749,(0.00041374739756618387-7.540318592951211e-05j)
252.00,-68.11294702042018,(0.00038458782843035235+8.070207188488052e-05j)
253.00,-66.39572430965629,(0.0003772630038212171-0.0002949322658362359j)
254.00,-74.10735814231832,(-0.00019648072939109168+1.5296350648925078e-05j)
255.00,-65.55902694238938,(0.0004778433619847774-0.000222933478798713j)
256.00,-65.68804015027858,(0.0005082914216668366-0.00010740364437494524j)
257.00,-65.13465379820698,(0.0003586066941628776-0.0004218705306793962j)
258.00,-67.60818489717705,(0.00022921538526265544-0.00034772573269900456j)
259.00,-69.23927331215893,(0.000200945476455341-0.000280651118910365j)
260.00,-66.11406236727733,(0.00010782368809612076-0.0004827539741080059j)
