Freq_kHz,TS,f_bs
205.00,-63.413610606604635,(-0.0001270090191356395+0.0006629680579311819j)
206.00,-62.12459929161468,(-0.0001516382332956609+0.0007681915161495252j)
207.00,-62.85213658455139,(-9.337879907237618e-05+0.0007140204963472659j)
208.00,-62.715185194264876,(-6.487063935589923e-05+0.0007286625645373056j)
209.00,-51.53098568515442,(0.0018884788865862411+0.0018608533432419776j)
210.00,-63.592887248214126,(9.378595288575198e-05+0.0006545498653858663j)
211.00,-63.94526095655446,(0.00018282947759788607+0.0006080543587301003j)
212.00,-63.815152619760354,(0.00019203287830155962+0.0006152567155562565j)
213.00,-63.8742487271951,(0.00020905764986217253+0.0006050602393886237j)
214.00,-64.02776208945392,(0.0002473846871697157+0.0005782484074596984j)
215.00,-64.13353745200239,(0.0003024921416936366+0.0005427254393489554j)
216.00,-63.260675273861544,(0.0003563342447568927+0.0005873802457149862j)
217.00,-63.643840638450456,(0.0003557160813857103+0.0005528088099959198j)
218.00,-63.67692801516162,(0.00046858456021677447+0.0004574716074626406j)
219.00,-63.83875722549509,(0.00046613749253582656+0.0004425850815190258j)
220.00,-63.858276541328664,(0.000477513602058586+0.00042812810513780857j)
221.00,-63.159891081170265,(0.0006190755782603222+0.0003159372492449462j)
222.00,-62.11369622166511,(0.0006919361936397492+0.000368616101999657j)
223.00,-63.364431538021975,(0.0006261600102416749+0.00026224173594247935j)
224.00,-63.94889218523846,(0.0005894374368251263+0.00023533652941934696j)
225.00,-64.02723733698762,(0.0005985485901907763+0.0001932816300374329j)
226.00,-63.72153658545421,(0.0006334429487080152+0.00015237908586242444j)
227.00,-63.78523364051961,(0.0006376635394781089+0.00010804811642463802j)
228.00,-63.945388664680365,(0.0006317381695356109+6.365336751690837e-05j)
229.00,-63.95944207170495,(0.0006335289651913616+2.198821467599354e-05j)
230.00,-63.962114033146975,(0.0006335345464811034-1.5141185204105154e-05j)
231.00,-63.0378317053775,(0.0007044105109102101-2.5419446694627764e-05j)
232.00,-64.90903593996163,(0.0005200873947986996-0.0002289763939528977j)
233.00,-63.95635834377511,(0.0005957177088672933-0.00021736668109954819j)
234.00,-63.925626764778784,(0.0005782385134810948-0.00026575122966600236j)
235.00,-64.14745729024696,(0.0005211407737521545-0.00033649563580935256j)
236.00,-49.96331137667178,(0.00206448894927814-0.002413031681259297j)
237.00,-62.055315314983524,(0.000755354611867593-0.00022893520019997318j)
238.00,-63.84689525313935,(0.0005548491403652857-0.00032331820559088184j)
239.00,-64.35368143472526,(0.0004981304517346737-0.0003447276417678493j)
240.00,-64.9982333732199,(0.00047155593145742906-0.000306580219665275j)
241.00,-64.49944060911761,(0.0003775375936031735-0.00046078678275130515j)
242.00,-63.67117037124789,(0.0004010449413554196-0.0005182505595632968j)
243.00,-64.1241270173286,(0.0003552835218529451-0.0005105520887160353j)
244.00,-64.2094125022349,(0.0002721433118174995-0.0005525434993082704j)
245.00,-64.40925320566987,(0.0002824291161266409-0.0005315440601706136j)
246.00,-63.956834996317156,(0.00026761213913280095-0.000574863003905717j)
247.00,-64.83527077037371,(0.00014652632934283692-0.0005540602858619617j)
248.00,-64.7266920591786,(0.00015246909543130163-0.0005599295996803227j)
249.00,-71.34341080892071,(0.00016832922227827553-0.00021227104380261208j)
250.00,-63.27778488040118,(0.00044949584709694056-0.0005177714966414302j)
251.00,-63.96007609780371,(5.909362436889541e-06-0.000633836611517973j)
252.00,-60.797746502466836,(-0.00011617935210349946-0.0009048192264944048j)
253.00,-64.39746502068328,(-0.00013776442810083513-0.0005867802040347478j)
254.00,-64.76457636007163,(-0.00012025449360067087-0.0005651388551813754j)
255.00,-64.92634203688414,(-3.480948703302021e-05-0.0005660610804329154j)
256.00,-64.15977385626175,(-0.0001903741212164699-0.0005894785154720015j)
257.00,-64.17619975800261,(-0.00022151466628750495-0.0005772433503304769j)
258.00,-66.11177839320513,(-0.0004489035577871279+0.00020806646483521483j)
259.00,-64.08185717935959,(-0.00033534727584610144-0.0005274618472325118j)
260.00,-64.14233523287224,(-0.00036594025787493217-0.0005013570250279962j)
