Freq_kHz,TS,f_bs
67.00,-60.266230775994444,(-0.0009681239778589422+5.722945125398486e-05j)
68.00,-59.465327885266476,(-0.001050352669820512+0.0001666471288259719j)
69.00,-59.037841214311726,(-0.0010649171625820022+0.00033757244123544804j)
70.00,-59.058969817062,(-0.0010462941336463409+0.00038368666743426806j)
71.00,-48.51110234235851,(-0.0037485003026504443-0.000195081547307489j)
72.00,-59.54684543660845,(-0.0009052297770389319+0.0005390174621798175j)
73.00,-59.220727275480726,(-0.0009021868658575414+0.0006185458748986788j)
74.00,-59.70215156061946,(-0.0007920232731704909+0.0006660988849858579j)
75.00,-59.59639038829695,(-0.0007512398699893565+0.0007300880520700922j)
76.00,-59.66752226421341,(-0.0006891630899560729+0.000777571021651973j)
77.00,-59.75258136219323,(-0.0006267684305646023+0.0008159568902968237j)
78.00,-59.21898149688282,(-0.00070343378906516+0.0008379750157523309j)
79.00,-60.516562662261634,(-0.0003795964189648349+0.0008624181187907851j)
80.00,-60.65783848594321,(-0.00031283429813101283+0.0008726831423126441j)
81.00,-60.88983473546229,(-0.0002248506066161403+0.000874172461084422j)
82.00,-61.10824203437196,(-0.0001851904688627556+0.0008605113847110831j)
83.00,-62.531090471178885,(8.402439252398175e-05+0.0007424755129768023j)
84.00,-61.95815472055222,(9.390761584741872e-06+0.0007981089905943628j)
85.00,-62.201761815027595,(0.00011629908525799797+0.0007673263427784257j)
86.00,-62.43134377844872,(0.0002749040473283546+0.0007040806799739218j)
87.00,-61.82344853486971,(0.0004741392380107172+0.0006575163963347825j)
88.00,-62.60175942748013,(0.00044186985817193765+0.0005950372388834769j)
89.00,-62.387175534587556,(0.0005406605973298656+0.0005336926157527657j)
90.00,-62.50642308086452,(0.0005854104255462787+0.0004677658475840684j)
91.00,-62.859627431888484,(0.0006031284403098069+0.0003922847464159291j)
92.00,-62.823314780582216,(0.0006349285233608712+0.00034476570173629166j)
93.00,-62.81881134064774,(0.000690202654097251+0.00021484758346997513j)
94.00,-62.12913464209346,(0.0007720786160348231+0.00012793369003611635j)
95.00,-61.953344607445814,(0.0007971627696521914+4.799637340959328e-05j)
96.00,-61.574650665175874,(0.0008334840322989703-3.4428115632756886e-05j)
97.00,-54.19562855857652,(0.0019112301018537738+0.0003910527176882763j)
98.00,-62.06409321256922,(0.0007648741559116763-0.0001915243350818404j)
99.00,-61.77751201322414,(0.0007694023344668916-0.00026859536904233033j)
100.00,-61.638518387158626,(0.0007546812014620004-0.00034084953796884146j)
101.00,-61.64075339515701,(0.0007265422464032079-0.0003968698595826697j)
102.00,-61.33264794251503,(0.0006962835399066682-0.0005009466963460041j)
103.00,-60.83469646593484,(0.0007262622283707535-0.0005456082198556892j)
104.00,-61.559997695228994,(0.0005539539611863616-0.0006255939445921398j)
105.00,-62.95423403893305,(0.0004873937675862567-0.0005185980980522887j)
106.00,-61.65359383467394,(0.0005436118358971012-0.0006227616789999655j)
107.00,-62.21589073386141,(0.0004974706021744378-0.0005940386041483112j)
108.00,-61.703574204055485,(9.111142224283034e-05-0.0008168387251418974j)
109.00,-62.19598924162461,(0.00023426700915092256-0.0007404291202294061j)
110.00,-62.47557235520654,(0.00011430047919604016-0.0007432688772173176j)
111.00,-63.08741831433919,(0.0001499416344260171-0.0006846293098164448j)
112.00,-63.05704119652393,(1.3669568723038651e-05-0.0007031790052262555j)
113.00,-63.524622408036166,(-0.00015069592975019684-0.0006491910452520238j)
114.00,-61.011849511589034,(-0.00045666384746460663-0.0007639515911073088j)
115.00,-63.21365165601483,(-0.00025028095273236183-0.0006438069342772551j)
116.00,-63.4186304925251,(-0.0003965822008999461-0.0005457601276932087j)
117.00,-61.74347878653975,(-0.00039871221162698326-0.0007144066107358874j)
118.00,-64.55216056961422,(-0.00039114732848320006-0.0004445010566722004j)
119.00,-64.17364090795974,(-0.00046980728824542556-0.0004022251217696594j)
120.00,-63.88736574734254,(-0.0005368689398118827-0.00034689893738919713j)
121.00,-64.55100122311705,(-0.0004864315008037668-0.00033772091423494736j)
122.00,-63.7021667503647,(-0.0006158832195890053-0.00021692073614318453j)
123.00,-63.24838118619483,(-0.0006682113879043065-0.00016377178629270055j)
124.00,-64.55329638067136,(-0.000591584589279361-2.265879758977251e-05j)
125.00,-62.456904235953374,(-0.000753587055814374+7.4739214351264684e-06j)
126.00,-63.700931990728634,(-0.0006458282423239809+9.692196133535925e-05j)
127.00,-58.72307621272689,(-0.001157912718836365-3.243949143524541e-05j)
128.00,-63.200896234720716,(-0.0006602823449172857+0.00020629724836767084j)
129.00,-63.07271719569574,(-0.0006458998748974702+0.00027509760851938936j)
130.00,-66.02926116209774,(-0.00042001907516493774+0.0002703440248535414j)
131.00,-63.27613877887093,(-0.0005565989616760556+0.0004006365725095219j)
132.00,-63.084967415616674,(-0.0005349245336655235+0.00045313663605781995j)
133.00,-62.9205605294355,(-0.0004943780128382128+0.0005157804721661194j)
134.00,-63.340026614252174,(-0.0004941534557360371+0.00046824826946093365j)
135.00,-63.352342281564106,(-0.0003893025186415911+0.000557292796954547j)
136.00,-63.448568658410124,(-0.00033062024589880566+0.0005854016945321007j)
137.00,-63.52335276696124,(-0.0002706126060429336+0.000609144449746073j)
138.00,-63.62235943379567,(-0.0002120978112445758+0.000623930081147496j)
139.00,-63.59114049225927,(-0.00015525734244775722+0.0006428859782524725j)
140.00,-63.879945504833344,(-3.851601555025588e-05+0.0006385783520455673j)
141.00,-64.63464849894449,(-4.2766208409115246e-05+0.0005849381182660567j)
142.00,-64.61491149904495,(6.942045263229433e-05+0.00058372011433648j)
143.00,-64.62121491826989,(0.00012495680159791905+0.0005739625408034768j)
144.00,-65.73181852046359,(0.00013005804620123208+0.0005002735673289774j)
145.00,-67.10686620872606,(0.0004343858441518353-7.736517900979981e-05j)
146.00,-66.70374119971179,(0.00011128476046009117+0.00044858423632789494j)
147.00,-64.86326467713967,(0.000448214284132951+0.00035418410102442755j)
148.00,-45.880085730947435,(0.002672723099133944+0.004321879614396614j)
149.00,-65.27400324832516,(0.0003909636800437718+0.0003795262934855389j)
150.00,-65.37819520577014,(0.00043109705382356965+0.0003225059978675661j)
151.00,-66.64405882639913,(-2.1540128384975198e-05+0.0004648698084920774j)
152.00,-64.24673792103991,(0.0005977334712956422+0.0001372388689848741j)
153.00,-64.37372392817969,(0.0005981930463568877+8.629322167764927e-05j)
154.00,-64.35267628538378,(0.0006057299622923425+1.2134656244494778e-05j)
155.00,-64.9933964914097,(0.0005622764624447441-2.3540184698247356e-05j)
156.00,-64.94254811746683,(0.0005606677835272372-7.804168162613767e-05j)
157.00,-66.41146905544038,(0.0004737707239893486-6.343407020389958e-05j)
158.00,-63.44809782230334,(0.0005946647185421283-0.00031373200315589915j)
159.00,-63.44853642947285,(0.0006023564228085366-0.00029862180964463253j)
160.00,-63.41132338821723,(0.000569702864906615-0.00036240394400778873j)
161.00,-64.47611844090432,(0.00047458767410065675-0.0003626794699328007j)
162.00,-63.95746415891715,(0.0004461075270323001-0.0004505702597020203j)
163.00,-61.53433671152848,(0.0006708033340046403-0.0005023877926071496j)
164.00,-63.50159246875791,(0.0003739781574525837-0.0005537690585582613j)
165.00,-64.04303717538272,(0.0002949597046785401-0.0005542384984302626j)
166.00,-63.99137386565919,(0.0002981726055629979-0.0005567690637785388j)
167.00,-46.945594865870646,(0.00275230724044629+0.0035537236194483606j)
168.00,-65.25466313108281,(0.00011159882813392054-0.0005345685992478942j)
169.00,-65.34274997015122,(6.820997532290085e-05-0.0005362625636324616j)
170.00,-64.9356626830503,(-8.727707585339266e-06-0.0005664548799027473j)
171.00,-65.05286039010515,(-5.7574714394669284e-05-0.0005559561709883959j)
172.00,-65.03455603200864,(-0.00011212585603986593-0.0005487707852356113j)
173.00,-62.69014731813162,(-0.0003199064846625635-0.0006602358405230105j)
174.00,-66.0384623757523,(-0.00028155258980250557-0.00041194903187616886j)
175.00,-65.72827358272777,(-0.0003118916328570653-0.00041246882221533557j)
176.00,-67.34008672396806,(-0.0001816567463302719-0.0003892283188165536j)
177.00,-64.69045370415995,(-0.00032029873595346197-0.0004868249313613176j)
178.00,-65.55352141574771,(-0.00041943179226787815-0.00032009884620656234j)
179.00,-65.54170661071892,(-0.0004566650727903914-0.0002657097678192108j)
180.00,-65.5407054010205,(-0.0004726346504418797-0.00023627424157257086j)
181.00,-65.41796370518318,(-0.0005173891190444946-0.00013971826206792923j)
182.00,-63.21777216177637,(-0.0006902512578895523+1.512115855275821e-05j)
183.00,-64.49259732218326,(-0.000595995141998702+1.4439030143751819e-05j)
184.00,-65.81005140076518,(-0.0005121284641359813+1.1965980705670996e-05j)
185.00,-57.96221292283165,(0.0006173317967728749-0.0011034693666920148j)
186.00,-65.96897313497911,(-0.0004895154480287778+0.00011560379186464289j)
187.00,-65.75930079115244,(-0.0004901433891780255+0.0001589426201834858j)
188.00,-73.5266330246186,(-5.6908856466023765e-05+0.0002028710221819486j)
189.00,-64.88019191942313,(-0.0004684809701174405+0.0003249592472631306j)
190.00,-63.393386814839594,(-0.0005442045358865201+0.00040202757417291186j)
191.00,-66.63587999032973,(-0.00034978607132784265+0.00030761315862300604j)
192.00,-65.32803436915846,(-0.00044628557793816075+0.00030667766571400193j)
193.00,-68.80624343284207,(-0.00013305739438637768+0.0003375381856272433j)
194.00,-63.85825943359221,(-0.00035580313966167575+0.0005335903490642921j)
195.00,-64.25978183254217,(-0.0003150045984839368+0.0005251323094125636j)
196.00,-63.71143109234784,(-0.00027485402471172853+0.0005915348321457965j)
197.00,-65.6063364373809,(-0.00010679729274060236+0.0005134351512197458j)
198.00,-66.22825476328464,(-2.4359958503022756e-05+0.0004875800379824877j)
199.00,-66.04060854985372,(2.3903824083998975e-05+0.0004982764961902317j)
200.00,-66.2078697524768,(6.536934500472853e-05+0.00048494932429230816j)
201.00,-65.02779940613429,(3.0102217419297143e-05+0.0005597355603393699j)
202.00,-65.82285303413127,(0.00011717420286223507+0.0004979122069022754j)
203.00,-66.67813942200755,(0.00023232486891004727+0.00040112371964082076j)
204.00,-65.16915170201403,(0.00038016523517534124+0.0003995275951423904j)
205.00,-65.77770968249494,(0.00035941627231787505+0.0003676958078231572j)
206.00,-66.20085768917843,(0.0003095755920961614+0.000379471836571665j)
207.00,-64.01820824917846,(0.000553920514204282+0.00029935534523762436j)
208.00,-66.24939399553547,(0.00031647435904479587+0.0003701546197762629j)
209.00,-66.32916337472349,(0.0004297698757563138+0.0002194352577633971j)
210.00,-68.04069839908908,(0.0003767751848588666+0.00012268451070813552j)
211.00,-66.25912999266815,(0.0004804734636392747+7.605669528390607e-05j)
212.00,-62.63912720976616,(0.0007351395292059682-6.466810425698974e-05j)
213.00,-65.92140153691615,(0.0005054976559471327+1.5752848470723562e-05j)
214.00,-66.52907552598664,(0.0004699045808215354-3.9598057786432055e-05j)
215.00,-55.40410433925638,(0.0006518954082057212+0.00156727138280452j)
216.00,-66.16918953554867,(0.0004682557750296509-0.00014942454031149777j)
217.00,-66.29332007737544,(0.00044233602842484265-0.00019779424884938787j)
218.00,-66.15838076327309,(0.0004275289096106989-0.00024374621911352583j)
219.00,-65.6104941783652,(0.00042498990773530567-0.00030682523928400287j)
220.00,-64.52164030345094,(0.0004893677762589751-0.00033699996948992377j)
221.00,-66.71685157589033,(0.0003019695269705573-0.0003489737025374161j)
222.00,-64.45741312984441,(0.00038257851226645957-0.0004603731989698195j)
223.00,-66.48561372454799,(0.00023990383800448974-0.00040873106358626496j)
224.00,-65.91680157637312,(0.00023641575207272776-0.00044738650065798797j)
225.00,-66.3679320208598,(0.00016313604271131962-0.00045185309219851407j)
226.00,-64.51439750851051,(0.0001985325987987961-0.0005605567632576153j)
227.00,-66.30272714441955,(4.869181596954222e-05-0.0004815649793849907j)
228.00,-66.65848814648788,(-2.2109535531312995e-05-0.00046406975468148484j)
229.00,-66.43347236822993,(-2.7968092720827066e-05-0.00047596816899517176j)
230.00,-66.5528966799726,(-0.00012729475557921865-0.0004527228238492546j)
231.00,-69.38668596240709,(-0.00011016548011909833-0.00032098513250779155j)
232.00,-65.80986603152213,(-0.0002212567585895141-0.0004620339773966304j)
233.00,-65.92947835292566,(-0.0003034313242142351-0.0004040176048483287j)
234.00,-61.78462464274326,(-0.0002741988022122258-0.0007667148542897618j)
235.00,-62.90099432090397,(-0.0006191949987447574-0.00035964083599083476j)
236.00,-68.1052092503673,(-0.00033140115880312684-0.0002118236734799175j)
237.00,-72.70569655869436,(-0.00022757320850381852+4.293272807572924e-05j)
238.00,-65.93257525039476,(-0.00036708811770634484-0.0003469367674359474j)
239.00,-65.92983597639517,(-0.00047085101079681743-0.00018324600153584396j)
240.00,-66.05408549937027,(-0.0004670445727979799-0.00017305835386871888j)
241.00,-66.4920386932737,(-0.00046687045567015084-7.946609945126949e-05j)
242.00,-66.22027735118888,(-0.00048803119362015256-2.4319409511079176e-05j)
243.00,-66.85934058409966,(-0.00045199002866488783+4.241810339324631e-05j)
244.00,-67.47381802871418,(-0.00042286827881613296+9.255007998079855e-06j)
245.00,-67.91689407933038,(-0.00039856992180163886+5.189766498550227e-05j)
246.00,-66.42508474467498,(-0.00046580888804176443+0.00010387232305676923j)
247.00,-65.97265205143049,(-0.00037744061160018114+0.000332135481472349j)
248.00,-65.61939125896886,(-0.0004163111768173069+0.0003176174617141885j)
249.00,-66.41972676287287,(-0.000353087142494814+0.00032152453136260453j)
250.00,-66.80403083485301,(-0.0003254004131899436+0.00032070291464245164j)
251.00,-67.02165589411145,(-0.0002723162657369152+0.00035267212963583386j)
252.00,-63.12982911875921,(-0.00038824603444390375+0.0005793887825999788j)
253.00,-64.23096205819652,(-0.0001657926511544945+0.000591609124703627j)
254.00,-66.02847000804249,(-0.00014777012986114647+0.00047719111463829784j)
255.00,-65.42419184324955,(-0.00016209502356941198+0.0005104177752595584j)
256.00,-59.9003467486147,(-9.018615855015526e-05+0.0010075106703029183j)
257.00,-67.4062916974732,(-4.126346619723732e-05+0.00042426875910040845j)
258.00,-67.07077621012324,(4.494351931554985e-05+0.00044077320693494383j)
259.00,-67.30752335836651,(8.651508887714994e-05+0.0004223760880161232j)
260.00,-65.57321629878327,(0.0001752782457083438+0.0004963912131523248j)
