Freq_kHz,TS,f_bs
99.00,-55.995699103473626,(1.6780884681352286e-05-0.0015855893642336607j)
100.00,-56.10241218646863,(-7.324831807139496e-05-0.0015646023673340545j)
101.00,-56.17786970397995,(-0.0002198273414617287-0.0015371284144426803j)
102.00,-57.23747638819333,(-0.00043194640713033097-0.001304803069096848j)
103.00,-56.506093423559975,(-0.000284445973304396-0.0014678803641328664j)
104.00,-56.347686358013924,(-0.00046917801994627396-0.0014486205588286314j)
105.00,-56.932608481197526,(0.00023639158083689228-0.0014037749922205522j)
106.00,-57.33159645009848,(-0.00043656534866793993-0.0012876333546838693j)
107.00,-57.390100234998556,(-0.000501884826283745-0.001253780374909911j)
108.00,-57.88707273035563,(-0.0004948023576960442-0.0011755064519152838j)
109.00,-56.90401910595308,(-0.0008093362942933431-0.0011767854898248541j)
110.00,-57.14267546428327,(-0.0008481671501434833-0.0011006320833688206j)
111.00,-57.68099499060003,(-0.0007756139073192467-0.001050768589392094j)
112.00,-57.18560576002977,(-0.0009519442355661833-0.0010027905163583189j)
113.00,-57.884482427801416,(-0.001018854322894463-0.0007678223391578875j)
114.00,-57.96266021606991,(-0.0009655386864740552-0.0008162803344803871j)
115.00,-58.687219553282375,(-0.0008920804168901676-0.0007464120819609874j)
116.00,-56.25844694029384,(-0.00136187566944652-0.0007155840795943701j)
117.00,-57.60690077591968,(-0.0011674394520675361-0.0006100220053496448j)
118.00,-57.74362694406981,(-0.0011838478870403667-0.0005289362612753565j)
119.00,-57.884111461003485,(-0.0011952075067537726-0.00044635560441858214j)
120.00,-59.34896874143086,(-0.0009931720863210671-0.00041872860727762087j)
121.00,-58.14449295327699,(-0.001202941688144472-0.00029319187387562995j)
122.00,-58.18365491188152,(-0.0012145444814608722-0.0002101192910612476j)
123.00,-57.128173186221304,(-0.0013876801088112847-0.00010761313256212236j)
124.00,-57.12633429300646,(-0.0013919888036548662+2.05980871518077e-05j)
125.00,-57.666856824859735,(-0.00130771177633163+3.3812488940251406e-05j)
126.00,-57.570297315748284,(-0.0013181396308919882+0.00011061108715170351j)
127.00,-57.499458140894795,(-0.0013209431062928842+0.00018333195465135236j)
128.00,-57.734402038557434,(-0.0012696779305411477+0.0002697449582441378j)
129.00,-57.502329462358794,(-0.0012861678984471324+0.00035085320564053225j)
130.00,-58.085148688361954,(-0.0011784903817051566+0.00040654950742013583j)
131.00,-58.53099719374899,(-0.0010689744622573473+0.0005096913156355663j)
132.00,-57.469328279258114,(-0.0012217271349757764+0.0005461370112721235j)
133.00,-57.56064483156541,(-0.0011726911659607354+0.0006151548893254392j)
134.00,-57.5321121730711,(-0.0011430711650980017+0.0006771760745326034j)
135.00,-56.83764455827471,(-0.0012189056321554026+0.0007652015918141429j)
136.00,-57.53206168598972,(-0.0010459299692573906+0.000819286362803083j)
137.00,-57.47510118821852,(-0.0010127186403514345+0.000873444224294713j)
138.00,-57.44634708015632,(-0.0009680656381338393+0.0009291036168208056j)
139.00,-57.265372770061234,(-0.0009238745246158279+0.001011656644006228j)
140.00,-57.86898203743256,(-0.000772013401760039+0.0010185431157917848j)
141.00,-57.46928434937891,(-0.0008123293958523475+0.0010634951317858323j)
142.00,-57.359332659164636,(-0.0007759220567565338+0.0011112000409537804j)
143.00,-57.12661896990534,(-0.0007955523103914046+0.0011423776074679583j)
144.00,-57.183023940940565,(-0.0005945049923663737+0.0012487943502884917j)
145.00,-53.887331395582265,(-0.0009464661282034258+0.0017860306542829701j)
146.00,-58.873958111929845,(-0.0004465897099938933+0.0010471653191491137j)
147.00,-58.53014981380505,(-0.00039154039424885314+0.001117793108648455j)
148.00,-58.89579009948128,(-0.0003197751610904671+0.001089606712565335j)
149.00,-53.569885316816375,(-0.0011351909407315524+0.00176263261991101j)
150.00,-57.48276775046517,(-0.00026900586577415165+0.001308810626719413j)
151.00,-57.673678568643105,(-0.00023474618667194597+0.0012858700307759115j)
152.00,-57.8238745584074,(-5.926440019637461e-05+0.0012833457790236585j)
153.00,-58.04234802592199,(6.0997851371327033e-05+0.001251316616469501j)
154.00,-57.90567969398425,(-0.00013962733816017876+0.0012649880198331194j)
155.00,-58.44356984829791,(0.00012165881319890556+0.0011900463331145172j)
156.00,-60.646635902480156,(0.0009279822731985218+2.2579799607467365e-05j)
157.00,-57.57974872174379,(0.0002035412408033049+0.00130556276393874j)
158.00,-57.95265875179034,(0.0002559143437551266+0.0012396660971977622j)
159.00,-58.22104935901276,(0.0003772145960512679+0.0011678836528099849j)
160.00,-57.81738209376043,(0.0005552536992378226+0.001159590972078184j)
161.00,-58.275919397153146,(0.0004907281210654538+0.0011164758775361627j)
162.00,-58.364029794456286,(0.0005372662847373657+0.0010811134083434598j)
163.00,-58.72318515179994,(0.0006480316223358106+0.000960122671149991j)
164.00,-58.219148501495425,(0.0004999026819377912+0.0011211600226174376j)
165.00,-58.39367074380819,(0.0006803732036513675+0.0009922903525224121j)
166.00,-58.48228352731095,(0.0007328697187249585+0.0009387297537015366j)
167.00,-58.46454322007848,(0.00073461923064424+0.0009404528748182472j)
168.00,-58.967661129615536,(0.0008177909779878312+0.0007743078543914827j)
169.00,-58.5865656220621,(0.0009212232059808943+0.0007321261731969889j)
170.00,-58.7338455392252,(0.000935163643490645+0.0006811460425951857j)
171.00,-58.97008153334927,(0.001026316571177739+0.00046292803245343483j)
172.00,-58.70413226895142,(0.0009909520872003234+0.0006047263257780397j)
173.00,-58.93941728218718,(0.000987738801531483+0.0005486183986763553j)
174.00,-61.41921343863535,(0.0005857153879780797+0.0006149598172534548j)
175.00,-57.95966322399008,(0.0012389464765447823-0.0002543495631521552j)
176.00,-58.91008620621313,(0.0010976471980328223+0.00028360496517999345j)
177.00,-59.70906022613498,(0.001012169575598127+0.00021165771487465104j)
178.00,-58.89384688447248,(0.0011221878933814103+0.00017541487531860258j)
179.00,-58.942788624026285,(0.0011211167129145335+0.0001368092866931835j)
180.00,-58.9552810360993,(0.0011265124945396957+5.4083616923228774e-05j)
181.00,-58.68563544766103,(0.0011633264181890879-1.0182853085378883e-05j)
182.00,-57.101312881869546,(0.0013891895080260018-0.00013931172699748262j)
183.00,-59.143197524483746,(0.0010727138793676038-0.00025957151683685646j)
184.00,-58.93371931884779,(0.0011095213342477946-0.00021736723242760363j)
185.00,-59.905628750824036,(0.0009772083186506322-0.00025890441529352593j)
186.00,-57.32682876564602,(0.0012931410161634762-0.00042238106871051264j)
187.00,-58.88100473604047,(0.0010610196994144958-0.00041004104988710816j)
188.00,-59.08441285711612,(0.0010150650193123908-0.00045203454982287514j)
189.00,-59.284852650796566,(0.0009712169301518522-0.00048553084230582266j)
190.00,-60.45365841844231,(0.0008483967708866278-0.0004254819729070082j)
191.00,-57.652789891622774,(0.0009702464211035988-0.000880583355461971j)
192.00,-58.624489371997186,(0.000882020746625174-0.0007711431398222333j)
193.00,-46.9780212075116,(0.0027363985932237953-0.003544852344721087j)
194.00,-52.69360443783921,(0.001803427549360198-0.001458040249543085j)
195.00,-59.443891566698866,(0.0007474239677406268-0.0007602405970007522j)
196.00,-58.942347073377164,(0.0007255701210104016-0.0008656195262562658j)
197.00,-59.17022061618512,(0.0006412066269711581-0.0008940865169344818j)
198.00,-59.14369220674601,(0.0006043883280083568-0.0009234004817162281j)
199.00,-58.10375573608922,(0.0006075211550995995-0.0010855394247006815j)
200.00,-58.7901605730469,(0.00048100540770879924-0.0010439734575988738j)
201.00,-57.74674589759413,(0.0005275754870699574-0.0011839453100661993j)
202.00,-59.184844667604956,(0.0003962803888452285-0.001024416464178534j)
203.00,-59.80637823352232,(0.00030241908118023073-0.0009767980950966323j)
204.00,-58.237650266168195,(0.0004748961623138859-0.0011291457341101351j)
205.00,-57.91783918261573,(0.0002184459195232364-0.0012519757807231049j)
206.00,-59.272187008586876,(0.00014416933496271084-0.0010778038576865425j)
207.00,-51.631004053227166,(-0.0023154402467190994-0.001227938354206025j)
208.00,-58.713206737478885,(8.133014856484164e-05-0.0011568285842383382j)
209.00,-59.28824448347501,(-8.350158288818299e-05-0.001082178160178189j)
210.00,-59.055774581655115,(-6.657219437761842e-05-0.0011128472895095079j)
211.00,-58.409402269491565,(-5.941342140646495e-05-0.0011994931815287083j)
212.00,-59.75902942128521,(-0.0003049556478480181-0.0009818634173169697j)
213.00,-59.02926052197425,(-0.00027456030400407617-0.0010840150233267286j)
214.00,-59.170814841466346,(-0.0003329655218951187-0.001048572829422327j)
215.00,-59.316633570247284,(-0.0003929990880879242-0.0010079474170905434j)
216.00,-59.03762950365608,(-0.0004319088864683533-0.001030300572369873j)
217.00,-59.360499424892836,(-0.000505602451249846-0.000950268524882728j)
218.00,-59.2426316889901,(-0.0005206497275711118-0.0009588765470087673j)
219.00,-59.37865444946179,(-0.0005107555989058232-0.0009449547075960142j)
220.00,-58.62457217965534,(-0.0003347427546584364-0.0011227392644798128j)
221.00,-55.92489923218174,(-0.001474152740678194-0.0006185263911600837j)
222.00,-59.285809182835685,(-0.0007397508352044261-0.0007946770285905402j)
223.00,-59.40538187953419,(-0.0007821690460743768-0.0007313981590587337j)
224.00,-59.47695172614449,(-0.0008024925403301392-0.0006956972231907095j)
225.00,-59.56863644223259,(-0.0008269919128070573-0.0006484671918474j)
226.00,-59.677825855312776,(-0.0008508592137696678-0.0005941740837976813j)
227.00,-61.8916739904278,(-0.0006179918593811367-0.00051476138557949j)
228.00,-57.84186365136102,(-0.0004335362093978568-0.0012065291518802838j)
229.00,-59.54391105078412,(-0.0009699146162539994-0.00041230649048138j)
230.00,-59.701492349512016,(-0.0009764101375906167-0.00034318276416998845j)
231.00,-59.197020430551895,(-0.001088735263853704-0.00013321066736370643j)
232.00,-58.68690818364662,(-0.0011002478027857896-0.0003774787965561485j)
233.00,-59.06925399812999,(-0.0010755130957761656-0.000286846610181259j)
234.00,-58.78925717040734,(-0.0011236571530106579-0.00024272670671776015j)
235.00,-60.91999405295837,(0.0001668140808942871+0.0008838948294540589j)
236.00,-60.32780357582911,(-0.0009628311660520899-1.596331694903892e-05j)
237.00,-59.68159831129096,(-0.0010333387944615178+9.099481585685396e-05j)
238.00,-59.6802696174591,(-0.0010316923658999313+0.00010958671927867714j)
239.00,-64.9988780785466,(-0.0005477291128715868-0.00012768041048450863j)
240.00,-59.74585543453788,(-0.0010077593760209546+0.00021139090871233004j)
241.00,-60.33183184142792,(-0.0009506845406877239+0.00015045888409356123j)
242.00,-58.531388327165686,(-0.001182491248946702+6.38731487170031e-05j)
243.00,-58.58788670029191,(-0.0009716962961281556+0.0006633597075067144j)
244.00,-60.194743409371355,(-0.0008714189180934098+0.0004435969498475212j)
245.00,-60.26275053909416,(-0.0008385663988558667+0.00048795455568905914j)
246.00,-59.22029147471645,(-0.0009897412839852367+0.0004659102983354053j)
247.00,-57.66091126198959,(-0.0011547296539683968+0.0006166012803845728j)
248.00,-59.88843443737723,(-0.0007843650902845048+0.0006409314544248855j)
249.00,-59.785808597533574,(-0.0007729382562334622+0.0006731435875286889j)
250.00,-60.24258157106714,(-0.0006558412909101869+0.0007180160576987506j)
251.00,-59.81669532138967,(-0.0006360532137824504+0.0007990914662623785j)
252.00,-59.939293370455474,(-0.0005879973799586458+0.0008175178599101324j)
253.00,-58.88956668393618,(-0.0004513266493879535+0.0010429057323760272j)
254.00,-60.38121249548746,(-0.0005777956587137953+0.0007629658612141185j)
255.00,-59.95316875531901,(-0.0005759649451905601+0.0008240788941258972j)
256.00,-59.840325109366105,(-0.0004169448078021158+0.0009293049969879589j)
257.00,-59.82510441848851,(-0.0003725136132657472+0.0009499087766715784j)
258.00,-59.77503212070281,(-0.00029461268774510997+0.0009830408241964948j)
259.00,-60.035633543827174,(-0.000246698670708719+0.0009648670414761356j)
260.00,-59.712922538846975,(-0.00019386931108184518+0.0010152587858563553j)
