Freq_kHz,TS,f_bs
121.00,-40.822175342291956,(0.005765201645231531+0.007036704190287568j)
122.00,-40.83786432014138,(0.005886903769632009+0.006913661342878916j)
123.00,-40.654150583799115,(0.006265384466884326+0.006838280939864706j)
124.00,-40.677468259243994,(0.006333952739626553+0.006740739947628032j)
125.00,-40.67427880871571,(0.006448332016056982+0.006636143623719628j)
126.00,-40.68264667248016,(0.006492709143032563+0.006580220799434799j)
127.00,-40.711893507377724,(0.006566260313985715+0.0064626045150339975j)
128.00,-40.72044248519148,(0.006689911317926324+0.0063213286856864895j)
129.00,-40.596369688401225,(0.006959411895501485+0.006223807534888034j)
130.00,-40.62159993757625,(0.007017872658341483+0.006116675404154958j)
131.00,-40.61261485647397,(0.007136274139876791+0.005993106922243326j)
132.00,-40.63599814113444,(0.0071921443892285+0.005886465043523634j)
133.00,-40.625242300496396,(0.00730033750236822+0.005770326979963622j)
134.00,-40.639599437404605,(0.007375954369013312+0.005648106921384716j)
135.00,-40.29511097942412,(0.007995822511356563+0.0054311482802343915j)
136.00,-40.57150901241833,(0.007634375400145167+0.005420878815118729j)
137.00,-40.578652434282496,(0.007708871034306969+0.0053008337881606015j)
138.00,-40.59645884350749,(0.007766802061453335+0.005181137949042309j)
139.00,-40.78725962267143,(0.00756032787749307+0.005124664118694548j)
140.00,-40.58478021619479,(0.007938597559170018+0.004937690867993617j)
141.00,-40.69906691336627,(0.007874442378623732+0.00480887198916084j)
142.00,-40.54546414718679,(0.008121873342954092+0.004715095668584262j)
143.00,-40.479562963374846,(0.008273447498062225+0.004592989624012412j)
144.00,-40.48548425634203,(0.008234930085001311+0.00464859204961605j)
145.00,-41.088937796738946,(0.008350818034217531+0.0028436815772597277j)
146.00,-40.6173635349466,(0.008457568586452406+0.0039010726326680414j)
147.00,-40.61514872868021,(0.008477541399632955+0.0038632081455720613j)
148.00,-40.49093062042711,(0.008666858982317553+0.0037678858478588967j)
149.00,-40.55452012937863,(0.008631863857831785+0.003674800937691275j)
150.00,-40.54088714631466,(0.00865088458888189+0.0036677171070060885j)
151.00,-40.476706728415635,(0.008912550461193174+0.003189175823299437j)
152.00,-40.5810932547946,(0.008825603790608531+0.0030959767364715186j)
153.00,-40.56850894653063,(0.008866637823756495+0.0030187631337776394j)
154.00,-40.60143311842775,(0.008868288077947041+0.0029019113658711867j)
155.00,-40.52173068857358,(0.008994972471898338+0.0027876019798234084j)
156.00,-40.54423837132083,(0.008972565513793072+0.0027775742212696568j)
157.00,-40.56638139782842,(0.009080657317150844+0.0023053954509151165j)
158.00,-40.575302542478596,(0.009084592301779023+0.002250167164225611j)
159.00,-40.53241360953582,(0.00916698053438937+0.002104483752784767j)
160.00,-40.55309983536742,(0.009170234114297425+0.0019871663184466808j)
161.00,-40.8242229073215,(0.008811766046972298+0.002250895115177919j)
162.00,-40.527335951764485,(0.009228636406747115+0.0018434051245303186j)
163.00,-40.57448621764975,(0.009250716374403703+0.0014261073452930258j)
164.00,-40.577160622084406,(0.00926177803259429+0.0013323173598356938j)
165.00,-40.563060249544314,(0.009296184438429157+0.0011921779221528536j)
166.00,-40.57217249006772,(0.009302009280351976+0.0010624715724365686j)
167.00,-40.539498104153886,(0.009353572970138075+0.000910422268210171j)
168.00,-40.31246993052868,(0.009611052658621862+0.000827958449058654j)
169.00,-40.52036551206983,(0.009406162846167873+0.0004819082106363084j)
170.00,-40.528729312260914,(0.009400753353783358+0.0004041020363622246j)
171.00,-40.555500803386394,(0.009377190230616757+0.00024832856164720094j)
172.00,-40.56879175859895,(0.009365440719965045+0.00011403719560831896j)
173.00,-40.574228839760735,(0.009360216762883901-3.271007319247668e-05j)
174.00,-40.59712733802043,(0.009334729634903203-0.00012965726656515052j)
175.00,-40.398641642252606,(0.009538756960236077-0.0004916597669336047j)
176.00,-40.53019437050769,(0.00939066329222733-0.0005683683909395199j)
177.00,-40.53654441976471,(0.009373684202415534-0.0007157702784159363j)
178.00,-40.54471947301345,(0.00935343467575708-0.0008516676245827063j)
179.00,-40.57362375268028,(0.009308183153619875-0.0009923014033379979j)
180.00,-40.5565118457023,(0.009309974760004159-0.001138969313243778j)
181.00,-40.429579930311775,(0.009389749100340117-0.0015539089453263206j)
182.00,-41.088666060400854,(0.008756893679286493-0.0010697519947041048j)
183.00,-40.59042965319626,(0.009198287108288556-0.00163707517233335j)
184.00,-40.647343766158954,(0.009124835356334002-0.0016998326928551908j)
185.00,-40.39315603707939,(0.00936393510378978-0.0019135408643335412j)
186.00,-40.621751584498256,(0.009080388885841955-0.0020512840469473167j)
187.00,-40.73750619070654,(0.008988723971082408-0.0018933454759235018j)
188.00,-40.779271292461345,(0.008846771947745923-0.002304115834754073j)
189.00,-39.62183291565472,(0.009401875618248796-0.004550023581463041j)
190.00,-41.16188963238158,(0.008544623942760746-0.0018750355207794859j)
191.00,-42.380769418050164,(0.005396046947883657-0.005355561701847823j)
192.00,-40.59858504703307,(0.008816663257461372-0.003064504698816365j)
193.00,-40.5645280398706,(0.008819271031321192-0.0031671926527605575j)
194.00,-40.69692100154861,(0.00860488383467986-0.0033361867702323645j)
195.00,-40.67919320871903,(0.008588714468988002-0.0034287812931438704j)
196.00,-40.60049774361552,(0.008432037523597696-0.003998389760943578j)
197.00,-40.64802003844571,(0.008470210535437459-0.0037939650256780784j)
198.00,-40.65481896164695,(0.008401667723745457-0.003926305031400085j)
199.00,-40.587380638415375,(0.008407559011072093-0.004082003888166303j)
200.00,-40.15694734978297,(0.008066845881371241-0.005601488295053259j)
201.00,-40.717878286178085,(0.008141204578691264-0.004299410448859528j)
202.00,-40.643274922128974,(0.008064643202946446-0.004603730437657405j)
203.00,-40.66930468557971,(0.007991991570265342-0.004673925300529242j)
204.00,-40.651069838257115,(0.007957913609629153-0.004769672855356939j)
205.00,-40.63226108579266,(0.007910062473914493-0.004886991105513354j)
206.00,-40.78195249268831,(0.00768764716933061-0.004941945405235311j)
207.00,-40.71481836733385,(0.007648062441914964-0.0051313766768562585j)
208.00,-40.685286001006986,(0.007524733830505348-0.005364796474776657j)
209.00,-40.702911692941385,(0.00744265138826056-0.005446439147043665j)
210.00,-40.73418017748914,(0.007340972542075567-0.0055278102259750115j)
211.00,-40.62388818695424,(0.007356714837077649-0.005700644792374031j)
212.00,-40.78975130502927,(0.007100382508343628-0.005740858893659215j)
213.00,-40.879099908816045,(0.006982370462155226-0.005737740460061423j)
214.00,-40.716253067435346,(0.006904153909872691-0.006093318258521752j)
215.00,-40.745657812734066,(0.006789507969665931-0.006174646759201382j)
216.00,-40.75727094038066,(0.006663790787731989-0.006292269727663296j)
217.00,-41.27251927987132,(0.005834503653394294-0.0063686855077345105j)
218.00,-40.80832307499777,(0.006429581787023732-0.00645581936697979j)
219.00,-40.796094911583374,(0.006368640119354365-0.006533882788726425j)
220.00,-40.57701593699367,(0.006256098094595779-0.006958430531685235j)
221.00,-40.73127203513877,(0.006129206660415752-0.0068509821119867855j)
222.00,-40.76641972109731,(0.005968796659212724-0.006942295598102654j)
223.00,-40.65670325891216,(0.006010890943797999-0.007059445793806478j)
224.00,-40.611281004747894,(0.005954775141038535-0.0071701512310576275j)
225.00,-40.819473148495895,(0.0056113863887443625-0.007163560826303356j)
226.00,-40.75850558455293,(0.00550623246876082-0.007325045637926759j)
227.00,-40.6945759650459,(0.005408218841079753-0.007481399628180401j)
228.00,-40.75626610588478,(0.005266134704965055-0.007502401511697373j)
229.00,-40.735483659715605,(0.005219639766025494-0.007561519864543861j)
230.00,-40.81559409306983,(0.005041336407637698-0.007580447265659125j)
231.00,-42.661411410204934,(0.006022529117899549-0.00423221224444716j)
232.00,-40.79532027996216,(0.004433012967495875-0.007975866583954747j)
233.00,-40.75126689315294,(0.004443961047954633-0.008022853816710845j)
234.00,-40.78301063172094,(0.004326937232153927-0.008048602991475837j)
235.00,-40.768535918059214,(0.004324613510240863-0.008067148537282569j)
236.00,-40.72513530611286,(0.004258442538220599-0.008154035046411658j)
237.00,-40.62491524013322,(0.004804084790742038-0.00796987401097211j)
238.00,-42.011664034972156,(0.0029099049672258936-0.007379631152123185j)
239.00,-40.84296261376076,(0.003525787130019387-0.008362202807966753j)
240.00,-40.85308547220832,(0.003410579239782473-0.008398441417835129j)
241.00,-40.76681668864593,(0.003372012445097585-0.008511396617922346j)
242.00,-40.822194026466086,(0.0032866943176558007-0.008482336960812166j)
243.00,-40.84253082567655,(0.002846424334991948-0.008617637021301132j)
244.00,-40.9914024591615,(0.002770473368119612-0.008480253904336911j)
245.00,-40.83912011452469,(0.002624721327726102-0.008691452598672057j)
246.00,-40.84954857466777,(0.0025040199040386223-0.008715658123239255j)
247.00,-40.86474742234816,(0.0023914570448445843-0.008730776665492672j)
248.00,-40.85797585492963,(0.0023370586549697225-0.00875280268575576j)
249.00,-40.735382247414485,(0.0017298748726475787-0.009023897507216118j)
250.00,-40.86087168557506,(0.0018606010891892215-0.008863230457825161j)
251.00,-40.94306804968816,(0.001769904032598658-0.008794794392507039j)
252.00,-40.875395984820514,(0.0015673272887968407-0.008904399767582822j)
253.00,-40.860618021243226,(0.0014471811714050545-0.008940310281905776j)
254.00,-40.97032612493064,(0.0013895458209696725-0.008834397655699815j)
255.00,-40.813800203199655,(0.0010425609362716612-0.009045748219311676j)
256.00,-40.867569832535686,(0.0009166743291166483-0.009002888334919282j)
257.00,-40.94258460300818,(0.0006571052799458761-0.008947521489110606j)
258.00,-40.71984792775473,(0.0006361810323823561-0.009182645686592347j)
259.00,-40.86172907235871,(0.0004986815917624362-0.009041781718807184j)
260.00,-40.93575461464184,(0.0004394890068200756-0.008967912838322245j)
